Areas,Count,Month,Type,Year,Disease
Yasothon,0,Sept,Deaths,2019,Melioidosis
ZONE:11,0,Sept,Deaths,2019,Melioidosis
Chumphon,0,Sept,Deaths,2019,Melioidosis
Krabi,0,Sept,Deaths,2019,Melioidosis
Nakhon Si Thammarat,0,Sept,Deaths,2019,Melioidosis
Phangnga,0,Sept,Deaths,2019,Melioidosis
Phuket,0,Sept,Deaths,2019,Melioidosis
Ranong,0,Sept,Deaths,2019,Melioidosis
Surat Thani,0,Sept,Deaths,2019,Melioidosis
ZONE:12,0,Sept,Deaths,2019,Melioidosis
Narathiwat,0,Sept,Deaths,2019,Melioidosis
Pattani,0,Sept,Deaths,2019,Melioidosis
Phatthalung,0,Sept,Deaths,2019,Melioidosis
Satun,0,Sept,Deaths,2019,Melioidosis
Songkhla,0,Sept,Deaths,2019,Melioidosis
Trang,0,Sept,Deaths,2019,Melioidosis
Yala,0,Sept,Deaths,2019,Melioidosis
ZONE:13,0,Sept,Deaths,2019,Melioidosis
Bangkok,0,Sept,Deaths,2019,Melioidosis
Total,283,Oct,Cases,2019,Melioidosis
ZONE:01,11,Oct,Cases,2019,Melioidosis
Chiang Mai,1,Oct,Cases,2019,Melioidosis
Chiang Rai,1,Oct,Cases,2019,Melioidosis
Lampang,0,Oct,Cases,2019,Melioidosis
Lamphun,1,Oct,Cases,2019,Melioidosis
Mae Hong Son,0,Oct,Cases,2019,Melioidosis
Nan,5,Oct,Cases,2019,Melioidosis
Phayao,2,Oct,Cases,2019,Melioidosis
Phrae,1,Oct,Cases,2019,Melioidosis
ZONE:02,14,Oct,Cases,2019,Melioidosis
Phetchabun,8,Oct,Cases,2019,Melioidosis
Phitsanulok,2,Oct,Cases,2019,Melioidosis
Sukhothai,3,Oct,Cases,2019,Melioidosis
Tak,0,Oct,Cases,2019,Melioidosis
Uttaradit,1,Oct,Cases,2019,Melioidosis
ZONE:03,6,Oct,Cases,2019,Melioidosis
Chai Nat,2,Oct,Cases,2019,Melioidosis
Kamphaeng Phet,1,Oct,Cases,2019,Melioidosis
Nakhon Sawan,1,Oct,Cases,2019,Melioidosis
Phichit,1,Oct,Cases,2019,Melioidosis
Uthai Thani,1,Oct,Cases,2019,Melioidosis
ZONE:04,0,Oct,Cases,2019,Melioidosis
Ang Thong,0,Oct,Cases,2019,Melioidosis
Lop Buri,0,Oct,Cases,2019,Melioidosis
Nakhon Nayok,0,Oct,Cases,2019,Melioidosis
Nonthaburi,0,Oct,Cases,2019,Melioidosis
P.Nakhon S.Ayutthaya,0,Oct,Cases,2019,Melioidosis
Pathum Thani,0,Oct,Cases,2019,Melioidosis
Saraburi,0,Oct,Cases,2019,Melioidosis
Sing Buri,0,Oct,Cases,2019,Melioidosis
ZONE:05,5,Oct,Cases,2019,Melioidosis
Kanchanaburi,0,Oct,Cases,2019,Melioidosis
Nakhon Pathom,0,Oct,Cases,2019,Melioidosis
Phetchaburi,1,Oct,Cases,2019,Melioidosis
Prachuap Khiri Khan,0,Oct,Cases,2019,Melioidosis
Ratchaburi,4,Oct,Cases,2019,Melioidosis
Samut Sakhon,0,Oct,Cases,2019,Melioidosis
Samut Songkhram,0,Oct,Cases,2019,Melioidosis
Suphan Buri,0,Oct,Cases,2019,Melioidosis
ZONE:06,22,Oct,Cases,2019,Melioidosis
Chachoengsao,2,Oct,Cases,2019,Melioidosis
Chanthaburi,0,Oct,Cases,2019,Melioidosis
Chon Buri,8,Oct,Cases,2019,Melioidosis
Prachin Buri,3,Oct,Cases,2019,Melioidosis
Rayong,5,Oct,Cases,2019,Melioidosis
Sa Kaeo,2,Oct,Cases,2019,Melioidosis
Samut Prakan,2,Oct,Cases,2019,Melioidosis
Trat,0,Oct,Cases,2019,Melioidosis
ZONE:07,22,Oct,Cases,2019,Melioidosis
Kalasin,6,Oct,Cases,2019,Melioidosis
Khon Kaen,6,Oct,Cases,2019,Melioidosis
Maha Sarakham,4,Oct,Cases,2019,Melioidosis
Roi Et,6,Oct,Cases,2019,Melioidosis
ZONE:08,35,Oct,Cases,2019,Melioidosis
Bungkan,0,Oct,Cases,2019,Melioidosis
Loei,7,Oct,Cases,2019,Melioidosis
Nakhon Phanom,7,Oct,Cases,2019,Melioidosis
Nong Bua Lam Phu,7,Oct,Cases,2019,Melioidosis
Nong Khai,6,Oct,Cases,2019,Melioidosis
Sakon Nakhon,1,Oct,Cases,2019,Melioidosis
Udon Thani,7,Oct,Cases,2019,Melioidosis
ZONE:09,49,Oct,Cases,2019,Melioidosis
Buri Ram,18,Oct,Cases,2019,Melioidosis
Chaiyaphum,15,Oct,Cases,2019,Melioidosis
Nakhon Ratchasima,4,Oct,Cases,2019,Melioidosis
Surin,12,Oct,Cases,2019,Melioidosis
ZONE:10,110,Oct,Cases,2019,Melioidosis
Amnat Charoen,19,Oct,Cases,2019,Melioidosis
Mukdahan,8,Oct,Cases,2019,Melioidosis
Si Sa Ket,25,Oct,Cases,2019,Melioidosis
Ubon Ratchathani,49,Oct,Cases,2019,Melioidosis
Yasothon,9,Oct,Cases,2019,Melioidosis
ZONE:11,5,Oct,Cases,2019,Melioidosis
Chumphon,1,Oct,Cases,2019,Melioidosis
Krabi,0,Oct,Cases,2019,Melioidosis
Nakhon Si Thammarat,0,Oct,Cases,2019,Melioidosis
Phangnga,0,Oct,Cases,2019,Melioidosis
Phuket,2,Oct,Cases,2019,Melioidosis
Ranong,0,Oct,Cases,2019,Melioidosis
Surat Thani,2,Oct,Cases,2019,Melioidosis
ZONE:12,4,Oct,Cases,2019,Melioidosis
Narathiwat,0,Oct,Cases,2019,Melioidosis
Pattani,0,Oct,Cases,2019,Melioidosis
Phatthalung,0,Oct,Cases,2019,Melioidosis
Satun,0,Oct,Cases,2019,Melioidosis
Songkhla,4,Oct,Cases,2019,Melioidosis
Trang,0,Oct,Cases,2019,Melioidosis
Yala,0,Oct,Cases,2019,Melioidosis
ZONE:13,0,Oct,Cases,2019,Melioidosis
Bangkok,0,Oct,Cases,2019,Melioidosis
Total,10,Oct,Deaths,2019,Melioidosis
ZONE:01,0,Oct,Deaths,2019,Melioidosis
Chiang Mai,0,Oct,Deaths,2019,Melioidosis
Chiang Rai,0,Oct,Deaths,2019,Melioidosis
Lampang,0,Oct,Deaths,2019,Melioidosis
Lamphun,0,Oct,Deaths,2019,Melioidosis
Mae Hong Son,0,Oct,Deaths,2019,Melioidosis
Nan,0,Oct,Deaths,2019,Melioidosis
Phayao,0,Oct,Deaths,2019,Melioidosis
Phrae,0,Oct,Deaths,2019,Melioidosis
ZONE:02,1,Oct,Deaths,2019,Melioidosis
Phetchabun,0,Oct,Deaths,2019,Melioidosis
Phitsanulok,0,Oct,Deaths,2019,Melioidosis
Sukhothai,1,Oct,Deaths,2019,Melioidosis
Tak,0,Oct,Deaths,2019,Melioidosis
Uttaradit,0,Oct,Deaths,2019,Melioidosis
ZONE:03,1,Oct,Deaths,2019,Melioidosis
Chai Nat,0,Oct,Deaths,2019,Melioidosis
Kamphaeng Phet,0,Oct,Deaths,2019,Melioidosis
Nakhon Sawan,1,Oct,Deaths,2019,Melioidosis
Phichit,0,Oct,Deaths,2019,Melioidosis
Uthai Thani,0,Oct,Deaths,2019,Melioidosis
ZONE:04,0,Oct,Deaths,2019,Melioidosis
Ang Thong,0,Oct,Deaths,2019,Melioidosis
Lop Buri,0,Oct,Deaths,2019,Melioidosis
Nakhon Nayok,0,Oct,Deaths,2019,Melioidosis
Nonthaburi,0,Oct,Deaths,2019,Melioidosis
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2019,Melioidosis
Pathum Thani,0,Oct,Deaths,2019,Melioidosis
Saraburi,0,Oct,Deaths,2019,Melioidosis
Sing Buri,0,Oct,Deaths,2019,Melioidosis
ZONE:05,1,Oct,Deaths,2019,Melioidosis
Kanchanaburi,0,Oct,Deaths,2019,Melioidosis
Nakhon Pathom,0,Oct,Deaths,2019,Melioidosis
Phetchaburi,0,Oct,Deaths,2019,Melioidosis
Prachuap Khiri Khan,0,Oct,Deaths,2019,Melioidosis
Ratchaburi,1,Oct,Deaths,2019,Melioidosis
Samut Sakhon,0,Oct,Deaths,2019,Melioidosis
Samut Songkhram,0,Oct,Deaths,2019,Melioidosis
Suphan Buri,0,Oct,Deaths,2019,Melioidosis
ZONE:06,0,Oct,Deaths,2019,Melioidosis
Chachoengsao,0,Oct,Deaths,2019,Melioidosis
Chanthaburi,0,Oct,Deaths,2019,Melioidosis
Chon Buri,0,Oct,Deaths,2019,Melioidosis
Prachin Buri,0,Oct,Deaths,2019,Melioidosis
Rayong,0,Oct,Deaths,2019,Melioidosis
Sa Kaeo,0,Oct,Deaths,2019,Melioidosis
Samut Prakan,0,Oct,Deaths,2019,Melioidosis
Trat,0,Oct,Deaths,2019,Melioidosis
ZONE:07,0,Oct,Deaths,2019,Melioidosis
Kalasin,0,Oct,Deaths,2019,Melioidosis
Khon Kaen,0,Oct,Deaths,2019,Melioidosis
Maha Sarakham,0,Oct,Deaths,2019,Melioidosis
Roi Et,0,Oct,Deaths,2019,Melioidosis
ZONE:08,0,Oct,Deaths,2019,Melioidosis
Bungkan,0,Oct,Deaths,2019,Melioidosis
Loei,0,Oct,Deaths,2019,Melioidosis
Nakhon Phanom,0,Oct,Deaths,2019,Melioidosis
Nong Bua Lam Phu,0,Oct,Deaths,2019,Melioidosis
Nong Khai,0,Oct,Deaths,2019,Melioidosis
Sakon Nakhon,0,Oct,Deaths,2019,Melioidosis
Udon Thani,0,Oct,Deaths,2019,Melioidosis
ZONE:09,0,Oct,Deaths,2019,Melioidosis
Buri Ram,0,Oct,Deaths,2019,Melioidosis
Chaiyaphum,0,Oct,Deaths,2019,Melioidosis
Nakhon Ratchasima,0,Oct,Deaths,2019,Melioidosis
Surin,0,Oct,Deaths,2019,Melioidosis
ZONE:10,7,Oct,Deaths,2019,Melioidosis
Amnat Charoen,0,Oct,Deaths,2019,Melioidosis
Mukdahan,0,Oct,Deaths,2019,Melioidosis
Si Sa Ket,0,Oct,Deaths,2019,Melioidosis
Ubon Ratchathani,7,Oct,Deaths,2019,Melioidosis
Yasothon,0,Oct,Deaths,2019,Melioidosis
ZONE:11,0,Oct,Deaths,2019,Melioidosis
Chumphon,0,Oct,Deaths,2019,Melioidosis
Krabi,0,Oct,Deaths,2019,Melioidosis
Nakhon Si Thammarat,0,Oct,Deaths,2019,Melioidosis
Phangnga,0,Oct,Deaths,2019,Melioidosis
Phuket,0,Oct,Deaths,2019,Melioidosis
Ranong,0,Oct,Deaths,2019,Melioidosis
Surat Thani,0,Oct,Deaths,2019,Melioidosis
ZONE:12,0,Oct,Deaths,2019,Melioidosis
Narathiwat,0,Oct,Deaths,2019,Melioidosis
Pattani,0,Oct,Deaths,2019,Melioidosis
Phatthalung,0,Oct,Deaths,2019,Melioidosis
Satun,0,Oct,Deaths,2019,Melioidosis
Songkhla,0,Oct,Deaths,2019,Melioidosis
Trang,0,Oct,Deaths,2019,Melioidosis
Yala,0,Oct,Deaths,2019,Melioidosis
ZONE:13,0,Oct,Deaths,2019,Melioidosis
Bangkok,0,Oct,Deaths,2019,Melioidosis
Total,214,Nov,Cases,2019,Melioidosis
ZONE:01,7,Nov,Cases,2019,Melioidosis
Chiang Mai,0,Nov,Cases,2019,Melioidosis
Chiang Rai,0,Nov,Cases,2019,Melioidosis
Lampang,0,Nov,Cases,2019,Melioidosis
Lamphun,0,Nov,Cases,2019,Melioidosis
Mae Hong Son,0,Nov,Cases,2019,Melioidosis
Nan,1,Nov,Cases,2019,Melioidosis
Phayao,4,Nov,Cases,2019,Melioidosis
Phrae,2,Nov,Cases,2019,Melioidosis
ZONE:02,9,Nov,Cases,2019,Melioidosis
Phetchabun,6,Nov,Cases,2019,Melioidosis
Phitsanulok,2,Nov,Cases,2019,Melioidosis
Sukhothai,0,Nov,Cases,2019,Melioidosis
Tak,0,Nov,Cases,2019,Melioidosis
Uttaradit,1,Nov,Cases,2019,Melioidosis
ZONE:03,6,Nov,Cases,2019,Melioidosis
Chai Nat,2,Nov,Cases,2019,Melioidosis
Kamphaeng Phet,1,Nov,Cases,2019,Melioidosis
Nakhon Sawan,0,Nov,Cases,2019,Melioidosis
Phichit,0,Nov,Cases,2019,Melioidosis
Uthai Thani,3,Nov,Cases,2019,Melioidosis
ZONE:04,2,Nov,Cases,2019,Melioidosis
Ang Thong,0,Nov,Cases,2019,Melioidosis
Lop Buri,0,Nov,Cases,2019,Melioidosis
Nakhon Nayok,1,Nov,Cases,2019,Melioidosis
Nonthaburi,0,Nov,Cases,2019,Melioidosis
P.Nakhon S.Ayutthaya,0,Nov,Cases,2019,Melioidosis
Pathum Thani,1,Nov,Cases,2019,Melioidosis
Saraburi,0,Nov,Cases,2019,Melioidosis
Sing Buri,0,Nov,Cases,2019,Melioidosis
ZONE:05,1,Nov,Cases,2019,Melioidosis
Kanchanaburi,0,Nov,Cases,2019,Melioidosis
Nakhon Pathom,0,Nov,Cases,2019,Melioidosis
Phetchaburi,0,Nov,Cases,2019,Melioidosis
Prachuap Khiri Khan,0,Nov,Cases,2019,Melioidosis
Ratchaburi,1,Nov,Cases,2019,Melioidosis
Samut Sakhon,0,Nov,Cases,2019,Melioidosis
Samut Songkhram,0,Nov,Cases,2019,Melioidosis
Suphan Buri,0,Nov,Cases,2019,Melioidosis
ZONE:06,18,Nov,Cases,2019,Melioidosis
Chachoengsao,0,Nov,Cases,2019,Melioidosis
Chanthaburi,1,Nov,Cases,2019,Melioidosis
Chon Buri,9,Nov,Cases,2019,Melioidosis
Prachin Buri,1,Nov,Cases,2019,Melioidosis
Rayong,2,Nov,Cases,2019,Melioidosis
Sa Kaeo,3,Nov,Cases,2019,Melioidosis
Samut Prakan,1,Nov,Cases,2019,Melioidosis
Trat,1,Nov,Cases,2019,Melioidosis
ZONE:07,32,Nov,Cases,2019,Melioidosis
Kalasin,11,Nov,Cases,2019,Melioidosis
Khon Kaen,3,Nov,Cases,2019,Melioidosis
Maha Sarakham,5,Nov,Cases,2019,Melioidosis
Roi Et,13,Nov,Cases,2019,Melioidosis
ZONE:08,29,Nov,Cases,2019,Melioidosis
Bungkan,1,Nov,Cases,2019,Melioidosis
Loei,6,Nov,Cases,2019,Melioidosis
Nakhon Phanom,10,Nov,Cases,2019,Melioidosis
Nong Bua Lam Phu,2,Nov,Cases,2019,Melioidosis
Nong Khai,5,Nov,Cases,2019,Melioidosis
Sakon Nakhon,0,Nov,Cases,2019,Melioidosis
Udon Thani,5,Nov,Cases,2019,Melioidosis
ZONE:09,39,Nov,Cases,2019,Melioidosis
Buri Ram,15,Nov,Cases,2019,Melioidosis
Chaiyaphum,12,Nov,Cases,2019,Melioidosis
Nakhon Ratchasima,4,Nov,Cases,2019,Melioidosis
Surin,8,Nov,Cases,2019,Melioidosis
ZONE:10,65,Nov,Cases,2019,Melioidosis
Amnat Charoen,11,Nov,Cases,2019,Melioidosis
Mukdahan,6,Nov,Cases,2019,Melioidosis
Si Sa Ket,16,Nov,Cases,2019,Melioidosis
Ubon Ratchathani,30,Nov,Cases,2019,Melioidosis
Yasothon,2,Nov,Cases,2019,Melioidosis
ZONE:11,5,Nov,Cases,2019,Melioidosis
Chumphon,0,Nov,Cases,2019,Melioidosis
Krabi,0,Nov,Cases,2019,Melioidosis
Nakhon Si Thammarat,2,Nov,Cases,2019,Melioidosis
Phangnga,0,Nov,Cases,2019,Melioidosis
Phuket,1,Nov,Cases,2019,Melioidosis
Ranong,0,Nov,Cases,2019,Melioidosis
Surat Thani,2,Nov,Cases,2019,Melioidosis
ZONE:12,1,Nov,Cases,2019,Melioidosis
Narathiwat,0,Nov,Cases,2019,Melioidosis
Pattani,0,Nov,Cases,2019,Melioidosis
Phatthalung,0,Nov,Cases,2019,Melioidosis
Satun,0,Nov,Cases,2019,Melioidosis
Songkhla,1,Nov,Cases,2019,Melioidosis
Trang,0,Nov,Cases,2019,Melioidosis
Yala,0,Nov,Cases,2019,Melioidosis
ZONE:13,0,Nov,Cases,2019,Melioidosis
Bangkok,0,Nov,Cases,2019,Melioidosis
Total,2,Nov,Deaths,2019,Melioidosis
ZONE:01,0,Nov,Deaths,2019,Melioidosis
Chiang Mai,0,Nov,Deaths,2019,Melioidosis
Chiang Rai,0,Nov,Deaths,2019,Melioidosis
Lampang,0,Nov,Deaths,2019,Melioidosis
Lamphun,0,Nov,Deaths,2019,Melioidosis
Mae Hong Son,0,Nov,Deaths,2019,Melioidosis
Nan,0,Nov,Deaths,2019,Melioidosis
Phayao,0,Nov,Deaths,2019,Melioidosis
Phrae,0,Nov,Deaths,2019,Melioidosis
ZONE:02,0,Nov,Deaths,2019,Melioidosis
Phetchabun,0,Nov,Deaths,2019,Melioidosis
Phitsanulok,0,Nov,Deaths,2019,Melioidosis
Sukhothai,0,Nov,Deaths,2019,Melioidosis
Tak,0,Nov,Deaths,2019,Melioidosis
Uttaradit,0,Nov,Deaths,2019,Melioidosis
ZONE:03,0,Nov,Deaths,2019,Melioidosis
Chai Nat,0,Nov,Deaths,2019,Melioidosis
Kamphaeng Phet,0,Nov,Deaths,2019,Melioidosis
Nakhon Sawan,0,Nov,Deaths,2019,Melioidosis
Phichit,0,Nov,Deaths,2019,Melioidosis
Uthai Thani,0,Nov,Deaths,2019,Melioidosis
ZONE:04,0,Nov,Deaths,2019,Melioidosis
Ang Thong,0,Nov,Deaths,2019,Melioidosis
Lop Buri,0,Nov,Deaths,2019,Melioidosis
Nakhon Nayok,0,Nov,Deaths,2019,Melioidosis
Nonthaburi,0,Nov,Deaths,2019,Melioidosis
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2019,Melioidosis
Pathum Thani,0,Nov,Deaths,2019,Melioidosis
Saraburi,0,Nov,Deaths,2019,Melioidosis
Sing Buri,0,Nov,Deaths,2019,Melioidosis
ZONE:05,0,Nov,Deaths,2019,Melioidosis
Kanchanaburi,0,Nov,Deaths,2019,Melioidosis
Nakhon Pathom,0,Nov,Deaths,2019,Melioidosis
Phetchaburi,0,Nov,Deaths,2019,Melioidosis
Prachuap Khiri Khan,0,Nov,Deaths,2019,Melioidosis
Ratchaburi,0,Nov,Deaths,2019,Melioidosis
Samut Sakhon,0,Nov,Deaths,2019,Melioidosis
Samut Songkhram,0,Nov,Deaths,2019,Melioidosis
Suphan Buri,0,Nov,Deaths,2019,Melioidosis
ZONE:06,0,Nov,Deaths,2019,Melioidosis
Chachoengsao,0,Nov,Deaths,2019,Melioidosis
Chanthaburi,0,Nov,Deaths,2019,Melioidosis
Chon Buri,0,Nov,Deaths,2019,Melioidosis
Prachin Buri,0,Nov,Deaths,2019,Melioidosis
Rayong,0,Nov,Deaths,2019,Melioidosis
Sa Kaeo,0,Nov,Deaths,2019,Melioidosis
Samut Prakan,0,Nov,Deaths,2019,Melioidosis
Trat,0,Nov,Deaths,2019,Melioidosis
ZONE:07,0,Nov,Deaths,2019,Melioidosis
Kalasin,0,Nov,Deaths,2019,Melioidosis
Khon Kaen,0,Nov,Deaths,2019,Melioidosis
Maha Sarakham,0,Nov,Deaths,2019,Melioidosis
Roi Et,0,Nov,Deaths,2019,Melioidosis
ZONE:08,0,Nov,Deaths,2019,Melioidosis
Bungkan,0,Nov,Deaths,2019,Melioidosis
Loei,0,Nov,Deaths,2019,Melioidosis
Nakhon Phanom,0,Nov,Deaths,2019,Melioidosis
Nong Bua Lam Phu,0,Nov,Deaths,2019,Melioidosis
Nong Khai,0,Nov,Deaths,2019,Melioidosis
Sakon Nakhon,0,Nov,Deaths,2019,Melioidosis
Udon Thani,0,Nov,Deaths,2019,Melioidosis
ZONE:09,0,Nov,Deaths,2019,Melioidosis
Buri Ram,0,Nov,Deaths,2019,Melioidosis
Chaiyaphum,0,Nov,Deaths,2019,Melioidosis
Nakhon Ratchasima,0,Nov,Deaths,2019,Melioidosis
Surin,0,Nov,Deaths,2019,Melioidosis
ZONE:10,2,Nov,Deaths,2019,Melioidosis
Amnat Charoen,0,Nov,Deaths,2019,Melioidosis
Mukdahan,0,Nov,Deaths,2019,Melioidosis
Si Sa Ket,0,Nov,Deaths,2019,Melioidosis
Ubon Ratchathani,2,Nov,Deaths,2019,Melioidosis
Yasothon,0,Nov,Deaths,2019,Melioidosis
ZONE:11,0,Nov,Deaths,2019,Melioidosis
Chumphon,0,Nov,Deaths,2019,Melioidosis
Krabi,0,Nov,Deaths,2019,Melioidosis
Nakhon Si Thammarat,0,Nov,Deaths,2019,Melioidosis
Phangnga,0,Nov,Deaths,2019,Melioidosis
Phuket,0,Nov,Deaths,2019,Melioidosis
Ranong,0,Nov,Deaths,2019,Melioidosis
Surat Thani,0,Nov,Deaths,2019,Melioidosis
ZONE:12,0,Nov,Deaths,2019,Melioidosis
Narathiwat,0,Nov,Deaths,2019,Melioidosis
Pattani,0,Nov,Deaths,2019,Melioidosis
Phatthalung,0,Nov,Deaths,2019,Melioidosis
Satun,0,Nov,Deaths,2019,Melioidosis
Songkhla,0,Nov,Deaths,2019,Melioidosis
Trang,0,Nov,Deaths,2019,Melioidosis
Yala,0,Nov,Deaths,2019,Melioidosis
ZONE:13,0,Nov,Deaths,2019,Melioidosis
Bangkok,0,Nov,Deaths,2019,Melioidosis
Total,187,Dec,Cases,2019,Melioidosis
ZONE:01,4,Dec,Cases,2019,Melioidosis
Chiang Mai,0,Dec,Cases,2019,Melioidosis
Chiang Rai,0,Dec,Cases,2019,Melioidosis
Lampang,0,Dec,Cases,2019,Melioidosis
Lamphun,0,Dec,Cases,2019,Melioidosis
Mae Hong Son,0,Dec,Cases,2019,Melioidosis
Nan,1,Dec,Cases,2019,Melioidosis
Phayao,3,Dec,Cases,2019,Melioidosis
Phrae,0,Dec,Cases,2019,Melioidosis
ZONE:02,4,Dec,Cases,2019,Melioidosis
Phetchabun,2,Dec,Cases,2019,Melioidosis
Phitsanulok,2,Dec,Cases,2019,Melioidosis
Sukhothai,0,Dec,Cases,2019,Melioidosis
Tak,0,Dec,Cases,2019,Melioidosis
Uttaradit,0,Dec,Cases,2019,Melioidosis
ZONE:03,3,Dec,Cases,2019,Melioidosis
Chai Nat,0,Dec,Cases,2019,Melioidosis
Kamphaeng Phet,1,Dec,Cases,2019,Melioidosis
Nakhon Sawan,0,Dec,Cases,2019,Melioidosis
Phichit,0,Dec,Cases,2019,Melioidosis
Uthai Thani,2,Dec,Cases,2019,Melioidosis
ZONE:04,7,Dec,Cases,2019,Melioidosis
Ang Thong,0,Dec,Cases,2019,Melioidosis
Lop Buri,0,Dec,Cases,2019,Melioidosis
Nakhon Nayok,5,Dec,Cases,2019,Melioidosis
Nonthaburi,0,Dec,Cases,2019,Melioidosis
P.Nakhon S.Ayutthaya,0,Dec,Cases,2019,Melioidosis
Pathum Thani,2,Dec,Cases,2019,Melioidosis
Saraburi,0,Dec,Cases,2019,Melioidosis
Sing Buri,0,Dec,Cases,2019,Melioidosis
ZONE:05,0,Dec,Cases,2019,Melioidosis
Kanchanaburi,0,Dec,Cases,2019,Melioidosis
Nakhon Pathom,0,Dec,Cases,2019,Melioidosis
Phetchaburi,0,Dec,Cases,2019,Melioidosis
Prachuap Khiri Khan,0,Dec,Cases,2019,Melioidosis
Ratchaburi,0,Dec,Cases,2019,Melioidosis
Samut Sakhon,0,Dec,Cases,2019,Melioidosis
Samut Songkhram,0,Dec,Cases,2019,Melioidosis
Suphan Buri,0,Dec,Cases,2019,Melioidosis
ZONE:06,17,Dec,Cases,2019,Melioidosis
Chachoengsao,1,Dec,Cases,2019,Melioidosis
Chanthaburi,0,Dec,Cases,2019,Melioidosis
Chon Buri,5,Dec,Cases,2019,Melioidosis
Prachin Buri,6,Dec,Cases,2019,Melioidosis
Rayong,1,Dec,Cases,2019,Melioidosis
Sa Kaeo,2,Dec,Cases,2019,Melioidosis
Samut Prakan,2,Dec,Cases,2019,Melioidosis
Trat,0,Dec,Cases,2019,Melioidosis
ZONE:07,31,Dec,Cases,2019,Melioidosis
Kalasin,20,Dec,Cases,2019,Melioidosis
Khon Kaen,2,Dec,Cases,2019,Melioidosis
Maha Sarakham,4,Dec,Cases,2019,Melioidosis
Roi Et,5,Dec,Cases,2019,Melioidosis
ZONE:08,21,Dec,Cases,2019,Melioidosis
Bungkan,0,Dec,Cases,2019,Melioidosis
Loei,1,Dec,Cases,2019,Melioidosis
Nakhon Phanom,8,Dec,Cases,2019,Melioidosis
Nong Bua Lam Phu,2,Dec,Cases,2019,Melioidosis
Nong Khai,4,Dec,Cases,2019,Melioidosis
Sakon Nakhon,1,Dec,Cases,2019,Melioidosis
Udon Thani,5,Dec,Cases,2019,Melioidosis
ZONE:09,36,Dec,Cases,2019,Melioidosis
Buri Ram,12,Dec,Cases,2019,Melioidosis
Chaiyaphum,15,Dec,Cases,2019,Melioidosis
Nakhon Ratchasima,4,Dec,Cases,2019,Melioidosis
Surin,5,Dec,Cases,2019,Melioidosis
ZONE:10,56,Dec,Cases,2019,Melioidosis
Amnat Charoen,5,Dec,Cases,2019,Melioidosis
Mukdahan,10,Dec,Cases,2019,Melioidosis
Si Sa Ket,12,Dec,Cases,2019,Melioidosis
Ubon Ratchathani,27,Dec,Cases,2019,Melioidosis
Yasothon,2,Dec,Cases,2019,Melioidosis
ZONE:11,2,Dec,Cases,2019,Melioidosis
Chumphon,0,Dec,Cases,2019,Melioidosis
Krabi,0,Dec,Cases,2019,Melioidosis
Nakhon Si Thammarat,0,Dec,Cases,2019,Melioidosis
Phangnga,0,Dec,Cases,2019,Melioidosis
Phuket,0,Dec,Cases,2019,Melioidosis
Ranong,0,Dec,Cases,2019,Melioidosis
Surat Thani,2,Dec,Cases,2019,Melioidosis
ZONE:12,6,Dec,Cases,2019,Melioidosis
Narathiwat,0,Dec,Cases,2019,Melioidosis
Pattani,0,Dec,Cases,2019,Melioidosis
Phatthalung,0,Dec,Cases,2019,Melioidosis
Satun,1,Dec,Cases,2019,Melioidosis
Songkhla,5,Dec,Cases,2019,Melioidosis
Trang,0,Dec,Cases,2019,Melioidosis
Yala,0,Dec,Cases,2019,Melioidosis
ZONE:13,0,Dec,Cases,2019,Melioidosis
Bangkok,0,Dec,Cases,2019,Melioidosis
Total,6,Dec,Deaths,2019,Melioidosis
ZONE:01,0,Dec,Deaths,2019,Melioidosis
Chiang Mai,0,Dec,Deaths,2019,Melioidosis
Chiang Rai,0,Dec,Deaths,2019,Melioidosis
Lampang,0,Dec,Deaths,2019,Melioidosis
Lamphun,0,Dec,Deaths,2019,Melioidosis
Mae Hong Son,0,Dec,Deaths,2019,Melioidosis
Nan,0,Dec,Deaths,2019,Melioidosis
Phayao,0,Dec,Deaths,2019,Melioidosis
Phrae,0,Dec,Deaths,2019,Melioidosis
ZONE:02,0,Dec,Deaths,2019,Melioidosis
Phetchabun,0,Dec,Deaths,2019,Melioidosis
Phitsanulok,0,Dec,Deaths,2019,Melioidosis
Sukhothai,0,Dec,Deaths,2019,Melioidosis
Tak,0,Dec,Deaths,2019,Melioidosis
Uttaradit,0,Dec,Deaths,2019,Melioidosis
ZONE:03,0,Dec,Deaths,2019,Melioidosis
Chai Nat,0,Dec,Deaths,2019,Melioidosis
Kamphaeng Phet,0,Dec,Deaths,2019,Melioidosis
Nakhon Sawan,0,Dec,Deaths,2019,Melioidosis
Phichit,0,Dec,Deaths,2019,Melioidosis
Uthai Thani,0,Dec,Deaths,2019,Melioidosis
ZONE:04,0,Dec,Deaths,2019,Melioidosis
Ang Thong,0,Dec,Deaths,2019,Melioidosis
Lop Buri,0,Dec,Deaths,2019,Melioidosis
Nakhon Nayok,0,Dec,Deaths,2019,Melioidosis
Nonthaburi,0,Dec,Deaths,2019,Melioidosis
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2019,Melioidosis
Pathum Thani,0,Dec,Deaths,2019,Melioidosis
