Areas,Count,Month,Type,Year,Disease
Nakhon Ratchasima,0,Feb,Deaths,2014,Typhoid
Surin,0,Feb,Deaths,2014,Typhoid
ZONE:10,0,Feb,Deaths,2014,Typhoid
Amnat Charoen,0,Feb,Deaths,2014,Typhoid
Mukdahan,0,Feb,Deaths,2014,Typhoid
Si Sa Ket,0,Feb,Deaths,2014,Typhoid
Ubon Ratchathani,0,Feb,Deaths,2014,Typhoid
Yasothon,0,Feb,Deaths,2014,Typhoid
ZONE:11,0,Feb,Deaths,2014,Typhoid
Chumphon,0,Feb,Deaths,2014,Typhoid
Krabi,0,Feb,Deaths,2014,Typhoid
Nakhon Si Thammarat,0,Feb,Deaths,2014,Typhoid
Phangnga,0,Feb,Deaths,2014,Typhoid
Phuket,0,Feb,Deaths,2014,Typhoid
Ranong,0,Feb,Deaths,2014,Typhoid
Surat Thani,0,Feb,Deaths,2014,Typhoid
ZONE:12,0,Feb,Deaths,2014,Typhoid
Narathiwat,0,Feb,Deaths,2014,Typhoid
Pattani,0,Feb,Deaths,2014,Typhoid
Phatthalung,0,Feb,Deaths,2014,Typhoid
Satun,0,Feb,Deaths,2014,Typhoid
Songkhla,0,Feb,Deaths,2014,Typhoid
Trang,0,Feb,Deaths,2014,Typhoid
Yala,0,Feb,Deaths,2014,Typhoid
Total,115,Mar,Cases,2014,Typhoid
ZONE:00,3,Mar,Cases,2014,Typhoid
Bangkok,3,Mar,Cases,2014,Typhoid
ZONE:01,26,Mar,Cases,2014,Typhoid
Chiang Mai,13,Mar,Cases,2014,Typhoid
Chiang Rai,3,Mar,Cases,2014,Typhoid
Lampang,1,Mar,Cases,2014,Typhoid
Lamphun,1,Mar,Cases,2014,Typhoid
Mae Hong Son,3,Mar,Cases,2014,Typhoid
Nan,0,Mar,Cases,2014,Typhoid
Phayao,4,Mar,Cases,2014,Typhoid
Phrae,1,Mar,Cases,2014,Typhoid
ZONE:02,6,Mar,Cases,2014,Typhoid
Phetchabun,0,Mar,Cases,2014,Typhoid
Phitsanulok,2,Mar,Cases,2014,Typhoid
Sukhothai,0,Mar,Cases,2014,Typhoid
Tak,3,Mar,Cases,2014,Typhoid
Uttaradit,1,Mar,Cases,2014,Typhoid
ZONE:03,2,Mar,Cases,2014,Typhoid
Chai Nat,0,Mar,Cases,2014,Typhoid
Kamphaeng Phet,1,Mar,Cases,2014,Typhoid
Nakhon Sawan,1,Mar,Cases,2014,Typhoid
Phichit,0,Mar,Cases,2014,Typhoid
Uthai Thani,0,Mar,Cases,2014,Typhoid
ZONE:04,2,Mar,Cases,2014,Typhoid
Ang Thong,0,Mar,Cases,2014,Typhoid
Lop Buri,0,Mar,Cases,2014,Typhoid
Nakhon Nayok,1,Mar,Cases,2014,Typhoid
Nonthaburi,0,Mar,Cases,2014,Typhoid
P.Nakhon S.Ayutthaya,1,Mar,Cases,2014,Typhoid
Pathum Thani,0,Mar,Cases,2014,Typhoid
Saraburi,0,Mar,Cases,2014,Typhoid
Sing Buri,0,Mar,Cases,2014,Typhoid
ZONE:05,2,Mar,Cases,2014,Typhoid
Kanchanaburi,0,Mar,Cases,2014,Typhoid
Nakhon Pathom,0,Mar,Cases,2014,Typhoid
Phetchaburi,1,Mar,Cases,2014,Typhoid
Prachuap Khiri Khan,0,Mar,Cases,2014,Typhoid
Ratchaburi,0,Mar,Cases,2014,Typhoid
Samut Sakhon,0,Mar,Cases,2014,Typhoid
Samut Songkhram,0,Mar,Cases,2014,Typhoid
Suphan Buri,1,Mar,Cases,2014,Typhoid
ZONE:06,3,Mar,Cases,2014,Typhoid
Chachoengsao,0,Mar,Cases,2014,Typhoid
Chanthaburi,2,Mar,Cases,2014,Typhoid
Chon Buri,0,Mar,Cases,2014,Typhoid
Prachin Buri,0,Mar,Cases,2014,Typhoid
Rayong,1,Mar,Cases,2014,Typhoid
Sa Kaeo,0,Mar,Cases,2014,Typhoid
Samut Prakan,0,Mar,Cases,2014,Typhoid
Trat,0,Mar,Cases,2014,Typhoid
ZONE:07,0,Mar,Cases,2014,Typhoid
Kalasin,0,Mar,Cases,2014,Typhoid
Khon Kaen,0,Mar,Cases,2014,Typhoid
Maha Sarakham,0,Mar,Cases,2014,Typhoid
Roi Et,0,Mar,Cases,2014,Typhoid
ZONE:08,14,Mar,Cases,2014,Typhoid
Bungkan,2,Mar,Cases,2014,Typhoid
Loei,1,Mar,Cases,2014,Typhoid
Nakhon Phanom,6,Mar,Cases,2014,Typhoid
Nong Bua Lam Phu,0,Mar,Cases,2014,Typhoid
Nong Khai,0,Mar,Cases,2014,Typhoid
Sakon Nakhon,2,Mar,Cases,2014,Typhoid
Udon Thani,3,Mar,Cases,2014,Typhoid
ZONE:09,2,Mar,Cases,2014,Typhoid
Buri Ram,2,Mar,Cases,2014,Typhoid
Chaiyaphum,0,Mar,Cases,2014,Typhoid
Nakhon Ratchasima,0,Mar,Cases,2014,Typhoid
Surin,0,Mar,Cases,2014,Typhoid
ZONE:10,0,Mar,Cases,2014,Typhoid
Amnat Charoen,0,Mar,Cases,2014,Typhoid
Mukdahan,0,Mar,Cases,2014,Typhoid
Si Sa Ket,0,Mar,Cases,2014,Typhoid
Ubon Ratchathani,0,Mar,Cases,2014,Typhoid
Yasothon,0,Mar,Cases,2014,Typhoid
ZONE:11,14,Mar,Cases,2014,Typhoid
Chumphon,0,Mar,Cases,2014,Typhoid
Krabi,0,Mar,Cases,2014,Typhoid
Nakhon Si Thammarat,12,Mar,Cases,2014,Typhoid
Phangnga,0,Mar,Cases,2014,Typhoid
Phuket,0,Mar,Cases,2014,Typhoid
Ranong,0,Mar,Cases,2014,Typhoid
Surat Thani,2,Mar,Cases,2014,Typhoid
ZONE:12,41,Mar,Cases,2014,Typhoid
Narathiwat,27,Mar,Cases,2014,Typhoid
Pattani,0,Mar,Cases,2014,Typhoid
Phatthalung,10,Mar,Cases,2014,Typhoid
Satun,3,Mar,Cases,2014,Typhoid
Songkhla,0,Mar,Cases,2014,Typhoid
Trang,0,Mar,Cases,2014,Typhoid
Yala,1,Mar,Cases,2014,Typhoid
Total,0,Mar,Deaths,2014,Typhoid
ZONE:00,0,Mar,Deaths,2014,Typhoid
Bangkok,0,Mar,Deaths,2014,Typhoid
ZONE:01,0,Mar,Deaths,2014,Typhoid
Chiang Mai,0,Mar,Deaths,2014,Typhoid
Chiang Rai,0,Mar,Deaths,2014,Typhoid
Lampang,0,Mar,Deaths,2014,Typhoid
Lamphun,0,Mar,Deaths,2014,Typhoid
Mae Hong Son,0,Mar,Deaths,2014,Typhoid
Nan,0,Mar,Deaths,2014,Typhoid
Phayao,0,Mar,Deaths,2014,Typhoid
Phrae,0,Mar,Deaths,2014,Typhoid
ZONE:02,0,Mar,Deaths,2014,Typhoid
Phetchabun,0,Mar,Deaths,2014,Typhoid
Phitsanulok,0,Mar,Deaths,2014,Typhoid
Sukhothai,0,Mar,Deaths,2014,Typhoid
Tak,0,Mar,Deaths,2014,Typhoid
Uttaradit,0,Mar,Deaths,2014,Typhoid
ZONE:03,0,Mar,Deaths,2014,Typhoid
Chai Nat,0,Mar,Deaths,2014,Typhoid
Kamphaeng Phet,0,Mar,Deaths,2014,Typhoid
Nakhon Sawan,0,Mar,Deaths,2014,Typhoid
Phichit,0,Mar,Deaths,2014,Typhoid
Uthai Thani,0,Mar,Deaths,2014,Typhoid
ZONE:04,0,Mar,Deaths,2014,Typhoid
Ang Thong,0,Mar,Deaths,2014,Typhoid
Lop Buri,0,Mar,Deaths,2014,Typhoid
Nakhon Nayok,0,Mar,Deaths,2014,Typhoid
Nonthaburi,0,Mar,Deaths,2014,Typhoid
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2014,Typhoid
Pathum Thani,0,Mar,Deaths,2014,Typhoid
Saraburi,0,Mar,Deaths,2014,Typhoid
Sing Buri,0,Mar,Deaths,2014,Typhoid
ZONE:05,0,Mar,Deaths,2014,Typhoid
Kanchanaburi,0,Mar,Deaths,2014,Typhoid
Nakhon Pathom,0,Mar,Deaths,2014,Typhoid
Phetchaburi,0,Mar,Deaths,2014,Typhoid
Prachuap Khiri Khan,0,Mar,Deaths,2014,Typhoid
Ratchaburi,0,Mar,Deaths,2014,Typhoid
Samut Sakhon,0,Mar,Deaths,2014,Typhoid
Samut Songkhram,0,Mar,Deaths,2014,Typhoid
Suphan Buri,0,Mar,Deaths,2014,Typhoid
ZONE:06,0,Mar,Deaths,2014,Typhoid
Chachoengsao,0,Mar,Deaths,2014,Typhoid
Chanthaburi,0,Mar,Deaths,2014,Typhoid
Chon Buri,0,Mar,Deaths,2014,Typhoid
Prachin Buri,0,Mar,Deaths,2014,Typhoid
Rayong,0,Mar,Deaths,2014,Typhoid
Sa Kaeo,0,Mar,Deaths,2014,Typhoid
Samut Prakan,0,Mar,Deaths,2014,Typhoid
Trat,0,Mar,Deaths,2014,Typhoid
ZONE:07,0,Mar,Deaths,2014,Typhoid
Kalasin,0,Mar,Deaths,2014,Typhoid
Khon Kaen,0,Mar,Deaths,2014,Typhoid
Maha Sarakham,0,Mar,Deaths,2014,Typhoid
Roi Et,0,Mar,Deaths,2014,Typhoid
ZONE:08,0,Mar,Deaths,2014,Typhoid
Bungkan,0,Mar,Deaths,2014,Typhoid
Loei,0,Mar,Deaths,2014,Typhoid
Nakhon Phanom,0,Mar,Deaths,2014,Typhoid
Nong Bua Lam Phu,0,Mar,Deaths,2014,Typhoid
Nong Khai,0,Mar,Deaths,2014,Typhoid
Sakon Nakhon,0,Mar,Deaths,2014,Typhoid
Udon Thani,0,Mar,Deaths,2014,Typhoid
ZONE:09,0,Mar,Deaths,2014,Typhoid
Buri Ram,0,Mar,Deaths,2014,Typhoid
Chaiyaphum,0,Mar,Deaths,2014,Typhoid
Nakhon Ratchasima,0,Mar,Deaths,2014,Typhoid
Surin,0,Mar,Deaths,2014,Typhoid
ZONE:10,0,Mar,Deaths,2014,Typhoid
Amnat Charoen,0,Mar,Deaths,2014,Typhoid
Mukdahan,0,Mar,Deaths,2014,Typhoid
Si Sa Ket,0,Mar,Deaths,2014,Typhoid
Ubon Ratchathani,0,Mar,Deaths,2014,Typhoid
Yasothon,0,Mar,Deaths,2014,Typhoid
ZONE:11,0,Mar,Deaths,2014,Typhoid
Chumphon,0,Mar,Deaths,2014,Typhoid
Krabi,0,Mar,Deaths,2014,Typhoid
Nakhon Si Thammarat,0,Mar,Deaths,2014,Typhoid
Phangnga,0,Mar,Deaths,2014,Typhoid
Phuket,0,Mar,Deaths,2014,Typhoid
Ranong,0,Mar,Deaths,2014,Typhoid
Surat Thani,0,Mar,Deaths,2014,Typhoid
ZONE:12,0,Mar,Deaths,2014,Typhoid
Narathiwat,0,Mar,Deaths,2014,Typhoid
Pattani,0,Mar,Deaths,2014,Typhoid
Phatthalung,0,Mar,Deaths,2014,Typhoid
Satun,0,Mar,Deaths,2014,Typhoid
Songkhla,0,Mar,Deaths,2014,Typhoid
Trang,0,Mar,Deaths,2014,Typhoid
Yala,0,Mar,Deaths,2014,Typhoid
Total,91,Apr,Cases,2014,Typhoid
ZONE:00,8,Apr,Cases,2014,Typhoid
Bangkok,8,Apr,Cases,2014,Typhoid
ZONE:01,15,Apr,Cases,2014,Typhoid
Chiang Mai,4,Apr,Cases,2014,Typhoid
Chiang Rai,6,Apr,Cases,2014,Typhoid
Lampang,0,Apr,Cases,2014,Typhoid
Lamphun,0,Apr,Cases,2014,Typhoid
Mae Hong Son,4,Apr,Cases,2014,Typhoid
Nan,0,Apr,Cases,2014,Typhoid
Phayao,0,Apr,Cases,2014,Typhoid
Phrae,1,Apr,Cases,2014,Typhoid
ZONE:02,3,Apr,Cases,2014,Typhoid
Phetchabun,0,Apr,Cases,2014,Typhoid
Phitsanulok,1,Apr,Cases,2014,Typhoid
Sukhothai,1,Apr,Cases,2014,Typhoid
Tak,0,Apr,Cases,2014,Typhoid
Uttaradit,1,Apr,Cases,2014,Typhoid
ZONE:03,0,Apr,Cases,2014,Typhoid
Chai Nat,0,Apr,Cases,2014,Typhoid
Kamphaeng Phet,0,Apr,Cases,2014,Typhoid
Nakhon Sawan,0,Apr,Cases,2014,Typhoid
Phichit,0,Apr,Cases,2014,Typhoid
Uthai Thani,0,Apr,Cases,2014,Typhoid
ZONE:04,2,Apr,Cases,2014,Typhoid
Ang Thong,0,Apr,Cases,2014,Typhoid
Lop Buri,0,Apr,Cases,2014,Typhoid
Nakhon Nayok,0,Apr,Cases,2014,Typhoid
Nonthaburi,0,Apr,Cases,2014,Typhoid
P.Nakhon S.Ayutthaya,0,Apr,Cases,2014,Typhoid
Pathum Thani,1,Apr,Cases,2014,Typhoid
Saraburi,0,Apr,Cases,2014,Typhoid
Sing Buri,1,Apr,Cases,2014,Typhoid
ZONE:05,2,Apr,Cases,2014,Typhoid
Kanchanaburi,1,Apr,Cases,2014,Typhoid
Nakhon Pathom,0,Apr,Cases,2014,Typhoid
Phetchaburi,0,Apr,Cases,2014,Typhoid
Prachuap Khiri Khan,0,Apr,Cases,2014,Typhoid
Ratchaburi,0,Apr,Cases,2014,Typhoid
Samut Sakhon,0,Apr,Cases,2014,Typhoid
Samut Songkhram,0,Apr,Cases,2014,Typhoid
Suphan Buri,1,Apr,Cases,2014,Typhoid
ZONE:06,2,Apr,Cases,2014,Typhoid
Chachoengsao,0,Apr,Cases,2014,Typhoid
Chanthaburi,1,Apr,Cases,2014,Typhoid
Chon Buri,0,Apr,Cases,2014,Typhoid
Prachin Buri,0,Apr,Cases,2014,Typhoid
Rayong,1,Apr,Cases,2014,Typhoid
Sa Kaeo,0,Apr,Cases,2014,Typhoid
Samut Prakan,0,Apr,Cases,2014,Typhoid
Trat,0,Apr,Cases,2014,Typhoid
ZONE:07,2,Apr,Cases,2014,Typhoid
Kalasin,0,Apr,Cases,2014,Typhoid
Khon Kaen,1,Apr,Cases,2014,Typhoid
Maha Sarakham,0,Apr,Cases,2014,Typhoid
Roi Et,1,Apr,Cases,2014,Typhoid
ZONE:08,7,Apr,Cases,2014,Typhoid
Bungkan,0,Apr,Cases,2014,Typhoid
Loei,0,Apr,Cases,2014,Typhoid
Nakhon Phanom,4,Apr,Cases,2014,Typhoid
Nong Bua Lam Phu,0,Apr,Cases,2014,Typhoid
Nong Khai,0,Apr,Cases,2014,Typhoid
Sakon Nakhon,2,Apr,Cases,2014,Typhoid
Udon Thani,1,Apr,Cases,2014,Typhoid
ZONE:09,1,Apr,Cases,2014,Typhoid
Buri Ram,0,Apr,Cases,2014,Typhoid
Chaiyaphum,0,Apr,Cases,2014,Typhoid
Nakhon Ratchasima,1,Apr,Cases,2014,Typhoid
Surin,0,Apr,Cases,2014,Typhoid
ZONE:10,5,Apr,Cases,2014,Typhoid
Amnat Charoen,0,Apr,Cases,2014,Typhoid
Mukdahan,1,Apr,Cases,2014,Typhoid
Si Sa Ket,0,Apr,Cases,2014,Typhoid
Ubon Ratchathani,3,Apr,Cases,2014,Typhoid
Yasothon,1,Apr,Cases,2014,Typhoid
ZONE:11,9,Apr,Cases,2014,Typhoid
Chumphon,0,Apr,Cases,2014,Typhoid
Krabi,1,Apr,Cases,2014,Typhoid
Nakhon Si Thammarat,8,Apr,Cases,2014,Typhoid
Phangnga,0,Apr,Cases,2014,Typhoid
Phuket,0,Apr,Cases,2014,Typhoid
Ranong,0,Apr,Cases,2014,Typhoid
Surat Thani,0,Apr,Cases,2014,Typhoid
ZONE:12,35,Apr,Cases,2014,Typhoid
Narathiwat,21,Apr,Cases,2014,Typhoid
Pattani,2,Apr,Cases,2014,Typhoid
Phatthalung,9,Apr,Cases,2014,Typhoid
Satun,2,Apr,Cases,2014,Typhoid
Songkhla,0,Apr,Cases,2014,Typhoid
Trang,0,Apr,Cases,2014,Typhoid
Yala,1,Apr,Cases,2014,Typhoid
Total,0,Apr,Deaths,2014,Typhoid
ZONE:00,0,Apr,Deaths,2014,Typhoid
Bangkok,0,Apr,Deaths,2014,Typhoid
ZONE:01,0,Apr,Deaths,2014,Typhoid
Chiang Mai,0,Apr,Deaths,2014,Typhoid
Chiang Rai,0,Apr,Deaths,2014,Typhoid
Lampang,0,Apr,Deaths,2014,Typhoid
Lamphun,0,Apr,Deaths,2014,Typhoid
Mae Hong Son,0,Apr,Deaths,2014,Typhoid
Nan,0,Apr,Deaths,2014,Typhoid
Phayao,0,Apr,Deaths,2014,Typhoid
Phrae,0,Apr,Deaths,2014,Typhoid
ZONE:02,0,Apr,Deaths,2014,Typhoid
Phetchabun,0,Apr,Deaths,2014,Typhoid
Phitsanulok,0,Apr,Deaths,2014,Typhoid
Sukhothai,0,Apr,Deaths,2014,Typhoid
Tak,0,Apr,Deaths,2014,Typhoid
Uttaradit,0,Apr,Deaths,2014,Typhoid
ZONE:03,0,Apr,Deaths,2014,Typhoid
Chai Nat,0,Apr,Deaths,2014,Typhoid
Kamphaeng Phet,0,Apr,Deaths,2014,Typhoid
Nakhon Sawan,0,Apr,Deaths,2014,Typhoid
Phichit,0,Apr,Deaths,2014,Typhoid
Uthai Thani,0,Apr,Deaths,2014,Typhoid
ZONE:04,0,Apr,Deaths,2014,Typhoid
Ang Thong,0,Apr,Deaths,2014,Typhoid
Lop Buri,0,Apr,Deaths,2014,Typhoid
Nakhon Nayok,0,Apr,Deaths,2014,Typhoid
Nonthaburi,0,Apr,Deaths,2014,Typhoid
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2014,Typhoid
Pathum Thani,0,Apr,Deaths,2014,Typhoid
Saraburi,0,Apr,Deaths,2014,Typhoid
Sing Buri,0,Apr,Deaths,2014,Typhoid
ZONE:05,0,Apr,Deaths,2014,Typhoid
Kanchanaburi,0,Apr,Deaths,2014,Typhoid
Nakhon Pathom,0,Apr,Deaths,2014,Typhoid
Phetchaburi,0,Apr,Deaths,2014,Typhoid
Prachuap Khiri Khan,0,Apr,Deaths,2014,Typhoid
Ratchaburi,0,Apr,Deaths,2014,Typhoid
Samut Sakhon,0,Apr,Deaths,2014,Typhoid
Samut Songkhram,0,Apr,Deaths,2014,Typhoid
Suphan Buri,0,Apr,Deaths,2014,Typhoid
ZONE:06,0,Apr,Deaths,2014,Typhoid
Chachoengsao,0,Apr,Deaths,2014,Typhoid
Chanthaburi,0,Apr,Deaths,2014,Typhoid
Chon Buri,0,Apr,Deaths,2014,Typhoid
Prachin Buri,0,Apr,Deaths,2014,Typhoid
Rayong,0,Apr,Deaths,2014,Typhoid
Sa Kaeo,0,Apr,Deaths,2014,Typhoid
Samut Prakan,0,Apr,Deaths,2014,Typhoid
Trat,0,Apr,Deaths,2014,Typhoid
ZONE:07,0,Apr,Deaths,2014,Typhoid
Kalasin,0,Apr,Deaths,2014,Typhoid
Khon Kaen,0,Apr,Deaths,2014,Typhoid
Maha Sarakham,0,Apr,Deaths,2014,Typhoid
Roi Et,0,Apr,Deaths,2014,Typhoid
ZONE:08,0,Apr,Deaths,2014,Typhoid
Bungkan,0,Apr,Deaths,2014,Typhoid
Loei,0,Apr,Deaths,2014,Typhoid
Nakhon Phanom,0,Apr,Deaths,2014,Typhoid
Nong Bua Lam Phu,0,Apr,Deaths,2014,Typhoid
Nong Khai,0,Apr,Deaths,2014,Typhoid
Sakon Nakhon,0,Apr,Deaths,2014,Typhoid
Udon Thani,0,Apr,Deaths,2014,Typhoid
ZONE:09,0,Apr,Deaths,2014,Typhoid
Buri Ram,0,Apr,Deaths,2014,Typhoid
Chaiyaphum,0,Apr,Deaths,2014,Typhoid
Nakhon Ratchasima,0,Apr,Deaths,2014,Typhoid
Surin,0,Apr,Deaths,2014,Typhoid
ZONE:10,0,Apr,Deaths,2014,Typhoid
Amnat Charoen,0,Apr,Deaths,2014,Typhoid
Mukdahan,0,Apr,Deaths,2014,Typhoid
Si Sa Ket,0,Apr,Deaths,2014,Typhoid
Ubon Ratchathani,0,Apr,Deaths,2014,Typhoid
Yasothon,0,Apr,Deaths,2014,Typhoid
ZONE:11,0,Apr,Deaths,2014,Typhoid
Chumphon,0,Apr,Deaths,2014,Typhoid
Krabi,0,Apr,Deaths,2014,Typhoid
Nakhon Si Thammarat,0,Apr,Deaths,2014,Typhoid
Phangnga,0,Apr,Deaths,2014,Typhoid
Phuket,0,Apr,Deaths,2014,Typhoid
Ranong,0,Apr,Deaths,2014,Typhoid
Surat Thani,0,Apr,Deaths,2014,Typhoid
ZONE:12,0,Apr,Deaths,2014,Typhoid
Narathiwat,0,Apr,Deaths,2014,Typhoid
Pattani,0,Apr,Deaths,2014,Typhoid
Phatthalung,0,Apr,Deaths,2014,Typhoid
Satun,0,Apr,Deaths,2014,Typhoid
Songkhla,0,Apr,Deaths,2014,Typhoid
Trang,0,Apr,Deaths,2014,Typhoid
Yala,0,Apr,Deaths,2014,Typhoid
Total,107,May,Cases,2014,Typhoid
ZONE:00,4,May,Cases,2014,Typhoid
Bangkok,4,May,Cases,2014,Typhoid
ZONE:01,19,May,Cases,2014,Typhoid
Chiang Mai,7,May,Cases,2014,Typhoid
Chiang Rai,5,May,Cases,2014,Typhoid
Lampang,1,May,Cases,2014,Typhoid
Lamphun,0,May,Cases,2014,Typhoid
Mae Hong Son,4,May,Cases,2014,Typhoid
Nan,0,May,Cases,2014,Typhoid
Phayao,1,May,Cases,2014,Typhoid
Phrae,1,May,Cases,2014,Typhoid
ZONE:02,7,May,Cases,2014,Typhoid
Phetchabun,0,May,Cases,2014,Typhoid
Phitsanulok,0,May,Cases,2014,Typhoid
Sukhothai,1,May,Cases,2014,Typhoid
Tak,5,May,Cases,2014,Typhoid
Uttaradit,1,May,Cases,2014,Typhoid
ZONE:03,2,May,Cases,2014,Typhoid
Chai Nat,0,May,Cases,2014,Typhoid
Kamphaeng Phet,1,May,Cases,2014,Typhoid
Nakhon Sawan,1,May,Cases,2014,Typhoid
Phichit,0,May,Cases,2014,Typhoid
Uthai Thani,0,May,Cases,2014,Typhoid
ZONE:04,1,May,Cases,2014,Typhoid
Ang Thong,0,May,Cases,2014,Typhoid
Lop Buri,0,May,Cases,2014,Typhoid
Nakhon Nayok,0,May,Cases,2014,Typhoid
Nonthaburi,0,May,Cases,2014,Typhoid
P.Nakhon S.Ayutthaya,0,May,Cases,2014,Typhoid
Pathum Thani,1,May,Cases,2014,Typhoid
Saraburi,0,May,Cases,2014,Typhoid
Sing Buri,0,May,Cases,2014,Typhoid
ZONE:05,4,May,Cases,2014,Typhoid
Kanchanaburi,2,May,Cases,2014,Typhoid
Nakhon Pathom,1,May,Cases,2014,Typhoid
Phetchaburi,1,May,Cases,2014,Typhoid
Prachuap Khiri Khan,0,May,Cases,2014,Typhoid
Ratchaburi,0,May,Cases,2014,Typhoid
Samut Sakhon,0,May,Cases,2014,Typhoid
Samut Songkhram,0,May,Cases,2014,Typhoid
Suphan Buri,0,May,Cases,2014,Typhoid
ZONE:06,6,May,Cases,2014,Typhoid
Chachoengsao,0,May,Cases,2014,Typhoid
Chanthaburi,4,May,Cases,2014,Typhoid
Chon Buri,1,May,Cases,2014,Typhoid
Prachin Buri,0,May,Cases,2014,Typhoid
Rayong,1,May,Cases,2014,Typhoid
Sa Kaeo,0,May,Cases,2014,Typhoid
Samut Prakan,0,May,Cases,2014,Typhoid
Trat,0,May,Cases,2014,Typhoid
ZONE:07,1,May,Cases,2014,Typhoid
Kalasin,0,May,Cases,2014,Typhoid
Khon Kaen,0,May,Cases,2014,Typhoid
Maha Sarakham,0,May,Cases,2014,Typhoid
Roi Et,1,May,Cases,2014,Typhoid
ZONE:08,9,May,Cases,2014,Typhoid
Bungkan,0,May,Cases,2014,Typhoid
Loei,1,May,Cases,2014,Typhoid
Nakhon Phanom,4,May,Cases,2014,Typhoid
Nong Bua Lam Phu,0,May,Cases,2014,Typhoid
Nong Khai,0,May,Cases,2014,Typhoid
Sakon Nakhon,1,May,Cases,2014,Typhoid
Udon Thani,3,May,Cases,2014,Typhoid
ZONE:09,1,May,Cases,2014,Typhoid
Buri Ram,1,May,Cases,2014,Typhoid
Chaiyaphum,0,May,Cases,2014,Typhoid
Nakhon Ratchasima,0,May,Cases,2014,Typhoid
Surin,0,May,Cases,2014,Typhoid
ZONE:10,0,May,Cases,2014,Typhoid
Amnat Charoen,0,May,Cases,2014,Typhoid
Mukdahan,0,May,Cases,2014,Typhoid
Si Sa Ket,0,May,Cases,2014,Typhoid
Ubon Ratchathani,0,May,Cases,2014,Typhoid
Yasothon,0,May,Cases,2014,Typhoid
ZONE:11,8,May,Cases,2014,Typhoid
Chumphon,0,May,Cases,2014,Typhoid
Krabi,0,May,Cases,2014,Typhoid
Nakhon Si Thammarat,4,May,Cases,2014,Typhoid
Phangnga,0,May,Cases,2014,Typhoid
Phuket,0,May,Cases,2014,Typhoid
Ranong,0,May,Cases,2014,Typhoid
Surat Thani,4,May,Cases,2014,Typhoid
ZONE:12,45,May,Cases,2014,Typhoid
Narathiwat,29,May,Cases,2014,Typhoid
Pattani,2,May,Cases,2014,Typhoid
Phatthalung,6,May,Cases,2014,Typhoid
Satun,4,May,Cases,2014,Typhoid
Songkhla,1,May,Cases,2014,Typhoid
Trang,0,May,Cases,2014,Typhoid
Yala,3,May,Cases,2014,Typhoid
Total,0,May,Deaths,2014,Typhoid
ZONE:00,0,May,Deaths,2014,Typhoid
Bangkok,0,May,Deaths,2014,Typhoid
ZONE:01,0,May,Deaths,2014,Typhoid
Chiang Mai,0,May,Deaths,2014,Typhoid
Chiang Rai,0,May,Deaths,2014,Typhoid
Lampang,0,May,Deaths,2014,Typhoid
Lamphun,0,May,Deaths,2014,Typhoid
Mae Hong Son,0,May,Deaths,2014,Typhoid
Nan,0,May,Deaths,2014,Typhoid
Phayao,0,May,Deaths,2014,Typhoid
Phrae,0,May,Deaths,2014,Typhoid
ZONE:02,0,May,Deaths,2014,Typhoid
Phetchabun,0,May,Deaths,2014,Typhoid
Phitsanulok,0,May,Deaths,2014,Typhoid
Sukhothai,0,May,Deaths,2014,Typhoid
Tak,0,May,Deaths,2014,Typhoid
Uttaradit,0,May,Deaths,2014,Typhoid
ZONE:03,0,May,Deaths,2014,Typhoid
Chai Nat,0,May,Deaths,2014,Typhoid
Kamphaeng Phet,0,May,Deaths,2014,Typhoid
Nakhon Sawan,0,May,Deaths,2014,Typhoid
Phichit,0,May,Deaths,2014,Typhoid
Uthai Thani,0,May,Deaths,2014,Typhoid
ZONE:04,0,May,Deaths,2014,Typhoid
Ang Thong,0,May,Deaths,2014,Typhoid
Lop Buri,0,May,Deaths,2014,Typhoid
Nakhon Nayok,0,May,Deaths,2014,Typhoid
Nonthaburi,0,May,Deaths,2014,Typhoid
P.Nakhon S.Ayutthaya,0,May,Deaths,2014,Typhoid
Pathum Thani,0,May,Deaths,2014,Typhoid
Saraburi,0,May,Deaths,2014,Typhoid
Sing Buri,0,May,Deaths,2014,Typhoid
ZONE:05,0,May,Deaths,2014,Typhoid
Kanchanaburi,0,May,Deaths,2014,Typhoid
Nakhon Pathom,0,May,Deaths,2014,Typhoid
Phetchaburi,0,May,Deaths,2014,Typhoid
Prachuap Khiri Khan,0,May,Deaths,2014,Typhoid
Ratchaburi,0,May,Deaths,2014,Typhoid
Samut Sakhon,0,May,Deaths,2014,Typhoid
Samut Songkhram,0,May,Deaths,2014,Typhoid
Suphan Buri,0,May,Deaths,2014,Typhoid
ZONE:06,0,May,Deaths,2014,Typhoid
Chachoengsao,0,May,Deaths,2014,Typhoid
Chanthaburi,0,May,Deaths,2014,Typhoid
Chon Buri,0,May,Deaths,2014,Typhoid
Prachin Buri,0,May,Deaths,2014,Typhoid
Rayong,0,May,Deaths,2014,Typhoid
Sa Kaeo,0,May,Deaths,2014,Typhoid
Samut Prakan,0,May,Deaths,2014,Typhoid
Trat,0,May,Deaths,2014,Typhoid
ZONE:07,0,May,Deaths,2014,Typhoid
