Areas,Count,Month,Type,Year,Disease
Saraburi,0,Total,Cases,2021,TBmeningitis
Sing Buri,0,Total,Cases,2021,TBmeningitis
ZONE:05,11,Total,Cases,2021,TBmeningitis
Kanchanaburi,0,Total,Cases,2021,TBmeningitis
Nakhon Pathom,0,Total,Cases,2021,TBmeningitis
Phetchaburi,1,Total,Cases,2021,TBmeningitis
Prachuap Khiri Khan,4,Total,Cases,2021,TBmeningitis
Ratchaburi,0,Total,Cases,2021,TBmeningitis
Samut Sakhon,0,Total,Cases,2021,TBmeningitis
Samut Songkhram,0,Total,Cases,2021,TBmeningitis
Suphan Buri,6,Total,Cases,2021,TBmeningitis
ZONE:06,22,Total,Cases,2021,TBmeningitis
Chachoengsao,3,Total,Cases,2021,TBmeningitis
Chanthaburi,7,Total,Cases,2021,TBmeningitis
Chon Buri,1,Total,Cases,2021,TBmeningitis
Prachin Buri,8,Total,Cases,2021,TBmeningitis
Rayong,0,Total,Cases,2021,TBmeningitis
Sa Kaeo,0,Total,Cases,2021,TBmeningitis
Samut Prakan,3,Total,Cases,2021,TBmeningitis
Trat,0,Total,Cases,2021,TBmeningitis
ZONE:07,55,Total,Cases,2021,TBmeningitis
Kalasin,0,Total,Cases,2021,TBmeningitis
Khon Kaen,37,Total,Cases,2021,TBmeningitis
Maha Sarakham,2,Total,Cases,2021,TBmeningitis
Roi Et,16,Total,Cases,2021,TBmeningitis
ZONE:08,18,Total,Cases,2021,TBmeningitis
Bungkan,1,Total,Cases,2021,TBmeningitis
Loei,1,Total,Cases,2021,TBmeningitis
Nakhon Phanom,1,Total,Cases,2021,TBmeningitis
Nong Bua Lam Phu,1,Total,Cases,2021,TBmeningitis
Nong Khai,14,Total,Cases,2021,TBmeningitis
Sakon Nakhon,0,Total,Cases,2021,TBmeningitis
Udon Thani,0,Total,Cases,2021,TBmeningitis
ZONE:09,5,Total,Cases,2021,TBmeningitis
Buri Ram,1,Total,Cases,2021,TBmeningitis
Chaiyaphum,3,Total,Cases,2021,TBmeningitis
Nakhon Ratchasima,1,Total,Cases,2021,TBmeningitis
Surin,0,Total,Cases,2021,TBmeningitis
ZONE:10,38,Total,Cases,2021,TBmeningitis
Amnat Charoen,1,Total,Cases,2021,TBmeningitis
Mukdahan,0,Total,Cases,2021,TBmeningitis
Si Sa Ket,29,Total,Cases,2021,TBmeningitis
Ubon Ratchathani,4,Total,Cases,2021,TBmeningitis
Yasothon,4,Total,Cases,2021,TBmeningitis
ZONE:11,10,Total,Cases,2021,TBmeningitis
Chumphon,0,Total,Cases,2021,TBmeningitis
Krabi,0,Total,Cases,2021,TBmeningitis
Nakhon Si Thammarat,2,Total,Cases,2021,TBmeningitis
Phangnga,0,Total,Cases,2021,TBmeningitis
Phuket,0,Total,Cases,2021,TBmeningitis
Ranong,7,Total,Cases,2021,TBmeningitis
Surat Thani,1,Total,Cases,2021,TBmeningitis
ZONE:12,1,Total,Cases,2021,TBmeningitis
Narathiwat,0,Total,Cases,2021,TBmeningitis
Pattani,0,Total,Cases,2021,TBmeningitis
Phatthalung,1,Total,Cases,2021,TBmeningitis
Satun,0,Total,Cases,2021,TBmeningitis
Songkhla,0,Total,Cases,2021,TBmeningitis
Trang,0,Total,Cases,2021,TBmeningitis
Yala,0,Total,Cases,2021,TBmeningitis
ZONE:13,24,Total,Cases,2021,TBmeningitis
Bangkok,24,Total,Cases,2021,TBmeningitis
Total,0,Total,Deaths,2021,TBmeningitis
ZONE:01,0,Total,Deaths,2021,TBmeningitis
Chiang Mai,0,Total,Deaths,2021,TBmeningitis
Chiang Rai,0,Total,Deaths,2021,TBmeningitis
Lampang,0,Total,Deaths,2021,TBmeningitis
Lamphun,0,Total,Deaths,2021,TBmeningitis
Mae Hong Son,0,Total,Deaths,2021,TBmeningitis
Nan,0,Total,Deaths,2021,TBmeningitis
Phayao,0,Total,Deaths,2021,TBmeningitis
Phrae,0,Total,Deaths,2021,TBmeningitis
ZONE:02,0,Total,Deaths,2021,TBmeningitis
Phetchabun,0,Total,Deaths,2021,TBmeningitis
Phitsanulok,0,Total,Deaths,2021,TBmeningitis
Sukhothai,0,Total,Deaths,2021,TBmeningitis
Tak,0,Total,Deaths,2021,TBmeningitis
Uttaradit,0,Total,Deaths,2021,TBmeningitis
ZONE:03,0,Total,Deaths,2021,TBmeningitis
Chai Nat,0,Total,Deaths,2021,TBmeningitis
Kamphaeng Phet,0,Total,Deaths,2021,TBmeningitis
Nakhon Sawan,0,Total,Deaths,2021,TBmeningitis
Phichit,0,Total,Deaths,2021,TBmeningitis
Uthai Thani,0,Total,Deaths,2021,TBmeningitis
ZONE:04,0,Total,Deaths,2021,TBmeningitis
Ang Thong,0,Total,Deaths,2021,TBmeningitis
Lop Buri,0,Total,Deaths,2021,TBmeningitis
Nakhon Nayok,0,Total,Deaths,2021,TBmeningitis
Nonthaburi,0,Total,Deaths,2021,TBmeningitis
P.Nakhon S.Ayutthaya,0,Total,Deaths,2021,TBmeningitis
Pathum Thani,0,Total,Deaths,2021,TBmeningitis
Saraburi,0,Total,Deaths,2021,TBmeningitis
Sing Buri,0,Total,Deaths,2021,TBmeningitis
ZONE:05,0,Total,Deaths,2021,TBmeningitis
Kanchanaburi,0,Total,Deaths,2021,TBmeningitis
Nakhon Pathom,0,Total,Deaths,2021,TBmeningitis
Phetchaburi,0,Total,Deaths,2021,TBmeningitis
Prachuap Khiri Khan,0,Total,Deaths,2021,TBmeningitis
Ratchaburi,0,Total,Deaths,2021,TBmeningitis
Samut Sakhon,0,Total,Deaths,2021,TBmeningitis
Samut Songkhram,0,Total,Deaths,2021,TBmeningitis
Suphan Buri,0,Total,Deaths,2021,TBmeningitis
ZONE:06,0,Total,Deaths,2021,TBmeningitis
Chachoengsao,0,Total,Deaths,2021,TBmeningitis
Chanthaburi,0,Total,Deaths,2021,TBmeningitis
Chon Buri,0,Total,Deaths,2021,TBmeningitis
Prachin Buri,0,Total,Deaths,2021,TBmeningitis
Rayong,0,Total,Deaths,2021,TBmeningitis
Sa Kaeo,0,Total,Deaths,2021,TBmeningitis
Samut Prakan,0,Total,Deaths,2021,TBmeningitis
Trat,0,Total,Deaths,2021,TBmeningitis
ZONE:07,0,Total,Deaths,2021,TBmeningitis
Kalasin,0,Total,Deaths,2021,TBmeningitis
Khon Kaen,0,Total,Deaths,2021,TBmeningitis
Maha Sarakham,0,Total,Deaths,2021,TBmeningitis
Roi Et,0,Total,Deaths,2021,TBmeningitis
ZONE:08,0,Total,Deaths,2021,TBmeningitis
Bungkan,0,Total,Deaths,2021,TBmeningitis
Loei,0,Total,Deaths,2021,TBmeningitis
Nakhon Phanom,0,Total,Deaths,2021,TBmeningitis
Nong Bua Lam Phu,0,Total,Deaths,2021,TBmeningitis
Nong Khai,0,Total,Deaths,2021,TBmeningitis
Sakon Nakhon,0,Total,Deaths,2021,TBmeningitis
Udon Thani,0,Total,Deaths,2021,TBmeningitis
ZONE:09,0,Total,Deaths,2021,TBmeningitis
Buri Ram,0,Total,Deaths,2021,TBmeningitis
Chaiyaphum,0,Total,Deaths,2021,TBmeningitis
Nakhon Ratchasima,0,Total,Deaths,2021,TBmeningitis
Surin,0,Total,Deaths,2021,TBmeningitis
ZONE:10,0,Total,Deaths,2021,TBmeningitis
Amnat Charoen,0,Total,Deaths,2021,TBmeningitis
Mukdahan,0,Total,Deaths,2021,TBmeningitis
Si Sa Ket,0,Total,Deaths,2021,TBmeningitis
Ubon Ratchathani,0,Total,Deaths,2021,TBmeningitis
Yasothon,0,Total,Deaths,2021,TBmeningitis
ZONE:11,0,Total,Deaths,2021,TBmeningitis
Chumphon,0,Total,Deaths,2021,TBmeningitis
Krabi,0,Total,Deaths,2021,TBmeningitis
Nakhon Si Thammarat,0,Total,Deaths,2021,TBmeningitis
Phangnga,0,Total,Deaths,2021,TBmeningitis
Phuket,0,Total,Deaths,2021,TBmeningitis
Ranong,0,Total,Deaths,2021,TBmeningitis
Surat Thani,0,Total,Deaths,2021,TBmeningitis
ZONE:12,0,Total,Deaths,2021,TBmeningitis
Narathiwat,0,Total,Deaths,2021,TBmeningitis
Pattani,0,Total,Deaths,2021,TBmeningitis
Phatthalung,0,Total,Deaths,2021,TBmeningitis
Satun,0,Total,Deaths,2021,TBmeningitis
Songkhla,0,Total,Deaths,2021,TBmeningitis
Trang,0,Total,Deaths,2021,TBmeningitis
Yala,0,Total,Deaths,2021,TBmeningitis
ZONE:13,0,Total,Deaths,2021,TBmeningitis
Bangkok,0,Total,Deaths,2021,TBmeningitis
Total,40,Jan,Cases,2021,TBmeningitis
ZONE:01,3,Jan,Cases,2021,TBmeningitis
Chiang Mai,2,Jan,Cases,2021,TBmeningitis
Chiang Rai,0,Jan,Cases,2021,TBmeningitis
Lampang,0,Jan,Cases,2021,TBmeningitis
Lamphun,0,Jan,Cases,2021,TBmeningitis
Mae Hong Son,0,Jan,Cases,2021,TBmeningitis
Nan,1,Jan,Cases,2021,TBmeningitis
Phayao,0,Jan,Cases,2021,TBmeningitis
Phrae,0,Jan,Cases,2021,TBmeningitis
ZONE:02,7,Jan,Cases,2021,TBmeningitis
Phetchabun,6,Jan,Cases,2021,TBmeningitis
Phitsanulok,0,Jan,Cases,2021,TBmeningitis
Sukhothai,1,Jan,Cases,2021,TBmeningitis
Tak,0,Jan,Cases,2021,TBmeningitis
Uttaradit,0,Jan,Cases,2021,TBmeningitis
ZONE:03,0,Jan,Cases,2021,TBmeningitis
Chai Nat,0,Jan,Cases,2021,TBmeningitis
Kamphaeng Phet,0,Jan,Cases,2021,TBmeningitis
Nakhon Sawan,0,Jan,Cases,2021,TBmeningitis
Phichit,0,Jan,Cases,2021,TBmeningitis
Uthai Thani,0,Jan,Cases,2021,TBmeningitis
ZONE:04,0,Jan,Cases,2021,TBmeningitis
Ang Thong,0,Jan,Cases,2021,TBmeningitis
Lop Buri,0,Jan,Cases,2021,TBmeningitis
Nakhon Nayok,0,Jan,Cases,2021,TBmeningitis
Nonthaburi,0,Jan,Cases,2021,TBmeningitis
P.Nakhon S.Ayutthaya,0,Jan,Cases,2021,TBmeningitis
Pathum Thani,0,Jan,Cases,2021,TBmeningitis
Saraburi,0,Jan,Cases,2021,TBmeningitis
Sing Buri,0,Jan,Cases,2021,TBmeningitis
ZONE:05,5,Jan,Cases,2021,TBmeningitis
Kanchanaburi,0,Jan,Cases,2021,TBmeningitis
Nakhon Pathom,0,Jan,Cases,2021,TBmeningitis
Phetchaburi,0,Jan,Cases,2021,TBmeningitis
Prachuap Khiri Khan,2,Jan,Cases,2021,TBmeningitis
Ratchaburi,0,Jan,Cases,2021,TBmeningitis
Samut Sakhon,0,Jan,Cases,2021,TBmeningitis
Samut Songkhram,0,Jan,Cases,2021,TBmeningitis
Suphan Buri,3,Jan,Cases,2021,TBmeningitis
ZONE:06,4,Jan,Cases,2021,TBmeningitis
Chachoengsao,0,Jan,Cases,2021,TBmeningitis
Chanthaburi,0,Jan,Cases,2021,TBmeningitis
Chon Buri,0,Jan,Cases,2021,TBmeningitis
Prachin Buri,4,Jan,Cases,2021,TBmeningitis
Rayong,0,Jan,Cases,2021,TBmeningitis
Sa Kaeo,0,Jan,Cases,2021,TBmeningitis
Samut Prakan,0,Jan,Cases,2021,TBmeningitis
Trat,0,Jan,Cases,2021,TBmeningitis
ZONE:07,10,Jan,Cases,2021,TBmeningitis
Kalasin,0,Jan,Cases,2021,TBmeningitis
Khon Kaen,4,Jan,Cases,2021,TBmeningitis
Maha Sarakham,0,Jan,Cases,2021,TBmeningitis
Roi Et,6,Jan,Cases,2021,TBmeningitis
ZONE:08,4,Jan,Cases,2021,TBmeningitis
Bungkan,1,Jan,Cases,2021,TBmeningitis
Loei,1,Jan,Cases,2021,TBmeningitis
Nakhon Phanom,1,Jan,Cases,2021,TBmeningitis
Nong Bua Lam Phu,0,Jan,Cases,2021,TBmeningitis
Nong Khai,1,Jan,Cases,2021,TBmeningitis
Sakon Nakhon,0,Jan,Cases,2021,TBmeningitis
Udon Thani,0,Jan,Cases,2021,TBmeningitis
ZONE:09,0,Jan,Cases,2021,TBmeningitis
Buri Ram,0,Jan,Cases,2021,TBmeningitis
Chaiyaphum,0,Jan,Cases,2021,TBmeningitis
Nakhon Ratchasima,0,Jan,Cases,2021,TBmeningitis
Surin,0,Jan,Cases,2021,TBmeningitis
ZONE:10,5,Jan,Cases,2021,TBmeningitis
Amnat Charoen,0,Jan,Cases,2021,TBmeningitis
Mukdahan,0,Jan,Cases,2021,TBmeningitis
Si Sa Ket,5,Jan,Cases,2021,TBmeningitis
Ubon Ratchathani,0,Jan,Cases,2021,TBmeningitis
Yasothon,0,Jan,Cases,2021,TBmeningitis
ZONE:11,2,Jan,Cases,2021,TBmeningitis
Chumphon,0,Jan,Cases,2021,TBmeningitis
Krabi,0,Jan,Cases,2021,TBmeningitis
Nakhon Si Thammarat,0,Jan,Cases,2021,TBmeningitis
Phangnga,0,Jan,Cases,2021,TBmeningitis
Phuket,0,Jan,Cases,2021,TBmeningitis
Ranong,2,Jan,Cases,2021,TBmeningitis
Surat Thani,0,Jan,Cases,2021,TBmeningitis
ZONE:12,0,Jan,Cases,2021,TBmeningitis
Narathiwat,0,Jan,Cases,2021,TBmeningitis
Pattani,0,Jan,Cases,2021,TBmeningitis
Phatthalung,0,Jan,Cases,2021,TBmeningitis
Satun,0,Jan,Cases,2021,TBmeningitis
Songkhla,0,Jan,Cases,2021,TBmeningitis
Trang,0,Jan,Cases,2021,TBmeningitis
Yala,0,Jan,Cases,2021,TBmeningitis
ZONE:13,0,Jan,Cases,2021,TBmeningitis
Bangkok,0,Jan,Cases,2021,TBmeningitis
Total,0,Jan,Deaths,2021,TBmeningitis
ZONE:01,0,Jan,Deaths,2021,TBmeningitis
Chiang Mai,0,Jan,Deaths,2021,TBmeningitis
Chiang Rai,0,Jan,Deaths,2021,TBmeningitis
Lampang,0,Jan,Deaths,2021,TBmeningitis
Lamphun,0,Jan,Deaths,2021,TBmeningitis
Mae Hong Son,0,Jan,Deaths,2021,TBmeningitis
Nan,0,Jan,Deaths,2021,TBmeningitis
Phayao,0,Jan,Deaths,2021,TBmeningitis
Phrae,0,Jan,Deaths,2021,TBmeningitis
ZONE:02,0,Jan,Deaths,2021,TBmeningitis
Phetchabun,0,Jan,Deaths,2021,TBmeningitis
Phitsanulok,0,Jan,Deaths,2021,TBmeningitis
Sukhothai,0,Jan,Deaths,2021,TBmeningitis
Tak,0,Jan,Deaths,2021,TBmeningitis
Uttaradit,0,Jan,Deaths,2021,TBmeningitis
ZONE:03,0,Jan,Deaths,2021,TBmeningitis
Chai Nat,0,Jan,Deaths,2021,TBmeningitis
Kamphaeng Phet,0,Jan,Deaths,2021,TBmeningitis
Nakhon Sawan,0,Jan,Deaths,2021,TBmeningitis
Phichit,0,Jan,Deaths,2021,TBmeningitis
Uthai Thani,0,Jan,Deaths,2021,TBmeningitis
ZONE:04,0,Jan,Deaths,2021,TBmeningitis
Ang Thong,0,Jan,Deaths,2021,TBmeningitis
Lop Buri,0,Jan,Deaths,2021,TBmeningitis
Nakhon Nayok,0,Jan,Deaths,2021,TBmeningitis
Nonthaburi,0,Jan,Deaths,2021,TBmeningitis
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2021,TBmeningitis
Pathum Thani,0,Jan,Deaths,2021,TBmeningitis
Saraburi,0,Jan,Deaths,2021,TBmeningitis
Sing Buri,0,Jan,Deaths,2021,TBmeningitis
Reported cases  and deaths by Province and by Month  Thailand,33,Jan,Deaths,2021,TBmeningitis
ZONE:05,0,Jan,Deaths,2021,TBmeningitis
Kanchanaburi,0,Jan,Deaths,2021,TBmeningitis
Nakhon Pathom,0,Jan,Deaths,2021,TBmeningitis
Phetchaburi,0,Jan,Deaths,2021,TBmeningitis
Prachuap Khiri Khan,0,Jan,Deaths,2021,TBmeningitis
Ratchaburi,0,Jan,Deaths,2021,TBmeningitis
Samut Sakhon,0,Jan,Deaths,2021,TBmeningitis
Samut Songkhram,0,Jan,Deaths,2021,TBmeningitis
Suphan Buri,0,Jan,Deaths,2021,TBmeningitis
ZONE:06,0,Jan,Deaths,2021,TBmeningitis
Chachoengsao,0,Jan,Deaths,2021,TBmeningitis
Chanthaburi,0,Jan,Deaths,2021,TBmeningitis
Chon Buri,0,Jan,Deaths,2021,TBmeningitis
Prachin Buri,0,Jan,Deaths,2021,TBmeningitis
Rayong,0,Jan,Deaths,2021,TBmeningitis
Sa Kaeo,0,Jan,Deaths,2021,TBmeningitis
Samut Prakan,0,Jan,Deaths,2021,TBmeningitis
Trat,0,Jan,Deaths,2021,TBmeningitis
ZONE:07,0,Jan,Deaths,2021,TBmeningitis
Kalasin,0,Jan,Deaths,2021,TBmeningitis
Khon Kaen,0,Jan,Deaths,2021,TBmeningitis
Maha Sarakham,0,Jan,Deaths,2021,TBmeningitis
Roi Et,0,Jan,Deaths,2021,TBmeningitis
ZONE:08,0,Jan,Deaths,2021,TBmeningitis
Bungkan,0,Jan,Deaths,2021,TBmeningitis
Loei,0,Jan,Deaths,2021,TBmeningitis
Nakhon Phanom,0,Jan,Deaths,2021,TBmeningitis
Nong Bua Lam Phu,0,Jan,Deaths,2021,TBmeningitis
Nong Khai,0,Jan,Deaths,2021,TBmeningitis
Sakon Nakhon,0,Jan,Deaths,2021,TBmeningitis
Udon Thani,0,Jan,Deaths,2021,TBmeningitis
ZONE:09,0,Jan,Deaths,2021,TBmeningitis
Buri Ram,0,Jan,Deaths,2021,TBmeningitis
Chaiyaphum,0,Jan,Deaths,2021,TBmeningitis
Nakhon Ratchasima,0,Jan,Deaths,2021,TBmeningitis
Surin,0,Jan,Deaths,2021,TBmeningitis
Reported cases  and deaths by Province and by Month  Thailand,33,Jan,Deaths,2021,TBmeningitis
ZONE:10,0,Jan,Deaths,2021,TBmeningitis
Amnat Charoen,0,Jan,Deaths,2021,TBmeningitis
Mukdahan,0,Jan,Deaths,2021,TBmeningitis
Si Sa Ket,0,Jan,Deaths,2021,TBmeningitis
Ubon Ratchathani,0,Jan,Deaths,2021,TBmeningitis
Yasothon,0,Jan,Deaths,2021,TBmeningitis
ZONE:11,0,Jan,Deaths,2021,TBmeningitis
Chumphon,0,Jan,Deaths,2021,TBmeningitis
Krabi,0,Jan,Deaths,2021,TBmeningitis
Nakhon Si Thammarat,0,Jan,Deaths,2021,TBmeningitis
Phangnga,0,Jan,Deaths,2021,TBmeningitis
Phuket,0,Jan,Deaths,2021,TBmeningitis
Ranong,0,Jan,Deaths,2021,TBmeningitis
Surat Thani,0,Jan,Deaths,2021,TBmeningitis
ZONE:12,0,Jan,Deaths,2021,TBmeningitis
Narathiwat,0,Jan,Deaths,2021,TBmeningitis
Pattani,0,Jan,Deaths,2021,TBmeningitis
Phatthalung,0,Jan,Deaths,2021,TBmeningitis
Satun,0,Jan,Deaths,2021,TBmeningitis
Songkhla,0,Jan,Deaths,2021,TBmeningitis
Trang,0,Jan,Deaths,2021,TBmeningitis
Yala,0,Jan,Deaths,2021,TBmeningitis
ZONE:13,0,Jan,Deaths,2021,TBmeningitis
Bangkok,0,Jan,Deaths,2021,TBmeningitis
Total,30,Feb,Cases,2021,TBmeningitis
ZONE:01,4,Feb,Cases,2021,TBmeningitis
Chiang Mai,2,Feb,Cases,2021,TBmeningitis
Chiang Rai,0,Feb,Cases,2021,TBmeningitis
Lampang,0,Feb,Cases,2021,TBmeningitis
Lamphun,0,Feb,Cases,2021,TBmeningitis
Mae Hong Son,0,Feb,Cases,2021,TBmeningitis
Nan,0,Feb,Cases,2021,TBmeningitis
Phayao,1,Feb,Cases,2021,TBmeningitis
Phrae,1,Feb,Cases,2021,TBmeningitis
ZONE:02,2,Feb,Cases,2021,TBmeningitis
Phetchabun,2,Feb,Cases,2021,TBmeningitis
Phitsanulok,0,Feb,Cases,2021,TBmeningitis
Sukhothai,0,Feb,Cases,2021,TBmeningitis
Tak,0,Feb,Cases,2021,TBmeningitis
Uttaradit,0,Feb,Cases,2021,TBmeningitis
ZONE:03,0,Feb,Cases,2021,TBmeningitis
Chai Nat,0,Feb,Cases,2021,TBmeningitis
Kamphaeng Phet,0,Feb,Cases,2021,TBmeningitis
Nakhon Sawan,0,Feb,Cases,2021,TBmeningitis
Phichit,0,Feb,Cases,2021,TBmeningitis
Uthai Thani,0,Feb,Cases,2021,TBmeningitis
ZONE:04,0,Feb,Cases,2021,TBmeningitis
Ang Thong,0,Feb,Cases,2021,TBmeningitis
Lop Buri,0,Feb,Cases,2021,TBmeningitis
Nakhon Nayok,0,Feb,Cases,2021,TBmeningitis
Nonthaburi,0,Feb,Cases,2021,TBmeningitis
P.Nakhon S.Ayutthaya,0,Feb,Cases,2021,TBmeningitis
Pathum Thani,0,Feb,Cases,2021,TBmeningitis
Saraburi,0,Feb,Cases,2021,TBmeningitis
Sing Buri,0,Feb,Cases,2021,TBmeningitis
ZONE:05,2,Feb,Cases,2021,TBmeningitis
Kanchanaburi,0,Feb,Cases,2021,TBmeningitis
Nakhon Pathom,0,Feb,Cases,2021,TBmeningitis
Phetchaburi,0,Feb,Cases,2021,TBmeningitis
Prachuap Khiri Khan,1,Feb,Cases,2021,TBmeningitis
Ratchaburi,0,Feb,Cases,2021,TBmeningitis
Samut Sakhon,0,Feb,Cases,2021,TBmeningitis
Samut Songkhram,0,Feb,Cases,2021,TBmeningitis
Suphan Buri,1,Feb,Cases,2021,TBmeningitis
ZONE:06,3,Feb,Cases,2021,TBmeningitis
Chachoengsao,0,Feb,Cases,2021,TBmeningitis
Chanthaburi,3,Feb,Cases,2021,TBmeningitis
Chon Buri,0,Feb,Cases,2021,TBmeningitis
Prachin Buri,0,Feb,Cases,2021,TBmeningitis
Rayong,0,Feb,Cases,2021,TBmeningitis
Sa Kaeo,0,Feb,Cases,2021,TBmeningitis
Samut Prakan,0,Feb,Cases,2021,TBmeningitis
Trat,0,Feb,Cases,2021,TBmeningitis
ZONE:07,4,Feb,Cases,2021,TBmeningitis
Kalasin,0,Feb,Cases,2021,TBmeningitis
Khon Kaen,3,Feb,Cases,2021,TBmeningitis
Maha Sarakham,0,Feb,Cases,2021,TBmeningitis
Roi Et,1,Feb,Cases,2021,TBmeningitis
ZONE:08,6,Feb,Cases,2021,TBmeningitis
Bungkan,0,Feb,Cases,2021,TBmeningitis
Loei,0,Feb,Cases,2021,TBmeningitis
Nakhon Phanom,0,Feb,Cases,2021,TBmeningitis
Nong Bua Lam Phu,1,Feb,Cases,2021,TBmeningitis
Nong Khai,5,Feb,Cases,2021,TBmeningitis
Sakon Nakhon,0,Feb,Cases,2021,TBmeningitis
Udon Thani,0,Feb,Cases,2021,TBmeningitis
ZONE:09,1,Feb,Cases,2021,TBmeningitis
Buri Ram,0,Feb,Cases,2021,TBmeningitis
Chaiyaphum,1,Feb,Cases,2021,TBmeningitis
Nakhon Ratchasima,0,Feb,Cases,2021,TBmeningitis
Surin,0,Feb,Cases,2021,TBmeningitis
ZONE:10,7,Feb,Cases,2021,TBmeningitis
Amnat Charoen,0,Feb,Cases,2021,TBmeningitis
Mukdahan,0,Feb,Cases,2021,TBmeningitis
Si Sa Ket,5,Feb,Cases,2021,TBmeningitis
Ubon Ratchathani,1,Feb,Cases,2021,TBmeningitis
Yasothon,1,Feb,Cases,2021,TBmeningitis
ZONE:11,1,Feb,Cases,2021,TBmeningitis
Chumphon,0,Feb,Cases,2021,TBmeningitis
Krabi,0,Feb,Cases,2021,TBmeningitis
Nakhon Si Thammarat,0,Feb,Cases,2021,TBmeningitis
Phangnga,0,Feb,Cases,2021,TBmeningitis
Phuket,0,Feb,Cases,2021,TBmeningitis
Ranong,1,Feb,Cases,2021,TBmeningitis
Surat Thani,0,Feb,Cases,2021,TBmeningitis
ZONE:12,0,Feb,Cases,2021,TBmeningitis
Narathiwat,0,Feb,Cases,2021,TBmeningitis
Pattani,0,Feb,Cases,2021,TBmeningitis
Phatthalung,0,Feb,Cases,2021,TBmeningitis
Satun,0,Feb,Cases,2021,TBmeningitis
Songkhla,0,Feb,Cases,2021,TBmeningitis
Trang,0,Feb,Cases,2021,TBmeningitis
Yala,0,Feb,Cases,2021,TBmeningitis
ZONE:13,0,Feb,Cases,2021,TBmeningitis
Bangkok,0,Feb,Cases,2021,TBmeningitis
Total,0,Feb,Deaths,2021,TBmeningitis
ZONE:01,0,Feb,Deaths,2021,TBmeningitis
Chiang Mai,0,Feb,Deaths,2021,TBmeningitis
Chiang Rai,0,Feb,Deaths,2021,TBmeningitis
Lampang,0,Feb,Deaths,2021,TBmeningitis
Lamphun,0,Feb,Deaths,2021,TBmeningitis
Mae Hong Son,0,Feb,Deaths,2021,TBmeningitis
Nan,0,Feb,Deaths,2021,TBmeningitis
Phayao,0,Feb,Deaths,2021,TBmeningitis
Phrae,0,Feb,Deaths,2021,TBmeningitis
ZONE:02,0,Feb,Deaths,2021,TBmeningitis
Phetchabun,0,Feb,Deaths,2021,TBmeningitis
Phitsanulok,0,Feb,Deaths,2021,TBmeningitis
Sukhothai,0,Feb,Deaths,2021,TBmeningitis
Tak,0,Feb,Deaths,2021,TBmeningitis
Uttaradit,0,Feb,Deaths,2021,TBmeningitis
ZONE:03,0,Feb,Deaths,2021,TBmeningitis
Chai Nat,0,Feb,Deaths,2021,TBmeningitis
Kamphaeng Phet,0,Feb,Deaths,2021,TBmeningitis
Nakhon Sawan,0,Feb,Deaths,2021,TBmeningitis
Phichit,0,Feb,Deaths,2021,TBmeningitis
Uthai Thani,0,Feb,Deaths,2021,TBmeningitis
ZONE:04,0,Feb,Deaths,2021,TBmeningitis
Ang Thong,0,Feb,Deaths,2021,TBmeningitis
Lop Buri,0,Feb,Deaths,2021,TBmeningitis
Nakhon Nayok,0,Feb,Deaths,2021,TBmeningitis
Nonthaburi,0,Feb,Deaths,2021,TBmeningitis
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2021,TBmeningitis
Pathum Thani,0,Feb,Deaths,2021,TBmeningitis
Saraburi,0,Feb,Deaths,2021,TBmeningitis
Sing Buri,0,Feb,Deaths,2021,TBmeningitis
ZONE:05,0,Feb,Deaths,2021,TBmeningitis
Kanchanaburi,0,Feb,Deaths,2021,TBmeningitis
Nakhon Pathom,0,Feb,Deaths,2021,TBmeningitis
Phetchaburi,0,Feb,Deaths,2021,TBmeningitis
Prachuap Khiri Khan,0,Feb,Deaths,2021,TBmeningitis
Ratchaburi,0,Feb,Deaths,2021,TBmeningitis
Samut Sakhon,0,Feb,Deaths,2021,TBmeningitis
Samut Songkhram,0,Feb,Deaths,2021,TBmeningitis
Suphan Buri,0,Feb,Deaths,2021,TBmeningitis
ZONE:06,0,Feb,Deaths,2021,TBmeningitis
Chachoengsao,0,Feb,Deaths,2021,TBmeningitis
Chanthaburi,0,Feb,Deaths,2021,TBmeningitis
Chon Buri,0,Feb,Deaths,2021,TBmeningitis
Prachin Buri,0,Feb,Deaths,2021,TBmeningitis
Rayong,0,Feb,Deaths,2021,TBmeningitis
Sa Kaeo,0,Feb,Deaths,2021,TBmeningitis
Samut Prakan,0,Feb,Deaths,2021,TBmeningitis
Trat,0,Feb,Deaths,2021,TBmeningitis
ZONE:07,0,Feb,Deaths,2021,TBmeningitis
Kalasin,0,Feb,Deaths,2021,TBmeningitis
Khon Kaen,0,Feb,Deaths,2021,TBmeningitis
Maha Sarakham,0,Feb,Deaths,2021,TBmeningitis
Roi Et,0,Feb,Deaths,2021,TBmeningitis
ZONE:08,0,Feb,Deaths,2021,TBmeningitis
Bungkan,0,Feb,Deaths,2021,TBmeningitis
Loei,0,Feb,Deaths,2021,TBmeningitis
Nakhon Phanom,0,Feb,Deaths,2021,TBmeningitis
Nong Bua Lam Phu,0,Feb,Deaths,2021,TBmeningitis
Nong Khai,0,Feb,Deaths,2021,TBmeningitis
