Areas,Count,Month,Type,Year,Disease
Saraburi,1,Dec,Cases,2006,T.B. other organs
Sing Buri,0,Dec,Cases,2006,T.B. other organs
Zone: 6,9,Dec,Cases,2006,T.B. other organs
Kanchanaburi,0,Dec,Cases,2006,T.B. other organs
Nakhon Pathom,2,Dec,Cases,2006,T.B. other organs
Ratchaburi,2,Dec,Cases,2006,T.B. other organs
Suphan Buri,5,Dec,Cases,2006,T.B. other organs
Zone: 7,8,Dec,Cases,2006,T.B. other organs
Phetchaburi,4,Dec,Cases,2006,T.B. other organs
Prachuap Khiri Khan,1,Dec,Cases,2006,T.B. other organs
Samut Sakhon,1,Dec,Cases,2006,T.B. other organs
Samut Songkhram,2,Dec,Cases,2006,T.B. other organs
Zone: 8,2,Dec,Cases,2006,T.B. other organs
Chachoengsao,0,Dec,Cases,2006,T.B. other organs
Nakhon Nayok,0,Dec,Cases,2006,T.B. other organs
Prachin Buri,0,Dec,Cases,2006,T.B. other organs
Sa Kaeo,0,Dec,Cases,2006,T.B. other organs
Samut Prakan,2,Dec,Cases,2006,T.B. other organs
Zone: 9,4,Dec,Cases,2006,T.B. other organs
Chanthaburi,1,Dec,Cases,2006,T.B. other organs
Chon Buri,0,Dec,Cases,2006,T.B. other organs
Rayong,3,Dec,Cases,2006,T.B. other organs
Trat,0,Dec,Cases,2006,T.B. other organs
North-Eastern Region,82,Dec,Cases,2006,T.B. other organs
Zone: 10,2,Dec,Cases,2006,T.B. other organs
Loei,1,Dec,Cases,2006,T.B. other organs
Nong Bua Lam Phu,0,Dec,Cases,2006,T.B. other organs
Nong Khai,0,Dec,Cases,2006,T.B. other organs
Udon Thani,1,Dec,Cases,2006,T.B. other organs
Zone: 11,3,Dec,Cases,2006,T.B. other organs
Kalasin,1,Dec,Cases,2006,T.B. other organs
Mukdahan,1,Dec,Cases,2006,T.B. other organs
Nakhon Phanom,0,Dec,Cases,2006,T.B. other organs
Sakon Nakhon,1,Dec,Cases,2006,T.B. other organs
Zone: 12,2,Dec,Cases,2006,T.B. other organs
Khon Kaen,1,Dec,Cases,2006,T.B. other organs
Maha Sarakham,0,Dec,Cases,2006,T.B. other organs
Roi Et,1,Dec,Cases,2006,T.B. other organs
Zone: 13,11,Dec,Cases,2006,T.B. other organs
Buri Ram,4,Dec,Cases,2006,T.B. other organs
Chaiyaphum,1,Dec,Cases,2006,T.B. other organs
Nakhon Ratchasima,5,Dec,Cases,2006,T.B. other organs
Surin,1,Dec,Cases,2006,T.B. other organs
Zone: 14,64,Dec,Cases,2006,T.B. other organs
Amnat Charoen,5,Dec,Cases,2006,T.B. other organs
Si Sa Ket,48,Dec,Cases,2006,T.B. other organs
Ubon Ratchathani,9,Dec,Cases,2006,T.B. other organs
Yasothon,2,Dec,Cases,2006,T.B. other organs
South Region,15,Dec,Cases,2006,T.B. other organs
Zone: 15,0,Dec,Cases,2006,T.B. other organs
Chumphon,0,Dec,Cases,2006,T.B. other organs
Ranong,0,Dec,Cases,2006,T.B. other organs
Surat Thani,0,Dec,Cases,2006,T.B. other organs
Zone: 16,9,Dec,Cases,2006,T.B. other organs
Nakhon Si Thammarat,2,Dec,Cases,2006,T.B. other organs
Phatthalung,0,Dec,Cases,2006,T.B. other organs
Trang,7,Dec,Cases,2006,T.B. other organs
Zone: 17,1,Dec,Cases,2006,T.B. other organs
Krabi,0,Dec,Cases,2006,T.B. other organs
Phangnga,0,Dec,Cases,2006,T.B. other organs
Phuket,1,Dec,Cases,2006,T.B. other organs
Zone: 18,4,Dec,Cases,2006,T.B. other organs
Narathiwat,3,Dec,Cases,2006,T.B. other organs
Pattani,1,Dec,Cases,2006,T.B. other organs
Yala,0,Dec,Cases,2006,T.B. other organs
Zone: 19,1,Dec,Cases,2006,T.B. other organs
Satun,0,Dec,Cases,2006,T.B. other organs
Songkhla,1,Dec,Cases,2006,T.B. other organs
Total,0,Dec,Deaths,2006,T.B. other organs
North Region,0,Dec,Deaths,2006,T.B. other organs
Zone: 1,0,Dec,Deaths,2006,T.B. other organs
Chiang Mai,0,Dec,Deaths,2006,T.B. other organs
Chiang Rai,0,Dec,Deaths,2006,T.B. other organs
Lampang,0,Dec,Deaths,2006,T.B. other organs
Lamphun,0,Dec,Deaths,2006,T.B. other organs
Mae Hong Son,0,Dec,Deaths,2006,T.B. other organs
Nan,0,Dec,Deaths,2006,T.B. other organs
Phayao,0,Dec,Deaths,2006,T.B. other organs
Phrae,0,Dec,Deaths,2006,T.B. other organs
Zone: 2,0,Dec,Deaths,2006,T.B. other organs
Phetchabun,0,Dec,Deaths,2006,T.B. other organs
Phitsanulok,0,Dec,Deaths,2006,T.B. other organs
Sukhothai,0,Dec,Deaths,2006,T.B. other organs
Tak,0,Dec,Deaths,2006,T.B. other organs
Uttaradit,0,Dec,Deaths,2006,T.B. other organs
Zone: 3,0,Dec,Deaths,2006,T.B. other organs
Kamphaeng Phet,0,Dec,Deaths,2006,T.B. other organs
Nakhon Sawan,0,Dec,Deaths,2006,T.B. other organs
Phichit,0,Dec,Deaths,2006,T.B. other organs
Uthai Thani,0,Dec,Deaths,2006,T.B. other organs
Central Region,0,Dec,Deaths,2006,T.B. other organs
Bangkok,0,Dec,Deaths,2006,T.B. other organs
Zone: 4,0,Dec,Deaths,2006,T.B. other organs
Ang Thong,0,Dec,Deaths,2006,T.B. other organs
Nonthaburi,0,Dec,Deaths,2006,T.B. other organs
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2006,T.B. other organs
Pathum Thani,0,Dec,Deaths,2006,T.B. other organs
Zone: 5,0,Dec,Deaths,2006,T.B. other organs
Chai Nat,0,Dec,Deaths,2006,T.B. other organs
Lop Buri,0,Dec,Deaths,2006,T.B. other organs
Saraburi,0,Dec,Deaths,2006,T.B. other organs
Sing Buri,0,Dec,Deaths,2006,T.B. other organs
Zone: 6,0,Dec,Deaths,2006,T.B. other organs
Kanchanaburi,0,Dec,Deaths,2006,T.B. other organs
Nakhon Pathom,0,Dec,Deaths,2006,T.B. other organs
Ratchaburi,0,Dec,Deaths,2006,T.B. other organs
Suphan Buri,0,Dec,Deaths,2006,T.B. other organs
Zone: 7,0,Dec,Deaths,2006,T.B. other organs
Phetchaburi,0,Dec,Deaths,2006,T.B. other organs
Prachuap Khiri Khan,0,Dec,Deaths,2006,T.B. other organs
Samut Sakhon,0,Dec,Deaths,2006,T.B. other organs
Samut Songkhram,0,Dec,Deaths,2006,T.B. other organs
Zone: 8,0,Dec,Deaths,2006,T.B. other organs
Chachoengsao,0,Dec,Deaths,2006,T.B. other organs
Nakhon Nayok,0,Dec,Deaths,2006,T.B. other organs
Prachin Buri,0,Dec,Deaths,2006,T.B. other organs
Sa Kaeo,0,Dec,Deaths,2006,T.B. other organs
Samut Prakan,0,Dec,Deaths,2006,T.B. other organs
Zone: 9,0,Dec,Deaths,2006,T.B. other organs
Chanthaburi,0,Dec,Deaths,2006,T.B. other organs
Chon Buri,0,Dec,Deaths,2006,T.B. other organs
Rayong,0,Dec,Deaths,2006,T.B. other organs
Trat,0,Dec,Deaths,2006,T.B. other organs
North-Eastern Region,0,Dec,Deaths,2006,T.B. other organs
Zone: 10,0,Dec,Deaths,2006,T.B. other organs
Loei,0,Dec,Deaths,2006,T.B. other organs
Nong Bua Lam Phu,0,Dec,Deaths,2006,T.B. other organs
Nong Khai,0,Dec,Deaths,2006,T.B. other organs
Udon Thani,0,Dec,Deaths,2006,T.B. other organs
Zone: 11,0,Dec,Deaths,2006,T.B. other organs
Kalasin,0,Dec,Deaths,2006,T.B. other organs
Mukdahan,0,Dec,Deaths,2006,T.B. other organs
Nakhon Phanom,0,Dec,Deaths,2006,T.B. other organs
Sakon Nakhon,0,Dec,Deaths,2006,T.B. other organs
Zone: 12,0,Dec,Deaths,2006,T.B. other organs
Khon Kaen,0,Dec,Deaths,2006,T.B. other organs
Maha Sarakham,0,Dec,Deaths,2006,T.B. other organs
Roi Et,0,Dec,Deaths,2006,T.B. other organs
Zone: 13,0,Dec,Deaths,2006,T.B. other organs
Buri Ram,0,Dec,Deaths,2006,T.B. other organs
Chaiyaphum,0,Dec,Deaths,2006,T.B. other organs
Nakhon Ratchasima,0,Dec,Deaths,2006,T.B. other organs
Surin,0,Dec,Deaths,2006,T.B. other organs
Zone: 14,0,Dec,Deaths,2006,T.B. other organs
Amnat Charoen,0,Dec,Deaths,2006,T.B. other organs
Si Sa Ket,0,Dec,Deaths,2006,T.B. other organs
Ubon Ratchathani,0,Dec,Deaths,2006,T.B. other organs
Yasothon,0,Dec,Deaths,2006,T.B. other organs
South Region,0,Dec,Deaths,2006,T.B. other organs
Zone: 15,0,Dec,Deaths,2006,T.B. other organs
Chumphon,0,Dec,Deaths,2006,T.B. other organs
Ranong,0,Dec,Deaths,2006,T.B. other organs
Surat Thani,0,Dec,Deaths,2006,T.B. other organs
Zone: 16,0,Dec,Deaths,2006,T.B. other organs
Nakhon Si Thammarat,0,Dec,Deaths,2006,T.B. other organs
Phatthalung,0,Dec,Deaths,2006,T.B. other organs
Trang,0,Dec,Deaths,2006,T.B. other organs
Zone: 17,0,Dec,Deaths,2006,T.B. other organs
Krabi,0,Dec,Deaths,2006,T.B. other organs
Phangnga,0,Dec,Deaths,2006,T.B. other organs
Phuket,0,Dec,Deaths,2006,T.B. other organs
Zone: 18,0,Dec,Deaths,2006,T.B. other organs
Narathiwat,0,Dec,Deaths,2006,T.B. other organs
Pattani,0,Dec,Deaths,2006,T.B. other organs
Yala,0,Dec,Deaths,2006,T.B. other organs
Zone: 19,0,Dec,Deaths,2006,T.B. other organs
Satun,0,Dec,Deaths,2006,T.B. other organs
Songkhla,0,Dec,Deaths,2006,T.B. other organs
Total,5419,Total,Cases,2007,T.B. other organs
North Region,1444,Total,Cases,2007,T.B. other organs
Zone: 1,822,Total,Cases,2007,T.B. other organs
Chiang Mai,141,Total,Cases,2007,T.B. other organs
Chiang Rai,440,Total,Cases,2007,T.B. other organs
Lampang,63,Total,Cases,2007,T.B. other organs
Lamphun,33,Total,Cases,2007,T.B. other organs
Mae Hong Son,30,Total,Cases,2007,T.B. other organs
Nan,40,Total,Cases,2007,T.B. other organs
Phayao,47,Total,Cases,2007,T.B. other organs
Phrae,28,Total,Cases,2007,T.B. other organs
Zone: 2,187,Total,Cases,2007,T.B. other organs
Phetchabun,110,Total,Cases,2007,T.B. other organs
Phitsanulok,9,Total,Cases,2007,T.B. other organs
Sukhothai,38,Total,Cases,2007,T.B. other organs
Tak,11,Total,Cases,2007,T.B. other organs
Uttaradit,19,Total,Cases,2007,T.B. other organs
Zone: 3,435,Total,Cases,2007,T.B. other organs
Kamphaeng Phet,112,Total,Cases,2007,T.B. other organs
Nakhon Sawan,273,Total,Cases,2007,T.B. other organs
Phichit,38,Total,Cases,2007,T.B. other organs
Uthai Thani,12,Total,Cases,2007,T.B. other organs
Central Region,1368,Total,Cases,2007,T.B. other organs
Bangkok,195,Total,Cases,2007,T.B. other organs
Zone: 4,247,Total,Cases,2007,T.B. other organs
Ang Thong,8,Total,Cases,2007,T.B. other organs
Nonthaburi,55,Total,Cases,2007,T.B. other organs
P.Nakhon S.Ayutthaya,137,Total,Cases,2007,T.B. other organs
Pathum Thani,47,Total,Cases,2007,T.B. other organs
Zone: 5,25,Total,Cases,2007,T.B. other organs
Chai Nat,4,Total,Cases,2007,T.B. other organs
Lop Buri,10,Total,Cases,2007,T.B. other organs
Saraburi,4,Total,Cases,2007,T.B. other organs
Sing Buri,7,Total,Cases,2007,T.B. other organs
Zone: 6,436,Total,Cases,2007,T.B. other organs
Kanchanaburi,140,Total,Cases,2007,T.B. other organs
Nakhon Pathom,19,Total,Cases,2007,T.B. other organs
Ratchaburi,59,Total,Cases,2007,T.B. other organs
Suphan Buri,218,Total,Cases,2007,T.B. other organs
Zone: 7,93,Total,Cases,2007,T.B. other organs
Phetchaburi,20,Total,Cases,2007,T.B. other organs
Prachuap Khiri Khan,18,Total,Cases,2007,T.B. other organs
Samut Sakhon,34,Total,Cases,2007,T.B. other organs
Samut Songkhram,21,Total,Cases,2007,T.B. other organs
Zone: 8,210,Total,Cases,2007,T.B. other organs
Chachoengsao,13,Total,Cases,2007,T.B. other organs
Nakhon Nayok,24,Total,Cases,2007,T.B. other organs
Prachin Buri,56,Total,Cases,2007,T.B. other organs
Sa Kaeo,4,Total,Cases,2007,T.B. other organs
Samut Prakan,113,Total,Cases,2007,T.B. other organs
Zone: 9,162,Total,Cases,2007,T.B. other organs
Chanthaburi,48,Total,Cases,2007,T.B. other organs
Chon Buri,41,Total,Cases,2007,T.B. other organs
Rayong,41,Total,Cases,2007,T.B. other organs
Trat,32,Total,Cases,2007,T.B. other organs
North-Eastern Region,1992,Total,Cases,2007,T.B. other organs
Zone: 10,266,Total,Cases,2007,T.B. other organs
Loei,18,Total,Cases,2007,T.B. other organs
Nong Bua Lam Phu,24,Total,Cases,2007,T.B. other organs
Nong Khai,85,Total,Cases,2007,T.B. other organs
Udon Thani,139,Total,Cases,2007,T.B. other organs
Zone: 11,170,Total,Cases,2007,T.B. other organs
Kalasin,130,Total,Cases,2007,T.B. other organs
Mukdahan,17,Total,Cases,2007,T.B. other organs
Nakhon Phanom,5,Total,Cases,2007,T.B. other organs
Sakon Nakhon,18,Total,Cases,2007,T.B. other organs
Zone: 12,412,Total,Cases,2007,T.B. other organs
Khon Kaen,341,Total,Cases,2007,T.B. other organs
Maha Sarakham,33,Total,Cases,2007,T.B. other organs
Roi Et,38,Total,Cases,2007,T.B. other organs
Zone: 13,363,Total,Cases,2007,T.B. other organs
Buri Ram,38,Total,Cases,2007,T.B. other organs
Chaiyaphum,41,Total,Cases,2007,T.B. other organs
Nakhon Ratchasima,214,Total,Cases,2007,T.B. other organs
Surin,70,Total,Cases,2007,T.B. other organs
Zone: 14,781,Total,Cases,2007,T.B. other organs
Amnat Charoen,40,Total,Cases,2007,T.B. other organs
Si Sa Ket,477,Total,Cases,2007,T.B. other organs
Ubon Ratchathani,170,Total,Cases,2007,T.B. other organs
Yasothon,94,Total,Cases,2007,T.B. other organs
South Region,615,Total,Cases,2007,T.B. other organs
Zone: 15,123,Total,Cases,2007,T.B. other organs
Chumphon,10,Total,Cases,2007,T.B. other organs
Ranong,40,Total,Cases,2007,T.B. other organs
Surat Thani,73,Total,Cases,2007,T.B. other organs
Zone: 16,228,Total,Cases,2007,T.B. other organs
Nakhon Si Thammarat,89,Total,Cases,2007,T.B. other organs
Phatthalung,19,Total,Cases,2007,T.B. other organs
Trang,120,Total,Cases,2007,T.B. other organs
Zone: 17,91,Total,Cases,2007,T.B. other organs
Krabi,30,Total,Cases,2007,T.B. other organs
Phangnga,25,Total,Cases,2007,T.B. other organs
Phuket,36,Total,Cases,2007,T.B. other organs
Zone: 18,73,Total,Cases,2007,T.B. other organs
Narathiwat,57,Total,Cases,2007,T.B. other organs
Pattani,7,Total,Cases,2007,T.B. other organs
Yala,9,Total,Cases,2007,T.B. other organs
Zone: 19,100,Total,Cases,2007,T.B. other organs
Satun,8,Total,Cases,2007,T.B. other organs
Songkhla,92,Total,Cases,2007,T.B. other organs
Total,20,Total,Deaths,2007,T.B. other organs
North Region,4,Total,Deaths,2007,T.B. other organs
Zone: 1,4,Total,Deaths,2007,T.B. other organs
Chiang Mai,0,Total,Deaths,2007,T.B. other organs
Chiang Rai,2,Total,Deaths,2007,T.B. other organs
Lampang,0,Total,Deaths,2007,T.B. other organs
Lamphun,0,Total,Deaths,2007,T.B. other organs
Mae Hong Son,0,Total,Deaths,2007,T.B. other organs
Nan,0,Total,Deaths,2007,T.B. other organs
Phayao,2,Total,Deaths,2007,T.B. other organs
Phrae,0,Total,Deaths,2007,T.B. other organs
Zone: 2,0,Total,Deaths,2007,T.B. other organs
Phetchabun,0,Total,Deaths,2007,T.B. other organs
Phitsanulok,0,Total,Deaths,2007,T.B. other organs
Sukhothai,0,Total,Deaths,2007,T.B. other organs
Tak,0,Total,Deaths,2007,T.B. other organs
Uttaradit,0,Total,Deaths,2007,T.B. other organs
Zone: 3,0,Total,Deaths,2007,T.B. other organs
Kamphaeng Phet,0,Total,Deaths,2007,T.B. other organs
Nakhon Sawan,0,Total,Deaths,2007,T.B. other organs
Phichit,0,Total,Deaths,2007,T.B. other organs
Uthai Thani,0,Total,Deaths,2007,T.B. other organs
Central Region,11,Total,Deaths,2007,T.B. other organs
Bangkok,0,Total,Deaths,2007,T.B. other organs
Zone: 4,11,Total,Deaths,2007,T.B. other organs
Ang Thong,0,Total,Deaths,2007,T.B. other organs
Nonthaburi,0,Total,Deaths,2007,T.B. other organs
P.Nakhon S.Ayutthaya,10,Total,Deaths,2007,T.B. other organs
Pathum Thani,1,Total,Deaths,2007,T.B. other organs
Zone: 5,0,Total,Deaths,2007,T.B. other organs
Chai Nat,0,Total,Deaths,2007,T.B. other organs
Lop Buri,0,Total,Deaths,2007,T.B. other organs
Saraburi,0,Total,Deaths,2007,T.B. other organs
Sing Buri,0,Total,Deaths,2007,T.B. other organs
Zone: 6,0,Total,Deaths,2007,T.B. other organs
Kanchanaburi,0,Total,Deaths,2007,T.B. other organs
Nakhon Pathom,0,Total,Deaths,2007,T.B. other organs
Ratchaburi,0,Total,Deaths,2007,T.B. other organs
Suphan Buri,0,Total,Deaths,2007,T.B. other organs
Zone: 7,0,Total,Deaths,2007,T.B. other organs
Phetchaburi,0,Total,Deaths,2007,T.B. other organs
Prachuap Khiri Khan,0,Total,Deaths,2007,T.B. other organs
Samut Sakhon,0,Total,Deaths,2007,T.B. other organs
Samut Songkhram,0,Total,Deaths,2007,T.B. other organs
Zone: 8,0,Total,Deaths,2007,T.B. other organs
Chachoengsao,0,Total,Deaths,2007,T.B. other organs
Nakhon Nayok,0,Total,Deaths,2007,T.B. other organs
Prachin Buri,0,Total,Deaths,2007,T.B. other organs
Sa Kaeo,0,Total,Deaths,2007,T.B. other organs
Samut Prakan,0,Total,Deaths,2007,T.B. other organs
Zone: 9,0,Total,Deaths,2007,T.B. other organs
Chanthaburi,0,Total,Deaths,2007,T.B. other organs
Chon Buri,0,Total,Deaths,2007,T.B. other organs
Rayong,0,Total,Deaths,2007,T.B. other organs
Trat,0,Total,Deaths,2007,T.B. other organs
North-Eastern Region,3,Total,Deaths,2007,T.B. other organs
Zone: 10,0,Total,Deaths,2007,T.B. other organs
Loei,0,Total,Deaths,2007,T.B. other organs
Nong Bua Lam Phu,0,Total,Deaths,2007,T.B. other organs
Nong Khai,0,Total,Deaths,2007,T.B. other organs
Udon Thani,0,Total,Deaths,2007,T.B. other organs
Zone: 11,0,Total,Deaths,2007,T.B. other organs
Kalasin,0,Total,Deaths,2007,T.B. other organs
Mukdahan,0,Total,Deaths,2007,T.B. other organs
Nakhon Phanom,0,Total,Deaths,2007,T.B. other organs
Sakon Nakhon,0,Total,Deaths,2007,T.B. other organs
Zone: 12,0,Total,Deaths,2007,T.B. other organs
Khon Kaen,0,Total,Deaths,2007,T.B. other organs
Maha Sarakham,0,Total,Deaths,2007,T.B. other organs
Roi Et,0,Total,Deaths,2007,T.B. other organs
Zone: 13,1,Total,Deaths,2007,T.B. other organs
Buri Ram,0,Total,Deaths,2007,T.B. other organs
Chaiyaphum,0,Total,Deaths,2007,T.B. other organs
Nakhon Ratchasima,1,Total,Deaths,2007,T.B. other organs
Surin,0,Total,Deaths,2007,T.B. other organs
Zone: 14,2,Total,Deaths,2007,T.B. other organs
Amnat Charoen,0,Total,Deaths,2007,T.B. other organs
Si Sa Ket,0,Total,Deaths,2007,T.B. other organs
Ubon Ratchathani,2,Total,Deaths,2007,T.B. other organs
Yasothon,0,Total,Deaths,2007,T.B. other organs
South Region,2,Total,Deaths,2007,T.B. other organs
Zone: 15,0,Total,Deaths,2007,T.B. other organs
Chumphon,0,Total,Deaths,2007,T.B. other organs
Ranong,0,Total,Deaths,2007,T.B. other organs
Surat Thani,0,Total,Deaths,2007,T.B. other organs
Zone: 16,0,Total,Deaths,2007,T.B. other organs
Nakhon Si Thammarat,0,Total,Deaths,2007,T.B. other organs
Phatthalung,0,Total,Deaths,2007,T.B. other organs
Trang,0,Total,Deaths,2007,T.B. other organs
Zone: 17,0,Total,Deaths,2007,T.B. other organs
Krabi,0,Total,Deaths,2007,T.B. other organs
Phangnga,0,Total,Deaths,2007,T.B. other organs
Phuket,0,Total,Deaths,2007,T.B. other organs
Zone: 18,2,Total,Deaths,2007,T.B. other organs
Narathiwat,2,Total,Deaths,2007,T.B. other organs
Pattani,0,Total,Deaths,2007,T.B. other organs
Yala,0,Total,Deaths,2007,T.B. other organs
Zone: 19,0,Total,Deaths,2007,T.B. other organs
Satun,0,Total,Deaths,2007,T.B. other organs
Songkhla,0,Total,Deaths,2007,T.B. other organs
Total,651,Jan,Cases,2007,T.B. other organs
North Region,137,Jan,Cases,2007,T.B. other organs
Zone: 1,71,Jan,Cases,2007,T.B. other organs
Chiang Mai,15,Jan,Cases,2007,T.B. other organs
Chiang Rai,21,Jan,Cases,2007,T.B. other organs
Lampang,15,Jan,Cases,2007,T.B. other organs
Lamphun,4,Jan,Cases,2007,T.B. other organs
Mae Hong Son,4,Jan,Cases,2007,T.B. other organs
Nan,6,Jan,Cases,2007,T.B. other organs
Phayao,5,Jan,Cases,2007,T.B. other organs
Phrae,1,Jan,Cases,2007,T.B. other organs
Zone: 2,36,Jan,Cases,2007,T.B. other organs
Phetchabun,27,Jan,Cases,2007,T.B. other organs
Phitsanulok,2,Jan,Cases,2007,T.B. other organs
Sukhothai,4,Jan,Cases,2007,T.B. other organs
Tak,3,Jan,Cases,2007,T.B. other organs
Uttaradit,0,Jan,Cases,2007,T.B. other organs
Zone: 3,30,Jan,Cases,2007,T.B. other organs
Kamphaeng Phet,6,Jan,Cases,2007,T.B. other organs
Nakhon Sawan,20,Jan,Cases,2007,T.B. other organs
Phichit,3,Jan,Cases,2007,T.B. other organs
Uthai Thani,1,Jan,Cases,2007,T.B. other organs
Central Region,154,Jan,Cases,2007,T.B. other organs
Bangkok,17,Jan,Cases,2007,T.B. other organs
Zone: 4,30,Jan,Cases,2007,T.B. other organs
Ang Thong,1,Jan,Cases,2007,T.B. other organs
Nonthaburi,5,Jan,Cases,2007,T.B. other organs
P.Nakhon S.Ayutthaya,23,Jan,Cases,2007,T.B. other organs
Pathum Thani,1,Jan,Cases,2007,T.B. other organs
Zone: 5,5,Jan,Cases,2007,T.B. other organs
Chai Nat,1,Jan,Cases,2007,T.B. other organs
Lop Buri,2,Jan,Cases,2007,T.B. other organs
Saraburi,2,Jan,Cases,2007,T.B. other organs
Sing Buri,0,Jan,Cases,2007,T.B. other organs
Reported cases  and deaths by Province and by Month  Thailand  2550  (2007),34,Jan,Cases,2007,T.B. other organs
Zone: 6,57,Jan,Cases,2007,T.B. other organs
Kanchanaburi,13,Jan,Cases,2007,T.B. other organs
Nakhon Pathom,3,Jan,Cases,2007,T.B. other organs
Ratchaburi,5,Jan,Cases,2007,T.B. other organs
Suphan Buri,36,Jan,Cases,2007,T.B. other organs
Zone: 7,10,Jan,Cases,2007,T.B. other organs
Phetchaburi,5,Jan,Cases,2007,T.B. other organs
Prachuap Khiri Khan,1,Jan,Cases,2007,T.B. other organs
Samut Sakhon,3,Jan,Cases,2007,T.B. other organs
Samut Songkhram,1,Jan,Cases,2007,T.B. other organs
Zone: 8,21,Jan,Cases,2007,T.B. other organs
Chachoengsao,2,Jan,Cases,2007,T.B. other organs
Nakhon Nayok,6,Jan,Cases,2007,T.B. other organs
Prachin Buri,6,Jan,Cases,2007,T.B. other organs
Sa Kaeo,0,Jan,Cases,2007,T.B. other organs
Samut Prakan,7,Jan,Cases,2007,T.B. other organs
Zone: 9,14,Jan,Cases,2007,T.B. other organs
Chanthaburi,5,Jan,Cases,2007,T.B. other organs
Chon Buri,0,Jan,Cases,2007,T.B. other organs
Rayong,6,Jan,Cases,2007,T.B. other organs
Trat,3,Jan,Cases,2007,T.B. other organs
North-Eastern Region,262,Jan,Cases,2007,T.B. other organs
Zone: 10,26,Jan,Cases,2007,T.B. other organs
Loei,4,Jan,Cases,2007,T.B. other organs
Nong Bua Lam Phu,3,Jan,Cases,2007,T.B. other organs
Nong Khai,11,Jan,Cases,2007,T.B. other organs
Udon Thani,8,Jan,Cases,2007,T.B. other organs
Zone: 11,16,Jan,Cases,2007,T.B. other organs
Kalasin,11,Jan,Cases,2007,T.B. other organs
Mukdahan,1,Jan,Cases,2007,T.B. other organs
Nakhon Phanom,1,Jan,Cases,2007,T.B. other organs
Sakon Nakhon,3,Jan,Cases,2007,T.B. other organs
Zone: 12,18,Jan,Cases,2007,T.B. other organs
Khon Kaen,8,Jan,Cases,2007,T.B. other organs
Maha Sarakham,2,Jan,Cases,2007,T.B. other organs
Roi Et,8,Jan,Cases,2007,T.B. other organs
Reported cases  and deaths by Province and by Month  Thailand  2550  (2007),34,Jan,Cases,2007,T.B. other organs
Zone: 13,40,Jan,Cases,2007,T.B. other organs
Buri Ram,4,Jan,Cases,2007,T.B. other organs
Chaiyaphum,4,Jan,Cases,2007,T.B. other organs
Nakhon Ratchasima,22,Jan,Cases,2007,T.B. other organs
Surin,10,Jan,Cases,2007,T.B. other organs
Zone: 14,162,Jan,Cases,2007,T.B. other organs
Amnat Charoen,5,Jan,Cases,2007,T.B. other organs
Si Sa Ket,115,Jan,Cases,2007,T.B. other organs
Ubon Ratchathani,37,Jan,Cases,2007,T.B. other organs
Yasothon,5,Jan,Cases,2007,T.B. other organs
South Region,98,Jan,Cases,2007,T.B. other organs
Zone: 15,11,Jan,Cases,2007,T.B. other organs
Chumphon,4,Jan,Cases,2007,T.B. other organs
Ranong,2,Jan,Cases,2007,T.B. other organs
Surat Thani,5,Jan,Cases,2007,T.B. other organs
Zone: 16,49,Jan,Cases,2007,T.B. other organs
Nakhon Si Thammarat,12,Jan,Cases,2007,T.B. other organs
Phatthalung,2,Jan,Cases,2007,T.B. other organs
Trang,35,Jan,Cases,2007,T.B. other organs
Zone: 17,11,Jan,Cases,2007,T.B. other organs
Krabi,2,Jan,Cases,2007,T.B. other organs
Phangnga,7,Jan,Cases,2007,T.B. other organs
Phuket,2,Jan,Cases,2007,T.B. other organs
Zone: 18,15,Jan,Cases,2007,T.B. other organs
Narathiwat,13,Jan,Cases,2007,T.B. other organs
Pattani,0,Jan,Cases,2007,T.B. other organs
Yala,2,Jan,Cases,2007,T.B. other organs
Zone: 19,12,Jan,Cases,2007,T.B. other organs
Satun,1,Jan,Cases,2007,T.B. other organs
Songkhla,11,Jan,Cases,2007,T.B. other organs
Total,2,Jan,Deaths,2007,T.B. other organs
North Region,0,Jan,Deaths,2007,T.B. other organs
Zone: 1,0,Jan,Deaths,2007,T.B. other organs
Chiang Mai,0,Jan,Deaths,2007,T.B. other organs
Chiang Rai,0,Jan,Deaths,2007,T.B. other organs
Lampang,0,Jan,Deaths,2007,T.B. other organs
Lamphun,0,Jan,Deaths,2007,T.B. other organs
Mae Hong Son,0,Jan,Deaths,2007,T.B. other organs
Nan,0,Jan,Deaths,2007,T.B. other organs
Phayao,0,Jan,Deaths,2007,T.B. other organs
Phrae,0,Jan,Deaths,2007,T.B. other organs
Zone: 2,0,Jan,Deaths,2007,T.B. other organs
Phetchabun,0,Jan,Deaths,2007,T.B. other organs
Phitsanulok,0,Jan,Deaths,2007,T.B. other organs
Sukhothai,0,Jan,Deaths,2007,T.B. other organs
Tak,0,Jan,Deaths,2007,T.B. other organs
Uttaradit,0,Jan,Deaths,2007,T.B. other organs
Zone: 3,0,Jan,Deaths,2007,T.B. other organs
Kamphaeng Phet,0,Jan,Deaths,2007,T.B. other organs
Nakhon Sawan,0,Jan,Deaths,2007,T.B. other organs
Phichit,0,Jan,Deaths,2007,T.B. other organs
Uthai Thani,0,Jan,Deaths,2007,T.B. other organs
