Areas,Count,Month,Type,Year,Disease
Pathum Thani,0,Nov,Cases,2011,Measles
Saraburi,0,Nov,Cases,2011,Measles
Zone:2,1,Nov,Cases,2011,Measles
Ang Thong,0,Nov,Cases,2011,Measles
Chai Nat,0,Nov,Cases,2011,Measles
Lop Buri,1,Nov,Cases,2011,Measles
Sing Buri,0,Nov,Cases,2011,Measles
Zone:3,19,Nov,Cases,2011,Measles
Chachoengsao,2,Nov,Cases,2011,Measles
Nakhon Nayok,1,Nov,Cases,2011,Measles
Prachin Buri,8,Nov,Cases,2011,Measles
Sa Kaeo,2,Nov,Cases,2011,Measles
Samut Prakan,6,Nov,Cases,2011,Measles
Zone:4,6,Nov,Cases,2011,Measles
Kanchanaburi,0,Nov,Cases,2011,Measles
Nakhon Pathom,5,Nov,Cases,2011,Measles
Ratchaburi,0,Nov,Cases,2011,Measles
Suphan Buri,1,Nov,Cases,2011,Measles
Zone:5,4,Nov,Cases,2011,Measles
Phetchaburi,0,Nov,Cases,2011,Measles
Prachuap Khiri Khan,2,Nov,Cases,2011,Measles
Samut Sakhon,2,Nov,Cases,2011,Measles
Samut Songkhram,0,Nov,Cases,2011,Measles
Zone:9,13,Nov,Cases,2011,Measles
Chanthaburi,3,Nov,Cases,2011,Measles
Chon Buri,6,Nov,Cases,2011,Measles
Rayong,2,Nov,Cases,2011,Measles
Trat,2,Nov,Cases,2011,Measles
South Region,186,Nov,Cases,2011,Measles
Zone:6,10,Nov,Cases,2011,Measles
Chumphon,2,Nov,Cases,2011,Measles
Nakhon Si Thammarat,2,Nov,Cases,2011,Measles
Phatthalung,2,Nov,Cases,2011,Measles
Surat Thani,4,Nov,Cases,2011,Measles
Zone:7,0,Nov,Cases,2011,Measles
Krabi,0,Nov,Cases,2011,Measles
Phangnga,0,Nov,Cases,2011,Measles
Phuket,0,Nov,Cases,2011,Measles
Ranong,0,Nov,Cases,2011,Measles
Trang,0,Nov,Cases,2011,Measles
Zone:8,176,Nov,Cases,2011,Measles
Narathiwat,38,Nov,Cases,2011,Measles
Pattani,65,Nov,Cases,2011,Measles
Satun,1,Nov,Cases,2011,Measles
Songkhla,7,Nov,Cases,2011,Measles
Yala,65,Nov,Cases,2011,Measles
North-Eastern Region,33,Nov,Cases,2011,Measles
Zone:10,1,Nov,Cases,2011,Measles
Bungkan,0,Nov,Cases,2011,Measles
Loei,0,Nov,Cases,2011,Measles
Nong Bua Lam Phu,0,Nov,Cases,2011,Measles
Nong Khai,0,Nov,Cases,2011,Measles
Udon Thani,1,Nov,Cases,2011,Measles
Zone:11,1,Nov,Cases,2011,Measles
Mukdahan,1,Nov,Cases,2011,Measles
Nakhon Phanom,0,Nov,Cases,2011,Measles
Sakon Nakhon,0,Nov,Cases,2011,Measles
Zone:12,5,Nov,Cases,2011,Measles
Kalasin,0,Nov,Cases,2011,Measles
Khon Kaen,2,Nov,Cases,2011,Measles
Maha Sarakham,3,Nov,Cases,2011,Measles
Roi Et,0,Nov,Cases,2011,Measles
Zone:13,2,Nov,Cases,2011,Measles
Amnat Charoen,0,Nov,Cases,2011,Measles
Si Sa Ket,1,Nov,Cases,2011,Measles
Ubon Ratchathani,1,Nov,Cases,2011,Measles
Yasothon,0,Nov,Cases,2011,Measles
Zone:14,24,Nov,Cases,2011,Measles
Buri Ram,9,Nov,Cases,2011,Measles
Chaiyaphum,0,Nov,Cases,2011,Measles
Nakhon Ratchasima,11,Nov,Cases,2011,Measles
Surin,4,Nov,Cases,2011,Measles
North Region,45,Nov,Cases,2011,Measles
Zone:15,20,Nov,Cases,2011,Measles
Chiang Mai,16,Nov,Cases,2011,Measles
Lampang,1,Nov,Cases,2011,Measles
Lamphun,2,Nov,Cases,2011,Measles
Mae Hong Son,1,Nov,Cases,2011,Measles
Zone:16,4,Nov,Cases,2011,Measles
Chiang Rai,4,Nov,Cases,2011,Measles
Nan,0,Nov,Cases,2011,Measles
Phayao,0,Nov,Cases,2011,Measles
Phrae,0,Nov,Cases,2011,Measles
Zone:17,11,Nov,Cases,2011,Measles
Phetchabun,1,Nov,Cases,2011,Measles
Phitsanulok,3,Nov,Cases,2011,Measles
Sukhothai,2,Nov,Cases,2011,Measles
Tak,4,Nov,Cases,2011,Measles
Uttaradit,1,Nov,Cases,2011,Measles
Zone:18,10,Nov,Cases,2011,Measles
Kamphaeng Phet,3,Nov,Cases,2011,Measles
Nakhon Sawan,6,Nov,Cases,2011,Measles
Phichit,0,Nov,Cases,2011,Measles
Uthai Thani,1,Nov,Cases,2011,Measles
Total,0,Nov,Deaths,2011,Measles
Central Region,0,Nov,Deaths,2011,Measles
Zone:0,0,Nov,Deaths,2011,Measles
Bangkok,0,Nov,Deaths,2011,Measles
Zone:1,0,Nov,Deaths,2011,Measles
Nonthaburi,0,Nov,Deaths,2011,Measles
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2011,Measles
Pathum Thani,0,Nov,Deaths,2011,Measles
Saraburi,0,Nov,Deaths,2011,Measles
Zone:2,0,Nov,Deaths,2011,Measles
Ang Thong,0,Nov,Deaths,2011,Measles
Chai Nat,0,Nov,Deaths,2011,Measles
Lop Buri,0,Nov,Deaths,2011,Measles
Sing Buri,0,Nov,Deaths,2011,Measles
Zone:3,0,Nov,Deaths,2011,Measles
Chachoengsao,0,Nov,Deaths,2011,Measles
Nakhon Nayok,0,Nov,Deaths,2011,Measles
Prachin Buri,0,Nov,Deaths,2011,Measles
Sa Kaeo,0,Nov,Deaths,2011,Measles
Samut Prakan,0,Nov,Deaths,2011,Measles
Zone:4,0,Nov,Deaths,2011,Measles
Kanchanaburi,0,Nov,Deaths,2011,Measles
Nakhon Pathom,0,Nov,Deaths,2011,Measles
Ratchaburi,0,Nov,Deaths,2011,Measles
Suphan Buri,0,Nov,Deaths,2011,Measles
Zone:5,0,Nov,Deaths,2011,Measles
Phetchaburi,0,Nov,Deaths,2011,Measles
Prachuap Khiri Khan,0,Nov,Deaths,2011,Measles
Samut Sakhon,0,Nov,Deaths,2011,Measles
Samut Songkhram,0,Nov,Deaths,2011,Measles
Zone:9,0,Nov,Deaths,2011,Measles
Chanthaburi,0,Nov,Deaths,2011,Measles
Chon Buri,0,Nov,Deaths,2011,Measles
Rayong,0,Nov,Deaths,2011,Measles
Trat,0,Nov,Deaths,2011,Measles
South Region,0,Nov,Deaths,2011,Measles
Zone:6,0,Nov,Deaths,2011,Measles
Chumphon,0,Nov,Deaths,2011,Measles
Nakhon Si Thammarat,0,Nov,Deaths,2011,Measles
Phatthalung,0,Nov,Deaths,2011,Measles
Surat Thani,0,Nov,Deaths,2011,Measles
Zone:7,0,Nov,Deaths,2011,Measles
Krabi,0,Nov,Deaths,2011,Measles
Phangnga,0,Nov,Deaths,2011,Measles
Phuket,0,Nov,Deaths,2011,Measles
Ranong,0,Nov,Deaths,2011,Measles
Trang,0,Nov,Deaths,2011,Measles
Zone:8,0,Nov,Deaths,2011,Measles
Narathiwat,0,Nov,Deaths,2011,Measles
Pattani,0,Nov,Deaths,2011,Measles
Satun,0,Nov,Deaths,2011,Measles
Songkhla,0,Nov,Deaths,2011,Measles
Yala,0,Nov,Deaths,2011,Measles
North-Eastern Region,0,Nov,Deaths,2011,Measles
Zone:10,0,Nov,Deaths,2011,Measles
Bungkan,0,Nov,Deaths,2011,Measles
Loei,0,Nov,Deaths,2011,Measles
Nong Bua Lam Phu,0,Nov,Deaths,2011,Measles
Nong Khai,0,Nov,Deaths,2011,Measles
Udon Thani,0,Nov,Deaths,2011,Measles
Zone:11,0,Nov,Deaths,2011,Measles
Mukdahan,0,Nov,Deaths,2011,Measles
Nakhon Phanom,0,Nov,Deaths,2011,Measles
Sakon Nakhon,0,Nov,Deaths,2011,Measles
Zone:12,0,Nov,Deaths,2011,Measles
Kalasin,0,Nov,Deaths,2011,Measles
Khon Kaen,0,Nov,Deaths,2011,Measles
Maha Sarakham,0,Nov,Deaths,2011,Measles
Roi Et,0,Nov,Deaths,2011,Measles
Zone:13,0,Nov,Deaths,2011,Measles
Amnat Charoen,0,Nov,Deaths,2011,Measles
Si Sa Ket,0,Nov,Deaths,2011,Measles
Ubon Ratchathani,0,Nov,Deaths,2011,Measles
Yasothon,0,Nov,Deaths,2011,Measles
Zone:14,0,Nov,Deaths,2011,Measles
Buri Ram,0,Nov,Deaths,2011,Measles
Chaiyaphum,0,Nov,Deaths,2011,Measles
Nakhon Ratchasima,0,Nov,Deaths,2011,Measles
Surin,0,Nov,Deaths,2011,Measles
North Region,0,Nov,Deaths,2011,Measles
Zone:15,0,Nov,Deaths,2011,Measles
Chiang Mai,0,Nov,Deaths,2011,Measles
Lampang,0,Nov,Deaths,2011,Measles
Lamphun,0,Nov,Deaths,2011,Measles
Mae Hong Son,0,Nov,Deaths,2011,Measles
Zone:16,0,Nov,Deaths,2011,Measles
Chiang Rai,0,Nov,Deaths,2011,Measles
Nan,0,Nov,Deaths,2011,Measles
Phayao,0,Nov,Deaths,2011,Measles
Phrae,0,Nov,Deaths,2011,Measles
Zone:17,0,Nov,Deaths,2011,Measles
Phetchabun,0,Nov,Deaths,2011,Measles
Phitsanulok,0,Nov,Deaths,2011,Measles
Sukhothai,0,Nov,Deaths,2011,Measles
Tak,0,Nov,Deaths,2011,Measles
Uttaradit,0,Nov,Deaths,2011,Measles
Zone:18,0,Nov,Deaths,2011,Measles
Kamphaeng Phet,0,Nov,Deaths,2011,Measles
Nakhon Sawan,0,Nov,Deaths,2011,Measles
Phichit,0,Nov,Deaths,2011,Measles
Uthai Thani,0,Nov,Deaths,2011,Measles
Total,375,Dec,Cases,2011,Measles
Central Region,77,Dec,Cases,2011,Measles
Zone:0,18,Dec,Cases,2011,Measles
Bangkok,18,Dec,Cases,2011,Measles
Zone:1,4,Dec,Cases,2011,Measles
Nonthaburi,1,Dec,Cases,2011,Measles
P.Nakhon S.Ayutthaya,1,Dec,Cases,2011,Measles
Pathum Thani,2,Dec,Cases,2011,Measles
Saraburi,0,Dec,Cases,2011,Measles
Zone:2,2,Dec,Cases,2011,Measles
Ang Thong,1,Dec,Cases,2011,Measles
Chai Nat,0,Dec,Cases,2011,Measles
Lop Buri,1,Dec,Cases,2011,Measles
Sing Buri,0,Dec,Cases,2011,Measles
Zone:3,12,Dec,Cases,2011,Measles
Chachoengsao,1,Dec,Cases,2011,Measles
Nakhon Nayok,0,Dec,Cases,2011,Measles
Prachin Buri,8,Dec,Cases,2011,Measles
Sa Kaeo,1,Dec,Cases,2011,Measles
Samut Prakan,2,Dec,Cases,2011,Measles
Zone:4,9,Dec,Cases,2011,Measles
Kanchanaburi,0,Dec,Cases,2011,Measles
Nakhon Pathom,6,Dec,Cases,2011,Measles
Ratchaburi,2,Dec,Cases,2011,Measles
Suphan Buri,1,Dec,Cases,2011,Measles
Zone:5,23,Dec,Cases,2011,Measles
Phetchaburi,0,Dec,Cases,2011,Measles
Prachuap Khiri Khan,2,Dec,Cases,2011,Measles
Samut Sakhon,21,Dec,Cases,2011,Measles
Samut Songkhram,0,Dec,Cases,2011,Measles
Zone:9,9,Dec,Cases,2011,Measles
Chanthaburi,0,Dec,Cases,2011,Measles
Chon Buri,8,Dec,Cases,2011,Measles
Rayong,1,Dec,Cases,2011,Measles
Trat,0,Dec,Cases,2011,Measles
South Region,204,Dec,Cases,2011,Measles
Zone:6,5,Dec,Cases,2011,Measles
Chumphon,0,Dec,Cases,2011,Measles
Nakhon Si Thammarat,2,Dec,Cases,2011,Measles
Phatthalung,0,Dec,Cases,2011,Measles
Surat Thani,3,Dec,Cases,2011,Measles
Zone:7,4,Dec,Cases,2011,Measles
Krabi,1,Dec,Cases,2011,Measles
Phangnga,0,Dec,Cases,2011,Measles
Phuket,2,Dec,Cases,2011,Measles
Ranong,0,Dec,Cases,2011,Measles
Trang,1,Dec,Cases,2011,Measles
Zone:8,195,Dec,Cases,2011,Measles
Narathiwat,48,Dec,Cases,2011,Measles
Pattani,81,Dec,Cases,2011,Measles
Satun,1,Dec,Cases,2011,Measles
Songkhla,11,Dec,Cases,2011,Measles
Yala,54,Dec,Cases,2011,Measles
North-Eastern Region,29,Dec,Cases,2011,Measles
Zone:10,1,Dec,Cases,2011,Measles
Bungkan,0,Dec,Cases,2011,Measles
Loei,0,Dec,Cases,2011,Measles
Nong Bua Lam Phu,0,Dec,Cases,2011,Measles
Nong Khai,1,Dec,Cases,2011,Measles
Udon Thani,0,Dec,Cases,2011,Measles
Zone:11,0,Dec,Cases,2011,Measles
Mukdahan,0,Dec,Cases,2011,Measles
Nakhon Phanom,0,Dec,Cases,2011,Measles
Sakon Nakhon,0,Dec,Cases,2011,Measles
Zone:12,6,Dec,Cases,2011,Measles
Kalasin,4,Dec,Cases,2011,Measles
Khon Kaen,2,Dec,Cases,2011,Measles
Maha Sarakham,0,Dec,Cases,2011,Measles
Roi Et,0,Dec,Cases,2011,Measles
Zone:13,3,Dec,Cases,2011,Measles
Amnat Charoen,0,Dec,Cases,2011,Measles
Si Sa Ket,2,Dec,Cases,2011,Measles
Ubon Ratchathani,1,Dec,Cases,2011,Measles
Yasothon,0,Dec,Cases,2011,Measles
Zone:14,19,Dec,Cases,2011,Measles
Buri Ram,10,Dec,Cases,2011,Measles
Chaiyaphum,2,Dec,Cases,2011,Measles
Nakhon Ratchasima,4,Dec,Cases,2011,Measles
Surin,3,Dec,Cases,2011,Measles
North Region,65,Dec,Cases,2011,Measles
Zone:15,9,Dec,Cases,2011,Measles
Chiang Mai,3,Dec,Cases,2011,Measles
Lampang,3,Dec,Cases,2011,Measles
Lamphun,3,Dec,Cases,2011,Measles
Mae Hong Son,0,Dec,Cases,2011,Measles
Zone:16,7,Dec,Cases,2011,Measles
Chiang Rai,4,Dec,Cases,2011,Measles
Nan,1,Dec,Cases,2011,Measles
Phayao,1,Dec,Cases,2011,Measles
Phrae,1,Dec,Cases,2011,Measles
Zone:17,43,Dec,Cases,2011,Measles
Phetchabun,1,Dec,Cases,2011,Measles
Phitsanulok,22,Dec,Cases,2011,Measles
Sukhothai,2,Dec,Cases,2011,Measles
Tak,16,Dec,Cases,2011,Measles
Uttaradit,2,Dec,Cases,2011,Measles
Zone:18,6,Dec,Cases,2011,Measles
Kamphaeng Phet,2,Dec,Cases,2011,Measles
Nakhon Sawan,4,Dec,Cases,2011,Measles
Phichit,0,Dec,Cases,2011,Measles
Uthai Thani,0,Dec,Cases,2011,Measles
Total,0,Dec,Deaths,2011,Measles
Central Region,0,Dec,Deaths,2011,Measles
Zone:0,0,Dec,Deaths,2011,Measles
Bangkok,0,Dec,Deaths,2011,Measles
Zone:1,0,Dec,Deaths,2011,Measles
Nonthaburi,0,Dec,Deaths,2011,Measles
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2011,Measles
Pathum Thani,0,Dec,Deaths,2011,Measles
Saraburi,0,Dec,Deaths,2011,Measles
Zone:2,0,Dec,Deaths,2011,Measles
Ang Thong,0,Dec,Deaths,2011,Measles
Chai Nat,0,Dec,Deaths,2011,Measles
Lop Buri,0,Dec,Deaths,2011,Measles
Sing Buri,0,Dec,Deaths,2011,Measles
Zone:3,0,Dec,Deaths,2011,Measles
Chachoengsao,0,Dec,Deaths,2011,Measles
Nakhon Nayok,0,Dec,Deaths,2011,Measles
Prachin Buri,0,Dec,Deaths,2011,Measles
Sa Kaeo,0,Dec,Deaths,2011,Measles
Samut Prakan,0,Dec,Deaths,2011,Measles
Zone:4,0,Dec,Deaths,2011,Measles
Kanchanaburi,0,Dec,Deaths,2011,Measles
Nakhon Pathom,0,Dec,Deaths,2011,Measles
Ratchaburi,0,Dec,Deaths,2011,Measles
Suphan Buri,0,Dec,Deaths,2011,Measles
Zone:5,0,Dec,Deaths,2011,Measles
Phetchaburi,0,Dec,Deaths,2011,Measles
Prachuap Khiri Khan,0,Dec,Deaths,2011,Measles
Samut Sakhon,0,Dec,Deaths,2011,Measles
Samut Songkhram,0,Dec,Deaths,2011,Measles
Zone:9,0,Dec,Deaths,2011,Measles
Chanthaburi,0,Dec,Deaths,2011,Measles
Chon Buri,0,Dec,Deaths,2011,Measles
Rayong,0,Dec,Deaths,2011,Measles
Trat,0,Dec,Deaths,2011,Measles
South Region,0,Dec,Deaths,2011,Measles
Zone:6,0,Dec,Deaths,2011,Measles
Chumphon,0,Dec,Deaths,2011,Measles
Nakhon Si Thammarat,0,Dec,Deaths,2011,Measles
Phatthalung,0,Dec,Deaths,2011,Measles
Surat Thani,0,Dec,Deaths,2011,Measles
Zone:7,0,Dec,Deaths,2011,Measles
Krabi,0,Dec,Deaths,2011,Measles
Phangnga,0,Dec,Deaths,2011,Measles
Phuket,0,Dec,Deaths,2011,Measles
Ranong,0,Dec,Deaths,2011,Measles
Trang,0,Dec,Deaths,2011,Measles
Zone:8,0,Dec,Deaths,2011,Measles
Narathiwat,0,Dec,Deaths,2011,Measles
Pattani,0,Dec,Deaths,2011,Measles
Satun,0,Dec,Deaths,2011,Measles
Songkhla,0,Dec,Deaths,2011,Measles
Yala,0,Dec,Deaths,2011,Measles
North-Eastern Region,0,Dec,Deaths,2011,Measles
Zone:10,0,Dec,Deaths,2011,Measles
Bungkan,0,Dec,Deaths,2011,Measles
Loei,0,Dec,Deaths,2011,Measles
Nong Bua Lam Phu,0,Dec,Deaths,2011,Measles
Nong Khai,0,Dec,Deaths,2011,Measles
Udon Thani,0,Dec,Deaths,2011,Measles
Zone:11,0,Dec,Deaths,2011,Measles
Mukdahan,0,Dec,Deaths,2011,Measles
Nakhon Phanom,0,Dec,Deaths,2011,Measles
Sakon Nakhon,0,Dec,Deaths,2011,Measles
Zone:12,0,Dec,Deaths,2011,Measles
Kalasin,0,Dec,Deaths,2011,Measles
Khon Kaen,0,Dec,Deaths,2011,Measles
Maha Sarakham,0,Dec,Deaths,2011,Measles
Roi Et,0,Dec,Deaths,2011,Measles
Zone:13,0,Dec,Deaths,2011,Measles
Amnat Charoen,0,Dec,Deaths,2011,Measles
Si Sa Ket,0,Dec,Deaths,2011,Measles
Ubon Ratchathani,0,Dec,Deaths,2011,Measles
Yasothon,0,Dec,Deaths,2011,Measles
Zone:14,0,Dec,Deaths,2011,Measles
Buri Ram,0,Dec,Deaths,2011,Measles
Chaiyaphum,0,Dec,Deaths,2011,Measles
Nakhon Ratchasima,0,Dec,Deaths,2011,Measles
Surin,0,Dec,Deaths,2011,Measles
North Region,0,Dec,Deaths,2011,Measles
Zone:15,0,Dec,Deaths,2011,Measles
Chiang Mai,0,Dec,Deaths,2011,Measles
Lampang,0,Dec,Deaths,2011,Measles
Lamphun,0,Dec,Deaths,2011,Measles
Mae Hong Son,0,Dec,Deaths,2011,Measles
Zone:16,0,Dec,Deaths,2011,Measles
Chiang Rai,0,Dec,Deaths,2011,Measles
Nan,0,Dec,Deaths,2011,Measles
Phayao,0,Dec,Deaths,2011,Measles
Phrae,0,Dec,Deaths,2011,Measles
Zone:17,0,Dec,Deaths,2011,Measles
Phetchabun,0,Dec,Deaths,2011,Measles
Phitsanulok,0,Dec,Deaths,2011,Measles
Sukhothai,0,Dec,Deaths,2011,Measles
Tak,0,Dec,Deaths,2011,Measles
Uttaradit,0,Dec,Deaths,2011,Measles
Zone:18,0,Dec,Deaths,2011,Measles
Kamphaeng Phet,0,Dec,Deaths,2011,Measles
Nakhon Sawan,0,Dec,Deaths,2011,Measles
Phichit,0,Dec,Deaths,2011,Measles
Uthai Thani,0,Dec,Deaths,2011,Measles
Total,4631,Total,Cases,2012,Measles
Central Region,1493,Total,Cases,2012,Measles
Zone:0,251,Total,Cases,2012,Measles
Bangkok,251,Total,Cases,2012,Measles
Zone:1,150,Total,Cases,2012,Measles
Nonthaburi,38,Total,Cases,2012,Measles
P.Nakhon S.Ayutthaya,39,Total,Cases,2012,Measles
Pathum Thani,58,Total,Cases,2012,Measles
Saraburi,15,Total,Cases,2012,Measles
Zone:2,34,Total,Cases,2012,Measles
Ang Thong,8,Total,Cases,2012,Measles
Chai Nat,4,Total,Cases,2012,Measles
Lop Buri,22,Total,Cases,2012,Measles
Sing Buri,0,Total,Cases,2012,Measles
Zone:3,208,Total,Cases,2012,Measles
Chachoengsao,48,Total,Cases,2012,Measles
Nakhon Nayok,5,Total,Cases,2012,Measles
Prachin Buri,83,Total,Cases,2012,Measles
Sa Kaeo,20,Total,Cases,2012,Measles
Samut Prakan,52,Total,Cases,2012,Measles
Zone:4,203,Total,Cases,2012,Measles
Kanchanaburi,57,Total,Cases,2012,Measles
Nakhon Pathom,69,Total,Cases,2012,Measles
Ratchaburi,47,Total,Cases,2012,Measles
Suphan Buri,30,Total,Cases,2012,Measles
Zone:5,196,Total,Cases,2012,Measles
Phetchaburi,17,Total,Cases,2012,Measles
Prachuap Khiri Khan,20,Total,Cases,2012,Measles
Samut Sakhon,159,Total,Cases,2012,Measles
Samut Songkhram,0,Total,Cases,2012,Measles
Zone:9,451,Total,Cases,2012,Measles
Chanthaburi,20,Total,Cases,2012,Measles
Chon Buri,308,Total,Cases,2012,Measles
Rayong,106,Total,Cases,2012,Measles
Trat,17,Total,Cases,2012,Measles
South Region,1580,Total,Cases,2012,Measles
Zone:6,127,Total,Cases,2012,Measles
Chumphon,26,Total,Cases,2012,Measles
Nakhon Si Thammarat,28,Total,Cases,2012,Measles
Phatthalung,18,Total,Cases,2012,Measles
Surat Thani,55,Total,Cases,2012,Measles
Zone:7,232,Total,Cases,2012,Measles
Krabi,13,Total,Cases,2012,Measles
Phangnga,24,Total,Cases,2012,Measles
Phuket,186,Total,Cases,2012,Measles
Ranong,5,Total,Cases,2012,Measles
Trang,4,Total,Cases,2012,Measles
Zone:8,1221,Total,Cases,2012,Measles
Narathiwat,385,Total,Cases,2012,Measles
Pattani,446,Total,Cases,2012,Measles
Satun,12,Total,Cases,2012,Measles
Songkhla,112,Total,Cases,2012,Measles
Yala,266,Total,Cases,2012,Measles
North-Eastern Region,909,Total,Cases,2012,Measles
Zone:10,17,Total,Cases,2012,Measles
Bungkan,3,Total,Cases,2012,Measles
Loei,1,Total,Cases,2012,Measles
Nong Bua Lam Phu,0,Total,Cases,2012,Measles
Nong Khai,10,Total,Cases,2012,Measles
Udon Thani,3,Total,Cases,2012,Measles
Zone:11,30,Total,Cases,2012,Measles
Mukdahan,12,Total,Cases,2012,Measles
Nakhon Phanom,9,Total,Cases,2012,Measles
Sakon Nakhon,9,Total,Cases,2012,Measles
Zone:12,164,Total,Cases,2012,Measles
Kalasin,17,Total,Cases,2012,Measles
Khon Kaen,125,Total,Cases,2012,Measles
Maha Sarakham,14,Total,Cases,2012,Measles
Roi Et,8,Total,Cases,2012,Measles
Zone:13,112,Total,Cases,2012,Measles
Amnat Charoen,31,Total,Cases,2012,Measles
Si Sa Ket,37,Total,Cases,2012,Measles
Ubon Ratchathani,31,Total,Cases,2012,Measles
Yasothon,13,Total,Cases,2012,Measles
Zone:14,586,Total,Cases,2012,Measles
Buri Ram,124,Total,Cases,2012,Measles
Chaiyaphum,6,Total,Cases,2012,Measles
Nakhon Ratchasima,380,Total,Cases,2012,Measles
Surin,76,Total,Cases,2012,Measles
North Region,649,Total,Cases,2012,Measles
Zone:15,249,Total,Cases,2012,Measles
Chiang Mai,187,Total,Cases,2012,Measles
Lampang,9,Total,Cases,2012,Measles
Lamphun,13,Total,Cases,2012,Measles
Mae Hong Son,40,Total,Cases,2012,Measles
Zone:16,166,Total,Cases,2012,Measles
Chiang Rai,134,Total,Cases,2012,Measles
Nan,3,Total,Cases,2012,Measles
Phayao,14,Total,Cases,2012,Measles
Phrae,15,Total,Cases,2012,Measles
Zone:17,182,Total,Cases,2012,Measles
Phetchabun,91,Total,Cases,2012,Measles
Phitsanulok,27,Total,Cases,2012,Measles
Sukhothai,7,Total,Cases,2012,Measles
Tak,44,Total,Cases,2012,Measles
Uttaradit,13,Total,Cases,2012,Measles
Zone:18,52,Total,Cases,2012,Measles
Kamphaeng Phet,5,Total,Cases,2012,Measles
Nakhon Sawan,37,Total,Cases,2012,Measles
Phichit,6,Total,Cases,2012,Measles
Uthai Thani,4,Total,Cases,2012,Measles
Total,0,Total,Deaths,2012,Measles
Central Region,0,Total,Deaths,2012,Measles
Zone:0,0,Total,Deaths,2012,Measles
Bangkok,0,Total,Deaths,2012,Measles
Zone:1,0,Total,Deaths,2012,Measles
Nonthaburi,0,Total,Deaths,2012,Measles
P.Nakhon S.Ayutthaya,0,Total,Deaths,2012,Measles
Pathum Thani,0,Total,Deaths,2012,Measles
Saraburi,0,Total,Deaths,2012,Measles
Zone:2,0,Total,Deaths,2012,Measles
Ang Thong,0,Total,Deaths,2012,Measles
Chai Nat,0,Total,Deaths,2012,Measles
Lop Buri,0,Total,Deaths,2012,Measles
Sing Buri,0,Total,Deaths,2012,Measles
Zone:3,0,Total,Deaths,2012,Measles
Chachoengsao,0,Total,Deaths,2012,Measles
Nakhon Nayok,0,Total,Deaths,2012,Measles
Prachin Buri,0,Total,Deaths,2012,Measles
Sa Kaeo,0,Total,Deaths,2012,Measles
Samut Prakan,0,Total,Deaths,2012,Measles
Zone:4,0,Total,Deaths,2012,Measles
Kanchanaburi,0,Total,Deaths,2012,Measles
Nakhon Pathom,0,Total,Deaths,2012,Measles
Ratchaburi,0,Total,Deaths,2012,Measles
Suphan Buri,0,Total,Deaths,2012,Measles
Zone:5,0,Total,Deaths,2012,Measles
Phetchaburi,0,Total,Deaths,2012,Measles
Prachuap Khiri Khan,0,Total,Deaths,2012,Measles
Samut Sakhon,0,Total,Deaths,2012,Measles
Samut Songkhram,0,Total,Deaths,2012,Measles
Zone:9,0,Total,Deaths,2012,Measles
Chanthaburi,0,Total,Deaths,2012,Measles
Chon Buri,0,Total,Deaths,2012,Measles
Rayong,0,Total,Deaths,2012,Measles
Trat,0,Total,Deaths,2012,Measles
South Region,0,Total,Deaths,2012,Measles
Zone:6,0,Total,Deaths,2012,Measles
Chumphon,0,Total,Deaths,2012,Measles
Nakhon Si Thammarat,0,Total,Deaths,2012,Measles
Phatthalung,0,Total,Deaths,2012,Measles
Surat Thani,0,Total,Deaths,2012,Measles
Zone:7,0,Total,Deaths,2012,Measles
Krabi,0,Total,Deaths,2012,Measles
Phangnga,0,Total,Deaths,2012,Measles
Phuket,0,Total,Deaths,2012,Measles
Ranong,0,Total,Deaths,2012,Measles
Trang,0,Total,Deaths,2012,Measles
Zone:8,0,Total,Deaths,2012,Measles
Narathiwat,0,Total,Deaths,2012,Measles
Pattani,0,Total,Deaths,2012,Measles
Satun,0,Total,Deaths,2012,Measles
Songkhla,0,Total,Deaths,2012,Measles
Yala,0,Total,Deaths,2012,Measles
North-Eastern Region,0,Total,Deaths,2012,Measles
Zone:10,0,Total,Deaths,2012,Measles
Bungkan,0,Total,Deaths,2012,Measles
Loei,0,Total,Deaths,2012,Measles
Nong Bua Lam Phu,0,Total,Deaths,2012,Measles
Nong Khai,0,Total,Deaths,2012,Measles
Udon Thani,0,Total,Deaths,2012,Measles
Zone:11,0,Total,Deaths,2012,Measles
Mukdahan,0,Total,Deaths,2012,Measles
Nakhon Phanom,0,Total,Deaths,2012,Measles
Sakon Nakhon,0,Total,Deaths,2012,Measles
Zone:12,0,Total,Deaths,2012,Measles
Kalasin,0,Total,Deaths,2012,Measles
Khon Kaen,0,Total,Deaths,2012,Measles
Maha Sarakham,0,Total,Deaths,2012,Measles
Roi Et,0,Total,Deaths,2012,Measles
Zone:13,0,Total,Deaths,2012,Measles
Amnat Charoen,0,Total,Deaths,2012,Measles
Si Sa Ket,0,Total,Deaths,2012,Measles
Ubon Ratchathani,0,Total,Deaths,2012,Measles
Yasothon,0,Total,Deaths,2012,Measles
Zone:14,0,Total,Deaths,2012,Measles
Buri Ram,0,Total,Deaths,2012,Measles
Chaiyaphum,0,Total,Deaths,2012,Measles
