Areas,Count,Month,Type,Year,Disease
Ubon Ratchathani,3,Feb,Cases,2011,Scrub Typhus
Yasothon,1,Feb,Cases,2011,Scrub Typhus
Zone:14,19,Feb,Cases,2011,Scrub Typhus
Buri Ram,2,Feb,Cases,2011,Scrub Typhus
Chaiyaphum,1,Feb,Cases,2011,Scrub Typhus
Nakhon Ratchasima,14,Feb,Cases,2011,Scrub Typhus
Surin,2,Feb,Cases,2011,Scrub Typhus
North Region,154,Feb,Cases,2011,Scrub Typhus
Zone:15,28,Feb,Cases,2011,Scrub Typhus
Chiang Mai,11,Feb,Cases,2011,Scrub Typhus
Lampang,5,Feb,Cases,2011,Scrub Typhus
Lamphun,0,Feb,Cases,2011,Scrub Typhus
Mae Hong Son,12,Feb,Cases,2011,Scrub Typhus
Zone:16,89,Feb,Cases,2011,Scrub Typhus
Chiang Rai,19,Feb,Cases,2011,Scrub Typhus
Nan,68,Feb,Cases,2011,Scrub Typhus
Phayao,2,Feb,Cases,2011,Scrub Typhus
Phrae,0,Feb,Cases,2011,Scrub Typhus
Zone:17,29,Feb,Cases,2011,Scrub Typhus
Phetchabun,1,Feb,Cases,2011,Scrub Typhus
Phitsanulok,14,Feb,Cases,2011,Scrub Typhus
Sukhothai,0,Feb,Cases,2011,Scrub Typhus
Tak,11,Feb,Cases,2011,Scrub Typhus
Uttaradit,3,Feb,Cases,2011,Scrub Typhus
Zone:18,8,Feb,Cases,2011,Scrub Typhus
Kamphaeng Phet,0,Feb,Cases,2011,Scrub Typhus
Nakhon Sawan,3,Feb,Cases,2011,Scrub Typhus
Phichit,5,Feb,Cases,2011,Scrub Typhus
Uthai Thani,0,Feb,Cases,2011,Scrub Typhus
Total,0,Feb,Deaths,2011,Scrub Typhus
Central Region,0,Feb,Deaths,2011,Scrub Typhus
Zone:0,0,Feb,Deaths,2011,Scrub Typhus
Bangkok,0,Feb,Deaths,2011,Scrub Typhus
Zone:1,0,Feb,Deaths,2011,Scrub Typhus
Nonthaburi,0,Feb,Deaths,2011,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2011,Scrub Typhus
Pathum Thani,0,Feb,Deaths,2011,Scrub Typhus
Saraburi,0,Feb,Deaths,2011,Scrub Typhus
Zone:2,0,Feb,Deaths,2011,Scrub Typhus
Ang Thong,0,Feb,Deaths,2011,Scrub Typhus
Chai Nat,0,Feb,Deaths,2011,Scrub Typhus
Lop Buri,0,Feb,Deaths,2011,Scrub Typhus
Sing Buri,0,Feb,Deaths,2011,Scrub Typhus
Zone:3,0,Feb,Deaths,2011,Scrub Typhus
Chachoengsao,0,Feb,Deaths,2011,Scrub Typhus
Nakhon Nayok,0,Feb,Deaths,2011,Scrub Typhus
Prachin Buri,0,Feb,Deaths,2011,Scrub Typhus
Sa Kaeo,0,Feb,Deaths,2011,Scrub Typhus
Samut Prakan,0,Feb,Deaths,2011,Scrub Typhus
Zone:4,0,Feb,Deaths,2011,Scrub Typhus
Kanchanaburi,0,Feb,Deaths,2011,Scrub Typhus
Nakhon Pathom,0,Feb,Deaths,2011,Scrub Typhus
Ratchaburi,0,Feb,Deaths,2011,Scrub Typhus
Suphan Buri,0,Feb,Deaths,2011,Scrub Typhus
Zone:5,0,Feb,Deaths,2011,Scrub Typhus
Phetchaburi,0,Feb,Deaths,2011,Scrub Typhus
Prachuap Khiri Khan,0,Feb,Deaths,2011,Scrub Typhus
Samut Sakhon,0,Feb,Deaths,2011,Scrub Typhus
Samut Songkhram,0,Feb,Deaths,2011,Scrub Typhus
Zone:9,0,Feb,Deaths,2011,Scrub Typhus
Chanthaburi,0,Feb,Deaths,2011,Scrub Typhus
Chon Buri,0,Feb,Deaths,2011,Scrub Typhus
Rayong,0,Feb,Deaths,2011,Scrub Typhus
Trat,0,Feb,Deaths,2011,Scrub Typhus
South Region,0,Feb,Deaths,2011,Scrub Typhus
Zone:6,0,Feb,Deaths,2011,Scrub Typhus
Chumphon,0,Feb,Deaths,2011,Scrub Typhus
Nakhon Si Thammarat,0,Feb,Deaths,2011,Scrub Typhus
Phatthalung,0,Feb,Deaths,2011,Scrub Typhus
Surat Thani,0,Feb,Deaths,2011,Scrub Typhus
Zone:7,0,Feb,Deaths,2011,Scrub Typhus
Krabi,0,Feb,Deaths,2011,Scrub Typhus
Phangnga,0,Feb,Deaths,2011,Scrub Typhus
Phuket,0,Feb,Deaths,2011,Scrub Typhus
Ranong,0,Feb,Deaths,2011,Scrub Typhus
Trang,0,Feb,Deaths,2011,Scrub Typhus
Zone:8,0,Feb,Deaths,2011,Scrub Typhus
Narathiwat,0,Feb,Deaths,2011,Scrub Typhus
Pattani,0,Feb,Deaths,2011,Scrub Typhus
Satun,0,Feb,Deaths,2011,Scrub Typhus
Songkhla,0,Feb,Deaths,2011,Scrub Typhus
Yala,0,Feb,Deaths,2011,Scrub Typhus
North-Eastern Region,0,Feb,Deaths,2011,Scrub Typhus
Zone:10,0,Feb,Deaths,2011,Scrub Typhus
Bungkan,0,Feb,Deaths,2011,Scrub Typhus
Loei,0,Feb,Deaths,2011,Scrub Typhus
Nong Bua Lam Phu,0,Feb,Deaths,2011,Scrub Typhus
Nong Khai,0,Feb,Deaths,2011,Scrub Typhus
Udon Thani,0,Feb,Deaths,2011,Scrub Typhus
Zone:11,0,Feb,Deaths,2011,Scrub Typhus
Mukdahan,0,Feb,Deaths,2011,Scrub Typhus
Nakhon Phanom,0,Feb,Deaths,2011,Scrub Typhus
Sakon Nakhon,0,Feb,Deaths,2011,Scrub Typhus
Zone:12,0,Feb,Deaths,2011,Scrub Typhus
Kalasin,0,Feb,Deaths,2011,Scrub Typhus
Khon Kaen,0,Feb,Deaths,2011,Scrub Typhus
Maha Sarakham,0,Feb,Deaths,2011,Scrub Typhus
Roi Et,0,Feb,Deaths,2011,Scrub Typhus
Zone:13,0,Feb,Deaths,2011,Scrub Typhus
Amnat Charoen,0,Feb,Deaths,2011,Scrub Typhus
Si Sa Ket,0,Feb,Deaths,2011,Scrub Typhus
Ubon Ratchathani,0,Feb,Deaths,2011,Scrub Typhus
Yasothon,0,Feb,Deaths,2011,Scrub Typhus
Zone:14,0,Feb,Deaths,2011,Scrub Typhus
Buri Ram,0,Feb,Deaths,2011,Scrub Typhus
Chaiyaphum,0,Feb,Deaths,2011,Scrub Typhus
Nakhon Ratchasima,0,Feb,Deaths,2011,Scrub Typhus
Surin,0,Feb,Deaths,2011,Scrub Typhus
North Region,0,Feb,Deaths,2011,Scrub Typhus
Zone:15,0,Feb,Deaths,2011,Scrub Typhus
Chiang Mai,0,Feb,Deaths,2011,Scrub Typhus
Lampang,0,Feb,Deaths,2011,Scrub Typhus
Lamphun,0,Feb,Deaths,2011,Scrub Typhus
Mae Hong Son,0,Feb,Deaths,2011,Scrub Typhus
Zone:16,0,Feb,Deaths,2011,Scrub Typhus
Chiang Rai,0,Feb,Deaths,2011,Scrub Typhus
Nan,0,Feb,Deaths,2011,Scrub Typhus
Phayao,0,Feb,Deaths,2011,Scrub Typhus
Phrae,0,Feb,Deaths,2011,Scrub Typhus
Zone:17,0,Feb,Deaths,2011,Scrub Typhus
Phetchabun,0,Feb,Deaths,2011,Scrub Typhus
Phitsanulok,0,Feb,Deaths,2011,Scrub Typhus
Sukhothai,0,Feb,Deaths,2011,Scrub Typhus
Tak,0,Feb,Deaths,2011,Scrub Typhus
Uttaradit,0,Feb,Deaths,2011,Scrub Typhus
Zone:18,0,Feb,Deaths,2011,Scrub Typhus
Kamphaeng Phet,0,Feb,Deaths,2011,Scrub Typhus
Nakhon Sawan,0,Feb,Deaths,2011,Scrub Typhus
Phichit,0,Feb,Deaths,2011,Scrub Typhus
Uthai Thani,0,Feb,Deaths,2011,Scrub Typhus
Total,286,Mar,Cases,2011,Scrub Typhus
Central Region,14,Mar,Cases,2011,Scrub Typhus
Zone:0,2,Mar,Cases,2011,Scrub Typhus
Bangkok,2,Mar,Cases,2011,Scrub Typhus
Zone:1,0,Mar,Cases,2011,Scrub Typhus
Nonthaburi,0,Mar,Cases,2011,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Mar,Cases,2011,Scrub Typhus
Pathum Thani,0,Mar,Cases,2011,Scrub Typhus
Saraburi,0,Mar,Cases,2011,Scrub Typhus
Zone:2,0,Mar,Cases,2011,Scrub Typhus
Ang Thong,0,Mar,Cases,2011,Scrub Typhus
Chai Nat,0,Mar,Cases,2011,Scrub Typhus
Lop Buri,0,Mar,Cases,2011,Scrub Typhus
Sing Buri,0,Mar,Cases,2011,Scrub Typhus
Zone:3,2,Mar,Cases,2011,Scrub Typhus
Chachoengsao,1,Mar,Cases,2011,Scrub Typhus
Nakhon Nayok,0,Mar,Cases,2011,Scrub Typhus
Prachin Buri,1,Mar,Cases,2011,Scrub Typhus
Sa Kaeo,0,Mar,Cases,2011,Scrub Typhus
Samut Prakan,0,Mar,Cases,2011,Scrub Typhus
Zone:4,2,Mar,Cases,2011,Scrub Typhus
Kanchanaburi,0,Mar,Cases,2011,Scrub Typhus
Nakhon Pathom,0,Mar,Cases,2011,Scrub Typhus
Ratchaburi,2,Mar,Cases,2011,Scrub Typhus
Suphan Buri,0,Mar,Cases,2011,Scrub Typhus
Zone:5,3,Mar,Cases,2011,Scrub Typhus
Phetchaburi,0,Mar,Cases,2011,Scrub Typhus
Prachuap Khiri Khan,3,Mar,Cases,2011,Scrub Typhus
Samut Sakhon,0,Mar,Cases,2011,Scrub Typhus
Samut Songkhram,0,Mar,Cases,2011,Scrub Typhus
Zone:9,5,Mar,Cases,2011,Scrub Typhus
Chanthaburi,3,Mar,Cases,2011,Scrub Typhus
Chon Buri,0,Mar,Cases,2011,Scrub Typhus
Rayong,2,Mar,Cases,2011,Scrub Typhus
Trat,0,Mar,Cases,2011,Scrub Typhus
South Region,42,Mar,Cases,2011,Scrub Typhus
Zone:6,20,Mar,Cases,2011,Scrub Typhus
Chumphon,1,Mar,Cases,2011,Scrub Typhus
Nakhon Si Thammarat,4,Mar,Cases,2011,Scrub Typhus
Phatthalung,7,Mar,Cases,2011,Scrub Typhus
Surat Thani,8,Mar,Cases,2011,Scrub Typhus
Zone:7,12,Mar,Cases,2011,Scrub Typhus
Krabi,2,Mar,Cases,2011,Scrub Typhus
Phangnga,10,Mar,Cases,2011,Scrub Typhus
Phuket,0,Mar,Cases,2011,Scrub Typhus
Ranong,0,Mar,Cases,2011,Scrub Typhus
Trang,0,Mar,Cases,2011,Scrub Typhus
Zone:8,10,Mar,Cases,2011,Scrub Typhus
Narathiwat,3,Mar,Cases,2011,Scrub Typhus
Pattani,0,Mar,Cases,2011,Scrub Typhus
Satun,0,Mar,Cases,2011,Scrub Typhus
Songkhla,4,Mar,Cases,2011,Scrub Typhus
Yala,3,Mar,Cases,2011,Scrub Typhus
North-Eastern Region,72,Mar,Cases,2011,Scrub Typhus
Zone:10,5,Mar,Cases,2011,Scrub Typhus
Bungkan,1,Mar,Cases,2011,Scrub Typhus
Loei,3,Mar,Cases,2011,Scrub Typhus
Nong Bua Lam Phu,0,Mar,Cases,2011,Scrub Typhus
Nong Khai,0,Mar,Cases,2011,Scrub Typhus
Udon Thani,1,Mar,Cases,2011,Scrub Typhus
Zone:11,3,Mar,Cases,2011,Scrub Typhus
Mukdahan,0,Mar,Cases,2011,Scrub Typhus
Nakhon Phanom,3,Mar,Cases,2011,Scrub Typhus
Sakon Nakhon,0,Mar,Cases,2011,Scrub Typhus
Zone:12,20,Mar,Cases,2011,Scrub Typhus
Kalasin,1,Mar,Cases,2011,Scrub Typhus
Khon Kaen,14,Mar,Cases,2011,Scrub Typhus
Maha Sarakham,0,Mar,Cases,2011,Scrub Typhus
Roi Et,5,Mar,Cases,2011,Scrub Typhus
Zone:13,22,Mar,Cases,2011,Scrub Typhus
Amnat Charoen,0,Mar,Cases,2011,Scrub Typhus
Si Sa Ket,16,Mar,Cases,2011,Scrub Typhus
Ubon Ratchathani,5,Mar,Cases,2011,Scrub Typhus
Yasothon,1,Mar,Cases,2011,Scrub Typhus
Zone:14,22,Mar,Cases,2011,Scrub Typhus
Buri Ram,4,Mar,Cases,2011,Scrub Typhus
Chaiyaphum,4,Mar,Cases,2011,Scrub Typhus
Nakhon Ratchasima,10,Mar,Cases,2011,Scrub Typhus
Surin,4,Mar,Cases,2011,Scrub Typhus
North Region,158,Mar,Cases,2011,Scrub Typhus
Zone:15,43,Mar,Cases,2011,Scrub Typhus
Chiang Mai,21,Mar,Cases,2011,Scrub Typhus
Lampang,2,Mar,Cases,2011,Scrub Typhus
Lamphun,1,Mar,Cases,2011,Scrub Typhus
Mae Hong Son,19,Mar,Cases,2011,Scrub Typhus
Zone:16,70,Mar,Cases,2011,Scrub Typhus
Chiang Rai,22,Mar,Cases,2011,Scrub Typhus
Nan,44,Mar,Cases,2011,Scrub Typhus
Phayao,4,Mar,Cases,2011,Scrub Typhus
Phrae,0,Mar,Cases,2011,Scrub Typhus
Zone:17,30,Mar,Cases,2011,Scrub Typhus
Phetchabun,0,Mar,Cases,2011,Scrub Typhus
Phitsanulok,7,Mar,Cases,2011,Scrub Typhus
Sukhothai,1,Mar,Cases,2011,Scrub Typhus
Tak,16,Mar,Cases,2011,Scrub Typhus
Uttaradit,6,Mar,Cases,2011,Scrub Typhus
Zone:18,15,Mar,Cases,2011,Scrub Typhus
Kamphaeng Phet,3,Mar,Cases,2011,Scrub Typhus
Nakhon Sawan,4,Mar,Cases,2011,Scrub Typhus
Phichit,8,Mar,Cases,2011,Scrub Typhus
Uthai Thani,0,Mar,Cases,2011,Scrub Typhus
Total,0,Mar,Deaths,2011,Scrub Typhus
Central Region,0,Mar,Deaths,2011,Scrub Typhus
Zone:0,0,Mar,Deaths,2011,Scrub Typhus
Bangkok,0,Mar,Deaths,2011,Scrub Typhus
Zone:1,0,Mar,Deaths,2011,Scrub Typhus
Nonthaburi,0,Mar,Deaths,2011,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2011,Scrub Typhus
Pathum Thani,0,Mar,Deaths,2011,Scrub Typhus
Saraburi,0,Mar,Deaths,2011,Scrub Typhus
Zone:2,0,Mar,Deaths,2011,Scrub Typhus
Ang Thong,0,Mar,Deaths,2011,Scrub Typhus
Chai Nat,0,Mar,Deaths,2011,Scrub Typhus
Lop Buri,0,Mar,Deaths,2011,Scrub Typhus
Sing Buri,0,Mar,Deaths,2011,Scrub Typhus
Zone:3,0,Mar,Deaths,2011,Scrub Typhus
Chachoengsao,0,Mar,Deaths,2011,Scrub Typhus
Nakhon Nayok,0,Mar,Deaths,2011,Scrub Typhus
Prachin Buri,0,Mar,Deaths,2011,Scrub Typhus
Sa Kaeo,0,Mar,Deaths,2011,Scrub Typhus
Samut Prakan,0,Mar,Deaths,2011,Scrub Typhus
Zone:4,0,Mar,Deaths,2011,Scrub Typhus
Kanchanaburi,0,Mar,Deaths,2011,Scrub Typhus
Nakhon Pathom,0,Mar,Deaths,2011,Scrub Typhus
Ratchaburi,0,Mar,Deaths,2011,Scrub Typhus
Suphan Buri,0,Mar,Deaths,2011,Scrub Typhus
Zone:5,0,Mar,Deaths,2011,Scrub Typhus
Phetchaburi,0,Mar,Deaths,2011,Scrub Typhus
Prachuap Khiri Khan,0,Mar,Deaths,2011,Scrub Typhus
Samut Sakhon,0,Mar,Deaths,2011,Scrub Typhus
Samut Songkhram,0,Mar,Deaths,2011,Scrub Typhus
Zone:9,0,Mar,Deaths,2011,Scrub Typhus
Chanthaburi,0,Mar,Deaths,2011,Scrub Typhus
Chon Buri,0,Mar,Deaths,2011,Scrub Typhus
Rayong,0,Mar,Deaths,2011,Scrub Typhus
Trat,0,Mar,Deaths,2011,Scrub Typhus
South Region,0,Mar,Deaths,2011,Scrub Typhus
Zone:6,0,Mar,Deaths,2011,Scrub Typhus
Chumphon,0,Mar,Deaths,2011,Scrub Typhus
Nakhon Si Thammarat,0,Mar,Deaths,2011,Scrub Typhus
Phatthalung,0,Mar,Deaths,2011,Scrub Typhus
Surat Thani,0,Mar,Deaths,2011,Scrub Typhus
Zone:7,0,Mar,Deaths,2011,Scrub Typhus
Krabi,0,Mar,Deaths,2011,Scrub Typhus
Phangnga,0,Mar,Deaths,2011,Scrub Typhus
Phuket,0,Mar,Deaths,2011,Scrub Typhus
Ranong,0,Mar,Deaths,2011,Scrub Typhus
Trang,0,Mar,Deaths,2011,Scrub Typhus
Zone:8,0,Mar,Deaths,2011,Scrub Typhus
Narathiwat,0,Mar,Deaths,2011,Scrub Typhus
Pattani,0,Mar,Deaths,2011,Scrub Typhus
Satun,0,Mar,Deaths,2011,Scrub Typhus
Songkhla,0,Mar,Deaths,2011,Scrub Typhus
Yala,0,Mar,Deaths,2011,Scrub Typhus
North-Eastern Region,0,Mar,Deaths,2011,Scrub Typhus
Zone:10,0,Mar,Deaths,2011,Scrub Typhus
Bungkan,0,Mar,Deaths,2011,Scrub Typhus
Loei,0,Mar,Deaths,2011,Scrub Typhus
Nong Bua Lam Phu,0,Mar,Deaths,2011,Scrub Typhus
Nong Khai,0,Mar,Deaths,2011,Scrub Typhus
Udon Thani,0,Mar,Deaths,2011,Scrub Typhus
Zone:11,0,Mar,Deaths,2011,Scrub Typhus
Mukdahan,0,Mar,Deaths,2011,Scrub Typhus
Nakhon Phanom,0,Mar,Deaths,2011,Scrub Typhus
Sakon Nakhon,0,Mar,Deaths,2011,Scrub Typhus
Zone:12,0,Mar,Deaths,2011,Scrub Typhus
Kalasin,0,Mar,Deaths,2011,Scrub Typhus
Khon Kaen,0,Mar,Deaths,2011,Scrub Typhus
Maha Sarakham,0,Mar,Deaths,2011,Scrub Typhus
Roi Et,0,Mar,Deaths,2011,Scrub Typhus
Zone:13,0,Mar,Deaths,2011,Scrub Typhus
Amnat Charoen,0,Mar,Deaths,2011,Scrub Typhus
Si Sa Ket,0,Mar,Deaths,2011,Scrub Typhus
Ubon Ratchathani,0,Mar,Deaths,2011,Scrub Typhus
Yasothon,0,Mar,Deaths,2011,Scrub Typhus
Zone:14,0,Mar,Deaths,2011,Scrub Typhus
Buri Ram,0,Mar,Deaths,2011,Scrub Typhus
Chaiyaphum,0,Mar,Deaths,2011,Scrub Typhus
Nakhon Ratchasima,0,Mar,Deaths,2011,Scrub Typhus
Surin,0,Mar,Deaths,2011,Scrub Typhus
North Region,0,Mar,Deaths,2011,Scrub Typhus
Zone:15,0,Mar,Deaths,2011,Scrub Typhus
Chiang Mai,0,Mar,Deaths,2011,Scrub Typhus
Lampang,0,Mar,Deaths,2011,Scrub Typhus
Lamphun,0,Mar,Deaths,2011,Scrub Typhus
Mae Hong Son,0,Mar,Deaths,2011,Scrub Typhus
Zone:16,0,Mar,Deaths,2011,Scrub Typhus
Chiang Rai,0,Mar,Deaths,2011,Scrub Typhus
Nan,0,Mar,Deaths,2011,Scrub Typhus
Phayao,0,Mar,Deaths,2011,Scrub Typhus
Phrae,0,Mar,Deaths,2011,Scrub Typhus
Zone:17,0,Mar,Deaths,2011,Scrub Typhus
Phetchabun,0,Mar,Deaths,2011,Scrub Typhus
Phitsanulok,0,Mar,Deaths,2011,Scrub Typhus
Sukhothai,0,Mar,Deaths,2011,Scrub Typhus
Tak,0,Mar,Deaths,2011,Scrub Typhus
Uttaradit,0,Mar,Deaths,2011,Scrub Typhus
Zone:18,0,Mar,Deaths,2011,Scrub Typhus
Kamphaeng Phet,0,Mar,Deaths,2011,Scrub Typhus
Nakhon Sawan,0,Mar,Deaths,2011,Scrub Typhus
Phichit,0,Mar,Deaths,2011,Scrub Typhus
Uthai Thani,0,Mar,Deaths,2011,Scrub Typhus
Total,304,Apr,Cases,2011,Scrub Typhus
Central Region,13,Apr,Cases,2011,Scrub Typhus
Zone:0,3,Apr,Cases,2011,Scrub Typhus
Bangkok,3,Apr,Cases,2011,Scrub Typhus
Zone:1,2,Apr,Cases,2011,Scrub Typhus
Nonthaburi,1,Apr,Cases,2011,Scrub Typhus
P.Nakhon S.Ayutthaya,1,Apr,Cases,2011,Scrub Typhus
Pathum Thani,0,Apr,Cases,2011,Scrub Typhus
Saraburi,0,Apr,Cases,2011,Scrub Typhus
Zone:2,1,Apr,Cases,2011,Scrub Typhus
Ang Thong,1,Apr,Cases,2011,Scrub Typhus
Chai Nat,0,Apr,Cases,2011,Scrub Typhus
Lop Buri,0,Apr,Cases,2011,Scrub Typhus
Sing Buri,0,Apr,Cases,2011,Scrub Typhus
Zone:3,1,Apr,Cases,2011,Scrub Typhus
Chachoengsao,0,Apr,Cases,2011,Scrub Typhus
Nakhon Nayok,0,Apr,Cases,2011,Scrub Typhus
Prachin Buri,0,Apr,Cases,2011,Scrub Typhus
Sa Kaeo,1,Apr,Cases,2011,Scrub Typhus
Samut Prakan,0,Apr,Cases,2011,Scrub Typhus
Zone:4,1,Apr,Cases,2011,Scrub Typhus
Kanchanaburi,0,Apr,Cases,2011,Scrub Typhus
Nakhon Pathom,0,Apr,Cases,2011,Scrub Typhus
Ratchaburi,1,Apr,Cases,2011,Scrub Typhus
Suphan Buri,0,Apr,Cases,2011,Scrub Typhus
Zone:5,3,Apr,Cases,2011,Scrub Typhus
Phetchaburi,0,Apr,Cases,2011,Scrub Typhus
Prachuap Khiri Khan,3,Apr,Cases,2011,Scrub Typhus
Samut Sakhon,0,Apr,Cases,2011,Scrub Typhus
Samut Songkhram,0,Apr,Cases,2011,Scrub Typhus
Zone:9,2,Apr,Cases,2011,Scrub Typhus
Chanthaburi,2,Apr,Cases,2011,Scrub Typhus
Chon Buri,0,Apr,Cases,2011,Scrub Typhus
Rayong,0,Apr,Cases,2011,Scrub Typhus
Trat,0,Apr,Cases,2011,Scrub Typhus
South Region,50,Apr,Cases,2011,Scrub Typhus
Zone:6,19,Apr,Cases,2011,Scrub Typhus
Chumphon,1,Apr,Cases,2011,Scrub Typhus
Nakhon Si Thammarat,4,Apr,Cases,2011,Scrub Typhus
Phatthalung,6,Apr,Cases,2011,Scrub Typhus
Surat Thani,8,Apr,Cases,2011,Scrub Typhus
Zone:7,22,Apr,Cases,2011,Scrub Typhus
Krabi,2,Apr,Cases,2011,Scrub Typhus
Phangnga,17,Apr,Cases,2011,Scrub Typhus
Phuket,0,Apr,Cases,2011,Scrub Typhus
Ranong,1,Apr,Cases,2011,Scrub Typhus
Trang,2,Apr,Cases,2011,Scrub Typhus
Zone:8,9,Apr,Cases,2011,Scrub Typhus
Narathiwat,3,Apr,Cases,2011,Scrub Typhus
Pattani,0,Apr,Cases,2011,Scrub Typhus
Satun,1,Apr,Cases,2011,Scrub Typhus
Songkhla,2,Apr,Cases,2011,Scrub Typhus
Yala,3,Apr,Cases,2011,Scrub Typhus
North-Eastern Region,54,Apr,Cases,2011,Scrub Typhus
Zone:10,6,Apr,Cases,2011,Scrub Typhus
Bungkan,2,Apr,Cases,2011,Scrub Typhus
Loei,4,Apr,Cases,2011,Scrub Typhus
Nong Bua Lam Phu,0,Apr,Cases,2011,Scrub Typhus
Nong Khai,0,Apr,Cases,2011,Scrub Typhus
Udon Thani,0,Apr,Cases,2011,Scrub Typhus
Zone:11,1,Apr,Cases,2011,Scrub Typhus
Mukdahan,0,Apr,Cases,2011,Scrub Typhus
Nakhon Phanom,1,Apr,Cases,2011,Scrub Typhus
Sakon Nakhon,0,Apr,Cases,2011,Scrub Typhus
Zone:12,22,Apr,Cases,2011,Scrub Typhus
Kalasin,5,Apr,Cases,2011,Scrub Typhus
Khon Kaen,12,Apr,Cases,2011,Scrub Typhus
Maha Sarakham,1,Apr,Cases,2011,Scrub Typhus
Roi Et,4,Apr,Cases,2011,Scrub Typhus
Zone:13,14,Apr,Cases,2011,Scrub Typhus
Amnat Charoen,0,Apr,Cases,2011,Scrub Typhus
Si Sa Ket,9,Apr,Cases,2011,Scrub Typhus
Ubon Ratchathani,4,Apr,Cases,2011,Scrub Typhus
Yasothon,1,Apr,Cases,2011,Scrub Typhus
Zone:14,11,Apr,Cases,2011,Scrub Typhus
Buri Ram,1,Apr,Cases,2011,Scrub Typhus
Chaiyaphum,4,Apr,Cases,2011,Scrub Typhus
Nakhon Ratchasima,6,Apr,Cases,2011,Scrub Typhus
Surin,0,Apr,Cases,2011,Scrub Typhus
North Region,187,Apr,Cases,2011,Scrub Typhus
Zone:15,64,Apr,Cases,2011,Scrub Typhus
Chiang Mai,24,Apr,Cases,2011,Scrub Typhus
Lampang,5,Apr,Cases,2011,Scrub Typhus
Lamphun,0,Apr,Cases,2011,Scrub Typhus
Mae Hong Son,35,Apr,Cases,2011,Scrub Typhus
Zone:16,67,Apr,Cases,2011,Scrub Typhus
Chiang Rai,19,Apr,Cases,2011,Scrub Typhus
Nan,42,Apr,Cases,2011,Scrub Typhus
Phayao,6,Apr,Cases,2011,Scrub Typhus
Phrae,0,Apr,Cases,2011,Scrub Typhus
Zone:17,43,Apr,Cases,2011,Scrub Typhus
Phetchabun,1,Apr,Cases,2011,Scrub Typhus
Phitsanulok,7,Apr,Cases,2011,Scrub Typhus
Sukhothai,1,Apr,Cases,2011,Scrub Typhus
Tak,24,Apr,Cases,2011,Scrub Typhus
Uttaradit,10,Apr,Cases,2011,Scrub Typhus
Zone:18,13,Apr,Cases,2011,Scrub Typhus
Kamphaeng Phet,1,Apr,Cases,2011,Scrub Typhus
Nakhon Sawan,8,Apr,Cases,2011,Scrub Typhus
Phichit,2,Apr,Cases,2011,Scrub Typhus
Uthai Thani,2,Apr,Cases,2011,Scrub Typhus
Total,1,Apr,Deaths,2011,Scrub Typhus
Central Region,0,Apr,Deaths,2011,Scrub Typhus
Zone:0,0,Apr,Deaths,2011,Scrub Typhus
Bangkok,0,Apr,Deaths,2011,Scrub Typhus
Zone:1,0,Apr,Deaths,2011,Scrub Typhus
Nonthaburi,0,Apr,Deaths,2011,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2011,Scrub Typhus
Pathum Thani,0,Apr,Deaths,2011,Scrub Typhus
Saraburi,0,Apr,Deaths,2011,Scrub Typhus
Zone:2,0,Apr,Deaths,2011,Scrub Typhus
Ang Thong,0,Apr,Deaths,2011,Scrub Typhus
Chai Nat,0,Apr,Deaths,2011,Scrub Typhus
Lop Buri,0,Apr,Deaths,2011,Scrub Typhus
Sing Buri,0,Apr,Deaths,2011,Scrub Typhus
Zone:3,0,Apr,Deaths,2011,Scrub Typhus
Chachoengsao,0,Apr,Deaths,2011,Scrub Typhus
Nakhon Nayok,0,Apr,Deaths,2011,Scrub Typhus
Prachin Buri,0,Apr,Deaths,2011,Scrub Typhus
Sa Kaeo,0,Apr,Deaths,2011,Scrub Typhus
Samut Prakan,0,Apr,Deaths,2011,Scrub Typhus
Zone:4,0,Apr,Deaths,2011,Scrub Typhus
Kanchanaburi,0,Apr,Deaths,2011,Scrub Typhus
Nakhon Pathom,0,Apr,Deaths,2011,Scrub Typhus
Ratchaburi,0,Apr,Deaths,2011,Scrub Typhus
Suphan Buri,0,Apr,Deaths,2011,Scrub Typhus
Zone:5,0,Apr,Deaths,2011,Scrub Typhus
Phetchaburi,0,Apr,Deaths,2011,Scrub Typhus
Prachuap Khiri Khan,0,Apr,Deaths,2011,Scrub Typhus
Samut Sakhon,0,Apr,Deaths,2011,Scrub Typhus
Samut Songkhram,0,Apr,Deaths,2011,Scrub Typhus
Zone:9,0,Apr,Deaths,2011,Scrub Typhus
Chanthaburi,0,Apr,Deaths,2011,Scrub Typhus
Chon Buri,0,Apr,Deaths,2011,Scrub Typhus
Rayong,0,Apr,Deaths,2011,Scrub Typhus
Trat,0,Apr,Deaths,2011,Scrub Typhus
South Region,0,Apr,Deaths,2011,Scrub Typhus
Zone:6,0,Apr,Deaths,2011,Scrub Typhus
Chumphon,0,Apr,Deaths,2011,Scrub Typhus
Nakhon Si Thammarat,0,Apr,Deaths,2011,Scrub Typhus
