Areas,Count,Month,Type,Year,Disease
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2006,Leprosy
Pathum Thani,0,Feb,Deaths,2006,Leprosy
Zone: 5,0,Feb,Deaths,2006,Leprosy
Chai Nat,0,Feb,Deaths,2006,Leprosy
Lop Buri,0,Feb,Deaths,2006,Leprosy
Saraburi,0,Feb,Deaths,2006,Leprosy
Sing Buri,0,Feb,Deaths,2006,Leprosy
Zone: 6,0,Feb,Deaths,2006,Leprosy
Kanchanaburi,0,Feb,Deaths,2006,Leprosy
Nakhon Pathom,0,Feb,Deaths,2006,Leprosy
Ratchaburi,0,Feb,Deaths,2006,Leprosy
Suphan Buri,0,Feb,Deaths,2006,Leprosy
Zone: 7,0,Feb,Deaths,2006,Leprosy
Phetchaburi,0,Feb,Deaths,2006,Leprosy
Prachuap Khiri Khan,0,Feb,Deaths,2006,Leprosy
Samut Sakhon,0,Feb,Deaths,2006,Leprosy
Samut Songkhram,0,Feb,Deaths,2006,Leprosy
Zone: 8,0,Feb,Deaths,2006,Leprosy
Chachoengsao,0,Feb,Deaths,2006,Leprosy
Nakhon Nayok,0,Feb,Deaths,2006,Leprosy
Prachin Buri,0,Feb,Deaths,2006,Leprosy
Sa Kaeo,0,Feb,Deaths,2006,Leprosy
Samut Prakan,0,Feb,Deaths,2006,Leprosy
Zone: 9,0,Feb,Deaths,2006,Leprosy
Chanthaburi,0,Feb,Deaths,2006,Leprosy
Chon Buri,0,Feb,Deaths,2006,Leprosy
Rayong,0,Feb,Deaths,2006,Leprosy
Trat,0,Feb,Deaths,2006,Leprosy
North-Eastern Region,0,Feb,Deaths,2006,Leprosy
Zone: 10,0,Feb,Deaths,2006,Leprosy
Loei,0,Feb,Deaths,2006,Leprosy
Nong Bua Lam Phu,0,Feb,Deaths,2006,Leprosy
Nong Khai,0,Feb,Deaths,2006,Leprosy
Udon Thani,0,Feb,Deaths,2006,Leprosy
Zone: 11,0,Feb,Deaths,2006,Leprosy
Kalasin,0,Feb,Deaths,2006,Leprosy
Mukdahan,0,Feb,Deaths,2006,Leprosy
Nakhon Phanom,0,Feb,Deaths,2006,Leprosy
Sakon Nakhon,0,Feb,Deaths,2006,Leprosy
Zone: 12,0,Feb,Deaths,2006,Leprosy
Khon Kaen,0,Feb,Deaths,2006,Leprosy
Maha Sarakham,0,Feb,Deaths,2006,Leprosy
Roi Et,0,Feb,Deaths,2006,Leprosy
Zone: 13,0,Feb,Deaths,2006,Leprosy
Buri Ram,0,Feb,Deaths,2006,Leprosy
Chaiyaphum,0,Feb,Deaths,2006,Leprosy
Nakhon Ratchasima,0,Feb,Deaths,2006,Leprosy
Surin,0,Feb,Deaths,2006,Leprosy
Zone: 14,0,Feb,Deaths,2006,Leprosy
Amnat Charoen,0,Feb,Deaths,2006,Leprosy
Si Sa Ket,0,Feb,Deaths,2006,Leprosy
Ubon Ratchathani,0,Feb,Deaths,2006,Leprosy
Yasothon,0,Feb,Deaths,2006,Leprosy
South Region,0,Feb,Deaths,2006,Leprosy
Zone: 15,0,Feb,Deaths,2006,Leprosy
Chumphon,0,Feb,Deaths,2006,Leprosy
Ranong,0,Feb,Deaths,2006,Leprosy
Surat Thani,0,Feb,Deaths,2006,Leprosy
Zone: 16,0,Feb,Deaths,2006,Leprosy
Nakhon Si Thammarat,0,Feb,Deaths,2006,Leprosy
Phatthalung,0,Feb,Deaths,2006,Leprosy
Trang,0,Feb,Deaths,2006,Leprosy
Zone: 17,0,Feb,Deaths,2006,Leprosy
Krabi,0,Feb,Deaths,2006,Leprosy
Phangnga,0,Feb,Deaths,2006,Leprosy
Phuket,0,Feb,Deaths,2006,Leprosy
Zone: 18,0,Feb,Deaths,2006,Leprosy
Narathiwat,0,Feb,Deaths,2006,Leprosy
Pattani,0,Feb,Deaths,2006,Leprosy
Yala,0,Feb,Deaths,2006,Leprosy
Zone: 19,0,Feb,Deaths,2006,Leprosy
Satun,0,Feb,Deaths,2006,Leprosy
Songkhla,0,Feb,Deaths,2006,Leprosy
Total,38,Mar,Cases,2006,Leprosy
North Region,5,Mar,Cases,2006,Leprosy
Zone: 1,3,Mar,Cases,2006,Leprosy
Chiang Mai,0,Mar,Cases,2006,Leprosy
Chiang Rai,2,Mar,Cases,2006,Leprosy
Lampang,1,Mar,Cases,2006,Leprosy
Lamphun,0,Mar,Cases,2006,Leprosy
Mae Hong Son,0,Mar,Cases,2006,Leprosy
Nan,0,Mar,Cases,2006,Leprosy
Phayao,0,Mar,Cases,2006,Leprosy
Phrae,0,Mar,Cases,2006,Leprosy
Zone: 2,1,Mar,Cases,2006,Leprosy
Phetchabun,0,Mar,Cases,2006,Leprosy
Phitsanulok,0,Mar,Cases,2006,Leprosy
Sukhothai,0,Mar,Cases,2006,Leprosy
Tak,1,Mar,Cases,2006,Leprosy
Uttaradit,0,Mar,Cases,2006,Leprosy
Zone: 3,1,Mar,Cases,2006,Leprosy
Kamphaeng Phet,0,Mar,Cases,2006,Leprosy
Nakhon Sawan,0,Mar,Cases,2006,Leprosy
Phichit,1,Mar,Cases,2006,Leprosy
Uthai Thani,0,Mar,Cases,2006,Leprosy
Central Region,1,Mar,Cases,2006,Leprosy
Bangkok,0,Mar,Cases,2006,Leprosy
Zone: 4,0,Mar,Cases,2006,Leprosy
Ang Thong,0,Mar,Cases,2006,Leprosy
Nonthaburi,0,Mar,Cases,2006,Leprosy
P.Nakhon S.Ayutthaya,0,Mar,Cases,2006,Leprosy
Pathum Thani,0,Mar,Cases,2006,Leprosy
Zone: 5,0,Mar,Cases,2006,Leprosy
Chai Nat,0,Mar,Cases,2006,Leprosy
Lop Buri,0,Mar,Cases,2006,Leprosy
Saraburi,0,Mar,Cases,2006,Leprosy
Sing Buri,0,Mar,Cases,2006,Leprosy
Zone: 6,0,Mar,Cases,2006,Leprosy
Kanchanaburi,0,Mar,Cases,2006,Leprosy
Nakhon Pathom,0,Mar,Cases,2006,Leprosy
Ratchaburi,0,Mar,Cases,2006,Leprosy
Suphan Buri,0,Mar,Cases,2006,Leprosy
Zone: 7,1,Mar,Cases,2006,Leprosy
Phetchaburi,1,Mar,Cases,2006,Leprosy
Prachuap Khiri Khan,0,Mar,Cases,2006,Leprosy
Samut Sakhon,0,Mar,Cases,2006,Leprosy
Samut Songkhram,0,Mar,Cases,2006,Leprosy
Zone: 8,0,Mar,Cases,2006,Leprosy
Chachoengsao,0,Mar,Cases,2006,Leprosy
Nakhon Nayok,0,Mar,Cases,2006,Leprosy
Prachin Buri,0,Mar,Cases,2006,Leprosy
Sa Kaeo,0,Mar,Cases,2006,Leprosy
Samut Prakan,0,Mar,Cases,2006,Leprosy
Zone: 9,0,Mar,Cases,2006,Leprosy
Chanthaburi,0,Mar,Cases,2006,Leprosy
Chon Buri,0,Mar,Cases,2006,Leprosy
Rayong,0,Mar,Cases,2006,Leprosy
Trat,0,Mar,Cases,2006,Leprosy
North-Eastern Region,27,Mar,Cases,2006,Leprosy
Zone: 10,1,Mar,Cases,2006,Leprosy
Loei,0,Mar,Cases,2006,Leprosy
Nong Bua Lam Phu,0,Mar,Cases,2006,Leprosy
Nong Khai,0,Mar,Cases,2006,Leprosy
Udon Thani,1,Mar,Cases,2006,Leprosy
Zone: 11,0,Mar,Cases,2006,Leprosy
Kalasin,0,Mar,Cases,2006,Leprosy
Mukdahan,0,Mar,Cases,2006,Leprosy
Nakhon Phanom,0,Mar,Cases,2006,Leprosy
Sakon Nakhon,0,Mar,Cases,2006,Leprosy
Zone: 12,9,Mar,Cases,2006,Leprosy
Khon Kaen,8,Mar,Cases,2006,Leprosy
Maha Sarakham,1,Mar,Cases,2006,Leprosy
Roi Et,0,Mar,Cases,2006,Leprosy
Zone: 13,5,Mar,Cases,2006,Leprosy
Buri Ram,1,Mar,Cases,2006,Leprosy
Chaiyaphum,0,Mar,Cases,2006,Leprosy
Nakhon Ratchasima,3,Mar,Cases,2006,Leprosy
Surin,1,Mar,Cases,2006,Leprosy
Zone: 14,12,Mar,Cases,2006,Leprosy
Amnat Charoen,0,Mar,Cases,2006,Leprosy
Si Sa Ket,9,Mar,Cases,2006,Leprosy
Ubon Ratchathani,2,Mar,Cases,2006,Leprosy
Yasothon,1,Mar,Cases,2006,Leprosy
South Region,5,Mar,Cases,2006,Leprosy
Zone: 15,1,Mar,Cases,2006,Leprosy
Chumphon,0,Mar,Cases,2006,Leprosy
Ranong,0,Mar,Cases,2006,Leprosy
Surat Thani,1,Mar,Cases,2006,Leprosy
Zone: 16,0,Mar,Cases,2006,Leprosy
Nakhon Si Thammarat,0,Mar,Cases,2006,Leprosy
Phatthalung,0,Mar,Cases,2006,Leprosy
Trang,0,Mar,Cases,2006,Leprosy
Zone: 17,0,Mar,Cases,2006,Leprosy
Krabi,0,Mar,Cases,2006,Leprosy
Phangnga,0,Mar,Cases,2006,Leprosy
Phuket,0,Mar,Cases,2006,Leprosy
Zone: 18,4,Mar,Cases,2006,Leprosy
Narathiwat,3,Mar,Cases,2006,Leprosy
Pattani,1,Mar,Cases,2006,Leprosy
Yala,0,Mar,Cases,2006,Leprosy
Zone: 19,0,Mar,Cases,2006,Leprosy
Satun,0,Mar,Cases,2006,Leprosy
Songkhla,0,Mar,Cases,2006,Leprosy
Total,0,Mar,Deaths,2006,Leprosy
North Region,0,Mar,Deaths,2006,Leprosy
Zone: 1,0,Mar,Deaths,2006,Leprosy
Chiang Mai,0,Mar,Deaths,2006,Leprosy
Chiang Rai,0,Mar,Deaths,2006,Leprosy
Lampang,0,Mar,Deaths,2006,Leprosy
Lamphun,0,Mar,Deaths,2006,Leprosy
Mae Hong Son,0,Mar,Deaths,2006,Leprosy
Nan,0,Mar,Deaths,2006,Leprosy
Phayao,0,Mar,Deaths,2006,Leprosy
Phrae,0,Mar,Deaths,2006,Leprosy
Zone: 2,0,Mar,Deaths,2006,Leprosy
Phetchabun,0,Mar,Deaths,2006,Leprosy
Phitsanulok,0,Mar,Deaths,2006,Leprosy
Sukhothai,0,Mar,Deaths,2006,Leprosy
Tak,0,Mar,Deaths,2006,Leprosy
Uttaradit,0,Mar,Deaths,2006,Leprosy
Zone: 3,0,Mar,Deaths,2006,Leprosy
Kamphaeng Phet,0,Mar,Deaths,2006,Leprosy
Nakhon Sawan,0,Mar,Deaths,2006,Leprosy
Phichit,0,Mar,Deaths,2006,Leprosy
Uthai Thani,0,Mar,Deaths,2006,Leprosy
Central Region,0,Mar,Deaths,2006,Leprosy
Bangkok,0,Mar,Deaths,2006,Leprosy
Zone: 4,0,Mar,Deaths,2006,Leprosy
Ang Thong,0,Mar,Deaths,2006,Leprosy
Nonthaburi,0,Mar,Deaths,2006,Leprosy
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2006,Leprosy
Pathum Thani,0,Mar,Deaths,2006,Leprosy
Zone: 5,0,Mar,Deaths,2006,Leprosy
Chai Nat,0,Mar,Deaths,2006,Leprosy
Lop Buri,0,Mar,Deaths,2006,Leprosy
Saraburi,0,Mar,Deaths,2006,Leprosy
Sing Buri,0,Mar,Deaths,2006,Leprosy
Zone: 6,0,Mar,Deaths,2006,Leprosy
Kanchanaburi,0,Mar,Deaths,2006,Leprosy
Nakhon Pathom,0,Mar,Deaths,2006,Leprosy
Ratchaburi,0,Mar,Deaths,2006,Leprosy
Suphan Buri,0,Mar,Deaths,2006,Leprosy
Zone: 7,0,Mar,Deaths,2006,Leprosy
Phetchaburi,0,Mar,Deaths,2006,Leprosy
Prachuap Khiri Khan,0,Mar,Deaths,2006,Leprosy
Samut Sakhon,0,Mar,Deaths,2006,Leprosy
Samut Songkhram,0,Mar,Deaths,2006,Leprosy
Zone: 8,0,Mar,Deaths,2006,Leprosy
Chachoengsao,0,Mar,Deaths,2006,Leprosy
Nakhon Nayok,0,Mar,Deaths,2006,Leprosy
Prachin Buri,0,Mar,Deaths,2006,Leprosy
Sa Kaeo,0,Mar,Deaths,2006,Leprosy
Samut Prakan,0,Mar,Deaths,2006,Leprosy
Zone: 9,0,Mar,Deaths,2006,Leprosy
Chanthaburi,0,Mar,Deaths,2006,Leprosy
Chon Buri,0,Mar,Deaths,2006,Leprosy
Rayong,0,Mar,Deaths,2006,Leprosy
Trat,0,Mar,Deaths,2006,Leprosy
North-Eastern Region,0,Mar,Deaths,2006,Leprosy
Zone: 10,0,Mar,Deaths,2006,Leprosy
Loei,0,Mar,Deaths,2006,Leprosy
Nong Bua Lam Phu,0,Mar,Deaths,2006,Leprosy
Nong Khai,0,Mar,Deaths,2006,Leprosy
Udon Thani,0,Mar,Deaths,2006,Leprosy
Zone: 11,0,Mar,Deaths,2006,Leprosy
Kalasin,0,Mar,Deaths,2006,Leprosy
Mukdahan,0,Mar,Deaths,2006,Leprosy
Nakhon Phanom,0,Mar,Deaths,2006,Leprosy
Sakon Nakhon,0,Mar,Deaths,2006,Leprosy
Zone: 12,0,Mar,Deaths,2006,Leprosy
Khon Kaen,0,Mar,Deaths,2006,Leprosy
Maha Sarakham,0,Mar,Deaths,2006,Leprosy
Roi Et,0,Mar,Deaths,2006,Leprosy
Zone: 13,0,Mar,Deaths,2006,Leprosy
Buri Ram,0,Mar,Deaths,2006,Leprosy
Chaiyaphum,0,Mar,Deaths,2006,Leprosy
Nakhon Ratchasima,0,Mar,Deaths,2006,Leprosy
Surin,0,Mar,Deaths,2006,Leprosy
Zone: 14,0,Mar,Deaths,2006,Leprosy
Amnat Charoen,0,Mar,Deaths,2006,Leprosy
Si Sa Ket,0,Mar,Deaths,2006,Leprosy
Ubon Ratchathani,0,Mar,Deaths,2006,Leprosy
Yasothon,0,Mar,Deaths,2006,Leprosy
South Region,0,Mar,Deaths,2006,Leprosy
Zone: 15,0,Mar,Deaths,2006,Leprosy
Chumphon,0,Mar,Deaths,2006,Leprosy
Ranong,0,Mar,Deaths,2006,Leprosy
Surat Thani,0,Mar,Deaths,2006,Leprosy
Zone: 16,0,Mar,Deaths,2006,Leprosy
Nakhon Si Thammarat,0,Mar,Deaths,2006,Leprosy
Phatthalung,0,Mar,Deaths,2006,Leprosy
Trang,0,Mar,Deaths,2006,Leprosy
Zone: 17,0,Mar,Deaths,2006,Leprosy
Krabi,0,Mar,Deaths,2006,Leprosy
Phangnga,0,Mar,Deaths,2006,Leprosy
Phuket,0,Mar,Deaths,2006,Leprosy
Zone: 18,0,Mar,Deaths,2006,Leprosy
Narathiwat,0,Mar,Deaths,2006,Leprosy
Pattani,0,Mar,Deaths,2006,Leprosy
Yala,0,Mar,Deaths,2006,Leprosy
Zone: 19,0,Mar,Deaths,2006,Leprosy
Satun,0,Mar,Deaths,2006,Leprosy
Songkhla,0,Mar,Deaths,2006,Leprosy
Total,30,Apr,Cases,2006,Leprosy
North Region,6,Apr,Cases,2006,Leprosy
Zone: 1,4,Apr,Cases,2006,Leprosy
Chiang Mai,1,Apr,Cases,2006,Leprosy
Chiang Rai,2,Apr,Cases,2006,Leprosy
Lampang,0,Apr,Cases,2006,Leprosy
Lamphun,0,Apr,Cases,2006,Leprosy
Mae Hong Son,0,Apr,Cases,2006,Leprosy
Nan,0,Apr,Cases,2006,Leprosy
Phayao,1,Apr,Cases,2006,Leprosy
Phrae,0,Apr,Cases,2006,Leprosy
Zone: 2,0,Apr,Cases,2006,Leprosy
Phetchabun,0,Apr,Cases,2006,Leprosy
Phitsanulok,0,Apr,Cases,2006,Leprosy
Sukhothai,0,Apr,Cases,2006,Leprosy
Tak,0,Apr,Cases,2006,Leprosy
Uttaradit,0,Apr,Cases,2006,Leprosy
Zone: 3,2,Apr,Cases,2006,Leprosy
Kamphaeng Phet,1,Apr,Cases,2006,Leprosy
Nakhon Sawan,1,Apr,Cases,2006,Leprosy
Phichit,0,Apr,Cases,2006,Leprosy
Uthai Thani,0,Apr,Cases,2006,Leprosy
Central Region,4,Apr,Cases,2006,Leprosy
Bangkok,2,Apr,Cases,2006,Leprosy
Zone: 4,0,Apr,Cases,2006,Leprosy
Ang Thong,0,Apr,Cases,2006,Leprosy
Nonthaburi,0,Apr,Cases,2006,Leprosy
P.Nakhon S.Ayutthaya,0,Apr,Cases,2006,Leprosy
Pathum Thani,0,Apr,Cases,2006,Leprosy
Zone: 5,0,Apr,Cases,2006,Leprosy
Chai Nat,0,Apr,Cases,2006,Leprosy
Lop Buri,0,Apr,Cases,2006,Leprosy
Saraburi,0,Apr,Cases,2006,Leprosy
Sing Buri,0,Apr,Cases,2006,Leprosy
Zone: 6,0,Apr,Cases,2006,Leprosy
Kanchanaburi,0,Apr,Cases,2006,Leprosy
Nakhon Pathom,0,Apr,Cases,2006,Leprosy
Ratchaburi,0,Apr,Cases,2006,Leprosy
Suphan Buri,0,Apr,Cases,2006,Leprosy
Zone: 7,0,Apr,Cases,2006,Leprosy
Phetchaburi,0,Apr,Cases,2006,Leprosy
Prachuap Khiri Khan,0,Apr,Cases,2006,Leprosy
Samut Sakhon,0,Apr,Cases,2006,Leprosy
Samut Songkhram,0,Apr,Cases,2006,Leprosy
Zone: 8,0,Apr,Cases,2006,Leprosy
Chachoengsao,0,Apr,Cases,2006,Leprosy
Nakhon Nayok,0,Apr,Cases,2006,Leprosy
Prachin Buri,0,Apr,Cases,2006,Leprosy
Sa Kaeo,0,Apr,Cases,2006,Leprosy
Samut Prakan,0,Apr,Cases,2006,Leprosy
Zone: 9,2,Apr,Cases,2006,Leprosy
Chanthaburi,0,Apr,Cases,2006,Leprosy
Chon Buri,0,Apr,Cases,2006,Leprosy
Rayong,2,Apr,Cases,2006,Leprosy
Trat,0,Apr,Cases,2006,Leprosy
North-Eastern Region,17,Apr,Cases,2006,Leprosy
Zone: 10,3,Apr,Cases,2006,Leprosy
Loei,1,Apr,Cases,2006,Leprosy
Nong Bua Lam Phu,0,Apr,Cases,2006,Leprosy
Nong Khai,0,Apr,Cases,2006,Leprosy
Udon Thani,2,Apr,Cases,2006,Leprosy
Zone: 11,1,Apr,Cases,2006,Leprosy
Kalasin,1,Apr,Cases,2006,Leprosy
Mukdahan,0,Apr,Cases,2006,Leprosy
Nakhon Phanom,0,Apr,Cases,2006,Leprosy
Sakon Nakhon,0,Apr,Cases,2006,Leprosy
Zone: 12,1,Apr,Cases,2006,Leprosy
Khon Kaen,1,Apr,Cases,2006,Leprosy
Maha Sarakham,0,Apr,Cases,2006,Leprosy
Roi Et,0,Apr,Cases,2006,Leprosy
Zone: 13,4,Apr,Cases,2006,Leprosy
Buri Ram,0,Apr,Cases,2006,Leprosy
Chaiyaphum,0,Apr,Cases,2006,Leprosy
Nakhon Ratchasima,3,Apr,Cases,2006,Leprosy
Surin,1,Apr,Cases,2006,Leprosy
Zone: 14,8,Apr,Cases,2006,Leprosy
Amnat Charoen,0,Apr,Cases,2006,Leprosy
Si Sa Ket,4,Apr,Cases,2006,Leprosy
Ubon Ratchathani,3,Apr,Cases,2006,Leprosy
Yasothon,1,Apr,Cases,2006,Leprosy
South Region,3,Apr,Cases,2006,Leprosy
Zone: 15,0,Apr,Cases,2006,Leprosy
Chumphon,0,Apr,Cases,2006,Leprosy
Ranong,0,Apr,Cases,2006,Leprosy
Surat Thani,0,Apr,Cases,2006,Leprosy
Zone: 16,0,Apr,Cases,2006,Leprosy
Nakhon Si Thammarat,0,Apr,Cases,2006,Leprosy
Phatthalung,0,Apr,Cases,2006,Leprosy
Trang,0,Apr,Cases,2006,Leprosy
Zone: 17,1,Apr,Cases,2006,Leprosy
Krabi,0,Apr,Cases,2006,Leprosy
Phangnga,0,Apr,Cases,2006,Leprosy
Phuket,1,Apr,Cases,2006,Leprosy
Zone: 18,1,Apr,Cases,2006,Leprosy
Narathiwat,1,Apr,Cases,2006,Leprosy
Pattani,0,Apr,Cases,2006,Leprosy
Yala,0,Apr,Cases,2006,Leprosy
Zone: 19,1,Apr,Cases,2006,Leprosy
Satun,1,Apr,Cases,2006,Leprosy
Songkhla,0,Apr,Cases,2006,Leprosy
Total,0,Apr,Deaths,2006,Leprosy
North Region,0,Apr,Deaths,2006,Leprosy
Zone: 1,0,Apr,Deaths,2006,Leprosy
Chiang Mai,0,Apr,Deaths,2006,Leprosy
Chiang Rai,0,Apr,Deaths,2006,Leprosy
Lampang,0,Apr,Deaths,2006,Leprosy
Lamphun,0,Apr,Deaths,2006,Leprosy
Mae Hong Son,0,Apr,Deaths,2006,Leprosy
Nan,0,Apr,Deaths,2006,Leprosy
Phayao,0,Apr,Deaths,2006,Leprosy
Phrae,0,Apr,Deaths,2006,Leprosy
Zone: 2,0,Apr,Deaths,2006,Leprosy
Phetchabun,0,Apr,Deaths,2006,Leprosy
Phitsanulok,0,Apr,Deaths,2006,Leprosy
Sukhothai,0,Apr,Deaths,2006,Leprosy
Tak,0,Apr,Deaths,2006,Leprosy
Uttaradit,0,Apr,Deaths,2006,Leprosy
Zone: 3,0,Apr,Deaths,2006,Leprosy
Kamphaeng Phet,0,Apr,Deaths,2006,Leprosy
Nakhon Sawan,0,Apr,Deaths,2006,Leprosy
Phichit,0,Apr,Deaths,2006,Leprosy
Uthai Thani,0,Apr,Deaths,2006,Leprosy
Central Region,0,Apr,Deaths,2006,Leprosy
Bangkok,0,Apr,Deaths,2006,Leprosy
Zone: 4,0,Apr,Deaths,2006,Leprosy
Ang Thong,0,Apr,Deaths,2006,Leprosy
Nonthaburi,0,Apr,Deaths,2006,Leprosy
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2006,Leprosy
Pathum Thani,0,Apr,Deaths,2006,Leprosy
Zone: 5,0,Apr,Deaths,2006,Leprosy
Chai Nat,0,Apr,Deaths,2006,Leprosy
Lop Buri,0,Apr,Deaths,2006,Leprosy
Saraburi,0,Apr,Deaths,2006,Leprosy
Sing Buri,0,Apr,Deaths,2006,Leprosy
Zone: 6,0,Apr,Deaths,2006,Leprosy
Kanchanaburi,0,Apr,Deaths,2006,Leprosy
Nakhon Pathom,0,Apr,Deaths,2006,Leprosy
Ratchaburi,0,Apr,Deaths,2006,Leprosy
Suphan Buri,0,Apr,Deaths,2006,Leprosy
Zone: 7,0,Apr,Deaths,2006,Leprosy
Phetchaburi,0,Apr,Deaths,2006,Leprosy
Prachuap Khiri Khan,0,Apr,Deaths,2006,Leprosy
Samut Sakhon,0,Apr,Deaths,2006,Leprosy
Samut Songkhram,0,Apr,Deaths,2006,Leprosy
Zone: 8,0,Apr,Deaths,2006,Leprosy
Chachoengsao,0,Apr,Deaths,2006,Leprosy
Nakhon Nayok,0,Apr,Deaths,2006,Leprosy
Prachin Buri,0,Apr,Deaths,2006,Leprosy
Sa Kaeo,0,Apr,Deaths,2006,Leprosy
Samut Prakan,0,Apr,Deaths,2006,Leprosy
Zone: 9,0,Apr,Deaths,2006,Leprosy
Chanthaburi,0,Apr,Deaths,2006,Leprosy
Chon Buri,0,Apr,Deaths,2006,Leprosy
Rayong,0,Apr,Deaths,2006,Leprosy
Trat,0,Apr,Deaths,2006,Leprosy
North-Eastern Region,0,Apr,Deaths,2006,Leprosy
Zone: 10,0,Apr,Deaths,2006,Leprosy
Loei,0,Apr,Deaths,2006,Leprosy
Nong Bua Lam Phu,0,Apr,Deaths,2006,Leprosy
Nong Khai,0,Apr,Deaths,2006,Leprosy
Udon Thani,0,Apr,Deaths,2006,Leprosy
Zone: 11,0,Apr,Deaths,2006,Leprosy
Kalasin,0,Apr,Deaths,2006,Leprosy
Mukdahan,0,Apr,Deaths,2006,Leprosy
Nakhon Phanom,0,Apr,Deaths,2006,Leprosy
Sakon Nakhon,0,Apr,Deaths,2006,Leprosy
Zone: 12,0,Apr,Deaths,2006,Leprosy
Khon Kaen,0,Apr,Deaths,2006,Leprosy
Maha Sarakham,0,Apr,Deaths,2006,Leprosy
Roi Et,0,Apr,Deaths,2006,Leprosy
Zone: 13,0,Apr,Deaths,2006,Leprosy
Buri Ram,0,Apr,Deaths,2006,Leprosy
Chaiyaphum,0,Apr,Deaths,2006,Leprosy
Nakhon Ratchasima,0,Apr,Deaths,2006,Leprosy
Surin,0,Apr,Deaths,2006,Leprosy
Zone: 14,0,Apr,Deaths,2006,Leprosy
Amnat Charoen,0,Apr,Deaths,2006,Leprosy
Si Sa Ket,0,Apr,Deaths,2006,Leprosy
Ubon Ratchathani,0,Apr,Deaths,2006,Leprosy
Yasothon,0,Apr,Deaths,2006,Leprosy
South Region,0,Apr,Deaths,2006,Leprosy
Zone: 15,0,Apr,Deaths,2006,Leprosy
Chumphon,0,Apr,Deaths,2006,Leprosy
Ranong,0,Apr,Deaths,2006,Leprosy
Surat Thani,0,Apr,Deaths,2006,Leprosy
Zone: 16,0,Apr,Deaths,2006,Leprosy
Nakhon Si Thammarat,0,Apr,Deaths,2006,Leprosy
Phatthalung,0,Apr,Deaths,2006,Leprosy
Trang,0,Apr,Deaths,2006,Leprosy
Zone: 17,0,Apr,Deaths,2006,Leprosy
Krabi,0,Apr,Deaths,2006,Leprosy
Phangnga,0,Apr,Deaths,2006,Leprosy
Phuket,0,Apr,Deaths,2006,Leprosy
Zone: 18,0,Apr,Deaths,2006,Leprosy
Narathiwat,0,Apr,Deaths,2006,Leprosy
Pattani,0,Apr,Deaths,2006,Leprosy
Yala,0,Apr,Deaths,2006,Leprosy
Zone: 19,0,Apr,Deaths,2006,Leprosy
Satun,0,Apr,Deaths,2006,Leprosy
Songkhla,0,Apr,Deaths,2006,Leprosy
Total,43,May,Cases,2006,Leprosy
North Region,10,May,Cases,2006,Leprosy
Zone: 1,8,May,Cases,2006,Leprosy
Chiang Mai,2,May,Cases,2006,Leprosy
Chiang Rai,6,May,Cases,2006,Leprosy
Lampang,0,May,Cases,2006,Leprosy
Lamphun,0,May,Cases,2006,Leprosy
Mae Hong Son,0,May,Cases,2006,Leprosy
Nan,0,May,Cases,2006,Leprosy
Phayao,0,May,Cases,2006,Leprosy
Phrae,0,May,Cases,2006,Leprosy
Zone: 2,1,May,Cases,2006,Leprosy
Phetchabun,1,May,Cases,2006,Leprosy
Phitsanulok,0,May,Cases,2006,Leprosy
Sukhothai,0,May,Cases,2006,Leprosy
Tak,0,May,Cases,2006,Leprosy
Uttaradit,0,May,Cases,2006,Leprosy
Zone: 3,1,May,Cases,2006,Leprosy
Kamphaeng Phet,1,May,Cases,2006,Leprosy
Nakhon Sawan,0,May,Cases,2006,Leprosy
Phichit,0,May,Cases,2006,Leprosy
Uthai Thani,0,May,Cases,2006,Leprosy
Central Region,4,May,Cases,2006,Leprosy
Bangkok,1,May,Cases,2006,Leprosy
Zone: 4,1,May,Cases,2006,Leprosy
Ang Thong,0,May,Cases,2006,Leprosy
Nonthaburi,1,May,Cases,2006,Leprosy
P.Nakhon S.Ayutthaya,0,May,Cases,2006,Leprosy
Pathum Thani,0,May,Cases,2006,Leprosy
Zone: 5,1,May,Cases,2006,Leprosy
Chai Nat,0,May,Cases,2006,Leprosy
Lop Buri,1,May,Cases,2006,Leprosy
Saraburi,0,May,Cases,2006,Leprosy
Sing Buri,0,May,Cases,2006,Leprosy
Zone: 6,1,May,Cases,2006,Leprosy
Kanchanaburi,0,May,Cases,2006,Leprosy
Nakhon Pathom,0,May,Cases,2006,Leprosy
Ratchaburi,0,May,Cases,2006,Leprosy
Suphan Buri,1,May,Cases,2006,Leprosy
Zone: 7,0,May,Cases,2006,Leprosy
Phetchaburi,0,May,Cases,2006,Leprosy
Prachuap Khiri Khan,0,May,Cases,2006,Leprosy
Samut Sakhon,0,May,Cases,2006,Leprosy
Samut Songkhram,0,May,Cases,2006,Leprosy
Zone: 8,0,May,Cases,2006,Leprosy
Chachoengsao,0,May,Cases,2006,Leprosy
Nakhon Nayok,0,May,Cases,2006,Leprosy
Prachin Buri,0,May,Cases,2006,Leprosy
Sa Kaeo,0,May,Cases,2006,Leprosy
Samut Prakan,0,May,Cases,2006,Leprosy
Zone: 9,0,May,Cases,2006,Leprosy
