Areas,Age,Cases,Year,Disease
Zone:4,65+,6,2004,Hepatitis_uns
Ang Thong,65+,0,2004,Hepatitis_uns
Nonthaburi,65+,3,2004,Hepatitis_uns
P.Nakhon S.Ayutthaya,65+,1,2004,Hepatitis_uns
Pathum Thani,65+,2,2004,Hepatitis_uns
Zone:5,65+,13,2004,Hepatitis_uns
Chai Nat,65+,3,2004,Hepatitis_uns
Lop Buri,65+,2,2004,Hepatitis_uns
Saraburi,65+,5,2004,Hepatitis_uns
Sing Buri,65+,3,2004,Hepatitis_uns
Zone:6,65+,12,2004,Hepatitis_uns
Kanchanaburi,65+,3,2004,Hepatitis_uns
Nakhon Pathom,65+,3,2004,Hepatitis_uns
Ratchaburi,65+,1,2004,Hepatitis_uns
Suphan Buri,65+,5,2004,Hepatitis_uns
Zone:7,65+,6,2004,Hepatitis_uns
Phetchaburi,65+,5,2004,Hepatitis_uns
Prachuap Khiri Khan,65+,0,2004,Hepatitis_uns
Samut Sakhon,65+,0,2004,Hepatitis_uns
Samut Songkhram,65+,1,2004,Hepatitis_uns
Zone:8,65+,16,2004,Hepatitis_uns
Chachoengsao,65+,7,2004,Hepatitis_uns
Nakhon Nayok,65+,0,2004,Hepatitis_uns
Prachin Buri,65+,5,2004,Hepatitis_uns
Sa Kaeo,65+,3,2004,Hepatitis_uns
Samut Prakan,65+,1,2004,Hepatitis_uns
Zone:9,65+,23,2004,Hepatitis_uns
Chanthaburi,65+,2,2004,Hepatitis_uns
Chon Buri,65+,5,2004,Hepatitis_uns
Rayong,65+,7,2004,Hepatitis_uns
Trat,65+,9,2004,Hepatitis_uns
North-Eastern Region,65+,138,2004,Hepatitis_uns
Zone:10,65+,17,2004,Hepatitis_uns
Loei,65+,4,2004,Hepatitis_uns
Nong Bua Lam Phu,65+,2,2004,Hepatitis_uns
Nong Khai,65+,6,2004,Hepatitis_uns
Udon Thani,65+,5,2004,Hepatitis_uns
Zone:11,65+,9,2004,Hepatitis_uns
Kalasin,65+,5,2004,Hepatitis_uns
Mukdahan,65+,2,2004,Hepatitis_uns
Nakhon Phanom,65+,1,2004,Hepatitis_uns
Sakon Nakhon,65+,1,2004,Hepatitis_uns
Zone:12,65+,6,2004,Hepatitis_uns
Khon Kaen,65+,2,2004,Hepatitis_uns
Maha Sarakham,65+,0,2004,Hepatitis_uns
Roi Et,65+,4,2004,Hepatitis_uns
Zone:13,65+,89,2004,Hepatitis_uns
Buri Ram,65+,12,2004,Hepatitis_uns
Chaiyaphum,65+,7,2004,Hepatitis_uns
Nakhon Ratchasima,65+,6,2004,Hepatitis_uns
Surin,65+,64,2004,Hepatitis_uns
Zone:14,65+,17,2004,Hepatitis_uns
Amnat Charoen,65+,3,2004,Hepatitis_uns
Si Sa Ket,65+,1,2004,Hepatitis_uns
Ubon Ratchathani,65+,7,2004,Hepatitis_uns
Yasothon,65+,6,2004,Hepatitis_uns
South Region,65+,40,2004,Hepatitis_uns
Zone:15,65+,3,2004,Hepatitis_uns
Chumphon,65+,1,2004,Hepatitis_uns
Ranong,65+,0,2004,Hepatitis_uns
Surat Thani,65+,2,2004,Hepatitis_uns
Zone:16,65+,7,2004,Hepatitis_uns
Nakhon Si Thammarat,65+,5,2004,Hepatitis_uns
Phatthalung,65+,2,2004,Hepatitis_uns
Trang,65+,0,2004,Hepatitis_uns
Zone:17,65+,10,2004,Hepatitis_uns
Krabi,65+,5,2004,Hepatitis_uns
Phangnga,65+,1,2004,Hepatitis_uns
Phuket,65+,4,2004,Hepatitis_uns
Zone:18,65+,13,2004,Hepatitis_uns
Narathiwat,65+,5,2004,Hepatitis_uns
Pattani,65+,2,2004,Hepatitis_uns
Yala,65+,6,2004,Hepatitis_uns
Zone:19,65+,7,2004,Hepatitis_uns
Satun,65+,0,2004,Hepatitis_uns
Songkhla,65+,7,2004,Hepatitis_uns
Total,Unknown,12,2004,Hepatitis_uns
North Region,Unknown,1,2004,Hepatitis_uns
Zone:1,Unknown,1,2004,Hepatitis_uns
Chiang Mai,Unknown,0,2004,Hepatitis_uns
Chiang Rai,Unknown,1,2004,Hepatitis_uns
Lampang,Unknown,0,2004,Hepatitis_uns
Lamphun,Unknown,0,2004,Hepatitis_uns
Mae Hong Son,Unknown,0,2004,Hepatitis_uns
Nan,Unknown,0,2004,Hepatitis_uns
Phayao,Unknown,0,2004,Hepatitis_uns
Phrae,Unknown,0,2004,Hepatitis_uns
Zone:2,Unknown,0,2004,Hepatitis_uns
Phetchabun,Unknown,0,2004,Hepatitis_uns
Phitsanulok,Unknown,0,2004,Hepatitis_uns
Sukhothai,Unknown,0,2004,Hepatitis_uns
Tak,Unknown,0,2004,Hepatitis_uns
Uttaradit,Unknown,0,2004,Hepatitis_uns
Zone:3,Unknown,0,2004,Hepatitis_uns
Kamphaeng Phet,Unknown,0,2004,Hepatitis_uns
Nakhon Sawan,Unknown,0,2004,Hepatitis_uns
Phichit,Unknown,0,2004,Hepatitis_uns
Uthai Thani,Unknown,0,2004,Hepatitis_uns
Central Region,Unknown,5,2004,Hepatitis_uns
Bangkok,Unknown,5,2004,Hepatitis_uns
Zone:4,Unknown,0,2004,Hepatitis_uns
Ang Thong,Unknown,0,2004,Hepatitis_uns
Nonthaburi,Unknown,0,2004,Hepatitis_uns
P.Nakhon S.Ayutthaya,Unknown,0,2004,Hepatitis_uns
Pathum Thani,Unknown,0,2004,Hepatitis_uns
Zone:5,Unknown,0,2004,Hepatitis_uns
Chai Nat,Unknown,0,2004,Hepatitis_uns
Lop Buri,Unknown,0,2004,Hepatitis_uns
Saraburi,Unknown,0,2004,Hepatitis_uns
Sing Buri,Unknown,0,2004,Hepatitis_uns
Zone:6,Unknown,0,2004,Hepatitis_uns
Kanchanaburi,Unknown,0,2004,Hepatitis_uns
Nakhon Pathom,Unknown,0,2004,Hepatitis_uns
Ratchaburi,Unknown,0,2004,Hepatitis_uns
Suphan Buri,Unknown,0,2004,Hepatitis_uns
Zone:7,Unknown,0,2004,Hepatitis_uns
Phetchaburi,Unknown,0,2004,Hepatitis_uns
Prachuap Khiri Khan,Unknown,0,2004,Hepatitis_uns
Samut Sakhon,Unknown,0,2004,Hepatitis_uns
Samut Songkhram,Unknown,0,2004,Hepatitis_uns
Zone:8,Unknown,0,2004,Hepatitis_uns
Chachoengsao,Unknown,0,2004,Hepatitis_uns
Nakhon Nayok,Unknown,0,2004,Hepatitis_uns
Prachin Buri,Unknown,0,2004,Hepatitis_uns
Sa Kaeo,Unknown,0,2004,Hepatitis_uns
Samut Prakan,Unknown,0,2004,Hepatitis_uns
Zone:9,Unknown,0,2004,Hepatitis_uns
Chanthaburi,Unknown,0,2004,Hepatitis_uns
Chon Buri,Unknown,0,2004,Hepatitis_uns
Rayong,Unknown,0,2004,Hepatitis_uns
Trat,Unknown,0,2004,Hepatitis_uns
North-Eastern Region,Unknown,5,2004,Hepatitis_uns
Zone:10,Unknown,0,2004,Hepatitis_uns
Loei,Unknown,0,2004,Hepatitis_uns
Nong Bua Lam Phu,Unknown,0,2004,Hepatitis_uns
Nong Khai,Unknown,0,2004,Hepatitis_uns
Udon Thani,Unknown,0,2004,Hepatitis_uns
Zone:11,Unknown,4,2004,Hepatitis_uns
Kalasin,Unknown,0,2004,Hepatitis_uns
Mukdahan,Unknown,4,2004,Hepatitis_uns
Nakhon Phanom,Unknown,0,2004,Hepatitis_uns
Sakon Nakhon,Unknown,0,2004,Hepatitis_uns
Zone:12,Unknown,0,2004,Hepatitis_uns
Khon Kaen,Unknown,0,2004,Hepatitis_uns
Maha Sarakham,Unknown,0,2004,Hepatitis_uns
Roi Et,Unknown,0,2004,Hepatitis_uns
Zone:13,Unknown,1,2004,Hepatitis_uns
Buri Ram,Unknown,0,2004,Hepatitis_uns
Chaiyaphum,Unknown,0,2004,Hepatitis_uns
Nakhon Ratchasima,Unknown,0,2004,Hepatitis_uns
Surin,Unknown,1,2004,Hepatitis_uns
Zone:14,Unknown,0,2004,Hepatitis_uns
Amnat Charoen,Unknown,0,2004,Hepatitis_uns
Si Sa Ket,Unknown,0,2004,Hepatitis_uns
Ubon Ratchathani,Unknown,0,2004,Hepatitis_uns
Yasothon,Unknown,0,2004,Hepatitis_uns
South Region,Unknown,1,2004,Hepatitis_uns
Zone:15,Unknown,0,2004,Hepatitis_uns
Chumphon,Unknown,0,2004,Hepatitis_uns
Ranong,Unknown,0,2004,Hepatitis_uns
Surat Thani,Unknown,0,2004,Hepatitis_uns
Zone:16,Unknown,0,2004,Hepatitis_uns
Nakhon Si Thammarat,Unknown,0,2004,Hepatitis_uns
Phatthalung,Unknown,0,2004,Hepatitis_uns
Trang,Unknown,0,2004,Hepatitis_uns
Zone:17,Unknown,0,2004,Hepatitis_uns
Krabi,Unknown,0,2004,Hepatitis_uns
Phangnga,Unknown,0,2004,Hepatitis_uns
Phuket,Unknown,0,2004,Hepatitis_uns
Zone:18,Unknown,1,2004,Hepatitis_uns
Narathiwat,Unknown,1,2004,Hepatitis_uns
Pattani,Unknown,0,2004,Hepatitis_uns
Yala,Unknown,0,2004,Hepatitis_uns
Zone:19,Unknown,0,2004,Hepatitis_uns
Satun,Unknown,0,2004,Hepatitis_uns
Songkhla,Unknown,0,2004,Hepatitis_uns
