Areas,Count,Month,Type,Year,Disease
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2012,STDChancroid
Pathum Thani,0,Feb,Deaths,2012,STDChancroid
Saraburi,0,Feb,Deaths,2012,STDChancroid
Zone:2,0,Feb,Deaths,2012,STDChancroid
Ang Thong,0,Feb,Deaths,2012,STDChancroid
Chai Nat,0,Feb,Deaths,2012,STDChancroid
Lop Buri,0,Feb,Deaths,2012,STDChancroid
Sing Buri,0,Feb,Deaths,2012,STDChancroid
Zone:3,0,Feb,Deaths,2012,STDChancroid
Chachoengsao,0,Feb,Deaths,2012,STDChancroid
Nakhon Nayok,0,Feb,Deaths,2012,STDChancroid
Prachin Buri,0,Feb,Deaths,2012,STDChancroid
Sa Kaeo,0,Feb,Deaths,2012,STDChancroid
Samut Prakan,0,Feb,Deaths,2012,STDChancroid
Zone:4,0,Feb,Deaths,2012,STDChancroid
Kanchanaburi,0,Feb,Deaths,2012,STDChancroid
Nakhon Pathom,0,Feb,Deaths,2012,STDChancroid
Ratchaburi,0,Feb,Deaths,2012,STDChancroid
Suphan Buri,0,Feb,Deaths,2012,STDChancroid
Zone:5,0,Feb,Deaths,2012,STDChancroid
Phetchaburi,0,Feb,Deaths,2012,STDChancroid
Prachuap Khiri Khan,0,Feb,Deaths,2012,STDChancroid
Samut Sakhon,0,Feb,Deaths,2012,STDChancroid
Samut Songkhram,0,Feb,Deaths,2012,STDChancroid
Zone:9,0,Feb,Deaths,2012,STDChancroid
Chanthaburi,0,Feb,Deaths,2012,STDChancroid
Chon Buri,0,Feb,Deaths,2012,STDChancroid
Rayong,0,Feb,Deaths,2012,STDChancroid
Trat,0,Feb,Deaths,2012,STDChancroid
South Region,0,Feb,Deaths,2012,STDChancroid
Zone:6,0,Feb,Deaths,2012,STDChancroid
Chumphon,0,Feb,Deaths,2012,STDChancroid
Nakhon Si Thammarat,0,Feb,Deaths,2012,STDChancroid
Phatthalung,0,Feb,Deaths,2012,STDChancroid
Surat Thani,0,Feb,Deaths,2012,STDChancroid
Zone:7,0,Feb,Deaths,2012,STDChancroid
Krabi,0,Feb,Deaths,2012,STDChancroid
Phangnga,0,Feb,Deaths,2012,STDChancroid
Phuket,0,Feb,Deaths,2012,STDChancroid
Ranong,0,Feb,Deaths,2012,STDChancroid
Trang,0,Feb,Deaths,2012,STDChancroid
Zone:8,0,Feb,Deaths,2012,STDChancroid
Narathiwat,0,Feb,Deaths,2012,STDChancroid
Pattani,0,Feb,Deaths,2012,STDChancroid
Satun,0,Feb,Deaths,2012,STDChancroid
Songkhla,0,Feb,Deaths,2012,STDChancroid
Yala,0,Feb,Deaths,2012,STDChancroid
North-Eastern Region,0,Feb,Deaths,2012,STDChancroid
Zone:10,0,Feb,Deaths,2012,STDChancroid
Bungkan,0,Feb,Deaths,2012,STDChancroid
Loei,0,Feb,Deaths,2012,STDChancroid
Nong Bua Lam Phu,0,Feb,Deaths,2012,STDChancroid
Nong Khai,0,Feb,Deaths,2012,STDChancroid
Udon Thani,0,Feb,Deaths,2012,STDChancroid
Zone:11,0,Feb,Deaths,2012,STDChancroid
Mukdahan,0,Feb,Deaths,2012,STDChancroid
Nakhon Phanom,0,Feb,Deaths,2012,STDChancroid
Sakon Nakhon,0,Feb,Deaths,2012,STDChancroid
Zone:12,0,Feb,Deaths,2012,STDChancroid
Kalasin,0,Feb,Deaths,2012,STDChancroid
Khon Kaen,0,Feb,Deaths,2012,STDChancroid
Maha Sarakham,0,Feb,Deaths,2012,STDChancroid
Roi Et,0,Feb,Deaths,2012,STDChancroid
Zone:13,0,Feb,Deaths,2012,STDChancroid
Amnat Charoen,0,Feb,Deaths,2012,STDChancroid
Si Sa Ket,0,Feb,Deaths,2012,STDChancroid
Ubon Ratchathani,0,Feb,Deaths,2012,STDChancroid
Yasothon,0,Feb,Deaths,2012,STDChancroid
Zone:14,0,Feb,Deaths,2012,STDChancroid
Buri Ram,0,Feb,Deaths,2012,STDChancroid
Chaiyaphum,0,Feb,Deaths,2012,STDChancroid
Nakhon Ratchasima,0,Feb,Deaths,2012,STDChancroid
Surin,0,Feb,Deaths,2012,STDChancroid
North Region,0,Feb,Deaths,2012,STDChancroid
Zone:15,0,Feb,Deaths,2012,STDChancroid
Chiang Mai,0,Feb,Deaths,2012,STDChancroid
Lampang,0,Feb,Deaths,2012,STDChancroid
Lamphun,0,Feb,Deaths,2012,STDChancroid
Mae Hong Son,0,Feb,Deaths,2012,STDChancroid
Zone:16,0,Feb,Deaths,2012,STDChancroid
Chiang Rai,0,Feb,Deaths,2012,STDChancroid
Nan,0,Feb,Deaths,2012,STDChancroid
Phayao,0,Feb,Deaths,2012,STDChancroid
Phrae,0,Feb,Deaths,2012,STDChancroid
Zone:17,0,Feb,Deaths,2012,STDChancroid
Phetchabun,0,Feb,Deaths,2012,STDChancroid
Phitsanulok,0,Feb,Deaths,2012,STDChancroid
Sukhothai,0,Feb,Deaths,2012,STDChancroid
Tak,0,Feb,Deaths,2012,STDChancroid
Uttaradit,0,Feb,Deaths,2012,STDChancroid
Zone:18,0,Feb,Deaths,2012,STDChancroid
Kamphaeng Phet,0,Feb,Deaths,2012,STDChancroid
Nakhon Sawan,0,Feb,Deaths,2012,STDChancroid
Phichit,0,Feb,Deaths,2012,STDChancroid
Uthai Thani,0,Feb,Deaths,2012,STDChancroid
Total,44,Mar,Cases,2012,STDChancroid
Central Region,14,Mar,Cases,2012,STDChancroid
Zone:0,2,Mar,Cases,2012,STDChancroid
Bangkok,2,Mar,Cases,2012,STDChancroid
Zone:1,3,Mar,Cases,2012,STDChancroid
Nonthaburi,3,Mar,Cases,2012,STDChancroid
P.Nakhon S.Ayutthaya,0,Mar,Cases,2012,STDChancroid
Pathum Thani,0,Mar,Cases,2012,STDChancroid
Saraburi,0,Mar,Cases,2012,STDChancroid
Zone:2,0,Mar,Cases,2012,STDChancroid
Ang Thong,0,Mar,Cases,2012,STDChancroid
Chai Nat,0,Mar,Cases,2012,STDChancroid
Lop Buri,0,Mar,Cases,2012,STDChancroid
Sing Buri,0,Mar,Cases,2012,STDChancroid
Zone:3,2,Mar,Cases,2012,STDChancroid
Chachoengsao,0,Mar,Cases,2012,STDChancroid
Nakhon Nayok,0,Mar,Cases,2012,STDChancroid
Prachin Buri,0,Mar,Cases,2012,STDChancroid
Sa Kaeo,0,Mar,Cases,2012,STDChancroid
Samut Prakan,2,Mar,Cases,2012,STDChancroid
Zone:4,0,Mar,Cases,2012,STDChancroid
Kanchanaburi,0,Mar,Cases,2012,STDChancroid
Nakhon Pathom,0,Mar,Cases,2012,STDChancroid
Ratchaburi,0,Mar,Cases,2012,STDChancroid
Suphan Buri,0,Mar,Cases,2012,STDChancroid
Zone:5,1,Mar,Cases,2012,STDChancroid
Phetchaburi,1,Mar,Cases,2012,STDChancroid
Prachuap Khiri Khan,0,Mar,Cases,2012,STDChancroid
Samut Sakhon,0,Mar,Cases,2012,STDChancroid
Samut Songkhram,0,Mar,Cases,2012,STDChancroid
Zone:9,6,Mar,Cases,2012,STDChancroid
Chanthaburi,2,Mar,Cases,2012,STDChancroid
Chon Buri,3,Mar,Cases,2012,STDChancroid
Rayong,1,Mar,Cases,2012,STDChancroid
Trat,0,Mar,Cases,2012,STDChancroid
South Region,9,Mar,Cases,2012,STDChancroid
Zone:6,3,Mar,Cases,2012,STDChancroid
Chumphon,1,Mar,Cases,2012,STDChancroid
Nakhon Si Thammarat,0,Mar,Cases,2012,STDChancroid
Phatthalung,1,Mar,Cases,2012,STDChancroid
Surat Thani,1,Mar,Cases,2012,STDChancroid
Zone:7,1,Mar,Cases,2012,STDChancroid
Krabi,0,Mar,Cases,2012,STDChancroid
Phangnga,0,Mar,Cases,2012,STDChancroid
Phuket,0,Mar,Cases,2012,STDChancroid
Ranong,0,Mar,Cases,2012,STDChancroid
Trang,1,Mar,Cases,2012,STDChancroid
Zone:8,5,Mar,Cases,2012,STDChancroid
Narathiwat,0,Mar,Cases,2012,STDChancroid
Pattani,1,Mar,Cases,2012,STDChancroid
Satun,0,Mar,Cases,2012,STDChancroid
Songkhla,3,Mar,Cases,2012,STDChancroid
Yala,1,Mar,Cases,2012,STDChancroid
North-Eastern Region,9,Mar,Cases,2012,STDChancroid
Zone:10,1,Mar,Cases,2012,STDChancroid
Bungkan,1,Mar,Cases,2012,STDChancroid
Loei,0,Mar,Cases,2012,STDChancroid
Nong Bua Lam Phu,0,Mar,Cases,2012,STDChancroid
Nong Khai,0,Mar,Cases,2012,STDChancroid
Udon Thani,0,Mar,Cases,2012,STDChancroid
Zone:11,0,Mar,Cases,2012,STDChancroid
Mukdahan,0,Mar,Cases,2012,STDChancroid
Nakhon Phanom,0,Mar,Cases,2012,STDChancroid
Sakon Nakhon,0,Mar,Cases,2012,STDChancroid
Zone:12,2,Mar,Cases,2012,STDChancroid
Kalasin,1,Mar,Cases,2012,STDChancroid
Khon Kaen,0,Mar,Cases,2012,STDChancroid
Maha Sarakham,1,Mar,Cases,2012,STDChancroid
Roi Et,0,Mar,Cases,2012,STDChancroid
Zone:13,3,Mar,Cases,2012,STDChancroid
Amnat Charoen,0,Mar,Cases,2012,STDChancroid
Si Sa Ket,1,Mar,Cases,2012,STDChancroid
Ubon Ratchathani,2,Mar,Cases,2012,STDChancroid
Yasothon,0,Mar,Cases,2012,STDChancroid
Zone:14,3,Mar,Cases,2012,STDChancroid
Buri Ram,1,Mar,Cases,2012,STDChancroid
Chaiyaphum,0,Mar,Cases,2012,STDChancroid
Nakhon Ratchasima,0,Mar,Cases,2012,STDChancroid
Surin,2,Mar,Cases,2012,STDChancroid
North Region,12,Mar,Cases,2012,STDChancroid
Zone:15,5,Mar,Cases,2012,STDChancroid
Chiang Mai,2,Mar,Cases,2012,STDChancroid
Lampang,1,Mar,Cases,2012,STDChancroid
Lamphun,1,Mar,Cases,2012,STDChancroid
Mae Hong Son,1,Mar,Cases,2012,STDChancroid
Zone:16,3,Mar,Cases,2012,STDChancroid
Chiang Rai,1,Mar,Cases,2012,STDChancroid
Nan,1,Mar,Cases,2012,STDChancroid
Phayao,1,Mar,Cases,2012,STDChancroid
Phrae,0,Mar,Cases,2012,STDChancroid
Zone:17,2,Mar,Cases,2012,STDChancroid
Phetchabun,0,Mar,Cases,2012,STDChancroid
Phitsanulok,2,Mar,Cases,2012,STDChancroid
Sukhothai,0,Mar,Cases,2012,STDChancroid
Tak,0,Mar,Cases,2012,STDChancroid
Uttaradit,0,Mar,Cases,2012,STDChancroid
Zone:18,2,Mar,Cases,2012,STDChancroid
Kamphaeng Phet,0,Mar,Cases,2012,STDChancroid
Nakhon Sawan,0,Mar,Cases,2012,STDChancroid
Phichit,1,Mar,Cases,2012,STDChancroid
Uthai Thani,1,Mar,Cases,2012,STDChancroid
Total,0,Mar,Deaths,2012,STDChancroid
Central Region,0,Mar,Deaths,2012,STDChancroid
Zone:0,0,Mar,Deaths,2012,STDChancroid
Bangkok,0,Mar,Deaths,2012,STDChancroid
Zone:1,0,Mar,Deaths,2012,STDChancroid
Nonthaburi,0,Mar,Deaths,2012,STDChancroid
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2012,STDChancroid
Pathum Thani,0,Mar,Deaths,2012,STDChancroid
Saraburi,0,Mar,Deaths,2012,STDChancroid
Zone:2,0,Mar,Deaths,2012,STDChancroid
Ang Thong,0,Mar,Deaths,2012,STDChancroid
Chai Nat,0,Mar,Deaths,2012,STDChancroid
Lop Buri,0,Mar,Deaths,2012,STDChancroid
Sing Buri,0,Mar,Deaths,2012,STDChancroid
Zone:3,0,Mar,Deaths,2012,STDChancroid
Chachoengsao,0,Mar,Deaths,2012,STDChancroid
Nakhon Nayok,0,Mar,Deaths,2012,STDChancroid
Prachin Buri,0,Mar,Deaths,2012,STDChancroid
Sa Kaeo,0,Mar,Deaths,2012,STDChancroid
Samut Prakan,0,Mar,Deaths,2012,STDChancroid
Zone:4,0,Mar,Deaths,2012,STDChancroid
Kanchanaburi,0,Mar,Deaths,2012,STDChancroid
Nakhon Pathom,0,Mar,Deaths,2012,STDChancroid
Ratchaburi,0,Mar,Deaths,2012,STDChancroid
Suphan Buri,0,Mar,Deaths,2012,STDChancroid
Zone:5,0,Mar,Deaths,2012,STDChancroid
Phetchaburi,0,Mar,Deaths,2012,STDChancroid
Prachuap Khiri Khan,0,Mar,Deaths,2012,STDChancroid
Samut Sakhon,0,Mar,Deaths,2012,STDChancroid
Samut Songkhram,0,Mar,Deaths,2012,STDChancroid
Zone:9,0,Mar,Deaths,2012,STDChancroid
Chanthaburi,0,Mar,Deaths,2012,STDChancroid
Chon Buri,0,Mar,Deaths,2012,STDChancroid
Rayong,0,Mar,Deaths,2012,STDChancroid
Trat,0,Mar,Deaths,2012,STDChancroid
South Region,0,Mar,Deaths,2012,STDChancroid
Zone:6,0,Mar,Deaths,2012,STDChancroid
Chumphon,0,Mar,Deaths,2012,STDChancroid
Nakhon Si Thammarat,0,Mar,Deaths,2012,STDChancroid
Phatthalung,0,Mar,Deaths,2012,STDChancroid
Surat Thani,0,Mar,Deaths,2012,STDChancroid
Zone:7,0,Mar,Deaths,2012,STDChancroid
Krabi,0,Mar,Deaths,2012,STDChancroid
Phangnga,0,Mar,Deaths,2012,STDChancroid
Phuket,0,Mar,Deaths,2012,STDChancroid
Ranong,0,Mar,Deaths,2012,STDChancroid
Trang,0,Mar,Deaths,2012,STDChancroid
Zone:8,0,Mar,Deaths,2012,STDChancroid
Narathiwat,0,Mar,Deaths,2012,STDChancroid
Pattani,0,Mar,Deaths,2012,STDChancroid
Satun,0,Mar,Deaths,2012,STDChancroid
Songkhla,0,Mar,Deaths,2012,STDChancroid
Yala,0,Mar,Deaths,2012,STDChancroid
North-Eastern Region,0,Mar,Deaths,2012,STDChancroid
Zone:10,0,Mar,Deaths,2012,STDChancroid
Bungkan,0,Mar,Deaths,2012,STDChancroid
Loei,0,Mar,Deaths,2012,STDChancroid
Nong Bua Lam Phu,0,Mar,Deaths,2012,STDChancroid
Nong Khai,0,Mar,Deaths,2012,STDChancroid
Udon Thani,0,Mar,Deaths,2012,STDChancroid
Zone:11,0,Mar,Deaths,2012,STDChancroid
Mukdahan,0,Mar,Deaths,2012,STDChancroid
Nakhon Phanom,0,Mar,Deaths,2012,STDChancroid
Sakon Nakhon,0,Mar,Deaths,2012,STDChancroid
Zone:12,0,Mar,Deaths,2012,STDChancroid
Kalasin,0,Mar,Deaths,2012,STDChancroid
Khon Kaen,0,Mar,Deaths,2012,STDChancroid
Maha Sarakham,0,Mar,Deaths,2012,STDChancroid
Roi Et,0,Mar,Deaths,2012,STDChancroid
Zone:13,0,Mar,Deaths,2012,STDChancroid
Amnat Charoen,0,Mar,Deaths,2012,STDChancroid
Si Sa Ket,0,Mar,Deaths,2012,STDChancroid
Ubon Ratchathani,0,Mar,Deaths,2012,STDChancroid
Yasothon,0,Mar,Deaths,2012,STDChancroid
Zone:14,0,Mar,Deaths,2012,STDChancroid
Buri Ram,0,Mar,Deaths,2012,STDChancroid
Chaiyaphum,0,Mar,Deaths,2012,STDChancroid
Nakhon Ratchasima,0,Mar,Deaths,2012,STDChancroid
Surin,0,Mar,Deaths,2012,STDChancroid
North Region,0,Mar,Deaths,2012,STDChancroid
Zone:15,0,Mar,Deaths,2012,STDChancroid
Chiang Mai,0,Mar,Deaths,2012,STDChancroid
Lampang,0,Mar,Deaths,2012,STDChancroid
Lamphun,0,Mar,Deaths,2012,STDChancroid
Mae Hong Son,0,Mar,Deaths,2012,STDChancroid
Zone:16,0,Mar,Deaths,2012,STDChancroid
Chiang Rai,0,Mar,Deaths,2012,STDChancroid
Nan,0,Mar,Deaths,2012,STDChancroid
Phayao,0,Mar,Deaths,2012,STDChancroid
Phrae,0,Mar,Deaths,2012,STDChancroid
Zone:17,0,Mar,Deaths,2012,STDChancroid
Phetchabun,0,Mar,Deaths,2012,STDChancroid
Phitsanulok,0,Mar,Deaths,2012,STDChancroid
Sukhothai,0,Mar,Deaths,2012,STDChancroid
Tak,0,Mar,Deaths,2012,STDChancroid
Uttaradit,0,Mar,Deaths,2012,STDChancroid
Zone:18,0,Mar,Deaths,2012,STDChancroid
Kamphaeng Phet,0,Mar,Deaths,2012,STDChancroid
Nakhon Sawan,0,Mar,Deaths,2012,STDChancroid
Phichit,0,Mar,Deaths,2012,STDChancroid
Uthai Thani,0,Mar,Deaths,2012,STDChancroid
Total,46,Apr,Cases,2012,STDChancroid
Central Region,11,Apr,Cases,2012,STDChancroid
Zone:0,0,Apr,Cases,2012,STDChancroid
Bangkok,0,Apr,Cases,2012,STDChancroid
Zone:1,0,Apr,Cases,2012,STDChancroid
Nonthaburi,0,Apr,Cases,2012,STDChancroid
P.Nakhon S.Ayutthaya,0,Apr,Cases,2012,STDChancroid
Pathum Thani,0,Apr,Cases,2012,STDChancroid
Saraburi,0,Apr,Cases,2012,STDChancroid
Zone:2,3,Apr,Cases,2012,STDChancroid
Ang Thong,1,Apr,Cases,2012,STDChancroid
Chai Nat,0,Apr,Cases,2012,STDChancroid
Lop Buri,0,Apr,Cases,2012,STDChancroid
Sing Buri,2,Apr,Cases,2012,STDChancroid
Zone:3,3,Apr,Cases,2012,STDChancroid
Chachoengsao,0,Apr,Cases,2012,STDChancroid
Nakhon Nayok,0,Apr,Cases,2012,STDChancroid
Prachin Buri,1,Apr,Cases,2012,STDChancroid
Sa Kaeo,0,Apr,Cases,2012,STDChancroid
Samut Prakan,2,Apr,Cases,2012,STDChancroid
Zone:4,0,Apr,Cases,2012,STDChancroid
Kanchanaburi,0,Apr,Cases,2012,STDChancroid
Nakhon Pathom,0,Apr,Cases,2012,STDChancroid
Ratchaburi,0,Apr,Cases,2012,STDChancroid
Suphan Buri,0,Apr,Cases,2012,STDChancroid
Zone:5,2,Apr,Cases,2012,STDChancroid
Phetchaburi,1,Apr,Cases,2012,STDChancroid
Prachuap Khiri Khan,1,Apr,Cases,2012,STDChancroid
Samut Sakhon,0,Apr,Cases,2012,STDChancroid
Samut Songkhram,0,Apr,Cases,2012,STDChancroid
Zone:9,3,Apr,Cases,2012,STDChancroid
Chanthaburi,0,Apr,Cases,2012,STDChancroid
Chon Buri,1,Apr,Cases,2012,STDChancroid
Rayong,2,Apr,Cases,2012,STDChancroid
Trat,0,Apr,Cases,2012,STDChancroid
South Region,6,Apr,Cases,2012,STDChancroid
Zone:6,2,Apr,Cases,2012,STDChancroid
Chumphon,0,Apr,Cases,2012,STDChancroid
Nakhon Si Thammarat,2,Apr,Cases,2012,STDChancroid
Phatthalung,0,Apr,Cases,2012,STDChancroid
Surat Thani,0,Apr,Cases,2012,STDChancroid
Zone:7,2,Apr,Cases,2012,STDChancroid
Krabi,1,Apr,Cases,2012,STDChancroid
Phangnga,0,Apr,Cases,2012,STDChancroid
Phuket,1,Apr,Cases,2012,STDChancroid
Ranong,0,Apr,Cases,2012,STDChancroid
Trang,0,Apr,Cases,2012,STDChancroid
Zone:8,2,Apr,Cases,2012,STDChancroid
Narathiwat,0,Apr,Cases,2012,STDChancroid
Pattani,0,Apr,Cases,2012,STDChancroid
Satun,0,Apr,Cases,2012,STDChancroid
Songkhla,2,Apr,Cases,2012,STDChancroid
Yala,0,Apr,Cases,2012,STDChancroid
North-Eastern Region,17,Apr,Cases,2012,STDChancroid
Zone:10,1,Apr,Cases,2012,STDChancroid
Bungkan,0,Apr,Cases,2012,STDChancroid
Loei,0,Apr,Cases,2012,STDChancroid
Nong Bua Lam Phu,0,Apr,Cases,2012,STDChancroid
Nong Khai,0,Apr,Cases,2012,STDChancroid
Udon Thani,1,Apr,Cases,2012,STDChancroid
Zone:11,3,Apr,Cases,2012,STDChancroid
Mukdahan,3,Apr,Cases,2012,STDChancroid
Nakhon Phanom,0,Apr,Cases,2012,STDChancroid
Sakon Nakhon,0,Apr,Cases,2012,STDChancroid
Zone:12,4,Apr,Cases,2012,STDChancroid
Kalasin,1,Apr,Cases,2012,STDChancroid
Khon Kaen,2,Apr,Cases,2012,STDChancroid
Maha Sarakham,0,Apr,Cases,2012,STDChancroid
Roi Et,1,Apr,Cases,2012,STDChancroid
Zone:13,8,Apr,Cases,2012,STDChancroid
Amnat Charoen,0,Apr,Cases,2012,STDChancroid
Si Sa Ket,2,Apr,Cases,2012,STDChancroid
Ubon Ratchathani,4,Apr,Cases,2012,STDChancroid
Yasothon,2,Apr,Cases,2012,STDChancroid
Zone:14,1,Apr,Cases,2012,STDChancroid
Buri Ram,1,Apr,Cases,2012,STDChancroid
Chaiyaphum,0,Apr,Cases,2012,STDChancroid
Nakhon Ratchasima,0,Apr,Cases,2012,STDChancroid
Surin,0,Apr,Cases,2012,STDChancroid
North Region,12,Apr,Cases,2012,STDChancroid
Zone:15,2,Apr,Cases,2012,STDChancroid
Chiang Mai,1,Apr,Cases,2012,STDChancroid
Lampang,1,Apr,Cases,2012,STDChancroid
Lamphun,0,Apr,Cases,2012,STDChancroid
Mae Hong Son,0,Apr,Cases,2012,STDChancroid
Zone:16,6,Apr,Cases,2012,STDChancroid
Chiang Rai,3,Apr,Cases,2012,STDChancroid
Nan,2,Apr,Cases,2012,STDChancroid
Phayao,0,Apr,Cases,2012,STDChancroid
Phrae,1,Apr,Cases,2012,STDChancroid
Zone:17,4,Apr,Cases,2012,STDChancroid
Phetchabun,0,Apr,Cases,2012,STDChancroid
Phitsanulok,1,Apr,Cases,2012,STDChancroid
Sukhothai,0,Apr,Cases,2012,STDChancroid
Tak,1,Apr,Cases,2012,STDChancroid
Uttaradit,2,Apr,Cases,2012,STDChancroid
Zone:18,0,Apr,Cases,2012,STDChancroid
Kamphaeng Phet,0,Apr,Cases,2012,STDChancroid
Nakhon Sawan,0,Apr,Cases,2012,STDChancroid
Phichit,0,Apr,Cases,2012,STDChancroid
Uthai Thani,0,Apr,Cases,2012,STDChancroid
Total,0,Apr,Deaths,2012,STDChancroid
Central Region,0,Apr,Deaths,2012,STDChancroid
Zone:0,0,Apr,Deaths,2012,STDChancroid
Bangkok,0,Apr,Deaths,2012,STDChancroid
Zone:1,0,Apr,Deaths,2012,STDChancroid
Nonthaburi,0,Apr,Deaths,2012,STDChancroid
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2012,STDChancroid
Pathum Thani,0,Apr,Deaths,2012,STDChancroid
Saraburi,0,Apr,Deaths,2012,STDChancroid
Zone:2,0,Apr,Deaths,2012,STDChancroid
Ang Thong,0,Apr,Deaths,2012,STDChancroid
Chai Nat,0,Apr,Deaths,2012,STDChancroid
Lop Buri,0,Apr,Deaths,2012,STDChancroid
Sing Buri,0,Apr,Deaths,2012,STDChancroid
Zone:3,0,Apr,Deaths,2012,STDChancroid
Chachoengsao,0,Apr,Deaths,2012,STDChancroid
Nakhon Nayok,0,Apr,Deaths,2012,STDChancroid
Prachin Buri,0,Apr,Deaths,2012,STDChancroid
Sa Kaeo,0,Apr,Deaths,2012,STDChancroid
Samut Prakan,0,Apr,Deaths,2012,STDChancroid
Zone:4,0,Apr,Deaths,2012,STDChancroid
Kanchanaburi,0,Apr,Deaths,2012,STDChancroid
Nakhon Pathom,0,Apr,Deaths,2012,STDChancroid
Ratchaburi,0,Apr,Deaths,2012,STDChancroid
Suphan Buri,0,Apr,Deaths,2012,STDChancroid
Zone:5,0,Apr,Deaths,2012,STDChancroid
Phetchaburi,0,Apr,Deaths,2012,STDChancroid
Prachuap Khiri Khan,0,Apr,Deaths,2012,STDChancroid
Samut Sakhon,0,Apr,Deaths,2012,STDChancroid
Samut Songkhram,0,Apr,Deaths,2012,STDChancroid
Zone:9,0,Apr,Deaths,2012,STDChancroid
Chanthaburi,0,Apr,Deaths,2012,STDChancroid
Chon Buri,0,Apr,Deaths,2012,STDChancroid
Rayong,0,Apr,Deaths,2012,STDChancroid
Trat,0,Apr,Deaths,2012,STDChancroid
South Region,0,Apr,Deaths,2012,STDChancroid
Zone:6,0,Apr,Deaths,2012,STDChancroid
Chumphon,0,Apr,Deaths,2012,STDChancroid
Nakhon Si Thammarat,0,Apr,Deaths,2012,STDChancroid
Phatthalung,0,Apr,Deaths,2012,STDChancroid
Surat Thani,0,Apr,Deaths,2012,STDChancroid
Zone:7,0,Apr,Deaths,2012,STDChancroid
Krabi,0,Apr,Deaths,2012,STDChancroid
Phangnga,0,Apr,Deaths,2012,STDChancroid
Phuket,0,Apr,Deaths,2012,STDChancroid
Ranong,0,Apr,Deaths,2012,STDChancroid
Trang,0,Apr,Deaths,2012,STDChancroid
Zone:8,0,Apr,Deaths,2012,STDChancroid
Narathiwat,0,Apr,Deaths,2012,STDChancroid
Pattani,0,Apr,Deaths,2012,STDChancroid
Satun,0,Apr,Deaths,2012,STDChancroid
Songkhla,0,Apr,Deaths,2012,STDChancroid
Yala,0,Apr,Deaths,2012,STDChancroid
North-Eastern Region,0,Apr,Deaths,2012,STDChancroid
Zone:10,0,Apr,Deaths,2012,STDChancroid
Bungkan,0,Apr,Deaths,2012,STDChancroid
Loei,0,Apr,Deaths,2012,STDChancroid
Nong Bua Lam Phu,0,Apr,Deaths,2012,STDChancroid
Nong Khai,0,Apr,Deaths,2012,STDChancroid
Udon Thani,0,Apr,Deaths,2012,STDChancroid
Zone:11,0,Apr,Deaths,2012,STDChancroid
Mukdahan,0,Apr,Deaths,2012,STDChancroid
Nakhon Phanom,0,Apr,Deaths,2012,STDChancroid
Sakon Nakhon,0,Apr,Deaths,2012,STDChancroid
Zone:12,0,Apr,Deaths,2012,STDChancroid
Kalasin,0,Apr,Deaths,2012,STDChancroid
Khon Kaen,0,Apr,Deaths,2012,STDChancroid
Maha Sarakham,0,Apr,Deaths,2012,STDChancroid
Roi Et,0,Apr,Deaths,2012,STDChancroid
Zone:13,0,Apr,Deaths,2012,STDChancroid
Amnat Charoen,0,Apr,Deaths,2012,STDChancroid
Si Sa Ket,0,Apr,Deaths,2012,STDChancroid
Ubon Ratchathani,0,Apr,Deaths,2012,STDChancroid
Yasothon,0,Apr,Deaths,2012,STDChancroid
Zone:14,0,Apr,Deaths,2012,STDChancroid
Buri Ram,0,Apr,Deaths,2012,STDChancroid
Chaiyaphum,0,Apr,Deaths,2012,STDChancroid
Nakhon Ratchasima,0,Apr,Deaths,2012,STDChancroid
Surin,0,Apr,Deaths,2012,STDChancroid
North Region,0,Apr,Deaths,2012,STDChancroid
Zone:15,0,Apr,Deaths,2012,STDChancroid
Chiang Mai,0,Apr,Deaths,2012,STDChancroid
Lampang,0,Apr,Deaths,2012,STDChancroid
Lamphun,0,Apr,Deaths,2012,STDChancroid
Mae Hong Son,0,Apr,Deaths,2012,STDChancroid
Zone:16,0,Apr,Deaths,2012,STDChancroid
Chiang Rai,0,Apr,Deaths,2012,STDChancroid
Nan,0,Apr,Deaths,2012,STDChancroid
Phayao,0,Apr,Deaths,2012,STDChancroid
Phrae,0,Apr,Deaths,2012,STDChancroid
Zone:17,0,Apr,Deaths,2012,STDChancroid
Phetchabun,0,Apr,Deaths,2012,STDChancroid
Phitsanulok,0,Apr,Deaths,2012,STDChancroid
Sukhothai,0,Apr,Deaths,2012,STDChancroid
Tak,0,Apr,Deaths,2012,STDChancroid
Uttaradit,0,Apr,Deaths,2012,STDChancroid
Zone:18,0,Apr,Deaths,2012,STDChancroid
Kamphaeng Phet,0,Apr,Deaths,2012,STDChancroid
Nakhon Sawan,0,Apr,Deaths,2012,STDChancroid
Phichit,0,Apr,Deaths,2012,STDChancroid
Uthai Thani,0,Apr,Deaths,2012,STDChancroid
Total,51,May,Cases,2012,STDChancroid
Central Region,15,May,Cases,2012,STDChancroid
Zone:0,3,May,Cases,2012,STDChancroid
Bangkok,3,May,Cases,2012,STDChancroid
Zone:1,1,May,Cases,2012,STDChancroid
Nonthaburi,0,May,Cases,2012,STDChancroid
