Areas,Count,Month,Type,Year,Disease
Tak,4,Mar,Cases,2008,HepatitisA
Uttaradit,0,Mar,Cases,2008,HepatitisA
Zone: 18,1,Mar,Cases,2008,HepatitisA
Kamphaeng Phet,1,Mar,Cases,2008,HepatitisA
Nakhon Sawan,0,Mar,Cases,2008,HepatitisA
Phichit,0,Mar,Cases,2008,HepatitisA
Uthai Thani,0,Mar,Cases,2008,HepatitisA
Total,0,Mar,Deaths,2008,HepatitisA
Central Region,0,Mar,Deaths,2008,HepatitisA
Bangkok,0,Mar,Deaths,2008,HepatitisA
Zone: 1,0,Mar,Deaths,2008,HepatitisA
Nonthaburi,0,Mar,Deaths,2008,HepatitisA
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2008,HepatitisA
Pathum Thani,0,Mar,Deaths,2008,HepatitisA
Saraburi,0,Mar,Deaths,2008,HepatitisA
Zone: 2,0,Mar,Deaths,2008,HepatitisA
Ang Thong,0,Mar,Deaths,2008,HepatitisA
Chai Nat,0,Mar,Deaths,2008,HepatitisA
Lop Buri,0,Mar,Deaths,2008,HepatitisA
Sing Buri,0,Mar,Deaths,2008,HepatitisA
Zone: 3,0,Mar,Deaths,2008,HepatitisA
Chachoengsao,0,Mar,Deaths,2008,HepatitisA
Nakhon Nayok,0,Mar,Deaths,2008,HepatitisA
Prachin Buri,0,Mar,Deaths,2008,HepatitisA
Sa Kaeo,0,Mar,Deaths,2008,HepatitisA
Samut Prakan,0,Mar,Deaths,2008,HepatitisA
Zone: 4,0,Mar,Deaths,2008,HepatitisA
Kanchanaburi,0,Mar,Deaths,2008,HepatitisA
Nakhon Pathom,0,Mar,Deaths,2008,HepatitisA
Ratchaburi,0,Mar,Deaths,2008,HepatitisA
Suphan Buri,0,Mar,Deaths,2008,HepatitisA
Zone: 5,0,Mar,Deaths,2008,HepatitisA
Phetchaburi,0,Mar,Deaths,2008,HepatitisA
Prachuap Khiri Khan,0,Mar,Deaths,2008,HepatitisA
Samut Sakhon,0,Mar,Deaths,2008,HepatitisA
Samut Songkhram,0,Mar,Deaths,2008,HepatitisA
Zone: 9,0,Mar,Deaths,2008,HepatitisA
Chanthaburi,0,Mar,Deaths,2008,HepatitisA
Chon Buri,0,Mar,Deaths,2008,HepatitisA
Rayong,0,Mar,Deaths,2008,HepatitisA
Trat,0,Mar,Deaths,2008,HepatitisA
South Region,0,Mar,Deaths,2008,HepatitisA
Zone: 6,0,Mar,Deaths,2008,HepatitisA
Chumphon,0,Mar,Deaths,2008,HepatitisA
Nakhon Si Thammarat,0,Mar,Deaths,2008,HepatitisA
Phatthalung,0,Mar,Deaths,2008,HepatitisA
Surat Thani,0,Mar,Deaths,2008,HepatitisA
Zone: 7,0,Mar,Deaths,2008,HepatitisA
Krabi,0,Mar,Deaths,2008,HepatitisA
Phangnga,0,Mar,Deaths,2008,HepatitisA
Phuket,0,Mar,Deaths,2008,HepatitisA
Ranong,0,Mar,Deaths,2008,HepatitisA
Trang,0,Mar,Deaths,2008,HepatitisA
Zone: 8,0,Mar,Deaths,2008,HepatitisA
Narathiwat,0,Mar,Deaths,2008,HepatitisA
Pattani,0,Mar,Deaths,2008,HepatitisA
Satun,0,Mar,Deaths,2008,HepatitisA
Songkhla,0,Mar,Deaths,2008,HepatitisA
Yala,0,Mar,Deaths,2008,HepatitisA
North-Eastern Region,0,Mar,Deaths,2008,HepatitisA
Zone: 10,0,Mar,Deaths,2008,HepatitisA
Loei,0,Mar,Deaths,2008,HepatitisA
Nong Bua Lam Phu,0,Mar,Deaths,2008,HepatitisA
Nong Khai,0,Mar,Deaths,2008,HepatitisA
Udon Thani,0,Mar,Deaths,2008,HepatitisA
Zone: 11,0,Mar,Deaths,2008,HepatitisA
Mukdahan,0,Mar,Deaths,2008,HepatitisA
Nakhon Phanom,0,Mar,Deaths,2008,HepatitisA
Sakon Nakhon,0,Mar,Deaths,2008,HepatitisA
Zone: 12,0,Mar,Deaths,2008,HepatitisA
Kalasin,0,Mar,Deaths,2008,HepatitisA
Khon Kaen,0,Mar,Deaths,2008,HepatitisA
Maha Sarakham,0,Mar,Deaths,2008,HepatitisA
Roi Et,0,Mar,Deaths,2008,HepatitisA
Zone: 13,0,Mar,Deaths,2008,HepatitisA
Amnat Charoen,0,Mar,Deaths,2008,HepatitisA
Si Sa Ket,0,Mar,Deaths,2008,HepatitisA
Ubon Ratchathani,0,Mar,Deaths,2008,HepatitisA
Yasothon,0,Mar,Deaths,2008,HepatitisA
Zone: 14,0,Mar,Deaths,2008,HepatitisA
Buri Ram,0,Mar,Deaths,2008,HepatitisA
Chaiyaphum,0,Mar,Deaths,2008,HepatitisA
Nakhon Ratchasima,0,Mar,Deaths,2008,HepatitisA
Surin,0,Mar,Deaths,2008,HepatitisA
North Region,0,Mar,Deaths,2008,HepatitisA
Zone: 15,0,Mar,Deaths,2008,HepatitisA
Chiang Mai,0,Mar,Deaths,2008,HepatitisA
Lampang,0,Mar,Deaths,2008,HepatitisA
Lamphun,0,Mar,Deaths,2008,HepatitisA
Mae Hong Son,0,Mar,Deaths,2008,HepatitisA
Zone: 16,0,Mar,Deaths,2008,HepatitisA
Chiang Rai,0,Mar,Deaths,2008,HepatitisA
Nan,0,Mar,Deaths,2008,HepatitisA
Phayao,0,Mar,Deaths,2008,HepatitisA
Phrae,0,Mar,Deaths,2008,HepatitisA
Zone: 17,0,Mar,Deaths,2008,HepatitisA
Phetchabun,0,Mar,Deaths,2008,HepatitisA
Phitsanulok,0,Mar,Deaths,2008,HepatitisA
Sukhothai,0,Mar,Deaths,2008,HepatitisA
Tak,0,Mar,Deaths,2008,HepatitisA
Uttaradit,0,Mar,Deaths,2008,HepatitisA
Zone: 18,0,Mar,Deaths,2008,HepatitisA
Kamphaeng Phet,0,Mar,Deaths,2008,HepatitisA
Nakhon Sawan,0,Mar,Deaths,2008,HepatitisA
Phichit,0,Mar,Deaths,2008,HepatitisA
Uthai Thani,0,Mar,Deaths,2008,HepatitisA
Total,41,Apr,Cases,2008,HepatitisA
Central Region,13,Apr,Cases,2008,HepatitisA
Bangkok,0,Apr,Cases,2008,HepatitisA
Zone: 1,2,Apr,Cases,2008,HepatitisA
Nonthaburi,2,Apr,Cases,2008,HepatitisA
P.Nakhon S.Ayutthaya,0,Apr,Cases,2008,HepatitisA
Pathum Thani,0,Apr,Cases,2008,HepatitisA
Saraburi,0,Apr,Cases,2008,HepatitisA
Zone: 2,0,Apr,Cases,2008,HepatitisA
Ang Thong,0,Apr,Cases,2008,HepatitisA
Chai Nat,0,Apr,Cases,2008,HepatitisA
Lop Buri,0,Apr,Cases,2008,HepatitisA
Sing Buri,0,Apr,Cases,2008,HepatitisA
Zone: 3,3,Apr,Cases,2008,HepatitisA
Chachoengsao,0,Apr,Cases,2008,HepatitisA
Nakhon Nayok,1,Apr,Cases,2008,HepatitisA
Prachin Buri,0,Apr,Cases,2008,HepatitisA
Sa Kaeo,0,Apr,Cases,2008,HepatitisA
Samut Prakan,2,Apr,Cases,2008,HepatitisA
Zone: 4,1,Apr,Cases,2008,HepatitisA
Kanchanaburi,0,Apr,Cases,2008,HepatitisA
Nakhon Pathom,0,Apr,Cases,2008,HepatitisA
Ratchaburi,0,Apr,Cases,2008,HepatitisA
Suphan Buri,1,Apr,Cases,2008,HepatitisA
Zone: 5,3,Apr,Cases,2008,HepatitisA
Phetchaburi,2,Apr,Cases,2008,HepatitisA
Prachuap Khiri Khan,0,Apr,Cases,2008,HepatitisA
Samut Sakhon,0,Apr,Cases,2008,HepatitisA
Samut Songkhram,1,Apr,Cases,2008,HepatitisA
Zone: 9,4,Apr,Cases,2008,HepatitisA
Chanthaburi,1,Apr,Cases,2008,HepatitisA
Chon Buri,2,Apr,Cases,2008,HepatitisA
Rayong,0,Apr,Cases,2008,HepatitisA
Trat,1,Apr,Cases,2008,HepatitisA
South Region,3,Apr,Cases,2008,HepatitisA
Zone: 6,1,Apr,Cases,2008,HepatitisA
Chumphon,0,Apr,Cases,2008,HepatitisA
Nakhon Si Thammarat,1,Apr,Cases,2008,HepatitisA
Phatthalung,0,Apr,Cases,2008,HepatitisA
Surat Thani,0,Apr,Cases,2008,HepatitisA
Zone: 7,0,Apr,Cases,2008,HepatitisA
Krabi,0,Apr,Cases,2008,HepatitisA
Phangnga,0,Apr,Cases,2008,HepatitisA
Phuket,0,Apr,Cases,2008,HepatitisA
Ranong,0,Apr,Cases,2008,HepatitisA
Trang,0,Apr,Cases,2008,HepatitisA
Zone: 8,2,Apr,Cases,2008,HepatitisA
Narathiwat,1,Apr,Cases,2008,HepatitisA
Pattani,0,Apr,Cases,2008,HepatitisA
Satun,0,Apr,Cases,2008,HepatitisA
Songkhla,1,Apr,Cases,2008,HepatitisA
Yala,0,Apr,Cases,2008,HepatitisA
North-Eastern Region,8,Apr,Cases,2008,HepatitisA
Zone: 10,2,Apr,Cases,2008,HepatitisA
Loei,1,Apr,Cases,2008,HepatitisA
Nong Bua Lam Phu,0,Apr,Cases,2008,HepatitisA
Nong Khai,0,Apr,Cases,2008,HepatitisA
Udon Thani,1,Apr,Cases,2008,HepatitisA
Zone: 11,1,Apr,Cases,2008,HepatitisA
Mukdahan,1,Apr,Cases,2008,HepatitisA
Nakhon Phanom,0,Apr,Cases,2008,HepatitisA
Sakon Nakhon,0,Apr,Cases,2008,HepatitisA
Zone: 12,2,Apr,Cases,2008,HepatitisA
Kalasin,2,Apr,Cases,2008,HepatitisA
Khon Kaen,0,Apr,Cases,2008,HepatitisA
Maha Sarakham,0,Apr,Cases,2008,HepatitisA
Roi Et,0,Apr,Cases,2008,HepatitisA
Zone: 13,2,Apr,Cases,2008,HepatitisA
Amnat Charoen,0,Apr,Cases,2008,HepatitisA
Si Sa Ket,0,Apr,Cases,2008,HepatitisA
Ubon Ratchathani,1,Apr,Cases,2008,HepatitisA
Yasothon,1,Apr,Cases,2008,HepatitisA
Zone: 14,1,Apr,Cases,2008,HepatitisA
Buri Ram,0,Apr,Cases,2008,HepatitisA
Chaiyaphum,0,Apr,Cases,2008,HepatitisA
Nakhon Ratchasima,1,Apr,Cases,2008,HepatitisA
Surin,0,Apr,Cases,2008,HepatitisA
North Region,17,Apr,Cases,2008,HepatitisA
Zone: 15,4,Apr,Cases,2008,HepatitisA
Chiang Mai,3,Apr,Cases,2008,HepatitisA
Lampang,1,Apr,Cases,2008,HepatitisA
Lamphun,0,Apr,Cases,2008,HepatitisA
Mae Hong Son,0,Apr,Cases,2008,HepatitisA
Zone: 16,8,Apr,Cases,2008,HepatitisA
Chiang Rai,6,Apr,Cases,2008,HepatitisA
Nan,0,Apr,Cases,2008,HepatitisA
Phayao,2,Apr,Cases,2008,HepatitisA
Phrae,0,Apr,Cases,2008,HepatitisA
Zone: 17,3,Apr,Cases,2008,HepatitisA
Phetchabun,0,Apr,Cases,2008,HepatitisA
Phitsanulok,2,Apr,Cases,2008,HepatitisA
Sukhothai,0,Apr,Cases,2008,HepatitisA
Tak,1,Apr,Cases,2008,HepatitisA
Uttaradit,0,Apr,Cases,2008,HepatitisA
Zone: 18,2,Apr,Cases,2008,HepatitisA
Kamphaeng Phet,1,Apr,Cases,2008,HepatitisA
Nakhon Sawan,1,Apr,Cases,2008,HepatitisA
Phichit,0,Apr,Cases,2008,HepatitisA
Uthai Thani,0,Apr,Cases,2008,HepatitisA
Total,0,Apr,Deaths,2008,HepatitisA
Central Region,0,Apr,Deaths,2008,HepatitisA
Bangkok,0,Apr,Deaths,2008,HepatitisA
Zone: 1,0,Apr,Deaths,2008,HepatitisA
Nonthaburi,0,Apr,Deaths,2008,HepatitisA
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2008,HepatitisA
Pathum Thani,0,Apr,Deaths,2008,HepatitisA
Saraburi,0,Apr,Deaths,2008,HepatitisA
Zone: 2,0,Apr,Deaths,2008,HepatitisA
Ang Thong,0,Apr,Deaths,2008,HepatitisA
Chai Nat,0,Apr,Deaths,2008,HepatitisA
Lop Buri,0,Apr,Deaths,2008,HepatitisA
Sing Buri,0,Apr,Deaths,2008,HepatitisA
Zone: 3,0,Apr,Deaths,2008,HepatitisA
Chachoengsao,0,Apr,Deaths,2008,HepatitisA
Nakhon Nayok,0,Apr,Deaths,2008,HepatitisA
Prachin Buri,0,Apr,Deaths,2008,HepatitisA
Sa Kaeo,0,Apr,Deaths,2008,HepatitisA
Samut Prakan,0,Apr,Deaths,2008,HepatitisA
Zone: 4,0,Apr,Deaths,2008,HepatitisA
Kanchanaburi,0,Apr,Deaths,2008,HepatitisA
Nakhon Pathom,0,Apr,Deaths,2008,HepatitisA
Ratchaburi,0,Apr,Deaths,2008,HepatitisA
Suphan Buri,0,Apr,Deaths,2008,HepatitisA
Zone: 5,0,Apr,Deaths,2008,HepatitisA
Phetchaburi,0,Apr,Deaths,2008,HepatitisA
Prachuap Khiri Khan,0,Apr,Deaths,2008,HepatitisA
Samut Sakhon,0,Apr,Deaths,2008,HepatitisA
Samut Songkhram,0,Apr,Deaths,2008,HepatitisA
Zone: 9,0,Apr,Deaths,2008,HepatitisA
Chanthaburi,0,Apr,Deaths,2008,HepatitisA
Chon Buri,0,Apr,Deaths,2008,HepatitisA
Rayong,0,Apr,Deaths,2008,HepatitisA
Trat,0,Apr,Deaths,2008,HepatitisA
South Region,0,Apr,Deaths,2008,HepatitisA
Zone: 6,0,Apr,Deaths,2008,HepatitisA
Chumphon,0,Apr,Deaths,2008,HepatitisA
Nakhon Si Thammarat,0,Apr,Deaths,2008,HepatitisA
Phatthalung,0,Apr,Deaths,2008,HepatitisA
Surat Thani,0,Apr,Deaths,2008,HepatitisA
Zone: 7,0,Apr,Deaths,2008,HepatitisA
Krabi,0,Apr,Deaths,2008,HepatitisA
Phangnga,0,Apr,Deaths,2008,HepatitisA
Phuket,0,Apr,Deaths,2008,HepatitisA
Ranong,0,Apr,Deaths,2008,HepatitisA
Trang,0,Apr,Deaths,2008,HepatitisA
Zone: 8,0,Apr,Deaths,2008,HepatitisA
Narathiwat,0,Apr,Deaths,2008,HepatitisA
Pattani,0,Apr,Deaths,2008,HepatitisA
Satun,0,Apr,Deaths,2008,HepatitisA
Songkhla,0,Apr,Deaths,2008,HepatitisA
Yala,0,Apr,Deaths,2008,HepatitisA
North-Eastern Region,0,Apr,Deaths,2008,HepatitisA
Zone: 10,0,Apr,Deaths,2008,HepatitisA
Loei,0,Apr,Deaths,2008,HepatitisA
Nong Bua Lam Phu,0,Apr,Deaths,2008,HepatitisA
Nong Khai,0,Apr,Deaths,2008,HepatitisA
Udon Thani,0,Apr,Deaths,2008,HepatitisA
Zone: 11,0,Apr,Deaths,2008,HepatitisA
Mukdahan,0,Apr,Deaths,2008,HepatitisA
Nakhon Phanom,0,Apr,Deaths,2008,HepatitisA
Sakon Nakhon,0,Apr,Deaths,2008,HepatitisA
Zone: 12,0,Apr,Deaths,2008,HepatitisA
Kalasin,0,Apr,Deaths,2008,HepatitisA
Khon Kaen,0,Apr,Deaths,2008,HepatitisA
Maha Sarakham,0,Apr,Deaths,2008,HepatitisA
Roi Et,0,Apr,Deaths,2008,HepatitisA
Zone: 13,0,Apr,Deaths,2008,HepatitisA
Amnat Charoen,0,Apr,Deaths,2008,HepatitisA
Si Sa Ket,0,Apr,Deaths,2008,HepatitisA
Ubon Ratchathani,0,Apr,Deaths,2008,HepatitisA
Yasothon,0,Apr,Deaths,2008,HepatitisA
Zone: 14,0,Apr,Deaths,2008,HepatitisA
Buri Ram,0,Apr,Deaths,2008,HepatitisA
Chaiyaphum,0,Apr,Deaths,2008,HepatitisA
Nakhon Ratchasima,0,Apr,Deaths,2008,HepatitisA
Surin,0,Apr,Deaths,2008,HepatitisA
North Region,0,Apr,Deaths,2008,HepatitisA
Zone: 15,0,Apr,Deaths,2008,HepatitisA
Chiang Mai,0,Apr,Deaths,2008,HepatitisA
Lampang,0,Apr,Deaths,2008,HepatitisA
Lamphun,0,Apr,Deaths,2008,HepatitisA
Mae Hong Son,0,Apr,Deaths,2008,HepatitisA
Zone: 16,0,Apr,Deaths,2008,HepatitisA
Chiang Rai,0,Apr,Deaths,2008,HepatitisA
Nan,0,Apr,Deaths,2008,HepatitisA
Phayao,0,Apr,Deaths,2008,HepatitisA
Phrae,0,Apr,Deaths,2008,HepatitisA
Zone: 17,0,Apr,Deaths,2008,HepatitisA
Phetchabun,0,Apr,Deaths,2008,HepatitisA
Phitsanulok,0,Apr,Deaths,2008,HepatitisA
Sukhothai,0,Apr,Deaths,2008,HepatitisA
Tak,0,Apr,Deaths,2008,HepatitisA
Uttaradit,0,Apr,Deaths,2008,HepatitisA
Zone: 18,0,Apr,Deaths,2008,HepatitisA
Kamphaeng Phet,0,Apr,Deaths,2008,HepatitisA
Nakhon Sawan,0,Apr,Deaths,2008,HepatitisA
Phichit,0,Apr,Deaths,2008,HepatitisA
Uthai Thani,0,Apr,Deaths,2008,HepatitisA
Total,31,May,Cases,2008,HepatitisA
Central Region,11,May,Cases,2008,HepatitisA
Bangkok,1,May,Cases,2008,HepatitisA
Zone: 1,1,May,Cases,2008,HepatitisA
Nonthaburi,1,May,Cases,2008,HepatitisA
P.Nakhon S.Ayutthaya,0,May,Cases,2008,HepatitisA
Pathum Thani,0,May,Cases,2008,HepatitisA
Saraburi,0,May,Cases,2008,HepatitisA
Zone: 2,0,May,Cases,2008,HepatitisA
Ang Thong,0,May,Cases,2008,HepatitisA
Chai Nat,0,May,Cases,2008,HepatitisA
Lop Buri,0,May,Cases,2008,HepatitisA
Sing Buri,0,May,Cases,2008,HepatitisA
Zone: 3,0,May,Cases,2008,HepatitisA
Chachoengsao,0,May,Cases,2008,HepatitisA
Nakhon Nayok,0,May,Cases,2008,HepatitisA
Prachin Buri,0,May,Cases,2008,HepatitisA
Sa Kaeo,0,May,Cases,2008,HepatitisA
Samut Prakan,0,May,Cases,2008,HepatitisA
Zone: 4,2,May,Cases,2008,HepatitisA
Kanchanaburi,2,May,Cases,2008,HepatitisA
Nakhon Pathom,0,May,Cases,2008,HepatitisA
Ratchaburi,0,May,Cases,2008,HepatitisA
Suphan Buri,0,May,Cases,2008,HepatitisA
Zone: 5,2,May,Cases,2008,HepatitisA
Phetchaburi,2,May,Cases,2008,HepatitisA
Prachuap Khiri Khan,0,May,Cases,2008,HepatitisA
Samut Sakhon,0,May,Cases,2008,HepatitisA
Samut Songkhram,0,May,Cases,2008,HepatitisA
Zone: 9,5,May,Cases,2008,HepatitisA
Chanthaburi,5,May,Cases,2008,HepatitisA
Chon Buri,0,May,Cases,2008,HepatitisA
Rayong,0,May,Cases,2008,HepatitisA
Trat,0,May,Cases,2008,HepatitisA
South Region,1,May,Cases,2008,HepatitisA
Zone: 6,0,May,Cases,2008,HepatitisA
Chumphon,0,May,Cases,2008,HepatitisA
Nakhon Si Thammarat,0,May,Cases,2008,HepatitisA
Phatthalung,0,May,Cases,2008,HepatitisA
Surat Thani,0,May,Cases,2008,HepatitisA
Zone: 7,0,May,Cases,2008,HepatitisA
Krabi,0,May,Cases,2008,HepatitisA
Phangnga,0,May,Cases,2008,HepatitisA
Phuket,0,May,Cases,2008,HepatitisA
Ranong,0,May,Cases,2008,HepatitisA
Trang,0,May,Cases,2008,HepatitisA
Zone: 8,1,May,Cases,2008,HepatitisA
Narathiwat,0,May,Cases,2008,HepatitisA
Pattani,0,May,Cases,2008,HepatitisA
Satun,0,May,Cases,2008,HepatitisA
Songkhla,0,May,Cases,2008,HepatitisA
Yala,1,May,Cases,2008,HepatitisA
North-Eastern Region,3,May,Cases,2008,HepatitisA
Zone: 10,1,May,Cases,2008,HepatitisA
Loei,0,May,Cases,2008,HepatitisA
Nong Bua Lam Phu,0,May,Cases,2008,HepatitisA
Nong Khai,0,May,Cases,2008,HepatitisA
Udon Thani,1,May,Cases,2008,HepatitisA
Zone: 11,0,May,Cases,2008,HepatitisA
Mukdahan,0,May,Cases,2008,HepatitisA
Nakhon Phanom,0,May,Cases,2008,HepatitisA
Sakon Nakhon,0,May,Cases,2008,HepatitisA
Zone: 12,1,May,Cases,2008,HepatitisA
Kalasin,0,May,Cases,2008,HepatitisA
Khon Kaen,1,May,Cases,2008,HepatitisA
Maha Sarakham,0,May,Cases,2008,HepatitisA
Roi Et,0,May,Cases,2008,HepatitisA
Zone: 13,0,May,Cases,2008,HepatitisA
Amnat Charoen,0,May,Cases,2008,HepatitisA
Si Sa Ket,0,May,Cases,2008,HepatitisA
Ubon Ratchathani,0,May,Cases,2008,HepatitisA
Yasothon,0,May,Cases,2008,HepatitisA
Zone: 14,1,May,Cases,2008,HepatitisA
Buri Ram,0,May,Cases,2008,HepatitisA
Chaiyaphum,1,May,Cases,2008,HepatitisA
Nakhon Ratchasima,0,May,Cases,2008,HepatitisA
Surin,0,May,Cases,2008,HepatitisA
North Region,16,May,Cases,2008,HepatitisA
Zone: 15,1,May,Cases,2008,HepatitisA
Chiang Mai,1,May,Cases,2008,HepatitisA
Lampang,0,May,Cases,2008,HepatitisA
Lamphun,0,May,Cases,2008,HepatitisA
Mae Hong Son,0,May,Cases,2008,HepatitisA
Zone: 16,3,May,Cases,2008,HepatitisA
Chiang Rai,3,May,Cases,2008,HepatitisA
Nan,0,May,Cases,2008,HepatitisA
Phayao,0,May,Cases,2008,HepatitisA
Phrae,0,May,Cases,2008,HepatitisA
Zone: 17,11,May,Cases,2008,HepatitisA
Phetchabun,0,May,Cases,2008,HepatitisA
Phitsanulok,3,May,Cases,2008,HepatitisA
Sukhothai,0,May,Cases,2008,HepatitisA
Tak,8,May,Cases,2008,HepatitisA
Uttaradit,0,May,Cases,2008,HepatitisA
Zone: 18,1,May,Cases,2008,HepatitisA
Kamphaeng Phet,0,May,Cases,2008,HepatitisA
Nakhon Sawan,0,May,Cases,2008,HepatitisA
Phichit,0,May,Cases,2008,HepatitisA
Uthai Thani,1,May,Cases,2008,HepatitisA
Total,0,May,Deaths,2008,HepatitisA
Central Region,0,May,Deaths,2008,HepatitisA
Bangkok,0,May,Deaths,2008,HepatitisA
Zone: 1,0,May,Deaths,2008,HepatitisA
Nonthaburi,0,May,Deaths,2008,HepatitisA
P.Nakhon S.Ayutthaya,0,May,Deaths,2008,HepatitisA
Pathum Thani,0,May,Deaths,2008,HepatitisA
Saraburi,0,May,Deaths,2008,HepatitisA
Zone: 2,0,May,Deaths,2008,HepatitisA
Ang Thong,0,May,Deaths,2008,HepatitisA
Chai Nat,0,May,Deaths,2008,HepatitisA
Lop Buri,0,May,Deaths,2008,HepatitisA
Sing Buri,0,May,Deaths,2008,HepatitisA
Zone: 3,0,May,Deaths,2008,HepatitisA
Chachoengsao,0,May,Deaths,2008,HepatitisA
Nakhon Nayok,0,May,Deaths,2008,HepatitisA
Prachin Buri,0,May,Deaths,2008,HepatitisA
Sa Kaeo,0,May,Deaths,2008,HepatitisA
Samut Prakan,0,May,Deaths,2008,HepatitisA
Zone: 4,0,May,Deaths,2008,HepatitisA
Kanchanaburi,0,May,Deaths,2008,HepatitisA
Nakhon Pathom,0,May,Deaths,2008,HepatitisA
Ratchaburi,0,May,Deaths,2008,HepatitisA
Suphan Buri,0,May,Deaths,2008,HepatitisA
Zone: 5,0,May,Deaths,2008,HepatitisA
Phetchaburi,0,May,Deaths,2008,HepatitisA
Prachuap Khiri Khan,0,May,Deaths,2008,HepatitisA
Samut Sakhon,0,May,Deaths,2008,HepatitisA
Samut Songkhram,0,May,Deaths,2008,HepatitisA
Zone: 9,0,May,Deaths,2008,HepatitisA
Chanthaburi,0,May,Deaths,2008,HepatitisA
Chon Buri,0,May,Deaths,2008,HepatitisA
Rayong,0,May,Deaths,2008,HepatitisA
Trat,0,May,Deaths,2008,HepatitisA
South Region,0,May,Deaths,2008,HepatitisA
Zone: 6,0,May,Deaths,2008,HepatitisA
Chumphon,0,May,Deaths,2008,HepatitisA
Nakhon Si Thammarat,0,May,Deaths,2008,HepatitisA
Phatthalung,0,May,Deaths,2008,HepatitisA
Surat Thani,0,May,Deaths,2008,HepatitisA
Zone: 7,0,May,Deaths,2008,HepatitisA
Krabi,0,May,Deaths,2008,HepatitisA
Phangnga,0,May,Deaths,2008,HepatitisA
Phuket,0,May,Deaths,2008,HepatitisA
Ranong,0,May,Deaths,2008,HepatitisA
Trang,0,May,Deaths,2008,HepatitisA
Zone: 8,0,May,Deaths,2008,HepatitisA
Narathiwat,0,May,Deaths,2008,HepatitisA
Pattani,0,May,Deaths,2008,HepatitisA
Satun,0,May,Deaths,2008,HepatitisA
Songkhla,0,May,Deaths,2008,HepatitisA
Yala,0,May,Deaths,2008,HepatitisA
North-Eastern Region,0,May,Deaths,2008,HepatitisA
Zone: 10,0,May,Deaths,2008,HepatitisA
Loei,0,May,Deaths,2008,HepatitisA
Nong Bua Lam Phu,0,May,Deaths,2008,HepatitisA
Nong Khai,0,May,Deaths,2008,HepatitisA
Udon Thani,0,May,Deaths,2008,HepatitisA
Zone: 11,0,May,Deaths,2008,HepatitisA
Mukdahan,0,May,Deaths,2008,HepatitisA
Nakhon Phanom,0,May,Deaths,2008,HepatitisA
Sakon Nakhon,0,May,Deaths,2008,HepatitisA
Zone: 12,0,May,Deaths,2008,HepatitisA
Kalasin,0,May,Deaths,2008,HepatitisA
Khon Kaen,0,May,Deaths,2008,HepatitisA
Maha Sarakham,0,May,Deaths,2008,HepatitisA
Roi Et,0,May,Deaths,2008,HepatitisA
Zone: 13,0,May,Deaths,2008,HepatitisA
Amnat Charoen,0,May,Deaths,2008,HepatitisA
Si Sa Ket,0,May,Deaths,2008,HepatitisA
Ubon Ratchathani,0,May,Deaths,2008,HepatitisA
Yasothon,0,May,Deaths,2008,HepatitisA
Zone: 14,0,May,Deaths,2008,HepatitisA
Buri Ram,0,May,Deaths,2008,HepatitisA
Chaiyaphum,0,May,Deaths,2008,HepatitisA
Nakhon Ratchasima,0,May,Deaths,2008,HepatitisA
Surin,0,May,Deaths,2008,HepatitisA
North Region,0,May,Deaths,2008,HepatitisA
Zone: 15,0,May,Deaths,2008,HepatitisA
Chiang Mai,0,May,Deaths,2008,HepatitisA
Lampang,0,May,Deaths,2008,HepatitisA
Lamphun,0,May,Deaths,2008,HepatitisA
Mae Hong Son,0,May,Deaths,2008,HepatitisA
Zone: 16,0,May,Deaths,2008,HepatitisA
Chiang Rai,0,May,Deaths,2008,HepatitisA
Nan,0,May,Deaths,2008,HepatitisA
Phayao,0,May,Deaths,2008,HepatitisA
Phrae,0,May,Deaths,2008,HepatitisA
Zone: 17,0,May,Deaths,2008,HepatitisA
Phetchabun,0,May,Deaths,2008,HepatitisA
Phitsanulok,0,May,Deaths,2008,HepatitisA
Sukhothai,0,May,Deaths,2008,HepatitisA
Tak,0,May,Deaths,2008,HepatitisA
Uttaradit,0,May,Deaths,2008,HepatitisA
Zone: 18,0,May,Deaths,2008,HepatitisA
Kamphaeng Phet,0,May,Deaths,2008,HepatitisA
Nakhon Sawan,0,May,Deaths,2008,HepatitisA
Phichit,0,May,Deaths,2008,HepatitisA
Uthai Thani,0,May,Deaths,2008,HepatitisA
Total,115,June,Cases,2008,HepatitisA
Central Region,75,June,Cases,2008,HepatitisA
Bangkok,8,June,Cases,2008,HepatitisA
Zone: 1,0,June,Cases,2008,HepatitisA
Nonthaburi,0,June,Cases,2008,HepatitisA
P.Nakhon S.Ayutthaya,0,June,Cases,2008,HepatitisA
Pathum Thani,0,June,Cases,2008,HepatitisA
Saraburi,0,June,Cases,2008,HepatitisA
Zone: 2,0,June,Cases,2008,HepatitisA
Ang Thong,0,June,Cases,2008,HepatitisA
Chai Nat,0,June,Cases,2008,HepatitisA
Lop Buri,0,June,Cases,2008,HepatitisA
Sing Buri,0,June,Cases,2008,HepatitisA
Zone: 3,0,June,Cases,2008,HepatitisA
Chachoengsao,0,June,Cases,2008,HepatitisA
