Areas,Count,Month,Type,Year,Disease
Chiang Rai,4,Feb,Cases,2012,Encephalitis uns
Nan,0,Feb,Cases,2012,Encephalitis uns
Phayao,0,Feb,Cases,2012,Encephalitis uns
Phrae,0,Feb,Cases,2012,Encephalitis uns
Zone:17,2,Feb,Cases,2012,Encephalitis uns
Phetchabun,0,Feb,Cases,2012,Encephalitis uns
Phitsanulok,0,Feb,Cases,2012,Encephalitis uns
Sukhothai,0,Feb,Cases,2012,Encephalitis uns
Tak,2,Feb,Cases,2012,Encephalitis uns
Uttaradit,0,Feb,Cases,2012,Encephalitis uns
Zone:18,0,Feb,Cases,2012,Encephalitis uns
Kamphaeng Phet,0,Feb,Cases,2012,Encephalitis uns
Nakhon Sawan,0,Feb,Cases,2012,Encephalitis uns
Phichit,0,Feb,Cases,2012,Encephalitis uns
Uthai Thani,0,Feb,Cases,2012,Encephalitis uns
Total,0,Feb,Deaths,2012,Encephalitis uns
Central Region,0,Feb,Deaths,2012,Encephalitis uns
Zone:0,0,Feb,Deaths,2012,Encephalitis uns
Bangkok,0,Feb,Deaths,2012,Encephalitis uns
Zone:1,0,Feb,Deaths,2012,Encephalitis uns
Nonthaburi,0,Feb,Deaths,2012,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2012,Encephalitis uns
Pathum Thani,0,Feb,Deaths,2012,Encephalitis uns
Saraburi,0,Feb,Deaths,2012,Encephalitis uns
Zone:2,0,Feb,Deaths,2012,Encephalitis uns
Ang Thong,0,Feb,Deaths,2012,Encephalitis uns
Chai Nat,0,Feb,Deaths,2012,Encephalitis uns
Lop Buri,0,Feb,Deaths,2012,Encephalitis uns
Sing Buri,0,Feb,Deaths,2012,Encephalitis uns
Zone:3,0,Feb,Deaths,2012,Encephalitis uns
Chachoengsao,0,Feb,Deaths,2012,Encephalitis uns
Nakhon Nayok,0,Feb,Deaths,2012,Encephalitis uns
Prachin Buri,0,Feb,Deaths,2012,Encephalitis uns
Sa Kaeo,0,Feb,Deaths,2012,Encephalitis uns
Samut Prakan,0,Feb,Deaths,2012,Encephalitis uns
Zone:4,0,Feb,Deaths,2012,Encephalitis uns
Kanchanaburi,0,Feb,Deaths,2012,Encephalitis uns
Nakhon Pathom,0,Feb,Deaths,2012,Encephalitis uns
Ratchaburi,0,Feb,Deaths,2012,Encephalitis uns
Suphan Buri,0,Feb,Deaths,2012,Encephalitis uns
Zone:5,0,Feb,Deaths,2012,Encephalitis uns
Phetchaburi,0,Feb,Deaths,2012,Encephalitis uns
Prachuap Khiri Khan,0,Feb,Deaths,2012,Encephalitis uns
Samut Sakhon,0,Feb,Deaths,2012,Encephalitis uns
Samut Songkhram,0,Feb,Deaths,2012,Encephalitis uns
Zone:9,0,Feb,Deaths,2012,Encephalitis uns
Chanthaburi,0,Feb,Deaths,2012,Encephalitis uns
Chon Buri,0,Feb,Deaths,2012,Encephalitis uns
Rayong,0,Feb,Deaths,2012,Encephalitis uns
Trat,0,Feb,Deaths,2012,Encephalitis uns
South Region,0,Feb,Deaths,2012,Encephalitis uns
Zone:6,0,Feb,Deaths,2012,Encephalitis uns
Chumphon,0,Feb,Deaths,2012,Encephalitis uns
Nakhon Si Thammarat,0,Feb,Deaths,2012,Encephalitis uns
Phatthalung,0,Feb,Deaths,2012,Encephalitis uns
Surat Thani,0,Feb,Deaths,2012,Encephalitis uns
Zone:7,0,Feb,Deaths,2012,Encephalitis uns
Krabi,0,Feb,Deaths,2012,Encephalitis uns
Phangnga,0,Feb,Deaths,2012,Encephalitis uns
Phuket,0,Feb,Deaths,2012,Encephalitis uns
Ranong,0,Feb,Deaths,2012,Encephalitis uns
Trang,0,Feb,Deaths,2012,Encephalitis uns
Zone:8,0,Feb,Deaths,2012,Encephalitis uns
Narathiwat,0,Feb,Deaths,2012,Encephalitis uns
Pattani,0,Feb,Deaths,2012,Encephalitis uns
Satun,0,Feb,Deaths,2012,Encephalitis uns
Songkhla,0,Feb,Deaths,2012,Encephalitis uns
Yala,0,Feb,Deaths,2012,Encephalitis uns
North-Eastern Region,0,Feb,Deaths,2012,Encephalitis uns
Zone:10,0,Feb,Deaths,2012,Encephalitis uns
Bungkan,0,Feb,Deaths,2012,Encephalitis uns
Loei,0,Feb,Deaths,2012,Encephalitis uns
Nong Bua Lam Phu,0,Feb,Deaths,2012,Encephalitis uns
Nong Khai,0,Feb,Deaths,2012,Encephalitis uns
Udon Thani,0,Feb,Deaths,2012,Encephalitis uns
Zone:11,0,Feb,Deaths,2012,Encephalitis uns
Mukdahan,0,Feb,Deaths,2012,Encephalitis uns
Nakhon Phanom,0,Feb,Deaths,2012,Encephalitis uns
Sakon Nakhon,0,Feb,Deaths,2012,Encephalitis uns
Zone:12,0,Feb,Deaths,2012,Encephalitis uns
Kalasin,0,Feb,Deaths,2012,Encephalitis uns
Khon Kaen,0,Feb,Deaths,2012,Encephalitis uns
Maha Sarakham,0,Feb,Deaths,2012,Encephalitis uns
Roi Et,0,Feb,Deaths,2012,Encephalitis uns
Zone:13,0,Feb,Deaths,2012,Encephalitis uns
Amnat Charoen,0,Feb,Deaths,2012,Encephalitis uns
Si Sa Ket,0,Feb,Deaths,2012,Encephalitis uns
Ubon Ratchathani,0,Feb,Deaths,2012,Encephalitis uns
Yasothon,0,Feb,Deaths,2012,Encephalitis uns
Zone:14,0,Feb,Deaths,2012,Encephalitis uns
Buri Ram,0,Feb,Deaths,2012,Encephalitis uns
Chaiyaphum,0,Feb,Deaths,2012,Encephalitis uns
Nakhon Ratchasima,0,Feb,Deaths,2012,Encephalitis uns
Surin,0,Feb,Deaths,2012,Encephalitis uns
North Region,0,Feb,Deaths,2012,Encephalitis uns
Zone:15,0,Feb,Deaths,2012,Encephalitis uns
Chiang Mai,0,Feb,Deaths,2012,Encephalitis uns
Lampang,0,Feb,Deaths,2012,Encephalitis uns
Lamphun,0,Feb,Deaths,2012,Encephalitis uns
Mae Hong Son,0,Feb,Deaths,2012,Encephalitis uns
Zone:16,0,Feb,Deaths,2012,Encephalitis uns
Chiang Rai,0,Feb,Deaths,2012,Encephalitis uns
Nan,0,Feb,Deaths,2012,Encephalitis uns
Phayao,0,Feb,Deaths,2012,Encephalitis uns
Phrae,0,Feb,Deaths,2012,Encephalitis uns
Zone:17,0,Feb,Deaths,2012,Encephalitis uns
Phetchabun,0,Feb,Deaths,2012,Encephalitis uns
Phitsanulok,0,Feb,Deaths,2012,Encephalitis uns
Sukhothai,0,Feb,Deaths,2012,Encephalitis uns
Tak,0,Feb,Deaths,2012,Encephalitis uns
Uttaradit,0,Feb,Deaths,2012,Encephalitis uns
Zone:18,0,Feb,Deaths,2012,Encephalitis uns
Kamphaeng Phet,0,Feb,Deaths,2012,Encephalitis uns
Nakhon Sawan,0,Feb,Deaths,2012,Encephalitis uns
Phichit,0,Feb,Deaths,2012,Encephalitis uns
Uthai Thani,0,Feb,Deaths,2012,Encephalitis uns
Total,28,Mar,Cases,2012,Encephalitis uns
Central Region,3,Mar,Cases,2012,Encephalitis uns
Zone:0,0,Mar,Cases,2012,Encephalitis uns
Bangkok,0,Mar,Cases,2012,Encephalitis uns
Zone:1,0,Mar,Cases,2012,Encephalitis uns
Nonthaburi,0,Mar,Cases,2012,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Mar,Cases,2012,Encephalitis uns
Pathum Thani,0,Mar,Cases,2012,Encephalitis uns
Saraburi,0,Mar,Cases,2012,Encephalitis uns
Zone:2,0,Mar,Cases,2012,Encephalitis uns
Ang Thong,0,Mar,Cases,2012,Encephalitis uns
Chai Nat,0,Mar,Cases,2012,Encephalitis uns
Lop Buri,0,Mar,Cases,2012,Encephalitis uns
Sing Buri,0,Mar,Cases,2012,Encephalitis uns
Zone:3,2,Mar,Cases,2012,Encephalitis uns
Chachoengsao,0,Mar,Cases,2012,Encephalitis uns
Nakhon Nayok,0,Mar,Cases,2012,Encephalitis uns
Prachin Buri,1,Mar,Cases,2012,Encephalitis uns
Sa Kaeo,0,Mar,Cases,2012,Encephalitis uns
Samut Prakan,1,Mar,Cases,2012,Encephalitis uns
Zone:4,1,Mar,Cases,2012,Encephalitis uns
Kanchanaburi,0,Mar,Cases,2012,Encephalitis uns
Nakhon Pathom,0,Mar,Cases,2012,Encephalitis uns
Ratchaburi,0,Mar,Cases,2012,Encephalitis uns
Suphan Buri,1,Mar,Cases,2012,Encephalitis uns
Zone:5,0,Mar,Cases,2012,Encephalitis uns
Phetchaburi,0,Mar,Cases,2012,Encephalitis uns
Prachuap Khiri Khan,0,Mar,Cases,2012,Encephalitis uns
Samut Sakhon,0,Mar,Cases,2012,Encephalitis uns
Samut Songkhram,0,Mar,Cases,2012,Encephalitis uns
Zone:9,0,Mar,Cases,2012,Encephalitis uns
Chanthaburi,0,Mar,Cases,2012,Encephalitis uns
Chon Buri,0,Mar,Cases,2012,Encephalitis uns
Rayong,0,Mar,Cases,2012,Encephalitis uns
Trat,0,Mar,Cases,2012,Encephalitis uns
South Region,6,Mar,Cases,2012,Encephalitis uns
Zone:6,6,Mar,Cases,2012,Encephalitis uns
Chumphon,0,Mar,Cases,2012,Encephalitis uns
Nakhon Si Thammarat,0,Mar,Cases,2012,Encephalitis uns
Phatthalung,1,Mar,Cases,2012,Encephalitis uns
Surat Thani,5,Mar,Cases,2012,Encephalitis uns
Zone:7,0,Mar,Cases,2012,Encephalitis uns
Krabi,0,Mar,Cases,2012,Encephalitis uns
Phangnga,0,Mar,Cases,2012,Encephalitis uns
Phuket,0,Mar,Cases,2012,Encephalitis uns
Ranong,0,Mar,Cases,2012,Encephalitis uns
Trang,0,Mar,Cases,2012,Encephalitis uns
Zone:8,0,Mar,Cases,2012,Encephalitis uns
Narathiwat,0,Mar,Cases,2012,Encephalitis uns
Pattani,0,Mar,Cases,2012,Encephalitis uns
Satun,0,Mar,Cases,2012,Encephalitis uns
Songkhla,0,Mar,Cases,2012,Encephalitis uns
Yala,0,Mar,Cases,2012,Encephalitis uns
North-Eastern Region,14,Mar,Cases,2012,Encephalitis uns
Zone:10,4,Mar,Cases,2012,Encephalitis uns
Bungkan,0,Mar,Cases,2012,Encephalitis uns
Loei,0,Mar,Cases,2012,Encephalitis uns
Nong Bua Lam Phu,0,Mar,Cases,2012,Encephalitis uns
Nong Khai,4,Mar,Cases,2012,Encephalitis uns
Udon Thani,0,Mar,Cases,2012,Encephalitis uns
Zone:11,0,Mar,Cases,2012,Encephalitis uns
Mukdahan,0,Mar,Cases,2012,Encephalitis uns
Nakhon Phanom,0,Mar,Cases,2012,Encephalitis uns
Sakon Nakhon,0,Mar,Cases,2012,Encephalitis uns
Zone:12,2,Mar,Cases,2012,Encephalitis uns
Kalasin,2,Mar,Cases,2012,Encephalitis uns
Khon Kaen,0,Mar,Cases,2012,Encephalitis uns
Maha Sarakham,0,Mar,Cases,2012,Encephalitis uns
Roi Et,0,Mar,Cases,2012,Encephalitis uns
Zone:13,3,Mar,Cases,2012,Encephalitis uns
Amnat Charoen,1,Mar,Cases,2012,Encephalitis uns
Si Sa Ket,1,Mar,Cases,2012,Encephalitis uns
Ubon Ratchathani,1,Mar,Cases,2012,Encephalitis uns
Yasothon,0,Mar,Cases,2012,Encephalitis uns
Zone:14,5,Mar,Cases,2012,Encephalitis uns
Buri Ram,2,Mar,Cases,2012,Encephalitis uns
Chaiyaphum,0,Mar,Cases,2012,Encephalitis uns
Nakhon Ratchasima,3,Mar,Cases,2012,Encephalitis uns
Surin,0,Mar,Cases,2012,Encephalitis uns
North Region,5,Mar,Cases,2012,Encephalitis uns
Zone:15,1,Mar,Cases,2012,Encephalitis uns
Chiang Mai,1,Mar,Cases,2012,Encephalitis uns
Lampang,0,Mar,Cases,2012,Encephalitis uns
Lamphun,0,Mar,Cases,2012,Encephalitis uns
Mae Hong Son,0,Mar,Cases,2012,Encephalitis uns
Zone:16,1,Mar,Cases,2012,Encephalitis uns
Chiang Rai,1,Mar,Cases,2012,Encephalitis uns
Nan,0,Mar,Cases,2012,Encephalitis uns
Phayao,0,Mar,Cases,2012,Encephalitis uns
Phrae,0,Mar,Cases,2012,Encephalitis uns
Zone:17,1,Mar,Cases,2012,Encephalitis uns
Phetchabun,0,Mar,Cases,2012,Encephalitis uns
Phitsanulok,0,Mar,Cases,2012,Encephalitis uns
Sukhothai,0,Mar,Cases,2012,Encephalitis uns
Tak,0,Mar,Cases,2012,Encephalitis uns
Uttaradit,1,Mar,Cases,2012,Encephalitis uns
Zone:18,2,Mar,Cases,2012,Encephalitis uns
Kamphaeng Phet,1,Mar,Cases,2012,Encephalitis uns
Nakhon Sawan,1,Mar,Cases,2012,Encephalitis uns
Phichit,0,Mar,Cases,2012,Encephalitis uns
Uthai Thani,0,Mar,Cases,2012,Encephalitis uns
Total,2,Mar,Deaths,2012,Encephalitis uns
Central Region,0,Mar,Deaths,2012,Encephalitis uns
Zone:0,0,Mar,Deaths,2012,Encephalitis uns
Bangkok,0,Mar,Deaths,2012,Encephalitis uns
Zone:1,0,Mar,Deaths,2012,Encephalitis uns
Nonthaburi,0,Mar,Deaths,2012,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2012,Encephalitis uns
Pathum Thani,0,Mar,Deaths,2012,Encephalitis uns
Saraburi,0,Mar,Deaths,2012,Encephalitis uns
Zone:2,0,Mar,Deaths,2012,Encephalitis uns
Ang Thong,0,Mar,Deaths,2012,Encephalitis uns
Chai Nat,0,Mar,Deaths,2012,Encephalitis uns
Lop Buri,0,Mar,Deaths,2012,Encephalitis uns
Sing Buri,0,Mar,Deaths,2012,Encephalitis uns
Zone:3,0,Mar,Deaths,2012,Encephalitis uns
Chachoengsao,0,Mar,Deaths,2012,Encephalitis uns
Nakhon Nayok,0,Mar,Deaths,2012,Encephalitis uns
Prachin Buri,0,Mar,Deaths,2012,Encephalitis uns
Sa Kaeo,0,Mar,Deaths,2012,Encephalitis uns
Samut Prakan,0,Mar,Deaths,2012,Encephalitis uns
Zone:4,0,Mar,Deaths,2012,Encephalitis uns
Kanchanaburi,0,Mar,Deaths,2012,Encephalitis uns
Nakhon Pathom,0,Mar,Deaths,2012,Encephalitis uns
Ratchaburi,0,Mar,Deaths,2012,Encephalitis uns
Suphan Buri,0,Mar,Deaths,2012,Encephalitis uns
Zone:5,0,Mar,Deaths,2012,Encephalitis uns
Phetchaburi,0,Mar,Deaths,2012,Encephalitis uns
Prachuap Khiri Khan,0,Mar,Deaths,2012,Encephalitis uns
Samut Sakhon,0,Mar,Deaths,2012,Encephalitis uns
Samut Songkhram,0,Mar,Deaths,2012,Encephalitis uns
Zone:9,0,Mar,Deaths,2012,Encephalitis uns
Chanthaburi,0,Mar,Deaths,2012,Encephalitis uns
Chon Buri,0,Mar,Deaths,2012,Encephalitis uns
Rayong,0,Mar,Deaths,2012,Encephalitis uns
Trat,0,Mar,Deaths,2012,Encephalitis uns
South Region,1,Mar,Deaths,2012,Encephalitis uns
Zone:6,1,Mar,Deaths,2012,Encephalitis uns
Chumphon,0,Mar,Deaths,2012,Encephalitis uns
Nakhon Si Thammarat,0,Mar,Deaths,2012,Encephalitis uns
Phatthalung,0,Mar,Deaths,2012,Encephalitis uns
Surat Thani,1,Mar,Deaths,2012,Encephalitis uns
Zone:7,0,Mar,Deaths,2012,Encephalitis uns
Krabi,0,Mar,Deaths,2012,Encephalitis uns
Phangnga,0,Mar,Deaths,2012,Encephalitis uns
Phuket,0,Mar,Deaths,2012,Encephalitis uns
Ranong,0,Mar,Deaths,2012,Encephalitis uns
Trang,0,Mar,Deaths,2012,Encephalitis uns
Zone:8,0,Mar,Deaths,2012,Encephalitis uns
Narathiwat,0,Mar,Deaths,2012,Encephalitis uns
Pattani,0,Mar,Deaths,2012,Encephalitis uns
Satun,0,Mar,Deaths,2012,Encephalitis uns
Songkhla,0,Mar,Deaths,2012,Encephalitis uns
Yala,0,Mar,Deaths,2012,Encephalitis uns
North-Eastern Region,1,Mar,Deaths,2012,Encephalitis uns
Zone:10,0,Mar,Deaths,2012,Encephalitis uns
Bungkan,0,Mar,Deaths,2012,Encephalitis uns
Loei,0,Mar,Deaths,2012,Encephalitis uns
Nong Bua Lam Phu,0,Mar,Deaths,2012,Encephalitis uns
Nong Khai,0,Mar,Deaths,2012,Encephalitis uns
Udon Thani,0,Mar,Deaths,2012,Encephalitis uns
Zone:11,0,Mar,Deaths,2012,Encephalitis uns
Mukdahan,0,Mar,Deaths,2012,Encephalitis uns
Nakhon Phanom,0,Mar,Deaths,2012,Encephalitis uns
Sakon Nakhon,0,Mar,Deaths,2012,Encephalitis uns
Zone:12,0,Mar,Deaths,2012,Encephalitis uns
Kalasin,0,Mar,Deaths,2012,Encephalitis uns
Khon Kaen,0,Mar,Deaths,2012,Encephalitis uns
Maha Sarakham,0,Mar,Deaths,2012,Encephalitis uns
Roi Et,0,Mar,Deaths,2012,Encephalitis uns
Zone:13,0,Mar,Deaths,2012,Encephalitis uns
Amnat Charoen,0,Mar,Deaths,2012,Encephalitis uns
Si Sa Ket,0,Mar,Deaths,2012,Encephalitis uns
Ubon Ratchathani,0,Mar,Deaths,2012,Encephalitis uns
Yasothon,0,Mar,Deaths,2012,Encephalitis uns
Zone:14,1,Mar,Deaths,2012,Encephalitis uns
Buri Ram,0,Mar,Deaths,2012,Encephalitis uns
Chaiyaphum,0,Mar,Deaths,2012,Encephalitis uns
Nakhon Ratchasima,1,Mar,Deaths,2012,Encephalitis uns
Surin,0,Mar,Deaths,2012,Encephalitis uns
North Region,0,Mar,Deaths,2012,Encephalitis uns
Zone:15,0,Mar,Deaths,2012,Encephalitis uns
Chiang Mai,0,Mar,Deaths,2012,Encephalitis uns
Lampang,0,Mar,Deaths,2012,Encephalitis uns
Lamphun,0,Mar,Deaths,2012,Encephalitis uns
Mae Hong Son,0,Mar,Deaths,2012,Encephalitis uns
Zone:16,0,Mar,Deaths,2012,Encephalitis uns
Chiang Rai,0,Mar,Deaths,2012,Encephalitis uns
Nan,0,Mar,Deaths,2012,Encephalitis uns
Phayao,0,Mar,Deaths,2012,Encephalitis uns
Phrae,0,Mar,Deaths,2012,Encephalitis uns
Zone:17,0,Mar,Deaths,2012,Encephalitis uns
Phetchabun,0,Mar,Deaths,2012,Encephalitis uns
Phitsanulok,0,Mar,Deaths,2012,Encephalitis uns
Sukhothai,0,Mar,Deaths,2012,Encephalitis uns
Tak,0,Mar,Deaths,2012,Encephalitis uns
Uttaradit,0,Mar,Deaths,2012,Encephalitis uns
Zone:18,0,Mar,Deaths,2012,Encephalitis uns
Kamphaeng Phet,0,Mar,Deaths,2012,Encephalitis uns
Nakhon Sawan,0,Mar,Deaths,2012,Encephalitis uns
Phichit,0,Mar,Deaths,2012,Encephalitis uns
Uthai Thani,0,Mar,Deaths,2012,Encephalitis uns
Total,45,Apr,Cases,2012,Encephalitis uns
Central Region,13,Apr,Cases,2012,Encephalitis uns
Zone:0,1,Apr,Cases,2012,Encephalitis uns
Bangkok,1,Apr,Cases,2012,Encephalitis uns
Zone:1,2,Apr,Cases,2012,Encephalitis uns
Nonthaburi,1,Apr,Cases,2012,Encephalitis uns
P.Nakhon S.Ayutthaya,1,Apr,Cases,2012,Encephalitis uns
Pathum Thani,0,Apr,Cases,2012,Encephalitis uns
Saraburi,0,Apr,Cases,2012,Encephalitis uns
Zone:2,0,Apr,Cases,2012,Encephalitis uns
Ang Thong,0,Apr,Cases,2012,Encephalitis uns
Chai Nat,0,Apr,Cases,2012,Encephalitis uns
Lop Buri,0,Apr,Cases,2012,Encephalitis uns
Sing Buri,0,Apr,Cases,2012,Encephalitis uns
Zone:3,3,Apr,Cases,2012,Encephalitis uns
Chachoengsao,1,Apr,Cases,2012,Encephalitis uns
Nakhon Nayok,0,Apr,Cases,2012,Encephalitis uns
Prachin Buri,2,Apr,Cases,2012,Encephalitis uns
Sa Kaeo,0,Apr,Cases,2012,Encephalitis uns
Samut Prakan,0,Apr,Cases,2012,Encephalitis uns
Zone:4,5,Apr,Cases,2012,Encephalitis uns
Kanchanaburi,5,Apr,Cases,2012,Encephalitis uns
Nakhon Pathom,0,Apr,Cases,2012,Encephalitis uns
Ratchaburi,0,Apr,Cases,2012,Encephalitis uns
Suphan Buri,0,Apr,Cases,2012,Encephalitis uns
Zone:5,0,Apr,Cases,2012,Encephalitis uns
Phetchaburi,0,Apr,Cases,2012,Encephalitis uns
Prachuap Khiri Khan,0,Apr,Cases,2012,Encephalitis uns
Samut Sakhon,0,Apr,Cases,2012,Encephalitis uns
Samut Songkhram,0,Apr,Cases,2012,Encephalitis uns
Zone:9,2,Apr,Cases,2012,Encephalitis uns
Chanthaburi,2,Apr,Cases,2012,Encephalitis uns
Chon Buri,0,Apr,Cases,2012,Encephalitis uns
Rayong,0,Apr,Cases,2012,Encephalitis uns
Trat,0,Apr,Cases,2012,Encephalitis uns
South Region,8,Apr,Cases,2012,Encephalitis uns
Zone:6,8,Apr,Cases,2012,Encephalitis uns
Chumphon,0,Apr,Cases,2012,Encephalitis uns
Nakhon Si Thammarat,0,Apr,Cases,2012,Encephalitis uns
Phatthalung,0,Apr,Cases,2012,Encephalitis uns
Surat Thani,8,Apr,Cases,2012,Encephalitis uns
Zone:7,0,Apr,Cases,2012,Encephalitis uns
Krabi,0,Apr,Cases,2012,Encephalitis uns
Phangnga,0,Apr,Cases,2012,Encephalitis uns
Phuket,0,Apr,Cases,2012,Encephalitis uns
Ranong,0,Apr,Cases,2012,Encephalitis uns
Trang,0,Apr,Cases,2012,Encephalitis uns
Zone:8,0,Apr,Cases,2012,Encephalitis uns
Narathiwat,0,Apr,Cases,2012,Encephalitis uns
Pattani,0,Apr,Cases,2012,Encephalitis uns
Satun,0,Apr,Cases,2012,Encephalitis uns
Songkhla,0,Apr,Cases,2012,Encephalitis uns
Yala,0,Apr,Cases,2012,Encephalitis uns
North-Eastern Region,16,Apr,Cases,2012,Encephalitis uns
Zone:10,4,Apr,Cases,2012,Encephalitis uns
Bungkan,2,Apr,Cases,2012,Encephalitis uns
Loei,0,Apr,Cases,2012,Encephalitis uns
Nong Bua Lam Phu,0,Apr,Cases,2012,Encephalitis uns
Nong Khai,2,Apr,Cases,2012,Encephalitis uns
Udon Thani,0,Apr,Cases,2012,Encephalitis uns
Zone:11,2,Apr,Cases,2012,Encephalitis uns
Mukdahan,1,Apr,Cases,2012,Encephalitis uns
Nakhon Phanom,1,Apr,Cases,2012,Encephalitis uns
Sakon Nakhon,0,Apr,Cases,2012,Encephalitis uns
Zone:12,2,Apr,Cases,2012,Encephalitis uns
Kalasin,0,Apr,Cases,2012,Encephalitis uns
Khon Kaen,0,Apr,Cases,2012,Encephalitis uns
Maha Sarakham,2,Apr,Cases,2012,Encephalitis uns
Roi Et,0,Apr,Cases,2012,Encephalitis uns
Zone:13,1,Apr,Cases,2012,Encephalitis uns
Amnat Charoen,0,Apr,Cases,2012,Encephalitis uns
Si Sa Ket,1,Apr,Cases,2012,Encephalitis uns
Ubon Ratchathani,0,Apr,Cases,2012,Encephalitis uns
Yasothon,0,Apr,Cases,2012,Encephalitis uns
Zone:14,7,Apr,Cases,2012,Encephalitis uns
Buri Ram,2,Apr,Cases,2012,Encephalitis uns
Chaiyaphum,1,Apr,Cases,2012,Encephalitis uns
Nakhon Ratchasima,4,Apr,Cases,2012,Encephalitis uns
Surin,0,Apr,Cases,2012,Encephalitis uns
North Region,8,Apr,Cases,2012,Encephalitis uns
Zone:15,2,Apr,Cases,2012,Encephalitis uns
Chiang Mai,2,Apr,Cases,2012,Encephalitis uns
Lampang,0,Apr,Cases,2012,Encephalitis uns
Lamphun,0,Apr,Cases,2012,Encephalitis uns
Mae Hong Son,0,Apr,Cases,2012,Encephalitis uns
Zone:16,2,Apr,Cases,2012,Encephalitis uns
Chiang Rai,2,Apr,Cases,2012,Encephalitis uns
Nan,0,Apr,Cases,2012,Encephalitis uns
Phayao,0,Apr,Cases,2012,Encephalitis uns
Phrae,0,Apr,Cases,2012,Encephalitis uns
Zone:17,1,Apr,Cases,2012,Encephalitis uns
Phetchabun,0,Apr,Cases,2012,Encephalitis uns
Phitsanulok,0,Apr,Cases,2012,Encephalitis uns
Sukhothai,0,Apr,Cases,2012,Encephalitis uns
Tak,0,Apr,Cases,2012,Encephalitis uns
Uttaradit,1,Apr,Cases,2012,Encephalitis uns
Zone:18,3,Apr,Cases,2012,Encephalitis uns
Kamphaeng Phet,1,Apr,Cases,2012,Encephalitis uns
Nakhon Sawan,2,Apr,Cases,2012,Encephalitis uns
Phichit,0,Apr,Cases,2012,Encephalitis uns
Uthai Thani,0,Apr,Cases,2012,Encephalitis uns
Total,1,Apr,Deaths,2012,Encephalitis uns
Central Region,1,Apr,Deaths,2012,Encephalitis uns
Zone:0,0,Apr,Deaths,2012,Encephalitis uns
Bangkok,0,Apr,Deaths,2012,Encephalitis uns
Zone:1,0,Apr,Deaths,2012,Encephalitis uns
Nonthaburi,0,Apr,Deaths,2012,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2012,Encephalitis uns
Pathum Thani,0,Apr,Deaths,2012,Encephalitis uns
Saraburi,0,Apr,Deaths,2012,Encephalitis uns
Zone:2,0,Apr,Deaths,2012,Encephalitis uns
Ang Thong,0,Apr,Deaths,2012,Encephalitis uns
Chai Nat,0,Apr,Deaths,2012,Encephalitis uns
Lop Buri,0,Apr,Deaths,2012,Encephalitis uns
Sing Buri,0,Apr,Deaths,2012,Encephalitis uns
Zone:3,0,Apr,Deaths,2012,Encephalitis uns
Chachoengsao,0,Apr,Deaths,2012,Encephalitis uns
Nakhon Nayok,0,Apr,Deaths,2012,Encephalitis uns
Prachin Buri,0,Apr,Deaths,2012,Encephalitis uns
Sa Kaeo,0,Apr,Deaths,2012,Encephalitis uns
Samut Prakan,0,Apr,Deaths,2012,Encephalitis uns
Zone:4,1,Apr,Deaths,2012,Encephalitis uns
Kanchanaburi,1,Apr,Deaths,2012,Encephalitis uns
Nakhon Pathom,0,Apr,Deaths,2012,Encephalitis uns
Ratchaburi,0,Apr,Deaths,2012,Encephalitis uns
Suphan Buri,0,Apr,Deaths,2012,Encephalitis uns
Zone:5,0,Apr,Deaths,2012,Encephalitis uns
Phetchaburi,0,Apr,Deaths,2012,Encephalitis uns
Prachuap Khiri Khan,0,Apr,Deaths,2012,Encephalitis uns
Samut Sakhon,0,Apr,Deaths,2012,Encephalitis uns
Samut Songkhram,0,Apr,Deaths,2012,Encephalitis uns
Zone:9,0,Apr,Deaths,2012,Encephalitis uns
Chanthaburi,0,Apr,Deaths,2012,Encephalitis uns
Chon Buri,0,Apr,Deaths,2012,Encephalitis uns
Rayong,0,Apr,Deaths,2012,Encephalitis uns
Trat,0,Apr,Deaths,2012,Encephalitis uns
South Region,0,Apr,Deaths,2012,Encephalitis uns
Zone:6,0,Apr,Deaths,2012,Encephalitis uns
Chumphon,0,Apr,Deaths,2012,Encephalitis uns
Nakhon Si Thammarat,0,Apr,Deaths,2012,Encephalitis uns
Phatthalung,0,Apr,Deaths,2012,Encephalitis uns
Surat Thani,0,Apr,Deaths,2012,Encephalitis uns
Zone:7,0,Apr,Deaths,2012,Encephalitis uns
Krabi,0,Apr,Deaths,2012,Encephalitis uns
Phangnga,0,Apr,Deaths,2012,Encephalitis uns
Phuket,0,Apr,Deaths,2012,Encephalitis uns
Ranong,0,Apr,Deaths,2012,Encephalitis uns
Trang,0,Apr,Deaths,2012,Encephalitis uns
Zone:8,0,Apr,Deaths,2012,Encephalitis uns
Narathiwat,0,Apr,Deaths,2012,Encephalitis uns
Pattani,0,Apr,Deaths,2012,Encephalitis uns
Satun,0,Apr,Deaths,2012,Encephalitis uns
Songkhla,0,Apr,Deaths,2012,Encephalitis uns
Yala,0,Apr,Deaths,2012,Encephalitis uns
