Areas,Count,Month,Type,Year,Disease
Si Sa Ket,8,Oct,Cases,2017,Dysentery
Ubon Ratchathani,10,Oct,Cases,2017,Dysentery
Yasothon,0,Oct,Cases,2017,Dysentery
ZONE:11,1,Oct,Cases,2017,Dysentery
Chumphon,0,Oct,Cases,2017,Dysentery
Krabi,0,Oct,Cases,2017,Dysentery
Nakhon Si Thammarat,1,Oct,Cases,2017,Dysentery
Phangnga,0,Oct,Cases,2017,Dysentery
Phuket,0,Oct,Cases,2017,Dysentery
Ranong,0,Oct,Cases,2017,Dysentery
Surat Thani,0,Oct,Cases,2017,Dysentery
ZONE:12,10,Oct,Cases,2017,Dysentery
Narathiwat,1,Oct,Cases,2017,Dysentery
Pattani,0,Oct,Cases,2017,Dysentery
Phatthalung,0,Oct,Cases,2017,Dysentery
Satun,0,Oct,Cases,2017,Dysentery
Songkhla,2,Oct,Cases,2017,Dysentery
Trang,2,Oct,Cases,2017,Dysentery
Yala,5,Oct,Cases,2017,Dysentery
ZONE:13,6,Oct,Cases,2017,Dysentery
Bangkok,6,Oct,Cases,2017,Dysentery
Total,0,Oct,Deaths,2017,Dysentery
ZONE:01,0,Oct,Deaths,2017,Dysentery
Chiang Mai,0,Oct,Deaths,2017,Dysentery
Chiang Rai,0,Oct,Deaths,2017,Dysentery
Lampang,0,Oct,Deaths,2017,Dysentery
Lamphun,0,Oct,Deaths,2017,Dysentery
Mae Hong Son,0,Oct,Deaths,2017,Dysentery
Nan,0,Oct,Deaths,2017,Dysentery
Phayao,0,Oct,Deaths,2017,Dysentery
Phrae,0,Oct,Deaths,2017,Dysentery
ZONE:02,0,Oct,Deaths,2017,Dysentery
Phetchabun,0,Oct,Deaths,2017,Dysentery
Phitsanulok,0,Oct,Deaths,2017,Dysentery
Sukhothai,0,Oct,Deaths,2017,Dysentery
Tak,0,Oct,Deaths,2017,Dysentery
Uttaradit,0,Oct,Deaths,2017,Dysentery
ZONE:03,0,Oct,Deaths,2017,Dysentery
Chai Nat,0,Oct,Deaths,2017,Dysentery
Kamphaeng Phet,0,Oct,Deaths,2017,Dysentery
Nakhon Sawan,0,Oct,Deaths,2017,Dysentery
Phichit,0,Oct,Deaths,2017,Dysentery
Uthai Thani,0,Oct,Deaths,2017,Dysentery
ZONE:04,0,Oct,Deaths,2017,Dysentery
Ang Thong,0,Oct,Deaths,2017,Dysentery
Lop Buri,0,Oct,Deaths,2017,Dysentery
Nakhon Nayok,0,Oct,Deaths,2017,Dysentery
Nonthaburi,0,Oct,Deaths,2017,Dysentery
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2017,Dysentery
Pathum Thani,0,Oct,Deaths,2017,Dysentery
Saraburi,0,Oct,Deaths,2017,Dysentery
Sing Buri,0,Oct,Deaths,2017,Dysentery
ZONE:05,0,Oct,Deaths,2017,Dysentery
Kanchanaburi,0,Oct,Deaths,2017,Dysentery
Nakhon Pathom,0,Oct,Deaths,2017,Dysentery
Phetchaburi,0,Oct,Deaths,2017,Dysentery
Prachuap Khiri Khan,0,Oct,Deaths,2017,Dysentery
Ratchaburi,0,Oct,Deaths,2017,Dysentery
Samut Sakhon,0,Oct,Deaths,2017,Dysentery
Samut Songkhram,0,Oct,Deaths,2017,Dysentery
Suphan Buri,0,Oct,Deaths,2017,Dysentery
ZONE:06,0,Oct,Deaths,2017,Dysentery
Chachoengsao,0,Oct,Deaths,2017,Dysentery
Chanthaburi,0,Oct,Deaths,2017,Dysentery
Chon Buri,0,Oct,Deaths,2017,Dysentery
Prachin Buri,0,Oct,Deaths,2017,Dysentery
Rayong,0,Oct,Deaths,2017,Dysentery
Sa Kaeo,0,Oct,Deaths,2017,Dysentery
Samut Prakan,0,Oct,Deaths,2017,Dysentery
Trat,0,Oct,Deaths,2017,Dysentery
ZONE:07,0,Oct,Deaths,2017,Dysentery
Kalasin,0,Oct,Deaths,2017,Dysentery
Khon Kaen,0,Oct,Deaths,2017,Dysentery
Maha Sarakham,0,Oct,Deaths,2017,Dysentery
Roi Et,0,Oct,Deaths,2017,Dysentery
ZONE:08,0,Oct,Deaths,2017,Dysentery
Bungkan,0,Oct,Deaths,2017,Dysentery
Loei,0,Oct,Deaths,2017,Dysentery
Nakhon Phanom,0,Oct,Deaths,2017,Dysentery
Nong Bua Lam Phu,0,Oct,Deaths,2017,Dysentery
Nong Khai,0,Oct,Deaths,2017,Dysentery
Sakon Nakhon,0,Oct,Deaths,2017,Dysentery
Udon Thani,0,Oct,Deaths,2017,Dysentery
ZONE:09,0,Oct,Deaths,2017,Dysentery
Buri Ram,0,Oct,Deaths,2017,Dysentery
Chaiyaphum,0,Oct,Deaths,2017,Dysentery
Nakhon Ratchasima,0,Oct,Deaths,2017,Dysentery
Surin,0,Oct,Deaths,2017,Dysentery
ZONE:10,0,Oct,Deaths,2017,Dysentery
Amnat Charoen,0,Oct,Deaths,2017,Dysentery
Mukdahan,0,Oct,Deaths,2017,Dysentery
Si Sa Ket,0,Oct,Deaths,2017,Dysentery
Ubon Ratchathani,0,Oct,Deaths,2017,Dysentery
Yasothon,0,Oct,Deaths,2017,Dysentery
ZONE:11,0,Oct,Deaths,2017,Dysentery
Chumphon,0,Oct,Deaths,2017,Dysentery
Krabi,0,Oct,Deaths,2017,Dysentery
Nakhon Si Thammarat,0,Oct,Deaths,2017,Dysentery
Phangnga,0,Oct,Deaths,2017,Dysentery
Phuket,0,Oct,Deaths,2017,Dysentery
Ranong,0,Oct,Deaths,2017,Dysentery
Surat Thani,0,Oct,Deaths,2017,Dysentery
ZONE:12,0,Oct,Deaths,2017,Dysentery
Narathiwat,0,Oct,Deaths,2017,Dysentery
Pattani,0,Oct,Deaths,2017,Dysentery
Phatthalung,0,Oct,Deaths,2017,Dysentery
Satun,0,Oct,Deaths,2017,Dysentery
Songkhla,0,Oct,Deaths,2017,Dysentery
Trang,0,Oct,Deaths,2017,Dysentery
Yala,0,Oct,Deaths,2017,Dysentery
ZONE:13,0,Oct,Deaths,2017,Dysentery
Bangkok,0,Oct,Deaths,2017,Dysentery
Total,180,Nov,Cases,2017,Dysentery
ZONE:01,50,Nov,Cases,2017,Dysentery
Chiang Mai,13,Nov,Cases,2017,Dysentery
Chiang Rai,0,Nov,Cases,2017,Dysentery
Lampang,1,Nov,Cases,2017,Dysentery
Lamphun,0,Nov,Cases,2017,Dysentery
Mae Hong Son,30,Nov,Cases,2017,Dysentery
Nan,5,Nov,Cases,2017,Dysentery
Phayao,0,Nov,Cases,2017,Dysentery
Phrae,1,Nov,Cases,2017,Dysentery
ZONE:02,12,Nov,Cases,2017,Dysentery
Phetchabun,0,Nov,Cases,2017,Dysentery
Phitsanulok,1,Nov,Cases,2017,Dysentery
Sukhothai,0,Nov,Cases,2017,Dysentery
Tak,11,Nov,Cases,2017,Dysentery
Uttaradit,0,Nov,Cases,2017,Dysentery
ZONE:03,5,Nov,Cases,2017,Dysentery
Chai Nat,0,Nov,Cases,2017,Dysentery
Kamphaeng Phet,0,Nov,Cases,2017,Dysentery
Nakhon Sawan,3,Nov,Cases,2017,Dysentery
Phichit,2,Nov,Cases,2017,Dysentery
Uthai Thani,0,Nov,Cases,2017,Dysentery
ZONE:04,26,Nov,Cases,2017,Dysentery
Ang Thong,0,Nov,Cases,2017,Dysentery
Lop Buri,1,Nov,Cases,2017,Dysentery
Nakhon Nayok,0,Nov,Cases,2017,Dysentery
Nonthaburi,3,Nov,Cases,2017,Dysentery
P.Nakhon S.Ayutthaya,15,Nov,Cases,2017,Dysentery
Pathum Thani,7,Nov,Cases,2017,Dysentery
Saraburi,0,Nov,Cases,2017,Dysentery
Sing Buri,0,Nov,Cases,2017,Dysentery
ZONE:05,4,Nov,Cases,2017,Dysentery
Kanchanaburi,1,Nov,Cases,2017,Dysentery
Nakhon Pathom,0,Nov,Cases,2017,Dysentery
Phetchaburi,0,Nov,Cases,2017,Dysentery
Prachuap Khiri Khan,0,Nov,Cases,2017,Dysentery
Ratchaburi,2,Nov,Cases,2017,Dysentery
Samut Sakhon,0,Nov,Cases,2017,Dysentery
Samut Songkhram,1,Nov,Cases,2017,Dysentery
Suphan Buri,0,Nov,Cases,2017,Dysentery
ZONE:06,12,Nov,Cases,2017,Dysentery
Chachoengsao,2,Nov,Cases,2017,Dysentery
Chanthaburi,2,Nov,Cases,2017,Dysentery
Chon Buri,0,Nov,Cases,2017,Dysentery
Prachin Buri,1,Nov,Cases,2017,Dysentery
Rayong,3,Nov,Cases,2017,Dysentery
Sa Kaeo,0,Nov,Cases,2017,Dysentery
Samut Prakan,1,Nov,Cases,2017,Dysentery
Trat,3,Nov,Cases,2017,Dysentery
ZONE:07,4,Nov,Cases,2017,Dysentery
Kalasin,0,Nov,Cases,2017,Dysentery
Khon Kaen,3,Nov,Cases,2017,Dysentery
Maha Sarakham,0,Nov,Cases,2017,Dysentery
Roi Et,1,Nov,Cases,2017,Dysentery
ZONE:08,17,Nov,Cases,2017,Dysentery
Bungkan,0,Nov,Cases,2017,Dysentery
Loei,0,Nov,Cases,2017,Dysentery
Nakhon Phanom,16,Nov,Cases,2017,Dysentery
Nong Bua Lam Phu,0,Nov,Cases,2017,Dysentery
Nong Khai,0,Nov,Cases,2017,Dysentery
Sakon Nakhon,0,Nov,Cases,2017,Dysentery
Udon Thani,1,Nov,Cases,2017,Dysentery
ZONE:09,1,Nov,Cases,2017,Dysentery
Buri Ram,0,Nov,Cases,2017,Dysentery
Chaiyaphum,0,Nov,Cases,2017,Dysentery
Nakhon Ratchasima,1,Nov,Cases,2017,Dysentery
Surin,0,Nov,Cases,2017,Dysentery
ZONE:10,24,Nov,Cases,2017,Dysentery
Amnat Charoen,0,Nov,Cases,2017,Dysentery
Mukdahan,3,Nov,Cases,2017,Dysentery
Si Sa Ket,9,Nov,Cases,2017,Dysentery
Ubon Ratchathani,12,Nov,Cases,2017,Dysentery
Yasothon,0,Nov,Cases,2017,Dysentery
ZONE:11,8,Nov,Cases,2017,Dysentery
Chumphon,0,Nov,Cases,2017,Dysentery
Krabi,0,Nov,Cases,2017,Dysentery
Nakhon Si Thammarat,2,Nov,Cases,2017,Dysentery
Phangnga,0,Nov,Cases,2017,Dysentery
Phuket,0,Nov,Cases,2017,Dysentery
Ranong,0,Nov,Cases,2017,Dysentery
Surat Thani,6,Nov,Cases,2017,Dysentery
ZONE:12,15,Nov,Cases,2017,Dysentery
Narathiwat,3,Nov,Cases,2017,Dysentery
Pattani,0,Nov,Cases,2017,Dysentery
Phatthalung,0,Nov,Cases,2017,Dysentery
Satun,0,Nov,Cases,2017,Dysentery
Songkhla,1,Nov,Cases,2017,Dysentery
Trang,0,Nov,Cases,2017,Dysentery
Yala,11,Nov,Cases,2017,Dysentery
ZONE:13,2,Nov,Cases,2017,Dysentery
Bangkok,2,Nov,Cases,2017,Dysentery
Total,0,Nov,Deaths,2017,Dysentery
ZONE:01,0,Nov,Deaths,2017,Dysentery
Chiang Mai,0,Nov,Deaths,2017,Dysentery
Chiang Rai,0,Nov,Deaths,2017,Dysentery
Lampang,0,Nov,Deaths,2017,Dysentery
Lamphun,0,Nov,Deaths,2017,Dysentery
Mae Hong Son,0,Nov,Deaths,2017,Dysentery
Nan,0,Nov,Deaths,2017,Dysentery
Phayao,0,Nov,Deaths,2017,Dysentery
Phrae,0,Nov,Deaths,2017,Dysentery
ZONE:02,0,Nov,Deaths,2017,Dysentery
Phetchabun,0,Nov,Deaths,2017,Dysentery
Phitsanulok,0,Nov,Deaths,2017,Dysentery
Sukhothai,0,Nov,Deaths,2017,Dysentery
Tak,0,Nov,Deaths,2017,Dysentery
Uttaradit,0,Nov,Deaths,2017,Dysentery
ZONE:03,0,Nov,Deaths,2017,Dysentery
Chai Nat,0,Nov,Deaths,2017,Dysentery
Kamphaeng Phet,0,Nov,Deaths,2017,Dysentery
Nakhon Sawan,0,Nov,Deaths,2017,Dysentery
Phichit,0,Nov,Deaths,2017,Dysentery
Uthai Thani,0,Nov,Deaths,2017,Dysentery
ZONE:04,0,Nov,Deaths,2017,Dysentery
Ang Thong,0,Nov,Deaths,2017,Dysentery
Lop Buri,0,Nov,Deaths,2017,Dysentery
Nakhon Nayok,0,Nov,Deaths,2017,Dysentery
Nonthaburi,0,Nov,Deaths,2017,Dysentery
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2017,Dysentery
Pathum Thani,0,Nov,Deaths,2017,Dysentery
Saraburi,0,Nov,Deaths,2017,Dysentery
Sing Buri,0,Nov,Deaths,2017,Dysentery
ZONE:05,0,Nov,Deaths,2017,Dysentery
Kanchanaburi,0,Nov,Deaths,2017,Dysentery
Nakhon Pathom,0,Nov,Deaths,2017,Dysentery
Phetchaburi,0,Nov,Deaths,2017,Dysentery
Prachuap Khiri Khan,0,Nov,Deaths,2017,Dysentery
Ratchaburi,0,Nov,Deaths,2017,Dysentery
Samut Sakhon,0,Nov,Deaths,2017,Dysentery
Samut Songkhram,0,Nov,Deaths,2017,Dysentery
Suphan Buri,0,Nov,Deaths,2017,Dysentery
ZONE:06,0,Nov,Deaths,2017,Dysentery
Chachoengsao,0,Nov,Deaths,2017,Dysentery
Chanthaburi,0,Nov,Deaths,2017,Dysentery
Chon Buri,0,Nov,Deaths,2017,Dysentery
Prachin Buri,0,Nov,Deaths,2017,Dysentery
Rayong,0,Nov,Deaths,2017,Dysentery
Sa Kaeo,0,Nov,Deaths,2017,Dysentery
Samut Prakan,0,Nov,Deaths,2017,Dysentery
Trat,0,Nov,Deaths,2017,Dysentery
ZONE:07,0,Nov,Deaths,2017,Dysentery
Kalasin,0,Nov,Deaths,2017,Dysentery
Khon Kaen,0,Nov,Deaths,2017,Dysentery
Maha Sarakham,0,Nov,Deaths,2017,Dysentery
Roi Et,0,Nov,Deaths,2017,Dysentery
ZONE:08,0,Nov,Deaths,2017,Dysentery
Bungkan,0,Nov,Deaths,2017,Dysentery
Loei,0,Nov,Deaths,2017,Dysentery
Nakhon Phanom,0,Nov,Deaths,2017,Dysentery
Nong Bua Lam Phu,0,Nov,Deaths,2017,Dysentery
Nong Khai,0,Nov,Deaths,2017,Dysentery
Sakon Nakhon,0,Nov,Deaths,2017,Dysentery
Udon Thani,0,Nov,Deaths,2017,Dysentery
ZONE:09,0,Nov,Deaths,2017,Dysentery
Buri Ram,0,Nov,Deaths,2017,Dysentery
Chaiyaphum,0,Nov,Deaths,2017,Dysentery
Nakhon Ratchasima,0,Nov,Deaths,2017,Dysentery
Surin,0,Nov,Deaths,2017,Dysentery
ZONE:10,0,Nov,Deaths,2017,Dysentery
Amnat Charoen,0,Nov,Deaths,2017,Dysentery
Mukdahan,0,Nov,Deaths,2017,Dysentery
Si Sa Ket,0,Nov,Deaths,2017,Dysentery
Ubon Ratchathani,0,Nov,Deaths,2017,Dysentery
Yasothon,0,Nov,Deaths,2017,Dysentery
ZONE:11,0,Nov,Deaths,2017,Dysentery
Chumphon,0,Nov,Deaths,2017,Dysentery
Krabi,0,Nov,Deaths,2017,Dysentery
Nakhon Si Thammarat,0,Nov,Deaths,2017,Dysentery
Phangnga,0,Nov,Deaths,2017,Dysentery
Phuket,0,Nov,Deaths,2017,Dysentery
Ranong,0,Nov,Deaths,2017,Dysentery
Surat Thani,0,Nov,Deaths,2017,Dysentery
ZONE:12,0,Nov,Deaths,2017,Dysentery
Narathiwat,0,Nov,Deaths,2017,Dysentery
Pattani,0,Nov,Deaths,2017,Dysentery
Phatthalung,0,Nov,Deaths,2017,Dysentery
Satun,0,Nov,Deaths,2017,Dysentery
Songkhla,0,Nov,Deaths,2017,Dysentery
Trang,0,Nov,Deaths,2017,Dysentery
Yala,0,Nov,Deaths,2017,Dysentery
ZONE:13,0,Nov,Deaths,2017,Dysentery
Bangkok,0,Nov,Deaths,2017,Dysentery
Total,169,Dec,Cases,2017,Dysentery
ZONE:01,42,Dec,Cases,2017,Dysentery
Chiang Mai,21,Dec,Cases,2017,Dysentery
Chiang Rai,2,Dec,Cases,2017,Dysentery
Lampang,1,Dec,Cases,2017,Dysentery
Lamphun,0,Dec,Cases,2017,Dysentery
Mae Hong Son,16,Dec,Cases,2017,Dysentery
Nan,1,Dec,Cases,2017,Dysentery
Phayao,0,Dec,Cases,2017,Dysentery
Phrae,1,Dec,Cases,2017,Dysentery
ZONE:02,6,Dec,Cases,2017,Dysentery
Phetchabun,1,Dec,Cases,2017,Dysentery
Phitsanulok,0,Dec,Cases,2017,Dysentery
Sukhothai,0,Dec,Cases,2017,Dysentery
Tak,5,Dec,Cases,2017,Dysentery
Uttaradit,0,Dec,Cases,2017,Dysentery
ZONE:03,6,Dec,Cases,2017,Dysentery
Chai Nat,0,Dec,Cases,2017,Dysentery
Kamphaeng Phet,0,Dec,Cases,2017,Dysentery
Nakhon Sawan,3,Dec,Cases,2017,Dysentery
Phichit,3,Dec,Cases,2017,Dysentery
Uthai Thani,0,Dec,Cases,2017,Dysentery
ZONE:04,49,Dec,Cases,2017,Dysentery
Ang Thong,0,Dec,Cases,2017,Dysentery
Lop Buri,0,Dec,Cases,2017,Dysentery
Nakhon Nayok,0,Dec,Cases,2017,Dysentery
Nonthaburi,1,Dec,Cases,2017,Dysentery
P.Nakhon S.Ayutthaya,43,Dec,Cases,2017,Dysentery
Pathum Thani,5,Dec,Cases,2017,Dysentery
Saraburi,0,Dec,Cases,2017,Dysentery
Sing Buri,0,Dec,Cases,2017,Dysentery
ZONE:05,5,Dec,Cases,2017,Dysentery
Kanchanaburi,1,Dec,Cases,2017,Dysentery
Nakhon Pathom,0,Dec,Cases,2017,Dysentery
Phetchaburi,0,Dec,Cases,2017,Dysentery
Prachuap Khiri Khan,3,Dec,Cases,2017,Dysentery
Ratchaburi,0,Dec,Cases,2017,Dysentery
Samut Sakhon,0,Dec,Cases,2017,Dysentery
Samut Songkhram,1,Dec,Cases,2017,Dysentery
Suphan Buri,0,Dec,Cases,2017,Dysentery
ZONE:06,8,Dec,Cases,2017,Dysentery
Chachoengsao,0,Dec,Cases,2017,Dysentery
Chanthaburi,0,Dec,Cases,2017,Dysentery
Chon Buri,0,Dec,Cases,2017,Dysentery
Prachin Buri,3,Dec,Cases,2017,Dysentery
Rayong,1,Dec,Cases,2017,Dysentery
Sa Kaeo,1,Dec,Cases,2017,Dysentery
Samut Prakan,1,Dec,Cases,2017,Dysentery
Trat,2,Dec,Cases,2017,Dysentery
ZONE:07,3,Dec,Cases,2017,Dysentery
Kalasin,1,Dec,Cases,2017,Dysentery
Khon Kaen,1,Dec,Cases,2017,Dysentery
Maha Sarakham,0,Dec,Cases,2017,Dysentery
Roi Et,1,Dec,Cases,2017,Dysentery
ZONE:08,7,Dec,Cases,2017,Dysentery
Bungkan,1,Dec,Cases,2017,Dysentery
Loei,1,Dec,Cases,2017,Dysentery
Nakhon Phanom,2,Dec,Cases,2017,Dysentery
Nong Bua Lam Phu,3,Dec,Cases,2017,Dysentery
Nong Khai,0,Dec,Cases,2017,Dysentery
Sakon Nakhon,0,Dec,Cases,2017,Dysentery
Udon Thani,0,Dec,Cases,2017,Dysentery
ZONE:09,5,Dec,Cases,2017,Dysentery
Buri Ram,0,Dec,Cases,2017,Dysentery
Chaiyaphum,0,Dec,Cases,2017,Dysentery
Nakhon Ratchasima,4,Dec,Cases,2017,Dysentery
Surin,1,Dec,Cases,2017,Dysentery
ZONE:10,22,Dec,Cases,2017,Dysentery
Amnat Charoen,1,Dec,Cases,2017,Dysentery
Mukdahan,3,Dec,Cases,2017,Dysentery
Si Sa Ket,14,Dec,Cases,2017,Dysentery
Ubon Ratchathani,4,Dec,Cases,2017,Dysentery
Yasothon,0,Dec,Cases,2017,Dysentery
ZONE:11,10,Dec,Cases,2017,Dysentery
Chumphon,0,Dec,Cases,2017,Dysentery
Krabi,0,Dec,Cases,2017,Dysentery
Nakhon Si Thammarat,5,Dec,Cases,2017,Dysentery
Phangnga,2,Dec,Cases,2017,Dysentery
Phuket,0,Dec,Cases,2017,Dysentery
Ranong,0,Dec,Cases,2017,Dysentery
Surat Thani,3,Dec,Cases,2017,Dysentery
ZONE:12,2,Dec,Cases,2017,Dysentery
Narathiwat,0,Dec,Cases,2017,Dysentery
Pattani,0,Dec,Cases,2017,Dysentery
Phatthalung,0,Dec,Cases,2017,Dysentery
Satun,0,Dec,Cases,2017,Dysentery
Songkhla,0,Dec,Cases,2017,Dysentery
Trang,0,Dec,Cases,2017,Dysentery
Yala,2,Dec,Cases,2017,Dysentery
ZONE:13,4,Dec,Cases,2017,Dysentery
Bangkok,4,Dec,Cases,2017,Dysentery
Total,0,Dec,Deaths,2017,Dysentery
ZONE:01,0,Dec,Deaths,2017,Dysentery
Chiang Mai,0,Dec,Deaths,2017,Dysentery
Chiang Rai,0,Dec,Deaths,2017,Dysentery
Lampang,0,Dec,Deaths,2017,Dysentery
Lamphun,0,Dec,Deaths,2017,Dysentery
Mae Hong Son,0,Dec,Deaths,2017,Dysentery
Nan,0,Dec,Deaths,2017,Dysentery
Phayao,0,Dec,Deaths,2017,Dysentery
Phrae,0,Dec,Deaths,2017,Dysentery
ZONE:02,0,Dec,Deaths,2017,Dysentery
Phetchabun,0,Dec,Deaths,2017,Dysentery
Phitsanulok,0,Dec,Deaths,2017,Dysentery
Sukhothai,0,Dec,Deaths,2017,Dysentery
Tak,0,Dec,Deaths,2017,Dysentery
Uttaradit,0,Dec,Deaths,2017,Dysentery
ZONE:03,0,Dec,Deaths,2017,Dysentery
Chai Nat,0,Dec,Deaths,2017,Dysentery
Kamphaeng Phet,0,Dec,Deaths,2017,Dysentery
Nakhon Sawan,0,Dec,Deaths,2017,Dysentery
Phichit,0,Dec,Deaths,2017,Dysentery
Uthai Thani,0,Dec,Deaths,2017,Dysentery
ZONE:04,0,Dec,Deaths,2017,Dysentery
Ang Thong,0,Dec,Deaths,2017,Dysentery
Lop Buri,0,Dec,Deaths,2017,Dysentery
Nakhon Nayok,0,Dec,Deaths,2017,Dysentery
Nonthaburi,0,Dec,Deaths,2017,Dysentery
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2017,Dysentery
Pathum Thani,0,Dec,Deaths,2017,Dysentery
Saraburi,0,Dec,Deaths,2017,Dysentery
Sing Buri,0,Dec,Deaths,2017,Dysentery
ZONE:05,0,Dec,Deaths,2017,Dysentery
Kanchanaburi,0,Dec,Deaths,2017,Dysentery
Nakhon Pathom,0,Dec,Deaths,2017,Dysentery
Phetchaburi,0,Dec,Deaths,2017,Dysentery
Prachuap Khiri Khan,0,Dec,Deaths,2017,Dysentery
Ratchaburi,0,Dec,Deaths,2017,Dysentery
Samut Sakhon,0,Dec,Deaths,2017,Dysentery
Samut Songkhram,0,Dec,Deaths,2017,Dysentery
Suphan Buri,0,Dec,Deaths,2017,Dysentery
ZONE:06,0,Dec,Deaths,2017,Dysentery
Chachoengsao,0,Dec,Deaths,2017,Dysentery
Chanthaburi,0,Dec,Deaths,2017,Dysentery
Chon Buri,0,Dec,Deaths,2017,Dysentery
Prachin Buri,0,Dec,Deaths,2017,Dysentery
Rayong,0,Dec,Deaths,2017,Dysentery
Sa Kaeo,0,Dec,Deaths,2017,Dysentery
Samut Prakan,0,Dec,Deaths,2017,Dysentery
Trat,0,Dec,Deaths,2017,Dysentery
ZONE:07,0,Dec,Deaths,2017,Dysentery
Kalasin,0,Dec,Deaths,2017,Dysentery
Khon Kaen,0,Dec,Deaths,2017,Dysentery
Maha Sarakham,0,Dec,Deaths,2017,Dysentery
Roi Et,0,Dec,Deaths,2017,Dysentery
ZONE:08,0,Dec,Deaths,2017,Dysentery
Bungkan,0,Dec,Deaths,2017,Dysentery
Loei,0,Dec,Deaths,2017,Dysentery
Nakhon Phanom,0,Dec,Deaths,2017,Dysentery
Nong Bua Lam Phu,0,Dec,Deaths,2017,Dysentery
Nong Khai,0,Dec,Deaths,2017,Dysentery
Sakon Nakhon,0,Dec,Deaths,2017,Dysentery
Udon Thani,0,Dec,Deaths,2017,Dysentery
ZONE:09,0,Dec,Deaths,2017,Dysentery
Buri Ram,0,Dec,Deaths,2017,Dysentery
Chaiyaphum,0,Dec,Deaths,2017,Dysentery
Nakhon Ratchasima,0,Dec,Deaths,2017,Dysentery
Surin,0,Dec,Deaths,2017,Dysentery
ZONE:10,0,Dec,Deaths,2017,Dysentery
Amnat Charoen,0,Dec,Deaths,2017,Dysentery
Mukdahan,0,Dec,Deaths,2017,Dysentery
Si Sa Ket,0,Dec,Deaths,2017,Dysentery
Ubon Ratchathani,0,Dec,Deaths,2017,Dysentery
Yasothon,0,Dec,Deaths,2017,Dysentery
ZONE:11,0,Dec,Deaths,2017,Dysentery
Chumphon,0,Dec,Deaths,2017,Dysentery
Krabi,0,Dec,Deaths,2017,Dysentery
Nakhon Si Thammarat,0,Dec,Deaths,2017,Dysentery
Phangnga,0,Dec,Deaths,2017,Dysentery
Phuket,0,Dec,Deaths,2017,Dysentery
Ranong,0,Dec,Deaths,2017,Dysentery
Surat Thani,0,Dec,Deaths,2017,Dysentery
ZONE:12,0,Dec,Deaths,2017,Dysentery
Narathiwat,0,Dec,Deaths,2017,Dysentery
Pattani,0,Dec,Deaths,2017,Dysentery
Phatthalung,0,Dec,Deaths,2017,Dysentery
Satun,0,Dec,Deaths,2017,Dysentery
Songkhla,0,Dec,Deaths,2017,Dysentery
Trang,0,Dec,Deaths,2017,Dysentery
Yala,0,Dec,Deaths,2017,Dysentery
ZONE:13,0,Dec,Deaths,2017,Dysentery
Bangkok,0,Dec,Deaths,2017,Dysentery
Total,1898,Total,Cases,2008,Dysentery
Central Region,205,Total,Cases,2008,Dysentery
Bangkok,25,Total,Cases,2008,Dysentery
Zone: 1,15,Total,Cases,2008,Dysentery
Nonthaburi,5,Total,Cases,2008,Dysentery
P.Nakhon S.Ayutthaya,3,Total,Cases,2008,Dysentery
Pathum Thani,1,Total,Cases,2008,Dysentery
Saraburi,6,Total,Cases,2008,Dysentery
Zone: 2,5,Total,Cases,2008,Dysentery
Ang Thong,0,Total,Cases,2008,Dysentery
Chai Nat,1,Total,Cases,2008,Dysentery
Lop Buri,4,Total,Cases,2008,Dysentery
Sing Buri,0,Total,Cases,2008,Dysentery
Zone: 3,36,Total,Cases,2008,Dysentery
Chachoengsao,15,Total,Cases,2008,Dysentery
Nakhon Nayok,1,Total,Cases,2008,Dysentery
Prachin Buri,13,Total,Cases,2008,Dysentery
Sa Kaeo,4,Total,Cases,2008,Dysentery
Samut Prakan,3,Total,Cases,2008,Dysentery
Zone: 4,50,Total,Cases,2008,Dysentery
Kanchanaburi,12,Total,Cases,2008,Dysentery
Nakhon Pathom,5,Total,Cases,2008,Dysentery
Ratchaburi,5,Total,Cases,2008,Dysentery
Suphan Buri,28,Total,Cases,2008,Dysentery
Zone: 5,13,Total,Cases,2008,Dysentery
Phetchaburi,2,Total,Cases,2008,Dysentery
Prachuap Khiri Khan,7,Total,Cases,2008,Dysentery
Samut Sakhon,0,Total,Cases,2008,Dysentery
Samut Songkhram,4,Total,Cases,2008,Dysentery
Zone: 9,61,Total,Cases,2008,Dysentery
Chanthaburi,4,Total,Cases,2008,Dysentery
Chon Buri,8,Total,Cases,2008,Dysentery
Rayong,35,Total,Cases,2008,Dysentery
Trat,14,Total,Cases,2008,Dysentery
South Region,333,Total,Cases,2008,Dysentery
Zone: 6,118,Total,Cases,2008,Dysentery
Chumphon,26,Total,Cases,2008,Dysentery
Nakhon Si Thammarat,79,Total,Cases,2008,Dysentery
Phatthalung,1,Total,Cases,2008,Dysentery
Surat Thani,12,Total,Cases,2008,Dysentery
Zone: 7,45,Total,Cases,2008,Dysentery
Krabi,5,Total,Cases,2008,Dysentery
Phangnga,3,Total,Cases,2008,Dysentery
Phuket,9,Total,Cases,2008,Dysentery
Ranong,7,Total,Cases,2008,Dysentery
Trang,21,Total,Cases,2008,Dysentery
