Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
ZONE:01,108,1.87,0,0.0,5781324,2016,Melioidosis
Chiang Mai,15,0.88,0,0.0,1703263,2016,Melioidosis
Chiang Rai,13,1.05,0,0.0,1242825,2016,Melioidosis
Lampang,7,0.93,0,0.0,752685,2016,Melioidosis
Lamphun,1,0.25,0,0.0,405927,2016,Melioidosis
Mae Hong Son,1,0.38,0,0.0,260971,2016,Melioidosis
Nan,21,4.39,0,0.0,478890,2016,Melioidosis
Phayao,38,7.86,0,0.0,483550,2016,Melioidosis
Phrae,12,2.65,0,0.0,453213,2016,Melioidosis
ZONE:02,93,2.66,0,0.0,3498728,2016,Melioidosis
Phetchabun,27,2.71,0,0.0,996397,2016,Melioidosis
Phitsanulok,57,6.62,0,0.0,861194,2016,Melioidosis
Sukhothai,1,0.17,0,0.0,602085,2016,Melioidosis
Tak,2,0.35,0,0.0,578968,2016,Melioidosis
Uttaradit,6,1.3,0,0.0,460084,2016,Melioidosis
ZONE:03,107,3.55,2,0.07,3011449,2016,Melioidosis
Chai Nat,4,1.2,0,0.0,331968,2016,Melioidosis
Kamphaeng Phet,11,1.51,0,0.0,729839,2016,Melioidosis
Nakhon Sawan,5,0.47,0,0.0,1072349,2016,Melioidosis
Phichit,65,11.89,1,0.18,546750,2016,Melioidosis
Uthai Thani,22,6.66,1,0.3,330543,2016,Melioidosis
ZONE:04,18,0.34,0,0.0,5221125,2016,Melioidosis
Ang Thong,0,0.0,0,0.0,283371,2016,Melioidosis
Lop Buri,1,0.13,0,0.0,758531,2016,Melioidosis
Nakhon Nayok,3,1.16,0,0.0,257939,2016,Melioidosis
Nonthaburi,1,0.08,0,0.0,1183791,2016,Melioidosis
P.Nakhon S.Ayutthaya,1,0.12,0,0.0,805980,2016,Melioidosis
Pathum Thani,2,0.18,0,0.0,1084154,2016,Melioidosis
Saraburi,10,1.57,0,0.0,635567,2016,Melioidosis
Sing Buri,0,0.0,0,0.0,211792,2016,Melioidosis
ZONE:05,18,0.35,0,0.0,5209561,2016,Melioidosis
Kanchanaburi,0,0.0,0,0.0,865172,2016,Melioidosis
Nakhon Pathom,0,0.0,0,0.0,895207,2016,Melioidosis
Phetchaburi,13,2.73,0,0.0,476391,2016,Melioidosis
Prachuap Khiri Khan,1,0.19,0,0.0,529912,2016,Melioidosis
Ratchaburi,3,0.35,0,0.0,860549,2016,Melioidosis
Samut Sakhon,0,0.0,0,0.0,538671,2016,Melioidosis
Samut Songkhram,0,0.0,0,0.0,194283,2016,Melioidosis
Suphan Buri,1,0.12,0,0.0,849376,2016,Melioidosis
ZONE:06,83,1.41,0,0.0,5880124,2016,Melioidosis
Chachoengsao,8,1.15,0,0.0,698190,2016,Melioidosis
Chanthaburi,5,0.94,0,0.0,529194,2016,Melioidosis
Chon Buri,12,0.83,0,0.0,1438231,2016,Melioidosis
Prachin Buri,30,6.24,0,0.0,480755,2016,Melioidosis
Rayong,21,3.08,0,0.0,681696,2016,Melioidosis
Sa Kaeo,7,1.26,0,0.0,554555,2016,Melioidosis
Samut Prakan,0,0.0,0,0.0,1270420,2016,Melioidosis
Trat,0,0.0,0,0.0,227083,2016,Melioidosis
ZONE:07,477,9.45,1,0.02,5049920,2016,Melioidosis
Kalasin,122,12.39,0,0.0,985055,2016,Melioidosis
Khon Kaen,61,3.4,0,0.0,1794032,2016,Melioidosis
Maha Sarakham,72,7.48,1,0.1,962592,2016,Melioidosis
Roi Et,222,16.97,0,0.0,1308241,2016,Melioidosis
ZONE:08,487,8.84,0,0.0,5511930,2016,Melioidosis
Bungkan,50,11.92,0,0.0,419607,2016,Melioidosis
Loei,67,10.52,0,0.0,636666,2016,Melioidosis
Nakhon Phanom,89,12.46,0,0.0,714369,2016,Melioidosis
Nong Bua Lam Phu,8,1.57,0,0.0,509469,2016,Melioidosis
Nong Khai,38,7.33,0,0.0,518420,2016,Melioidosis
Sakon Nakhon,16,1.4,0,0.0,1140673,2016,Melioidosis
Udon Thani,219,13.92,0,0.0,1572726,2016,Melioidosis
ZONE:09,420,6.23,0,0.0,6737604,2016,Melioidosis
Buri Ram,178,11.25,0,0.0,1581955,2016,Melioidosis
Chaiyaphum,100,8.79,0,0.0,1137651,2016,Melioidosis
Nakhon Ratchasima,79,3.01,0,0.0,2624668,2016,Melioidosis
Surin,63,4.52,0,0.0,1393330,2016,Melioidosis
ZONE:10,1163,25.39,0,0.0,4581192,2016,Melioidosis
Amnat Charoen,96,25.54,0,0.0,375881,2016,Melioidosis
Mukdahan,131,37.75,0,0.0,347059,2016,Melioidosis
Si Sa Ket,520,35.45,0,0.0,1467006,2016,Melioidosis
Ubon Ratchathani,291,15.72,0,0.0,1851049,2016,Melioidosis
Yasothon,125,23.14,0,0.0,540197,2016,Melioidosis
ZONE:11,110,2.51,6,0.14,4383957,2016,Melioidosis
Chumphon,1,0.2,0,0.0,503203,2016,Melioidosis
Krabi,2,0.44,0,0.0,459456,2016,Melioidosis
Nakhon Si Thammarat,5,0.32,0,0.0,1550278,2016,Melioidosis
Phangnga,17,6.47,0,0.0,262721,2016,Melioidosis
Phuket,11,2.88,0,0.0,382485,2016,Melioidosis
Ranong,0,0.0,0,0.0,182313,2016,Melioidosis
Surat Thani,74,7.09,6,0.57,1043501,2016,Melioidosis
ZONE:12,19,0.39,0,0.0,4865646,2016,Melioidosis
Narathiwat,0,0.0,0,0.0,778941,2016,Melioidosis
Pattani,0,0.0,0,0.0,690104,2016,Melioidosis
Phatthalung,7,1.34,0,0.0,521570,2016,Melioidosis
Satun,0,0.0,0,0.0,314297,2016,Melioidosis
Songkhla,9,0.64,0,0.0,1405939,2016,Melioidosis
Trang,3,0.47,0,0.0,639770,2016,Melioidosis
Yala,0,0.0,0,0.0,515025,2016,Melioidosis
ZONE:13,5,0.09,0,0.0,5694347,2016,Melioidosis
Bangkok,5,0.09,0,0.0,5694347,2016,Melioidosis
Total,3439,5.21,233,0.35,66060027,2017,Melioidosis
ZONE:01,93,1.59,0,0.0,5864232,2017,Melioidosis
Chiang Mai,5,0.29,0,0.0,1741301,2017,Melioidosis
Chiang Rai,9,0.7,0,0.0,1285080,2017,Melioidosis
Lampang,17,2.27,0,0.0,747699,2017,Melioidosis
Lamphun,1,0.25,0,0.0,405959,2017,Melioidosis
Mae Hong Son,0,0.0,0,0.0,277486,2017,Melioidosis
Nan,23,4.79,0,0.0,479877,2017,Melioidosis
Phayao,30,6.27,0,0.0,478144,2017,Melioidosis
Phrae,8,1.78,0,0.0,448686,2017,Melioidosis
ZONE:02,67,1.88,0,0.0,3556376,2017,Melioidosis
Phetchabun,30,3.01,0,0.0,995277,2017,Melioidosis
Phitsanulok,23,2.66,0,0.0,865564,2017,Melioidosis
Sukhothai,5,0.83,0,0.0,599775,2017,Melioidosis
Tak,2,0.31,0,0.0,638115,2017,Melioidosis
Uttaradit,7,1.53,0,0.0,457645,2017,Melioidosis
ZONE:03,81,2.7,5,0.17,2998104,2017,Melioidosis
Chai Nat,4,1.21,0,0.0,330077,2017,Melioidosis
Kamphaeng Phet,24,3.29,0,0.0,729337,2017,Melioidosis
Nakhon Sawan,11,1.03,0,0.0,1065895,2017,Melioidosis
Phichit,23,4.24,1,0.18,542674,2017,Melioidosis
Uthai Thani,19,5.76,4,1.21,330121,2017,Melioidosis
ZONE:04,12,0.23,1,0.02,5302492,2017,Melioidosis
Ang Thong,0,0.0,0,0.0,281796,2017,Melioidosis
Lop Buri,4,0.53,1,0.13,757296,2017,Melioidosis
Nakhon Nayok,2,0.77,0,0.0,258850,2017,Melioidosis
Nonthaburi,1,0.08,0,0.0,1220829,2017,Melioidosis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,812086,2017,Melioidosis
Pathum Thani,1,0.09,0,0.0,1120246,2017,Melioidosis
Saraburi,4,0.62,0,0.0,641052,2017,Melioidosis
Sing Buri,0,0.0,0,0.0,210337,2017,Melioidosis
ZONE:05,17,0.32,0,0.0,5295696,2017,Melioidosis
Kanchanaburi,0,0.0,0,0.0,886546,2017,Melioidosis
Nakhon Pathom,1,0.11,0,0.0,908249,2017,Melioidosis
Phetchaburi,8,1.66,0,0.0,481514,2017,Melioidosis
Prachuap Khiri Khan,3,0.55,0,0.0,541756,2017,Melioidosis
Ratchaburi,3,0.34,0,0.0,870769,2017,Melioidosis
Samut Sakhon,1,0.18,0,0.0,562592,2017,Melioidosis
Samut Songkhram,0,0.0,0,0.0,193985,2017,Melioidosis
Suphan Buri,1,0.12,0,0.0,850285,2017,Melioidosis
ZONE:06,109,1.81,1,0.02,6020790,2017,Melioidosis
Chachoengsao,9,1.27,0,0.0,707145,2017,Melioidosis
Chanthaburi,9,1.69,1,0.19,533463,2017,Melioidosis
Chon Buri,14,0.94,0,0.0,1496086,2017,Melioidosis
Prachin Buri,23,4.73,0,0.0,486187,2017,Melioidosis
Rayong,29,4.11,0,0.0,705729,2017,Melioidosis
Sa Kaeo,21,3.75,0,0.0,560478,2017,Melioidosis
Samut Prakan,3,0.23,0,0.0,1302160,2017,Melioidosis
Trat,1,0.44,0,0.0,229542,2017,Melioidosis
ZONE:07,423,8.36,3,0.06,5060674,2017,Melioidosis
Kalasin,143,14.51,0,0.0,985619,2017,Melioidosis
Khon Kaen,46,2.55,0,0.0,1803831,2017,Melioidosis
Maha Sarakham,36,3.74,0,0.0,963277,2017,Melioidosis
Roi Et,198,15.14,3,0.23,1307947,2017,Melioidosis
ZONE:08,423,7.63,2,0.04,5541473,2017,Melioidosis
Bungkan,58,13.73,1,0.24,422328,2017,Melioidosis
Loei,92,14.36,0,0.0,640734,2017,Melioidosis
Nakhon Phanom,129,17.98,0,0.0,717451,2017,Melioidosis
Nong Bua Lam Phu,7,1.37,0,0.0,511188,2017,Melioidosis
Nong Khai,36,6.91,0,0.0,521125,2017,Melioidosis
Sakon Nakhon,12,1.05,1,0.09,1147710,2017,Melioidosis
Udon Thani,89,5.63,0,0.0,1580937,2017,Melioidosis
ZONE:09,363,5.37,2,0.03,6760383,2017,Melioidosis
Buri Ram,145,9.12,0,0.0,1589900,2017,Melioidosis
Chaiyaphum,69,6.06,0,0.0,1138778,2017,Melioidosis
Nakhon Ratchasima,76,2.88,1,0.04,2635331,2017,Melioidosis
Surin,73,5.23,1,0.07,1396374,2017,Melioidosis
ZONE:10,1729,37.55,212,4.6,4604905,2017,Melioidosis
Amnat Charoen,197,52.17,56,14.83,377614,2017,Melioidosis
Mukdahan,207,59.12,5,1.43,350128,2017,Melioidosis
Si Sa Ket,462,31.4,35,2.38,1471185,2017,Melioidosis
Ubon Ratchathani,656,35.15,63,3.38,1866299,2017,Melioidosis
Yasothon,207,38.36,53,9.82,539679,2017,Melioidosis
ZONE:11,83,1.87,4,0.09,4441086,2017,Melioidosis
Chumphon,0,0.0,0,0.0,508627,2017,Melioidosis
Krabi,0,0.0,0,0.0,467851,2017,Melioidosis
Nakhon Si Thammarat,7,0.45,1,0.06,1555957,2017,Melioidosis
Phangnga,5,1.88,0,0.0,266535,2017,Melioidosis
Phuket,11,2.76,1,0.25,398092,2017,Melioidosis
Ranong,1,0.53,0,0.0,189777,2017,Melioidosis
Surat Thani,59,5.6,2,0.19,1054247,2017,Melioidosis
ZONE:12,34,0.69,3,0.06,4929285,2017,Melioidosis
Narathiwat,4,0.5,0,0.0,792961,2017,Melioidosis
Pattani,1,0.14,0,0.0,705379,2017,Melioidosis
Phatthalung,10,1.91,0,0.0,524291,2017,Melioidosis
Satun,1,0.31,0,0.0,318655,2017,Melioidosis
Songkhla,10,0.7,3,0.21,1420834,2017,Melioidosis
Trang,8,1.25,0,0.0,642377,2017,Melioidosis
Yala,0,0.0,0,0.0,524788,2017,Melioidosis
ZONE:13,5,0.09,0,0.0,5684531,2017,Melioidosis
Bangkok,5,0.09,0,0.0,5684531,2017,Melioidosis
Total,2701,4.07,81,0.12,66301242,2018,Melioidosis
ZONE:01,71,1.21,0,0.0,5878537,2018,Melioidosis
Chiang Mai,4,0.23,0,0.0,1755291,2018,Melioidosis
Chiang Rai,14,1.09,0,0.0,1289873,2018,Melioidosis
Lampang,12,1.61,0,0.0,744714,2018,Melioidosis
Lamphun,0,0.0,0,0.0,405936,2018,Melioidosis
Mae Hong Son,0,0.0,0,0.0,280826,2018,Melioidosis
Nan,10,2.09,0,0.0,479414,2018,Melioidosis
Phayao,23,4.83,0,0.0,476157,2018,Melioidosis
Phrae,8,1.79,0,0.0,446326,2018,Melioidosis
ZONE:02,83,2.33,0,0.0,3565071,2018,Melioidosis
Phetchabun,47,4.72,0,0.0,994936,2018,Melioidosis
Phitsanulok,18,2.08,0,0.0,866129,2018,Melioidosis
Sukhothai,9,1.5,0,0.0,598287,2018,Melioidosis
Tak,4,0.62,0,0.0,649472,2018,Melioidosis
Uttaradit,5,1.1,0,0.0,456247,2018,Melioidosis
ZONE:03,51,1.7,2,0.07,2992420,2018,Melioidosis
Chai Nat,8,2.43,1,0.3,328993,2018,Melioidosis
Kamphaeng Phet,15,2.06,0,0.0,728470,2018,Melioidosis
Nakhon Sawan,14,1.31,0,0.0,1064649,2018,Melioidosis
Phichit,6,1.11,0,0.0,540620,2018,Melioidosis
Uthai Thani,8,2.43,1,0.3,329688,2018,Melioidosis
ZONE:04,8,0.15,0,0.0,5343264,2018,Melioidosis
Ang Thong,0,0.0,0,0.0,281014,2018,Melioidosis
Lop Buri,0,0.0,0,0.0,758003,2018,Melioidosis
Nakhon Nayok,4,1.54,0,0.0,259718,2018,Melioidosis
Nonthaburi,1,0.08,0,0.0,1238015,2018,Melioidosis
P.Nakhon S.Ayutthaya,1,0.12,0,0.0,815647,2018,Melioidosis
Pathum Thani,0,0.0,0,0.0,1137603,2018,Melioidosis
Saraburi,2,0.31,0,0.0,643531,2018,Melioidosis
Sing Buri,0,0.0,0,0.0,209733,2018,Melioidosis
ZONE:05,5,0.09,0,0.0,5324608,2018,Melioidosis
Kanchanaburi,0,0.0,0,0.0,890565,2018,Melioidosis
Nakhon Pathom,1,0.11,0,0.0,914273,2018,Melioidosis
Phetchaburi,0,0.0,0,0.0,483335,2018,Melioidosis
Prachuap Khiri Khan,1,0.18,0,0.0,546396,2018,Melioidosis
Ratchaburi,3,0.34,0,0.0,872615,2018,Melioidosis
Samut Sakhon,0,0.0,0,0.0,573215,2018,Melioidosis
Samut Songkhram,0,0.0,0,0.0,193847,2018,Melioidosis
Suphan Buri,0,0.0,0,0.0,850362,2018,Melioidosis
ZONE:06,112,1.84,1,0.02,6088563,2018,Melioidosis
Chachoengsao,25,3.51,1,0.14,712449,2018,Melioidosis
Chanthaburi,6,1.12,0,0.0,535478,2018,Melioidosis
Chon Buri,20,1.31,0,0.0,1522285,2018,Melioidosis
Prachin Buri,22,4.49,0,0.0,489592,2018,Melioidosis
Rayong,21,2.93,0,0.0,717276,2018,Melioidosis
Sa Kaeo,15,2.66,0,0.0,563014,2018,Melioidosis
Samut Prakan,2,0.15,0,0.0,1318687,2018,Melioidosis
Trat,1,0.44,0,0.0,229782,2018,Melioidosis
ZONE:07,316,6.24,0,0.0,5062199,2018,Melioidosis
Kalasin,118,11.97,0,0.0,985676,2018,Melioidosis
Khon Kaen,45,2.49,0,0.0,1805903,2018,Melioidosis
Maha Sarakham,33,3.43,0,0.0,963060,2018,Melioidosis
Roi Et,120,9.18,0,0.0,1307560,2018,Melioidosis
ZONE:08,380,6.84,0,0.0,5553738,2018,Melioidosis
Bungkan,35,8.26,0,0.0,423485,2018,Melioidosis
Loei,68,10.59,0,0.0,642220,2018,Melioidosis
Nakhon Phanom,108,15.03,0,0.0,718406,2018,Melioidosis
Nong Bua Lam Phu,20,3.91,0,0.0,511878,2018,Melioidosis
Nong Khai,54,10.34,0,0.0,521995,2018,Melioidosis
Sakon Nakhon,18,1.56,0,0.0,1150876,2018,Melioidosis
Udon Thani,77,4.86,0,0.0,1584878,2018,Melioidosis
ZONE:09,391,5.77,1,0.01,6772779,2018,Melioidosis
Buri Ram,179,11.23,1,0.06,1593378,2018,Melioidosis
Chaiyaphum,84,7.37,0,0.0,1139067,2018,Melioidosis
Nakhon Ratchasima,81,3.06,0,0.0,2642815,2018,Melioidosis
Surin,47,3.36,0,0.0,1397519,2018,Melioidosis
ZONE:10,1203,26.07,74,1.6,4613643,2018,Melioidosis
Amnat Charoen,82,21.67,1,0.26,378363,2018,Melioidosis
Mukdahan,117,33.28,0,0.0,351532,2018,Melioidosis
Si Sa Ket,323,21.94,0,0.0,1472521,2018,Melioidosis
Ubon Ratchathani,569,30.39,69,3.69,1872091,2018,Melioidosis
Yasothon,112,20.77,4,0.74,539136,2018,Melioidosis
ZONE:11,50,1.12,0,0.0,4466673,2018,Melioidosis
Chumphon,1,0.2,0,0.0,510307,2018,Melioidosis
Krabi,1,0.21,0,0.0,471754,2018,Melioidosis
Nakhon Si Thammarat,4,0.26,0,0.0,1558958,2018,Melioidosis
Phangnga,4,1.49,0,0.0,267866,2018,Melioidosis
Phuket,3,0.74,0,0.0,406113,2018,Melioidosis
Ranong,3,1.57,0,0.0,191134,2018,Melioidosis
Surat Thani,34,3.21,0,0.0,1060541,2018,Melioidosis
ZONE:12,29,0.58,3,0.06,4960215,2018,Melioidosis
Narathiwat,3,0.38,0,0.0,799357,2018,Melioidosis
Pattani,1,0.14,0,0.0,713937,2018,Melioidosis
Phatthalung,2,0.38,0,0.0,524951,2018,Melioidosis
Satun,1,0.31,0,0.0,320637,2018,Melioidosis
Songkhla,20,1.4,3,0.21,1428429,2018,Melioidosis
Trang,2,0.31,0,0.0,643093,2018,Melioidosis
Yala,0,0.0,0,0.0,529811,2018,Melioidosis
ZONE:13,2,0.04,0,0.0,5679532,2018,Melioidosis
Bangkok,2,0.04,0,0.0,5679532,2018,Melioidosis
Total,2819,4.24,81,0.12,66486458,2019,Melioidosis
ZONE:01,72,1.22,0,0.0,5891985,2019,Melioidosis
Chiang Mai,7,0.4,0,0.0,1771499,2019,Melioidosis
Chiang Rai,10,0.77,0,0.0,1295217,2019,Melioidosis
Lampang,5,0.68,0,0.0,740600,2019,Melioidosis
Lamphun,1,0.25,0,0.0,405515,2019,Melioidosis
Mae Hong Son,0,0.0,0,0.0,283352,2019,Melioidosis
Nan,14,2.93,0,0.0,478608,2019,Melioidosis
Phayao,29,6.12,0,0.0,473786,2019,Melioidosis
Phrae,6,1.35,0,0.0,443408,2019,Melioidosis
ZONE:02,105,2.94,2,0.06,3570128,2019,Melioidosis
Phetchabun,65,6.54,1,0.1,993496,2019,Melioidosis
Phitsanulok,12,1.39,0,0.0,866068,2019,Melioidosis
Sukhothai,10,1.68,1,0.17,596165,2019,Melioidosis
Tak,1,0.15,0,0.0,660147,2019,Melioidosis
Uttaradit,17,3.74,0,0.0,454252,2019,Melioidosis
ZONE:03,65,2.18,6,0.2,2983068,2019,Melioidosis
Chai Nat,8,2.44,0,0.0,327437,2019,Melioidosis
Kamphaeng Phet,14,1.93,0,0.0,726836,2019,Melioidosis
Nakhon Sawan,5,0.47,1,0.09,1061926,2019,Melioidosis
Phichit,15,2.79,3,0.56,537843,2019,Melioidosis
Uthai Thani,23,6.99,2,0.61,329026,2019,Melioidosis
ZONE:04,42,0.78,0,0.0,5381695,2019,Melioidosis
Ang Thong,0,0.0,0,0.0,280246,2019,Melioidosis
Lop Buri,1,0.13,0,0.0,757145,2019,Melioidosis
Nakhon Nayok,17,6.53,0,0.0,260421,2019,Melioidosis
Nonthaburi,0,0.0,0,0.0,1255840,2019,Melioidosis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,818815,2019,Melioidosis
Pathum Thani,11,0.95,0,0.0,1154848,2019,Melioidosis
Saraburi,13,2.01,0,0.0,645468,2019,Melioidosis
Sing Buri,0,0.0,0,0.0,208912,2019,Melioidosis
ZONE:05,16,0.3,1,0.02,5344807,2019,Melioidosis
Kanchanaburi,1,0.11,0,0.0,894338,2019,Melioidosis
Nakhon Pathom,0,0.0,0,0.0,918542,2019,Melioidosis
Phetchaburi,5,1.03,0,0.0,484743,2019,Melioidosis
Prachuap Khiri Khan,3,0.54,0,0.0,551466,2019,Melioidosis
Ratchaburi,7,0.8,1,0.11,873310,2019,Melioidosis
Samut Sakhon,0,0.0,0,0.0,581334,2019,Melioidosis
Samut Songkhram,0,0.0,0,0.0,193548,2019,Melioidosis
Suphan Buri,0,0.0,0,0.0,847526,2019,Melioidosis
ZONE:06,172,2.79,1,0.02,6154601,2019,Melioidosis
Chachoengsao,14,1.95,0,0.0,717561,2019,Melioidosis
Chanthaburi,5,0.93,0,0.0,537097,2019,Melioidosis
Chon Buri,56,3.62,0,0.0,1546873,2019,Melioidosis
Prachin Buri,37,7.5,0,0.0,493159,2019,Melioidosis
Rayong,26,3.57,1,0.14,729035,2019,Melioidosis
Sa Kaeo,25,4.42,0,0.0,565198,2019,Melioidosis
Samut Prakan,6,0.45,0,0.0,1335742,2019,Melioidosis
Trat,3,1.3,0,0.0,229936,2019,Melioidosis
ZONE:07,292,5.77,0,0.0,5057831,2019,Melioidosis
Kalasin,130,13.21,0,0.0,984381,2019,Melioidosis
Khon Kaen,48,2.66,0,0.0,1804384,2019,Melioidosis
Maha Sarakham,31,3.22,0,0.0,962856,2019,Melioidosis
Roi Et,83,6.35,0,0.0,1306210,2019,Melioidosis
ZONE:08,395,7.1,0,0.0,5559986,2019,Melioidosis
Bungkan,21,4.95,0,0.0,424016,2019,Melioidosis
Loei,94,14.62,0,0.0,642862,2019,Melioidosis
Nakhon Phanom,97,13.49,0,0.0,718961,2019,Melioidosis
Nong Bua Lam Phu,56,10.93,0,0.0,512449,2019,Melioidosis
Nong Khai,62,11.87,0,0.0,522207,2019,Melioidosis
Sakon Nakhon,6,0.52,0,0.0,1152835,2019,Melioidosis
Udon Thani,59,3.72,0,0.0,1586656,2019,Melioidosis
ZONE:09,513,7.57,0,0.0,6778372,2019,Melioidosis
Buri Ram,171,10.72,0,0.0,1595299,2019,Melioidosis
Chaiyaphum,171,15.03,0,0.0,1138067,2019,Melioidosis
Nakhon Ratchasima,64,2.42,0,0.0,2647663,2019,Melioidosis
Surin,107,7.66,0,0.0,1397343,2019,Melioidosis
ZONE:10,1050,22.73,63,1.36,4618551,2019,Melioidosis
Amnat Charoen,108,28.53,0,0.0,378530,2019,Melioidosis
Mukdahan,103,29.2,0,0.0,352727,2019,Melioidosis
Si Sa Ket,244,16.57,1,0.07,1472934,2019,Melioidosis
Ubon Ratchathani,547,29.15,62,3.3,1876347,2019,Melioidosis
Yasothon,48,8.92,0,0.0,538013,2019,Melioidosis
ZONE:11,55,1.23,3,0.07,4487837,2019,Melioidosis
Chumphon,1,0.2,0,0.0,511134,2019,Melioidosis
Krabi,0,0.0,0,0.0,475239,2019,Melioidosis
Nakhon Si Thammarat,3,0.19,0,0.0,1561179,2019,Melioidosis
Phangnga,9,3.35,0,0.0,268513,2019,Melioidosis
Phuket,12,2.9,1,0.24,413397,2019,Melioidosis
Ranong,0,0.0,0,0.0,192619,2019,Melioidosis
Surat Thani,30,2.81,2,0.19,1065756,2019,Melioidosis
ZONE:12,36,0.72,5,0.1,4986140,2019,Melioidosis
Narathiwat,2,0.25,0,0.0,805248,2019,Melioidosis
Pattani,0,0.0,0,0.0,721591,2019,Melioidosis
Phatthalung,5,0.95,1,0.19,524955,2019,Melioidosis
Satun,1,0.31,0,0.0,322580,2019,Melioidosis
Songkhla,25,1.74,4,0.28,1434298,2019,Melioidosis
Trang,3,0.47,0,0.0,643140,2019,Melioidosis
Yala,0,0.0,0,0.0,534328,2019,Melioidosis
ZONE:13,6,0.11,0,0.0,5671457,2019,Melioidosis
Bangkok,6,0.11,0,0.0,5671457,2019,Melioidosis
Total,2793,4.21,14,0.02,66372831,2020,Melioidosis
ZONE:01,60,1.02,0,0.0,5886870,2020,Melioidosis
Chiang Mai,5,0.28,0,0.0,1781812,2020,Melioidosis
Chiang Rai,7,0.54,0,0.0,1296664,2020,Melioidosis
Lampang,6,0.82,0,0.0,733640,2020,Melioidosis
Lamphun,0,0.0,0,0.0,403542,2020,Melioidosis
Mae Hong Son,0,0.0,0,0.0,284343,2020,Melioidosis
Nan,15,3.14,0,0.0,477476,2020,Melioidosis
Phayao,19,4.04,0,0.0,469856,2020,Melioidosis
Phrae,8,1.82,0,0.0,439537,2020,Melioidosis
ZONE:02,82,2.31,0,0.0,3554902,2020,Melioidosis
Phetchabun,48,4.86,0,0.0,987196,2020,Melioidosis
Phitsanulok,16,1.87,0,0.0,857364,2020,Melioidosis
Sukhothai,10,1.69,0,0.0,591477,2020,Melioidosis
Tak,3,0.45,0,0.0,667942,2020,Melioidosis
Uttaradit,5,1.11,0,0.0,450923,2020,Melioidosis
ZONE:03,74,2.5,4,0.14,2956189,2020,Melioidosis
Chai Nat,3,0.92,0,0.0,324544,2020,Melioidosis
Kamphaeng Phet,16,2.22,0,0.0,719993,2020,Melioidosis
Nakhon Sawan,4,0.38,0,0.0,1050098,2020,Melioidosis
Phichit,45,8.42,3,0.56,534311,2020,Melioidosis
Uthai Thani,6,1.83,1,0.31,327243,2020,Melioidosis
ZONE:04,45,0.83,0,0.0,5400529,2020,Melioidosis
Ang Thong,0,0.0,0,0.0,278119,2020,Melioidosis
Lop Buri,6,0.8,0,0.0,749242,2020,Melioidosis
Nakhon Nayok,17,6.53,0,0.0,260416,2020,Melioidosis
Nonthaburi,4,0.31,0,0.0,1271065,2020,Melioidosis
P.Nakhon S.Ayutthaya,2,0.24,0,0.0,819638,2020,Melioidosis
Pathum Thani,13,1.11,0,0.0,1170008,2020,Melioidosis
Saraburi,3,0.47,0,0.0,644869,2020,Melioidosis
Sing Buri,0,0.0,0,0.0,207172,2020,Melioidosis
ZONE:05,22,0.41,0,0.0,5342038,2020,Melioidosis
Kanchanaburi,0,0.0,0,0.0,893751,2020,Melioidosis
Nakhon Pathom,0,0.0,0,0.0,920380,2020,Melioidosis
Phetchaburi,4,0.83,0,0.0,483692,2020,Melioidosis
Prachuap Khiri Khan,3,0.54,0,0.0,552398,2020,Melioidosis
Ratchaburi,10,1.15,0,0.0,871207,2020,Melioidosis
Samut Sakhon,0,0.0,0,0.0,585451,2020,Melioidosis
Samut Songkhram,0,0.0,0,0.0,192678,2020,Melioidosis
Suphan Buri,5,0.59,0,0.0,842481,2020,Melioidosis
ZONE:06,135,2.18,1,0.02,6192990,2020,Melioidosis
Chachoengsao,20,2.78,0,0.0,720416,2020,Melioidosis
Chanthaburi,10,1.86,0,0.0,536629,2020,Melioidosis
Chon Buri,37,2.37,0,0.0,1562593,2020,Melioidosis
Prachin Buri,23,4.65,0,0.0,494175,2020,Melioidosis
Rayong,20,2.71,1,0.14,738139,2020,Melioidosis
Sa Kaeo,23,4.08,0,0.0,563614,2020,Melioidosis
Samut Prakan,1,0.07,0,0.0,1348177,2020,Melioidosis
Trat,1,0.44,0,0.0,229247,2020,Melioidosis
ZONE:07,263,5.22,0,0.0,5039088,2020,Melioidosis
Kalasin,108,11.02,0,0.0,980297,2020,Melioidosis
Khon Kaen,41,2.28,0,0.0,1798702,2020,Melioidosis
Maha Sarakham,48,5.01,0,0.0,958163,2020,Melioidosis
Roi Et,66,5.07,0,0.0,1301926,2020,Melioidosis
ZONE:08,362,6.53,0,0.0,5540556,2020,Melioidosis
Bungkan,36,8.51,0,0.0,423067,2020,Melioidosis
Loei,33,5.15,0,0.0,640843,2020,Melioidosis
Nakhon Phanom,84,11.7,0,0.0,718169,2020,Melioidosis
Nong Bua Lam Phu,37,7.24,0,0.0,511125,2020,Melioidosis
Nong Khai,82,15.77,0,0.0,519873,2020,Melioidosis
Sakon Nakhon,4,0.35,0,0.0,1150164,2020,Melioidosis
Udon Thani,86,5.45,0,0.0,1577315,2020,Melioidosis
