Areas,Count,Month,Type,Year,Disease
Nong Khai,0,Nov,Cases,2008,Syphilis
Udon Thani,5,Nov,Cases,2008,Syphilis
Zone: 11,0,Nov,Cases,2008,Syphilis
Mukdahan,0,Nov,Cases,2008,Syphilis
Nakhon Phanom,0,Nov,Cases,2008,Syphilis
Sakon Nakhon,0,Nov,Cases,2008,Syphilis
Zone: 12,5,Nov,Cases,2008,Syphilis
Kalasin,0,Nov,Cases,2008,Syphilis
Khon Kaen,5,Nov,Cases,2008,Syphilis
Maha Sarakham,0,Nov,Cases,2008,Syphilis
Roi Et,0,Nov,Cases,2008,Syphilis
Zone: 13,8,Nov,Cases,2008,Syphilis
Amnat Charoen,0,Nov,Cases,2008,Syphilis
Si Sa Ket,8,Nov,Cases,2008,Syphilis
Ubon Ratchathani,0,Nov,Cases,2008,Syphilis
Yasothon,0,Nov,Cases,2008,Syphilis
Zone: 14,5,Nov,Cases,2008,Syphilis
Buri Ram,2,Nov,Cases,2008,Syphilis
Chaiyaphum,2,Nov,Cases,2008,Syphilis
Nakhon Ratchasima,0,Nov,Cases,2008,Syphilis
Surin,1,Nov,Cases,2008,Syphilis
North Region,21,Nov,Cases,2008,Syphilis
Zone: 15,4,Nov,Cases,2008,Syphilis
Chiang Mai,1,Nov,Cases,2008,Syphilis
Lampang,1,Nov,Cases,2008,Syphilis
Lamphun,0,Nov,Cases,2008,Syphilis
Mae Hong Son,2,Nov,Cases,2008,Syphilis
Zone: 16,6,Nov,Cases,2008,Syphilis
Chiang Rai,6,Nov,Cases,2008,Syphilis
Nan,0,Nov,Cases,2008,Syphilis
Phayao,0,Nov,Cases,2008,Syphilis
Phrae,0,Nov,Cases,2008,Syphilis
Zone: 17,7,Nov,Cases,2008,Syphilis
Phetchabun,4,Nov,Cases,2008,Syphilis
Phitsanulok,2,Nov,Cases,2008,Syphilis
Sukhothai,0,Nov,Cases,2008,Syphilis
Tak,0,Nov,Cases,2008,Syphilis
Uttaradit,1,Nov,Cases,2008,Syphilis
Zone: 18,4,Nov,Cases,2008,Syphilis
Kamphaeng Phet,2,Nov,Cases,2008,Syphilis
Nakhon Sawan,2,Nov,Cases,2008,Syphilis
Phichit,0,Nov,Cases,2008,Syphilis
Uthai Thani,0,Nov,Cases,2008,Syphilis
Total,0,Nov,Deaths,2008,Syphilis
Central Region,0,Nov,Deaths,2008,Syphilis
Bangkok,0,Nov,Deaths,2008,Syphilis
Zone: 1,0,Nov,Deaths,2008,Syphilis
Nonthaburi,0,Nov,Deaths,2008,Syphilis
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2008,Syphilis
Pathum Thani,0,Nov,Deaths,2008,Syphilis
Saraburi,0,Nov,Deaths,2008,Syphilis
Zone: 2,0,Nov,Deaths,2008,Syphilis
Ang Thong,0,Nov,Deaths,2008,Syphilis
Chai Nat,0,Nov,Deaths,2008,Syphilis
Lop Buri,0,Nov,Deaths,2008,Syphilis
Sing Buri,0,Nov,Deaths,2008,Syphilis
Zone: 3,0,Nov,Deaths,2008,Syphilis
Chachoengsao,0,Nov,Deaths,2008,Syphilis
Nakhon Nayok,0,Nov,Deaths,2008,Syphilis
Prachin Buri,0,Nov,Deaths,2008,Syphilis
Sa Kaeo,0,Nov,Deaths,2008,Syphilis
Samut Prakan,0,Nov,Deaths,2008,Syphilis
Zone: 4,0,Nov,Deaths,2008,Syphilis
Kanchanaburi,0,Nov,Deaths,2008,Syphilis
Nakhon Pathom,0,Nov,Deaths,2008,Syphilis
Ratchaburi,0,Nov,Deaths,2008,Syphilis
Suphan Buri,0,Nov,Deaths,2008,Syphilis
Zone: 5,0,Nov,Deaths,2008,Syphilis
Phetchaburi,0,Nov,Deaths,2008,Syphilis
Prachuap Khiri Khan,0,Nov,Deaths,2008,Syphilis
Samut Sakhon,0,Nov,Deaths,2008,Syphilis
Samut Songkhram,0,Nov,Deaths,2008,Syphilis
Zone: 9,0,Nov,Deaths,2008,Syphilis
Chanthaburi,0,Nov,Deaths,2008,Syphilis
Chon Buri,0,Nov,Deaths,2008,Syphilis
Rayong,0,Nov,Deaths,2008,Syphilis
Trat,0,Nov,Deaths,2008,Syphilis
South Region,0,Nov,Deaths,2008,Syphilis
Zone: 6,0,Nov,Deaths,2008,Syphilis
Chumphon,0,Nov,Deaths,2008,Syphilis
Nakhon Si Thammarat,0,Nov,Deaths,2008,Syphilis
Phatthalung,0,Nov,Deaths,2008,Syphilis
Surat Thani,0,Nov,Deaths,2008,Syphilis
Zone: 7,0,Nov,Deaths,2008,Syphilis
Krabi,0,Nov,Deaths,2008,Syphilis
Phangnga,0,Nov,Deaths,2008,Syphilis
Phuket,0,Nov,Deaths,2008,Syphilis
Ranong,0,Nov,Deaths,2008,Syphilis
Trang,0,Nov,Deaths,2008,Syphilis
Zone: 8,0,Nov,Deaths,2008,Syphilis
Narathiwat,0,Nov,Deaths,2008,Syphilis
Pattani,0,Nov,Deaths,2008,Syphilis
Satun,0,Nov,Deaths,2008,Syphilis
Songkhla,0,Nov,Deaths,2008,Syphilis
Yala,0,Nov,Deaths,2008,Syphilis
North-Eastern Region,0,Nov,Deaths,2008,Syphilis
Zone: 10,0,Nov,Deaths,2008,Syphilis
Loei,0,Nov,Deaths,2008,Syphilis
Nong Bua Lam Phu,0,Nov,Deaths,2008,Syphilis
Nong Khai,0,Nov,Deaths,2008,Syphilis
Udon Thani,0,Nov,Deaths,2008,Syphilis
Zone: 11,0,Nov,Deaths,2008,Syphilis
Mukdahan,0,Nov,Deaths,2008,Syphilis
Nakhon Phanom,0,Nov,Deaths,2008,Syphilis
Sakon Nakhon,0,Nov,Deaths,2008,Syphilis
Zone: 12,0,Nov,Deaths,2008,Syphilis
Kalasin,0,Nov,Deaths,2008,Syphilis
Khon Kaen,0,Nov,Deaths,2008,Syphilis
Maha Sarakham,0,Nov,Deaths,2008,Syphilis
Roi Et,0,Nov,Deaths,2008,Syphilis
Zone: 13,0,Nov,Deaths,2008,Syphilis
Amnat Charoen,0,Nov,Deaths,2008,Syphilis
Si Sa Ket,0,Nov,Deaths,2008,Syphilis
Ubon Ratchathani,0,Nov,Deaths,2008,Syphilis
Yasothon,0,Nov,Deaths,2008,Syphilis
Zone: 14,0,Nov,Deaths,2008,Syphilis
Buri Ram,0,Nov,Deaths,2008,Syphilis
Chaiyaphum,0,Nov,Deaths,2008,Syphilis
Nakhon Ratchasima,0,Nov,Deaths,2008,Syphilis
Surin,0,Nov,Deaths,2008,Syphilis
North Region,0,Nov,Deaths,2008,Syphilis
Zone: 15,0,Nov,Deaths,2008,Syphilis
Chiang Mai,0,Nov,Deaths,2008,Syphilis
Lampang,0,Nov,Deaths,2008,Syphilis
Lamphun,0,Nov,Deaths,2008,Syphilis
Mae Hong Son,0,Nov,Deaths,2008,Syphilis
Zone: 16,0,Nov,Deaths,2008,Syphilis
Chiang Rai,0,Nov,Deaths,2008,Syphilis
Nan,0,Nov,Deaths,2008,Syphilis
Phayao,0,Nov,Deaths,2008,Syphilis
Phrae,0,Nov,Deaths,2008,Syphilis
Zone: 17,0,Nov,Deaths,2008,Syphilis
Phetchabun,0,Nov,Deaths,2008,Syphilis
Phitsanulok,0,Nov,Deaths,2008,Syphilis
Sukhothai,0,Nov,Deaths,2008,Syphilis
Tak,0,Nov,Deaths,2008,Syphilis
Uttaradit,0,Nov,Deaths,2008,Syphilis
Zone: 18,0,Nov,Deaths,2008,Syphilis
Kamphaeng Phet,0,Nov,Deaths,2008,Syphilis
Nakhon Sawan,0,Nov,Deaths,2008,Syphilis
Phichit,0,Nov,Deaths,2008,Syphilis
Uthai Thani,0,Nov,Deaths,2008,Syphilis
Total,65,Dec,Cases,2008,Syphilis
Central Region,18,Dec,Cases,2008,Syphilis
Bangkok,1,Dec,Cases,2008,Syphilis
Zone: 1,1,Dec,Cases,2008,Syphilis
Nonthaburi,1,Dec,Cases,2008,Syphilis
P.Nakhon S.Ayutthaya,0,Dec,Cases,2008,Syphilis
Pathum Thani,0,Dec,Cases,2008,Syphilis
Saraburi,0,Dec,Cases,2008,Syphilis
Zone: 2,1,Dec,Cases,2008,Syphilis
Ang Thong,0,Dec,Cases,2008,Syphilis
Chai Nat,0,Dec,Cases,2008,Syphilis
Lop Buri,1,Dec,Cases,2008,Syphilis
Sing Buri,0,Dec,Cases,2008,Syphilis
Zone: 3,2,Dec,Cases,2008,Syphilis
Chachoengsao,1,Dec,Cases,2008,Syphilis
Nakhon Nayok,0,Dec,Cases,2008,Syphilis
Prachin Buri,1,Dec,Cases,2008,Syphilis
Sa Kaeo,0,Dec,Cases,2008,Syphilis
Samut Prakan,0,Dec,Cases,2008,Syphilis
Zone: 4,6,Dec,Cases,2008,Syphilis
Kanchanaburi,0,Dec,Cases,2008,Syphilis
Nakhon Pathom,2,Dec,Cases,2008,Syphilis
Ratchaburi,4,Dec,Cases,2008,Syphilis
Suphan Buri,0,Dec,Cases,2008,Syphilis
Zone: 5,1,Dec,Cases,2008,Syphilis
Phetchaburi,1,Dec,Cases,2008,Syphilis
Prachuap Khiri Khan,0,Dec,Cases,2008,Syphilis
Samut Sakhon,0,Dec,Cases,2008,Syphilis
Samut Songkhram,0,Dec,Cases,2008,Syphilis
Zone: 9,6,Dec,Cases,2008,Syphilis
Chanthaburi,4,Dec,Cases,2008,Syphilis
Chon Buri,1,Dec,Cases,2008,Syphilis
Rayong,0,Dec,Cases,2008,Syphilis
Trat,1,Dec,Cases,2008,Syphilis
South Region,14,Dec,Cases,2008,Syphilis
Zone: 6,8,Dec,Cases,2008,Syphilis
Chumphon,0,Dec,Cases,2008,Syphilis
Nakhon Si Thammarat,1,Dec,Cases,2008,Syphilis
Phatthalung,2,Dec,Cases,2008,Syphilis
Surat Thani,5,Dec,Cases,2008,Syphilis
Zone: 7,2,Dec,Cases,2008,Syphilis
Krabi,0,Dec,Cases,2008,Syphilis
Phangnga,0,Dec,Cases,2008,Syphilis
Phuket,2,Dec,Cases,2008,Syphilis
Ranong,0,Dec,Cases,2008,Syphilis
Trang,0,Dec,Cases,2008,Syphilis
Zone: 8,4,Dec,Cases,2008,Syphilis
Narathiwat,2,Dec,Cases,2008,Syphilis
Pattani,0,Dec,Cases,2008,Syphilis
Satun,0,Dec,Cases,2008,Syphilis
Songkhla,2,Dec,Cases,2008,Syphilis
Yala,0,Dec,Cases,2008,Syphilis
North-Eastern Region,14,Dec,Cases,2008,Syphilis
Zone: 10,5,Dec,Cases,2008,Syphilis
Loei,1,Dec,Cases,2008,Syphilis
Nong Bua Lam Phu,0,Dec,Cases,2008,Syphilis
Nong Khai,0,Dec,Cases,2008,Syphilis
Udon Thani,4,Dec,Cases,2008,Syphilis
Zone: 11,0,Dec,Cases,2008,Syphilis
Mukdahan,0,Dec,Cases,2008,Syphilis
Nakhon Phanom,0,Dec,Cases,2008,Syphilis
Sakon Nakhon,0,Dec,Cases,2008,Syphilis
Zone: 12,2,Dec,Cases,2008,Syphilis
Kalasin,0,Dec,Cases,2008,Syphilis
Khon Kaen,2,Dec,Cases,2008,Syphilis
Maha Sarakham,0,Dec,Cases,2008,Syphilis
Roi Et,0,Dec,Cases,2008,Syphilis
Zone: 13,5,Dec,Cases,2008,Syphilis
Amnat Charoen,0,Dec,Cases,2008,Syphilis
Si Sa Ket,2,Dec,Cases,2008,Syphilis
Ubon Ratchathani,3,Dec,Cases,2008,Syphilis
Yasothon,0,Dec,Cases,2008,Syphilis
Zone: 14,2,Dec,Cases,2008,Syphilis
Buri Ram,0,Dec,Cases,2008,Syphilis
Chaiyaphum,0,Dec,Cases,2008,Syphilis
Nakhon Ratchasima,2,Dec,Cases,2008,Syphilis
Surin,0,Dec,Cases,2008,Syphilis
North Region,19,Dec,Cases,2008,Syphilis
Zone: 15,3,Dec,Cases,2008,Syphilis
Chiang Mai,1,Dec,Cases,2008,Syphilis
Lampang,0,Dec,Cases,2008,Syphilis
Lamphun,1,Dec,Cases,2008,Syphilis
Mae Hong Son,1,Dec,Cases,2008,Syphilis
Zone: 16,3,Dec,Cases,2008,Syphilis
Chiang Rai,3,Dec,Cases,2008,Syphilis
Nan,0,Dec,Cases,2008,Syphilis
Phayao,0,Dec,Cases,2008,Syphilis
Phrae,0,Dec,Cases,2008,Syphilis
Zone: 17,8,Dec,Cases,2008,Syphilis
Phetchabun,1,Dec,Cases,2008,Syphilis
Phitsanulok,0,Dec,Cases,2008,Syphilis
Sukhothai,2,Dec,Cases,2008,Syphilis
Tak,2,Dec,Cases,2008,Syphilis
Uttaradit,3,Dec,Cases,2008,Syphilis
Zone: 18,5,Dec,Cases,2008,Syphilis
Kamphaeng Phet,3,Dec,Cases,2008,Syphilis
Nakhon Sawan,2,Dec,Cases,2008,Syphilis
Phichit,0,Dec,Cases,2008,Syphilis
Uthai Thani,0,Dec,Cases,2008,Syphilis
Total,0,Dec,Deaths,2008,Syphilis
Central Region,0,Dec,Deaths,2008,Syphilis
Bangkok,0,Dec,Deaths,2008,Syphilis
Zone: 1,0,Dec,Deaths,2008,Syphilis
Nonthaburi,0,Dec,Deaths,2008,Syphilis
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2008,Syphilis
Pathum Thani,0,Dec,Deaths,2008,Syphilis
Saraburi,0,Dec,Deaths,2008,Syphilis
Zone: 2,0,Dec,Deaths,2008,Syphilis
Ang Thong,0,Dec,Deaths,2008,Syphilis
Chai Nat,0,Dec,Deaths,2008,Syphilis
Lop Buri,0,Dec,Deaths,2008,Syphilis
Sing Buri,0,Dec,Deaths,2008,Syphilis
Zone: 3,0,Dec,Deaths,2008,Syphilis
Chachoengsao,0,Dec,Deaths,2008,Syphilis
Nakhon Nayok,0,Dec,Deaths,2008,Syphilis
Prachin Buri,0,Dec,Deaths,2008,Syphilis
Sa Kaeo,0,Dec,Deaths,2008,Syphilis
Samut Prakan,0,Dec,Deaths,2008,Syphilis
Zone: 4,0,Dec,Deaths,2008,Syphilis
Kanchanaburi,0,Dec,Deaths,2008,Syphilis
Nakhon Pathom,0,Dec,Deaths,2008,Syphilis
Ratchaburi,0,Dec,Deaths,2008,Syphilis
Suphan Buri,0,Dec,Deaths,2008,Syphilis
Zone: 5,0,Dec,Deaths,2008,Syphilis
Phetchaburi,0,Dec,Deaths,2008,Syphilis
Prachuap Khiri Khan,0,Dec,Deaths,2008,Syphilis
Samut Sakhon,0,Dec,Deaths,2008,Syphilis
Samut Songkhram,0,Dec,Deaths,2008,Syphilis
Zone: 9,0,Dec,Deaths,2008,Syphilis
Chanthaburi,0,Dec,Deaths,2008,Syphilis
Chon Buri,0,Dec,Deaths,2008,Syphilis
Rayong,0,Dec,Deaths,2008,Syphilis
Trat,0,Dec,Deaths,2008,Syphilis
South Region,0,Dec,Deaths,2008,Syphilis
Zone: 6,0,Dec,Deaths,2008,Syphilis
Chumphon,0,Dec,Deaths,2008,Syphilis
Nakhon Si Thammarat,0,Dec,Deaths,2008,Syphilis
Phatthalung,0,Dec,Deaths,2008,Syphilis
Surat Thani,0,Dec,Deaths,2008,Syphilis
Zone: 7,0,Dec,Deaths,2008,Syphilis
Krabi,0,Dec,Deaths,2008,Syphilis
Phangnga,0,Dec,Deaths,2008,Syphilis
Phuket,0,Dec,Deaths,2008,Syphilis
Ranong,0,Dec,Deaths,2008,Syphilis
Trang,0,Dec,Deaths,2008,Syphilis
Zone: 8,0,Dec,Deaths,2008,Syphilis
Narathiwat,0,Dec,Deaths,2008,Syphilis
Pattani,0,Dec,Deaths,2008,Syphilis
Satun,0,Dec,Deaths,2008,Syphilis
Songkhla,0,Dec,Deaths,2008,Syphilis
Yala,0,Dec,Deaths,2008,Syphilis
North-Eastern Region,0,Dec,Deaths,2008,Syphilis
Zone: 10,0,Dec,Deaths,2008,Syphilis
Loei,0,Dec,Deaths,2008,Syphilis
Nong Bua Lam Phu,0,Dec,Deaths,2008,Syphilis
Nong Khai,0,Dec,Deaths,2008,Syphilis
Udon Thani,0,Dec,Deaths,2008,Syphilis
Zone: 11,0,Dec,Deaths,2008,Syphilis
Mukdahan,0,Dec,Deaths,2008,Syphilis
Nakhon Phanom,0,Dec,Deaths,2008,Syphilis
Sakon Nakhon,0,Dec,Deaths,2008,Syphilis
Zone: 12,0,Dec,Deaths,2008,Syphilis
Kalasin,0,Dec,Deaths,2008,Syphilis
Khon Kaen,0,Dec,Deaths,2008,Syphilis
Maha Sarakham,0,Dec,Deaths,2008,Syphilis
Roi Et,0,Dec,Deaths,2008,Syphilis
Zone: 13,0,Dec,Deaths,2008,Syphilis
Amnat Charoen,0,Dec,Deaths,2008,Syphilis
Si Sa Ket,0,Dec,Deaths,2008,Syphilis
Ubon Ratchathani,0,Dec,Deaths,2008,Syphilis
Yasothon,0,Dec,Deaths,2008,Syphilis
Zone: 14,0,Dec,Deaths,2008,Syphilis
Buri Ram,0,Dec,Deaths,2008,Syphilis
Chaiyaphum,0,Dec,Deaths,2008,Syphilis
Nakhon Ratchasima,0,Dec,Deaths,2008,Syphilis
Surin,0,Dec,Deaths,2008,Syphilis
North Region,0,Dec,Deaths,2008,Syphilis
Zone: 15,0,Dec,Deaths,2008,Syphilis
Chiang Mai,0,Dec,Deaths,2008,Syphilis
Lampang,0,Dec,Deaths,2008,Syphilis
Lamphun,0,Dec,Deaths,2008,Syphilis
Mae Hong Son,0,Dec,Deaths,2008,Syphilis
Zone: 16,0,Dec,Deaths,2008,Syphilis
Chiang Rai,0,Dec,Deaths,2008,Syphilis
Nan,0,Dec,Deaths,2008,Syphilis
Phayao,0,Dec,Deaths,2008,Syphilis
Phrae,0,Dec,Deaths,2008,Syphilis
Zone: 17,0,Dec,Deaths,2008,Syphilis
Phetchabun,0,Dec,Deaths,2008,Syphilis
Phitsanulok,0,Dec,Deaths,2008,Syphilis
Sukhothai,0,Dec,Deaths,2008,Syphilis
Tak,0,Dec,Deaths,2008,Syphilis
Uttaradit,0,Dec,Deaths,2008,Syphilis
Zone: 18,0,Dec,Deaths,2008,Syphilis
Kamphaeng Phet,0,Dec,Deaths,2008,Syphilis
Nakhon Sawan,0,Dec,Deaths,2008,Syphilis
Phichit,0,Dec,Deaths,2008,Syphilis
Uthai Thani,0,Dec,Deaths,2008,Syphilis
Total,1814,Total,Cases,2010,Syphilis
Central Region,537,Total,Cases,2010,Syphilis
Zone:0,70,Total,Cases,2010,Syphilis
Bangkok,70,Total,Cases,2010,Syphilis
Zone:1,60,Total,Cases,2010,Syphilis
Nonthaburi,19,Total,Cases,2010,Syphilis
P.Nakhon S.Ayutthaya,31,Total,Cases,2010,Syphilis
Pathum Thani,8,Total,Cases,2010,Syphilis
Saraburi,2,Total,Cases,2010,Syphilis
Zone:2,30,Total,Cases,2010,Syphilis
Ang Thong,3,Total,Cases,2010,Syphilis
Chai Nat,2,Total,Cases,2010,Syphilis
Lop Buri,25,Total,Cases,2010,Syphilis
Sing Buri,0,Total,Cases,2010,Syphilis
Zone:3,134,Total,Cases,2010,Syphilis
Chachoengsao,9,Total,Cases,2010,Syphilis
Nakhon Nayok,15,Total,Cases,2010,Syphilis
Prachin Buri,36,Total,Cases,2010,Syphilis
Sa Kaeo,8,Total,Cases,2010,Syphilis
Samut Prakan,66,Total,Cases,2010,Syphilis
Zone:4,73,Total,Cases,2010,Syphilis
Kanchanaburi,24,Total,Cases,2010,Syphilis
Nakhon Pathom,18,Total,Cases,2010,Syphilis
Ratchaburi,19,Total,Cases,2010,Syphilis
Suphan Buri,12,Total,Cases,2010,Syphilis
Zone:5,50,Total,Cases,2010,Syphilis
Phetchaburi,8,Total,Cases,2010,Syphilis
Prachuap Khiri Khan,34,Total,Cases,2010,Syphilis
Samut Sakhon,4,Total,Cases,2010,Syphilis
Samut Songkhram,4,Total,Cases,2010,Syphilis
Zone:9,120,Total,Cases,2010,Syphilis
Chanthaburi,10,Total,Cases,2010,Syphilis
Chon Buri,49,Total,Cases,2010,Syphilis
Rayong,30,Total,Cases,2010,Syphilis
Trat,31,Total,Cases,2010,Syphilis
South Region,333,Total,Cases,2010,Syphilis
Zone:6,158,Total,Cases,2010,Syphilis
Chumphon,3,Total,Cases,2010,Syphilis
Nakhon Si Thammarat,18,Total,Cases,2010,Syphilis
Phatthalung,46,Total,Cases,2010,Syphilis
Surat Thani,91,Total,Cases,2010,Syphilis
Zone:7,68,Total,Cases,2010,Syphilis
Krabi,11,Total,Cases,2010,Syphilis
Phangnga,6,Total,Cases,2010,Syphilis
Phuket,21,Total,Cases,2010,Syphilis
Ranong,23,Total,Cases,2010,Syphilis
Trang,7,Total,Cases,2010,Syphilis
Zone:8,107,Total,Cases,2010,Syphilis
Narathiwat,8,Total,Cases,2010,Syphilis
Pattani,3,Total,Cases,2010,Syphilis
Satun,4,Total,Cases,2010,Syphilis
Songkhla,81,Total,Cases,2010,Syphilis
Yala,11,Total,Cases,2010,Syphilis
North-Eastern Region,526,Total,Cases,2010,Syphilis
Zone:10,64,Total,Cases,2010,Syphilis
Loei,15,Total,Cases,2010,Syphilis
Nong Bua Lam Phu,4,Total,Cases,2010,Syphilis
Nong Khai,19,Total,Cases,2010,Syphilis
Udon Thani,26,Total,Cases,2010,Syphilis
Zone:11,53,Total,Cases,2010,Syphilis
Mukdahan,40,Total,Cases,2010,Syphilis
Nakhon Phanom,10,Total,Cases,2010,Syphilis
Sakon Nakhon,3,Total,Cases,2010,Syphilis
Zone:12,121,Total,Cases,2010,Syphilis
Kalasin,33,Total,Cases,2010,Syphilis
Khon Kaen,62,Total,Cases,2010,Syphilis
Maha Sarakham,7,Total,Cases,2010,Syphilis
Roi Et,19,Total,Cases,2010,Syphilis
Zone:13,210,Total,Cases,2010,Syphilis
Amnat Charoen,6,Total,Cases,2010,Syphilis
Si Sa Ket,69,Total,Cases,2010,Syphilis
Ubon Ratchathani,125,Total,Cases,2010,Syphilis
Yasothon,10,Total,Cases,2010,Syphilis
Zone:14,78,Total,Cases,2010,Syphilis
Buri Ram,35,Total,Cases,2010,Syphilis
Chaiyaphum,12,Total,Cases,2010,Syphilis
Nakhon Ratchasima,21,Total,Cases,2010,Syphilis
Surin,10,Total,Cases,2010,Syphilis
North Region,418,Total,Cases,2010,Syphilis
Zone:15,64,Total,Cases,2010,Syphilis
Chiang Mai,41,Total,Cases,2010,Syphilis
Lampang,11,Total,Cases,2010,Syphilis
Lamphun,6,Total,Cases,2010,Syphilis
Mae Hong Son,6,Total,Cases,2010,Syphilis
Zone:16,137,Total,Cases,2010,Syphilis
Chiang Rai,96,Total,Cases,2010,Syphilis
Nan,17,Total,Cases,2010,Syphilis
Phayao,15,Total,Cases,2010,Syphilis
Phrae,9,Total,Cases,2010,Syphilis
Zone:17,124,Total,Cases,2010,Syphilis
Phetchabun,28,Total,Cases,2010,Syphilis
Phitsanulok,27,Total,Cases,2010,Syphilis
Sukhothai,19,Total,Cases,2010,Syphilis
Tak,40,Total,Cases,2010,Syphilis
Uttaradit,10,Total,Cases,2010,Syphilis
Zone:18,93,Total,Cases,2010,Syphilis
Kamphaeng Phet,30,Total,Cases,2010,Syphilis
Nakhon Sawan,54,Total,Cases,2010,Syphilis
Phichit,3,Total,Cases,2010,Syphilis
Uthai Thani,6,Total,Cases,2010,Syphilis
Total,0,Total,Deaths,2010,Syphilis
Central Region,0,Total,Deaths,2010,Syphilis
Zone:0,0,Total,Deaths,2010,Syphilis
Bangkok,0,Total,Deaths,2010,Syphilis
Zone:1,0,Total,Deaths,2010,Syphilis
Nonthaburi,0,Total,Deaths,2010,Syphilis
P.Nakhon S.Ayutthaya,0,Total,Deaths,2010,Syphilis
Pathum Thani,0,Total,Deaths,2010,Syphilis
Saraburi,0,Total,Deaths,2010,Syphilis
Zone:2,0,Total,Deaths,2010,Syphilis
Ang Thong,0,Total,Deaths,2010,Syphilis
Chai Nat,0,Total,Deaths,2010,Syphilis
Lop Buri,0,Total,Deaths,2010,Syphilis
Sing Buri,0,Total,Deaths,2010,Syphilis
Zone:3,0,Total,Deaths,2010,Syphilis
Chachoengsao,0,Total,Deaths,2010,Syphilis
Nakhon Nayok,0,Total,Deaths,2010,Syphilis
Prachin Buri,0,Total,Deaths,2010,Syphilis
Sa Kaeo,0,Total,Deaths,2010,Syphilis
Samut Prakan,0,Total,Deaths,2010,Syphilis
Zone:4,0,Total,Deaths,2010,Syphilis
Kanchanaburi,0,Total,Deaths,2010,Syphilis
Nakhon Pathom,0,Total,Deaths,2010,Syphilis
Ratchaburi,0,Total,Deaths,2010,Syphilis
Suphan Buri,0,Total,Deaths,2010,Syphilis
Zone:5,0,Total,Deaths,2010,Syphilis
Phetchaburi,0,Total,Deaths,2010,Syphilis
Prachuap Khiri Khan,0,Total,Deaths,2010,Syphilis
Samut Sakhon,0,Total,Deaths,2010,Syphilis
Samut Songkhram,0,Total,Deaths,2010,Syphilis
Zone:9,0,Total,Deaths,2010,Syphilis
Chanthaburi,0,Total,Deaths,2010,Syphilis
Chon Buri,0,Total,Deaths,2010,Syphilis
Rayong,0,Total,Deaths,2010,Syphilis
Trat,0,Total,Deaths,2010,Syphilis
South Region,0,Total,Deaths,2010,Syphilis
Zone:6,0,Total,Deaths,2010,Syphilis
Chumphon,0,Total,Deaths,2010,Syphilis
Nakhon Si Thammarat,0,Total,Deaths,2010,Syphilis
Phatthalung,0,Total,Deaths,2010,Syphilis
Surat Thani,0,Total,Deaths,2010,Syphilis
Zone:7,0,Total,Deaths,2010,Syphilis
Krabi,0,Total,Deaths,2010,Syphilis
Phangnga,0,Total,Deaths,2010,Syphilis
Phuket,0,Total,Deaths,2010,Syphilis
Ranong,0,Total,Deaths,2010,Syphilis
Trang,0,Total,Deaths,2010,Syphilis
Zone:8,0,Total,Deaths,2010,Syphilis
Narathiwat,0,Total,Deaths,2010,Syphilis
Pattani,0,Total,Deaths,2010,Syphilis
Satun,0,Total,Deaths,2010,Syphilis
Songkhla,0,Total,Deaths,2010,Syphilis
Yala,0,Total,Deaths,2010,Syphilis
North-Eastern Region,0,Total,Deaths,2010,Syphilis
Zone:10,0,Total,Deaths,2010,Syphilis
Loei,0,Total,Deaths,2010,Syphilis
Nong Bua Lam Phu,0,Total,Deaths,2010,Syphilis
Nong Khai,0,Total,Deaths,2010,Syphilis
Udon Thani,0,Total,Deaths,2010,Syphilis
Zone:11,0,Total,Deaths,2010,Syphilis
Mukdahan,0,Total,Deaths,2010,Syphilis
Nakhon Phanom,0,Total,Deaths,2010,Syphilis
Sakon Nakhon,0,Total,Deaths,2010,Syphilis
Zone:12,0,Total,Deaths,2010,Syphilis
Kalasin,0,Total,Deaths,2010,Syphilis
Khon Kaen,0,Total,Deaths,2010,Syphilis
Maha Sarakham,0,Total,Deaths,2010,Syphilis
Roi Et,0,Total,Deaths,2010,Syphilis
Zone:13,0,Total,Deaths,2010,Syphilis
Amnat Charoen,0,Total,Deaths,2010,Syphilis
Si Sa Ket,0,Total,Deaths,2010,Syphilis
Ubon Ratchathani,0,Total,Deaths,2010,Syphilis
Yasothon,0,Total,Deaths,2010,Syphilis
Zone:14,0,Total,Deaths,2010,Syphilis
Buri Ram,0,Total,Deaths,2010,Syphilis
Chaiyaphum,0,Total,Deaths,2010,Syphilis
Nakhon Ratchasima,0,Total,Deaths,2010,Syphilis
Surin,0,Total,Deaths,2010,Syphilis
North Region,0,Total,Deaths,2010,Syphilis
Zone:15,0,Total,Deaths,2010,Syphilis
Chiang Mai,0,Total,Deaths,2010,Syphilis
Lampang,0,Total,Deaths,2010,Syphilis
Lamphun,0,Total,Deaths,2010,Syphilis
Mae Hong Son,0,Total,Deaths,2010,Syphilis
Zone:16,0,Total,Deaths,2010,Syphilis
Chiang Rai,0,Total,Deaths,2010,Syphilis
Nan,0,Total,Deaths,2010,Syphilis
Phayao,0,Total,Deaths,2010,Syphilis
Phrae,0,Total,Deaths,2010,Syphilis
