Areas,Count,Month,Type,Year,Disease
Ratchaburi,0,May,Deaths,2007,HepatitisB
Suphan Buri,0,May,Deaths,2007,HepatitisB
Zone: 7,0,May,Deaths,2007,HepatitisB
Phetchaburi,0,May,Deaths,2007,HepatitisB
Prachuap Khiri Khan,0,May,Deaths,2007,HepatitisB
Samut Sakhon,0,May,Deaths,2007,HepatitisB
Samut Songkhram,0,May,Deaths,2007,HepatitisB
Zone: 8,0,May,Deaths,2007,HepatitisB
Chachoengsao,0,May,Deaths,2007,HepatitisB
Nakhon Nayok,0,May,Deaths,2007,HepatitisB
Prachin Buri,0,May,Deaths,2007,HepatitisB
Sa Kaeo,0,May,Deaths,2007,HepatitisB
Samut Prakan,0,May,Deaths,2007,HepatitisB
Zone: 9,0,May,Deaths,2007,HepatitisB
Chanthaburi,0,May,Deaths,2007,HepatitisB
Chon Buri,0,May,Deaths,2007,HepatitisB
Rayong,0,May,Deaths,2007,HepatitisB
Trat,0,May,Deaths,2007,HepatitisB
North-Eastern Region,0,May,Deaths,2007,HepatitisB
Zone: 10,0,May,Deaths,2007,HepatitisB
Loei,0,May,Deaths,2007,HepatitisB
Nong Bua Lam Phu,0,May,Deaths,2007,HepatitisB
Nong Khai,0,May,Deaths,2007,HepatitisB
Udon Thani,0,May,Deaths,2007,HepatitisB
Zone: 11,0,May,Deaths,2007,HepatitisB
Kalasin,0,May,Deaths,2007,HepatitisB
Mukdahan,0,May,Deaths,2007,HepatitisB
Nakhon Phanom,0,May,Deaths,2007,HepatitisB
Sakon Nakhon,0,May,Deaths,2007,HepatitisB
Zone: 12,0,May,Deaths,2007,HepatitisB
Khon Kaen,0,May,Deaths,2007,HepatitisB
Maha Sarakham,0,May,Deaths,2007,HepatitisB
Roi Et,0,May,Deaths,2007,HepatitisB
Zone: 13,0,May,Deaths,2007,HepatitisB
Buri Ram,0,May,Deaths,2007,HepatitisB
Chaiyaphum,0,May,Deaths,2007,HepatitisB
Nakhon Ratchasima,0,May,Deaths,2007,HepatitisB
Surin,0,May,Deaths,2007,HepatitisB
Zone: 14,0,May,Deaths,2007,HepatitisB
Amnat Charoen,0,May,Deaths,2007,HepatitisB
Si Sa Ket,0,May,Deaths,2007,HepatitisB
Ubon Ratchathani,0,May,Deaths,2007,HepatitisB
Yasothon,0,May,Deaths,2007,HepatitisB
South Region,0,May,Deaths,2007,HepatitisB
Zone: 15,0,May,Deaths,2007,HepatitisB
Chumphon,0,May,Deaths,2007,HepatitisB
Ranong,0,May,Deaths,2007,HepatitisB
Surat Thani,0,May,Deaths,2007,HepatitisB
Zone: 16,0,May,Deaths,2007,HepatitisB
Nakhon Si Thammarat,0,May,Deaths,2007,HepatitisB
Phatthalung,0,May,Deaths,2007,HepatitisB
Trang,0,May,Deaths,2007,HepatitisB
Zone: 17,0,May,Deaths,2007,HepatitisB
Krabi,0,May,Deaths,2007,HepatitisB
Phangnga,0,May,Deaths,2007,HepatitisB
Phuket,0,May,Deaths,2007,HepatitisB
Zone: 18,0,May,Deaths,2007,HepatitisB
Narathiwat,0,May,Deaths,2007,HepatitisB
Pattani,0,May,Deaths,2007,HepatitisB
Yala,0,May,Deaths,2007,HepatitisB
Zone: 19,0,May,Deaths,2007,HepatitisB
Satun,0,May,Deaths,2007,HepatitisB
Songkhla,0,May,Deaths,2007,HepatitisB
Total,340,June,Cases,2007,HepatitisB
North Region,101,June,Cases,2007,HepatitisB
Zone: 1,49,June,Cases,2007,HepatitisB
Chiang Mai,12,June,Cases,2007,HepatitisB
Chiang Rai,12,June,Cases,2007,HepatitisB
Lampang,1,June,Cases,2007,HepatitisB
Lamphun,6,June,Cases,2007,HepatitisB
Mae Hong Son,3,June,Cases,2007,HepatitisB
Nan,5,June,Cases,2007,HepatitisB
Phayao,9,June,Cases,2007,HepatitisB
Phrae,1,June,Cases,2007,HepatitisB
Zone: 2,34,June,Cases,2007,HepatitisB
Phetchabun,19,June,Cases,2007,HepatitisB
Phitsanulok,7,June,Cases,2007,HepatitisB
Sukhothai,7,June,Cases,2007,HepatitisB
Tak,1,June,Cases,2007,HepatitisB
Uttaradit,0,June,Cases,2007,HepatitisB
Zone: 3,18,June,Cases,2007,HepatitisB
Kamphaeng Phet,6,June,Cases,2007,HepatitisB
Nakhon Sawan,9,June,Cases,2007,HepatitisB
Phichit,2,June,Cases,2007,HepatitisB
Uthai Thani,1,June,Cases,2007,HepatitisB
Central Region,104,June,Cases,2007,HepatitisB
Bangkok,21,June,Cases,2007,HepatitisB
Zone: 4,8,June,Cases,2007,HepatitisB
Ang Thong,0,June,Cases,2007,HepatitisB
Nonthaburi,2,June,Cases,2007,HepatitisB
P.Nakhon S.Ayutthaya,5,June,Cases,2007,HepatitisB
Pathum Thani,1,June,Cases,2007,HepatitisB
Zone: 5,9,June,Cases,2007,HepatitisB
Chai Nat,1,June,Cases,2007,HepatitisB
Lop Buri,8,June,Cases,2007,HepatitisB
Saraburi,0,June,Cases,2007,HepatitisB
Sing Buri,0,June,Cases,2007,HepatitisB
Zone: 6,22,June,Cases,2007,HepatitisB
Kanchanaburi,4,June,Cases,2007,HepatitisB
Nakhon Pathom,13,June,Cases,2007,HepatitisB
Ratchaburi,0,June,Cases,2007,HepatitisB
Suphan Buri,5,June,Cases,2007,HepatitisB
Zone: 7,5,June,Cases,2007,HepatitisB
Phetchaburi,3,June,Cases,2007,HepatitisB
Prachuap Khiri Khan,2,June,Cases,2007,HepatitisB
Samut Sakhon,0,June,Cases,2007,HepatitisB
Samut Songkhram,0,June,Cases,2007,HepatitisB
Zone: 8,22,June,Cases,2007,HepatitisB
Chachoengsao,4,June,Cases,2007,HepatitisB
Nakhon Nayok,2,June,Cases,2007,HepatitisB
Prachin Buri,9,June,Cases,2007,HepatitisB
Sa Kaeo,0,June,Cases,2007,HepatitisB
Samut Prakan,7,June,Cases,2007,HepatitisB
Zone: 9,17,June,Cases,2007,HepatitisB
Chanthaburi,1,June,Cases,2007,HepatitisB
Chon Buri,5,June,Cases,2007,HepatitisB
Rayong,3,June,Cases,2007,HepatitisB
Trat,8,June,Cases,2007,HepatitisB
North-Eastern Region,101,June,Cases,2007,HepatitisB
Zone: 10,23,June,Cases,2007,HepatitisB
Loei,5,June,Cases,2007,HepatitisB
Nong Bua Lam Phu,0,June,Cases,2007,HepatitisB
Nong Khai,2,June,Cases,2007,HepatitisB
Udon Thani,16,June,Cases,2007,HepatitisB
Zone: 11,8,June,Cases,2007,HepatitisB
Kalasin,6,June,Cases,2007,HepatitisB
Mukdahan,1,June,Cases,2007,HepatitisB
Nakhon Phanom,1,June,Cases,2007,HepatitisB
Sakon Nakhon,0,June,Cases,2007,HepatitisB
Zone: 12,19,June,Cases,2007,HepatitisB
Khon Kaen,16,June,Cases,2007,HepatitisB
Maha Sarakham,0,June,Cases,2007,HepatitisB
Roi Et,3,June,Cases,2007,HepatitisB
Zone: 13,17,June,Cases,2007,HepatitisB
Buri Ram,1,June,Cases,2007,HepatitisB
Chaiyaphum,6,June,Cases,2007,HepatitisB
Nakhon Ratchasima,8,June,Cases,2007,HepatitisB
Surin,2,June,Cases,2007,HepatitisB
Zone: 14,34,June,Cases,2007,HepatitisB
Amnat Charoen,8,June,Cases,2007,HepatitisB
Si Sa Ket,9,June,Cases,2007,HepatitisB
Ubon Ratchathani,13,June,Cases,2007,HepatitisB
Yasothon,4,June,Cases,2007,HepatitisB
South Region,34,June,Cases,2007,HepatitisB
Zone: 15,10,June,Cases,2007,HepatitisB
Chumphon,1,June,Cases,2007,HepatitisB
Ranong,0,June,Cases,2007,HepatitisB
Surat Thani,9,June,Cases,2007,HepatitisB
Zone: 16,16,June,Cases,2007,HepatitisB
Nakhon Si Thammarat,11,June,Cases,2007,HepatitisB
Phatthalung,0,June,Cases,2007,HepatitisB
Trang,5,June,Cases,2007,HepatitisB
Zone: 17,3,June,Cases,2007,HepatitisB
Krabi,2,June,Cases,2007,HepatitisB
Phangnga,0,June,Cases,2007,HepatitisB
Phuket,1,June,Cases,2007,HepatitisB
Zone: 18,4,June,Cases,2007,HepatitisB
Narathiwat,0,June,Cases,2007,HepatitisB
Pattani,2,June,Cases,2007,HepatitisB
Yala,2,June,Cases,2007,HepatitisB
Zone: 19,1,June,Cases,2007,HepatitisB
Satun,0,June,Cases,2007,HepatitisB
Songkhla,1,June,Cases,2007,HepatitisB
Total,1,June,Deaths,2007,HepatitisB
North Region,0,June,Deaths,2007,HepatitisB
Zone: 1,0,June,Deaths,2007,HepatitisB
Chiang Mai,0,June,Deaths,2007,HepatitisB
Chiang Rai,0,June,Deaths,2007,HepatitisB
Lampang,0,June,Deaths,2007,HepatitisB
Lamphun,0,June,Deaths,2007,HepatitisB
Mae Hong Son,0,June,Deaths,2007,HepatitisB
Nan,0,June,Deaths,2007,HepatitisB
Phayao,0,June,Deaths,2007,HepatitisB
Phrae,0,June,Deaths,2007,HepatitisB
Zone: 2,0,June,Deaths,2007,HepatitisB
Phetchabun,0,June,Deaths,2007,HepatitisB
Phitsanulok,0,June,Deaths,2007,HepatitisB
Sukhothai,0,June,Deaths,2007,HepatitisB
Tak,0,June,Deaths,2007,HepatitisB
Uttaradit,0,June,Deaths,2007,HepatitisB
Zone: 3,0,June,Deaths,2007,HepatitisB
Kamphaeng Phet,0,June,Deaths,2007,HepatitisB
Nakhon Sawan,0,June,Deaths,2007,HepatitisB
Phichit,0,June,Deaths,2007,HepatitisB
Uthai Thani,0,June,Deaths,2007,HepatitisB
Central Region,1,June,Deaths,2007,HepatitisB
Bangkok,0,June,Deaths,2007,HepatitisB
Zone: 4,1,June,Deaths,2007,HepatitisB
Ang Thong,0,June,Deaths,2007,HepatitisB
Nonthaburi,0,June,Deaths,2007,HepatitisB
P.Nakhon S.Ayutthaya,1,June,Deaths,2007,HepatitisB
Pathum Thani,0,June,Deaths,2007,HepatitisB
Zone: 5,0,June,Deaths,2007,HepatitisB
Chai Nat,0,June,Deaths,2007,HepatitisB
Lop Buri,0,June,Deaths,2007,HepatitisB
Saraburi,0,June,Deaths,2007,HepatitisB
Sing Buri,0,June,Deaths,2007,HepatitisB
Zone: 6,0,June,Deaths,2007,HepatitisB
Kanchanaburi,0,June,Deaths,2007,HepatitisB
Nakhon Pathom,0,June,Deaths,2007,HepatitisB
Ratchaburi,0,June,Deaths,2007,HepatitisB
Suphan Buri,0,June,Deaths,2007,HepatitisB
Zone: 7,0,June,Deaths,2007,HepatitisB
Phetchaburi,0,June,Deaths,2007,HepatitisB
Prachuap Khiri Khan,0,June,Deaths,2007,HepatitisB
Samut Sakhon,0,June,Deaths,2007,HepatitisB
Samut Songkhram,0,June,Deaths,2007,HepatitisB
Zone: 8,0,June,Deaths,2007,HepatitisB
Chachoengsao,0,June,Deaths,2007,HepatitisB
Nakhon Nayok,0,June,Deaths,2007,HepatitisB
Prachin Buri,0,June,Deaths,2007,HepatitisB
Sa Kaeo,0,June,Deaths,2007,HepatitisB
Samut Prakan,0,June,Deaths,2007,HepatitisB
Zone: 9,0,June,Deaths,2007,HepatitisB
Chanthaburi,0,June,Deaths,2007,HepatitisB
Chon Buri,0,June,Deaths,2007,HepatitisB
Rayong,0,June,Deaths,2007,HepatitisB
Trat,0,June,Deaths,2007,HepatitisB
North-Eastern Region,0,June,Deaths,2007,HepatitisB
Zone: 10,0,June,Deaths,2007,HepatitisB
Loei,0,June,Deaths,2007,HepatitisB
Nong Bua Lam Phu,0,June,Deaths,2007,HepatitisB
Nong Khai,0,June,Deaths,2007,HepatitisB
Udon Thani,0,June,Deaths,2007,HepatitisB
Zone: 11,0,June,Deaths,2007,HepatitisB
Kalasin,0,June,Deaths,2007,HepatitisB
Mukdahan,0,June,Deaths,2007,HepatitisB
Nakhon Phanom,0,June,Deaths,2007,HepatitisB
Sakon Nakhon,0,June,Deaths,2007,HepatitisB
Zone: 12,0,June,Deaths,2007,HepatitisB
Khon Kaen,0,June,Deaths,2007,HepatitisB
Maha Sarakham,0,June,Deaths,2007,HepatitisB
Roi Et,0,June,Deaths,2007,HepatitisB
Zone: 13,0,June,Deaths,2007,HepatitisB
Buri Ram,0,June,Deaths,2007,HepatitisB
Chaiyaphum,0,June,Deaths,2007,HepatitisB
Nakhon Ratchasima,0,June,Deaths,2007,HepatitisB
Surin,0,June,Deaths,2007,HepatitisB
Zone: 14,0,June,Deaths,2007,HepatitisB
Amnat Charoen,0,June,Deaths,2007,HepatitisB
Si Sa Ket,0,June,Deaths,2007,HepatitisB
Ubon Ratchathani,0,June,Deaths,2007,HepatitisB
Yasothon,0,June,Deaths,2007,HepatitisB
South Region,0,June,Deaths,2007,HepatitisB
Zone: 15,0,June,Deaths,2007,HepatitisB
Chumphon,0,June,Deaths,2007,HepatitisB
Ranong,0,June,Deaths,2007,HepatitisB
Surat Thani,0,June,Deaths,2007,HepatitisB
Zone: 16,0,June,Deaths,2007,HepatitisB
Nakhon Si Thammarat,0,June,Deaths,2007,HepatitisB
Phatthalung,0,June,Deaths,2007,HepatitisB
Trang,0,June,Deaths,2007,HepatitisB
Zone: 17,0,June,Deaths,2007,HepatitisB
Krabi,0,June,Deaths,2007,HepatitisB
Phangnga,0,June,Deaths,2007,HepatitisB
Phuket,0,June,Deaths,2007,HepatitisB
Zone: 18,0,June,Deaths,2007,HepatitisB
Narathiwat,0,June,Deaths,2007,HepatitisB
Pattani,0,June,Deaths,2007,HepatitisB
Yala,0,June,Deaths,2007,HepatitisB
Zone: 19,0,June,Deaths,2007,HepatitisB
Satun,0,June,Deaths,2007,HepatitisB
Songkhla,0,June,Deaths,2007,HepatitisB
Total,318,July,Cases,2007,HepatitisB
North Region,93,July,Cases,2007,HepatitisB
Zone: 1,46,July,Cases,2007,HepatitisB
Chiang Mai,7,July,Cases,2007,HepatitisB
Chiang Rai,8,July,Cases,2007,HepatitisB
Lampang,8,July,Cases,2007,HepatitisB
Lamphun,4,July,Cases,2007,HepatitisB
Mae Hong Son,3,July,Cases,2007,HepatitisB
Nan,4,July,Cases,2007,HepatitisB
Phayao,9,July,Cases,2007,HepatitisB
Phrae,3,July,Cases,2007,HepatitisB
Zone: 2,35,July,Cases,2007,HepatitisB
Phetchabun,15,July,Cases,2007,HepatitisB
Phitsanulok,12,July,Cases,2007,HepatitisB
Sukhothai,2,July,Cases,2007,HepatitisB
Tak,6,July,Cases,2007,HepatitisB
Uttaradit,0,July,Cases,2007,HepatitisB
Zone: 3,12,July,Cases,2007,HepatitisB
Kamphaeng Phet,3,July,Cases,2007,HepatitisB
Nakhon Sawan,9,July,Cases,2007,HepatitisB
Phichit,0,July,Cases,2007,HepatitisB
Uthai Thani,0,July,Cases,2007,HepatitisB
Central Region,99,July,Cases,2007,HepatitisB
Bangkok,6,July,Cases,2007,HepatitisB
Zone: 4,18,July,Cases,2007,HepatitisB
Ang Thong,0,July,Cases,2007,HepatitisB
Nonthaburi,7,July,Cases,2007,HepatitisB
P.Nakhon S.Ayutthaya,6,July,Cases,2007,HepatitisB
Pathum Thani,5,July,Cases,2007,HepatitisB
Zone: 5,11,July,Cases,2007,HepatitisB
Chai Nat,2,July,Cases,2007,HepatitisB
Lop Buri,9,July,Cases,2007,HepatitisB
Saraburi,0,July,Cases,2007,HepatitisB
Sing Buri,0,July,Cases,2007,HepatitisB
Zone: 6,19,July,Cases,2007,HepatitisB
Kanchanaburi,1,July,Cases,2007,HepatitisB
Nakhon Pathom,4,July,Cases,2007,HepatitisB
Ratchaburi,9,July,Cases,2007,HepatitisB
Suphan Buri,5,July,Cases,2007,HepatitisB
Zone: 7,2,July,Cases,2007,HepatitisB
Phetchaburi,0,July,Cases,2007,HepatitisB
Prachuap Khiri Khan,2,July,Cases,2007,HepatitisB
Samut Sakhon,0,July,Cases,2007,HepatitisB
Samut Songkhram,0,July,Cases,2007,HepatitisB
Zone: 8,29,July,Cases,2007,HepatitisB
Chachoengsao,6,July,Cases,2007,HepatitisB
Nakhon Nayok,2,July,Cases,2007,HepatitisB
Prachin Buri,15,July,Cases,2007,HepatitisB
Sa Kaeo,1,July,Cases,2007,HepatitisB
Samut Prakan,5,July,Cases,2007,HepatitisB
Zone: 9,14,July,Cases,2007,HepatitisB
Chanthaburi,4,July,Cases,2007,HepatitisB
Chon Buri,4,July,Cases,2007,HepatitisB
Rayong,4,July,Cases,2007,HepatitisB
Trat,2,July,Cases,2007,HepatitisB
North-Eastern Region,102,July,Cases,2007,HepatitisB
Zone: 10,19,July,Cases,2007,HepatitisB
Loei,3,July,Cases,2007,HepatitisB
Nong Bua Lam Phu,2,July,Cases,2007,HepatitisB
Nong Khai,4,July,Cases,2007,HepatitisB
Udon Thani,10,July,Cases,2007,HepatitisB
Zone: 11,12,July,Cases,2007,HepatitisB
Kalasin,3,July,Cases,2007,HepatitisB
Mukdahan,7,July,Cases,2007,HepatitisB
Nakhon Phanom,0,July,Cases,2007,HepatitisB
Sakon Nakhon,2,July,Cases,2007,HepatitisB
Zone: 12,23,July,Cases,2007,HepatitisB
Khon Kaen,19,July,Cases,2007,HepatitisB
Maha Sarakham,1,July,Cases,2007,HepatitisB
Roi Et,3,July,Cases,2007,HepatitisB
Zone: 13,12,July,Cases,2007,HepatitisB
Buri Ram,3,July,Cases,2007,HepatitisB
Chaiyaphum,2,July,Cases,2007,HepatitisB
Nakhon Ratchasima,7,July,Cases,2007,HepatitisB
Surin,0,July,Cases,2007,HepatitisB
Zone: 14,36,July,Cases,2007,HepatitisB
Amnat Charoen,1,July,Cases,2007,HepatitisB
Si Sa Ket,13,July,Cases,2007,HepatitisB
Ubon Ratchathani,17,July,Cases,2007,HepatitisB
Yasothon,5,July,Cases,2007,HepatitisB
South Region,24,July,Cases,2007,HepatitisB
Zone: 15,11,July,Cases,2007,HepatitisB
Chumphon,1,July,Cases,2007,HepatitisB
Ranong,3,July,Cases,2007,HepatitisB
Surat Thani,7,July,Cases,2007,HepatitisB
Zone: 16,6,July,Cases,2007,HepatitisB
Nakhon Si Thammarat,5,July,Cases,2007,HepatitisB
Phatthalung,0,July,Cases,2007,HepatitisB
Trang,1,July,Cases,2007,HepatitisB
Zone: 17,1,July,Cases,2007,HepatitisB
Krabi,1,July,Cases,2007,HepatitisB
Phangnga,0,July,Cases,2007,HepatitisB
Phuket,0,July,Cases,2007,HepatitisB
Zone: 18,2,July,Cases,2007,HepatitisB
Narathiwat,1,July,Cases,2007,HepatitisB
Pattani,0,July,Cases,2007,HepatitisB
Yala,1,July,Cases,2007,HepatitisB
Zone: 19,4,July,Cases,2007,HepatitisB
Satun,0,July,Cases,2007,HepatitisB
Songkhla,4,July,Cases,2007,HepatitisB
Total,1,July,Deaths,2007,HepatitisB
North Region,0,July,Deaths,2007,HepatitisB
Zone: 1,0,July,Deaths,2007,HepatitisB
Chiang Mai,0,July,Deaths,2007,HepatitisB
Chiang Rai,0,July,Deaths,2007,HepatitisB
Lampang,0,July,Deaths,2007,HepatitisB
Lamphun,0,July,Deaths,2007,HepatitisB
Mae Hong Son,0,July,Deaths,2007,HepatitisB
Nan,0,July,Deaths,2007,HepatitisB
Phayao,0,July,Deaths,2007,HepatitisB
Phrae,0,July,Deaths,2007,HepatitisB
Zone: 2,0,July,Deaths,2007,HepatitisB
Phetchabun,0,July,Deaths,2007,HepatitisB
Phitsanulok,0,July,Deaths,2007,HepatitisB
Sukhothai,0,July,Deaths,2007,HepatitisB
Tak,0,July,Deaths,2007,HepatitisB
Uttaradit,0,July,Deaths,2007,HepatitisB
Zone: 3,0,July,Deaths,2007,HepatitisB
Kamphaeng Phet,0,July,Deaths,2007,HepatitisB
Nakhon Sawan,0,July,Deaths,2007,HepatitisB
Phichit,0,July,Deaths,2007,HepatitisB
Uthai Thani,0,July,Deaths,2007,HepatitisB
Central Region,1,July,Deaths,2007,HepatitisB
Bangkok,0,July,Deaths,2007,HepatitisB
Zone: 4,1,July,Deaths,2007,HepatitisB
Ang Thong,0,July,Deaths,2007,HepatitisB
Nonthaburi,0,July,Deaths,2007,HepatitisB
P.Nakhon S.Ayutthaya,1,July,Deaths,2007,HepatitisB
Pathum Thani,0,July,Deaths,2007,HepatitisB
Zone: 5,0,July,Deaths,2007,HepatitisB
Chai Nat,0,July,Deaths,2007,HepatitisB
Lop Buri,0,July,Deaths,2007,HepatitisB
Saraburi,0,July,Deaths,2007,HepatitisB
Sing Buri,0,July,Deaths,2007,HepatitisB
Zone: 6,0,July,Deaths,2007,HepatitisB
Kanchanaburi,0,July,Deaths,2007,HepatitisB
Nakhon Pathom,0,July,Deaths,2007,HepatitisB
Ratchaburi,0,July,Deaths,2007,HepatitisB
Suphan Buri,0,July,Deaths,2007,HepatitisB
Zone: 7,0,July,Deaths,2007,HepatitisB
Phetchaburi,0,July,Deaths,2007,HepatitisB
Prachuap Khiri Khan,0,July,Deaths,2007,HepatitisB
Samut Sakhon,0,July,Deaths,2007,HepatitisB
Samut Songkhram,0,July,Deaths,2007,HepatitisB
Zone: 8,0,July,Deaths,2007,HepatitisB
Chachoengsao,0,July,Deaths,2007,HepatitisB
Nakhon Nayok,0,July,Deaths,2007,HepatitisB
Prachin Buri,0,July,Deaths,2007,HepatitisB
Sa Kaeo,0,July,Deaths,2007,HepatitisB
Samut Prakan,0,July,Deaths,2007,HepatitisB
Zone: 9,0,July,Deaths,2007,HepatitisB
Chanthaburi,0,July,Deaths,2007,HepatitisB
Chon Buri,0,July,Deaths,2007,HepatitisB
Rayong,0,July,Deaths,2007,HepatitisB
Trat,0,July,Deaths,2007,HepatitisB
North-Eastern Region,0,July,Deaths,2007,HepatitisB
Zone: 10,0,July,Deaths,2007,HepatitisB
Loei,0,July,Deaths,2007,HepatitisB
Nong Bua Lam Phu,0,July,Deaths,2007,HepatitisB
Nong Khai,0,July,Deaths,2007,HepatitisB
Udon Thani,0,July,Deaths,2007,HepatitisB
Zone: 11,0,July,Deaths,2007,HepatitisB
Kalasin,0,July,Deaths,2007,HepatitisB
Mukdahan,0,July,Deaths,2007,HepatitisB
Nakhon Phanom,0,July,Deaths,2007,HepatitisB
Sakon Nakhon,0,July,Deaths,2007,HepatitisB
Zone: 12,0,July,Deaths,2007,HepatitisB
Khon Kaen,0,July,Deaths,2007,HepatitisB
Maha Sarakham,0,July,Deaths,2007,HepatitisB
Roi Et,0,July,Deaths,2007,HepatitisB
Zone: 13,0,July,Deaths,2007,HepatitisB
Buri Ram,0,July,Deaths,2007,HepatitisB
Chaiyaphum,0,July,Deaths,2007,HepatitisB
Nakhon Ratchasima,0,July,Deaths,2007,HepatitisB
Surin,0,July,Deaths,2007,HepatitisB
Zone: 14,0,July,Deaths,2007,HepatitisB
Amnat Charoen,0,July,Deaths,2007,HepatitisB
Si Sa Ket,0,July,Deaths,2007,HepatitisB
Ubon Ratchathani,0,July,Deaths,2007,HepatitisB
Yasothon,0,July,Deaths,2007,HepatitisB
South Region,0,July,Deaths,2007,HepatitisB
Zone: 15,0,July,Deaths,2007,HepatitisB
Chumphon,0,July,Deaths,2007,HepatitisB
Ranong,0,July,Deaths,2007,HepatitisB
Surat Thani,0,July,Deaths,2007,HepatitisB
Zone: 16,0,July,Deaths,2007,HepatitisB
Nakhon Si Thammarat,0,July,Deaths,2007,HepatitisB
Phatthalung,0,July,Deaths,2007,HepatitisB
Trang,0,July,Deaths,2007,HepatitisB
Zone: 17,0,July,Deaths,2007,HepatitisB
Krabi,0,July,Deaths,2007,HepatitisB
Phangnga,0,July,Deaths,2007,HepatitisB
Phuket,0,July,Deaths,2007,HepatitisB
Zone: 18,0,July,Deaths,2007,HepatitisB
Narathiwat,0,July,Deaths,2007,HepatitisB
Pattani,0,July,Deaths,2007,HepatitisB
Yala,0,July,Deaths,2007,HepatitisB
Zone: 19,0,July,Deaths,2007,HepatitisB
Satun,0,July,Deaths,2007,HepatitisB
Songkhla,0,July,Deaths,2007,HepatitisB
Total,370,Aug,Cases,2007,HepatitisB
North Region,98,Aug,Cases,2007,HepatitisB
Zone: 1,50,Aug,Cases,2007,HepatitisB
Chiang Mai,6,Aug,Cases,2007,HepatitisB
Chiang Rai,8,Aug,Cases,2007,HepatitisB
Lampang,10,Aug,Cases,2007,HepatitisB
Lamphun,2,Aug,Cases,2007,HepatitisB
Mae Hong Son,6,Aug,Cases,2007,HepatitisB
Nan,8,Aug,Cases,2007,HepatitisB
Phayao,9,Aug,Cases,2007,HepatitisB
Phrae,1,Aug,Cases,2007,HepatitisB
Zone: 2,22,Aug,Cases,2007,HepatitisB
Phetchabun,9,Aug,Cases,2007,HepatitisB
Phitsanulok,3,Aug,Cases,2007,HepatitisB
Sukhothai,4,Aug,Cases,2007,HepatitisB
Tak,6,Aug,Cases,2007,HepatitisB
Uttaradit,0,Aug,Cases,2007,HepatitisB
Zone: 3,26,Aug,Cases,2007,HepatitisB
Kamphaeng Phet,6,Aug,Cases,2007,HepatitisB
Nakhon Sawan,14,Aug,Cases,2007,HepatitisB
Phichit,5,Aug,Cases,2007,HepatitisB
Uthai Thani,1,Aug,Cases,2007,HepatitisB
Central Region,122,Aug,Cases,2007,HepatitisB
Bangkok,32,Aug,Cases,2007,HepatitisB
Zone: 4,22,Aug,Cases,2007,HepatitisB
Ang Thong,1,Aug,Cases,2007,HepatitisB
Nonthaburi,15,Aug,Cases,2007,HepatitisB
P.Nakhon S.Ayutthaya,3,Aug,Cases,2007,HepatitisB
Pathum Thani,3,Aug,Cases,2007,HepatitisB
Zone: 5,12,Aug,Cases,2007,HepatitisB
Chai Nat,8,Aug,Cases,2007,HepatitisB
Lop Buri,4,Aug,Cases,2007,HepatitisB
Saraburi,0,Aug,Cases,2007,HepatitisB
Sing Buri,0,Aug,Cases,2007,HepatitisB
Zone: 6,12,Aug,Cases,2007,HepatitisB
Kanchanaburi,1,Aug,Cases,2007,HepatitisB
Nakhon Pathom,5,Aug,Cases,2007,HepatitisB
Ratchaburi,4,Aug,Cases,2007,HepatitisB
Suphan Buri,2,Aug,Cases,2007,HepatitisB
Zone: 7,1,Aug,Cases,2007,HepatitisB
Phetchaburi,1,Aug,Cases,2007,HepatitisB
Prachuap Khiri Khan,0,Aug,Cases,2007,HepatitisB
Samut Sakhon,0,Aug,Cases,2007,HepatitisB
Samut Songkhram,0,Aug,Cases,2007,HepatitisB
Zone: 8,27,Aug,Cases,2007,HepatitisB
Chachoengsao,3,Aug,Cases,2007,HepatitisB
Nakhon Nayok,5,Aug,Cases,2007,HepatitisB
Prachin Buri,12,Aug,Cases,2007,HepatitisB
Sa Kaeo,2,Aug,Cases,2007,HepatitisB
Samut Prakan,5,Aug,Cases,2007,HepatitisB
Zone: 9,16,Aug,Cases,2007,HepatitisB
Chanthaburi,1,Aug,Cases,2007,HepatitisB
Chon Buri,3,Aug,Cases,2007,HepatitisB
Rayong,5,Aug,Cases,2007,HepatitisB
Trat,7,Aug,Cases,2007,HepatitisB
North-Eastern Region,119,Aug,Cases,2007,HepatitisB
Zone: 10,27,Aug,Cases,2007,HepatitisB
Loei,5,Aug,Cases,2007,HepatitisB
Nong Bua Lam Phu,1,Aug,Cases,2007,HepatitisB
Nong Khai,9,Aug,Cases,2007,HepatitisB
Udon Thani,12,Aug,Cases,2007,HepatitisB
Zone: 11,23,Aug,Cases,2007,HepatitisB
Kalasin,9,Aug,Cases,2007,HepatitisB
Mukdahan,0,Aug,Cases,2007,HepatitisB
Nakhon Phanom,7,Aug,Cases,2007,HepatitisB
Sakon Nakhon,7,Aug,Cases,2007,HepatitisB
Zone: 12,20,Aug,Cases,2007,HepatitisB
Khon Kaen,17,Aug,Cases,2007,HepatitisB
Maha Sarakham,0,Aug,Cases,2007,HepatitisB
Roi Et,3,Aug,Cases,2007,HepatitisB
Zone: 13,11,Aug,Cases,2007,HepatitisB
Buri Ram,1,Aug,Cases,2007,HepatitisB
Chaiyaphum,3,Aug,Cases,2007,HepatitisB
