Areas,Count,Month,Type,Year,Disease
ZONE:12,0,Apr,Cases,2022,Trichinosis
Narathiwat,0,Apr,Cases,2022,Trichinosis
Pattani,0,Apr,Cases,2022,Trichinosis
Phatthalung,0,Apr,Cases,2022,Trichinosis
Satun,0,Apr,Cases,2022,Trichinosis
Songkhla,0,Apr,Cases,2022,Trichinosis
Trang,0,Apr,Cases,2022,Trichinosis
Yala,0,Apr,Cases,2022,Trichinosis
ZONE:13,0,Apr,Cases,2022,Trichinosis
Bangkok,0,Apr,Cases,2022,Trichinosis
Total,0,Apr,Deaths,2022,Trichinosis
ZONE:01,0,Apr,Deaths,2022,Trichinosis
Chiang Mai,0,Apr,Deaths,2022,Trichinosis
Chiang Rai,0,Apr,Deaths,2022,Trichinosis
Lampang,0,Apr,Deaths,2022,Trichinosis
Lamphun,0,Apr,Deaths,2022,Trichinosis
Mae Hong Son,0,Apr,Deaths,2022,Trichinosis
Nan,0,Apr,Deaths,2022,Trichinosis
Phayao,0,Apr,Deaths,2022,Trichinosis
Phrae,0,Apr,Deaths,2022,Trichinosis
ZONE:02,0,Apr,Deaths,2022,Trichinosis
Phetchabun,0,Apr,Deaths,2022,Trichinosis
Phitsanulok,0,Apr,Deaths,2022,Trichinosis
Sukhothai,0,Apr,Deaths,2022,Trichinosis
Tak,0,Apr,Deaths,2022,Trichinosis
Uttaradit,0,Apr,Deaths,2022,Trichinosis
ZONE:03,0,Apr,Deaths,2022,Trichinosis
Chai Nat,0,Apr,Deaths,2022,Trichinosis
Kamphaeng Phet,0,Apr,Deaths,2022,Trichinosis
Nakhon Sawan,0,Apr,Deaths,2022,Trichinosis
Phichit,0,Apr,Deaths,2022,Trichinosis
Uthai Thani,0,Apr,Deaths,2022,Trichinosis
ZONE:04,0,Apr,Deaths,2022,Trichinosis
Ang Thong,0,Apr,Deaths,2022,Trichinosis
Lop Buri,0,Apr,Deaths,2022,Trichinosis
Nakhon Nayok,0,Apr,Deaths,2022,Trichinosis
Nonthaburi,0,Apr,Deaths,2022,Trichinosis
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2022,Trichinosis
Pathum Thani,0,Apr,Deaths,2022,Trichinosis
Saraburi,0,Apr,Deaths,2022,Trichinosis
Sing Buri,0,Apr,Deaths,2022,Trichinosis
ZONE:05,0,Apr,Deaths,2022,Trichinosis
Kanchanaburi,0,Apr,Deaths,2022,Trichinosis
Nakhon Pathom,0,Apr,Deaths,2022,Trichinosis
Phetchaburi,0,Apr,Deaths,2022,Trichinosis
Prachuap Khiri Khan,0,Apr,Deaths,2022,Trichinosis
Ratchaburi,0,Apr,Deaths,2022,Trichinosis
Samut Sakhon,0,Apr,Deaths,2022,Trichinosis
Samut Songkhram,0,Apr,Deaths,2022,Trichinosis
Suphan Buri,0,Apr,Deaths,2022,Trichinosis
ZONE:06,0,Apr,Deaths,2022,Trichinosis
Chachoengsao,0,Apr,Deaths,2022,Trichinosis
Chanthaburi,0,Apr,Deaths,2022,Trichinosis
Chon Buri,0,Apr,Deaths,2022,Trichinosis
Prachin Buri,0,Apr,Deaths,2022,Trichinosis
Rayong,0,Apr,Deaths,2022,Trichinosis
Sa Kaeo,0,Apr,Deaths,2022,Trichinosis
Samut Prakan,0,Apr,Deaths,2022,Trichinosis
Trat,0,Apr,Deaths,2022,Trichinosis
ZONE:07,0,Apr,Deaths,2022,Trichinosis
Kalasin,0,Apr,Deaths,2022,Trichinosis
Khon Kaen,0,Apr,Deaths,2022,Trichinosis
Maha Sarakham,0,Apr,Deaths,2022,Trichinosis
Roi Et,0,Apr,Deaths,2022,Trichinosis
ZONE:08,0,Apr,Deaths,2022,Trichinosis
Bungkan,0,Apr,Deaths,2022,Trichinosis
Loei,0,Apr,Deaths,2022,Trichinosis
Nakhon Phanom,0,Apr,Deaths,2022,Trichinosis
Nong Bua Lam Phu,0,Apr,Deaths,2022,Trichinosis
Nong Khai,0,Apr,Deaths,2022,Trichinosis
Sakon Nakhon,0,Apr,Deaths,2022,Trichinosis
Udon Thani,0,Apr,Deaths,2022,Trichinosis
ZONE:09,0,Apr,Deaths,2022,Trichinosis
Buri Ram,0,Apr,Deaths,2022,Trichinosis
Chaiyaphum,0,Apr,Deaths,2022,Trichinosis
Nakhon Ratchasima,0,Apr,Deaths,2022,Trichinosis
Surin,0,Apr,Deaths,2022,Trichinosis
ZONE:10,0,Apr,Deaths,2022,Trichinosis
Amnat Charoen,0,Apr,Deaths,2022,Trichinosis
Mukdahan,0,Apr,Deaths,2022,Trichinosis
Si Sa Ket,0,Apr,Deaths,2022,Trichinosis
Ubon Ratchathani,0,Apr,Deaths,2022,Trichinosis
Yasothon,0,Apr,Deaths,2022,Trichinosis
ZONE:11,0,Apr,Deaths,2022,Trichinosis
Chumphon,0,Apr,Deaths,2022,Trichinosis
Krabi,0,Apr,Deaths,2022,Trichinosis
Nakhon Si Thammarat,0,Apr,Deaths,2022,Trichinosis
Phangnga,0,Apr,Deaths,2022,Trichinosis
Phuket,0,Apr,Deaths,2022,Trichinosis
Ranong,0,Apr,Deaths,2022,Trichinosis
Surat Thani,0,Apr,Deaths,2022,Trichinosis
ZONE:12,0,Apr,Deaths,2022,Trichinosis
Narathiwat,0,Apr,Deaths,2022,Trichinosis
Pattani,0,Apr,Deaths,2022,Trichinosis
Phatthalung,0,Apr,Deaths,2022,Trichinosis
Satun,0,Apr,Deaths,2022,Trichinosis
Songkhla,0,Apr,Deaths,2022,Trichinosis
Trang,0,Apr,Deaths,2022,Trichinosis
Yala,0,Apr,Deaths,2022,Trichinosis
ZONE:13,0,Apr,Deaths,2022,Trichinosis
Bangkok,0,Apr,Deaths,2022,Trichinosis
Total,0,May,Cases,2022,Trichinosis
ZONE:01,0,May,Cases,2022,Trichinosis
Chiang Mai,0,May,Cases,2022,Trichinosis
Chiang Rai,0,May,Cases,2022,Trichinosis
Lampang,0,May,Cases,2022,Trichinosis
Lamphun,0,May,Cases,2022,Trichinosis
Mae Hong Son,0,May,Cases,2022,Trichinosis
Nan,0,May,Cases,2022,Trichinosis
Phayao,0,May,Cases,2022,Trichinosis
Phrae,0,May,Cases,2022,Trichinosis
ZONE:02,0,May,Cases,2022,Trichinosis
Phetchabun,0,May,Cases,2022,Trichinosis
Phitsanulok,0,May,Cases,2022,Trichinosis
Sukhothai,0,May,Cases,2022,Trichinosis
Tak,0,May,Cases,2022,Trichinosis
Uttaradit,0,May,Cases,2022,Trichinosis
ZONE:03,0,May,Cases,2022,Trichinosis
Chai Nat,0,May,Cases,2022,Trichinosis
Kamphaeng Phet,0,May,Cases,2022,Trichinosis
Nakhon Sawan,0,May,Cases,2022,Trichinosis
Phichit,0,May,Cases,2022,Trichinosis
Uthai Thani,0,May,Cases,2022,Trichinosis
ZONE:04,0,May,Cases,2022,Trichinosis
Ang Thong,0,May,Cases,2022,Trichinosis
Lop Buri,0,May,Cases,2022,Trichinosis
Nakhon Nayok,0,May,Cases,2022,Trichinosis
Nonthaburi,0,May,Cases,2022,Trichinosis
P.Nakhon S.Ayutthaya,0,May,Cases,2022,Trichinosis
Pathum Thani,0,May,Cases,2022,Trichinosis
Saraburi,0,May,Cases,2022,Trichinosis
Sing Buri,0,May,Cases,2022,Trichinosis
ZONE:05,0,May,Cases,2022,Trichinosis
Kanchanaburi,0,May,Cases,2022,Trichinosis
Nakhon Pathom,0,May,Cases,2022,Trichinosis
Phetchaburi,0,May,Cases,2022,Trichinosis
Prachuap Khiri Khan,0,May,Cases,2022,Trichinosis
Ratchaburi,0,May,Cases,2022,Trichinosis
Samut Sakhon,0,May,Cases,2022,Trichinosis
Samut Songkhram,0,May,Cases,2022,Trichinosis
Suphan Buri,0,May,Cases,2022,Trichinosis
ZONE:06,0,May,Cases,2022,Trichinosis
Chachoengsao,0,May,Cases,2022,Trichinosis
Chanthaburi,0,May,Cases,2022,Trichinosis
Chon Buri,0,May,Cases,2022,Trichinosis
Prachin Buri,0,May,Cases,2022,Trichinosis
Rayong,0,May,Cases,2022,Trichinosis
Sa Kaeo,0,May,Cases,2022,Trichinosis
Samut Prakan,0,May,Cases,2022,Trichinosis
Trat,0,May,Cases,2022,Trichinosis
ZONE:07,0,May,Cases,2022,Trichinosis
Kalasin,0,May,Cases,2022,Trichinosis
Khon Kaen,0,May,Cases,2022,Trichinosis
Maha Sarakham,0,May,Cases,2022,Trichinosis
Roi Et,0,May,Cases,2022,Trichinosis
ZONE:08,0,May,Cases,2022,Trichinosis
Bungkan,0,May,Cases,2022,Trichinosis
Loei,0,May,Cases,2022,Trichinosis
Nakhon Phanom,0,May,Cases,2022,Trichinosis
Nong Bua Lam Phu,0,May,Cases,2022,Trichinosis
Nong Khai,0,May,Cases,2022,Trichinosis
Sakon Nakhon,0,May,Cases,2022,Trichinosis
Udon Thani,0,May,Cases,2022,Trichinosis
ZONE:09,0,May,Cases,2022,Trichinosis
Buri Ram,0,May,Cases,2022,Trichinosis
Chaiyaphum,0,May,Cases,2022,Trichinosis
Nakhon Ratchasima,0,May,Cases,2022,Trichinosis
Surin,0,May,Cases,2022,Trichinosis
ZONE:10,0,May,Cases,2022,Trichinosis
Amnat Charoen,0,May,Cases,2022,Trichinosis
Mukdahan,0,May,Cases,2022,Trichinosis
Si Sa Ket,0,May,Cases,2022,Trichinosis
Ubon Ratchathani,0,May,Cases,2022,Trichinosis
Yasothon,0,May,Cases,2022,Trichinosis
ZONE:11,0,May,Cases,2022,Trichinosis
Chumphon,0,May,Cases,2022,Trichinosis
Krabi,0,May,Cases,2022,Trichinosis
Nakhon Si Thammarat,0,May,Cases,2022,Trichinosis
Phangnga,0,May,Cases,2022,Trichinosis
Phuket,0,May,Cases,2022,Trichinosis
Ranong,0,May,Cases,2022,Trichinosis
Surat Thani,0,May,Cases,2022,Trichinosis
ZONE:12,0,May,Cases,2022,Trichinosis
Narathiwat,0,May,Cases,2022,Trichinosis
Pattani,0,May,Cases,2022,Trichinosis
Phatthalung,0,May,Cases,2022,Trichinosis
Satun,0,May,Cases,2022,Trichinosis
Songkhla,0,May,Cases,2022,Trichinosis
Trang,0,May,Cases,2022,Trichinosis
Yala,0,May,Cases,2022,Trichinosis
ZONE:13,0,May,Cases,2022,Trichinosis
Bangkok,0,May,Cases,2022,Trichinosis
Total,0,May,Deaths,2022,Trichinosis
ZONE:01,0,May,Deaths,2022,Trichinosis
Chiang Mai,0,May,Deaths,2022,Trichinosis
Chiang Rai,0,May,Deaths,2022,Trichinosis
Lampang,0,May,Deaths,2022,Trichinosis
Lamphun,0,May,Deaths,2022,Trichinosis
Mae Hong Son,0,May,Deaths,2022,Trichinosis
Nan,0,May,Deaths,2022,Trichinosis
Phayao,0,May,Deaths,2022,Trichinosis
Phrae,0,May,Deaths,2022,Trichinosis
ZONE:02,0,May,Deaths,2022,Trichinosis
Phetchabun,0,May,Deaths,2022,Trichinosis
Phitsanulok,0,May,Deaths,2022,Trichinosis
Sukhothai,0,May,Deaths,2022,Trichinosis
Tak,0,May,Deaths,2022,Trichinosis
Uttaradit,0,May,Deaths,2022,Trichinosis
ZONE:03,0,May,Deaths,2022,Trichinosis
Chai Nat,0,May,Deaths,2022,Trichinosis
Kamphaeng Phet,0,May,Deaths,2022,Trichinosis
Nakhon Sawan,0,May,Deaths,2022,Trichinosis
Phichit,0,May,Deaths,2022,Trichinosis
Uthai Thani,0,May,Deaths,2022,Trichinosis
ZONE:04,0,May,Deaths,2022,Trichinosis
Ang Thong,0,May,Deaths,2022,Trichinosis
Lop Buri,0,May,Deaths,2022,Trichinosis
Nakhon Nayok,0,May,Deaths,2022,Trichinosis
Nonthaburi,0,May,Deaths,2022,Trichinosis
P.Nakhon S.Ayutthaya,0,May,Deaths,2022,Trichinosis
Pathum Thani,0,May,Deaths,2022,Trichinosis
Saraburi,0,May,Deaths,2022,Trichinosis
Sing Buri,0,May,Deaths,2022,Trichinosis
ZONE:05,0,May,Deaths,2022,Trichinosis
Kanchanaburi,0,May,Deaths,2022,Trichinosis
Nakhon Pathom,0,May,Deaths,2022,Trichinosis
Phetchaburi,0,May,Deaths,2022,Trichinosis
Prachuap Khiri Khan,0,May,Deaths,2022,Trichinosis
Ratchaburi,0,May,Deaths,2022,Trichinosis
Samut Sakhon,0,May,Deaths,2022,Trichinosis
Samut Songkhram,0,May,Deaths,2022,Trichinosis
Suphan Buri,0,May,Deaths,2022,Trichinosis
ZONE:06,0,May,Deaths,2022,Trichinosis
Chachoengsao,0,May,Deaths,2022,Trichinosis
Chanthaburi,0,May,Deaths,2022,Trichinosis
Chon Buri,0,May,Deaths,2022,Trichinosis
Prachin Buri,0,May,Deaths,2022,Trichinosis
Rayong,0,May,Deaths,2022,Trichinosis
Sa Kaeo,0,May,Deaths,2022,Trichinosis
Samut Prakan,0,May,Deaths,2022,Trichinosis
Trat,0,May,Deaths,2022,Trichinosis
ZONE:07,0,May,Deaths,2022,Trichinosis
Kalasin,0,May,Deaths,2022,Trichinosis
Khon Kaen,0,May,Deaths,2022,Trichinosis
Maha Sarakham,0,May,Deaths,2022,Trichinosis
Roi Et,0,May,Deaths,2022,Trichinosis
ZONE:08,0,May,Deaths,2022,Trichinosis
Bungkan,0,May,Deaths,2022,Trichinosis
Loei,0,May,Deaths,2022,Trichinosis
Nakhon Phanom,0,May,Deaths,2022,Trichinosis
Nong Bua Lam Phu,0,May,Deaths,2022,Trichinosis
Nong Khai,0,May,Deaths,2022,Trichinosis
Sakon Nakhon,0,May,Deaths,2022,Trichinosis
Udon Thani,0,May,Deaths,2022,Trichinosis
ZONE:09,0,May,Deaths,2022,Trichinosis
Buri Ram,0,May,Deaths,2022,Trichinosis
Chaiyaphum,0,May,Deaths,2022,Trichinosis
Nakhon Ratchasima,0,May,Deaths,2022,Trichinosis
Surin,0,May,Deaths,2022,Trichinosis
ZONE:10,0,May,Deaths,2022,Trichinosis
Amnat Charoen,0,May,Deaths,2022,Trichinosis
Mukdahan,0,May,Deaths,2022,Trichinosis
Si Sa Ket,0,May,Deaths,2022,Trichinosis
Ubon Ratchathani,0,May,Deaths,2022,Trichinosis
Yasothon,0,May,Deaths,2022,Trichinosis
ZONE:11,0,May,Deaths,2022,Trichinosis
Chumphon,0,May,Deaths,2022,Trichinosis
Krabi,0,May,Deaths,2022,Trichinosis
Nakhon Si Thammarat,0,May,Deaths,2022,Trichinosis
Phangnga,0,May,Deaths,2022,Trichinosis
Phuket,0,May,Deaths,2022,Trichinosis
Ranong,0,May,Deaths,2022,Trichinosis
Surat Thani,0,May,Deaths,2022,Trichinosis
ZONE:12,0,May,Deaths,2022,Trichinosis
Narathiwat,0,May,Deaths,2022,Trichinosis
Pattani,0,May,Deaths,2022,Trichinosis
Phatthalung,0,May,Deaths,2022,Trichinosis
Satun,0,May,Deaths,2022,Trichinosis
Songkhla,0,May,Deaths,2022,Trichinosis
Trang,0,May,Deaths,2022,Trichinosis
Yala,0,May,Deaths,2022,Trichinosis
ZONE:13,0,May,Deaths,2022,Trichinosis
Bangkok,0,May,Deaths,2022,Trichinosis
Total,0,June,Cases,2022,Trichinosis
ZONE:01,0,June,Cases,2022,Trichinosis
Chiang Mai,0,June,Cases,2022,Trichinosis
Chiang Rai,0,June,Cases,2022,Trichinosis
Lampang,0,June,Cases,2022,Trichinosis
Lamphun,0,June,Cases,2022,Trichinosis
Mae Hong Son,0,June,Cases,2022,Trichinosis
Nan,0,June,Cases,2022,Trichinosis
Phayao,0,June,Cases,2022,Trichinosis
Phrae,0,June,Cases,2022,Trichinosis
ZONE:02,0,June,Cases,2022,Trichinosis
Phetchabun,0,June,Cases,2022,Trichinosis
Phitsanulok,0,June,Cases,2022,Trichinosis
Sukhothai,0,June,Cases,2022,Trichinosis
Tak,0,June,Cases,2022,Trichinosis
Uttaradit,0,June,Cases,2022,Trichinosis
ZONE:03,0,June,Cases,2022,Trichinosis
Chai Nat,0,June,Cases,2022,Trichinosis
Kamphaeng Phet,0,June,Cases,2022,Trichinosis
Nakhon Sawan,0,June,Cases,2022,Trichinosis
Phichit,0,June,Cases,2022,Trichinosis
Uthai Thani,0,June,Cases,2022,Trichinosis
ZONE:04,0,June,Cases,2022,Trichinosis
Ang Thong,0,June,Cases,2022,Trichinosis
Lop Buri,0,June,Cases,2022,Trichinosis
Nakhon Nayok,0,June,Cases,2022,Trichinosis
Nonthaburi,0,June,Cases,2022,Trichinosis
P.Nakhon S.Ayutthaya,0,June,Cases,2022,Trichinosis
Pathum Thani,0,June,Cases,2022,Trichinosis
Saraburi,0,June,Cases,2022,Trichinosis
Sing Buri,0,June,Cases,2022,Trichinosis
ZONE:05,0,June,Cases,2022,Trichinosis
Kanchanaburi,0,June,Cases,2022,Trichinosis
Nakhon Pathom,0,June,Cases,2022,Trichinosis
Phetchaburi,0,June,Cases,2022,Trichinosis
Prachuap Khiri Khan,0,June,Cases,2022,Trichinosis
Ratchaburi,0,June,Cases,2022,Trichinosis
Samut Sakhon,0,June,Cases,2022,Trichinosis
Samut Songkhram,0,June,Cases,2022,Trichinosis
Suphan Buri,0,June,Cases,2022,Trichinosis
ZONE:06,0,June,Cases,2022,Trichinosis
Chachoengsao,0,June,Cases,2022,Trichinosis
Chanthaburi,0,June,Cases,2022,Trichinosis
Chon Buri,0,June,Cases,2022,Trichinosis
Prachin Buri,0,June,Cases,2022,Trichinosis
Rayong,0,June,Cases,2022,Trichinosis
Sa Kaeo,0,June,Cases,2022,Trichinosis
Samut Prakan,0,June,Cases,2022,Trichinosis
Trat,0,June,Cases,2022,Trichinosis
ZONE:07,0,June,Cases,2022,Trichinosis
Kalasin,0,June,Cases,2022,Trichinosis
Khon Kaen,0,June,Cases,2022,Trichinosis
Maha Sarakham,0,June,Cases,2022,Trichinosis
Roi Et,0,June,Cases,2022,Trichinosis
ZONE:08,0,June,Cases,2022,Trichinosis
Bungkan,0,June,Cases,2022,Trichinosis
Loei,0,June,Cases,2022,Trichinosis
Nakhon Phanom,0,June,Cases,2022,Trichinosis
Nong Bua Lam Phu,0,June,Cases,2022,Trichinosis
Nong Khai,0,June,Cases,2022,Trichinosis
Sakon Nakhon,0,June,Cases,2022,Trichinosis
Udon Thani,0,June,Cases,2022,Trichinosis
ZONE:09,0,June,Cases,2022,Trichinosis
Buri Ram,0,June,Cases,2022,Trichinosis
Chaiyaphum,0,June,Cases,2022,Trichinosis
Nakhon Ratchasima,0,June,Cases,2022,Trichinosis
Surin,0,June,Cases,2022,Trichinosis
ZONE:10,0,June,Cases,2022,Trichinosis
Amnat Charoen,0,June,Cases,2022,Trichinosis
Mukdahan,0,June,Cases,2022,Trichinosis
Si Sa Ket,0,June,Cases,2022,Trichinosis
Ubon Ratchathani,0,June,Cases,2022,Trichinosis
Yasothon,0,June,Cases,2022,Trichinosis
ZONE:11,0,June,Cases,2022,Trichinosis
Chumphon,0,June,Cases,2022,Trichinosis
Krabi,0,June,Cases,2022,Trichinosis
Nakhon Si Thammarat,0,June,Cases,2022,Trichinosis
Phangnga,0,June,Cases,2022,Trichinosis
Phuket,0,June,Cases,2022,Trichinosis
Ranong,0,June,Cases,2022,Trichinosis
Surat Thani,0,June,Cases,2022,Trichinosis
ZONE:12,0,June,Cases,2022,Trichinosis
Narathiwat,0,June,Cases,2022,Trichinosis
Pattani,0,June,Cases,2022,Trichinosis
Phatthalung,0,June,Cases,2022,Trichinosis
Satun,0,June,Cases,2022,Trichinosis
Songkhla,0,June,Cases,2022,Trichinosis
Trang,0,June,Cases,2022,Trichinosis
Yala,0,June,Cases,2022,Trichinosis
ZONE:13,0,June,Cases,2022,Trichinosis
Bangkok,0,June,Cases,2022,Trichinosis
Total,0,June,Deaths,2022,Trichinosis
ZONE:01,0,June,Deaths,2022,Trichinosis
Chiang Mai,0,June,Deaths,2022,Trichinosis
Chiang Rai,0,June,Deaths,2022,Trichinosis
Lampang,0,June,Deaths,2022,Trichinosis
Lamphun,0,June,Deaths,2022,Trichinosis
Mae Hong Son,0,June,Deaths,2022,Trichinosis
Nan,0,June,Deaths,2022,Trichinosis
Phayao,0,June,Deaths,2022,Trichinosis
Phrae,0,June,Deaths,2022,Trichinosis
ZONE:02,0,June,Deaths,2022,Trichinosis
Phetchabun,0,June,Deaths,2022,Trichinosis
Phitsanulok,0,June,Deaths,2022,Trichinosis
Sukhothai,0,June,Deaths,2022,Trichinosis
Tak,0,June,Deaths,2022,Trichinosis
Uttaradit,0,June,Deaths,2022,Trichinosis
ZONE:03,0,June,Deaths,2022,Trichinosis
Chai Nat,0,June,Deaths,2022,Trichinosis
Kamphaeng Phet,0,June,Deaths,2022,Trichinosis
Nakhon Sawan,0,June,Deaths,2022,Trichinosis
Phichit,0,June,Deaths,2022,Trichinosis
Uthai Thani,0,June,Deaths,2022,Trichinosis
ZONE:04,0,June,Deaths,2022,Trichinosis
Ang Thong,0,June,Deaths,2022,Trichinosis
Lop Buri,0,June,Deaths,2022,Trichinosis
Nakhon Nayok,0,June,Deaths,2022,Trichinosis
Nonthaburi,0,June,Deaths,2022,Trichinosis
P.Nakhon S.Ayutthaya,0,June,Deaths,2022,Trichinosis
Pathum Thani,0,June,Deaths,2022,Trichinosis
Saraburi,0,June,Deaths,2022,Trichinosis
Sing Buri,0,June,Deaths,2022,Trichinosis
ZONE:05,0,June,Deaths,2022,Trichinosis
Kanchanaburi,0,June,Deaths,2022,Trichinosis
Nakhon Pathom,0,June,Deaths,2022,Trichinosis
Phetchaburi,0,June,Deaths,2022,Trichinosis
Prachuap Khiri Khan,0,June,Deaths,2022,Trichinosis
Ratchaburi,0,June,Deaths,2022,Trichinosis
Samut Sakhon,0,June,Deaths,2022,Trichinosis
Samut Songkhram,0,June,Deaths,2022,Trichinosis
Suphan Buri,0,June,Deaths,2022,Trichinosis
ZONE:06,0,June,Deaths,2022,Trichinosis
Chachoengsao,0,June,Deaths,2022,Trichinosis
Chanthaburi,0,June,Deaths,2022,Trichinosis
Chon Buri,0,June,Deaths,2022,Trichinosis
Prachin Buri,0,June,Deaths,2022,Trichinosis
Rayong,0,June,Deaths,2022,Trichinosis
Sa Kaeo,0,June,Deaths,2022,Trichinosis
Samut Prakan,0,June,Deaths,2022,Trichinosis
Trat,0,June,Deaths,2022,Trichinosis
ZONE:07,0,June,Deaths,2022,Trichinosis
Kalasin,0,June,Deaths,2022,Trichinosis
Khon Kaen,0,June,Deaths,2022,Trichinosis
Maha Sarakham,0,June,Deaths,2022,Trichinosis
Roi Et,0,June,Deaths,2022,Trichinosis
ZONE:08,0,June,Deaths,2022,Trichinosis
Bungkan,0,June,Deaths,2022,Trichinosis
Loei,0,June,Deaths,2022,Trichinosis
Nakhon Phanom,0,June,Deaths,2022,Trichinosis
Nong Bua Lam Phu,0,June,Deaths,2022,Trichinosis
Nong Khai,0,June,Deaths,2022,Trichinosis
Sakon Nakhon,0,June,Deaths,2022,Trichinosis
Udon Thani,0,June,Deaths,2022,Trichinosis
ZONE:09,0,June,Deaths,2022,Trichinosis
Buri Ram,0,June,Deaths,2022,Trichinosis
Chaiyaphum,0,June,Deaths,2022,Trichinosis
Nakhon Ratchasima,0,June,Deaths,2022,Trichinosis
Surin,0,June,Deaths,2022,Trichinosis
ZONE:10,0,June,Deaths,2022,Trichinosis
Amnat Charoen,0,June,Deaths,2022,Trichinosis
Mukdahan,0,June,Deaths,2022,Trichinosis
Si Sa Ket,0,June,Deaths,2022,Trichinosis
Ubon Ratchathani,0,June,Deaths,2022,Trichinosis
Yasothon,0,June,Deaths,2022,Trichinosis
ZONE:11,0,June,Deaths,2022,Trichinosis
Chumphon,0,June,Deaths,2022,Trichinosis
Krabi,0,June,Deaths,2022,Trichinosis
Nakhon Si Thammarat,0,June,Deaths,2022,Trichinosis
Phangnga,0,June,Deaths,2022,Trichinosis
Phuket,0,June,Deaths,2022,Trichinosis
Ranong,0,June,Deaths,2022,Trichinosis
Surat Thani,0,June,Deaths,2022,Trichinosis
ZONE:12,0,June,Deaths,2022,Trichinosis
Narathiwat,0,June,Deaths,2022,Trichinosis
Pattani,0,June,Deaths,2022,Trichinosis
Phatthalung,0,June,Deaths,2022,Trichinosis
Satun,0,June,Deaths,2022,Trichinosis
Songkhla,0,June,Deaths,2022,Trichinosis
Trang,0,June,Deaths,2022,Trichinosis
Yala,0,June,Deaths,2022,Trichinosis
ZONE:13,0,June,Deaths,2022,Trichinosis
Bangkok,0,June,Deaths,2022,Trichinosis
Total,0,July,Cases,2022,Trichinosis
ZONE:01,0,July,Cases,2022,Trichinosis
Chiang Mai,0,July,Cases,2022,Trichinosis
Chiang Rai,0,July,Cases,2022,Trichinosis
Lampang,0,July,Cases,2022,Trichinosis
Lamphun,0,July,Cases,2022,Trichinosis
Mae Hong Son,0,July,Cases,2022,Trichinosis
Nan,0,July,Cases,2022,Trichinosis
Phayao,0,July,Cases,2022,Trichinosis
Phrae,0,July,Cases,2022,Trichinosis
ZONE:02,0,July,Cases,2022,Trichinosis
Phetchabun,0,July,Cases,2022,Trichinosis
Phitsanulok,0,July,Cases,2022,Trichinosis
Sukhothai,0,July,Cases,2022,Trichinosis
Tak,0,July,Cases,2022,Trichinosis
Uttaradit,0,July,Cases,2022,Trichinosis
ZONE:03,0,July,Cases,2022,Trichinosis
Chai Nat,0,July,Cases,2022,Trichinosis
Kamphaeng Phet,0,July,Cases,2022,Trichinosis
Nakhon Sawan,0,July,Cases,2022,Trichinosis
Phichit,0,July,Cases,2022,Trichinosis
Uthai Thani,0,July,Cases,2022,Trichinosis
ZONE:04,0,July,Cases,2022,Trichinosis
Ang Thong,0,July,Cases,2022,Trichinosis
Lop Buri,0,July,Cases,2022,Trichinosis
Nakhon Nayok,0,July,Cases,2022,Trichinosis
Nonthaburi,0,July,Cases,2022,Trichinosis
P.Nakhon S.Ayutthaya,0,July,Cases,2022,Trichinosis
Pathum Thani,0,July,Cases,2022,Trichinosis
Saraburi,0,July,Cases,2022,Trichinosis
Sing Buri,0,July,Cases,2022,Trichinosis
ZONE:05,0,July,Cases,2022,Trichinosis
Kanchanaburi,0,July,Cases,2022,Trichinosis
Nakhon Pathom,0,July,Cases,2022,Trichinosis
Phetchaburi,0,July,Cases,2022,Trichinosis
Prachuap Khiri Khan,0,July,Cases,2022,Trichinosis
Ratchaburi,0,July,Cases,2022,Trichinosis
Samut Sakhon,0,July,Cases,2022,Trichinosis
Samut Songkhram,0,July,Cases,2022,Trichinosis
Suphan Buri,0,July,Cases,2022,Trichinosis
ZONE:06,0,July,Cases,2022,Trichinosis
Chachoengsao,0,July,Cases,2022,Trichinosis
Chanthaburi,0,July,Cases,2022,Trichinosis
Chon Buri,0,July,Cases,2022,Trichinosis
Prachin Buri,0,July,Cases,2022,Trichinosis
Rayong,0,July,Cases,2022,Trichinosis
Sa Kaeo,0,July,Cases,2022,Trichinosis
Samut Prakan,0,July,Cases,2022,Trichinosis
Trat,0,July,Cases,2022,Trichinosis
ZONE:07,0,July,Cases,2022,Trichinosis
Kalasin,0,July,Cases,2022,Trichinosis
Khon Kaen,0,July,Cases,2022,Trichinosis
Maha Sarakham,0,July,Cases,2022,Trichinosis
Roi Et,0,July,Cases,2022,Trichinosis
ZONE:08,0,July,Cases,2022,Trichinosis
Bungkan,0,July,Cases,2022,Trichinosis
Loei,0,July,Cases,2022,Trichinosis
Nakhon Phanom,0,July,Cases,2022,Trichinosis
Nong Bua Lam Phu,0,July,Cases,2022,Trichinosis
Nong Khai,0,July,Cases,2022,Trichinosis
Sakon Nakhon,0,July,Cases,2022,Trichinosis
Udon Thani,0,July,Cases,2022,Trichinosis
ZONE:09,0,July,Cases,2022,Trichinosis
Buri Ram,0,July,Cases,2022,Trichinosis
Chaiyaphum,0,July,Cases,2022,Trichinosis
Nakhon Ratchasima,0,July,Cases,2022,Trichinosis
Surin,0,July,Cases,2022,Trichinosis
