Areas,Count,Month,Type,Year,Disease
Sakon Nakhon,0,Jan,Cases,2009,STDLGV
Zone: 12,1,Jan,Cases,2009,STDLGV
Kalasin,0,Jan,Cases,2009,STDLGV
Khon Kaen,1,Jan,Cases,2009,STDLGV
Maha Sarakham,0,Jan,Cases,2009,STDLGV
Roi Et,0,Jan,Cases,2009,STDLGV
Reported cases  and deaths by Province and by Month  Thailand  2552  (2009),41,Jan,Cases,2009,STDLGV
Zone: 13,23,Jan,Cases,2009,STDLGV
Amnat Charoen,4,Jan,Cases,2009,STDLGV
Si Sa Ket,3,Jan,Cases,2009,STDLGV
Ubon Ratchathani,16,Jan,Cases,2009,STDLGV
Yasothon,0,Jan,Cases,2009,STDLGV
Zone: 14,5,Jan,Cases,2009,STDLGV
Buri Ram,0,Jan,Cases,2009,STDLGV
Chaiyaphum,0,Jan,Cases,2009,STDLGV
Nakhon Ratchasima,2,Jan,Cases,2009,STDLGV
Surin,3,Jan,Cases,2009,STDLGV
North Region,55,Jan,Cases,2009,STDLGV
Zone: 15,44,Jan,Cases,2009,STDLGV
Chiang Mai,1,Jan,Cases,2009,STDLGV
Lampang,22,Jan,Cases,2009,STDLGV
Lamphun,0,Jan,Cases,2009,STDLGV
Mae Hong Son,21,Jan,Cases,2009,STDLGV
Zone: 16,1,Jan,Cases,2009,STDLGV
Chiang Rai,0,Jan,Cases,2009,STDLGV
Nan,0,Jan,Cases,2009,STDLGV
Phayao,0,Jan,Cases,2009,STDLGV
Phrae,1,Jan,Cases,2009,STDLGV
Zone: 17,7,Jan,Cases,2009,STDLGV
Phetchabun,0,Jan,Cases,2009,STDLGV
Phitsanulok,1,Jan,Cases,2009,STDLGV
Sukhothai,0,Jan,Cases,2009,STDLGV
Tak,6,Jan,Cases,2009,STDLGV
Uttaradit,0,Jan,Cases,2009,STDLGV
Zone: 18,3,Jan,Cases,2009,STDLGV
Kamphaeng Phet,0,Jan,Cases,2009,STDLGV
Nakhon Sawan,2,Jan,Cases,2009,STDLGV
Phichit,1,Jan,Cases,2009,STDLGV
Uthai Thani,0,Jan,Cases,2009,STDLGV
Total,0,Jan,Deaths,2009,STDLGV
Central Region,0,Jan,Deaths,2009,STDLGV
Bangkok,0,Jan,Deaths,2009,STDLGV
Zone: 1,0,Jan,Deaths,2009,STDLGV
Nonthaburi,0,Jan,Deaths,2009,STDLGV
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2009,STDLGV
Pathum Thani,0,Jan,Deaths,2009,STDLGV
Saraburi,0,Jan,Deaths,2009,STDLGV
Zone: 2,0,Jan,Deaths,2009,STDLGV
Ang Thong,0,Jan,Deaths,2009,STDLGV
Chai Nat,0,Jan,Deaths,2009,STDLGV
Lop Buri,0,Jan,Deaths,2009,STDLGV
Sing Buri,0,Jan,Deaths,2009,STDLGV
Zone: 3,0,Jan,Deaths,2009,STDLGV
Chachoengsao,0,Jan,Deaths,2009,STDLGV
Nakhon Nayok,0,Jan,Deaths,2009,STDLGV
Prachin Buri,0,Jan,Deaths,2009,STDLGV
Sa Kaeo,0,Jan,Deaths,2009,STDLGV
Samut Prakan,0,Jan,Deaths,2009,STDLGV
Zone: 4,0,Jan,Deaths,2009,STDLGV
Kanchanaburi,0,Jan,Deaths,2009,STDLGV
Nakhon Pathom,0,Jan,Deaths,2009,STDLGV
Ratchaburi,0,Jan,Deaths,2009,STDLGV
Suphan Buri,0,Jan,Deaths,2009,STDLGV
Zone: 5,0,Jan,Deaths,2009,STDLGV
Phetchaburi,0,Jan,Deaths,2009,STDLGV
Prachuap Khiri Khan,0,Jan,Deaths,2009,STDLGV
Samut Sakhon,0,Jan,Deaths,2009,STDLGV
Samut Songkhram,0,Jan,Deaths,2009,STDLGV
Zone: 9,0,Jan,Deaths,2009,STDLGV
Chanthaburi,0,Jan,Deaths,2009,STDLGV
Chon Buri,0,Jan,Deaths,2009,STDLGV
Rayong,0,Jan,Deaths,2009,STDLGV
Trat,0,Jan,Deaths,2009,STDLGV
South Region,0,Jan,Deaths,2009,STDLGV
Zone: 6,0,Jan,Deaths,2009,STDLGV
Chumphon,0,Jan,Deaths,2009,STDLGV
Nakhon Si Thammarat,0,Jan,Deaths,2009,STDLGV
Phatthalung,0,Jan,Deaths,2009,STDLGV
Surat Thani,0,Jan,Deaths,2009,STDLGV
Zone: 7,0,Jan,Deaths,2009,STDLGV
Krabi,0,Jan,Deaths,2009,STDLGV
Phangnga,0,Jan,Deaths,2009,STDLGV
Phuket,0,Jan,Deaths,2009,STDLGV
Ranong,0,Jan,Deaths,2009,STDLGV
Trang,0,Jan,Deaths,2009,STDLGV
Zone: 8,0,Jan,Deaths,2009,STDLGV
Narathiwat,0,Jan,Deaths,2009,STDLGV
Pattani,0,Jan,Deaths,2009,STDLGV
Satun,0,Jan,Deaths,2009,STDLGV
Songkhla,0,Jan,Deaths,2009,STDLGV
Yala,0,Jan,Deaths,2009,STDLGV
North-Eastern Region,0,Jan,Deaths,2009,STDLGV
Zone: 10,0,Jan,Deaths,2009,STDLGV
Loei,0,Jan,Deaths,2009,STDLGV
Nong Bua Lam Phu,0,Jan,Deaths,2009,STDLGV
Nong Khai,0,Jan,Deaths,2009,STDLGV
Udon Thani,0,Jan,Deaths,2009,STDLGV
Zone: 11,0,Jan,Deaths,2009,STDLGV
Mukdahan,0,Jan,Deaths,2009,STDLGV
Nakhon Phanom,0,Jan,Deaths,2009,STDLGV
Sakon Nakhon,0,Jan,Deaths,2009,STDLGV
Zone: 12,0,Jan,Deaths,2009,STDLGV
Kalasin,0,Jan,Deaths,2009,STDLGV
Khon Kaen,0,Jan,Deaths,2009,STDLGV
Maha Sarakham,0,Jan,Deaths,2009,STDLGV
Roi Et,0,Jan,Deaths,2009,STDLGV
Zone: 13,0,Jan,Deaths,2009,STDLGV
Amnat Charoen,0,Jan,Deaths,2009,STDLGV
Si Sa Ket,0,Jan,Deaths,2009,STDLGV
Ubon Ratchathani,0,Jan,Deaths,2009,STDLGV
Yasothon,0,Jan,Deaths,2009,STDLGV
Zone: 14,0,Jan,Deaths,2009,STDLGV
Buri Ram,0,Jan,Deaths,2009,STDLGV
Chaiyaphum,0,Jan,Deaths,2009,STDLGV
Nakhon Ratchasima,0,Jan,Deaths,2009,STDLGV
Surin,0,Jan,Deaths,2009,STDLGV
North Region,0,Jan,Deaths,2009,STDLGV
Zone: 15,0,Jan,Deaths,2009,STDLGV
Chiang Mai,0,Jan,Deaths,2009,STDLGV
Lampang,0,Jan,Deaths,2009,STDLGV
Lamphun,0,Jan,Deaths,2009,STDLGV
Mae Hong Son,0,Jan,Deaths,2009,STDLGV
Zone: 16,0,Jan,Deaths,2009,STDLGV
Chiang Rai,0,Jan,Deaths,2009,STDLGV
Nan,0,Jan,Deaths,2009,STDLGV
Phayao,0,Jan,Deaths,2009,STDLGV
Phrae,0,Jan,Deaths,2009,STDLGV
Zone: 17,0,Jan,Deaths,2009,STDLGV
Phetchabun,0,Jan,Deaths,2009,STDLGV
Phitsanulok,0,Jan,Deaths,2009,STDLGV
Sukhothai,0,Jan,Deaths,2009,STDLGV
Tak,0,Jan,Deaths,2009,STDLGV
Uttaradit,0,Jan,Deaths,2009,STDLGV
Zone: 18,0,Jan,Deaths,2009,STDLGV
Kamphaeng Phet,0,Jan,Deaths,2009,STDLGV
Nakhon Sawan,0,Jan,Deaths,2009,STDLGV
Phichit,0,Jan,Deaths,2009,STDLGV
Uthai Thani,0,Jan,Deaths,2009,STDLGV
Total,114,Feb,Cases,2009,STDLGV
Central Region,26,Feb,Cases,2009,STDLGV
Bangkok,0,Feb,Cases,2009,STDLGV
Zone: 1,1,Feb,Cases,2009,STDLGV
Nonthaburi,0,Feb,Cases,2009,STDLGV
P.Nakhon S.Ayutthaya,0,Feb,Cases,2009,STDLGV
Pathum Thani,0,Feb,Cases,2009,STDLGV
Saraburi,1,Feb,Cases,2009,STDLGV
Zone: 2,1,Feb,Cases,2009,STDLGV
Ang Thong,0,Feb,Cases,2009,STDLGV
Chai Nat,0,Feb,Cases,2009,STDLGV
Lop Buri,1,Feb,Cases,2009,STDLGV
Sing Buri,0,Feb,Cases,2009,STDLGV
Zone: 3,5,Feb,Cases,2009,STDLGV
Chachoengsao,1,Feb,Cases,2009,STDLGV
Nakhon Nayok,0,Feb,Cases,2009,STDLGV
Prachin Buri,1,Feb,Cases,2009,STDLGV
Sa Kaeo,1,Feb,Cases,2009,STDLGV
Samut Prakan,2,Feb,Cases,2009,STDLGV
Zone: 4,1,Feb,Cases,2009,STDLGV
Kanchanaburi,1,Feb,Cases,2009,STDLGV
Nakhon Pathom,0,Feb,Cases,2009,STDLGV
Ratchaburi,0,Feb,Cases,2009,STDLGV
Suphan Buri,0,Feb,Cases,2009,STDLGV
Zone: 5,4,Feb,Cases,2009,STDLGV
Phetchaburi,3,Feb,Cases,2009,STDLGV
Prachuap Khiri Khan,0,Feb,Cases,2009,STDLGV
Samut Sakhon,0,Feb,Cases,2009,STDLGV
Samut Songkhram,1,Feb,Cases,2009,STDLGV
Zone: 9,14,Feb,Cases,2009,STDLGV
Chanthaburi,8,Feb,Cases,2009,STDLGV
Chon Buri,6,Feb,Cases,2009,STDLGV
Rayong,0,Feb,Cases,2009,STDLGV
Trat,0,Feb,Cases,2009,STDLGV
South Region,31,Feb,Cases,2009,STDLGV
Zone: 6,6,Feb,Cases,2009,STDLGV
Chumphon,1,Feb,Cases,2009,STDLGV
Nakhon Si Thammarat,0,Feb,Cases,2009,STDLGV
Phatthalung,4,Feb,Cases,2009,STDLGV
Surat Thani,1,Feb,Cases,2009,STDLGV
Zone: 7,24,Feb,Cases,2009,STDLGV
Krabi,0,Feb,Cases,2009,STDLGV
Phangnga,0,Feb,Cases,2009,STDLGV
Phuket,4,Feb,Cases,2009,STDLGV
Ranong,0,Feb,Cases,2009,STDLGV
Trang,20,Feb,Cases,2009,STDLGV
Zone: 8,1,Feb,Cases,2009,STDLGV
Narathiwat,1,Feb,Cases,2009,STDLGV
Pattani,0,Feb,Cases,2009,STDLGV
Satun,0,Feb,Cases,2009,STDLGV
Songkhla,0,Feb,Cases,2009,STDLGV
Yala,0,Feb,Cases,2009,STDLGV
North-Eastern Region,14,Feb,Cases,2009,STDLGV
Zone: 10,0,Feb,Cases,2009,STDLGV
Loei,0,Feb,Cases,2009,STDLGV
Nong Bua Lam Phu,0,Feb,Cases,2009,STDLGV
Nong Khai,0,Feb,Cases,2009,STDLGV
Udon Thani,0,Feb,Cases,2009,STDLGV
Zone: 11,0,Feb,Cases,2009,STDLGV
Mukdahan,0,Feb,Cases,2009,STDLGV
Nakhon Phanom,0,Feb,Cases,2009,STDLGV
Sakon Nakhon,0,Feb,Cases,2009,STDLGV
Zone: 12,1,Feb,Cases,2009,STDLGV
Kalasin,0,Feb,Cases,2009,STDLGV
Khon Kaen,1,Feb,Cases,2009,STDLGV
Maha Sarakham,0,Feb,Cases,2009,STDLGV
Roi Et,0,Feb,Cases,2009,STDLGV
Zone: 13,6,Feb,Cases,2009,STDLGV
Amnat Charoen,0,Feb,Cases,2009,STDLGV
Si Sa Ket,1,Feb,Cases,2009,STDLGV
Ubon Ratchathani,5,Feb,Cases,2009,STDLGV
Yasothon,0,Feb,Cases,2009,STDLGV
Zone: 14,7,Feb,Cases,2009,STDLGV
Buri Ram,1,Feb,Cases,2009,STDLGV
Chaiyaphum,2,Feb,Cases,2009,STDLGV
Nakhon Ratchasima,2,Feb,Cases,2009,STDLGV
Surin,2,Feb,Cases,2009,STDLGV
North Region,43,Feb,Cases,2009,STDLGV
Zone: 15,35,Feb,Cases,2009,STDLGV
Chiang Mai,3,Feb,Cases,2009,STDLGV
Lampang,20,Feb,Cases,2009,STDLGV
Lamphun,0,Feb,Cases,2009,STDLGV
Mae Hong Son,12,Feb,Cases,2009,STDLGV
Zone: 16,1,Feb,Cases,2009,STDLGV
Chiang Rai,0,Feb,Cases,2009,STDLGV
Nan,0,Feb,Cases,2009,STDLGV
Phayao,0,Feb,Cases,2009,STDLGV
Phrae,1,Feb,Cases,2009,STDLGV
Zone: 17,6,Feb,Cases,2009,STDLGV
Phetchabun,2,Feb,Cases,2009,STDLGV
Phitsanulok,0,Feb,Cases,2009,STDLGV
Sukhothai,0,Feb,Cases,2009,STDLGV
Tak,4,Feb,Cases,2009,STDLGV
Uttaradit,0,Feb,Cases,2009,STDLGV
Zone: 18,1,Feb,Cases,2009,STDLGV
Kamphaeng Phet,0,Feb,Cases,2009,STDLGV
Nakhon Sawan,1,Feb,Cases,2009,STDLGV
Phichit,0,Feb,Cases,2009,STDLGV
Uthai Thani,0,Feb,Cases,2009,STDLGV
Total,0,Feb,Deaths,2009,STDLGV
Central Region,0,Feb,Deaths,2009,STDLGV
Bangkok,0,Feb,Deaths,2009,STDLGV
Zone: 1,0,Feb,Deaths,2009,STDLGV
Nonthaburi,0,Feb,Deaths,2009,STDLGV
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2009,STDLGV
Pathum Thani,0,Feb,Deaths,2009,STDLGV
Saraburi,0,Feb,Deaths,2009,STDLGV
Zone: 2,0,Feb,Deaths,2009,STDLGV
Ang Thong,0,Feb,Deaths,2009,STDLGV
Chai Nat,0,Feb,Deaths,2009,STDLGV
Lop Buri,0,Feb,Deaths,2009,STDLGV
Sing Buri,0,Feb,Deaths,2009,STDLGV
Zone: 3,0,Feb,Deaths,2009,STDLGV
Chachoengsao,0,Feb,Deaths,2009,STDLGV
Nakhon Nayok,0,Feb,Deaths,2009,STDLGV
Prachin Buri,0,Feb,Deaths,2009,STDLGV
Sa Kaeo,0,Feb,Deaths,2009,STDLGV
Samut Prakan,0,Feb,Deaths,2009,STDLGV
Zone: 4,0,Feb,Deaths,2009,STDLGV
Kanchanaburi,0,Feb,Deaths,2009,STDLGV
Nakhon Pathom,0,Feb,Deaths,2009,STDLGV
Ratchaburi,0,Feb,Deaths,2009,STDLGV
Suphan Buri,0,Feb,Deaths,2009,STDLGV
Zone: 5,0,Feb,Deaths,2009,STDLGV
Phetchaburi,0,Feb,Deaths,2009,STDLGV
Prachuap Khiri Khan,0,Feb,Deaths,2009,STDLGV
Samut Sakhon,0,Feb,Deaths,2009,STDLGV
Samut Songkhram,0,Feb,Deaths,2009,STDLGV
Zone: 9,0,Feb,Deaths,2009,STDLGV
Chanthaburi,0,Feb,Deaths,2009,STDLGV
Chon Buri,0,Feb,Deaths,2009,STDLGV
Rayong,0,Feb,Deaths,2009,STDLGV
Trat,0,Feb,Deaths,2009,STDLGV
South Region,0,Feb,Deaths,2009,STDLGV
Zone: 6,0,Feb,Deaths,2009,STDLGV
Chumphon,0,Feb,Deaths,2009,STDLGV
Nakhon Si Thammarat,0,Feb,Deaths,2009,STDLGV
Phatthalung,0,Feb,Deaths,2009,STDLGV
Surat Thani,0,Feb,Deaths,2009,STDLGV
Zone: 7,0,Feb,Deaths,2009,STDLGV
Krabi,0,Feb,Deaths,2009,STDLGV
Phangnga,0,Feb,Deaths,2009,STDLGV
Phuket,0,Feb,Deaths,2009,STDLGV
Ranong,0,Feb,Deaths,2009,STDLGV
Trang,0,Feb,Deaths,2009,STDLGV
Zone: 8,0,Feb,Deaths,2009,STDLGV
Narathiwat,0,Feb,Deaths,2009,STDLGV
Pattani,0,Feb,Deaths,2009,STDLGV
Satun,0,Feb,Deaths,2009,STDLGV
Songkhla,0,Feb,Deaths,2009,STDLGV
Yala,0,Feb,Deaths,2009,STDLGV
North-Eastern Region,0,Feb,Deaths,2009,STDLGV
Zone: 10,0,Feb,Deaths,2009,STDLGV
Loei,0,Feb,Deaths,2009,STDLGV
Nong Bua Lam Phu,0,Feb,Deaths,2009,STDLGV
Nong Khai,0,Feb,Deaths,2009,STDLGV
Udon Thani,0,Feb,Deaths,2009,STDLGV
Zone: 11,0,Feb,Deaths,2009,STDLGV
Mukdahan,0,Feb,Deaths,2009,STDLGV
Nakhon Phanom,0,Feb,Deaths,2009,STDLGV
Sakon Nakhon,0,Feb,Deaths,2009,STDLGV
Zone: 12,0,Feb,Deaths,2009,STDLGV
Kalasin,0,Feb,Deaths,2009,STDLGV
Khon Kaen,0,Feb,Deaths,2009,STDLGV
Maha Sarakham,0,Feb,Deaths,2009,STDLGV
Roi Et,0,Feb,Deaths,2009,STDLGV
Zone: 13,0,Feb,Deaths,2009,STDLGV
Amnat Charoen,0,Feb,Deaths,2009,STDLGV
Si Sa Ket,0,Feb,Deaths,2009,STDLGV
Ubon Ratchathani,0,Feb,Deaths,2009,STDLGV
Yasothon,0,Feb,Deaths,2009,STDLGV
Zone: 14,0,Feb,Deaths,2009,STDLGV
Buri Ram,0,Feb,Deaths,2009,STDLGV
Chaiyaphum,0,Feb,Deaths,2009,STDLGV
Nakhon Ratchasima,0,Feb,Deaths,2009,STDLGV
Surin,0,Feb,Deaths,2009,STDLGV
North Region,0,Feb,Deaths,2009,STDLGV
Zone: 15,0,Feb,Deaths,2009,STDLGV
Chiang Mai,0,Feb,Deaths,2009,STDLGV
Lampang,0,Feb,Deaths,2009,STDLGV
Lamphun,0,Feb,Deaths,2009,STDLGV
Mae Hong Son,0,Feb,Deaths,2009,STDLGV
Zone: 16,0,Feb,Deaths,2009,STDLGV
Chiang Rai,0,Feb,Deaths,2009,STDLGV
Nan,0,Feb,Deaths,2009,STDLGV
Phayao,0,Feb,Deaths,2009,STDLGV
Phrae,0,Feb,Deaths,2009,STDLGV
Zone: 17,0,Feb,Deaths,2009,STDLGV
Phetchabun,0,Feb,Deaths,2009,STDLGV
Phitsanulok,0,Feb,Deaths,2009,STDLGV
Sukhothai,0,Feb,Deaths,2009,STDLGV
Tak,0,Feb,Deaths,2009,STDLGV
Uttaradit,0,Feb,Deaths,2009,STDLGV
Zone: 18,0,Feb,Deaths,2009,STDLGV
Kamphaeng Phet,0,Feb,Deaths,2009,STDLGV
Nakhon Sawan,0,Feb,Deaths,2009,STDLGV
Phichit,0,Feb,Deaths,2009,STDLGV
Uthai Thani,0,Feb,Deaths,2009,STDLGV
Total,148,Mar,Cases,2009,STDLGV
Central Region,50,Mar,Cases,2009,STDLGV
Bangkok,0,Mar,Cases,2009,STDLGV
Zone: 1,4,Mar,Cases,2009,STDLGV
Nonthaburi,1,Mar,Cases,2009,STDLGV
P.Nakhon S.Ayutthaya,2,Mar,Cases,2009,STDLGV
Pathum Thani,0,Mar,Cases,2009,STDLGV
Saraburi,1,Mar,Cases,2009,STDLGV
Zone: 2,5,Mar,Cases,2009,STDLGV
Ang Thong,0,Mar,Cases,2009,STDLGV
Chai Nat,0,Mar,Cases,2009,STDLGV
Lop Buri,5,Mar,Cases,2009,STDLGV
Sing Buri,0,Mar,Cases,2009,STDLGV
Zone: 3,6,Mar,Cases,2009,STDLGV
Chachoengsao,3,Mar,Cases,2009,STDLGV
Nakhon Nayok,0,Mar,Cases,2009,STDLGV
Prachin Buri,1,Mar,Cases,2009,STDLGV
Sa Kaeo,1,Mar,Cases,2009,STDLGV
Samut Prakan,1,Mar,Cases,2009,STDLGV
Zone: 4,5,Mar,Cases,2009,STDLGV
Kanchanaburi,1,Mar,Cases,2009,STDLGV
Nakhon Pathom,4,Mar,Cases,2009,STDLGV
Ratchaburi,0,Mar,Cases,2009,STDLGV
Suphan Buri,0,Mar,Cases,2009,STDLGV
Zone: 5,8,Mar,Cases,2009,STDLGV
Phetchaburi,7,Mar,Cases,2009,STDLGV
Prachuap Khiri Khan,0,Mar,Cases,2009,STDLGV
Samut Sakhon,0,Mar,Cases,2009,STDLGV
Samut Songkhram,1,Mar,Cases,2009,STDLGV
Zone: 9,22,Mar,Cases,2009,STDLGV
Chanthaburi,4,Mar,Cases,2009,STDLGV
Chon Buri,16,Mar,Cases,2009,STDLGV
Rayong,2,Mar,Cases,2009,STDLGV
Trat,0,Mar,Cases,2009,STDLGV
South Region,45,Mar,Cases,2009,STDLGV
Zone: 6,12,Mar,Cases,2009,STDLGV
Chumphon,0,Mar,Cases,2009,STDLGV
Nakhon Si Thammarat,2,Mar,Cases,2009,STDLGV
Phatthalung,8,Mar,Cases,2009,STDLGV
Surat Thani,2,Mar,Cases,2009,STDLGV
Zone: 7,30,Mar,Cases,2009,STDLGV
Krabi,0,Mar,Cases,2009,STDLGV
Phangnga,0,Mar,Cases,2009,STDLGV
Phuket,0,Mar,Cases,2009,STDLGV
Ranong,0,Mar,Cases,2009,STDLGV
Trang,30,Mar,Cases,2009,STDLGV
Zone: 8,3,Mar,Cases,2009,STDLGV
Narathiwat,2,Mar,Cases,2009,STDLGV
Pattani,1,Mar,Cases,2009,STDLGV
Satun,0,Mar,Cases,2009,STDLGV
Songkhla,0,Mar,Cases,2009,STDLGV
Yala,0,Mar,Cases,2009,STDLGV
North-Eastern Region,17,Mar,Cases,2009,STDLGV
Zone: 10,3,Mar,Cases,2009,STDLGV
Loei,2,Mar,Cases,2009,STDLGV
Nong Bua Lam Phu,0,Mar,Cases,2009,STDLGV
Nong Khai,0,Mar,Cases,2009,STDLGV
Udon Thani,1,Mar,Cases,2009,STDLGV
Zone: 11,0,Mar,Cases,2009,STDLGV
Mukdahan,0,Mar,Cases,2009,STDLGV
Nakhon Phanom,0,Mar,Cases,2009,STDLGV
Sakon Nakhon,0,Mar,Cases,2009,STDLGV
Zone: 12,0,Mar,Cases,2009,STDLGV
Kalasin,0,Mar,Cases,2009,STDLGV
Khon Kaen,0,Mar,Cases,2009,STDLGV
Maha Sarakham,0,Mar,Cases,2009,STDLGV
Roi Et,0,Mar,Cases,2009,STDLGV
Zone: 13,10,Mar,Cases,2009,STDLGV
Amnat Charoen,2,Mar,Cases,2009,STDLGV
Si Sa Ket,0,Mar,Cases,2009,STDLGV
Ubon Ratchathani,8,Mar,Cases,2009,STDLGV
Yasothon,0,Mar,Cases,2009,STDLGV
Zone: 14,4,Mar,Cases,2009,STDLGV
Buri Ram,0,Mar,Cases,2009,STDLGV
Chaiyaphum,0,Mar,Cases,2009,STDLGV
Nakhon Ratchasima,4,Mar,Cases,2009,STDLGV
Surin,0,Mar,Cases,2009,STDLGV
North Region,36,Mar,Cases,2009,STDLGV
Zone: 15,23,Mar,Cases,2009,STDLGV
Chiang Mai,3,Mar,Cases,2009,STDLGV
Lampang,11,Mar,Cases,2009,STDLGV
Lamphun,0,Mar,Cases,2009,STDLGV
Mae Hong Son,9,Mar,Cases,2009,STDLGV
Zone: 16,0,Mar,Cases,2009,STDLGV
Chiang Rai,0,Mar,Cases,2009,STDLGV
Nan,0,Mar,Cases,2009,STDLGV
Phayao,0,Mar,Cases,2009,STDLGV
Phrae,0,Mar,Cases,2009,STDLGV
Zone: 17,13,Mar,Cases,2009,STDLGV
Phetchabun,2,Mar,Cases,2009,STDLGV
Phitsanulok,0,Mar,Cases,2009,STDLGV
Sukhothai,0,Mar,Cases,2009,STDLGV
Tak,11,Mar,Cases,2009,STDLGV
Uttaradit,0,Mar,Cases,2009,STDLGV
Zone: 18,0,Mar,Cases,2009,STDLGV
Kamphaeng Phet,0,Mar,Cases,2009,STDLGV
Nakhon Sawan,0,Mar,Cases,2009,STDLGV
Phichit,0,Mar,Cases,2009,STDLGV
Uthai Thani,0,Mar,Cases,2009,STDLGV
Total,0,Mar,Deaths,2009,STDLGV
Central Region,0,Mar,Deaths,2009,STDLGV
Bangkok,0,Mar,Deaths,2009,STDLGV
Zone: 1,0,Mar,Deaths,2009,STDLGV
Nonthaburi,0,Mar,Deaths,2009,STDLGV
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2009,STDLGV
Pathum Thani,0,Mar,Deaths,2009,STDLGV
Saraburi,0,Mar,Deaths,2009,STDLGV
Zone: 2,0,Mar,Deaths,2009,STDLGV
Ang Thong,0,Mar,Deaths,2009,STDLGV
Chai Nat,0,Mar,Deaths,2009,STDLGV
Lop Buri,0,Mar,Deaths,2009,STDLGV
Sing Buri,0,Mar,Deaths,2009,STDLGV
Zone: 3,0,Mar,Deaths,2009,STDLGV
Chachoengsao,0,Mar,Deaths,2009,STDLGV
Nakhon Nayok,0,Mar,Deaths,2009,STDLGV
Prachin Buri,0,Mar,Deaths,2009,STDLGV
Sa Kaeo,0,Mar,Deaths,2009,STDLGV
Samut Prakan,0,Mar,Deaths,2009,STDLGV
Zone: 4,0,Mar,Deaths,2009,STDLGV
Kanchanaburi,0,Mar,Deaths,2009,STDLGV
Nakhon Pathom,0,Mar,Deaths,2009,STDLGV
Ratchaburi,0,Mar,Deaths,2009,STDLGV
Suphan Buri,0,Mar,Deaths,2009,STDLGV
Zone: 5,0,Mar,Deaths,2009,STDLGV
Phetchaburi,0,Mar,Deaths,2009,STDLGV
Prachuap Khiri Khan,0,Mar,Deaths,2009,STDLGV
Samut Sakhon,0,Mar,Deaths,2009,STDLGV
Samut Songkhram,0,Mar,Deaths,2009,STDLGV
Zone: 9,0,Mar,Deaths,2009,STDLGV
Chanthaburi,0,Mar,Deaths,2009,STDLGV
Chon Buri,0,Mar,Deaths,2009,STDLGV
Rayong,0,Mar,Deaths,2009,STDLGV
Trat,0,Mar,Deaths,2009,STDLGV
South Region,0,Mar,Deaths,2009,STDLGV
Zone: 6,0,Mar,Deaths,2009,STDLGV
Chumphon,0,Mar,Deaths,2009,STDLGV
Nakhon Si Thammarat,0,Mar,Deaths,2009,STDLGV
Phatthalung,0,Mar,Deaths,2009,STDLGV
Surat Thani,0,Mar,Deaths,2009,STDLGV
Zone: 7,0,Mar,Deaths,2009,STDLGV
Krabi,0,Mar,Deaths,2009,STDLGV
Phangnga,0,Mar,Deaths,2009,STDLGV
Phuket,0,Mar,Deaths,2009,STDLGV
Ranong,0,Mar,Deaths,2009,STDLGV
Trang,0,Mar,Deaths,2009,STDLGV
Zone: 8,0,Mar,Deaths,2009,STDLGV
Narathiwat,0,Mar,Deaths,2009,STDLGV
Pattani,0,Mar,Deaths,2009,STDLGV
Satun,0,Mar,Deaths,2009,STDLGV
Songkhla,0,Mar,Deaths,2009,STDLGV
Yala,0,Mar,Deaths,2009,STDLGV
North-Eastern Region,0,Mar,Deaths,2009,STDLGV
Zone: 10,0,Mar,Deaths,2009,STDLGV
Loei,0,Mar,Deaths,2009,STDLGV
Nong Bua Lam Phu,0,Mar,Deaths,2009,STDLGV
Nong Khai,0,Mar,Deaths,2009,STDLGV
Udon Thani,0,Mar,Deaths,2009,STDLGV
Zone: 11,0,Mar,Deaths,2009,STDLGV
Mukdahan,0,Mar,Deaths,2009,STDLGV
Nakhon Phanom,0,Mar,Deaths,2009,STDLGV
Sakon Nakhon,0,Mar,Deaths,2009,STDLGV
Zone: 12,0,Mar,Deaths,2009,STDLGV
Kalasin,0,Mar,Deaths,2009,STDLGV
Khon Kaen,0,Mar,Deaths,2009,STDLGV
Maha Sarakham,0,Mar,Deaths,2009,STDLGV
Roi Et,0,Mar,Deaths,2009,STDLGV
Zone: 13,0,Mar,Deaths,2009,STDLGV
Amnat Charoen,0,Mar,Deaths,2009,STDLGV
Si Sa Ket,0,Mar,Deaths,2009,STDLGV
Ubon Ratchathani,0,Mar,Deaths,2009,STDLGV
Yasothon,0,Mar,Deaths,2009,STDLGV
Zone: 14,0,Mar,Deaths,2009,STDLGV
Buri Ram,0,Mar,Deaths,2009,STDLGV
Chaiyaphum,0,Mar,Deaths,2009,STDLGV
Nakhon Ratchasima,0,Mar,Deaths,2009,STDLGV
Surin,0,Mar,Deaths,2009,STDLGV
North Region,0,Mar,Deaths,2009,STDLGV
Zone: 15,0,Mar,Deaths,2009,STDLGV
Chiang Mai,0,Mar,Deaths,2009,STDLGV
Lampang,0,Mar,Deaths,2009,STDLGV
Lamphun,0,Mar,Deaths,2009,STDLGV
Mae Hong Son,0,Mar,Deaths,2009,STDLGV
Zone: 16,0,Mar,Deaths,2009,STDLGV
Chiang Rai,0,Mar,Deaths,2009,STDLGV
