Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
ZONE:01,8,0.14,1,0.02,5781324,2016,Diphtheria
Chiang Mai,2,0.12,1,0.06,1703263,2016,Diphtheria
Chiang Rai,6,0.48,0,0.0,1242825,2016,Diphtheria
Lampang,0,0.0,0,0.0,752685,2016,Diphtheria
Lamphun,0,0.0,0,0.0,405927,2016,Diphtheria
Mae Hong Son,0,0.0,0,0.0,260971,2016,Diphtheria
Nan,0,0.0,0,0.0,478890,2016,Diphtheria
Phayao,0,0.0,0,0.0,483550,2016,Diphtheria
Phrae,0,0.0,0,0.0,453213,2016,Diphtheria
ZONE:02,2,0.06,1,0.03,3498728,2016,Diphtheria
Phetchabun,0,0.0,0,0.0,996397,2016,Diphtheria
Phitsanulok,1,0.12,0,0.0,861194,2016,Diphtheria
Sukhothai,0,0.0,0,0.0,602085,2016,Diphtheria
Tak,0,0.0,0,0.0,578968,2016,Diphtheria
Uttaradit,1,0.22,1,0.22,460084,2016,Diphtheria
ZONE:03,0,0.0,0,0.0,3011449,2016,Diphtheria
Chai Nat,0,0.0,0,0.0,331968,2016,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,729839,2016,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1072349,2016,Diphtheria
Phichit,0,0.0,0,0.0,546750,2016,Diphtheria
Uthai Thani,0,0.0,0,0.0,330543,2016,Diphtheria
ZONE:04,0,0.0,0,0.0,5221125,2016,Diphtheria
Ang Thong,0,0.0,0,0.0,283371,2016,Diphtheria
Lop Buri,0,0.0,0,0.0,758531,2016,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,257939,2016,Diphtheria
Nonthaburi,0,0.0,0,0.0,1183791,2016,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,805980,2016,Diphtheria
Pathum Thani,0,0.0,0,0.0,1084154,2016,Diphtheria
Saraburi,0,0.0,0,0.0,635567,2016,Diphtheria
Sing Buri,0,0.0,0,0.0,211792,2016,Diphtheria
ZONE:05,0,0.0,0,0.0,5209561,2016,Diphtheria
Kanchanaburi,0,0.0,0,0.0,865172,2016,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,895207,2016,Diphtheria
Phetchaburi,0,0.0,0,0.0,476391,2016,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,529912,2016,Diphtheria
Ratchaburi,0,0.0,0,0.0,860549,2016,Diphtheria
Samut Sakhon,0,0.0,0,0.0,538671,2016,Diphtheria
Samut Songkhram,0,0.0,0,0.0,194283,2016,Diphtheria
Suphan Buri,0,0.0,0,0.0,849376,2016,Diphtheria
ZONE:06,2,0.03,1,0.02,5880124,2016,Diphtheria
Chachoengsao,1,0.14,0,0.0,698190,2016,Diphtheria
Chanthaburi,0,0.0,0,0.0,529194,2016,Diphtheria
Chon Buri,1,0.07,1,0.07,1438231,2016,Diphtheria
Prachin Buri,0,0.0,0,0.0,480755,2016,Diphtheria
Rayong,0,0.0,0,0.0,681696,2016,Diphtheria
Sa Kaeo,0,0.0,0,0.0,554555,2016,Diphtheria
Samut Prakan,0,0.0,0,0.0,1270420,2016,Diphtheria
Trat,0,0.0,0,0.0,227083,2016,Diphtheria
ZONE:07,0,0.0,0,0.0,5049920,2016,Diphtheria
Kalasin,0,0.0,0,0.0,985055,2016,Diphtheria
Khon Kaen,0,0.0,0,0.0,1794032,2016,Diphtheria
Maha Sarakham,0,0.0,0,0.0,962592,2016,Diphtheria
Roi Et,0,0.0,0,0.0,1308241,2016,Diphtheria
ZONE:08,0,0.0,0,0.0,5511930,2016,Diphtheria
Bungkan,0,0.0,0,0.0,419607,2016,Diphtheria
Loei,0,0.0,0,0.0,636666,2016,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,714369,2016,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,509469,2016,Diphtheria
Nong Khai,0,0.0,0,0.0,518420,2016,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1140673,2016,Diphtheria
Udon Thani,0,0.0,0,0.0,1572726,2016,Diphtheria
ZONE:09,0,0.0,0,0.0,6737604,2016,Diphtheria
Buri Ram,0,0.0,0,0.0,1581955,2016,Diphtheria
Chaiyaphum,0,0.0,0,0.0,1137651,2016,Diphtheria
Nakhon Ratchasima,0,0.0,0,0.0,2624668,2016,Diphtheria
Surin,0,0.0,0,0.0,1393330,2016,Diphtheria
ZONE:10,0,0.0,0,0.0,4581192,2016,Diphtheria
Amnat Charoen,0,0.0,0,0.0,375881,2016,Diphtheria
Mukdahan,0,0.0,0,0.0,347059,2016,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1467006,2016,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1851049,2016,Diphtheria
Yasothon,0,0.0,0,0.0,540197,2016,Diphtheria
ZONE:11,0,0.0,0,0.0,4383957,2016,Diphtheria
Chumphon,0,0.0,0,0.0,503203,2016,Diphtheria
Krabi,0,0.0,0,0.0,459456,2016,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1550278,2016,Diphtheria
Phangnga,0,0.0,0,0.0,262721,2016,Diphtheria
Phuket,0,0.0,0,0.0,382485,2016,Diphtheria
Ranong,0,0.0,0,0.0,182313,2016,Diphtheria
Surat Thani,0,0.0,0,0.0,1043501,2016,Diphtheria
ZONE:12,8,0.16,2,0.04,4865646,2016,Diphtheria
Narathiwat,2,0.26,0,0.0,778941,2016,Diphtheria
Pattani,2,0.29,0,0.0,690104,2016,Diphtheria
Phatthalung,0,0.0,0,0.0,521570,2016,Diphtheria
Satun,0,0.0,0,0.0,314297,2016,Diphtheria
Songkhla,3,0.21,1,0.07,1405939,2016,Diphtheria
Trang,1,0.16,1,0.16,639770,2016,Diphtheria
Yala,0,0.0,0,0.0,515025,2016,Diphtheria
ZONE:13,0,0.0,0,0.0,5694347,2016,Diphtheria
Bangkok,0,0.0,0,0.0,5694347,2016,Diphtheria
Total,4,0.01,1,0.0,66060027,2017,Diphtheria
ZONE:01,0,0.0,0,0.0,5864232,2017,Diphtheria
Chiang Mai,0,0.0,0,0.0,1741301,2017,Diphtheria
Chiang Rai,0,0.0,0,0.0,1285080,2017,Diphtheria
Lampang,0,0.0,0,0.0,747699,2017,Diphtheria
Lamphun,0,0.0,0,0.0,405959,2017,Diphtheria
Mae Hong Son,0,0.0,0,0.0,277486,2017,Diphtheria
Nan,0,0.0,0,0.0,479877,2017,Diphtheria
Phayao,0,0.0,0,0.0,478144,2017,Diphtheria
Phrae,0,0.0,0,0.0,448686,2017,Diphtheria
ZONE:02,1,0.03,0,0.0,3556376,2017,Diphtheria
Phetchabun,0,0.0,0,0.0,995277,2017,Diphtheria
Phitsanulok,0,0.0,0,0.0,865564,2017,Diphtheria
Sukhothai,0,0.0,0,0.0,599775,2017,Diphtheria
Tak,1,0.16,0,0.0,638115,2017,Diphtheria
Uttaradit,0,0.0,0,0.0,457645,2017,Diphtheria
ZONE:03,0,0.0,0,0.0,2998104,2017,Diphtheria
Chai Nat,0,0.0,0,0.0,330077,2017,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,729337,2017,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1065895,2017,Diphtheria
Phichit,0,0.0,0,0.0,542674,2017,Diphtheria
Uthai Thani,0,0.0,0,0.0,330121,2017,Diphtheria
ZONE:04,0,0.0,0,0.0,5302492,2017,Diphtheria
Ang Thong,0,0.0,0,0.0,281796,2017,Diphtheria
Lop Buri,0,0.0,0,0.0,757296,2017,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,258850,2017,Diphtheria
Nonthaburi,0,0.0,0,0.0,1220829,2017,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,812086,2017,Diphtheria
Pathum Thani,0,0.0,0,0.0,1120246,2017,Diphtheria
Saraburi,0,0.0,0,0.0,641052,2017,Diphtheria
Sing Buri,0,0.0,0,0.0,210337,2017,Diphtheria
ZONE:05,1,0.02,0,0.0,5295696,2017,Diphtheria
Kanchanaburi,0,0.0,0,0.0,886546,2017,Diphtheria
Nakhon Pathom,1,0.11,0,0.0,908249,2017,Diphtheria
Phetchaburi,0,0.0,0,0.0,481514,2017,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,541756,2017,Diphtheria
Ratchaburi,0,0.0,0,0.0,870769,2017,Diphtheria
Samut Sakhon,0,0.0,0,0.0,562592,2017,Diphtheria
Samut Songkhram,0,0.0,0,0.0,193985,2017,Diphtheria
Suphan Buri,0,0.0,0,0.0,850285,2017,Diphtheria
ZONE:06,1,0.02,0,0.0,6020790,2017,Diphtheria
Chachoengsao,0,0.0,0,0.0,707145,2017,Diphtheria
Chanthaburi,0,0.0,0,0.0,533463,2017,Diphtheria
Chon Buri,1,0.07,0,0.0,1496086,2017,Diphtheria
Prachin Buri,0,0.0,0,0.0,486187,2017,Diphtheria
Rayong,0,0.0,0,0.0,705729,2017,Diphtheria
Sa Kaeo,0,0.0,0,0.0,560478,2017,Diphtheria
Samut Prakan,0,0.0,0,0.0,1302160,2017,Diphtheria
Trat,0,0.0,0,0.0,229542,2017,Diphtheria
ZONE:07,0,0.0,0,0.0,5060674,2017,Diphtheria
Kalasin,0,0.0,0,0.0,985619,2017,Diphtheria
Khon Kaen,0,0.0,0,0.0,1803831,2017,Diphtheria
Maha Sarakham,0,0.0,0,0.0,963277,2017,Diphtheria
Roi Et,0,0.0,0,0.0,1307947,2017,Diphtheria
ZONE:08,0,0.0,0,0.0,5541473,2017,Diphtheria
Bungkan,0,0.0,0,0.0,422328,2017,Diphtheria
Loei,0,0.0,0,0.0,640734,2017,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,717451,2017,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,511188,2017,Diphtheria
Nong Khai,0,0.0,0,0.0,521125,2017,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1147710,2017,Diphtheria
Udon Thani,0,0.0,0,0.0,1580937,2017,Diphtheria
ZONE:09,0,0.0,0,0.0,6760383,2017,Diphtheria
Buri Ram,0,0.0,0,0.0,1589900,2017,Diphtheria
Chaiyaphum,0,0.0,0,0.0,1138778,2017,Diphtheria
Nakhon Ratchasima,0,0.0,0,0.0,2635331,2017,Diphtheria
Surin,0,0.0,0,0.0,1396374,2017,Diphtheria
ZONE:10,0,0.0,0,0.0,4604905,2017,Diphtheria
Amnat Charoen,0,0.0,0,0.0,377614,2017,Diphtheria
Mukdahan,0,0.0,0,0.0,350128,2017,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1471185,2017,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1866299,2017,Diphtheria
Yasothon,0,0.0,0,0.0,539679,2017,Diphtheria
ZONE:11,0,0.0,0,0.0,4441086,2017,Diphtheria
Chumphon,0,0.0,0,0.0,508627,2017,Diphtheria
Krabi,0,0.0,0,0.0,467851,2017,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1555957,2017,Diphtheria
Phangnga,0,0.0,0,0.0,266535,2017,Diphtheria
Phuket,0,0.0,0,0.0,398092,2017,Diphtheria
Ranong,0,0.0,0,0.0,189777,2017,Diphtheria
Surat Thani,0,0.0,0,0.0,1054247,2017,Diphtheria
ZONE:12,1,0.02,1,0.02,4929285,2017,Diphtheria
Narathiwat,0,0.0,0,0.0,792961,2017,Diphtheria
Pattani,1,0.14,1,0.14,705379,2017,Diphtheria
Phatthalung,0,0.0,0,0.0,524291,2017,Diphtheria
Satun,0,0.0,0,0.0,318655,2017,Diphtheria
Songkhla,0,0.0,0,0.0,1420834,2017,Diphtheria
Trang,0,0.0,0,0.0,642377,2017,Diphtheria
Yala,0,0.0,0,0.0,524788,2017,Diphtheria
ZONE:13,0,0.0,0,0.0,5684531,2017,Diphtheria
Bangkok,0,0.0,0,0.0,5684531,2017,Diphtheria
Total,15,0.02,2,0.0,66301242,2018,Diphtheria
ZONE:01,1,0.02,0,0.0,5878537,2018,Diphtheria
Chiang Mai,0,0.0,0,0.0,1755291,2018,Diphtheria
Chiang Rai,1,0.08,0,0.0,1289873,2018,Diphtheria
Lampang,0,0.0,0,0.0,744714,2018,Diphtheria
Lamphun,0,0.0,0,0.0,405936,2018,Diphtheria
Mae Hong Son,0,0.0,0,0.0,280826,2018,Diphtheria
Nan,0,0.0,0,0.0,479414,2018,Diphtheria
Phayao,0,0.0,0,0.0,476157,2018,Diphtheria
Phrae,0,0.0,0,0.0,446326,2018,Diphtheria
ZONE:02,1,0.03,0,0.0,3565071,2018,Diphtheria
Phetchabun,0,0.0,0,0.0,994936,2018,Diphtheria
Phitsanulok,0,0.0,0,0.0,866129,2018,Diphtheria
Sukhothai,0,0.0,0,0.0,598287,2018,Diphtheria
Tak,1,0.15,0,0.0,649472,2018,Diphtheria
Uttaradit,0,0.0,0,0.0,456247,2018,Diphtheria
ZONE:03,0,0.0,0,0.0,2992420,2018,Diphtheria
Chai Nat,0,0.0,0,0.0,328993,2018,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,728470,2018,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1064649,2018,Diphtheria
Phichit,0,0.0,0,0.0,540620,2018,Diphtheria
Uthai Thani,0,0.0,0,0.0,329688,2018,Diphtheria
ZONE:04,1,0.02,0,0.0,5343264,2018,Diphtheria
Ang Thong,0,0.0,0,0.0,281014,2018,Diphtheria
Lop Buri,0,0.0,0,0.0,758003,2018,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,259718,2018,Diphtheria
Nonthaburi,0,0.0,0,0.0,1238015,2018,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,815647,2018,Diphtheria
Pathum Thani,1,0.09,0,0.0,1137603,2018,Diphtheria
Saraburi,0,0.0,0,0.0,643531,2018,Diphtheria
Sing Buri,0,0.0,0,0.0,209733,2018,Diphtheria
ZONE:05,0,0.0,0,0.0,5324608,2018,Diphtheria
Kanchanaburi,0,0.0,0,0.0,890565,2018,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,914273,2018,Diphtheria
Phetchaburi,0,0.0,0,0.0,483335,2018,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,546396,2018,Diphtheria
Ratchaburi,0,0.0,0,0.0,872615,2018,Diphtheria
Samut Sakhon,0,0.0,0,0.0,573215,2018,Diphtheria
Samut Songkhram,0,0.0,0,0.0,193847,2018,Diphtheria
Suphan Buri,0,0.0,0,0.0,850362,2018,Diphtheria
ZONE:06,0,0.0,0,0.0,6088563,2018,Diphtheria
Chachoengsao,0,0.0,0,0.0,712449,2018,Diphtheria
Chanthaburi,0,0.0,0,0.0,535478,2018,Diphtheria
Chon Buri,0,0.0,0,0.0,1522285,2018,Diphtheria
Prachin Buri,0,0.0,0,0.0,489592,2018,Diphtheria
Rayong,0,0.0,0,0.0,717276,2018,Diphtheria
Sa Kaeo,0,0.0,0,0.0,563014,2018,Diphtheria
Samut Prakan,0,0.0,0,0.0,1318687,2018,Diphtheria
Trat,0,0.0,0,0.0,229782,2018,Diphtheria
ZONE:07,0,0.0,0,0.0,5062199,2018,Diphtheria
Kalasin,0,0.0,0,0.0,985676,2018,Diphtheria
Khon Kaen,0,0.0,0,0.0,1805903,2018,Diphtheria
Maha Sarakham,0,0.0,0,0.0,963060,2018,Diphtheria
Roi Et,0,0.0,0,0.0,1307560,2018,Diphtheria
ZONE:08,0,0.0,0,0.0,5553738,2018,Diphtheria
Bungkan,0,0.0,0,0.0,423485,2018,Diphtheria
Loei,0,0.0,0,0.0,642220,2018,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,718406,2018,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,511878,2018,Diphtheria
Nong Khai,0,0.0,0,0.0,521995,2018,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1150876,2018,Diphtheria
Udon Thani,0,0.0,0,0.0,1584878,2018,Diphtheria
ZONE:09,2,0.03,0,0.0,6772779,2018,Diphtheria
Buri Ram,0,0.0,0,0.0,1593378,2018,Diphtheria
Chaiyaphum,0,0.0,0,0.0,1139067,2018,Diphtheria
Nakhon Ratchasima,2,0.08,0,0.0,2642815,2018,Diphtheria
Surin,0,0.0,0,0.0,1397519,2018,Diphtheria
ZONE:10,0,0.0,0,0.0,4613643,2018,Diphtheria
Amnat Charoen,0,0.0,0,0.0,378363,2018,Diphtheria
Mukdahan,0,0.0,0,0.0,351532,2018,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1472521,2018,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1872091,2018,Diphtheria
Yasothon,0,0.0,0,0.0,539136,2018,Diphtheria
ZONE:11,0,0.0,0,0.0,4466673,2018,Diphtheria
Chumphon,0,0.0,0,0.0,510307,2018,Diphtheria
Krabi,0,0.0,0,0.0,471754,2018,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1558958,2018,Diphtheria
Phangnga,0,0.0,0,0.0,267866,2018,Diphtheria
Phuket,0,0.0,0,0.0,406113,2018,Diphtheria
Ranong,0,0.0,0,0.0,191134,2018,Diphtheria
Surat Thani,0,0.0,0,0.0,1060541,2018,Diphtheria
ZONE:12,9,0.18,2,0.04,4960215,2018,Diphtheria
Narathiwat,0,0.0,0,0.0,799357,2018,Diphtheria
Pattani,2,0.28,1,0.14,713937,2018,Diphtheria
Phatthalung,0,0.0,0,0.0,524951,2018,Diphtheria
Satun,0,0.0,0,0.0,320637,2018,Diphtheria
Songkhla,2,0.14,1,0.07,1428429,2018,Diphtheria
Trang,0,0.0,0,0.0,643093,2018,Diphtheria
Yala,5,0.94,0,0.0,529811,2018,Diphtheria
ZONE:13,1,0.02,0,0.0,5679532,2018,Diphtheria
Bangkok,1,0.02,0,0.0,5679532,2018,Diphtheria
Total,18,0.03,5,0.01,66486458,2019,Diphtheria
ZONE:01,1,0.02,0,0.0,5891985,2019,Diphtheria
Chiang Mai,0,0.0,0,0.0,1771499,2019,Diphtheria
Chiang Rai,1,0.08,0,0.0,1295217,2019,Diphtheria
Lampang,0,0.0,0,0.0,740600,2019,Diphtheria
Lamphun,0,0.0,0,0.0,405515,2019,Diphtheria
Mae Hong Son,0,0.0,0,0.0,283352,2019,Diphtheria
Nan,0,0.0,0,0.0,478608,2019,Diphtheria
Phayao,0,0.0,0,0.0,473786,2019,Diphtheria
Phrae,0,0.0,0,0.0,443408,2019,Diphtheria
ZONE:02,1,0.03,0,0.0,3570128,2019,Diphtheria
Phetchabun,0,0.0,0,0.0,993496,2019,Diphtheria
Phitsanulok,0,0.0,0,0.0,866068,2019,Diphtheria
Sukhothai,0,0.0,0,0.0,596165,2019,Diphtheria
Tak,1,0.15,0,0.0,660147,2019,Diphtheria
Uttaradit,0,0.0,0,0.0,454252,2019,Diphtheria
ZONE:03,0,0.0,0,0.0,2983068,2019,Diphtheria
Chai Nat,0,0.0,0,0.0,327437,2019,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,726836,2019,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1061926,2019,Diphtheria
Phichit,0,0.0,0,0.0,537843,2019,Diphtheria
Uthai Thani,0,0.0,0,0.0,329026,2019,Diphtheria
ZONE:04,0,0.0,0,0.0,5381695,2019,Diphtheria
Ang Thong,0,0.0,0,0.0,280246,2019,Diphtheria
Lop Buri,0,0.0,0,0.0,757145,2019,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,260421,2019,Diphtheria
Nonthaburi,0,0.0,0,0.0,1255840,2019,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,818815,2019,Diphtheria
Pathum Thani,0,0.0,0,0.0,1154848,2019,Diphtheria
Saraburi,0,0.0,0,0.0,645468,2019,Diphtheria
Sing Buri,0,0.0,0,0.0,208912,2019,Diphtheria
ZONE:05,0,0.0,0,0.0,5344807,2019,Diphtheria
Kanchanaburi,0,0.0,0,0.0,894338,2019,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,918542,2019,Diphtheria
Phetchaburi,0,0.0,0,0.0,484743,2019,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,551466,2019,Diphtheria
Ratchaburi,0,0.0,0,0.0,873310,2019,Diphtheria
Samut Sakhon,0,0.0,0,0.0,581334,2019,Diphtheria
Samut Songkhram,0,0.0,0,0.0,193548,2019,Diphtheria
Suphan Buri,0,0.0,0,0.0,847526,2019,Diphtheria
ZONE:06,1,0.02,0,0.0,6154601,2019,Diphtheria
Chachoengsao,0,0.0,0,0.0,717561,2019,Diphtheria
Chanthaburi,0,0.0,0,0.0,537097,2019,Diphtheria
Chon Buri,0,0.0,0,0.0,1546873,2019,Diphtheria
Prachin Buri,0,0.0,0,0.0,493159,2019,Diphtheria
Rayong,0,0.0,0,0.0,729035,2019,Diphtheria
Sa Kaeo,1,0.18,0,0.0,565198,2019,Diphtheria
Samut Prakan,0,0.0,0,0.0,1335742,2019,Diphtheria
Trat,0,0.0,0,0.0,229936,2019,Diphtheria
ZONE:07,0,0.0,0,0.0,5057831,2019,Diphtheria
Kalasin,0,0.0,0,0.0,984381,2019,Diphtheria
Khon Kaen,0,0.0,0,0.0,1804384,2019,Diphtheria
Maha Sarakham,0,0.0,0,0.0,962856,2019,Diphtheria
Roi Et,0,0.0,0,0.0,1306210,2019,Diphtheria
ZONE:08,1,0.02,0,0.0,5559986,2019,Diphtheria
Bungkan,0,0.0,0,0.0,424016,2019,Diphtheria
Loei,0,0.0,0,0.0,642862,2019,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,718961,2019,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,512449,2019,Diphtheria
Nong Khai,0,0.0,0,0.0,522207,2019,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1152835,2019,Diphtheria
Udon Thani,1,0.06,0,0.0,1586656,2019,Diphtheria
ZONE:09,1,0.01,0,0.0,6778372,2019,Diphtheria
Buri Ram,0,0.0,0,0.0,1595299,2019,Diphtheria
Chaiyaphum,0,0.0,0,0.0,1138067,2019,Diphtheria
Nakhon Ratchasima,1,0.04,0,0.0,2647663,2019,Diphtheria
Surin,0,0.0,0,0.0,1397343,2019,Diphtheria
ZONE:10,0,0.0,0,0.0,4618551,2019,Diphtheria
Amnat Charoen,0,0.0,0,0.0,378530,2019,Diphtheria
Mukdahan,0,0.0,0,0.0,352727,2019,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1472934,2019,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1876347,2019,Diphtheria
Yasothon,0,0.0,0,0.0,538013,2019,Diphtheria
ZONE:11,0,0.0,0,0.0,4487837,2019,Diphtheria
Chumphon,0,0.0,0,0.0,511134,2019,Diphtheria
Krabi,0,0.0,0,0.0,475239,2019,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1561179,2019,Diphtheria
Phangnga,0,0.0,0,0.0,268513,2019,Diphtheria
Phuket,0,0.0,0,0.0,413397,2019,Diphtheria
Ranong,0,0.0,0,0.0,192619,2019,Diphtheria
Surat Thani,0,0.0,0,0.0,1065756,2019,Diphtheria
ZONE:12,13,0.26,5,0.1,4986140,2019,Diphtheria
Narathiwat,1,0.12,0,0.0,805248,2019,Diphtheria
Pattani,3,0.42,3,0.42,721591,2019,Diphtheria
Phatthalung,0,0.0,0,0.0,524955,2019,Diphtheria
Satun,2,0.62,2,0.62,322580,2019,Diphtheria
Songkhla,6,0.42,0,0.0,1434298,2019,Diphtheria
Trang,0,0.0,0,0.0,643140,2019,Diphtheria
Yala,1,0.19,0,0.0,534328,2019,Diphtheria
ZONE:13,0,0.0,0,0.0,5671457,2019,Diphtheria
Bangkok,0,0.0,0,0.0,5671457,2019,Diphtheria
Total,8,0.01,4,0.01,66372831,2020,Diphtheria
ZONE:01,0,0.0,0,0.0,5886870,2020,Diphtheria
Chiang Mai,0,0.0,0,0.0,1781812,2020,Diphtheria
Chiang Rai,0,0.0,0,0.0,1296664,2020,Diphtheria
Lampang,0,0.0,0,0.0,733640,2020,Diphtheria
Lamphun,0,0.0,0,0.0,403542,2020,Diphtheria
Mae Hong Son,0,0.0,0,0.0,284343,2020,Diphtheria
Nan,0,0.0,0,0.0,477476,2020,Diphtheria
Phayao,0,0.0,0,0.0,469856,2020,Diphtheria
Phrae,0,0.0,0,0.0,439537,2020,Diphtheria
ZONE:02,0,0.0,0,0.0,3554902,2020,Diphtheria
Phetchabun,0,0.0,0,0.0,987196,2020,Diphtheria
Phitsanulok,0,0.0,0,0.0,857364,2020,Diphtheria
Sukhothai,0,0.0,0,0.0,591477,2020,Diphtheria
Tak,0,0.0,0,0.0,667942,2020,Diphtheria
Uttaradit,0,0.0,0,0.0,450923,2020,Diphtheria
ZONE:03,0,0.0,0,0.0,2956189,2020,Diphtheria
Chai Nat,0,0.0,0,0.0,324544,2020,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,719993,2020,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1050098,2020,Diphtheria
Phichit,0,0.0,0,0.0,534311,2020,Diphtheria
Uthai Thani,0,0.0,0,0.0,327243,2020,Diphtheria
ZONE:04,0,0.0,0,0.0,5400529,2020,Diphtheria
Ang Thong,0,0.0,0,0.0,278119,2020,Diphtheria
Lop Buri,0,0.0,0,0.0,749242,2020,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,260416,2020,Diphtheria
Nonthaburi,0,0.0,0,0.0,1271065,2020,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819638,2020,Diphtheria
Pathum Thani,0,0.0,0,0.0,1170008,2020,Diphtheria
Saraburi,0,0.0,0,0.0,644869,2020,Diphtheria
Sing Buri,0,0.0,0,0.0,207172,2020,Diphtheria
ZONE:05,1,0.02,0,0.0,5342038,2020,Diphtheria
Kanchanaburi,0,0.0,0,0.0,893751,2020,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,920380,2020,Diphtheria
Phetchaburi,0,0.0,0,0.0,483692,2020,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,552398,2020,Diphtheria
Ratchaburi,0,0.0,0,0.0,871207,2020,Diphtheria
Samut Sakhon,0,0.0,0,0.0,585451,2020,Diphtheria
Samut Songkhram,0,0.0,0,0.0,192678,2020,Diphtheria
Suphan Buri,1,0.12,0,0.0,842481,2020,Diphtheria
ZONE:06,1,0.02,0,0.0,6192990,2020,Diphtheria
Chachoengsao,0,0.0,0,0.0,720416,2020,Diphtheria
Chanthaburi,0,0.0,0,0.0,536629,2020,Diphtheria
Chon Buri,0,0.0,0,0.0,1562593,2020,Diphtheria
Prachin Buri,0,0.0,0,0.0,494175,2020,Diphtheria
Rayong,0,0.0,0,0.0,738139,2020,Diphtheria
Sa Kaeo,1,0.18,0,0.0,563614,2020,Diphtheria
Samut Prakan,0,0.0,0,0.0,1348177,2020,Diphtheria
Trat,0,0.0,0,0.0,229247,2020,Diphtheria
ZONE:07,0,0.0,0,0.0,5039088,2020,Diphtheria
Kalasin,0,0.0,0,0.0,980297,2020,Diphtheria
Khon Kaen,0,0.0,0,0.0,1798702,2020,Diphtheria
Maha Sarakham,0,0.0,0,0.0,958163,2020,Diphtheria
Roi Et,0,0.0,0,0.0,1301926,2020,Diphtheria
ZONE:08,0,0.0,0,0.0,5540556,2020,Diphtheria
Bungkan,0,0.0,0,0.0,423067,2020,Diphtheria
Loei,0,0.0,0,0.0,640843,2020,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,718169,2020,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,511125,2020,Diphtheria
Nong Khai,0,0.0,0,0.0,519873,2020,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1150164,2020,Diphtheria
Udon Thani,0,0.0,0,0.0,1577315,2020,Diphtheria
ZONE:09,1,0.01,1,0.01,6748199,2020,Diphtheria
