Areas,Count,Month,Type,Year,Disease
Lampang,0,Feb,Deaths,2005,Chickenpox
Lamphun,0,Feb,Deaths,2005,Chickenpox
Mae Hong Son,0,Feb,Deaths,2005,Chickenpox
Nan,0,Feb,Deaths,2005,Chickenpox
Phayao,0,Feb,Deaths,2005,Chickenpox
Phrae,0,Feb,Deaths,2005,Chickenpox
Zone: 2,0,Feb,Deaths,2005,Chickenpox
Phetchabun,0,Feb,Deaths,2005,Chickenpox
Phitsanulok,0,Feb,Deaths,2005,Chickenpox
Sukhothai,0,Feb,Deaths,2005,Chickenpox
Tak,0,Feb,Deaths,2005,Chickenpox
Uttaradit,0,Feb,Deaths,2005,Chickenpox
Zone: 3,0,Feb,Deaths,2005,Chickenpox
Kamphaeng Phet,0,Feb,Deaths,2005,Chickenpox
Nakhon Sawan,0,Feb,Deaths,2005,Chickenpox
Phichit,0,Feb,Deaths,2005,Chickenpox
Uthai Thani,0,Feb,Deaths,2005,Chickenpox
Central Region,0,Feb,Deaths,2005,Chickenpox
Bangkok,0,Feb,Deaths,2005,Chickenpox
Zone: 4,0,Feb,Deaths,2005,Chickenpox
Ang Thong,0,Feb,Deaths,2005,Chickenpox
Nonthaburi,0,Feb,Deaths,2005,Chickenpox
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2005,Chickenpox
Pathum Thani,0,Feb,Deaths,2005,Chickenpox
Zone: 5,0,Feb,Deaths,2005,Chickenpox
Chai Nat,0,Feb,Deaths,2005,Chickenpox
Lop Buri,0,Feb,Deaths,2005,Chickenpox
Saraburi,0,Feb,Deaths,2005,Chickenpox
Sing Buri,0,Feb,Deaths,2005,Chickenpox
Zone: 6,0,Feb,Deaths,2005,Chickenpox
Kanchanaburi,0,Feb,Deaths,2005,Chickenpox
Nakhon Pathom,0,Feb,Deaths,2005,Chickenpox
Ratchaburi,0,Feb,Deaths,2005,Chickenpox
Suphan Buri,0,Feb,Deaths,2005,Chickenpox
Zone: 7,0,Feb,Deaths,2005,Chickenpox
Phetchaburi,0,Feb,Deaths,2005,Chickenpox
Prachuap Khiri Khan,0,Feb,Deaths,2005,Chickenpox
Samut Sakhon,0,Feb,Deaths,2005,Chickenpox
Samut Songkhram,0,Feb,Deaths,2005,Chickenpox
Zone: 8,0,Feb,Deaths,2005,Chickenpox
Chachoengsao,0,Feb,Deaths,2005,Chickenpox
Nakhon Nayok,0,Feb,Deaths,2005,Chickenpox
Prachin Buri,0,Feb,Deaths,2005,Chickenpox
Sa Kaeo,0,Feb,Deaths,2005,Chickenpox
Samut Prakan,0,Feb,Deaths,2005,Chickenpox
Zone: 9,0,Feb,Deaths,2005,Chickenpox
Chanthaburi,0,Feb,Deaths,2005,Chickenpox
Chon Buri,0,Feb,Deaths,2005,Chickenpox
Rayong,0,Feb,Deaths,2005,Chickenpox
Trat,0,Feb,Deaths,2005,Chickenpox
North-Eastern Region,1,Feb,Deaths,2005,Chickenpox
Zone: 10,0,Feb,Deaths,2005,Chickenpox
Loei,0,Feb,Deaths,2005,Chickenpox
Nong Bua Lam Phu,0,Feb,Deaths,2005,Chickenpox
Nong Khai,0,Feb,Deaths,2005,Chickenpox
Udon Thani,0,Feb,Deaths,2005,Chickenpox
Zone: 11,1,Feb,Deaths,2005,Chickenpox
Kalasin,0,Feb,Deaths,2005,Chickenpox
Mukdahan,0,Feb,Deaths,2005,Chickenpox
Nakhon Phanom,0,Feb,Deaths,2005,Chickenpox
Sakon Nakhon,1,Feb,Deaths,2005,Chickenpox
Zone: 12,0,Feb,Deaths,2005,Chickenpox
Khon Kaen,0,Feb,Deaths,2005,Chickenpox
Maha Sarakham,0,Feb,Deaths,2005,Chickenpox
Roi Et,0,Feb,Deaths,2005,Chickenpox
Zone: 13,0,Feb,Deaths,2005,Chickenpox
Buri Ram,0,Feb,Deaths,2005,Chickenpox
Chaiyaphum,0,Feb,Deaths,2005,Chickenpox
Nakhon Ratchasima,0,Feb,Deaths,2005,Chickenpox
Surin,0,Feb,Deaths,2005,Chickenpox
Zone: 14,0,Feb,Deaths,2005,Chickenpox
Amnat Charoen,0,Feb,Deaths,2005,Chickenpox
Si Sa Ket,0,Feb,Deaths,2005,Chickenpox
Ubon Ratchathani,0,Feb,Deaths,2005,Chickenpox
Yasothon,0,Feb,Deaths,2005,Chickenpox
South Region,0,Feb,Deaths,2005,Chickenpox
Zone: 15,0,Feb,Deaths,2005,Chickenpox
Chumphon,0,Feb,Deaths,2005,Chickenpox
Ranong,0,Feb,Deaths,2005,Chickenpox
Surat Thani,0,Feb,Deaths,2005,Chickenpox
Zone: 16,0,Feb,Deaths,2005,Chickenpox
Nakhon Si Thammarat,0,Feb,Deaths,2005,Chickenpox
Phatthalung,0,Feb,Deaths,2005,Chickenpox
Trang,0,Feb,Deaths,2005,Chickenpox
Zone: 17,0,Feb,Deaths,2005,Chickenpox
Krabi,0,Feb,Deaths,2005,Chickenpox
Phangnga,0,Feb,Deaths,2005,Chickenpox
Phuket,0,Feb,Deaths,2005,Chickenpox
Zone: 18,0,Feb,Deaths,2005,Chickenpox
Narathiwat,0,Feb,Deaths,2005,Chickenpox
Pattani,0,Feb,Deaths,2005,Chickenpox
Yala,0,Feb,Deaths,2005,Chickenpox
Zone: 19,0,Feb,Deaths,2005,Chickenpox
Satun,0,Feb,Deaths,2005,Chickenpox
Songkhla,0,Feb,Deaths,2005,Chickenpox
Total,13202,Mar,Cases,2005,Chickenpox
North Region,3185,Mar,Cases,2005,Chickenpox
Zone: 1,1841,Mar,Cases,2005,Chickenpox
Chiang Mai,516,Mar,Cases,2005,Chickenpox
Chiang Rai,353,Mar,Cases,2005,Chickenpox
Lampang,187,Mar,Cases,2005,Chickenpox
Lamphun,221,Mar,Cases,2005,Chickenpox
Mae Hong Son,42,Mar,Cases,2005,Chickenpox
Nan,290,Mar,Cases,2005,Chickenpox
Phayao,186,Mar,Cases,2005,Chickenpox
Phrae,46,Mar,Cases,2005,Chickenpox
Zone: 2,777,Mar,Cases,2005,Chickenpox
Phetchabun,299,Mar,Cases,2005,Chickenpox
Phitsanulok,134,Mar,Cases,2005,Chickenpox
Sukhothai,144,Mar,Cases,2005,Chickenpox
Tak,88,Mar,Cases,2005,Chickenpox
Uttaradit,112,Mar,Cases,2005,Chickenpox
Zone: 3,567,Mar,Cases,2005,Chickenpox
Kamphaeng Phet,117,Mar,Cases,2005,Chickenpox
Nakhon Sawan,195,Mar,Cases,2005,Chickenpox
Phichit,114,Mar,Cases,2005,Chickenpox
Uthai Thani,141,Mar,Cases,2005,Chickenpox
Central Region,2722,Mar,Cases,2005,Chickenpox
Bangkok,290,Mar,Cases,2005,Chickenpox
Zone: 4,226,Mar,Cases,2005,Chickenpox
Ang Thong,29,Mar,Cases,2005,Chickenpox
Nonthaburi,71,Mar,Cases,2005,Chickenpox
P.Nakhon S.Ayutthaya,93,Mar,Cases,2005,Chickenpox
Pathum Thani,33,Mar,Cases,2005,Chickenpox
Zone: 5,315,Mar,Cases,2005,Chickenpox
Chai Nat,51,Mar,Cases,2005,Chickenpox
Lop Buri,149,Mar,Cases,2005,Chickenpox
Saraburi,100,Mar,Cases,2005,Chickenpox
Sing Buri,15,Mar,Cases,2005,Chickenpox
Zone: 6,542,Mar,Cases,2005,Chickenpox
Kanchanaburi,180,Mar,Cases,2005,Chickenpox
Nakhon Pathom,178,Mar,Cases,2005,Chickenpox
Ratchaburi,132,Mar,Cases,2005,Chickenpox
Suphan Buri,52,Mar,Cases,2005,Chickenpox
Zone: 7,223,Mar,Cases,2005,Chickenpox
Phetchaburi,69,Mar,Cases,2005,Chickenpox
Prachuap Khiri Khan,63,Mar,Cases,2005,Chickenpox
Samut Sakhon,46,Mar,Cases,2005,Chickenpox
Samut Songkhram,45,Mar,Cases,2005,Chickenpox
Zone: 8,543,Mar,Cases,2005,Chickenpox
Chachoengsao,139,Mar,Cases,2005,Chickenpox
Nakhon Nayok,29,Mar,Cases,2005,Chickenpox
Prachin Buri,132,Mar,Cases,2005,Chickenpox
Sa Kaeo,92,Mar,Cases,2005,Chickenpox
Samut Prakan,151,Mar,Cases,2005,Chickenpox
Zone: 9,583,Mar,Cases,2005,Chickenpox
Chanthaburi,105,Mar,Cases,2005,Chickenpox
Chon Buri,145,Mar,Cases,2005,Chickenpox
Rayong,272,Mar,Cases,2005,Chickenpox
Trat,61,Mar,Cases,2005,Chickenpox
North-Eastern Region,5848,Mar,Cases,2005,Chickenpox
Zone: 10,1091,Mar,Cases,2005,Chickenpox
Loei,144,Mar,Cases,2005,Chickenpox
Nong Bua Lam Phu,154,Mar,Cases,2005,Chickenpox
Nong Khai,203,Mar,Cases,2005,Chickenpox
Udon Thani,590,Mar,Cases,2005,Chickenpox
Zone: 11,813,Mar,Cases,2005,Chickenpox
Kalasin,246,Mar,Cases,2005,Chickenpox
Mukdahan,113,Mar,Cases,2005,Chickenpox
Nakhon Phanom,188,Mar,Cases,2005,Chickenpox
Sakon Nakhon,266,Mar,Cases,2005,Chickenpox
Zone: 12,1004,Mar,Cases,2005,Chickenpox
Khon Kaen,383,Mar,Cases,2005,Chickenpox
Maha Sarakham,274,Mar,Cases,2005,Chickenpox
Roi Et,347,Mar,Cases,2005,Chickenpox
Zone: 13,1980,Mar,Cases,2005,Chickenpox
Buri Ram,435,Mar,Cases,2005,Chickenpox
Chaiyaphum,329,Mar,Cases,2005,Chickenpox
Nakhon Ratchasima,986,Mar,Cases,2005,Chickenpox
Surin,230,Mar,Cases,2005,Chickenpox
Zone: 14,960,Mar,Cases,2005,Chickenpox
Amnat Charoen,127,Mar,Cases,2005,Chickenpox
Si Sa Ket,401,Mar,Cases,2005,Chickenpox
Ubon Ratchathani,228,Mar,Cases,2005,Chickenpox
Yasothon,204,Mar,Cases,2005,Chickenpox
South Region,1447,Mar,Cases,2005,Chickenpox
Zone: 15,294,Mar,Cases,2005,Chickenpox
Chumphon,84,Mar,Cases,2005,Chickenpox
Ranong,50,Mar,Cases,2005,Chickenpox
Surat Thani,160,Mar,Cases,2005,Chickenpox
Zone: 16,373,Mar,Cases,2005,Chickenpox
Nakhon Si Thammarat,162,Mar,Cases,2005,Chickenpox
Phatthalung,80,Mar,Cases,2005,Chickenpox
Trang,131,Mar,Cases,2005,Chickenpox
Zone: 17,321,Mar,Cases,2005,Chickenpox
Krabi,136,Mar,Cases,2005,Chickenpox
Phangnga,63,Mar,Cases,2005,Chickenpox
Phuket,122,Mar,Cases,2005,Chickenpox
Zone: 18,243,Mar,Cases,2005,Chickenpox
Narathiwat,90,Mar,Cases,2005,Chickenpox
Pattani,71,Mar,Cases,2005,Chickenpox
Yala,82,Mar,Cases,2005,Chickenpox
Zone: 19,216,Mar,Cases,2005,Chickenpox
Satun,43,Mar,Cases,2005,Chickenpox
Songkhla,173,Mar,Cases,2005,Chickenpox
Total,1,Mar,Deaths,2005,Chickenpox
North Region,0,Mar,Deaths,2005,Chickenpox
Zone: 1,0,Mar,Deaths,2005,Chickenpox
Chiang Mai,0,Mar,Deaths,2005,Chickenpox
Chiang Rai,0,Mar,Deaths,2005,Chickenpox
Lampang,0,Mar,Deaths,2005,Chickenpox
Lamphun,0,Mar,Deaths,2005,Chickenpox
Mae Hong Son,0,Mar,Deaths,2005,Chickenpox
Nan,0,Mar,Deaths,2005,Chickenpox
Phayao,0,Mar,Deaths,2005,Chickenpox
Phrae,0,Mar,Deaths,2005,Chickenpox
Zone: 2,0,Mar,Deaths,2005,Chickenpox
Phetchabun,0,Mar,Deaths,2005,Chickenpox
Phitsanulok,0,Mar,Deaths,2005,Chickenpox
Sukhothai,0,Mar,Deaths,2005,Chickenpox
Tak,0,Mar,Deaths,2005,Chickenpox
Uttaradit,0,Mar,Deaths,2005,Chickenpox
Zone: 3,0,Mar,Deaths,2005,Chickenpox
Kamphaeng Phet,0,Mar,Deaths,2005,Chickenpox
Nakhon Sawan,0,Mar,Deaths,2005,Chickenpox
Phichit,0,Mar,Deaths,2005,Chickenpox
Uthai Thani,0,Mar,Deaths,2005,Chickenpox
Central Region,0,Mar,Deaths,2005,Chickenpox
Bangkok,0,Mar,Deaths,2005,Chickenpox
Zone: 4,0,Mar,Deaths,2005,Chickenpox
Ang Thong,0,Mar,Deaths,2005,Chickenpox
Nonthaburi,0,Mar,Deaths,2005,Chickenpox
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2005,Chickenpox
Pathum Thani,0,Mar,Deaths,2005,Chickenpox
Zone: 5,0,Mar,Deaths,2005,Chickenpox
Chai Nat,0,Mar,Deaths,2005,Chickenpox
Lop Buri,0,Mar,Deaths,2005,Chickenpox
Saraburi,0,Mar,Deaths,2005,Chickenpox
Sing Buri,0,Mar,Deaths,2005,Chickenpox
Zone: 6,0,Mar,Deaths,2005,Chickenpox
Kanchanaburi,0,Mar,Deaths,2005,Chickenpox
Nakhon Pathom,0,Mar,Deaths,2005,Chickenpox
Ratchaburi,0,Mar,Deaths,2005,Chickenpox
Suphan Buri,0,Mar,Deaths,2005,Chickenpox
Zone: 7,0,Mar,Deaths,2005,Chickenpox
Phetchaburi,0,Mar,Deaths,2005,Chickenpox
Prachuap Khiri Khan,0,Mar,Deaths,2005,Chickenpox
Samut Sakhon,0,Mar,Deaths,2005,Chickenpox
Samut Songkhram,0,Mar,Deaths,2005,Chickenpox
Zone: 8,0,Mar,Deaths,2005,Chickenpox
Chachoengsao,0,Mar,Deaths,2005,Chickenpox
Nakhon Nayok,0,Mar,Deaths,2005,Chickenpox
Prachin Buri,0,Mar,Deaths,2005,Chickenpox
Sa Kaeo,0,Mar,Deaths,2005,Chickenpox
Samut Prakan,0,Mar,Deaths,2005,Chickenpox
Zone: 9,0,Mar,Deaths,2005,Chickenpox
Chanthaburi,0,Mar,Deaths,2005,Chickenpox
Chon Buri,0,Mar,Deaths,2005,Chickenpox
Rayong,0,Mar,Deaths,2005,Chickenpox
Trat,0,Mar,Deaths,2005,Chickenpox
North-Eastern Region,1,Mar,Deaths,2005,Chickenpox
Zone: 10,0,Mar,Deaths,2005,Chickenpox
Loei,0,Mar,Deaths,2005,Chickenpox
Nong Bua Lam Phu,0,Mar,Deaths,2005,Chickenpox
Nong Khai,0,Mar,Deaths,2005,Chickenpox
Udon Thani,0,Mar,Deaths,2005,Chickenpox
Zone: 11,1,Mar,Deaths,2005,Chickenpox
Kalasin,1,Mar,Deaths,2005,Chickenpox
Mukdahan,0,Mar,Deaths,2005,Chickenpox
Nakhon Phanom,0,Mar,Deaths,2005,Chickenpox
Sakon Nakhon,0,Mar,Deaths,2005,Chickenpox
Zone: 12,0,Mar,Deaths,2005,Chickenpox
Khon Kaen,0,Mar,Deaths,2005,Chickenpox
Maha Sarakham,0,Mar,Deaths,2005,Chickenpox
Roi Et,0,Mar,Deaths,2005,Chickenpox
Zone: 13,0,Mar,Deaths,2005,Chickenpox
Buri Ram,0,Mar,Deaths,2005,Chickenpox
Chaiyaphum,0,Mar,Deaths,2005,Chickenpox
Nakhon Ratchasima,0,Mar,Deaths,2005,Chickenpox
Surin,0,Mar,Deaths,2005,Chickenpox
Zone: 14,0,Mar,Deaths,2005,Chickenpox
Amnat Charoen,0,Mar,Deaths,2005,Chickenpox
Si Sa Ket,0,Mar,Deaths,2005,Chickenpox
Ubon Ratchathani,0,Mar,Deaths,2005,Chickenpox
Yasothon,0,Mar,Deaths,2005,Chickenpox
South Region,0,Mar,Deaths,2005,Chickenpox
Zone: 15,0,Mar,Deaths,2005,Chickenpox
Chumphon,0,Mar,Deaths,2005,Chickenpox
Ranong,0,Mar,Deaths,2005,Chickenpox
Surat Thani,0,Mar,Deaths,2005,Chickenpox
Zone: 16,0,Mar,Deaths,2005,Chickenpox
Nakhon Si Thammarat,0,Mar,Deaths,2005,Chickenpox
Phatthalung,0,Mar,Deaths,2005,Chickenpox
Trang,0,Mar,Deaths,2005,Chickenpox
Zone: 17,0,Mar,Deaths,2005,Chickenpox
Krabi,0,Mar,Deaths,2005,Chickenpox
Phangnga,0,Mar,Deaths,2005,Chickenpox
Phuket,0,Mar,Deaths,2005,Chickenpox
Zone: 18,0,Mar,Deaths,2005,Chickenpox
Narathiwat,0,Mar,Deaths,2005,Chickenpox
Pattani,0,Mar,Deaths,2005,Chickenpox
Yala,0,Mar,Deaths,2005,Chickenpox
Zone: 19,0,Mar,Deaths,2005,Chickenpox
Satun,0,Mar,Deaths,2005,Chickenpox
Songkhla,0,Mar,Deaths,2005,Chickenpox
Total,7864,Apr,Cases,2005,Chickenpox
North Region,1884,Apr,Cases,2005,Chickenpox
Zone: 1,1120,Apr,Cases,2005,Chickenpox
Chiang Mai,284,Apr,Cases,2005,Chickenpox
Chiang Rai,235,Apr,Cases,2005,Chickenpox
Lampang,95,Apr,Cases,2005,Chickenpox
Lamphun,123,Apr,Cases,2005,Chickenpox
Mae Hong Son,47,Apr,Cases,2005,Chickenpox
Nan,165,Apr,Cases,2005,Chickenpox
Phayao,143,Apr,Cases,2005,Chickenpox
Phrae,28,Apr,Cases,2005,Chickenpox
Zone: 2,371,Apr,Cases,2005,Chickenpox
Phetchabun,161,Apr,Cases,2005,Chickenpox
Phitsanulok,52,Apr,Cases,2005,Chickenpox
Sukhothai,81,Apr,Cases,2005,Chickenpox
Tak,41,Apr,Cases,2005,Chickenpox
Uttaradit,36,Apr,Cases,2005,Chickenpox
Zone: 3,393,Apr,Cases,2005,Chickenpox
Kamphaeng Phet,115,Apr,Cases,2005,Chickenpox
Nakhon Sawan,126,Apr,Cases,2005,Chickenpox
Phichit,50,Apr,Cases,2005,Chickenpox
Uthai Thani,102,Apr,Cases,2005,Chickenpox
Central Region,1617,Apr,Cases,2005,Chickenpox
Bangkok,186,Apr,Cases,2005,Chickenpox
Zone: 4,122,Apr,Cases,2005,Chickenpox
Ang Thong,16,Apr,Cases,2005,Chickenpox
Nonthaburi,33,Apr,Cases,2005,Chickenpox
P.Nakhon S.Ayutthaya,43,Apr,Cases,2005,Chickenpox
Pathum Thani,30,Apr,Cases,2005,Chickenpox
Zone: 5,170,Apr,Cases,2005,Chickenpox
Chai Nat,30,Apr,Cases,2005,Chickenpox
Lop Buri,63,Apr,Cases,2005,Chickenpox
Saraburi,60,Apr,Cases,2005,Chickenpox
Sing Buri,17,Apr,Cases,2005,Chickenpox
Zone: 6,305,Apr,Cases,2005,Chickenpox
Kanchanaburi,86,Apr,Cases,2005,Chickenpox
Nakhon Pathom,83,Apr,Cases,2005,Chickenpox
Ratchaburi,82,Apr,Cases,2005,Chickenpox
Suphan Buri,54,Apr,Cases,2005,Chickenpox
Zone: 7,176,Apr,Cases,2005,Chickenpox
Phetchaburi,71,Apr,Cases,2005,Chickenpox
Prachuap Khiri Khan,40,Apr,Cases,2005,Chickenpox
Samut Sakhon,33,Apr,Cases,2005,Chickenpox
Samut Songkhram,32,Apr,Cases,2005,Chickenpox
Zone: 8,308,Apr,Cases,2005,Chickenpox
Chachoengsao,120,Apr,Cases,2005,Chickenpox
Nakhon Nayok,11,Apr,Cases,2005,Chickenpox
Prachin Buri,51,Apr,Cases,2005,Chickenpox
Sa Kaeo,46,Apr,Cases,2005,Chickenpox
Samut Prakan,80,Apr,Cases,2005,Chickenpox
Zone: 9,350,Apr,Cases,2005,Chickenpox
Chanthaburi,75,Apr,Cases,2005,Chickenpox
Chon Buri,90,Apr,Cases,2005,Chickenpox
Rayong,138,Apr,Cases,2005,Chickenpox
Trat,47,Apr,Cases,2005,Chickenpox
North-Eastern Region,3440,Apr,Cases,2005,Chickenpox
Zone: 10,600,Apr,Cases,2005,Chickenpox
Loei,114,Apr,Cases,2005,Chickenpox
Nong Bua Lam Phu,60,Apr,Cases,2005,Chickenpox
Nong Khai,118,Apr,Cases,2005,Chickenpox
Udon Thani,308,Apr,Cases,2005,Chickenpox
Zone: 11,451,Apr,Cases,2005,Chickenpox
Kalasin,116,Apr,Cases,2005,Chickenpox
Mukdahan,73,Apr,Cases,2005,Chickenpox
Nakhon Phanom,123,Apr,Cases,2005,Chickenpox
Sakon Nakhon,139,Apr,Cases,2005,Chickenpox
Zone: 12,566,Apr,Cases,2005,Chickenpox
Khon Kaen,232,Apr,Cases,2005,Chickenpox
Maha Sarakham,137,Apr,Cases,2005,Chickenpox
Roi Et,197,Apr,Cases,2005,Chickenpox
Zone: 13,1185,Apr,Cases,2005,Chickenpox
Buri Ram,233,Apr,Cases,2005,Chickenpox
Chaiyaphum,166,Apr,Cases,2005,Chickenpox
Nakhon Ratchasima,638,Apr,Cases,2005,Chickenpox
Surin,148,Apr,Cases,2005,Chickenpox
Zone: 14,638,Apr,Cases,2005,Chickenpox
Amnat Charoen,97,Apr,Cases,2005,Chickenpox
Si Sa Ket,267,Apr,Cases,2005,Chickenpox
Ubon Ratchathani,164,Apr,Cases,2005,Chickenpox
Yasothon,110,Apr,Cases,2005,Chickenpox
South Region,923,Apr,Cases,2005,Chickenpox
Zone: 15,173,Apr,Cases,2005,Chickenpox
Chumphon,33,Apr,Cases,2005,Chickenpox
Ranong,31,Apr,Cases,2005,Chickenpox
Surat Thani,109,Apr,Cases,2005,Chickenpox
Zone: 16,232,Apr,Cases,2005,Chickenpox
Nakhon Si Thammarat,106,Apr,Cases,2005,Chickenpox
Phatthalung,56,Apr,Cases,2005,Chickenpox
Trang,70,Apr,Cases,2005,Chickenpox
Zone: 17,186,Apr,Cases,2005,Chickenpox
Krabi,56,Apr,Cases,2005,Chickenpox
Phangnga,34,Apr,Cases,2005,Chickenpox
Phuket,96,Apr,Cases,2005,Chickenpox
Zone: 18,174,Apr,Cases,2005,Chickenpox
Narathiwat,82,Apr,Cases,2005,Chickenpox
Pattani,45,Apr,Cases,2005,Chickenpox
Yala,47,Apr,Cases,2005,Chickenpox
Zone: 19,158,Apr,Cases,2005,Chickenpox
Satun,33,Apr,Cases,2005,Chickenpox
Songkhla,125,Apr,Cases,2005,Chickenpox
Total,0,Apr,Deaths,2005,Chickenpox
North Region,0,Apr,Deaths,2005,Chickenpox
Zone: 1,0,Apr,Deaths,2005,Chickenpox
Chiang Mai,0,Apr,Deaths,2005,Chickenpox
Chiang Rai,0,Apr,Deaths,2005,Chickenpox
Lampang,0,Apr,Deaths,2005,Chickenpox
Lamphun,0,Apr,Deaths,2005,Chickenpox
Mae Hong Son,0,Apr,Deaths,2005,Chickenpox
Nan,0,Apr,Deaths,2005,Chickenpox
Phayao,0,Apr,Deaths,2005,Chickenpox
Phrae,0,Apr,Deaths,2005,Chickenpox
Zone: 2,0,Apr,Deaths,2005,Chickenpox
Phetchabun,0,Apr,Deaths,2005,Chickenpox
Phitsanulok,0,Apr,Deaths,2005,Chickenpox
Sukhothai,0,Apr,Deaths,2005,Chickenpox
Tak,0,Apr,Deaths,2005,Chickenpox
Uttaradit,0,Apr,Deaths,2005,Chickenpox
Zone: 3,0,Apr,Deaths,2005,Chickenpox
Kamphaeng Phet,0,Apr,Deaths,2005,Chickenpox
Nakhon Sawan,0,Apr,Deaths,2005,Chickenpox
Phichit,0,Apr,Deaths,2005,Chickenpox
Uthai Thani,0,Apr,Deaths,2005,Chickenpox
Central Region,0,Apr,Deaths,2005,Chickenpox
Bangkok,0,Apr,Deaths,2005,Chickenpox
Zone: 4,0,Apr,Deaths,2005,Chickenpox
Ang Thong,0,Apr,Deaths,2005,Chickenpox
Nonthaburi,0,Apr,Deaths,2005,Chickenpox
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2005,Chickenpox
Pathum Thani,0,Apr,Deaths,2005,Chickenpox
Zone: 5,0,Apr,Deaths,2005,Chickenpox
Chai Nat,0,Apr,Deaths,2005,Chickenpox
Lop Buri,0,Apr,Deaths,2005,Chickenpox
Saraburi,0,Apr,Deaths,2005,Chickenpox
Sing Buri,0,Apr,Deaths,2005,Chickenpox
Zone: 6,0,Apr,Deaths,2005,Chickenpox
Kanchanaburi,0,Apr,Deaths,2005,Chickenpox
Nakhon Pathom,0,Apr,Deaths,2005,Chickenpox
Ratchaburi,0,Apr,Deaths,2005,Chickenpox
Suphan Buri,0,Apr,Deaths,2005,Chickenpox
Zone: 7,0,Apr,Deaths,2005,Chickenpox
Phetchaburi,0,Apr,Deaths,2005,Chickenpox
Prachuap Khiri Khan,0,Apr,Deaths,2005,Chickenpox
Samut Sakhon,0,Apr,Deaths,2005,Chickenpox
Samut Songkhram,0,Apr,Deaths,2005,Chickenpox
Zone: 8,0,Apr,Deaths,2005,Chickenpox
Chachoengsao,0,Apr,Deaths,2005,Chickenpox
Nakhon Nayok,0,Apr,Deaths,2005,Chickenpox
Prachin Buri,0,Apr,Deaths,2005,Chickenpox
Sa Kaeo,0,Apr,Deaths,2005,Chickenpox
Samut Prakan,0,Apr,Deaths,2005,Chickenpox
Zone: 9,0,Apr,Deaths,2005,Chickenpox
Chanthaburi,0,Apr,Deaths,2005,Chickenpox
Chon Buri,0,Apr,Deaths,2005,Chickenpox
Rayong,0,Apr,Deaths,2005,Chickenpox
Trat,0,Apr,Deaths,2005,Chickenpox
North-Eastern Region,0,Apr,Deaths,2005,Chickenpox
Zone: 10,0,Apr,Deaths,2005,Chickenpox
Loei,0,Apr,Deaths,2005,Chickenpox
Nong Bua Lam Phu,0,Apr,Deaths,2005,Chickenpox
Nong Khai,0,Apr,Deaths,2005,Chickenpox
Udon Thani,0,Apr,Deaths,2005,Chickenpox
Zone: 11,0,Apr,Deaths,2005,Chickenpox
Kalasin,0,Apr,Deaths,2005,Chickenpox
Mukdahan,0,Apr,Deaths,2005,Chickenpox
Nakhon Phanom,0,Apr,Deaths,2005,Chickenpox
Sakon Nakhon,0,Apr,Deaths,2005,Chickenpox
Zone: 12,0,Apr,Deaths,2005,Chickenpox
Khon Kaen,0,Apr,Deaths,2005,Chickenpox
Maha Sarakham,0,Apr,Deaths,2005,Chickenpox
Roi Et,0,Apr,Deaths,2005,Chickenpox
Zone: 13,0,Apr,Deaths,2005,Chickenpox
Buri Ram,0,Apr,Deaths,2005,Chickenpox
Chaiyaphum,0,Apr,Deaths,2005,Chickenpox
Nakhon Ratchasima,0,Apr,Deaths,2005,Chickenpox
Surin,0,Apr,Deaths,2005,Chickenpox
Zone: 14,0,Apr,Deaths,2005,Chickenpox
Amnat Charoen,0,Apr,Deaths,2005,Chickenpox
Si Sa Ket,0,Apr,Deaths,2005,Chickenpox
Ubon Ratchathani,0,Apr,Deaths,2005,Chickenpox
Yasothon,0,Apr,Deaths,2005,Chickenpox
South Region,0,Apr,Deaths,2005,Chickenpox
Zone: 15,0,Apr,Deaths,2005,Chickenpox
Chumphon,0,Apr,Deaths,2005,Chickenpox
Ranong,0,Apr,Deaths,2005,Chickenpox
Surat Thani,0,Apr,Deaths,2005,Chickenpox
Zone: 16,0,Apr,Deaths,2005,Chickenpox
Nakhon Si Thammarat,0,Apr,Deaths,2005,Chickenpox
Phatthalung,0,Apr,Deaths,2005,Chickenpox
Trang,0,Apr,Deaths,2005,Chickenpox
Zone: 17,0,Apr,Deaths,2005,Chickenpox
Krabi,0,Apr,Deaths,2005,Chickenpox
Phangnga,0,Apr,Deaths,2005,Chickenpox
Phuket,0,Apr,Deaths,2005,Chickenpox
Zone: 18,0,Apr,Deaths,2005,Chickenpox
Narathiwat,0,Apr,Deaths,2005,Chickenpox
Pattani,0,Apr,Deaths,2005,Chickenpox
Yala,0,Apr,Deaths,2005,Chickenpox
Zone: 19,0,Apr,Deaths,2005,Chickenpox
Satun,0,Apr,Deaths,2005,Chickenpox
Songkhla,0,Apr,Deaths,2005,Chickenpox
Total,3831,May,Cases,2005,Chickenpox
North Region,808,May,Cases,2005,Chickenpox
Zone: 1,453,May,Cases,2005,Chickenpox
Chiang Mai,120,May,Cases,2005,Chickenpox
Chiang Rai,64,May,Cases,2005,Chickenpox
Lampang,57,May,Cases,2005,Chickenpox
