Areas,Count,Month,Type,Year,Disease
Si Sa Ket,0,Feb,Deaths,2009,Encephalitis Total
Ubon Ratchathani,0,Feb,Deaths,2009,Encephalitis Total
Yasothon,0,Feb,Deaths,2009,Encephalitis Total
Zone: 14,0,Feb,Deaths,2009,Encephalitis Total
Buri Ram,0,Feb,Deaths,2009,Encephalitis Total
Chaiyaphum,0,Feb,Deaths,2009,Encephalitis Total
Nakhon Ratchasima,0,Feb,Deaths,2009,Encephalitis Total
Surin,0,Feb,Deaths,2009,Encephalitis Total
North Region,2,Feb,Deaths,2009,Encephalitis Total
Zone: 15,0,Feb,Deaths,2009,Encephalitis Total
Chiang Mai,0,Feb,Deaths,2009,Encephalitis Total
Lampang,0,Feb,Deaths,2009,Encephalitis Total
Lamphun,0,Feb,Deaths,2009,Encephalitis Total
Mae Hong Son,0,Feb,Deaths,2009,Encephalitis Total
Zone: 16,0,Feb,Deaths,2009,Encephalitis Total
Chiang Rai,0,Feb,Deaths,2009,Encephalitis Total
Nan,0,Feb,Deaths,2009,Encephalitis Total
Phayao,0,Feb,Deaths,2009,Encephalitis Total
Phrae,0,Feb,Deaths,2009,Encephalitis Total
Zone: 17,0,Feb,Deaths,2009,Encephalitis Total
Phetchabun,0,Feb,Deaths,2009,Encephalitis Total
Phitsanulok,0,Feb,Deaths,2009,Encephalitis Total
Sukhothai,0,Feb,Deaths,2009,Encephalitis Total
Tak,0,Feb,Deaths,2009,Encephalitis Total
Uttaradit,0,Feb,Deaths,2009,Encephalitis Total
Zone: 18,2,Feb,Deaths,2009,Encephalitis Total
Kamphaeng Phet,0,Feb,Deaths,2009,Encephalitis Total
Nakhon Sawan,2,Feb,Deaths,2009,Encephalitis Total
Phichit,0,Feb,Deaths,2009,Encephalitis Total
Uthai Thani,0,Feb,Deaths,2009,Encephalitis Total
Total,28,Mar,Cases,2009,Encephalitis Total
Central Region,10,Mar,Cases,2009,Encephalitis Total
Bangkok,6,Mar,Cases,2009,Encephalitis Total
Zone: 1,1,Mar,Cases,2009,Encephalitis Total
Nonthaburi,0,Mar,Cases,2009,Encephalitis Total
P.Nakhon S.Ayutthaya,1,Mar,Cases,2009,Encephalitis Total
Pathum Thani,0,Mar,Cases,2009,Encephalitis Total
Saraburi,0,Mar,Cases,2009,Encephalitis Total
Zone: 2,0,Mar,Cases,2009,Encephalitis Total
Ang Thong,0,Mar,Cases,2009,Encephalitis Total
Chai Nat,0,Mar,Cases,2009,Encephalitis Total
Lop Buri,0,Mar,Cases,2009,Encephalitis Total
Sing Buri,0,Mar,Cases,2009,Encephalitis Total
Zone: 3,1,Mar,Cases,2009,Encephalitis Total
Chachoengsao,0,Mar,Cases,2009,Encephalitis Total
Nakhon Nayok,0,Mar,Cases,2009,Encephalitis Total
Prachin Buri,0,Mar,Cases,2009,Encephalitis Total
Sa Kaeo,1,Mar,Cases,2009,Encephalitis Total
Samut Prakan,0,Mar,Cases,2009,Encephalitis Total
Zone: 4,0,Mar,Cases,2009,Encephalitis Total
Kanchanaburi,0,Mar,Cases,2009,Encephalitis Total
Nakhon Pathom,0,Mar,Cases,2009,Encephalitis Total
Ratchaburi,0,Mar,Cases,2009,Encephalitis Total
Suphan Buri,0,Mar,Cases,2009,Encephalitis Total
Zone: 5,1,Mar,Cases,2009,Encephalitis Total
Phetchaburi,1,Mar,Cases,2009,Encephalitis Total
Prachuap Khiri Khan,0,Mar,Cases,2009,Encephalitis Total
Samut Sakhon,0,Mar,Cases,2009,Encephalitis Total
Samut Songkhram,0,Mar,Cases,2009,Encephalitis Total
Zone: 9,1,Mar,Cases,2009,Encephalitis Total
Chanthaburi,0,Mar,Cases,2009,Encephalitis Total
Chon Buri,1,Mar,Cases,2009,Encephalitis Total
Rayong,0,Mar,Cases,2009,Encephalitis Total
Trat,0,Mar,Cases,2009,Encephalitis Total
South Region,8,Mar,Cases,2009,Encephalitis Total
Zone: 6,5,Mar,Cases,2009,Encephalitis Total
Chumphon,0,Mar,Cases,2009,Encephalitis Total
Nakhon Si Thammarat,0,Mar,Cases,2009,Encephalitis Total
Phatthalung,2,Mar,Cases,2009,Encephalitis Total
Surat Thani,3,Mar,Cases,2009,Encephalitis Total
Zone: 7,1,Mar,Cases,2009,Encephalitis Total
Krabi,1,Mar,Cases,2009,Encephalitis Total
Phangnga,0,Mar,Cases,2009,Encephalitis Total
Phuket,0,Mar,Cases,2009,Encephalitis Total
Ranong,0,Mar,Cases,2009,Encephalitis Total
Trang,0,Mar,Cases,2009,Encephalitis Total
Zone: 8,2,Mar,Cases,2009,Encephalitis Total
Narathiwat,0,Mar,Cases,2009,Encephalitis Total
Pattani,0,Mar,Cases,2009,Encephalitis Total
Satun,0,Mar,Cases,2009,Encephalitis Total
Songkhla,1,Mar,Cases,2009,Encephalitis Total
Yala,1,Mar,Cases,2009,Encephalitis Total
North-Eastern Region,5,Mar,Cases,2009,Encephalitis Total
Zone: 10,0,Mar,Cases,2009,Encephalitis Total
Loei,0,Mar,Cases,2009,Encephalitis Total
Nong Bua Lam Phu,0,Mar,Cases,2009,Encephalitis Total
Nong Khai,0,Mar,Cases,2009,Encephalitis Total
Udon Thani,0,Mar,Cases,2009,Encephalitis Total
Zone: 11,0,Mar,Cases,2009,Encephalitis Total
Mukdahan,0,Mar,Cases,2009,Encephalitis Total
Nakhon Phanom,0,Mar,Cases,2009,Encephalitis Total
Sakon Nakhon,0,Mar,Cases,2009,Encephalitis Total
Zone: 12,1,Mar,Cases,2009,Encephalitis Total
Kalasin,0,Mar,Cases,2009,Encephalitis Total
Khon Kaen,1,Mar,Cases,2009,Encephalitis Total
Maha Sarakham,0,Mar,Cases,2009,Encephalitis Total
Roi Et,0,Mar,Cases,2009,Encephalitis Total
Zone: 13,3,Mar,Cases,2009,Encephalitis Total
Amnat Charoen,0,Mar,Cases,2009,Encephalitis Total
Si Sa Ket,1,Mar,Cases,2009,Encephalitis Total
Ubon Ratchathani,2,Mar,Cases,2009,Encephalitis Total
Yasothon,0,Mar,Cases,2009,Encephalitis Total
Zone: 14,1,Mar,Cases,2009,Encephalitis Total
Buri Ram,1,Mar,Cases,2009,Encephalitis Total
Chaiyaphum,0,Mar,Cases,2009,Encephalitis Total
Nakhon Ratchasima,0,Mar,Cases,2009,Encephalitis Total
Surin,0,Mar,Cases,2009,Encephalitis Total
North Region,5,Mar,Cases,2009,Encephalitis Total
Zone: 15,0,Mar,Cases,2009,Encephalitis Total
Chiang Mai,0,Mar,Cases,2009,Encephalitis Total
Lampang,0,Mar,Cases,2009,Encephalitis Total
Lamphun,0,Mar,Cases,2009,Encephalitis Total
Mae Hong Son,0,Mar,Cases,2009,Encephalitis Total
Zone: 16,1,Mar,Cases,2009,Encephalitis Total
Chiang Rai,1,Mar,Cases,2009,Encephalitis Total
Nan,0,Mar,Cases,2009,Encephalitis Total
Phayao,0,Mar,Cases,2009,Encephalitis Total
Phrae,0,Mar,Cases,2009,Encephalitis Total
Zone: 17,3,Mar,Cases,2009,Encephalitis Total
Phetchabun,0,Mar,Cases,2009,Encephalitis Total
Phitsanulok,0,Mar,Cases,2009,Encephalitis Total
Sukhothai,0,Mar,Cases,2009,Encephalitis Total
Tak,3,Mar,Cases,2009,Encephalitis Total
Uttaradit,0,Mar,Cases,2009,Encephalitis Total
Zone: 18,1,Mar,Cases,2009,Encephalitis Total
Kamphaeng Phet,0,Mar,Cases,2009,Encephalitis Total
Nakhon Sawan,1,Mar,Cases,2009,Encephalitis Total
Phichit,0,Mar,Cases,2009,Encephalitis Total
Uthai Thani,0,Mar,Cases,2009,Encephalitis Total
Total,0,Mar,Deaths,2009,Encephalitis Total
Central Region,0,Mar,Deaths,2009,Encephalitis Total
Bangkok,0,Mar,Deaths,2009,Encephalitis Total
Zone: 1,0,Mar,Deaths,2009,Encephalitis Total
Nonthaburi,0,Mar,Deaths,2009,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2009,Encephalitis Total
Pathum Thani,0,Mar,Deaths,2009,Encephalitis Total
Saraburi,0,Mar,Deaths,2009,Encephalitis Total
Zone: 2,0,Mar,Deaths,2009,Encephalitis Total
Ang Thong,0,Mar,Deaths,2009,Encephalitis Total
Chai Nat,0,Mar,Deaths,2009,Encephalitis Total
Lop Buri,0,Mar,Deaths,2009,Encephalitis Total
Sing Buri,0,Mar,Deaths,2009,Encephalitis Total
Zone: 3,0,Mar,Deaths,2009,Encephalitis Total
Chachoengsao,0,Mar,Deaths,2009,Encephalitis Total
Nakhon Nayok,0,Mar,Deaths,2009,Encephalitis Total
Prachin Buri,0,Mar,Deaths,2009,Encephalitis Total
Sa Kaeo,0,Mar,Deaths,2009,Encephalitis Total
Samut Prakan,0,Mar,Deaths,2009,Encephalitis Total
Zone: 4,0,Mar,Deaths,2009,Encephalitis Total
Kanchanaburi,0,Mar,Deaths,2009,Encephalitis Total
Nakhon Pathom,0,Mar,Deaths,2009,Encephalitis Total
Ratchaburi,0,Mar,Deaths,2009,Encephalitis Total
Suphan Buri,0,Mar,Deaths,2009,Encephalitis Total
Zone: 5,0,Mar,Deaths,2009,Encephalitis Total
Phetchaburi,0,Mar,Deaths,2009,Encephalitis Total
Prachuap Khiri Khan,0,Mar,Deaths,2009,Encephalitis Total
Samut Sakhon,0,Mar,Deaths,2009,Encephalitis Total
Samut Songkhram,0,Mar,Deaths,2009,Encephalitis Total
Zone: 9,0,Mar,Deaths,2009,Encephalitis Total
Chanthaburi,0,Mar,Deaths,2009,Encephalitis Total
Chon Buri,0,Mar,Deaths,2009,Encephalitis Total
Rayong,0,Mar,Deaths,2009,Encephalitis Total
Trat,0,Mar,Deaths,2009,Encephalitis Total
South Region,0,Mar,Deaths,2009,Encephalitis Total
Zone: 6,0,Mar,Deaths,2009,Encephalitis Total
Chumphon,0,Mar,Deaths,2009,Encephalitis Total
Nakhon Si Thammarat,0,Mar,Deaths,2009,Encephalitis Total
Phatthalung,0,Mar,Deaths,2009,Encephalitis Total
Surat Thani,0,Mar,Deaths,2009,Encephalitis Total
Zone: 7,0,Mar,Deaths,2009,Encephalitis Total
Krabi,0,Mar,Deaths,2009,Encephalitis Total
Phangnga,0,Mar,Deaths,2009,Encephalitis Total
Phuket,0,Mar,Deaths,2009,Encephalitis Total
Ranong,0,Mar,Deaths,2009,Encephalitis Total
Trang,0,Mar,Deaths,2009,Encephalitis Total
Zone: 8,0,Mar,Deaths,2009,Encephalitis Total
Narathiwat,0,Mar,Deaths,2009,Encephalitis Total
Pattani,0,Mar,Deaths,2009,Encephalitis Total
Satun,0,Mar,Deaths,2009,Encephalitis Total
Songkhla,0,Mar,Deaths,2009,Encephalitis Total
Yala,0,Mar,Deaths,2009,Encephalitis Total
North-Eastern Region,0,Mar,Deaths,2009,Encephalitis Total
Zone: 10,0,Mar,Deaths,2009,Encephalitis Total
Loei,0,Mar,Deaths,2009,Encephalitis Total
Nong Bua Lam Phu,0,Mar,Deaths,2009,Encephalitis Total
Nong Khai,0,Mar,Deaths,2009,Encephalitis Total
Udon Thani,0,Mar,Deaths,2009,Encephalitis Total
Zone: 11,0,Mar,Deaths,2009,Encephalitis Total
Mukdahan,0,Mar,Deaths,2009,Encephalitis Total
Nakhon Phanom,0,Mar,Deaths,2009,Encephalitis Total
Sakon Nakhon,0,Mar,Deaths,2009,Encephalitis Total
Zone: 12,0,Mar,Deaths,2009,Encephalitis Total
Kalasin,0,Mar,Deaths,2009,Encephalitis Total
Khon Kaen,0,Mar,Deaths,2009,Encephalitis Total
Maha Sarakham,0,Mar,Deaths,2009,Encephalitis Total
Roi Et,0,Mar,Deaths,2009,Encephalitis Total
Zone: 13,0,Mar,Deaths,2009,Encephalitis Total
Amnat Charoen,0,Mar,Deaths,2009,Encephalitis Total
Si Sa Ket,0,Mar,Deaths,2009,Encephalitis Total
Ubon Ratchathani,0,Mar,Deaths,2009,Encephalitis Total
Yasothon,0,Mar,Deaths,2009,Encephalitis Total
Zone: 14,0,Mar,Deaths,2009,Encephalitis Total
Buri Ram,0,Mar,Deaths,2009,Encephalitis Total
Chaiyaphum,0,Mar,Deaths,2009,Encephalitis Total
Nakhon Ratchasima,0,Mar,Deaths,2009,Encephalitis Total
Surin,0,Mar,Deaths,2009,Encephalitis Total
North Region,0,Mar,Deaths,2009,Encephalitis Total
Zone: 15,0,Mar,Deaths,2009,Encephalitis Total
Chiang Mai,0,Mar,Deaths,2009,Encephalitis Total
Lampang,0,Mar,Deaths,2009,Encephalitis Total
Lamphun,0,Mar,Deaths,2009,Encephalitis Total
Mae Hong Son,0,Mar,Deaths,2009,Encephalitis Total
Zone: 16,0,Mar,Deaths,2009,Encephalitis Total
Chiang Rai,0,Mar,Deaths,2009,Encephalitis Total
Nan,0,Mar,Deaths,2009,Encephalitis Total
Phayao,0,Mar,Deaths,2009,Encephalitis Total
Phrae,0,Mar,Deaths,2009,Encephalitis Total
Zone: 17,0,Mar,Deaths,2009,Encephalitis Total
Phetchabun,0,Mar,Deaths,2009,Encephalitis Total
Phitsanulok,0,Mar,Deaths,2009,Encephalitis Total
Sukhothai,0,Mar,Deaths,2009,Encephalitis Total
Tak,0,Mar,Deaths,2009,Encephalitis Total
Uttaradit,0,Mar,Deaths,2009,Encephalitis Total
Zone: 18,0,Mar,Deaths,2009,Encephalitis Total
Kamphaeng Phet,0,Mar,Deaths,2009,Encephalitis Total
Nakhon Sawan,0,Mar,Deaths,2009,Encephalitis Total
Phichit,0,Mar,Deaths,2009,Encephalitis Total
Uthai Thani,0,Mar,Deaths,2009,Encephalitis Total
Total,36,Apr,Cases,2009,Encephalitis Total
Central Region,5,Apr,Cases,2009,Encephalitis Total
Bangkok,1,Apr,Cases,2009,Encephalitis Total
Zone: 1,0,Apr,Cases,2009,Encephalitis Total
Nonthaburi,0,Apr,Cases,2009,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Apr,Cases,2009,Encephalitis Total
Pathum Thani,0,Apr,Cases,2009,Encephalitis Total
Saraburi,0,Apr,Cases,2009,Encephalitis Total
Zone: 2,0,Apr,Cases,2009,Encephalitis Total
Ang Thong,0,Apr,Cases,2009,Encephalitis Total
Chai Nat,0,Apr,Cases,2009,Encephalitis Total
Lop Buri,0,Apr,Cases,2009,Encephalitis Total
Sing Buri,0,Apr,Cases,2009,Encephalitis Total
Zone: 3,3,Apr,Cases,2009,Encephalitis Total
Chachoengsao,0,Apr,Cases,2009,Encephalitis Total
Nakhon Nayok,0,Apr,Cases,2009,Encephalitis Total
Prachin Buri,2,Apr,Cases,2009,Encephalitis Total
Sa Kaeo,1,Apr,Cases,2009,Encephalitis Total
Samut Prakan,0,Apr,Cases,2009,Encephalitis Total
Zone: 4,0,Apr,Cases,2009,Encephalitis Total
Kanchanaburi,0,Apr,Cases,2009,Encephalitis Total
Nakhon Pathom,0,Apr,Cases,2009,Encephalitis Total
Ratchaburi,0,Apr,Cases,2009,Encephalitis Total
Suphan Buri,0,Apr,Cases,2009,Encephalitis Total
Zone: 5,1,Apr,Cases,2009,Encephalitis Total
Phetchaburi,1,Apr,Cases,2009,Encephalitis Total
Prachuap Khiri Khan,0,Apr,Cases,2009,Encephalitis Total
Samut Sakhon,0,Apr,Cases,2009,Encephalitis Total
Samut Songkhram,0,Apr,Cases,2009,Encephalitis Total
Zone: 9,0,Apr,Cases,2009,Encephalitis Total
Chanthaburi,0,Apr,Cases,2009,Encephalitis Total
Chon Buri,0,Apr,Cases,2009,Encephalitis Total
Rayong,0,Apr,Cases,2009,Encephalitis Total
Trat,0,Apr,Cases,2009,Encephalitis Total
South Region,13,Apr,Cases,2009,Encephalitis Total
Zone: 6,9,Apr,Cases,2009,Encephalitis Total
Chumphon,0,Apr,Cases,2009,Encephalitis Total
Nakhon Si Thammarat,0,Apr,Cases,2009,Encephalitis Total
Phatthalung,0,Apr,Cases,2009,Encephalitis Total
Surat Thani,9,Apr,Cases,2009,Encephalitis Total
Zone: 7,2,Apr,Cases,2009,Encephalitis Total
Krabi,0,Apr,Cases,2009,Encephalitis Total
Phangnga,0,Apr,Cases,2009,Encephalitis Total
Phuket,0,Apr,Cases,2009,Encephalitis Total
Ranong,0,Apr,Cases,2009,Encephalitis Total
Trang,2,Apr,Cases,2009,Encephalitis Total
Zone: 8,2,Apr,Cases,2009,Encephalitis Total
Narathiwat,0,Apr,Cases,2009,Encephalitis Total
Pattani,0,Apr,Cases,2009,Encephalitis Total
Satun,0,Apr,Cases,2009,Encephalitis Total
Songkhla,1,Apr,Cases,2009,Encephalitis Total
Yala,1,Apr,Cases,2009,Encephalitis Total
North-Eastern Region,6,Apr,Cases,2009,Encephalitis Total
Zone: 10,1,Apr,Cases,2009,Encephalitis Total
Loei,0,Apr,Cases,2009,Encephalitis Total
Nong Bua Lam Phu,0,Apr,Cases,2009,Encephalitis Total
Nong Khai,0,Apr,Cases,2009,Encephalitis Total
Udon Thani,1,Apr,Cases,2009,Encephalitis Total
Zone: 11,0,Apr,Cases,2009,Encephalitis Total
Mukdahan,0,Apr,Cases,2009,Encephalitis Total
Nakhon Phanom,0,Apr,Cases,2009,Encephalitis Total
Sakon Nakhon,0,Apr,Cases,2009,Encephalitis Total
Zone: 12,0,Apr,Cases,2009,Encephalitis Total
Kalasin,0,Apr,Cases,2009,Encephalitis Total
Khon Kaen,0,Apr,Cases,2009,Encephalitis Total
Maha Sarakham,0,Apr,Cases,2009,Encephalitis Total
Roi Et,0,Apr,Cases,2009,Encephalitis Total
Zone: 13,2,Apr,Cases,2009,Encephalitis Total
Amnat Charoen,0,Apr,Cases,2009,Encephalitis Total
Si Sa Ket,1,Apr,Cases,2009,Encephalitis Total
Ubon Ratchathani,1,Apr,Cases,2009,Encephalitis Total
Yasothon,0,Apr,Cases,2009,Encephalitis Total
Zone: 14,3,Apr,Cases,2009,Encephalitis Total
Buri Ram,1,Apr,Cases,2009,Encephalitis Total
Chaiyaphum,0,Apr,Cases,2009,Encephalitis Total
Nakhon Ratchasima,2,Apr,Cases,2009,Encephalitis Total
Surin,0,Apr,Cases,2009,Encephalitis Total
North Region,12,Apr,Cases,2009,Encephalitis Total
Zone: 15,0,Apr,Cases,2009,Encephalitis Total
Chiang Mai,0,Apr,Cases,2009,Encephalitis Total
Lampang,0,Apr,Cases,2009,Encephalitis Total
Lamphun,0,Apr,Cases,2009,Encephalitis Total
Mae Hong Son,0,Apr,Cases,2009,Encephalitis Total
Zone: 16,4,Apr,Cases,2009,Encephalitis Total
Chiang Rai,2,Apr,Cases,2009,Encephalitis Total
Nan,0,Apr,Cases,2009,Encephalitis Total
Phayao,1,Apr,Cases,2009,Encephalitis Total
Phrae,1,Apr,Cases,2009,Encephalitis Total
Zone: 17,1,Apr,Cases,2009,Encephalitis Total
Phetchabun,0,Apr,Cases,2009,Encephalitis Total
Phitsanulok,0,Apr,Cases,2009,Encephalitis Total
Sukhothai,0,Apr,Cases,2009,Encephalitis Total
Tak,1,Apr,Cases,2009,Encephalitis Total
Uttaradit,0,Apr,Cases,2009,Encephalitis Total
Zone: 18,7,Apr,Cases,2009,Encephalitis Total
Kamphaeng Phet,1,Apr,Cases,2009,Encephalitis Total
Nakhon Sawan,3,Apr,Cases,2009,Encephalitis Total
Phichit,1,Apr,Cases,2009,Encephalitis Total
Uthai Thani,2,Apr,Cases,2009,Encephalitis Total
Total,3,Apr,Deaths,2009,Encephalitis Total
Central Region,1,Apr,Deaths,2009,Encephalitis Total
Bangkok,0,Apr,Deaths,2009,Encephalitis Total
Zone: 1,0,Apr,Deaths,2009,Encephalitis Total
Nonthaburi,0,Apr,Deaths,2009,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2009,Encephalitis Total
Pathum Thani,0,Apr,Deaths,2009,Encephalitis Total
Saraburi,0,Apr,Deaths,2009,Encephalitis Total
Zone: 2,0,Apr,Deaths,2009,Encephalitis Total
Ang Thong,0,Apr,Deaths,2009,Encephalitis Total
Chai Nat,0,Apr,Deaths,2009,Encephalitis Total
Lop Buri,0,Apr,Deaths,2009,Encephalitis Total
Sing Buri,0,Apr,Deaths,2009,Encephalitis Total
Zone: 3,0,Apr,Deaths,2009,Encephalitis Total
Chachoengsao,0,Apr,Deaths,2009,Encephalitis Total
Nakhon Nayok,0,Apr,Deaths,2009,Encephalitis Total
Prachin Buri,0,Apr,Deaths,2009,Encephalitis Total
Sa Kaeo,0,Apr,Deaths,2009,Encephalitis Total
Samut Prakan,0,Apr,Deaths,2009,Encephalitis Total
Zone: 4,0,Apr,Deaths,2009,Encephalitis Total
Kanchanaburi,0,Apr,Deaths,2009,Encephalitis Total
Nakhon Pathom,0,Apr,Deaths,2009,Encephalitis Total
Ratchaburi,0,Apr,Deaths,2009,Encephalitis Total
Suphan Buri,0,Apr,Deaths,2009,Encephalitis Total
Zone: 5,1,Apr,Deaths,2009,Encephalitis Total
Phetchaburi,1,Apr,Deaths,2009,Encephalitis Total
Prachuap Khiri Khan,0,Apr,Deaths,2009,Encephalitis Total
Samut Sakhon,0,Apr,Deaths,2009,Encephalitis Total
Samut Songkhram,0,Apr,Deaths,2009,Encephalitis Total
Zone: 9,0,Apr,Deaths,2009,Encephalitis Total
Chanthaburi,0,Apr,Deaths,2009,Encephalitis Total
Chon Buri,0,Apr,Deaths,2009,Encephalitis Total
Rayong,0,Apr,Deaths,2009,Encephalitis Total
Trat,0,Apr,Deaths,2009,Encephalitis Total
South Region,1,Apr,Deaths,2009,Encephalitis Total
Zone: 6,1,Apr,Deaths,2009,Encephalitis Total
Chumphon,0,Apr,Deaths,2009,Encephalitis Total
Nakhon Si Thammarat,0,Apr,Deaths,2009,Encephalitis Total
Phatthalung,0,Apr,Deaths,2009,Encephalitis Total
Surat Thani,1,Apr,Deaths,2009,Encephalitis Total
Zone: 7,0,Apr,Deaths,2009,Encephalitis Total
Krabi,0,Apr,Deaths,2009,Encephalitis Total
Phangnga,0,Apr,Deaths,2009,Encephalitis Total
Phuket,0,Apr,Deaths,2009,Encephalitis Total
Ranong,0,Apr,Deaths,2009,Encephalitis Total
Trang,0,Apr,Deaths,2009,Encephalitis Total
Zone: 8,0,Apr,Deaths,2009,Encephalitis Total
Narathiwat,0,Apr,Deaths,2009,Encephalitis Total
Pattani,0,Apr,Deaths,2009,Encephalitis Total
Satun,0,Apr,Deaths,2009,Encephalitis Total
Songkhla,0,Apr,Deaths,2009,Encephalitis Total
Yala,0,Apr,Deaths,2009,Encephalitis Total
North-Eastern Region,0,Apr,Deaths,2009,Encephalitis Total
Zone: 10,0,Apr,Deaths,2009,Encephalitis Total
Loei,0,Apr,Deaths,2009,Encephalitis Total
Nong Bua Lam Phu,0,Apr,Deaths,2009,Encephalitis Total
Nong Khai,0,Apr,Deaths,2009,Encephalitis Total
Udon Thani,0,Apr,Deaths,2009,Encephalitis Total
Zone: 11,0,Apr,Deaths,2009,Encephalitis Total
Mukdahan,0,Apr,Deaths,2009,Encephalitis Total
Nakhon Phanom,0,Apr,Deaths,2009,Encephalitis Total
Sakon Nakhon,0,Apr,Deaths,2009,Encephalitis Total
Zone: 12,0,Apr,Deaths,2009,Encephalitis Total
Kalasin,0,Apr,Deaths,2009,Encephalitis Total
Khon Kaen,0,Apr,Deaths,2009,Encephalitis Total
Maha Sarakham,0,Apr,Deaths,2009,Encephalitis Total
Roi Et,0,Apr,Deaths,2009,Encephalitis Total
Zone: 13,0,Apr,Deaths,2009,Encephalitis Total
Amnat Charoen,0,Apr,Deaths,2009,Encephalitis Total
Si Sa Ket,0,Apr,Deaths,2009,Encephalitis Total
Ubon Ratchathani,0,Apr,Deaths,2009,Encephalitis Total
Yasothon,0,Apr,Deaths,2009,Encephalitis Total
Zone: 14,0,Apr,Deaths,2009,Encephalitis Total
Buri Ram,0,Apr,Deaths,2009,Encephalitis Total
Chaiyaphum,0,Apr,Deaths,2009,Encephalitis Total
Nakhon Ratchasima,0,Apr,Deaths,2009,Encephalitis Total
Surin,0,Apr,Deaths,2009,Encephalitis Total
North Region,1,Apr,Deaths,2009,Encephalitis Total
Zone: 15,0,Apr,Deaths,2009,Encephalitis Total
Chiang Mai,0,Apr,Deaths,2009,Encephalitis Total
Lampang,0,Apr,Deaths,2009,Encephalitis Total
Lamphun,0,Apr,Deaths,2009,Encephalitis Total
Mae Hong Son,0,Apr,Deaths,2009,Encephalitis Total
Zone: 16,0,Apr,Deaths,2009,Encephalitis Total
Chiang Rai,0,Apr,Deaths,2009,Encephalitis Total
Nan,0,Apr,Deaths,2009,Encephalitis Total
Phayao,0,Apr,Deaths,2009,Encephalitis Total
Phrae,0,Apr,Deaths,2009,Encephalitis Total
Zone: 17,0,Apr,Deaths,2009,Encephalitis Total
Phetchabun,0,Apr,Deaths,2009,Encephalitis Total
Phitsanulok,0,Apr,Deaths,2009,Encephalitis Total
Sukhothai,0,Apr,Deaths,2009,Encephalitis Total
Tak,0,Apr,Deaths,2009,Encephalitis Total
Uttaradit,0,Apr,Deaths,2009,Encephalitis Total
Zone: 18,1,Apr,Deaths,2009,Encephalitis Total
Kamphaeng Phet,0,Apr,Deaths,2009,Encephalitis Total
Nakhon Sawan,1,Apr,Deaths,2009,Encephalitis Total
Phichit,0,Apr,Deaths,2009,Encephalitis Total
Uthai Thani,0,Apr,Deaths,2009,Encephalitis Total
Total,42,May,Cases,2009,Encephalitis Total
Central Region,12,May,Cases,2009,Encephalitis Total
Bangkok,1,May,Cases,2009,Encephalitis Total
Zone: 1,0,May,Cases,2009,Encephalitis Total
Nonthaburi,0,May,Cases,2009,Encephalitis Total
P.Nakhon S.Ayutthaya,0,May,Cases,2009,Encephalitis Total
Pathum Thani,0,May,Cases,2009,Encephalitis Total
Saraburi,0,May,Cases,2009,Encephalitis Total
Zone: 2,2,May,Cases,2009,Encephalitis Total
Ang Thong,0,May,Cases,2009,Encephalitis Total
Chai Nat,0,May,Cases,2009,Encephalitis Total
Lop Buri,2,May,Cases,2009,Encephalitis Total
Sing Buri,0,May,Cases,2009,Encephalitis Total
Zone: 3,4,May,Cases,2009,Encephalitis Total
Chachoengsao,3,May,Cases,2009,Encephalitis Total
Nakhon Nayok,0,May,Cases,2009,Encephalitis Total
Prachin Buri,0,May,Cases,2009,Encephalitis Total
Sa Kaeo,1,May,Cases,2009,Encephalitis Total
Samut Prakan,0,May,Cases,2009,Encephalitis Total
Zone: 4,2,May,Cases,2009,Encephalitis Total
Kanchanaburi,0,May,Cases,2009,Encephalitis Total
Nakhon Pathom,0,May,Cases,2009,Encephalitis Total
Ratchaburi,1,May,Cases,2009,Encephalitis Total
Suphan Buri,1,May,Cases,2009,Encephalitis Total
Zone: 5,0,May,Cases,2009,Encephalitis Total
Phetchaburi,0,May,Cases,2009,Encephalitis Total
Prachuap Khiri Khan,0,May,Cases,2009,Encephalitis Total
Samut Sakhon,0,May,Cases,2009,Encephalitis Total
Samut Songkhram,0,May,Cases,2009,Encephalitis Total
Zone: 9,3,May,Cases,2009,Encephalitis Total
Chanthaburi,2,May,Cases,2009,Encephalitis Total
Chon Buri,1,May,Cases,2009,Encephalitis Total
Rayong,0,May,Cases,2009,Encephalitis Total
Trat,0,May,Cases,2009,Encephalitis Total
South Region,15,May,Cases,2009,Encephalitis Total
Zone: 6,8,May,Cases,2009,Encephalitis Total
Chumphon,0,May,Cases,2009,Encephalitis Total
Nakhon Si Thammarat,1,May,Cases,2009,Encephalitis Total
Phatthalung,3,May,Cases,2009,Encephalitis Total
Surat Thani,4,May,Cases,2009,Encephalitis Total
Zone: 7,2,May,Cases,2009,Encephalitis Total
Krabi,0,May,Cases,2009,Encephalitis Total
Phangnga,0,May,Cases,2009,Encephalitis Total
Phuket,0,May,Cases,2009,Encephalitis Total
Ranong,0,May,Cases,2009,Encephalitis Total
Trang,2,May,Cases,2009,Encephalitis Total
