Areas,Count,Month,Type,Year,Disease
Phuket,3,Sept,Cases,2003,Mumps
Zone: 18,26,Sept,Cases,2003,Mumps
Narathiwat,9,Sept,Cases,2003,Mumps
Pattani,8,Sept,Cases,2003,Mumps
Yala,9,Sept,Cases,2003,Mumps
Zone: 19,31,Sept,Cases,2003,Mumps
Satun,23,Sept,Cases,2003,Mumps
Songkhla,8,Sept,Cases,2003,Mumps
Total,0,Sept,Deaths,2003,Mumps
North Region,0,Sept,Deaths,2003,Mumps
Zone: 1,0,Sept,Deaths,2003,Mumps
Chiang Mai,0,Sept,Deaths,2003,Mumps
Chiang Rai,0,Sept,Deaths,2003,Mumps
Lampang,0,Sept,Deaths,2003,Mumps
Lamphun,0,Sept,Deaths,2003,Mumps
Mae Hong Son,0,Sept,Deaths,2003,Mumps
Nan,0,Sept,Deaths,2003,Mumps
Phayao,0,Sept,Deaths,2003,Mumps
Phrae,0,Sept,Deaths,2003,Mumps
Zone: 2,0,Sept,Deaths,2003,Mumps
Phetchabun,0,Sept,Deaths,2003,Mumps
Phitsanulok,0,Sept,Deaths,2003,Mumps
Sukhothai,0,Sept,Deaths,2003,Mumps
Tak,0,Sept,Deaths,2003,Mumps
Uttaradit,0,Sept,Deaths,2003,Mumps
Zone: 3,0,Sept,Deaths,2003,Mumps
Kamphaeng Phet,0,Sept,Deaths,2003,Mumps
Nakhon Sawan,0,Sept,Deaths,2003,Mumps
Phichit,0,Sept,Deaths,2003,Mumps
Uthai Thani,0,Sept,Deaths,2003,Mumps
Central Region,0,Sept,Deaths,2003,Mumps
Bangkok,0,Sept,Deaths,2003,Mumps
Zone: 4,0,Sept,Deaths,2003,Mumps
Ang Thong,0,Sept,Deaths,2003,Mumps
Nonthaburi,0,Sept,Deaths,2003,Mumps
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2003,Mumps
Pathum Thani,0,Sept,Deaths,2003,Mumps
Zone: 5,0,Sept,Deaths,2003,Mumps
Chai Nat,0,Sept,Deaths,2003,Mumps
Lop Buri,0,Sept,Deaths,2003,Mumps
Saraburi,0,Sept,Deaths,2003,Mumps
Sing Buri,0,Sept,Deaths,2003,Mumps
Zone: 6,0,Sept,Deaths,2003,Mumps
Kanchanaburi,0,Sept,Deaths,2003,Mumps
Nakhon Pathom,0,Sept,Deaths,2003,Mumps
Ratchaburi,0,Sept,Deaths,2003,Mumps
Suphan Buri,0,Sept,Deaths,2003,Mumps
Zone: 7,0,Sept,Deaths,2003,Mumps
Phetchaburi,0,Sept,Deaths,2003,Mumps
Prachuap Khiri Khan,0,Sept,Deaths,2003,Mumps
Samut Sakhon,0,Sept,Deaths,2003,Mumps
Samut Songkhram,0,Sept,Deaths,2003,Mumps
Zone: 8,0,Sept,Deaths,2003,Mumps
Chachoengsao,0,Sept,Deaths,2003,Mumps
Nakhon Nayok,0,Sept,Deaths,2003,Mumps
Prachin Buri,0,Sept,Deaths,2003,Mumps
Sa Kaeo,0,Sept,Deaths,2003,Mumps
Samut Prakan,0,Sept,Deaths,2003,Mumps
Zone: 9,0,Sept,Deaths,2003,Mumps
Chanthaburi,0,Sept,Deaths,2003,Mumps
Chon Buri,0,Sept,Deaths,2003,Mumps
Rayong,0,Sept,Deaths,2003,Mumps
Trat,0,Sept,Deaths,2003,Mumps
North-Eastern Region,0,Sept,Deaths,2003,Mumps
Zone: 10,0,Sept,Deaths,2003,Mumps
Loei,0,Sept,Deaths,2003,Mumps
Nong Bua Lam Phu,0,Sept,Deaths,2003,Mumps
Nong Khai,0,Sept,Deaths,2003,Mumps
Udon Thani,0,Sept,Deaths,2003,Mumps
Zone: 11,0,Sept,Deaths,2003,Mumps
Kalasin,0,Sept,Deaths,2003,Mumps
Mukdahan,0,Sept,Deaths,2003,Mumps
Nakhon Phanom,0,Sept,Deaths,2003,Mumps
Sakon Nakhon,0,Sept,Deaths,2003,Mumps
Zone: 12,0,Sept,Deaths,2003,Mumps
Khon Kaen,0,Sept,Deaths,2003,Mumps
Maha Sarakham,0,Sept,Deaths,2003,Mumps
Roi Et,0,Sept,Deaths,2003,Mumps
Zone: 13,0,Sept,Deaths,2003,Mumps
Buri Ram,0,Sept,Deaths,2003,Mumps
Chaiyaphum,0,Sept,Deaths,2003,Mumps
Nakhon Ratchasima,0,Sept,Deaths,2003,Mumps
Surin,0,Sept,Deaths,2003,Mumps
Zone: 14,0,Sept,Deaths,2003,Mumps
Amnat Charoen,0,Sept,Deaths,2003,Mumps
Si Sa Ket,0,Sept,Deaths,2003,Mumps
Ubon Ratchathani,0,Sept,Deaths,2003,Mumps
Yasothon,0,Sept,Deaths,2003,Mumps
South Region,0,Sept,Deaths,2003,Mumps
Zone: 15,0,Sept,Deaths,2003,Mumps
Chumphon,0,Sept,Deaths,2003,Mumps
Ranong,0,Sept,Deaths,2003,Mumps
Surat Thani,0,Sept,Deaths,2003,Mumps
Zone: 16,0,Sept,Deaths,2003,Mumps
Nakhon Si Thammarat,0,Sept,Deaths,2003,Mumps
Phatthalung,0,Sept,Deaths,2003,Mumps
Trang,0,Sept,Deaths,2003,Mumps
Zone: 17,0,Sept,Deaths,2003,Mumps
Krabi,0,Sept,Deaths,2003,Mumps
Phangnga,0,Sept,Deaths,2003,Mumps
Phuket,0,Sept,Deaths,2003,Mumps
Zone: 18,0,Sept,Deaths,2003,Mumps
Narathiwat,0,Sept,Deaths,2003,Mumps
Pattani,0,Sept,Deaths,2003,Mumps
Yala,0,Sept,Deaths,2003,Mumps
Zone: 19,0,Sept,Deaths,2003,Mumps
Satun,0,Sept,Deaths,2003,Mumps
Songkhla,0,Sept,Deaths,2003,Mumps
Total,876,Oct,Cases,2003,Mumps
North Region,292,Oct,Cases,2003,Mumps
Zone: 1,126,Oct,Cases,2003,Mumps
Chiang Mai,26,Oct,Cases,2003,Mumps
Chiang Rai,15,Oct,Cases,2003,Mumps
Lampang,32,Oct,Cases,2003,Mumps
Lamphun,38,Oct,Cases,2003,Mumps
Mae Hong Son,2,Oct,Cases,2003,Mumps
Nan,5,Oct,Cases,2003,Mumps
Phayao,6,Oct,Cases,2003,Mumps
Phrae,2,Oct,Cases,2003,Mumps
Zone: 2,87,Oct,Cases,2003,Mumps
Phetchabun,30,Oct,Cases,2003,Mumps
Phitsanulok,7,Oct,Cases,2003,Mumps
Sukhothai,9,Oct,Cases,2003,Mumps
Tak,37,Oct,Cases,2003,Mumps
Uttaradit,4,Oct,Cases,2003,Mumps
Zone: 3,79,Oct,Cases,2003,Mumps
Kamphaeng Phet,60,Oct,Cases,2003,Mumps
Nakhon Sawan,16,Oct,Cases,2003,Mumps
Phichit,1,Oct,Cases,2003,Mumps
Uthai Thani,2,Oct,Cases,2003,Mumps
Central Region,175,Oct,Cases,2003,Mumps
Bangkok,9,Oct,Cases,2003,Mumps
Zone: 4,20,Oct,Cases,2003,Mumps
Ang Thong,1,Oct,Cases,2003,Mumps
Nonthaburi,9,Oct,Cases,2003,Mumps
P.Nakhon S.Ayutthaya,6,Oct,Cases,2003,Mumps
Pathum Thani,4,Oct,Cases,2003,Mumps
Zone: 5,33,Oct,Cases,2003,Mumps
Chai Nat,0,Oct,Cases,2003,Mumps
Lop Buri,27,Oct,Cases,2003,Mumps
Saraburi,5,Oct,Cases,2003,Mumps
Sing Buri,1,Oct,Cases,2003,Mumps
Zone: 6,19,Oct,Cases,2003,Mumps
Kanchanaburi,4,Oct,Cases,2003,Mumps
Nakhon Pathom,4,Oct,Cases,2003,Mumps
Ratchaburi,3,Oct,Cases,2003,Mumps
Suphan Buri,8,Oct,Cases,2003,Mumps
Zone: 7,5,Oct,Cases,2003,Mumps
Phetchaburi,2,Oct,Cases,2003,Mumps
Prachuap Khiri Khan,1,Oct,Cases,2003,Mumps
Samut Sakhon,2,Oct,Cases,2003,Mumps
Samut Songkhram,0,Oct,Cases,2003,Mumps
Zone: 8,59,Oct,Cases,2003,Mumps
Chachoengsao,8,Oct,Cases,2003,Mumps
Nakhon Nayok,1,Oct,Cases,2003,Mumps
Prachin Buri,4,Oct,Cases,2003,Mumps
Sa Kaeo,21,Oct,Cases,2003,Mumps
Samut Prakan,25,Oct,Cases,2003,Mumps
Zone: 9,30,Oct,Cases,2003,Mumps
Chanthaburi,1,Oct,Cases,2003,Mumps
Chon Buri,9,Oct,Cases,2003,Mumps
Rayong,20,Oct,Cases,2003,Mumps
Trat,0,Oct,Cases,2003,Mumps
North-Eastern Region,287,Oct,Cases,2003,Mumps
Zone: 10,24,Oct,Cases,2003,Mumps
Loei,2,Oct,Cases,2003,Mumps
Nong Bua Lam Phu,0,Oct,Cases,2003,Mumps
Nong Khai,7,Oct,Cases,2003,Mumps
Udon Thani,15,Oct,Cases,2003,Mumps
Zone: 11,26,Oct,Cases,2003,Mumps
Kalasin,3,Oct,Cases,2003,Mumps
Mukdahan,5,Oct,Cases,2003,Mumps
Nakhon Phanom,6,Oct,Cases,2003,Mumps
Sakon Nakhon,12,Oct,Cases,2003,Mumps
Zone: 12,58,Oct,Cases,2003,Mumps
Khon Kaen,9,Oct,Cases,2003,Mumps
Maha Sarakham,5,Oct,Cases,2003,Mumps
Roi Et,44,Oct,Cases,2003,Mumps
Zone: 13,84,Oct,Cases,2003,Mumps
Buri Ram,13,Oct,Cases,2003,Mumps
Chaiyaphum,26,Oct,Cases,2003,Mumps
Nakhon Ratchasima,35,Oct,Cases,2003,Mumps
Surin,10,Oct,Cases,2003,Mumps
Zone: 14,95,Oct,Cases,2003,Mumps
Amnat Charoen,17,Oct,Cases,2003,Mumps
Si Sa Ket,15,Oct,Cases,2003,Mumps
Ubon Ratchathani,22,Oct,Cases,2003,Mumps
Yasothon,41,Oct,Cases,2003,Mumps
South Region,122,Oct,Cases,2003,Mumps
Zone: 15,21,Oct,Cases,2003,Mumps
Chumphon,6,Oct,Cases,2003,Mumps
Ranong,7,Oct,Cases,2003,Mumps
Surat Thani,8,Oct,Cases,2003,Mumps
Zone: 16,51,Oct,Cases,2003,Mumps
Nakhon Si Thammarat,17,Oct,Cases,2003,Mumps
Phatthalung,7,Oct,Cases,2003,Mumps
Trang,27,Oct,Cases,2003,Mumps
Zone: 17,13,Oct,Cases,2003,Mumps
Krabi,3,Oct,Cases,2003,Mumps
Phangnga,7,Oct,Cases,2003,Mumps
Phuket,3,Oct,Cases,2003,Mumps
Zone: 18,18,Oct,Cases,2003,Mumps
Narathiwat,8,Oct,Cases,2003,Mumps
Pattani,7,Oct,Cases,2003,Mumps
Yala,3,Oct,Cases,2003,Mumps
Zone: 19,19,Oct,Cases,2003,Mumps
Satun,13,Oct,Cases,2003,Mumps
Songkhla,6,Oct,Cases,2003,Mumps
Total,0,Oct,Deaths,2003,Mumps
North Region,0,Oct,Deaths,2003,Mumps
Zone: 1,0,Oct,Deaths,2003,Mumps
Chiang Mai,0,Oct,Deaths,2003,Mumps
Chiang Rai,0,Oct,Deaths,2003,Mumps
Lampang,0,Oct,Deaths,2003,Mumps
Lamphun,0,Oct,Deaths,2003,Mumps
Mae Hong Son,0,Oct,Deaths,2003,Mumps
Nan,0,Oct,Deaths,2003,Mumps
Phayao,0,Oct,Deaths,2003,Mumps
Phrae,0,Oct,Deaths,2003,Mumps
Zone: 2,0,Oct,Deaths,2003,Mumps
Phetchabun,0,Oct,Deaths,2003,Mumps
Phitsanulok,0,Oct,Deaths,2003,Mumps
Sukhothai,0,Oct,Deaths,2003,Mumps
Tak,0,Oct,Deaths,2003,Mumps
Uttaradit,0,Oct,Deaths,2003,Mumps
Zone: 3,0,Oct,Deaths,2003,Mumps
Kamphaeng Phet,0,Oct,Deaths,2003,Mumps
Nakhon Sawan,0,Oct,Deaths,2003,Mumps
Phichit,0,Oct,Deaths,2003,Mumps
Uthai Thani,0,Oct,Deaths,2003,Mumps
Central Region,0,Oct,Deaths,2003,Mumps
Bangkok,0,Oct,Deaths,2003,Mumps
Zone: 4,0,Oct,Deaths,2003,Mumps
Ang Thong,0,Oct,Deaths,2003,Mumps
Nonthaburi,0,Oct,Deaths,2003,Mumps
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2003,Mumps
Pathum Thani,0,Oct,Deaths,2003,Mumps
Zone: 5,0,Oct,Deaths,2003,Mumps
Chai Nat,0,Oct,Deaths,2003,Mumps
Lop Buri,0,Oct,Deaths,2003,Mumps
Saraburi,0,Oct,Deaths,2003,Mumps
Sing Buri,0,Oct,Deaths,2003,Mumps
Zone: 6,0,Oct,Deaths,2003,Mumps
Kanchanaburi,0,Oct,Deaths,2003,Mumps
Nakhon Pathom,0,Oct,Deaths,2003,Mumps
Ratchaburi,0,Oct,Deaths,2003,Mumps
Suphan Buri,0,Oct,Deaths,2003,Mumps
Zone: 7,0,Oct,Deaths,2003,Mumps
Phetchaburi,0,Oct,Deaths,2003,Mumps
Prachuap Khiri Khan,0,Oct,Deaths,2003,Mumps
Samut Sakhon,0,Oct,Deaths,2003,Mumps
Samut Songkhram,0,Oct,Deaths,2003,Mumps
Zone: 8,0,Oct,Deaths,2003,Mumps
Chachoengsao,0,Oct,Deaths,2003,Mumps
Nakhon Nayok,0,Oct,Deaths,2003,Mumps
Prachin Buri,0,Oct,Deaths,2003,Mumps
Sa Kaeo,0,Oct,Deaths,2003,Mumps
Samut Prakan,0,Oct,Deaths,2003,Mumps
Zone: 9,0,Oct,Deaths,2003,Mumps
Chanthaburi,0,Oct,Deaths,2003,Mumps
Chon Buri,0,Oct,Deaths,2003,Mumps
Rayong,0,Oct,Deaths,2003,Mumps
Trat,0,Oct,Deaths,2003,Mumps
North-Eastern Region,0,Oct,Deaths,2003,Mumps
Zone: 10,0,Oct,Deaths,2003,Mumps
Loei,0,Oct,Deaths,2003,Mumps
Nong Bua Lam Phu,0,Oct,Deaths,2003,Mumps
Nong Khai,0,Oct,Deaths,2003,Mumps
Udon Thani,0,Oct,Deaths,2003,Mumps
Zone: 11,0,Oct,Deaths,2003,Mumps
Kalasin,0,Oct,Deaths,2003,Mumps
Mukdahan,0,Oct,Deaths,2003,Mumps
Nakhon Phanom,0,Oct,Deaths,2003,Mumps
Sakon Nakhon,0,Oct,Deaths,2003,Mumps
Zone: 12,0,Oct,Deaths,2003,Mumps
Khon Kaen,0,Oct,Deaths,2003,Mumps
Maha Sarakham,0,Oct,Deaths,2003,Mumps
Roi Et,0,Oct,Deaths,2003,Mumps
Zone: 13,0,Oct,Deaths,2003,Mumps
Buri Ram,0,Oct,Deaths,2003,Mumps
Chaiyaphum,0,Oct,Deaths,2003,Mumps
Nakhon Ratchasima,0,Oct,Deaths,2003,Mumps
Surin,0,Oct,Deaths,2003,Mumps
Zone: 14,0,Oct,Deaths,2003,Mumps
Amnat Charoen,0,Oct,Deaths,2003,Mumps
Si Sa Ket,0,Oct,Deaths,2003,Mumps
Ubon Ratchathani,0,Oct,Deaths,2003,Mumps
Yasothon,0,Oct,Deaths,2003,Mumps
South Region,0,Oct,Deaths,2003,Mumps
Zone: 15,0,Oct,Deaths,2003,Mumps
Chumphon,0,Oct,Deaths,2003,Mumps
Ranong,0,Oct,Deaths,2003,Mumps
Surat Thani,0,Oct,Deaths,2003,Mumps
Zone: 16,0,Oct,Deaths,2003,Mumps
Nakhon Si Thammarat,0,Oct,Deaths,2003,Mumps
Phatthalung,0,Oct,Deaths,2003,Mumps
Trang,0,Oct,Deaths,2003,Mumps
Zone: 17,0,Oct,Deaths,2003,Mumps
Krabi,0,Oct,Deaths,2003,Mumps
Phangnga,0,Oct,Deaths,2003,Mumps
Phuket,0,Oct,Deaths,2003,Mumps
Zone: 18,0,Oct,Deaths,2003,Mumps
Narathiwat,0,Oct,Deaths,2003,Mumps
Pattani,0,Oct,Deaths,2003,Mumps
Yala,0,Oct,Deaths,2003,Mumps
Zone: 19,0,Oct,Deaths,2003,Mumps
Satun,0,Oct,Deaths,2003,Mumps
Songkhla,0,Oct,Deaths,2003,Mumps
Total,630,Nov,Cases,2003,Mumps
North Region,211,Nov,Cases,2003,Mumps
Zone: 1,91,Nov,Cases,2003,Mumps
Chiang Mai,16,Nov,Cases,2003,Mumps
Chiang Rai,18,Nov,Cases,2003,Mumps
Lampang,27,Nov,Cases,2003,Mumps
Lamphun,18,Nov,Cases,2003,Mumps
Mae Hong Son,2,Nov,Cases,2003,Mumps
Nan,3,Nov,Cases,2003,Mumps
Phayao,6,Nov,Cases,2003,Mumps
Phrae,1,Nov,Cases,2003,Mumps
Zone: 2,69,Nov,Cases,2003,Mumps
Phetchabun,25,Nov,Cases,2003,Mumps
Phitsanulok,5,Nov,Cases,2003,Mumps
Sukhothai,6,Nov,Cases,2003,Mumps
Tak,29,Nov,Cases,2003,Mumps
Uttaradit,4,Nov,Cases,2003,Mumps
Zone: 3,51,Nov,Cases,2003,Mumps
Kamphaeng Phet,27,Nov,Cases,2003,Mumps
Nakhon Sawan,18,Nov,Cases,2003,Mumps
Phichit,1,Nov,Cases,2003,Mumps
Uthai Thani,5,Nov,Cases,2003,Mumps
Central Region,103,Nov,Cases,2003,Mumps
Bangkok,17,Nov,Cases,2003,Mumps
Zone: 4,7,Nov,Cases,2003,Mumps
Ang Thong,0,Nov,Cases,2003,Mumps
Nonthaburi,4,Nov,Cases,2003,Mumps
P.Nakhon S.Ayutthaya,0,Nov,Cases,2003,Mumps
Pathum Thani,3,Nov,Cases,2003,Mumps
Zone: 5,16,Nov,Cases,2003,Mumps
Chai Nat,1,Nov,Cases,2003,Mumps
Lop Buri,10,Nov,Cases,2003,Mumps
Saraburi,2,Nov,Cases,2003,Mumps
Sing Buri,3,Nov,Cases,2003,Mumps
Zone: 6,10,Nov,Cases,2003,Mumps
Kanchanaburi,3,Nov,Cases,2003,Mumps
Nakhon Pathom,4,Nov,Cases,2003,Mumps
Ratchaburi,0,Nov,Cases,2003,Mumps
Suphan Buri,3,Nov,Cases,2003,Mumps
Zone: 7,4,Nov,Cases,2003,Mumps
Phetchaburi,2,Nov,Cases,2003,Mumps
Prachuap Khiri Khan,1,Nov,Cases,2003,Mumps
Samut Sakhon,0,Nov,Cases,2003,Mumps
Samut Songkhram,1,Nov,Cases,2003,Mumps
Zone: 8,28,Nov,Cases,2003,Mumps
Chachoengsao,3,Nov,Cases,2003,Mumps
Nakhon Nayok,1,Nov,Cases,2003,Mumps
Prachin Buri,2,Nov,Cases,2003,Mumps
Sa Kaeo,6,Nov,Cases,2003,Mumps
Samut Prakan,16,Nov,Cases,2003,Mumps
Zone: 9,21,Nov,Cases,2003,Mumps
Chanthaburi,2,Nov,Cases,2003,Mumps
Chon Buri,5,Nov,Cases,2003,Mumps
Rayong,14,Nov,Cases,2003,Mumps
Trat,0,Nov,Cases,2003,Mumps
North-Eastern Region,190,Nov,Cases,2003,Mumps
Zone: 10,13,Nov,Cases,2003,Mumps
Loei,1,Nov,Cases,2003,Mumps
Nong Bua Lam Phu,1,Nov,Cases,2003,Mumps
Nong Khai,4,Nov,Cases,2003,Mumps
Udon Thani,7,Nov,Cases,2003,Mumps
Zone: 11,28,Nov,Cases,2003,Mumps
Kalasin,10,Nov,Cases,2003,Mumps
Mukdahan,2,Nov,Cases,2003,Mumps
Nakhon Phanom,2,Nov,Cases,2003,Mumps
Sakon Nakhon,14,Nov,Cases,2003,Mumps
Zone: 12,43,Nov,Cases,2003,Mumps
Khon Kaen,12,Nov,Cases,2003,Mumps
Maha Sarakham,1,Nov,Cases,2003,Mumps
Roi Et,30,Nov,Cases,2003,Mumps
Zone: 13,68,Nov,Cases,2003,Mumps
Buri Ram,15,Nov,Cases,2003,Mumps
Chaiyaphum,15,Nov,Cases,2003,Mumps
Nakhon Ratchasima,32,Nov,Cases,2003,Mumps
Surin,6,Nov,Cases,2003,Mumps
Zone: 14,38,Nov,Cases,2003,Mumps
Amnat Charoen,5,Nov,Cases,2003,Mumps
Si Sa Ket,14,Nov,Cases,2003,Mumps
Ubon Ratchathani,12,Nov,Cases,2003,Mumps
Yasothon,7,Nov,Cases,2003,Mumps
South Region,126,Nov,Cases,2003,Mumps
Zone: 15,24,Nov,Cases,2003,Mumps
Chumphon,0,Nov,Cases,2003,Mumps
Ranong,13,Nov,Cases,2003,Mumps
Surat Thani,11,Nov,Cases,2003,Mumps
Zone: 16,51,Nov,Cases,2003,Mumps
Nakhon Si Thammarat,5,Nov,Cases,2003,Mumps
Phatthalung,13,Nov,Cases,2003,Mumps
Trang,33,Nov,Cases,2003,Mumps
Zone: 17,19,Nov,Cases,2003,Mumps
Krabi,4,Nov,Cases,2003,Mumps
Phangnga,11,Nov,Cases,2003,Mumps
Phuket,4,Nov,Cases,2003,Mumps
Zone: 18,22,Nov,Cases,2003,Mumps
Narathiwat,11,Nov,Cases,2003,Mumps
Pattani,7,Nov,Cases,2003,Mumps
Yala,4,Nov,Cases,2003,Mumps
Zone: 19,10,Nov,Cases,2003,Mumps
Satun,9,Nov,Cases,2003,Mumps
Songkhla,1,Nov,Cases,2003,Mumps
Total,0,Nov,Deaths,2003,Mumps
North Region,0,Nov,Deaths,2003,Mumps
Zone: 1,0,Nov,Deaths,2003,Mumps
Chiang Mai,0,Nov,Deaths,2003,Mumps
Chiang Rai,0,Nov,Deaths,2003,Mumps
Lampang,0,Nov,Deaths,2003,Mumps
Lamphun,0,Nov,Deaths,2003,Mumps
Mae Hong Son,0,Nov,Deaths,2003,Mumps
Nan,0,Nov,Deaths,2003,Mumps
Phayao,0,Nov,Deaths,2003,Mumps
Phrae,0,Nov,Deaths,2003,Mumps
Zone: 2,0,Nov,Deaths,2003,Mumps
Phetchabun,0,Nov,Deaths,2003,Mumps
Phitsanulok,0,Nov,Deaths,2003,Mumps
Sukhothai,0,Nov,Deaths,2003,Mumps
Tak,0,Nov,Deaths,2003,Mumps
Uttaradit,0,Nov,Deaths,2003,Mumps
Zone: 3,0,Nov,Deaths,2003,Mumps
Kamphaeng Phet,0,Nov,Deaths,2003,Mumps
Nakhon Sawan,0,Nov,Deaths,2003,Mumps
Phichit,0,Nov,Deaths,2003,Mumps
Uthai Thani,0,Nov,Deaths,2003,Mumps
Central Region,0,Nov,Deaths,2003,Mumps
Bangkok,0,Nov,Deaths,2003,Mumps
Zone: 4,0,Nov,Deaths,2003,Mumps
Ang Thong,0,Nov,Deaths,2003,Mumps
Nonthaburi,0,Nov,Deaths,2003,Mumps
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2003,Mumps
Pathum Thani,0,Nov,Deaths,2003,Mumps
Zone: 5,0,Nov,Deaths,2003,Mumps
Chai Nat,0,Nov,Deaths,2003,Mumps
Lop Buri,0,Nov,Deaths,2003,Mumps
Saraburi,0,Nov,Deaths,2003,Mumps
Sing Buri,0,Nov,Deaths,2003,Mumps
Zone: 6,0,Nov,Deaths,2003,Mumps
Kanchanaburi,0,Nov,Deaths,2003,Mumps
Nakhon Pathom,0,Nov,Deaths,2003,Mumps
Ratchaburi,0,Nov,Deaths,2003,Mumps
Suphan Buri,0,Nov,Deaths,2003,Mumps
Zone: 7,0,Nov,Deaths,2003,Mumps
Phetchaburi,0,Nov,Deaths,2003,Mumps
Prachuap Khiri Khan,0,Nov,Deaths,2003,Mumps
Samut Sakhon,0,Nov,Deaths,2003,Mumps
Samut Songkhram,0,Nov,Deaths,2003,Mumps
Zone: 8,0,Nov,Deaths,2003,Mumps
Chachoengsao,0,Nov,Deaths,2003,Mumps
Nakhon Nayok,0,Nov,Deaths,2003,Mumps
Prachin Buri,0,Nov,Deaths,2003,Mumps
Sa Kaeo,0,Nov,Deaths,2003,Mumps
Samut Prakan,0,Nov,Deaths,2003,Mumps
Zone: 9,0,Nov,Deaths,2003,Mumps
Chanthaburi,0,Nov,Deaths,2003,Mumps
Chon Buri,0,Nov,Deaths,2003,Mumps
Rayong,0,Nov,Deaths,2003,Mumps
Trat,0,Nov,Deaths,2003,Mumps
North-Eastern Region,0,Nov,Deaths,2003,Mumps
Zone: 10,0,Nov,Deaths,2003,Mumps
Loei,0,Nov,Deaths,2003,Mumps
Nong Bua Lam Phu,0,Nov,Deaths,2003,Mumps
Nong Khai,0,Nov,Deaths,2003,Mumps
Udon Thani,0,Nov,Deaths,2003,Mumps
Zone: 11,0,Nov,Deaths,2003,Mumps
Kalasin,0,Nov,Deaths,2003,Mumps
Mukdahan,0,Nov,Deaths,2003,Mumps
Nakhon Phanom,0,Nov,Deaths,2003,Mumps
Sakon Nakhon,0,Nov,Deaths,2003,Mumps
Zone: 12,0,Nov,Deaths,2003,Mumps
Khon Kaen,0,Nov,Deaths,2003,Mumps
Maha Sarakham,0,Nov,Deaths,2003,Mumps
Roi Et,0,Nov,Deaths,2003,Mumps
Zone: 13,0,Nov,Deaths,2003,Mumps
Buri Ram,0,Nov,Deaths,2003,Mumps
Chaiyaphum,0,Nov,Deaths,2003,Mumps
Nakhon Ratchasima,0,Nov,Deaths,2003,Mumps
Surin,0,Nov,Deaths,2003,Mumps
Zone: 14,0,Nov,Deaths,2003,Mumps
Amnat Charoen,0,Nov,Deaths,2003,Mumps
Si Sa Ket,0,Nov,Deaths,2003,Mumps
Ubon Ratchathani,0,Nov,Deaths,2003,Mumps
Yasothon,0,Nov,Deaths,2003,Mumps
South Region,0,Nov,Deaths,2003,Mumps
Zone: 15,0,Nov,Deaths,2003,Mumps
Chumphon,0,Nov,Deaths,2003,Mumps
Ranong,0,Nov,Deaths,2003,Mumps
Surat Thani,0,Nov,Deaths,2003,Mumps
Zone: 16,0,Nov,Deaths,2003,Mumps
Nakhon Si Thammarat,0,Nov,Deaths,2003,Mumps
Phatthalung,0,Nov,Deaths,2003,Mumps
Trang,0,Nov,Deaths,2003,Mumps
Zone: 17,0,Nov,Deaths,2003,Mumps
Krabi,0,Nov,Deaths,2003,Mumps
Phangnga,0,Nov,Deaths,2003,Mumps
Phuket,0,Nov,Deaths,2003,Mumps
Zone: 18,0,Nov,Deaths,2003,Mumps
Narathiwat,0,Nov,Deaths,2003,Mumps
Pattani,0,Nov,Deaths,2003,Mumps
Yala,0,Nov,Deaths,2003,Mumps
Zone: 19,0,Nov,Deaths,2003,Mumps
Satun,0,Nov,Deaths,2003,Mumps
Songkhla,0,Nov,Deaths,2003,Mumps
Total,500,Dec,Cases,2003,Mumps
North Region,164,Dec,Cases,2003,Mumps
Zone: 1,71,Dec,Cases,2003,Mumps
Chiang Mai,13,Dec,Cases,2003,Mumps
Chiang Rai,7,Dec,Cases,2003,Mumps
Lampang,22,Dec,Cases,2003,Mumps
Lamphun,14,Dec,Cases,2003,Mumps
Mae Hong Son,0,Dec,Cases,2003,Mumps
Nan,6,Dec,Cases,2003,Mumps
Phayao,6,Dec,Cases,2003,Mumps
Phrae,3,Dec,Cases,2003,Mumps
Zone: 2,62,Dec,Cases,2003,Mumps
Phetchabun,18,Dec,Cases,2003,Mumps
Phitsanulok,5,Dec,Cases,2003,Mumps
Sukhothai,8,Dec,Cases,2003,Mumps
Tak,22,Dec,Cases,2003,Mumps
Uttaradit,9,Dec,Cases,2003,Mumps
Zone: 3,31,Dec,Cases,2003,Mumps
Kamphaeng Phet,21,Dec,Cases,2003,Mumps
Nakhon Sawan,6,Dec,Cases,2003,Mumps
Phichit,3,Dec,Cases,2003,Mumps
Uthai Thani,1,Dec,Cases,2003,Mumps
Central Region,90,Dec,Cases,2003,Mumps
Bangkok,7,Dec,Cases,2003,Mumps
Zone: 4,5,Dec,Cases,2003,Mumps
Ang Thong,3,Dec,Cases,2003,Mumps
Nonthaburi,1,Dec,Cases,2003,Mumps
P.Nakhon S.Ayutthaya,0,Dec,Cases,2003,Mumps
Pathum Thani,1,Dec,Cases,2003,Mumps
Zone: 5,21,Dec,Cases,2003,Mumps
Chai Nat,2,Dec,Cases,2003,Mumps
Lop Buri,15,Dec,Cases,2003,Mumps
Saraburi,3,Dec,Cases,2003,Mumps
Sing Buri,1,Dec,Cases,2003,Mumps
