Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Yala,7,1.49,0,0.0,469472,2007,T.B.meningitis
Zone:19,5,0.31,0,0.0,1604223,2007,T.B.meningitis
Satun,1,0.35,0,0.0,283014,2007,T.B.meningitis
Songkhla,4,0.3,0,0.0,1321209,2007,T.B.meningitis
Total,404,0.61,1,0.0,66171439,2022,T.B.meningitis
ZONE:01,176,3.0,0,0.0,5874503,2022,T.B.meningitis
Chiang Mai,7,0.39,0,0.0,1789385,2022,T.B.meningitis
Chiang Rai,0,0.0,0,0.0,1298425,2022,T.B.meningitis
Lampang,1,0.14,0,0.0,724678,2022,T.B.meningitis
Lamphun,0,0.0,0,0.0,401139,2022,T.B.meningitis
Mae Hong Son,152,53.16,0,0.0,285916,2022,T.B.meningitis
Nan,9,1.89,0,0.0,475875,2022,T.B.meningitis
Phayao,3,0.65,0,0.0,464505,2022,T.B.meningitis
Phrae,4,0.92,0,0.0,434580,2022,T.B.meningitis
ZONE:02,36,1.02,1,0.03,3533839,2022,T.B.meningitis
Phetchabun,14,1.43,0,0.0,978372,2022,T.B.meningitis
Phitsanulok,0,0.0,0,0.0,847384,2022,T.B.meningitis
Sukhothai,20,3.42,1,0.17,585352,2022,T.B.meningitis
Tak,2,0.3,0,0.0,676583,2022,T.B.meningitis
Uttaradit,0,0.0,0,0.0,446148,2022,T.B.meningitis
ZONE:03,2,0.07,0,0.0,2922114,2022,T.B.meningitis
Chai Nat,0,0.0,0,0.0,320432,2022,T.B.meningitis
Kamphaeng Phet,1,0.14,0,0.0,712143,2022,T.B.meningitis
Nakhon Sawan,1,0.1,0,0.0,1035028,2022,T.B.meningitis
Phichit,0,0.0,0,0.0,529395,2022,T.B.meningitis
Uthai Thani,0,0.0,0,0.0,325116,2022,T.B.meningitis
ZONE:04,5,0.09,0,0.0,5422367,2022,T.B.meningitis
Ang Thong,0,0.0,0,0.0,274763,2022,T.B.meningitis
Lop Buri,0,0.0,0,0.0,739473,2022,T.B.meningitis
Nakhon Nayok,0,0.0,0,0.0,260433,2022,T.B.meningitis
Nonthaburi,5,0.39,0,0.0,1288637,2022,T.B.meningitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820512,2022,T.B.meningitis
Pathum Thani,0,0.0,0,0.0,1190060,2022,T.B.meningitis
Saraburi,0,0.0,0,0.0,643963,2022,T.B.meningitis
Sing Buri,0,0.0,0,0.0,204526,2022,T.B.meningitis
ZONE:05,20,0.37,0,0.0,5333543,2022,T.B.meningitis
Kanchanaburi,6,0.67,0,0.0,894054,2022,T.B.meningitis
Nakhon Pathom,0,0.0,0,0.0,922171,2022,T.B.meningitis
Phetchaburi,2,0.41,0,0.0,482875,2022,T.B.meningitis
Prachuap Khiri Khan,1,0.18,0,0.0,553171,2022,T.B.meningitis
Ratchaburi,0,0.0,0,0.0,868281,2022,T.B.meningitis
Samut Sakhon,0,0.0,0,0.0,586789,2022,T.B.meningitis
Samut Songkhram,0,0.0,0,0.0,190842,2022,T.B.meningitis
Suphan Buri,11,1.32,0,0.0,835360,2022,T.B.meningitis
ZONE:06,30,0.48,0,0.0,6237892,2022,T.B.meningitis
Chachoengsao,11,1.52,0,0.0,724178,2022,T.B.meningitis
Chanthaburi,6,1.12,0,0.0,536557,2022,T.B.meningitis
Chon Buri,1,0.06,0,0.0,1583672,2022,T.B.meningitis
Prachin Buri,3,0.61,0,0.0,495325,2022,T.B.meningitis
Rayong,0,0.0,0,0.0,751343,2022,T.B.meningitis
Sa Kaeo,8,1.42,0,0.0,561992,2022,T.B.meningitis
Samut Prakan,1,0.07,0,0.0,1356449,2022,T.B.meningitis
Trat,0,0.0,0,0.0,228376,2022,T.B.meningitis
ZONE:07,34,0.68,0,0.0,5010756,2022,T.B.meningitis
Kalasin,0,0.0,0,0.0,975570,2022,T.B.meningitis
Khon Kaen,25,1.4,0,0.0,1790863,2022,T.B.meningitis
Maha Sarakham,3,0.32,0,0.0,948310,2022,T.B.meningitis
Roi Et,6,0.46,0,0.0,1296013,2022,T.B.meningitis
ZONE:08,21,0.38,0,0.0,5516407,2022,T.B.meningitis
Bungkan,6,1.42,0,0.0,421995,2022,T.B.meningitis
Loei,0,0.0,0,0.0,638732,2022,T.B.meningitis
Nakhon Phanom,4,0.56,0,0.0,717040,2022,T.B.meningitis
Nong Bua Lam Phu,0,0.0,0,0.0,509001,2022,T.B.meningitis
Nong Khai,10,1.93,0,0.0,516843,2022,T.B.meningitis
Sakon Nakhon,0,0.0,0,0.0,1146286,2022,T.B.meningitis
Udon Thani,1,0.06,0,0.0,1566510,2022,T.B.meningitis
ZONE:09,3,0.04,0,0.0,6712454,2022,T.B.meningitis
Buri Ram,3,0.19,0,0.0,1579805,2022,T.B.meningitis
Chaiyaphum,0,0.0,0,0.0,1122265,2022,T.B.meningitis
Nakhon Ratchasima,0,0.0,0,0.0,2634154,2022,T.B.meningitis
Surin,0,0.0,0,0.0,1376230,2022,T.B.meningitis
ZONE:10,38,0.83,0,0.0,4587303,2022,T.B.meningitis
Amnat Charoen,0,0.0,0,0.0,376350,2022,T.B.meningitis
Mukdahan,0,0.0,0,0.0,351484,2022,T.B.meningitis
Si Sa Ket,28,1.92,0,0.0,1457556,2022,T.B.meningitis
Ubon Ratchathani,4,0.21,0,0.0,1868519,2022,T.B.meningitis
Yasothon,6,1.12,0,0.0,533394,2022,T.B.meningitis
ZONE:11,6,0.13,0,0.0,4492012,2022,T.B.meningitis
Chumphon,0,0.0,0,0.0,509479,2022,T.B.meningitis
Krabi,0,0.0,0,0.0,479351,2022,T.B.meningitis
Nakhon Si Thammarat,1,0.06,0,0.0,1549344,2022,T.B.meningitis
Phangnga,0,0.0,0,0.0,268016,2022,T.B.meningitis
Phuket,0,0.0,0,0.0,418785,2022,T.B.meningitis
Ranong,0,0.0,0,0.0,194573,2022,T.B.meningitis
Surat Thani,5,0.47,0,0.0,1072464,2022,T.B.meningitis
ZONE:12,4,0.08,0,0.0,5000255,2022,T.B.meningitis
Narathiwat,0,0.0,0,0.0,809660,2022,T.B.meningitis
Pattani,0,0.0,0,0.0,729581,2022,T.B.meningitis
Phatthalung,3,0.57,0,0.0,522541,2022,T.B.meningitis
Satun,0,0.0,0,0.0,324835,2022,T.B.meningitis
Songkhla,0,0.0,0,0.0,1431536,2022,T.B.meningitis
Trang,0,0.0,0,0.0,639788,2022,T.B.meningitis
Yala,1,0.18,0,0.0,542314,2022,T.B.meningitis
ZONE:13,29,0.52,0,0.0,5527994,2022,T.B.meningitis
Bangkok,29,0.52,0,0.0,5527994,2022,T.B.meningitis
Total,731,1.17,14,0.02,62623416,2006,T.B.meningitis
North Region,243,2.04,5,0.04,11887142,2006,T.B.meningitis
Zone:1,141,2.45,2,0.03,5748673,2006,T.B.meningitis
Chiang Mai,18,1.09,0,0.0,1654154,2006,T.B.meningitis
Chiang Rai,51,4.16,0,0.0,1225386,2006,T.B.meningitis
Lampang,29,3.74,2,0.26,775259,2006,T.B.meningitis
Lamphun,4,0.99,0,0.0,405146,2006,T.B.meningitis
Mae Hong Son,1,0.39,0,0.0,254392,2006,T.B.meningitis
Nan,23,4.81,0,0.0,477871,2006,T.B.meningitis
Phayao,10,2.06,0,0.0,486554,2006,T.B.meningitis
Phrae,5,1.06,0,0.0,469911,2006,T.B.meningitis
Zone:2,50,1.45,1,0.03,3448091,2006,T.B.meningitis
Phetchabun,19,1.9,0,0.0,1002388,2006,T.B.meningitis
Phitsanulok,4,0.47,0,0.0,842739,2006,T.B.meningitis
Sukhothai,6,0.98,0,0.0,609591,2006,T.B.meningitis
Tak,7,1.33,1,0.19,524938,2006,T.B.meningitis
Uttaradit,14,2.99,0,0.0,468435,2006,T.B.meningitis
Zone:3,52,1.93,2,0.07,2690378,2006,T.B.meningitis
Kamphaeng Phet,26,3.57,1,0.14,728293,2006,T.B.meningitis
Nakhon Sawan,18,1.67,1,0.09,1076911,2006,T.B.meningitis
Phichit,4,0.72,0,0.0,558314,2006,T.B.meningitis
Uthai Thani,4,1.22,0,0.0,326860,2006,T.B.meningitis
Central Region,164,0.79,6,0.03,20825142,2006,T.B.meningitis
Bangkok,29,0.51,1,0.02,5677455,2006,T.B.meningitis
Zone:4,19,0.66,2,0.07,2858658,2006,T.B.meningitis
Ang Thong,0,0.0,0,0.0,283861,2006,T.B.meningitis
Nonthaburi,4,0.41,0,0.0,985669,2006,T.B.meningitis
P.Nakhon S.Ayutthaya,11,1.47,1,0.13,750757,2006,T.B.meningitis
Pathum Thani,4,0.48,1,0.12,838371,2006,T.B.meningitis
Zone:5,38,1.98,0,0.0,1915186,2006,T.B.meningitis
Chai Nat,4,1.18,0,0.0,339568,2006,T.B.meningitis
Lop Buri,10,1.33,0,0.0,752364,2006,T.B.meningitis
Saraburi,18,2.97,0,0.0,605897,2006,T.B.meningitis
Sing Buri,6,2.76,0,0.0,217357,2006,T.B.meningitis
Zone:6,15,0.45,0,0.0,3315213,2006,T.B.meningitis
Kanchanaburi,3,0.36,0,0.0,830309,2006,T.B.meningitis
Nakhon Pathom,0,0.0,0,0.0,815433,2006,T.B.meningitis
Ratchaburi,2,0.24,0,0.0,826212,2006,T.B.meningitis
Suphan Buri,10,1.19,0,0.0,843259,2006,T.B.meningitis
Zone:7,12,0.75,0,0.0,1598232,2006,T.B.meningitis
Phetchaburi,4,0.88,0,0.0,455332,2006,T.B.meningitis
Prachuap Khiri Khan,3,0.61,0,0.0,490607,2006,T.B.meningitis
Samut Sakhon,3,0.66,0,0.0,457264,2006,T.B.meningitis
Samut Songkhram,2,1.03,0,0.0,195029,2006,T.B.meningitis
Zone:8,21,0.7,0,0.0,2983258,2006,T.B.meningitis
Chachoengsao,5,0.77,0,0.0,650909,2006,T.B.meningitis
Nakhon Nayok,0,0.0,0,0.0,250392,2006,T.B.meningitis
Prachin Buri,4,0.89,0,0.0,451721,2006,T.B.meningitis
Sa Kaeo,1,0.19,0,0.0,537661,2006,T.B.meningitis
Samut Prakan,11,1.01,0,0.0,1092575,2006,T.B.meningitis
Zone:9,30,1.21,3,0.12,2477140,2006,T.B.meningitis
Chanthaburi,12,2.4,0,0.0,500275,2006,T.B.meningitis
Chon Buri,3,0.25,0,0.0,1190861,2006,T.B.meningitis
Rayong,10,1.77,1,0.18,566461,2006,T.B.meningitis
Trat,5,2.28,2,0.91,219543,2006,T.B.meningitis
North-Eastern Region,257,1.2,2,0.01,21352480,2006,T.B.meningitis
Zone:10,37,1.05,0,0.0,3533061,2006,T.B.meningitis
Loei,17,2.77,0,0.0,612863,2006,T.B.meningitis
Nong Bua Lam Phu,4,0.81,0,0.0,496675,2006,T.B.meningitis
Nong Khai,0,0.0,0,0.0,897840,2006,T.B.meningitis
Udon Thani,16,1.05,0,0.0,1525683,2006,T.B.meningitis
Zone:11,19,0.61,0,0.0,3110390,2006,T.B.meningitis
Kalasin,11,1.13,0,0.0,974560,2006,T.B.meningitis
Mukdahan,1,0.3,0,0.0,334781,2006,T.B.meningitis
Nakhon Phanom,2,0.29,0,0.0,694473,2006,T.B.meningitis
Sakon Nakhon,5,0.45,0,0.0,1106576,2006,T.B.meningitis
Zone:12,46,1.15,0,0.0,3996666,2006,T.B.meningitis
Khon Kaen,30,1.72,0,0.0,1749021,2006,T.B.meningitis
Maha Sarakham,5,0.53,0,0.0,937285,2006,T.B.meningitis
Roi Et,11,0.84,0,0.0,1310360,2006,T.B.meningitis
Zone:13,73,1.11,1,0.02,6578271,2006,T.B.meningitis
Buri Ram,10,0.65,0,0.0,1534076,2006,T.B.meningitis
Chaiyaphum,11,0.98,0,0.0,1118040,2006,T.B.meningitis
Nakhon Ratchasima,26,1.02,1,0.04,2551176,2006,T.B.meningitis
Surin,26,1.89,0,0.0,1374979,2006,T.B.meningitis
Zone:14,82,1.98,1,0.02,4134092,2006,T.B.meningitis
Amnat Charoen,6,1.63,0,0.0,368863,2006,T.B.meningitis
Si Sa Ket,54,3.74,0,0.0,1445230,2006,T.B.meningitis
Ubon Ratchathani,19,1.07,1,0.06,1778922,2006,T.B.meningitis
Yasothon,3,0.55,0,0.0,541077,2006,T.B.meningitis
South Region,67,0.78,1,0.01,8558652,2006,T.B.meningitis
Zone:15,15,0.93,0,0.0,1610374,2006,T.B.meningitis
Chumphon,0,0.0,0,0.0,477364,2006,T.B.meningitis
Ranong,5,2.79,0,0.0,178986,2006,T.B.meningitis
Surat Thani,10,1.05,0,0.0,954024,2006,T.B.meningitis
Zone:16,31,1.19,1,0.04,2614100,2006,T.B.meningitis
Nakhon Si Thammarat,16,1.06,0,0.0,1507440,2006,T.B.meningitis
Phatthalung,3,0.6,1,0.2,501912,2006,T.B.meningitis
Trang,12,1.98,0,0.0,604748,2006,T.B.meningitis
Zone:17,4,0.43,0,0.0,939424,2006,T.B.meningitis
Krabi,0,0.0,0,0.0,399514,2006,T.B.meningitis
Phangnga,3,1.23,0,0.0,243419,2006,T.B.meningitis
Phuket,1,0.34,0,0.0,296491,2006,T.B.meningitis
Zone:18,9,0.5,0,0.0,1805088,2006,T.B.meningitis
Narathiwat,1,0.14,0,0.0,703848,2006,T.B.meningitis
Pattani,1,0.16,0,0.0,635053,2006,T.B.meningitis
Yala,7,1.5,0,0.0,466187,2006,T.B.meningitis
Zone:19,8,0.5,0,0.0,1589666,2006,T.B.meningitis
Satun,3,1.07,0,0.0,279705,2006,T.B.meningitis
Songkhla,5,0.38,0,0.0,1309961,2006,T.B.meningitis
Total,785,1.26,12,0.02,62195878,2005,T.B.meningitis
North Region,253,2.13,6,0.05,11862916,2005,T.B.meningitis
Zone:1,161,2.81,3,0.05,5729312,2005,T.B.meningitis
Chiang Mai,19,1.16,0,0.0,1640390,2005,T.B.meningitis
Chiang Rai,55,4.51,0,0.0,1219732,2005,T.B.meningitis
Lampang,42,5.4,1,0.13,777827,2005,T.B.meningitis
Lamphun,2,0.49,0,0.0,404754,2005,T.B.meningitis
Mae Hong Son,3,1.21,0,0.0,248672,2005,T.B.meningitis
Nan,22,4.6,1,0.21,477917,2005,T.B.meningitis
Phayao,9,1.85,1,0.21,487616,2005,T.B.meningitis
Phrae,9,1.91,0,0.0,472404,2005,T.B.meningitis
Zone:2,48,1.39,0,0.0,3442642,2005,T.B.meningitis
Phetchabun,10,1.0,0,0.0,1001820,2005,T.B.meningitis
Phitsanulok,5,0.59,0,0.0,841248,2005,T.B.meningitis
Sukhothai,11,1.8,0,0.0,610871,2005,T.B.meningitis
Tak,8,1.54,0,0.0,519037,2005,T.B.meningitis
Uttaradit,14,2.98,0,0.0,469666,2005,T.B.meningitis
Zone:3,44,1.64,3,0.11,2690962,2005,T.B.meningitis
Kamphaeng Phet,13,1.79,1,0.14,727351,2005,T.B.meningitis
Nakhon Sawan,17,1.58,1,0.09,1077634,2005,T.B.meningitis
Phichit,1,0.18,0,0.0,559611,2005,T.B.meningitis
Uthai Thani,13,3.98,1,0.31,326366,2005,T.B.meningitis
Central Region,132,0.64,5,0.02,20560399,2005,T.B.meningitis
Bangkok,20,0.35,0,0.0,5646543,2005,T.B.meningitis
Zone:4,16,0.58,2,0.07,2777019,2005,T.B.meningitis
Ang Thong,4,1.41,0,0.0,283373,2005,T.B.meningitis
Nonthaburi,4,0.42,0,0.0,957287,2005,T.B.meningitis
P.Nakhon S.Ayutthaya,2,0.27,0,0.0,743659,2005,T.B.meningitis
Pathum Thani,6,0.76,2,0.25,792700,2005,T.B.meningitis
Zone:5,8,0.42,0,0.0,1909368,2005,T.B.meningitis
Chai Nat,1,0.29,0,0.0,340812,2005,T.B.meningitis
Lop Buri,0,0.0,0,0.0,750718,2005,T.B.meningitis
Saraburi,5,0.83,0,0.0,598905,2005,T.B.meningitis
Sing Buri,2,0.91,0,0.0,218933,2005,T.B.meningitis
Zone:6,23,0.7,0,0.0,3282327,2005,T.B.meningitis
Kanchanaburi,5,0.61,0,0.0,818218,2005,T.B.meningitis
Nakhon Pathom,2,0.25,0,0.0,803489,2005,T.B.meningitis
Ratchaburi,3,0.37,0,0.0,819286,2005,T.B.meningitis
Suphan Buri,13,1.55,0,0.0,841334,2005,T.B.meningitis
Zone:7,9,0.57,0,0.0,1578246,2005,T.B.meningitis
Phetchaburi,5,1.1,0,0.0,452506,2005,T.B.meningitis
Prachuap Khiri Khan,3,0.62,0,0.0,483243,2005,T.B.meningitis
Samut Sakhon,1,0.22,0,0.0,447353,2005,T.B.meningitis
Samut Songkhram,0,0.0,0,0.0,195144,2005,T.B.meningitis
Zone:8,23,0.78,0,0.0,2943051,2005,T.B.meningitis
Chachoengsao,4,0.62,0,0.0,645521,2005,T.B.meningitis
Nakhon Nayok,0,0.0,0,0.0,249686,2005,T.B.meningitis
Prachin Buri,9,2.01,0,0.0,447783,2005,T.B.meningitis
Sa Kaeo,5,0.93,0,0.0,536591,2005,T.B.meningitis
Samut Prakan,5,0.47,0,0.0,1063470,2005,T.B.meningitis
Zone:9,33,1.36,3,0.12,2423845,2005,T.B.meningitis
Chanthaburi,15,3.02,1,0.2,496081,2005,T.B.meningitis
Chon Buri,4,0.35,0,0.0,1157709,2005,T.B.meningitis
Rayong,8,1.45,0,0.0,551512,2005,T.B.meningitis
Trat,6,2.75,2,0.92,218543,2005,T.B.meningitis
North-Eastern Region,325,1.53,0,0.0,21297778,2005,T.B.meningitis
Zone:10,38,1.08,0,0.0,3524138,2005,T.B.meningitis
Loei,17,2.78,0,0.0,611448,2005,T.B.meningitis
Nong Bua Lam Phu,5,1.01,0,0.0,495626,2005,T.B.meningitis
Nong Khai,0,0.0,0,0.0,895911,2005,T.B.meningitis
Udon Thani,16,1.05,0,0.0,1521153,2005,T.B.meningitis
Zone:11,37,1.19,0,0.0,3101003,2005,T.B.meningitis
Kalasin,14,1.44,0,0.0,972425,2005,T.B.meningitis
Mukdahan,0,0.0,0,0.0,333338,2005,T.B.meningitis
Nakhon Phanom,3,0.43,0,0.0,692377,2005,T.B.meningitis
Sakon Nakhon,20,1.81,0,0.0,1102863,2005,T.B.meningitis
Zone:12,26,0.65,0,0.0,3991075,2005,T.B.meningitis
Khon Kaen,14,0.8,0,0.0,1744646,2005,T.B.meningitis
Maha Sarakham,3,0.32,0,0.0,935967,2005,T.B.meningitis
Roi Et,9,0.69,0,0.0,1310462,2005,T.B.meningitis
Zone:13,119,1.81,0,0.0,6560991,2005,T.B.meningitis
Buri Ram,15,0.98,0,0.0,1527846,2005,T.B.meningitis
Chaiyaphum,14,1.25,0,0.0,1117026,2005,T.B.meningitis
Nakhon Ratchasima,73,2.87,0,0.0,2543054,2005,T.B.meningitis
Surin,17,1.24,0,0.0,1373065,2005,T.B.meningitis
Zone:14,105,2.55,0,0.0,4120571,2005,T.B.meningitis
Amnat Charoen,8,2.17,0,0.0,368153,2005,T.B.meningitis
Si Sa Ket,65,4.51,0,0.0,1442190,2005,T.B.meningitis
Ubon Ratchathani,31,1.75,0,0.0,1768935,2005,T.B.meningitis
Yasothon,1,0.18,0,0.0,541293,2005,T.B.meningitis
South Region,75,0.88,1,0.01,8474785,2005,T.B.meningitis
Zone:15,20,1.25,0,0.0,1593965,2005,T.B.meningitis
Chumphon,0,0.0,0,0.0,473916,2005,T.B.meningitis
Ranong,3,1.69,0,0.0,177247,2005,T.B.meningitis
Surat Thani,17,1.8,0,0.0,942802,2005,T.B.meningitis
Zone:16,26,1.0,0,0.0,2600847,2005,T.B.meningitis
Nakhon Si Thammarat,15,1.0,0,0.0,1502382,2005,T.B.meningitis
Phatthalung,2,0.4,0,0.0,499399,2005,T.B.meningitis
Trang,9,1.5,0,0.0,599066,2005,T.B.meningitis
Zone:17,7,0.76,0,0.0,921037,2005,T.B.meningitis
Krabi,2,0.51,0,0.0,391709,2005,T.B.meningitis
Phangnga,2,0.83,0,0.0,240254,2005,T.B.meningitis
Phuket,3,1.04,0,0.0,289074,2005,T.B.meningitis
Zone:18,13,0.73,1,0.06,1791264,2005,T.B.meningitis
Narathiwat,6,0.86,1,0.14,697150,2005,T.B.meningitis
Pattani,0,0.0,0,0.0,632119,2005,T.B.meningitis
Yala,7,1.52,0,0.0,461995,2005,T.B.meningitis
Zone:19,9,0.57,0,0.0,1567672,2005,T.B.meningitis
Satun,5,1.81,0,0.0,275706,2005,T.B.meningitis
Songkhla,4,0.31,0,0.0,1291966,2005,T.B.meningitis
Total,828,1.3,12,0.02,63457439,2009,T.B.meningitis
Central Region,201,0.94,5,0.02,21386001,2009,T.B.meningitis
Bangkok,49,0.86,1,0.02,5706739,2009,T.B.meningitis
Zone:1,16,0.47,2,0.06,3397461,2009,T.B.meningitis
Nonthaburi,1,0.09,0,0.0,1065332,2009,T.B.meningitis
P.Nakhon S.Ayutthaya,9,1.17,0,0.0,772142,2009,T.B.meningitis
Pathum Thani,4,0.42,2,0.21,942813,2009,T.B.meningitis
Saraburi,2,0.32,0,0.0,617174,2009,T.B.meningitis
Zone:2,19,1.19,0,0.0,1590058,2009,T.B.meningitis
Ang Thong,4,1.4,0,0.0,284819,2009,T.B.meningitis
Chai Nat,2,0.6,0,0.0,335686,2009,T.B.meningitis
Lop Buri,13,1.72,0,0.0,754127,2009,T.B.meningitis
Sing Buri,0,0.0,0,0.0,215426,2009,T.B.meningitis
Zone:3,29,0.94,0,0.0,3076347,2009,T.B.meningitis
Chachoengsao,5,0.75,0,0.0,666907,2009,T.B.meningitis
Nakhon Nayok,1,0.4,0,0.0,251219,2009,T.B.meningitis
Prachin Buri,8,1.74,0,0.0,460617,2009,T.B.meningitis
Sa Kaeo,8,1.48,0,0.0,541939,2009,T.B.meningitis
Samut Prakan,7,0.61,0,0.0,1155665,2009,T.B.meningitis
Zone:4,19,0.56,0,0.0,3364769,2009,T.B.meningitis
Kanchanaburi,3,0.36,0,0.0,837165,2009,T.B.meningitis
Nakhon Pathom,4,0.47,0,0.0,847513,2009,T.B.meningitis
Ratchaburi,7,0.84,0,0.0,835546,2009,T.B.meningitis
Suphan Buri,5,0.59,0,0.0,844545,2009,T.B.meningitis
Zone:5,15,0.92,0,0.0,1637557,2009,T.B.meningitis
Phetchaburi,0,0.0,0,0.0,460108,2009,T.B.meningitis
Prachuap Khiri Khan,8,1.59,0,0.0,502221,2009,T.B.meningitis
Samut Sakhon,6,1.25,0,0.0,481377,2009,T.B.meningitis
Samut Songkhram,1,0.52,0,0.0,193851,2009,T.B.meningitis
Zone:9,54,2.07,2,0.08,2613070,2009,T.B.meningitis
Chanthaburi,33,6.48,2,0.39,509633,2009,T.B.meningitis
Chon Buri,11,0.86,0,0.0,1277139,2009,T.B.meningitis
Rayong,5,0.83,0,0.0,605380,2009,T.B.meningitis
Trat,5,2.26,0,0.0,220918,2009,T.B.meningitis
South Region,85,0.97,0,0.0,8777720,2009,T.B.meningitis
Zone:6,47,1.34,0,0.0,3496373,2009,T.B.meningitis
Chumphon,3,0.62,0,0.0,486233,2009,T.B.meningitis
Nakhon Si Thammarat,8,0.53,0,0.0,1514832,2009,T.B.meningitis
Phatthalung,3,0.59,0,0.0,506454,2009,T.B.meningitis
Surat Thani,33,3.34,0,0.0,988854,2009,T.B.meningitis
Zone:7,15,0.83,0,0.0,1803902,2009,T.B.meningitis
Krabi,4,0.95,0,0.0,422631,2009,T.B.meningitis
Phangnga,4,1.59,0,0.0,250796,2009,T.B.meningitis
Phuket,1,0.3,0,0.0,331460,2009,T.B.meningitis
Ranong,0,0.0,0,0.0,182242,2009,T.B.meningitis
Trang,6,0.97,0,0.0,616773,2009,T.B.meningitis
Zone:8,23,0.66,0,0.0,3477445,2009,T.B.meningitis
Narathiwat,1,0.14,0,0.0,724001,2009,T.B.meningitis
Pattani,6,0.93,0,0.0,644897,2009,T.B.meningitis
Satun,0,0.0,0,0.0,290755,2009,T.B.meningitis
Songkhla,12,0.9,0,0.0,1339861,2009,T.B.meningitis
Yala,4,0.84,0,0.0,477931,2009,T.B.meningitis
North-Eastern Region,307,1.43,0,0.0,21469269,2009,T.B.meningitis
Zone:10,61,1.71,0,0.0,3564168,2009,T.B.meningitis
Loei,14,2.26,0,0.0,619602,2009,T.B.meningitis
Nong Bua Lam Phu,2,0.4,0,0.0,500217,2009,T.B.meningitis
Nong Khai,8,0.88,0,0.0,907064,2009,T.B.meningitis
Udon Thani,37,2.41,0,0.0,1537285,2009,T.B.meningitis
Zone:11,25,1.16,0,0.0,2155042,2009,T.B.meningitis
Mukdahan,12,3.55,0,0.0,337773,2009,T.B.meningitis
Nakhon Phanom,1,0.14,0,0.0,700027,2009,T.B.meningitis
Sakon Nakhon,12,1.07,0,0.0,1117242,2009,T.B.meningitis
Zone:12,77,1.54,0,0.0,4984201,2009,T.B.meningitis
Kalasin,11,1.12,0,0.0,979371,2009,T.B.meningitis
Khon Kaen,51,2.9,0,0.0,1759172,2009,T.B.meningitis
Maha Sarakham,9,0.96,0,0.0,937972,2009,T.B.meningitis
Roi Et,6,0.46,0,0.0,1307686,2009,T.B.meningitis
Zone:13,71,1.71,0,0.0,4152834,2009,T.B.meningitis
Amnat Charoen,3,0.81,0,0.0,370141,2009,T.B.meningitis
Si Sa Ket,41,2.84,0,0.0,1443879,2009,T.B.meningitis
Ubon Ratchathani,27,1.5,0,0.0,1799604,2009,T.B.meningitis
Yasothon,0,0.0,0,0.0,539210,2009,T.B.meningitis
Zone:14,73,1.1,0,0.0,6613024,2009,T.B.meningitis
Buri Ram,6,0.39,0,0.0,1544218,2009,T.B.meningitis
Chaiyaphum,14,1.25,0,0.0,1123907,2009,T.B.meningitis
Nakhon Ratchasima,38,1.48,0,0.0,2568205,2009,T.B.meningitis
Surin,15,1.09,0,0.0,1376694,2009,T.B.meningitis
North Region,235,1.99,7,0.06,11824449,2009,T.B.meningitis
Zone:15,37,1.21,0,0.0,3069670,2009,T.B.meningitis
Chiang Mai,14,0.85,0,0.0,1651433,2009,T.B.meningitis
Lampang,9,1.17,0,0.0,766057,2009,T.B.meningitis
Lamphun,2,0.49,0,0.0,404910,2009,T.B.meningitis
Mae Hong Son,12,4.85,0,0.0,247270,2009,T.B.meningitis
Zone:16,79,3.0,0,0.0,2636963,2009,T.B.meningitis
Chiang Rai,39,3.22,0,0.0,1211126,2009,T.B.meningitis
Nan,10,2.1,0,0.0,475799,2009,T.B.meningitis
Phayao,19,3.9,0,0.0,487254,2009,T.B.meningitis
Phrae,11,2.38,0,0.0,462784,2009,T.B.meningitis
Zone:17,76,2.21,1,0.03,3436350,2009,T.B.meningitis
Phetchabun,43,4.32,0,0.0,995679,2009,T.B.meningitis
Phitsanulok,15,1.78,0,0.0,844779,2009,T.B.meningitis
Sukhothai,5,0.83,0,0.0,603316,2009,T.B.meningitis
Tak,7,1.32,0,0.0,528997,2009,T.B.meningitis
Uttaradit,6,1.29,1,0.22,463579,2009,T.B.meningitis
Zone:18,43,1.6,6,0.22,2681466,2009,T.B.meningitis
Kamphaeng Phet,19,2.62,5,0.69,726530,2009,T.B.meningitis
Nakhon Sawan,17,1.58,1,0.09,1073554,2009,T.B.meningitis
Phichit,5,0.9,0,0.0,553653,2009,T.B.meningitis
Uthai Thani,2,0.61,0,0.0,327729,2009,T.B.meningitis
Total,442,0.69,3,0.0,64075986,2012,T.B.meningitis
Central Region,135,0.62,0,0.0,21734984,2012,T.B.meningitis
Zone:0,35,0.62,0,0.0,5674843,2012,T.B.meningitis
Bangkok,35,0.62,0,0.0,5674843,2012,T.B.meningitis
Zone:1,14,0.4,0,0.0,3541632,2012,T.B.meningitis
Nonthaburi,8,0.71,0,0.0,1122627,2012,T.B.meningitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,787653,2012,T.B.meningitis
Pathum Thani,5,0.49,0,0.0,1010898,2012,T.B.meningitis
Saraburi,1,0.16,0,0.0,620454,2012,T.B.meningitis
Zone:2,39,2.46,0,0.0,1587031,2012,T.B.meningitis
