Areas,Count,Month,Type,Year,Disease
Chumphon,0,June,Deaths,2022,DHF Total
Krabi,0,June,Deaths,2022,DHF Total
Nakhon Si Thammarat,0,June,Deaths,2022,DHF Total
Phangnga,0,June,Deaths,2022,DHF Total
Phuket,0,June,Deaths,2022,DHF Total
Ranong,0,June,Deaths,2022,DHF Total
Surat Thani,0,June,Deaths,2022,DHF Total
ZONE:12,1,June,Deaths,2022,DHF Total
Narathiwat,0,June,Deaths,2022,DHF Total
Pattani,1,June,Deaths,2022,DHF Total
Phatthalung,0,June,Deaths,2022,DHF Total
Satun,0,June,Deaths,2022,DHF Total
Songkhla,0,June,Deaths,2022,DHF Total
Trang,0,June,Deaths,2022,DHF Total
Yala,0,June,Deaths,2022,DHF Total
ZONE:13,0,June,Deaths,2022,DHF Total
Bangkok,0,June,Deaths,2022,DHF Total
Total,7349,July,Cases,2022,DHF Total
ZONE:01,2861,July,Cases,2022,DHF Total
Chiang Mai,462,July,Cases,2022,DHF Total
Chiang Rai,71,July,Cases,2022,DHF Total
Lampang,133,July,Cases,2022,DHF Total
Lamphun,9,July,Cases,2022,DHF Total
Mae Hong Son,2063,July,Cases,2022,DHF Total
Nan,77,July,Cases,2022,DHF Total
Phayao,17,July,Cases,2022,DHF Total
Phrae,29,July,Cases,2022,DHF Total
ZONE:02,654,July,Cases,2022,DHF Total
Phetchabun,69,July,Cases,2022,DHF Total
Phitsanulok,122,July,Cases,2022,DHF Total
Sukhothai,73,July,Cases,2022,DHF Total
Tak,333,July,Cases,2022,DHF Total
Uttaradit,57,July,Cases,2022,DHF Total
ZONE:03,238,July,Cases,2022,DHF Total
Chai Nat,35,July,Cases,2022,DHF Total
Kamphaeng Phet,47,July,Cases,2022,DHF Total
Nakhon Sawan,115,July,Cases,2022,DHF Total
Phichit,28,July,Cases,2022,DHF Total
Uthai Thani,13,July,Cases,2022,DHF Total
ZONE:04,174,July,Cases,2022,DHF Total
Ang Thong,2,July,Cases,2022,DHF Total
Lop Buri,11,July,Cases,2022,DHF Total
Nakhon Nayok,1,July,Cases,2022,DHF Total
Nonthaburi,41,July,Cases,2022,DHF Total
P.Nakhon S.Ayutthaya,20,July,Cases,2022,DHF Total
Pathum Thani,69,July,Cases,2022,DHF Total
Saraburi,27,July,Cases,2022,DHF Total
Sing Buri,3,July,Cases,2022,DHF Total
ZONE:05,371,July,Cases,2022,DHF Total
Kanchanaburi,27,July,Cases,2022,DHF Total
Nakhon Pathom,70,July,Cases,2022,DHF Total
Phetchaburi,35,July,Cases,2022,DHF Total
Prachuap Khiri Khan,40,July,Cases,2022,DHF Total
Ratchaburi,75,July,Cases,2022,DHF Total
Samut Sakhon,54,July,Cases,2022,DHF Total
Samut Songkhram,13,July,Cases,2022,DHF Total
Suphan Buri,57,July,Cases,2022,DHF Total
ZONE:06,534,July,Cases,2022,DHF Total
Chachoengsao,36,July,Cases,2022,DHF Total
Chanthaburi,26,July,Cases,2022,DHF Total
Chon Buri,256,July,Cases,2022,DHF Total
Prachin Buri,9,July,Cases,2022,DHF Total
Rayong,91,July,Cases,2022,DHF Total
Sa Kaeo,14,July,Cases,2022,DHF Total
Samut Prakan,92,July,Cases,2022,DHF Total
Trat,10,July,Cases,2022,DHF Total
ZONE:07,388,July,Cases,2022,DHF Total
Kalasin,63,July,Cases,2022,DHF Total
Khon Kaen,105,July,Cases,2022,DHF Total
Maha Sarakham,114,July,Cases,2022,DHF Total
Roi Et,106,July,Cases,2022,DHF Total
ZONE:08,291,July,Cases,2022,DHF Total
Bungkan,6,July,Cases,2022,DHF Total
Loei,71,July,Cases,2022,DHF Total
Nakhon Phanom,79,July,Cases,2022,DHF Total
Nong Bua Lam Phu,6,July,Cases,2022,DHF Total
Nong Khai,39,July,Cases,2022,DHF Total
Sakon Nakhon,37,July,Cases,2022,DHF Total
Udon Thani,53,July,Cases,2022,DHF Total
ZONE:09,360,July,Cases,2022,DHF Total
Buri Ram,19,July,Cases,2022,DHF Total
Chaiyaphum,50,July,Cases,2022,DHF Total
Nakhon Ratchasima,115,July,Cases,2022,DHF Total
Surin,176,July,Cases,2022,DHF Total
ZONE:10,612,July,Cases,2022,DHF Total
Amnat Charoen,15,July,Cases,2022,DHF Total
Mukdahan,34,July,Cases,2022,DHF Total
Si Sa Ket,219,July,Cases,2022,DHF Total
Ubon Ratchathani,308,July,Cases,2022,DHF Total
Yasothon,36,July,Cases,2022,DHF Total
ZONE:11,150,July,Cases,2022,DHF Total
Chumphon,13,July,Cases,2022,DHF Total
Krabi,34,July,Cases,2022,DHF Total
Nakhon Si Thammarat,10,July,Cases,2022,DHF Total
Phangnga,31,July,Cases,2022,DHF Total
Phuket,35,July,Cases,2022,DHF Total
Ranong,14,July,Cases,2022,DHF Total
Surat Thani,13,July,Cases,2022,DHF Total
ZONE:12,199,July,Cases,2022,DHF Total
Narathiwat,75,July,Cases,2022,DHF Total
Pattani,15,July,Cases,2022,DHF Total
Phatthalung,9,July,Cases,2022,DHF Total
Satun,16,July,Cases,2022,DHF Total
Songkhla,39,July,Cases,2022,DHF Total
Trang,34,July,Cases,2022,DHF Total
Yala,11,July,Cases,2022,DHF Total
ZONE:13,517,July,Cases,2022,DHF Total
Bangkok,517,July,Cases,2022,DHF Total
Total,5,July,Deaths,2022,DHF Total
ZONE:01,2,July,Deaths,2022,DHF Total
Chiang Mai,0,July,Deaths,2022,DHF Total
Chiang Rai,0,July,Deaths,2022,DHF Total
Lampang,0,July,Deaths,2022,DHF Total
Lamphun,0,July,Deaths,2022,DHF Total
Mae Hong Son,2,July,Deaths,2022,DHF Total
Nan,0,July,Deaths,2022,DHF Total
Phayao,0,July,Deaths,2022,DHF Total
Phrae,0,July,Deaths,2022,DHF Total
ZONE:02,0,July,Deaths,2022,DHF Total
Phetchabun,0,July,Deaths,2022,DHF Total
Phitsanulok,0,July,Deaths,2022,DHF Total
Sukhothai,0,July,Deaths,2022,DHF Total
Tak,0,July,Deaths,2022,DHF Total
Uttaradit,0,July,Deaths,2022,DHF Total
ZONE:03,0,July,Deaths,2022,DHF Total
Chai Nat,0,July,Deaths,2022,DHF Total
Kamphaeng Phet,0,July,Deaths,2022,DHF Total
Nakhon Sawan,0,July,Deaths,2022,DHF Total
Phichit,0,July,Deaths,2022,DHF Total
Uthai Thani,0,July,Deaths,2022,DHF Total
ZONE:04,0,July,Deaths,2022,DHF Total
Ang Thong,0,July,Deaths,2022,DHF Total
Lop Buri,0,July,Deaths,2022,DHF Total
Nakhon Nayok,0,July,Deaths,2022,DHF Total
Nonthaburi,0,July,Deaths,2022,DHF Total
P.Nakhon S.Ayutthaya,0,July,Deaths,2022,DHF Total
Pathum Thani,0,July,Deaths,2022,DHF Total
Saraburi,0,July,Deaths,2022,DHF Total
Sing Buri,0,July,Deaths,2022,DHF Total
ZONE:05,1,July,Deaths,2022,DHF Total
Kanchanaburi,0,July,Deaths,2022,DHF Total
Nakhon Pathom,0,July,Deaths,2022,DHF Total
Phetchaburi,0,July,Deaths,2022,DHF Total
Prachuap Khiri Khan,1,July,Deaths,2022,DHF Total
Ratchaburi,0,July,Deaths,2022,DHF Total
Samut Sakhon,0,July,Deaths,2022,DHF Total
Samut Songkhram,0,July,Deaths,2022,DHF Total
Suphan Buri,0,July,Deaths,2022,DHF Total
ZONE:06,2,July,Deaths,2022,DHF Total
Chachoengsao,0,July,Deaths,2022,DHF Total
Chanthaburi,0,July,Deaths,2022,DHF Total
Chon Buri,2,July,Deaths,2022,DHF Total
Prachin Buri,0,July,Deaths,2022,DHF Total
Rayong,0,July,Deaths,2022,DHF Total
Sa Kaeo,0,July,Deaths,2022,DHF Total
Samut Prakan,0,July,Deaths,2022,DHF Total
Trat,0,July,Deaths,2022,DHF Total
ZONE:07,0,July,Deaths,2022,DHF Total
Kalasin,0,July,Deaths,2022,DHF Total
Khon Kaen,0,July,Deaths,2022,DHF Total
Maha Sarakham,0,July,Deaths,2022,DHF Total
Roi Et,0,July,Deaths,2022,DHF Total
ZONE:08,0,July,Deaths,2022,DHF Total
Bungkan,0,July,Deaths,2022,DHF Total
Loei,0,July,Deaths,2022,DHF Total
Nakhon Phanom,0,July,Deaths,2022,DHF Total
Nong Bua Lam Phu,0,July,Deaths,2022,DHF Total
Nong Khai,0,July,Deaths,2022,DHF Total
Sakon Nakhon,0,July,Deaths,2022,DHF Total
Udon Thani,0,July,Deaths,2022,DHF Total
ZONE:09,0,July,Deaths,2022,DHF Total
Buri Ram,0,July,Deaths,2022,DHF Total
Chaiyaphum,0,July,Deaths,2022,DHF Total
Nakhon Ratchasima,0,July,Deaths,2022,DHF Total
Surin,0,July,Deaths,2022,DHF Total
ZONE:10,0,July,Deaths,2022,DHF Total
Amnat Charoen,0,July,Deaths,2022,DHF Total
Mukdahan,0,July,Deaths,2022,DHF Total
Si Sa Ket,0,July,Deaths,2022,DHF Total
Ubon Ratchathani,0,July,Deaths,2022,DHF Total
Yasothon,0,July,Deaths,2022,DHF Total
ZONE:11,0,July,Deaths,2022,DHF Total
Chumphon,0,July,Deaths,2022,DHF Total
Krabi,0,July,Deaths,2022,DHF Total
Nakhon Si Thammarat,0,July,Deaths,2022,DHF Total
Phangnga,0,July,Deaths,2022,DHF Total
Phuket,0,July,Deaths,2022,DHF Total
Ranong,0,July,Deaths,2022,DHF Total
Surat Thani,0,July,Deaths,2022,DHF Total
ZONE:12,0,July,Deaths,2022,DHF Total
Narathiwat,0,July,Deaths,2022,DHF Total
Pattani,0,July,Deaths,2022,DHF Total
Phatthalung,0,July,Deaths,2022,DHF Total
Satun,0,July,Deaths,2022,DHF Total
Songkhla,0,July,Deaths,2022,DHF Total
Trang,0,July,Deaths,2022,DHF Total
Yala,0,July,Deaths,2022,DHF Total
ZONE:13,0,July,Deaths,2022,DHF Total
Bangkok,0,July,Deaths,2022,DHF Total
Total,6541,Aug,Cases,2022,DHF Total
ZONE:01,1632,Aug,Cases,2022,DHF Total
Chiang Mai,448,Aug,Cases,2022,DHF Total
Chiang Rai,89,Aug,Cases,2022,DHF Total
Lampang,121,Aug,Cases,2022,DHF Total
Lamphun,10,Aug,Cases,2022,DHF Total
Mae Hong Son,844,Aug,Cases,2022,DHF Total
Nan,68,Aug,Cases,2022,DHF Total
Phayao,20,Aug,Cases,2022,DHF Total
Phrae,32,Aug,Cases,2022,DHF Total
ZONE:02,488,Aug,Cases,2022,DHF Total
Phetchabun,36,Aug,Cases,2022,DHF Total
Phitsanulok,88,Aug,Cases,2022,DHF Total
Sukhothai,69,Aug,Cases,2022,DHF Total
Tak,238,Aug,Cases,2022,DHF Total
Uttaradit,57,Aug,Cases,2022,DHF Total
ZONE:03,206,Aug,Cases,2022,DHF Total
Chai Nat,24,Aug,Cases,2022,DHF Total
Kamphaeng Phet,57,Aug,Cases,2022,DHF Total
Nakhon Sawan,87,Aug,Cases,2022,DHF Total
Phichit,8,Aug,Cases,2022,DHF Total
Uthai Thani,30,Aug,Cases,2022,DHF Total
ZONE:04,263,Aug,Cases,2022,DHF Total
Ang Thong,4,Aug,Cases,2022,DHF Total
Lop Buri,13,Aug,Cases,2022,DHF Total
Nakhon Nayok,4,Aug,Cases,2022,DHF Total
Nonthaburi,114,Aug,Cases,2022,DHF Total
P.Nakhon S.Ayutthaya,29,Aug,Cases,2022,DHF Total
Pathum Thani,76,Aug,Cases,2022,DHF Total
Saraburi,22,Aug,Cases,2022,DHF Total
Sing Buri,1,Aug,Cases,2022,DHF Total
ZONE:05,517,Aug,Cases,2022,DHF Total
Kanchanaburi,29,Aug,Cases,2022,DHF Total
Nakhon Pathom,121,Aug,Cases,2022,DHF Total
Phetchaburi,60,Aug,Cases,2022,DHF Total
Prachuap Khiri Khan,31,Aug,Cases,2022,DHF Total
Ratchaburi,133,Aug,Cases,2022,DHF Total
Samut Sakhon,76,Aug,Cases,2022,DHF Total
Samut Songkhram,23,Aug,Cases,2022,DHF Total
Suphan Buri,44,Aug,Cases,2022,DHF Total
ZONE:06,598,Aug,Cases,2022,DHF Total
Chachoengsao,25,Aug,Cases,2022,DHF Total
Chanthaburi,37,Aug,Cases,2022,DHF Total
Chon Buri,302,Aug,Cases,2022,DHF Total
Prachin Buri,5,Aug,Cases,2022,DHF Total
Rayong,107,Aug,Cases,2022,DHF Total
Sa Kaeo,25,Aug,Cases,2022,DHF Total
Samut Prakan,87,Aug,Cases,2022,DHF Total
Trat,10,Aug,Cases,2022,DHF Total
ZONE:07,392,Aug,Cases,2022,DHF Total
Kalasin,63,Aug,Cases,2022,DHF Total
Khon Kaen,113,Aug,Cases,2022,DHF Total
Maha Sarakham,107,Aug,Cases,2022,DHF Total
Roi Et,109,Aug,Cases,2022,DHF Total
ZONE:08,300,Aug,Cases,2022,DHF Total
Bungkan,3,Aug,Cases,2022,DHF Total
Loei,53,Aug,Cases,2022,DHF Total
Nakhon Phanom,28,Aug,Cases,2022,DHF Total
Nong Bua Lam Phu,14,Aug,Cases,2022,DHF Total
Nong Khai,46,Aug,Cases,2022,DHF Total
Sakon Nakhon,20,Aug,Cases,2022,DHF Total
Udon Thani,136,Aug,Cases,2022,DHF Total
ZONE:09,432,Aug,Cases,2022,DHF Total
Buri Ram,23,Aug,Cases,2022,DHF Total
Chaiyaphum,65,Aug,Cases,2022,DHF Total
Nakhon Ratchasima,196,Aug,Cases,2022,DHF Total
Surin,148,Aug,Cases,2022,DHF Total
ZONE:10,453,Aug,Cases,2022,DHF Total
Amnat Charoen,9,Aug,Cases,2022,DHF Total
Mukdahan,49,Aug,Cases,2022,DHF Total
Si Sa Ket,155,Aug,Cases,2022,DHF Total
Ubon Ratchathani,209,Aug,Cases,2022,DHF Total
Yasothon,31,Aug,Cases,2022,DHF Total
ZONE:11,217,Aug,Cases,2022,DHF Total
Chumphon,24,Aug,Cases,2022,DHF Total
Krabi,48,Aug,Cases,2022,DHF Total
Nakhon Si Thammarat,16,Aug,Cases,2022,DHF Total
Phangnga,56,Aug,Cases,2022,DHF Total
Phuket,49,Aug,Cases,2022,DHF Total
Ranong,12,Aug,Cases,2022,DHF Total
Surat Thani,12,Aug,Cases,2022,DHF Total
ZONE:12,241,Aug,Cases,2022,DHF Total
Narathiwat,75,Aug,Cases,2022,DHF Total
Pattani,18,Aug,Cases,2022,DHF Total
Phatthalung,23,Aug,Cases,2022,DHF Total
Satun,11,Aug,Cases,2022,DHF Total
Songkhla,59,Aug,Cases,2022,DHF Total
Trang,43,Aug,Cases,2022,DHF Total
Yala,12,Aug,Cases,2022,DHF Total
ZONE:13,802,Aug,Cases,2022,DHF Total
Bangkok,802,Aug,Cases,2022,DHF Total
Total,6,Aug,Deaths,2022,DHF Total
ZONE:01,0,Aug,Deaths,2022,DHF Total
Chiang Mai,0,Aug,Deaths,2022,DHF Total
Chiang Rai,0,Aug,Deaths,2022,DHF Total
Lampang,0,Aug,Deaths,2022,DHF Total
Lamphun,0,Aug,Deaths,2022,DHF Total
Mae Hong Son,0,Aug,Deaths,2022,DHF Total
Nan,0,Aug,Deaths,2022,DHF Total
Phayao,0,Aug,Deaths,2022,DHF Total
Phrae,0,Aug,Deaths,2022,DHF Total
ZONE:02,0,Aug,Deaths,2022,DHF Total
Phetchabun,0,Aug,Deaths,2022,DHF Total
Phitsanulok,0,Aug,Deaths,2022,DHF Total
Sukhothai,0,Aug,Deaths,2022,DHF Total
Tak,0,Aug,Deaths,2022,DHF Total
Uttaradit,0,Aug,Deaths,2022,DHF Total
ZONE:03,0,Aug,Deaths,2022,DHF Total
Chai Nat,0,Aug,Deaths,2022,DHF Total
Kamphaeng Phet,0,Aug,Deaths,2022,DHF Total
Nakhon Sawan,0,Aug,Deaths,2022,DHF Total
Phichit,0,Aug,Deaths,2022,DHF Total
Uthai Thani,0,Aug,Deaths,2022,DHF Total
ZONE:04,0,Aug,Deaths,2022,DHF Total
Ang Thong,0,Aug,Deaths,2022,DHF Total
Lop Buri,0,Aug,Deaths,2022,DHF Total
Nakhon Nayok,0,Aug,Deaths,2022,DHF Total
Nonthaburi,0,Aug,Deaths,2022,DHF Total
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2022,DHF Total
Pathum Thani,0,Aug,Deaths,2022,DHF Total
Saraburi,0,Aug,Deaths,2022,DHF Total
Sing Buri,0,Aug,Deaths,2022,DHF Total
ZONE:05,0,Aug,Deaths,2022,DHF Total
Kanchanaburi,0,Aug,Deaths,2022,DHF Total
Nakhon Pathom,0,Aug,Deaths,2022,DHF Total
Phetchaburi,0,Aug,Deaths,2022,DHF Total
Prachuap Khiri Khan,0,Aug,Deaths,2022,DHF Total
Ratchaburi,0,Aug,Deaths,2022,DHF Total
Samut Sakhon,0,Aug,Deaths,2022,DHF Total
Samut Songkhram,0,Aug,Deaths,2022,DHF Total
Suphan Buri,0,Aug,Deaths,2022,DHF Total
ZONE:06,2,Aug,Deaths,2022,DHF Total
Chachoengsao,0,Aug,Deaths,2022,DHF Total
Chanthaburi,0,Aug,Deaths,2022,DHF Total
Chon Buri,1,Aug,Deaths,2022,DHF Total
Prachin Buri,0,Aug,Deaths,2022,DHF Total
Rayong,0,Aug,Deaths,2022,DHF Total
Sa Kaeo,1,Aug,Deaths,2022,DHF Total
Samut Prakan,0,Aug,Deaths,2022,DHF Total
Trat,0,Aug,Deaths,2022,DHF Total
ZONE:07,0,Aug,Deaths,2022,DHF Total
Kalasin,0,Aug,Deaths,2022,DHF Total
Khon Kaen,0,Aug,Deaths,2022,DHF Total
Maha Sarakham,0,Aug,Deaths,2022,DHF Total
Roi Et,0,Aug,Deaths,2022,DHF Total
ZONE:08,2,Aug,Deaths,2022,DHF Total
Bungkan,0,Aug,Deaths,2022,DHF Total
Loei,1,Aug,Deaths,2022,DHF Total
Nakhon Phanom,0,Aug,Deaths,2022,DHF Total
Nong Bua Lam Phu,0,Aug,Deaths,2022,DHF Total
Nong Khai,0,Aug,Deaths,2022,DHF Total
Sakon Nakhon,0,Aug,Deaths,2022,DHF Total
Udon Thani,1,Aug,Deaths,2022,DHF Total
ZONE:09,1,Aug,Deaths,2022,DHF Total
Buri Ram,1,Aug,Deaths,2022,DHF Total
Chaiyaphum,0,Aug,Deaths,2022,DHF Total
Nakhon Ratchasima,0,Aug,Deaths,2022,DHF Total
Surin,0,Aug,Deaths,2022,DHF Total
ZONE:10,0,Aug,Deaths,2022,DHF Total
Amnat Charoen,0,Aug,Deaths,2022,DHF Total
Mukdahan,0,Aug,Deaths,2022,DHF Total
Si Sa Ket,0,Aug,Deaths,2022,DHF Total
Ubon Ratchathani,0,Aug,Deaths,2022,DHF Total
Yasothon,0,Aug,Deaths,2022,DHF Total
ZONE:11,0,Aug,Deaths,2022,DHF Total
Chumphon,0,Aug,Deaths,2022,DHF Total
Krabi,0,Aug,Deaths,2022,DHF Total
Nakhon Si Thammarat,0,Aug,Deaths,2022,DHF Total
Phangnga,0,Aug,Deaths,2022,DHF Total
Phuket,0,Aug,Deaths,2022,DHF Total
Ranong,0,Aug,Deaths,2022,DHF Total
Surat Thani,0,Aug,Deaths,2022,DHF Total
ZONE:12,0,Aug,Deaths,2022,DHF Total
Narathiwat,0,Aug,Deaths,2022,DHF Total
Pattani,0,Aug,Deaths,2022,DHF Total
Phatthalung,0,Aug,Deaths,2022,DHF Total
Satun,0,Aug,Deaths,2022,DHF Total
Songkhla,0,Aug,Deaths,2022,DHF Total
Trang,0,Aug,Deaths,2022,DHF Total
Yala,0,Aug,Deaths,2022,DHF Total
ZONE:13,1,Aug,Deaths,2022,DHF Total
Bangkok,1,Aug,Deaths,2022,DHF Total
Total,5711,Sept,Cases,2022,DHF Total
ZONE:01,847,Sept,Cases,2022,DHF Total
Chiang Mai,370,Sept,Cases,2022,DHF Total
Chiang Rai,43,Sept,Cases,2022,DHF Total
Lampang,53,Sept,Cases,2022,DHF Total
Lamphun,5,Sept,Cases,2022,DHF Total
Mae Hong Son,308,Sept,Cases,2022,DHF Total
Nan,40,Sept,Cases,2022,DHF Total
Phayao,11,Sept,Cases,2022,DHF Total
Phrae,17,Sept,Cases,2022,DHF Total
ZONE:02,412,Sept,Cases,2022,DHF Total
Phetchabun,46,Sept,Cases,2022,DHF Total
Phitsanulok,68,Sept,Cases,2022,DHF Total
Sukhothai,45,Sept,Cases,2022,DHF Total
Tak,229,Sept,Cases,2022,DHF Total
Uttaradit,24,Sept,Cases,2022,DHF Total
ZONE:03,175,Sept,Cases,2022,DHF Total
Chai Nat,24,Sept,Cases,2022,DHF Total
Kamphaeng Phet,39,Sept,Cases,2022,DHF Total
Nakhon Sawan,83,Sept,Cases,2022,DHF Total
Phichit,18,Sept,Cases,2022,DHF Total
Uthai Thani,11,Sept,Cases,2022,DHF Total
ZONE:04,319,Sept,Cases,2022,DHF Total
Ang Thong,9,Sept,Cases,2022,DHF Total
Lop Buri,11,Sept,Cases,2022,DHF Total
Nakhon Nayok,13,Sept,Cases,2022,DHF Total
Nonthaburi,109,Sept,Cases,2022,DHF Total
P.Nakhon S.Ayutthaya,37,Sept,Cases,2022,DHF Total
Pathum Thani,104,Sept,Cases,2022,DHF Total
Saraburi,33,Sept,Cases,2022,DHF Total
Sing Buri,3,Sept,Cases,2022,DHF Total
ZONE:05,684,Sept,Cases,2022,DHF Total
Kanchanaburi,35,Sept,Cases,2022,DHF Total
Nakhon Pathom,179,Sept,Cases,2022,DHF Total
Phetchaburi,72,Sept,Cases,2022,DHF Total
Prachuap Khiri Khan,20,Sept,Cases,2022,DHF Total
Ratchaburi,165,Sept,Cases,2022,DHF Total
Samut Sakhon,116,Sept,Cases,2022,DHF Total
Samut Songkhram,16,Sept,Cases,2022,DHF Total
Suphan Buri,81,Sept,Cases,2022,DHF Total
ZONE:06,774,Sept,Cases,2022,DHF Total
Chachoengsao,22,Sept,Cases,2022,DHF Total
Chanthaburi,30,Sept,Cases,2022,DHF Total
Chon Buri,376,Sept,Cases,2022,DHF Total
Prachin Buri,15,Sept,Cases,2022,DHF Total
Rayong,89,Sept,Cases,2022,DHF Total
Sa Kaeo,21,Sept,Cases,2022,DHF Total
Samut Prakan,206,Sept,Cases,2022,DHF Total
Trat,15,Sept,Cases,2022,DHF Total
ZONE:07,198,Sept,Cases,2022,DHF Total
Kalasin,23,Sept,Cases,2022,DHF Total
Khon Kaen,51,Sept,Cases,2022,DHF Total
Maha Sarakham,48,Sept,Cases,2022,DHF Total
Roi Et,76,Sept,Cases,2022,DHF Total
ZONE:08,134,Sept,Cases,2022,DHF Total
Bungkan,2,Sept,Cases,2022,DHF Total
Loei,25,Sept,Cases,2022,DHF Total
Nakhon Phanom,28,Sept,Cases,2022,DHF Total
Nong Bua Lam Phu,1,Sept,Cases,2022,DHF Total
Nong Khai,40,Sept,Cases,2022,DHF Total
Sakon Nakhon,7,Sept,Cases,2022,DHF Total
Udon Thani,31,Sept,Cases,2022,DHF Total
ZONE:09,229,Sept,Cases,2022,DHF Total
Buri Ram,13,Sept,Cases,2022,DHF Total
Chaiyaphum,57,Sept,Cases,2022,DHF Total
Nakhon Ratchasima,94,Sept,Cases,2022,DHF Total
Surin,65,Sept,Cases,2022,DHF Total
ZONE:10,235,Sept,Cases,2022,DHF Total
Amnat Charoen,2,Sept,Cases,2022,DHF Total
Mukdahan,24,Sept,Cases,2022,DHF Total
Si Sa Ket,79,Sept,Cases,2022,DHF Total
Ubon Ratchathani,110,Sept,Cases,2022,DHF Total
Yasothon,20,Sept,Cases,2022,DHF Total
ZONE:11,233,Sept,Cases,2022,DHF Total
Chumphon,27,Sept,Cases,2022,DHF Total
Krabi,50,Sept,Cases,2022,DHF Total
Nakhon Si Thammarat,30,Sept,Cases,2022,DHF Total
Phangnga,45,Sept,Cases,2022,DHF Total
Phuket,40,Sept,Cases,2022,DHF Total
Ranong,21,Sept,Cases,2022,DHF Total
Surat Thani,20,Sept,Cases,2022,DHF Total
ZONE:12,254,Sept,Cases,2022,DHF Total
Narathiwat,90,Sept,Cases,2022,DHF Total
Pattani,40,Sept,Cases,2022,DHF Total
Phatthalung,11,Sept,Cases,2022,DHF Total
Satun,9,Sept,Cases,2022,DHF Total
Songkhla,58,Sept,Cases,2022,DHF Total
Trang,23,Sept,Cases,2022,DHF Total
Yala,23,Sept,Cases,2022,DHF Total
ZONE:13,1217,Sept,Cases,2022,DHF Total
Bangkok,1217,Sept,Cases,2022,DHF Total
Total,3,Sept,Deaths,2022,DHF Total
ZONE:01,0,Sept,Deaths,2022,DHF Total
Chiang Mai,0,Sept,Deaths,2022,DHF Total
Chiang Rai,0,Sept,Deaths,2022,DHF Total
Lampang,0,Sept,Deaths,2022,DHF Total
Lamphun,0,Sept,Deaths,2022,DHF Total
Mae Hong Son,0,Sept,Deaths,2022,DHF Total
Nan,0,Sept,Deaths,2022,DHF Total
Phayao,0,Sept,Deaths,2022,DHF Total
Phrae,0,Sept,Deaths,2022,DHF Total
ZONE:02,1,Sept,Deaths,2022,DHF Total
Phetchabun,0,Sept,Deaths,2022,DHF Total
Phitsanulok,0,Sept,Deaths,2022,DHF Total
Sukhothai,0,Sept,Deaths,2022,DHF Total
Tak,1,Sept,Deaths,2022,DHF Total
Uttaradit,0,Sept,Deaths,2022,DHF Total
ZONE:03,0,Sept,Deaths,2022,DHF Total
Chai Nat,0,Sept,Deaths,2022,DHF Total
Kamphaeng Phet,0,Sept,Deaths,2022,DHF Total
Nakhon Sawan,0,Sept,Deaths,2022,DHF Total
Phichit,0,Sept,Deaths,2022,DHF Total
Uthai Thani,0,Sept,Deaths,2022,DHF Total
ZONE:04,0,Sept,Deaths,2022,DHF Total
Ang Thong,0,Sept,Deaths,2022,DHF Total
Lop Buri,0,Sept,Deaths,2022,DHF Total
Nakhon Nayok,0,Sept,Deaths,2022,DHF Total
Nonthaburi,0,Sept,Deaths,2022,DHF Total
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2022,DHF Total
Pathum Thani,0,Sept,Deaths,2022,DHF Total
Saraburi,0,Sept,Deaths,2022,DHF Total
Sing Buri,0,Sept,Deaths,2022,DHF Total
ZONE:05,0,Sept,Deaths,2022,DHF Total
Kanchanaburi,0,Sept,Deaths,2022,DHF Total
Nakhon Pathom,0,Sept,Deaths,2022,DHF Total
Phetchaburi,0,Sept,Deaths,2022,DHF Total
Prachuap Khiri Khan,0,Sept,Deaths,2022,DHF Total
Ratchaburi,0,Sept,Deaths,2022,DHF Total
Samut Sakhon,0,Sept,Deaths,2022,DHF Total
Samut Songkhram,0,Sept,Deaths,2022,DHF Total
Suphan Buri,0,Sept,Deaths,2022,DHF Total
ZONE:06,0,Sept,Deaths,2022,DHF Total
Chachoengsao,0,Sept,Deaths,2022,DHF Total
Chanthaburi,0,Sept,Deaths,2022,DHF Total
Chon Buri,0,Sept,Deaths,2022,DHF Total
Prachin Buri,0,Sept,Deaths,2022,DHF Total
Rayong,0,Sept,Deaths,2022,DHF Total
Sa Kaeo,0,Sept,Deaths,2022,DHF Total
Samut Prakan,0,Sept,Deaths,2022,DHF Total
Trat,0,Sept,Deaths,2022,DHF Total
ZONE:07,0,Sept,Deaths,2022,DHF Total
Kalasin,0,Sept,Deaths,2022,DHF Total
Khon Kaen,0,Sept,Deaths,2022,DHF Total
Maha Sarakham,0,Sept,Deaths,2022,DHF Total
Roi Et,0,Sept,Deaths,2022,DHF Total
ZONE:08,0,Sept,Deaths,2022,DHF Total
Bungkan,0,Sept,Deaths,2022,DHF Total
Loei,0,Sept,Deaths,2022,DHF Total
Nakhon Phanom,0,Sept,Deaths,2022,DHF Total
Nong Bua Lam Phu,0,Sept,Deaths,2022,DHF Total
Nong Khai,0,Sept,Deaths,2022,DHF Total
Sakon Nakhon,0,Sept,Deaths,2022,DHF Total
Udon Thani,0,Sept,Deaths,2022,DHF Total
ZONE:09,0,Sept,Deaths,2022,DHF Total
