Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
ZONE:11,0,0.0,0,0.0,4489609,2020,Poliomyelitis
Chumphon,0,0.0,0,0.0,510256,2020,Poliomyelitis
Krabi,0,0.0,0,0.0,477254,2020,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1556325,2020,Poliomyelitis
Phangnga,0,0.0,0,0.0,268509,2020,Poliomyelitis
Phuket,0,0.0,0,0.0,415527,2020,Poliomyelitis
Ranong,0,0.0,0,0.0,193871,2020,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1067867,2020,Poliomyelitis
ZONE:12,0,0.0,0,0.0,4991217,2020,Poliomyelitis
Narathiwat,0,0.0,0,0.0,806224,2020,Poliomyelitis
Pattani,0,0.0,0,0.0,725559,2020,Poliomyelitis
Phatthalung,0,0.0,0,0.0,523971,2020,Poliomyelitis
Satun,0,0.0,0,0.0,323841,2020,Poliomyelitis
Songkhla,0,0.0,0,0.0,1432288,2020,Poliomyelitis
Trang,0,0.0,0,0.0,641868,2020,Poliomyelitis
Yala,0,0.0,0,0.0,537466,2020,Poliomyelitis
ZONE:13,0,0.0,0,0.0,5627243,2020,Poliomyelitis
Bangkok,0,0.0,0,0.0,5627243,2020,Poliomyelitis
Total,0,0.0,0,0.0,64076033,2013,Poliomyelitis
Central Region,0,0.0,0,0.0,21734984,2013,Poliomyelitis
Zone:0,0,0.0,0,0.0,5674843,2013,Poliomyelitis
Bangkok,0,0.0,0,0.0,5674843,2013,Poliomyelitis
Zone:1,0,0.0,0,0.0,3541632,2013,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1122627,2013,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,787653,2013,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,1010898,2013,Poliomyelitis
Saraburi,0,0.0,0,0.0,620454,2013,Poliomyelitis
Zone:2,0,0.0,0,0.0,1587031,2013,Poliomyelitis
Ang Thong,0,0.0,0,0.0,284061,2013,Poliomyelitis
Chai Nat,0,0.0,0,0.0,333256,2013,Poliomyelitis
Lop Buri,0,0.0,0,0.0,756127,2013,Poliomyelitis
Sing Buri,0,0.0,0,0.0,213587,2013,Poliomyelitis
Zone:3,0,0.0,0,0.0,3151672,2013,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,679370,2013,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,253831,2013,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,469652,2013,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,545596,2013,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1203223,2013,Poliomyelitis
Zone:4,0,0.0,0,0.0,3392715,2013,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,838914,2013,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,866064,2013,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,842684,2013,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,845053,2013,Poliomyelitis
Zone:5,0,0.0,0,0.0,1671831,2013,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,466079,2013,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,512568,2013,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,499098,2013,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,194086,2013,Poliomyelitis
Zone:9,0,0.0,0,0.0,2715260,2013,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,516855,2013,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1338656,2013,Poliomyelitis
Rayong,0,0.0,0,0.0,637736,2013,Poliomyelitis
Trat,0,0.0,0,0.0,222013,2013,Poliomyelitis
South Region,0,0.0,0,0.0,8971855,2013,Poliomyelitis
Zone:6,0,0.0,0,0.0,3541380,2013,Poliomyelitis
Chumphon,0,0.0,0,0.0,492182,2013,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1526071,2013,Poliomyelitis
Phatthalung,0,0.0,0,0.0,511063,2013,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1012064,2013,Poliomyelitis
Zone:7,0,0.0,0,0.0,1857374,2013,Poliomyelitis
Krabi,0,0.0,0,0.0,438039,2013,Poliomyelitis
Phangnga,0,0.0,0,0.0,254931,2013,Poliomyelitis
Phuket,0,0.0,0,0.0,353847,2013,Poliomyelitis
Ranong,0,0.0,0,0.0,183849,2013,Poliomyelitis
Trang,0,0.0,0,0.0,626708,2013,Poliomyelitis
Zone:8,0,0.0,0,0.0,3573101,2013,Poliomyelitis
Narathiwat,0,0.0,0,0.0,747372,2013,Poliomyelitis
Pattani,0,0.0,0,0.0,663485,2013,Poliomyelitis
Satun,0,0.0,0,0.0,301467,2013,Poliomyelitis
Songkhla,0,0.0,0,0.0,1367010,2013,Poliomyelitis
Yala,0,0.0,0,0.0,493767,2013,Poliomyelitis
North-Eastern Region,0,0.0,0,0.0,21585883,2013,Poliomyelitis
Zone:10,0,0.0,0,0.0,3593082,2013,Poliomyelitis
Bungkan,0,0.0,0,0.0,407634,2013,Poliomyelitis
Loei,0,0.0,0,0.0,624920,2013,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,502551,2013,Poliomyelitis
Nong Khai,0,0.0,0,0.0,509870,2013,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1548107,2013,Poliomyelitis
Zone:11,0,0.0,0,0.0,2168700,2013,Poliomyelitis
Mukdahan,0,0.0,0,0.0,340581,2013,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,704768,2013,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1123351,2013,Poliomyelitis
Zone:12,0,0.0,0,0.0,4992515,2013,Poliomyelitis
Kalasin,0,0.0,0,0.0,981655,2013,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1766066,2013,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,939736,2013,Poliomyelitis
Roi Et,0,0.0,0,0.0,1305058,2013,Poliomyelitis
Zone:13,0,0.0,0,0.0,4179354,2013,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,372241,2013,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1452203,2013,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1816057,2013,Poliomyelitis
Yasothon,0,0.0,0,0.0,538853,2013,Poliomyelitis
Zone:14,0,0.0,0,0.0,6652232,2013,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1559085,2013,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1127423,2013,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2585325,2013,Poliomyelitis
Surin,0,0.0,0,0.0,1380399,2013,Poliomyelitis
North Region,0,0.0,0,0.0,11783311,2013,Poliomyelitis
Zone:15,0,0.0,0,0.0,3051678,2013,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1646144,2013,Poliomyelitis
Lampang,0,0.0,0,0.0,757534,2013,Poliomyelitis
Lamphun,0,0.0,0,0.0,403952,2013,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,244048,2013,Poliomyelitis
Zone:16,0,0.0,0,0.0,2620490,2013,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1198656,2013,Poliomyelitis
Nan,0,0.0,0,0.0,476612,2013,Poliomyelitis
Phayao,0,0.0,0,0.0,486472,2013,Poliomyelitis
Phrae,0,0.0,0,0.0,458750,2013,Poliomyelitis
Zone:17,0,0.0,0,0.0,3435726,2013,Poliomyelitis
Phetchabun,0,0.0,0,0.0,990807,2013,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,851357,2013,Poliomyelitis
Sukhothai,0,0.0,0,0.0,601504,2013,Poliomyelitis
Tak,0,0.0,0,0.0,531018,2013,Poliomyelitis
Uttaradit,0,0.0,0,0.0,461040,2013,Poliomyelitis
Zone:18,0,0.0,0,0.0,2675417,2013,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,726009,2013,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1071686,2013,Poliomyelitis
Phichit,0,0.0,0,0.0,549688,2013,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,328034,2013,Poliomyelitis
Total,0,0.0,0,0.0,66171439,2022,Poliomyelitis
ZONE:01,0,0.0,0,0.0,5874503,2022,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1789385,2022,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1298425,2022,Poliomyelitis
Lampang,0,0.0,0,0.0,724678,2022,Poliomyelitis
Lamphun,0,0.0,0,0.0,401139,2022,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,285916,2022,Poliomyelitis
Nan,0,0.0,0,0.0,475875,2022,Poliomyelitis
Phayao,0,0.0,0,0.0,464505,2022,Poliomyelitis
Phrae,0,0.0,0,0.0,434580,2022,Poliomyelitis
ZONE:02,0,0.0,0,0.0,3533839,2022,Poliomyelitis
Phetchabun,0,0.0,0,0.0,978372,2022,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,847384,2022,Poliomyelitis
Sukhothai,0,0.0,0,0.0,585352,2022,Poliomyelitis
Tak,0,0.0,0,0.0,676583,2022,Poliomyelitis
Uttaradit,0,0.0,0,0.0,446148,2022,Poliomyelitis
ZONE:03,0,0.0,0,0.0,2922114,2022,Poliomyelitis
Chai Nat,0,0.0,0,0.0,320432,2022,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,712143,2022,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1035028,2022,Poliomyelitis
Phichit,0,0.0,0,0.0,529395,2022,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,325116,2022,Poliomyelitis
ZONE:04,0,0.0,0,0.0,5422367,2022,Poliomyelitis
Ang Thong,0,0.0,0,0.0,274763,2022,Poliomyelitis
Lop Buri,0,0.0,0,0.0,739473,2022,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,260433,2022,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1288637,2022,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820512,2022,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,1190060,2022,Poliomyelitis
Saraburi,0,0.0,0,0.0,643963,2022,Poliomyelitis
Sing Buri,0,0.0,0,0.0,204526,2022,Poliomyelitis
ZONE:05,0,0.0,0,0.0,5333543,2022,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,894054,2022,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,922171,2022,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,482875,2022,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,553171,2022,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,868281,2022,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,586789,2022,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,190842,2022,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,835360,2022,Poliomyelitis
ZONE:06,0,0.0,0,0.0,6237892,2022,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,724178,2022,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,536557,2022,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1583672,2022,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,495325,2022,Poliomyelitis
Rayong,0,0.0,0,0.0,751343,2022,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,561992,2022,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1356449,2022,Poliomyelitis
Trat,0,0.0,0,0.0,228376,2022,Poliomyelitis
ZONE:07,0,0.0,0,0.0,5010756,2022,Poliomyelitis
Kalasin,0,0.0,0,0.0,975570,2022,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1790863,2022,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,948310,2022,Poliomyelitis
Roi Et,0,0.0,0,0.0,1296013,2022,Poliomyelitis
ZONE:08,0,0.0,0,0.0,5516407,2022,Poliomyelitis
Bungkan,0,0.0,0,0.0,421995,2022,Poliomyelitis
Loei,0,0.0,0,0.0,638732,2022,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,717040,2022,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,509001,2022,Poliomyelitis
Nong Khai,0,0.0,0,0.0,516843,2022,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1146286,2022,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1566510,2022,Poliomyelitis
ZONE:09,0,0.0,0,0.0,6712454,2022,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1579805,2022,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1122265,2022,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2634154,2022,Poliomyelitis
Surin,0,0.0,0,0.0,1376230,2022,Poliomyelitis
ZONE:10,0,0.0,0,0.0,4587303,2022,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,376350,2022,Poliomyelitis
Mukdahan,0,0.0,0,0.0,351484,2022,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1457556,2022,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1868519,2022,Poliomyelitis
Yasothon,0,0.0,0,0.0,533394,2022,Poliomyelitis
ZONE:11,0,0.0,0,0.0,4492012,2022,Poliomyelitis
Chumphon,0,0.0,0,0.0,509479,2022,Poliomyelitis
Krabi,0,0.0,0,0.0,479351,2022,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1549344,2022,Poliomyelitis
Phangnga,0,0.0,0,0.0,268016,2022,Poliomyelitis
Phuket,0,0.0,0,0.0,418785,2022,Poliomyelitis
Ranong,0,0.0,0,0.0,194573,2022,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1072464,2022,Poliomyelitis
ZONE:12,0,0.0,0,0.0,5000255,2022,Poliomyelitis
Narathiwat,0,0.0,0,0.0,809660,2022,Poliomyelitis
Pattani,0,0.0,0,0.0,729581,2022,Poliomyelitis
Phatthalung,0,0.0,0,0.0,522541,2022,Poliomyelitis
Satun,0,0.0,0,0.0,324835,2022,Poliomyelitis
Songkhla,0,0.0,0,0.0,1431536,2022,Poliomyelitis
Trang,0,0.0,0,0.0,639788,2022,Poliomyelitis
Yala,0,0.0,0,0.0,542314,2022,Poliomyelitis
ZONE:13,0,0.0,0,0.0,5527994,2022,Poliomyelitis
Bangkok,0,0.0,0,0.0,5527994,2022,Poliomyelitis
Total,0,0.0,0,0.0,64955313,2014,Poliomyelitis
ZONE:00,0,0.0,0,0.0,5689268,2014,Poliomyelitis
Bangkok,0,0.0,0,0.0,5689268,2014,Poliomyelitis
ZONE:01,0,0.0,0,0.0,5704200,2014,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1672586,2014,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1206180,2014,Poliomyelitis
Lampang,0,0.0,0,0.0,753937,2014,Poliomyelitis
Lamphun,0,0.0,0,0.0,405368,2014,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,247364,2014,Poliomyelitis
Nan,0,0.0,0,0.0,478088,2014,Poliomyelitis
Phayao,0,0.0,0,0.0,485599,2014,Poliomyelitis
Phrae,0,0.0,0,0.0,455078,2014,Poliomyelitis
ZONE:02,0,0.0,0,0.0,3452021,2014,Poliomyelitis
Phetchabun,0,0.0,0,0.0,995102,2014,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,857682,2014,Poliomyelitis
Sukhothai,0,0.0,0,0.0,602586,2014,Poliomyelitis
Tak,0,0.0,0,0.0,535953,2014,Poliomyelitis
Uttaradit,0,0.0,0,0.0,460698,2014,Poliomyelitis
ZONE:03,0,0.0,0,0.0,3012608,2014,Poliomyelitis
Chai Nat,0,0.0,0,0.0,332526,2014,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,729076,2014,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1072949,2014,Poliomyelitis
Phichit,0,0.0,0,0.0,548199,2014,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,329858,2014,Poliomyelitis
ZONE:04,0,0.0,0,0.0,5171756,2014,Poliomyelitis
Ang Thong,0,0.0,0,0.0,283650,2014,Poliomyelitis
Lop Buri,0,0.0,0,0.0,758188,2014,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,256693,2014,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1165070,2014,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,800785,2014,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,1063608,2014,Poliomyelitis
Saraburi,0,0.0,0,0.0,631338,2014,Poliomyelitis
Sing Buri,0,0.0,0,0.0,212424,2014,Poliomyelitis
ZONE:05,0,0.0,0,0.0,5147569,2014,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,845540,2014,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,886627,2014,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,472640,2014,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,522689,2014,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,851689,2014,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,525672,2014,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,194153,2014,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,848559,2014,Poliomyelitis
ZONE:06,0,0.0,0,0.0,5797595,2014,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,692852,2014,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,525805,2014,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1405889,2014,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,477741,2014,Poliomyelitis
Rayong,0,0.0,0,0.0,667806,2014,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,551562,2014,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1251570,2014,Poliomyelitis
Trat,0,0.0,0,0.0,224370,2014,Poliomyelitis
ZONE:07,0,0.0,0,0.0,5037074,2014,Poliomyelitis
Kalasin,0,0.0,0,0.0,984468,2014,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1785852,2014,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,958116,2014,Poliomyelitis
Roi Et,0,0.0,0,0.0,1308638,2014,Poliomyelitis
ZONE:08,0,0.0,0,0.0,5490561,2014,Poliomyelitis
Bungkan,0,0.0,0,0.0,417401,2014,Poliomyelitis
Loei,0,0.0,0,0.0,633359,2014,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,712101,2014,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,508001,2014,Poliomyelitis
Nong Khai,0,0.0,0,0.0,516101,2014,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1136466,2014,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1567132,2014,Poliomyelitis
ZONE:09,0,0.0,0,0.0,6717984,2014,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1576343,2014,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1136386,2014,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2615340,2014,Poliomyelitis
Surin,0,0.0,0,0.0,1389915,2014,Poliomyelitis
ZONE:10,0,0.0,0,0.0,4564711,2014,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,375039,2014,Poliomyelitis
Mukdahan,0,0.0,0,0.0,345159,2014,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1463620,2014,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1840596,2014,Poliomyelitis
Yasothon,0,0.0,0,0.0,540297,2014,Poliomyelitis
ZONE:11,0,0.0,0,0.0,4344513,2014,Poliomyelitis
Chumphon,0,0.0,0,0.0,499435,2014,Poliomyelitis
Krabi,0,0.0,0,0.0,453850,2014,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1544936,2014,Poliomyelitis
Phangnga,0,0.0,0,0.0,260395,2014,Poliomyelitis
Phuket,0,0.0,0,0.0,373943,2014,Poliomyelitis
Ranong,0,0.0,0,0.0,175933,2014,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1036021,2014,Poliomyelitis
ZONE:12,0,0.0,0,0.0,4825453,2014,Poliomyelitis
Narathiwat,0,0.0,0,0.0,770472,2014,Poliomyelitis
Pattani,0,0.0,0,0.0,682512,2014,Poliomyelitis
Phatthalung,0,0.0,0,0.0,519220,2014,Poliomyelitis
Satun,0,0.0,0,0.0,311233,2014,Poliomyelitis
Songkhla,0,0.0,0,0.0,1395596,2014,Poliomyelitis
Trang,0,0.0,0,0.0,637395,2014,Poliomyelitis
Yala,0,0.0,0,0.0,509025,2014,Poliomyelitis
Total,0,0.0,0,0.0,66179083,2021,Poliomyelitis
ZONE:01,0,0.0,0,0.0,5875424,2021,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1786877,2021,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1296725,2021,Poliomyelitis
Lampang,0,0.0,0,0.0,726821,2021,Poliomyelitis
Lamphun,0,0.0,0,0.0,401574,2021,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,285232,2021,Poliomyelitis
Nan,0,0.0,0,0.0,476300,2021,Poliomyelitis
Phayao,0,0.0,0,0.0,465930,2021,Poliomyelitis
Phrae,0,0.0,0,0.0,435965,2021,Poliomyelitis
ZONE:02,0,0.0,0,0.0,3536074,2021,Poliomyelitis
Phetchabun,0,0.0,0,0.0,980156,2021,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,848432,2021,Poliomyelitis
Sukhothai,0,0.0,0,0.0,586617,2021,Poliomyelitis
Tak,0,0.0,0,0.0,673423,2021,Poliomyelitis
Uttaradit,0,0.0,0,0.0,447446,2021,Poliomyelitis
ZONE:03,0,0.0,0,0.0,2928596,2021,Poliomyelitis
Chai Nat,0,0.0,0,0.0,321454,2021,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,713130,2021,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1037668,2021,Poliomyelitis
Phichit,0,0.0,0,0.0,530852,2021,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,325492,2021,Poliomyelitis
ZONE:04,0,0.0,0,0.0,5411959,2021,Poliomyelitis
Ang Thong,0,0.0,0,0.0,275673,2021,Poliomyelitis
Lop Buri,0,0.0,0,0.0,741200,2021,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,260256,2021,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1282690,2021,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819799,2021,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,1183235,2021,Poliomyelitis
Saraburi,0,0.0,0,0.0,643895,2021,Poliomyelitis
Sing Buri,0,0.0,0,0.0,205211,2021,Poliomyelitis
ZONE:05,0,0.0,0,0.0,5332653,2021,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,893014,2021,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,921450,2021,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,482534,2021,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,551924,2021,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,868797,2021,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,586494,2021,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,191447,2021,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,836993,2021,Poliomyelitis
ZONE:06,0,0.0,0,0.0,6218594,2021,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,722448,2021,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,536058,2021,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1575278,2021,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,494498,2021,Poliomyelitis
Rayong,0,0.0,0,0.0,746433,2021,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,561459,2021,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1353964,2021,Poliomyelitis
Trat,0,0.0,0,0.0,228456,2021,Poliomyelitis
ZONE:07,0,0.0,0,0.0,5017381,2021,Poliomyelitis
Kalasin,0,0.0,0,0.0,976373,2021,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1792697,2021,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,950985,2021,Poliomyelitis
Roi Et,0,0.0,0,0.0,1297326,2021,Poliomyelitis
ZONE:08,0,0.0,0,0.0,5518109,2021,Poliomyelitis
Bungkan,0,0.0,0,0.0,422019,2021,Poliomyelitis
Loei,0,0.0,0,0.0,638734,2021,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,717121,2021,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,509236,2021,Poliomyelitis
Nong Khai,0,0.0,0,0.0,517140,2021,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1146612,2021,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1567247,2021,Poliomyelitis
ZONE:09,0,0.0,0,0.0,6714997,2021,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1580495,2021,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1123595,2021,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2633681,2021,Poliomyelitis
Surin,0,0.0,0,0.0,1377226,2021,Poliomyelitis
ZONE:10,0,0.0,0,0.0,4587095,2021,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,376273,2021,Poliomyelitis
Mukdahan,0,0.0,0,0.0,351198,2021,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1458068,2021,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1867608,2021,Poliomyelitis
Yasothon,0,0.0,0,0.0,533948,2021,Poliomyelitis
ZONE:11,0,0.0,0,0.0,4487259,2021,Poliomyelitis
Chumphon,0,0.0,0,0.0,509344,2021,Poliomyelitis
Krabi,0,0.0,0,0.0,478561,2021,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1550033,2021,Poliomyelitis
Phangnga,0,0.0,0,0.0,268123,2021,Poliomyelitis
Phuket,0,0.0,0,0.0,416629,2021,Poliomyelitis
Ranong,0,0.0,0,0.0,194473,2021,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1070096,2021,Poliomyelitis
ZONE:12,0,0.0,0,0.0,4992834,2021,Poliomyelitis
Narathiwat,0,0.0,0,0.0,807045,2021,Poliomyelitis
Pattani,0,0.0,0,0.0,727799,2021,Poliomyelitis
Phatthalung,0,0.0,0,0.0,522810,2021,Poliomyelitis
Satun,0,0.0,0,0.0,324467,2021,Poliomyelitis
Songkhla,0,0.0,0,0.0,1430073,2021,Poliomyelitis
Trang,0,0.0,0,0.0,640182,2021,Poliomyelitis
Yala,0,0.0,0,0.0,540458,2021,Poliomyelitis
ZONE:13,0,0.0,0,0.0,5558108,2021,Poliomyelitis
Bangkok,0,0.0,0,0.0,5558108,2021,Poliomyelitis
