Areas,Count,Month,Type,Year,Disease
Zone:2,0,Apr,Deaths,2013,Influenza
Ang Thong,0,Apr,Deaths,2013,Influenza
Chai Nat,0,Apr,Deaths,2013,Influenza
Lop Buri,0,Apr,Deaths,2013,Influenza
Sing Buri,0,Apr,Deaths,2013,Influenza
Zone:3,0,Apr,Deaths,2013,Influenza
Chachoengsao,0,Apr,Deaths,2013,Influenza
Nakhon Nayok,0,Apr,Deaths,2013,Influenza
Prachin Buri,0,Apr,Deaths,2013,Influenza
Sa Kaeo,0,Apr,Deaths,2013,Influenza
Samut Prakan,0,Apr,Deaths,2013,Influenza
Zone:4,0,Apr,Deaths,2013,Influenza
Kanchanaburi,0,Apr,Deaths,2013,Influenza
Nakhon Pathom,0,Apr,Deaths,2013,Influenza
Ratchaburi,0,Apr,Deaths,2013,Influenza
Suphan Buri,0,Apr,Deaths,2013,Influenza
Zone:5,0,Apr,Deaths,2013,Influenza
Phetchaburi,0,Apr,Deaths,2013,Influenza
Prachuap Khiri Khan,0,Apr,Deaths,2013,Influenza
Samut Sakhon,0,Apr,Deaths,2013,Influenza
Samut Songkhram,0,Apr,Deaths,2013,Influenza
Zone:9,0,Apr,Deaths,2013,Influenza
Chanthaburi,0,Apr,Deaths,2013,Influenza
Chon Buri,0,Apr,Deaths,2013,Influenza
Rayong,0,Apr,Deaths,2013,Influenza
Trat,0,Apr,Deaths,2013,Influenza
South Region,0,Apr,Deaths,2013,Influenza
Zone:6,0,Apr,Deaths,2013,Influenza
Chumphon,0,Apr,Deaths,2013,Influenza
Nakhon Si Thammarat,0,Apr,Deaths,2013,Influenza
Phatthalung,0,Apr,Deaths,2013,Influenza
Surat Thani,0,Apr,Deaths,2013,Influenza
Zone:7,0,Apr,Deaths,2013,Influenza
Krabi,0,Apr,Deaths,2013,Influenza
Phangnga,0,Apr,Deaths,2013,Influenza
Phuket,0,Apr,Deaths,2013,Influenza
Ranong,0,Apr,Deaths,2013,Influenza
Trang,0,Apr,Deaths,2013,Influenza
Zone:8,0,Apr,Deaths,2013,Influenza
Narathiwat,0,Apr,Deaths,2013,Influenza
Pattani,0,Apr,Deaths,2013,Influenza
Satun,0,Apr,Deaths,2013,Influenza
Songkhla,0,Apr,Deaths,2013,Influenza
Yala,0,Apr,Deaths,2013,Influenza
North-Eastern Region,0,Apr,Deaths,2013,Influenza
Zone:10,0,Apr,Deaths,2013,Influenza
Bungkan,0,Apr,Deaths,2013,Influenza
Loei,0,Apr,Deaths,2013,Influenza
Nong Bua Lam Phu,0,Apr,Deaths,2013,Influenza
Nong Khai,0,Apr,Deaths,2013,Influenza
Udon Thani,0,Apr,Deaths,2013,Influenza
Zone:11,0,Apr,Deaths,2013,Influenza
Mukdahan,0,Apr,Deaths,2013,Influenza
Nakhon Phanom,0,Apr,Deaths,2013,Influenza
Sakon Nakhon,0,Apr,Deaths,2013,Influenza
Zone:12,0,Apr,Deaths,2013,Influenza
Kalasin,0,Apr,Deaths,2013,Influenza
Khon Kaen,0,Apr,Deaths,2013,Influenza
Maha Sarakham,0,Apr,Deaths,2013,Influenza
Roi Et,0,Apr,Deaths,2013,Influenza
Zone:13,0,Apr,Deaths,2013,Influenza
Amnat Charoen,0,Apr,Deaths,2013,Influenza
Si Sa Ket,0,Apr,Deaths,2013,Influenza
Ubon Ratchathani,0,Apr,Deaths,2013,Influenza
Yasothon,0,Apr,Deaths,2013,Influenza
Zone:14,0,Apr,Deaths,2013,Influenza
Buri Ram,0,Apr,Deaths,2013,Influenza
Chaiyaphum,0,Apr,Deaths,2013,Influenza
Nakhon Ratchasima,0,Apr,Deaths,2013,Influenza
Surin,0,Apr,Deaths,2013,Influenza
North Region,0,Apr,Deaths,2013,Influenza
Zone:15,0,Apr,Deaths,2013,Influenza
Chiang Mai,0,Apr,Deaths,2013,Influenza
Lampang,0,Apr,Deaths,2013,Influenza
Lamphun,0,Apr,Deaths,2013,Influenza
Mae Hong Son,0,Apr,Deaths,2013,Influenza
Zone:16,0,Apr,Deaths,2013,Influenza
Chiang Rai,0,Apr,Deaths,2013,Influenza
Nan,0,Apr,Deaths,2013,Influenza
Phayao,0,Apr,Deaths,2013,Influenza
Phrae,0,Apr,Deaths,2013,Influenza
Zone:17,0,Apr,Deaths,2013,Influenza
Phetchabun,0,Apr,Deaths,2013,Influenza
Phitsanulok,0,Apr,Deaths,2013,Influenza
Sukhothai,0,Apr,Deaths,2013,Influenza
Tak,0,Apr,Deaths,2013,Influenza
Uttaradit,0,Apr,Deaths,2013,Influenza
Zone:18,0,Apr,Deaths,2013,Influenza
Kamphaeng Phet,0,Apr,Deaths,2013,Influenza
Nakhon Sawan,0,Apr,Deaths,2013,Influenza
Phichit,0,Apr,Deaths,2013,Influenza
Uthai Thani,0,Apr,Deaths,2013,Influenza
Total,1614,May,Cases,2013,Influenza
Central Region,580,May,Cases,2013,Influenza
Zone:0,245,May,Cases,2013,Influenza
Bangkok,245,May,Cases,2013,Influenza
Zone:1,90,May,Cases,2013,Influenza
Nonthaburi,20,May,Cases,2013,Influenza
P.Nakhon S.Ayutthaya,55,May,Cases,2013,Influenza
Pathum Thani,10,May,Cases,2013,Influenza
Saraburi,5,May,Cases,2013,Influenza
Zone:2,29,May,Cases,2013,Influenza
Ang Thong,2,May,Cases,2013,Influenza
Chai Nat,4,May,Cases,2013,Influenza
Lop Buri,17,May,Cases,2013,Influenza
Sing Buri,6,May,Cases,2013,Influenza
Zone:3,41,May,Cases,2013,Influenza
Chachoengsao,2,May,Cases,2013,Influenza
Nakhon Nayok,0,May,Cases,2013,Influenza
Prachin Buri,6,May,Cases,2013,Influenza
Sa Kaeo,0,May,Cases,2013,Influenza
Samut Prakan,33,May,Cases,2013,Influenza
Zone:4,71,May,Cases,2013,Influenza
Kanchanaburi,24,May,Cases,2013,Influenza
Nakhon Pathom,28,May,Cases,2013,Influenza
Ratchaburi,12,May,Cases,2013,Influenza
Suphan Buri,7,May,Cases,2013,Influenza
Zone:5,15,May,Cases,2013,Influenza
Phetchaburi,6,May,Cases,2013,Influenza
Prachuap Khiri Khan,7,May,Cases,2013,Influenza
Samut Sakhon,2,May,Cases,2013,Influenza
Samut Songkhram,0,May,Cases,2013,Influenza
Zone:9,89,May,Cases,2013,Influenza
Chanthaburi,36,May,Cases,2013,Influenza
Chon Buri,28,May,Cases,2013,Influenza
Rayong,23,May,Cases,2013,Influenza
Trat,2,May,Cases,2013,Influenza
South Region,330,May,Cases,2013,Influenza
Zone:6,107,May,Cases,2013,Influenza
Chumphon,0,May,Cases,2013,Influenza
Nakhon Si Thammarat,40,May,Cases,2013,Influenza
Phatthalung,15,May,Cases,2013,Influenza
Surat Thani,52,May,Cases,2013,Influenza
Zone:7,190,May,Cases,2013,Influenza
Krabi,31,May,Cases,2013,Influenza
Phangnga,20,May,Cases,2013,Influenza
Phuket,57,May,Cases,2013,Influenza
Ranong,3,May,Cases,2013,Influenza
Trang,79,May,Cases,2013,Influenza
Zone:8,33,May,Cases,2013,Influenza
Narathiwat,8,May,Cases,2013,Influenza
Pattani,2,May,Cases,2013,Influenza
Satun,6,May,Cases,2013,Influenza
Songkhla,16,May,Cases,2013,Influenza
Yala,1,May,Cases,2013,Influenza
North-Eastern Region,327,May,Cases,2013,Influenza
Zone:10,74,May,Cases,2013,Influenza
Bungkan,9,May,Cases,2013,Influenza
Loei,45,May,Cases,2013,Influenza
Nong Bua Lam Phu,2,May,Cases,2013,Influenza
Nong Khai,12,May,Cases,2013,Influenza
Udon Thani,6,May,Cases,2013,Influenza
Zone:11,85,May,Cases,2013,Influenza
Mukdahan,1,May,Cases,2013,Influenza
Nakhon Phanom,63,May,Cases,2013,Influenza
Sakon Nakhon,21,May,Cases,2013,Influenza
Zone:12,27,May,Cases,2013,Influenza
Kalasin,2,May,Cases,2013,Influenza
Khon Kaen,13,May,Cases,2013,Influenza
Maha Sarakham,10,May,Cases,2013,Influenza
Roi Et,2,May,Cases,2013,Influenza
Zone:13,77,May,Cases,2013,Influenza
Amnat Charoen,2,May,Cases,2013,Influenza
Si Sa Ket,15,May,Cases,2013,Influenza
Ubon Ratchathani,58,May,Cases,2013,Influenza
Yasothon,2,May,Cases,2013,Influenza
Zone:14,64,May,Cases,2013,Influenza
Buri Ram,28,May,Cases,2013,Influenza
Chaiyaphum,4,May,Cases,2013,Influenza
Nakhon Ratchasima,20,May,Cases,2013,Influenza
Surin,12,May,Cases,2013,Influenza
North Region,377,May,Cases,2013,Influenza
Zone:15,138,May,Cases,2013,Influenza
Chiang Mai,52,May,Cases,2013,Influenza
Lampang,48,May,Cases,2013,Influenza
Lamphun,9,May,Cases,2013,Influenza
Mae Hong Son,29,May,Cases,2013,Influenza
Zone:16,91,May,Cases,2013,Influenza
Chiang Rai,49,May,Cases,2013,Influenza
Nan,16,May,Cases,2013,Influenza
Phayao,19,May,Cases,2013,Influenza
Phrae,7,May,Cases,2013,Influenza
Zone:17,102,May,Cases,2013,Influenza
Phetchabun,7,May,Cases,2013,Influenza
Phitsanulok,17,May,Cases,2013,Influenza
Sukhothai,3,May,Cases,2013,Influenza
Tak,24,May,Cases,2013,Influenza
Uttaradit,51,May,Cases,2013,Influenza
Zone:18,46,May,Cases,2013,Influenza
Kamphaeng Phet,23,May,Cases,2013,Influenza
Nakhon Sawan,11,May,Cases,2013,Influenza
Phichit,4,May,Cases,2013,Influenza
Uthai Thani,8,May,Cases,2013,Influenza
Total,0,May,Deaths,2013,Influenza
Central Region,0,May,Deaths,2013,Influenza
Zone:0,0,May,Deaths,2013,Influenza
Bangkok,0,May,Deaths,2013,Influenza
Zone:1,0,May,Deaths,2013,Influenza
Nonthaburi,0,May,Deaths,2013,Influenza
P.Nakhon S.Ayutthaya,0,May,Deaths,2013,Influenza
Pathum Thani,0,May,Deaths,2013,Influenza
Saraburi,0,May,Deaths,2013,Influenza
Zone:2,0,May,Deaths,2013,Influenza
Ang Thong,0,May,Deaths,2013,Influenza
Chai Nat,0,May,Deaths,2013,Influenza
Lop Buri,0,May,Deaths,2013,Influenza
Sing Buri,0,May,Deaths,2013,Influenza
Zone:3,0,May,Deaths,2013,Influenza
Chachoengsao,0,May,Deaths,2013,Influenza
Nakhon Nayok,0,May,Deaths,2013,Influenza
Prachin Buri,0,May,Deaths,2013,Influenza
Sa Kaeo,0,May,Deaths,2013,Influenza
Samut Prakan,0,May,Deaths,2013,Influenza
Zone:4,0,May,Deaths,2013,Influenza
Kanchanaburi,0,May,Deaths,2013,Influenza
Nakhon Pathom,0,May,Deaths,2013,Influenza
Ratchaburi,0,May,Deaths,2013,Influenza
Suphan Buri,0,May,Deaths,2013,Influenza
Zone:5,0,May,Deaths,2013,Influenza
Phetchaburi,0,May,Deaths,2013,Influenza
Prachuap Khiri Khan,0,May,Deaths,2013,Influenza
Samut Sakhon,0,May,Deaths,2013,Influenza
Samut Songkhram,0,May,Deaths,2013,Influenza
Zone:9,0,May,Deaths,2013,Influenza
Chanthaburi,0,May,Deaths,2013,Influenza
Chon Buri,0,May,Deaths,2013,Influenza
Rayong,0,May,Deaths,2013,Influenza
Trat,0,May,Deaths,2013,Influenza
South Region,0,May,Deaths,2013,Influenza
Zone:6,0,May,Deaths,2013,Influenza
Chumphon,0,May,Deaths,2013,Influenza
Nakhon Si Thammarat,0,May,Deaths,2013,Influenza
Phatthalung,0,May,Deaths,2013,Influenza
Surat Thani,0,May,Deaths,2013,Influenza
Zone:7,0,May,Deaths,2013,Influenza
Krabi,0,May,Deaths,2013,Influenza
Phangnga,0,May,Deaths,2013,Influenza
Phuket,0,May,Deaths,2013,Influenza
Ranong,0,May,Deaths,2013,Influenza
Trang,0,May,Deaths,2013,Influenza
Zone:8,0,May,Deaths,2013,Influenza
Narathiwat,0,May,Deaths,2013,Influenza
Pattani,0,May,Deaths,2013,Influenza
Satun,0,May,Deaths,2013,Influenza
Songkhla,0,May,Deaths,2013,Influenza
Yala,0,May,Deaths,2013,Influenza
North-Eastern Region,0,May,Deaths,2013,Influenza
Zone:10,0,May,Deaths,2013,Influenza
Bungkan,0,May,Deaths,2013,Influenza
Loei,0,May,Deaths,2013,Influenza
Nong Bua Lam Phu,0,May,Deaths,2013,Influenza
Nong Khai,0,May,Deaths,2013,Influenza
Udon Thani,0,May,Deaths,2013,Influenza
Zone:11,0,May,Deaths,2013,Influenza
Mukdahan,0,May,Deaths,2013,Influenza
Nakhon Phanom,0,May,Deaths,2013,Influenza
Sakon Nakhon,0,May,Deaths,2013,Influenza
Zone:12,0,May,Deaths,2013,Influenza
Kalasin,0,May,Deaths,2013,Influenza
Khon Kaen,0,May,Deaths,2013,Influenza
Maha Sarakham,0,May,Deaths,2013,Influenza
Roi Et,0,May,Deaths,2013,Influenza
Zone:13,0,May,Deaths,2013,Influenza
Amnat Charoen,0,May,Deaths,2013,Influenza
Si Sa Ket,0,May,Deaths,2013,Influenza
Ubon Ratchathani,0,May,Deaths,2013,Influenza
Yasothon,0,May,Deaths,2013,Influenza
Zone:14,0,May,Deaths,2013,Influenza
Buri Ram,0,May,Deaths,2013,Influenza
Chaiyaphum,0,May,Deaths,2013,Influenza
Nakhon Ratchasima,0,May,Deaths,2013,Influenza
Surin,0,May,Deaths,2013,Influenza
North Region,0,May,Deaths,2013,Influenza
Zone:15,0,May,Deaths,2013,Influenza
Chiang Mai,0,May,Deaths,2013,Influenza
Lampang,0,May,Deaths,2013,Influenza
Lamphun,0,May,Deaths,2013,Influenza
Mae Hong Son,0,May,Deaths,2013,Influenza
Zone:16,0,May,Deaths,2013,Influenza
Chiang Rai,0,May,Deaths,2013,Influenza
Nan,0,May,Deaths,2013,Influenza
Phayao,0,May,Deaths,2013,Influenza
Phrae,0,May,Deaths,2013,Influenza
Zone:17,0,May,Deaths,2013,Influenza
Phetchabun,0,May,Deaths,2013,Influenza
Phitsanulok,0,May,Deaths,2013,Influenza
Sukhothai,0,May,Deaths,2013,Influenza
Tak,0,May,Deaths,2013,Influenza
Uttaradit,0,May,Deaths,2013,Influenza
Zone:18,0,May,Deaths,2013,Influenza
Kamphaeng Phet,0,May,Deaths,2013,Influenza
Nakhon Sawan,0,May,Deaths,2013,Influenza
Phichit,0,May,Deaths,2013,Influenza
Uthai Thani,0,May,Deaths,2013,Influenza
Total,2544,June,Cases,2013,Influenza
Central Region,936,June,Cases,2013,Influenza
Zone:0,403,June,Cases,2013,Influenza
Bangkok,403,June,Cases,2013,Influenza
Zone:1,106,June,Cases,2013,Influenza
Nonthaburi,13,June,Cases,2013,Influenza
P.Nakhon S.Ayutthaya,70,June,Cases,2013,Influenza
Pathum Thani,10,June,Cases,2013,Influenza
Saraburi,13,June,Cases,2013,Influenza
Zone:2,46,June,Cases,2013,Influenza
Ang Thong,3,June,Cases,2013,Influenza
Chai Nat,1,June,Cases,2013,Influenza
Lop Buri,29,June,Cases,2013,Influenza
Sing Buri,13,June,Cases,2013,Influenza
Zone:3,59,June,Cases,2013,Influenza
Chachoengsao,4,June,Cases,2013,Influenza
Nakhon Nayok,3,June,Cases,2013,Influenza
Prachin Buri,3,June,Cases,2013,Influenza
Sa Kaeo,1,June,Cases,2013,Influenza
Samut Prakan,48,June,Cases,2013,Influenza
Zone:4,122,June,Cases,2013,Influenza
Kanchanaburi,24,June,Cases,2013,Influenza
Nakhon Pathom,51,June,Cases,2013,Influenza
Ratchaburi,29,June,Cases,2013,Influenza
Suphan Buri,18,June,Cases,2013,Influenza
Zone:5,24,June,Cases,2013,Influenza
Phetchaburi,11,June,Cases,2013,Influenza
Prachuap Khiri Khan,12,June,Cases,2013,Influenza
Samut Sakhon,1,June,Cases,2013,Influenza
Samut Songkhram,0,June,Cases,2013,Influenza
Zone:9,176,June,Cases,2013,Influenza
Chanthaburi,67,June,Cases,2013,Influenza
Chon Buri,38,June,Cases,2013,Influenza
Rayong,64,June,Cases,2013,Influenza
Trat,7,June,Cases,2013,Influenza
South Region,477,June,Cases,2013,Influenza
Zone:6,145,June,Cases,2013,Influenza
Chumphon,3,June,Cases,2013,Influenza
Nakhon Si Thammarat,59,June,Cases,2013,Influenza
Phatthalung,23,June,Cases,2013,Influenza
Surat Thani,60,June,Cases,2013,Influenza
Zone:7,260,June,Cases,2013,Influenza
Krabi,39,June,Cases,2013,Influenza
Phangnga,34,June,Cases,2013,Influenza
Phuket,45,June,Cases,2013,Influenza
Ranong,2,June,Cases,2013,Influenza
Trang,140,June,Cases,2013,Influenza
Zone:8,72,June,Cases,2013,Influenza
Narathiwat,18,June,Cases,2013,Influenza
Pattani,13,June,Cases,2013,Influenza
Satun,9,June,Cases,2013,Influenza
Songkhla,28,June,Cases,2013,Influenza
Yala,4,June,Cases,2013,Influenza
North-Eastern Region,536,June,Cases,2013,Influenza
Zone:10,113,June,Cases,2013,Influenza
Bungkan,32,June,Cases,2013,Influenza
Loei,57,June,Cases,2013,Influenza
Nong Bua Lam Phu,6,June,Cases,2013,Influenza
Nong Khai,13,June,Cases,2013,Influenza
Udon Thani,5,June,Cases,2013,Influenza
Zone:11,164,June,Cases,2013,Influenza
Mukdahan,1,June,Cases,2013,Influenza
Nakhon Phanom,130,June,Cases,2013,Influenza
Sakon Nakhon,33,June,Cases,2013,Influenza
Zone:12,59,June,Cases,2013,Influenza
Kalasin,3,June,Cases,2013,Influenza
Khon Kaen,46,June,Cases,2013,Influenza
Maha Sarakham,7,June,Cases,2013,Influenza
Roi Et,3,June,Cases,2013,Influenza
Zone:13,127,June,Cases,2013,Influenza
Amnat Charoen,2,June,Cases,2013,Influenza
Si Sa Ket,39,June,Cases,2013,Influenza
Ubon Ratchathani,73,June,Cases,2013,Influenza
Yasothon,13,June,Cases,2013,Influenza
Zone:14,73,June,Cases,2013,Influenza
Buri Ram,26,June,Cases,2013,Influenza
Chaiyaphum,6,June,Cases,2013,Influenza
Nakhon Ratchasima,25,June,Cases,2013,Influenza
Surin,16,June,Cases,2013,Influenza
North Region,595,June,Cases,2013,Influenza
Zone:15,193,June,Cases,2013,Influenza
Chiang Mai,54,June,Cases,2013,Influenza
Lampang,73,June,Cases,2013,Influenza
Lamphun,16,June,Cases,2013,Influenza
Mae Hong Son,50,June,Cases,2013,Influenza
Zone:16,137,June,Cases,2013,Influenza
Chiang Rai,90,June,Cases,2013,Influenza
Nan,33,June,Cases,2013,Influenza
Phayao,7,June,Cases,2013,Influenza
Phrae,7,June,Cases,2013,Influenza
Zone:17,167,June,Cases,2013,Influenza
Phetchabun,23,June,Cases,2013,Influenza
Phitsanulok,34,June,Cases,2013,Influenza
Sukhothai,18,June,Cases,2013,Influenza
Tak,23,June,Cases,2013,Influenza
Uttaradit,69,June,Cases,2013,Influenza
Zone:18,98,June,Cases,2013,Influenza
Kamphaeng Phet,57,June,Cases,2013,Influenza
Nakhon Sawan,9,June,Cases,2013,Influenza
Phichit,12,June,Cases,2013,Influenza
Uthai Thani,20,June,Cases,2013,Influenza
Total,0,June,Deaths,2013,Influenza
Central Region,0,June,Deaths,2013,Influenza
Zone:0,0,June,Deaths,2013,Influenza
Bangkok,0,June,Deaths,2013,Influenza
Zone:1,0,June,Deaths,2013,Influenza
Nonthaburi,0,June,Deaths,2013,Influenza
P.Nakhon S.Ayutthaya,0,June,Deaths,2013,Influenza
Pathum Thani,0,June,Deaths,2013,Influenza
Saraburi,0,June,Deaths,2013,Influenza
Zone:2,0,June,Deaths,2013,Influenza
Ang Thong,0,June,Deaths,2013,Influenza
Chai Nat,0,June,Deaths,2013,Influenza
Lop Buri,0,June,Deaths,2013,Influenza
Sing Buri,0,June,Deaths,2013,Influenza
Zone:3,0,June,Deaths,2013,Influenza
Chachoengsao,0,June,Deaths,2013,Influenza
Nakhon Nayok,0,June,Deaths,2013,Influenza
Prachin Buri,0,June,Deaths,2013,Influenza
Sa Kaeo,0,June,Deaths,2013,Influenza
Samut Prakan,0,June,Deaths,2013,Influenza
Zone:4,0,June,Deaths,2013,Influenza
Kanchanaburi,0,June,Deaths,2013,Influenza
Nakhon Pathom,0,June,Deaths,2013,Influenza
Ratchaburi,0,June,Deaths,2013,Influenza
Suphan Buri,0,June,Deaths,2013,Influenza
Zone:5,0,June,Deaths,2013,Influenza
Phetchaburi,0,June,Deaths,2013,Influenza
Prachuap Khiri Khan,0,June,Deaths,2013,Influenza
Samut Sakhon,0,June,Deaths,2013,Influenza
Samut Songkhram,0,June,Deaths,2013,Influenza
Zone:9,0,June,Deaths,2013,Influenza
Chanthaburi,0,June,Deaths,2013,Influenza
Chon Buri,0,June,Deaths,2013,Influenza
Rayong,0,June,Deaths,2013,Influenza
Trat,0,June,Deaths,2013,Influenza
South Region,0,June,Deaths,2013,Influenza
Zone:6,0,June,Deaths,2013,Influenza
Chumphon,0,June,Deaths,2013,Influenza
Nakhon Si Thammarat,0,June,Deaths,2013,Influenza
Phatthalung,0,June,Deaths,2013,Influenza
Surat Thani,0,June,Deaths,2013,Influenza
Zone:7,0,June,Deaths,2013,Influenza
Krabi,0,June,Deaths,2013,Influenza
Phangnga,0,June,Deaths,2013,Influenza
Phuket,0,June,Deaths,2013,Influenza
Ranong,0,June,Deaths,2013,Influenza
Trang,0,June,Deaths,2013,Influenza
Zone:8,0,June,Deaths,2013,Influenza
Narathiwat,0,June,Deaths,2013,Influenza
Pattani,0,June,Deaths,2013,Influenza
Satun,0,June,Deaths,2013,Influenza
Songkhla,0,June,Deaths,2013,Influenza
Yala,0,June,Deaths,2013,Influenza
North-Eastern Region,0,June,Deaths,2013,Influenza
Zone:10,0,June,Deaths,2013,Influenza
Bungkan,0,June,Deaths,2013,Influenza
Loei,0,June,Deaths,2013,Influenza
Nong Bua Lam Phu,0,June,Deaths,2013,Influenza
Nong Khai,0,June,Deaths,2013,Influenza
Udon Thani,0,June,Deaths,2013,Influenza
Zone:11,0,June,Deaths,2013,Influenza
Mukdahan,0,June,Deaths,2013,Influenza
Nakhon Phanom,0,June,Deaths,2013,Influenza
Sakon Nakhon,0,June,Deaths,2013,Influenza
Zone:12,0,June,Deaths,2013,Influenza
Kalasin,0,June,Deaths,2013,Influenza
Khon Kaen,0,June,Deaths,2013,Influenza
Maha Sarakham,0,June,Deaths,2013,Influenza
Roi Et,0,June,Deaths,2013,Influenza
Zone:13,0,June,Deaths,2013,Influenza
Amnat Charoen,0,June,Deaths,2013,Influenza
Si Sa Ket,0,June,Deaths,2013,Influenza
Ubon Ratchathani,0,June,Deaths,2013,Influenza
Yasothon,0,June,Deaths,2013,Influenza
Zone:14,0,June,Deaths,2013,Influenza
Buri Ram,0,June,Deaths,2013,Influenza
Chaiyaphum,0,June,Deaths,2013,Influenza
Nakhon Ratchasima,0,June,Deaths,2013,Influenza
Surin,0,June,Deaths,2013,Influenza
North Region,0,June,Deaths,2013,Influenza
Zone:15,0,June,Deaths,2013,Influenza
Chiang Mai,0,June,Deaths,2013,Influenza
Lampang,0,June,Deaths,2013,Influenza
Lamphun,0,June,Deaths,2013,Influenza
Mae Hong Son,0,June,Deaths,2013,Influenza
Zone:16,0,June,Deaths,2013,Influenza
Chiang Rai,0,June,Deaths,2013,Influenza
Nan,0,June,Deaths,2013,Influenza
Phayao,0,June,Deaths,2013,Influenza
Phrae,0,June,Deaths,2013,Influenza
Zone:17,0,June,Deaths,2013,Influenza
Phetchabun,0,June,Deaths,2013,Influenza
Phitsanulok,0,June,Deaths,2013,Influenza
Sukhothai,0,June,Deaths,2013,Influenza
Tak,0,June,Deaths,2013,Influenza
Uttaradit,0,June,Deaths,2013,Influenza
Zone:18,0,June,Deaths,2013,Influenza
Kamphaeng Phet,0,June,Deaths,2013,Influenza
Nakhon Sawan,0,June,Deaths,2013,Influenza
Phichit,0,June,Deaths,2013,Influenza
Uthai Thani,0,June,Deaths,2013,Influenza
Total,2865,July,Cases,2013,Influenza
Central Region,1284,July,Cases,2013,Influenza
Zone:0,531,July,Cases,2013,Influenza
Bangkok,531,July,Cases,2013,Influenza
Zone:1,173,July,Cases,2013,Influenza
Nonthaburi,36,July,Cases,2013,Influenza
P.Nakhon S.Ayutthaya,99,July,Cases,2013,Influenza
Pathum Thani,26,July,Cases,2013,Influenza
Saraburi,12,July,Cases,2013,Influenza
Zone:2,58,July,Cases,2013,Influenza
Ang Thong,3,July,Cases,2013,Influenza
Chai Nat,9,July,Cases,2013,Influenza
Lop Buri,33,July,Cases,2013,Influenza
Sing Buri,13,July,Cases,2013,Influenza
Zone:3,80,July,Cases,2013,Influenza
Chachoengsao,4,July,Cases,2013,Influenza
Nakhon Nayok,2,July,Cases,2013,Influenza
Prachin Buri,7,July,Cases,2013,Influenza
Sa Kaeo,4,July,Cases,2013,Influenza
Samut Prakan,63,July,Cases,2013,Influenza
Zone:4,204,July,Cases,2013,Influenza
Kanchanaburi,79,July,Cases,2013,Influenza
Nakhon Pathom,82,July,Cases,2013,Influenza
Ratchaburi,32,July,Cases,2013,Influenza
Suphan Buri,11,July,Cases,2013,Influenza
Zone:5,35,July,Cases,2013,Influenza
Phetchaburi,9,July,Cases,2013,Influenza
Prachuap Khiri Khan,25,July,Cases,2013,Influenza
Samut Sakhon,1,July,Cases,2013,Influenza
Samut Songkhram,0,July,Cases,2013,Influenza
Zone:9,203,July,Cases,2013,Influenza
Chanthaburi,94,July,Cases,2013,Influenza
Chon Buri,33,July,Cases,2013,Influenza
Rayong,58,July,Cases,2013,Influenza
Trat,18,July,Cases,2013,Influenza
South Region,538,July,Cases,2013,Influenza
Zone:6,164,July,Cases,2013,Influenza
Chumphon,2,July,Cases,2013,Influenza
Nakhon Si Thammarat,63,July,Cases,2013,Influenza
Phatthalung,46,July,Cases,2013,Influenza
Surat Thani,53,July,Cases,2013,Influenza
Zone:7,291,July,Cases,2013,Influenza
Krabi,27,July,Cases,2013,Influenza
Phangnga,44,July,Cases,2013,Influenza
Phuket,66,July,Cases,2013,Influenza
Ranong,1,July,Cases,2013,Influenza
Trang,153,July,Cases,2013,Influenza
Zone:8,83,July,Cases,2013,Influenza
Narathiwat,13,July,Cases,2013,Influenza
Pattani,10,July,Cases,2013,Influenza
Satun,10,July,Cases,2013,Influenza
Songkhla,39,July,Cases,2013,Influenza
Yala,11,July,Cases,2013,Influenza
North-Eastern Region,545,July,Cases,2013,Influenza
Zone:10,63,July,Cases,2013,Influenza
Bungkan,27,July,Cases,2013,Influenza
Loei,21,July,Cases,2013,Influenza
Nong Bua Lam Phu,8,July,Cases,2013,Influenza
Nong Khai,6,July,Cases,2013,Influenza
Udon Thani,1,July,Cases,2013,Influenza
Zone:11,119,July,Cases,2013,Influenza
Mukdahan,2,July,Cases,2013,Influenza
Nakhon Phanom,95,July,Cases,2013,Influenza
Sakon Nakhon,22,July,Cases,2013,Influenza
Zone:12,63,July,Cases,2013,Influenza
Kalasin,2,July,Cases,2013,Influenza
Khon Kaen,55,July,Cases,2013,Influenza
Maha Sarakham,3,July,Cases,2013,Influenza
Roi Et,3,July,Cases,2013,Influenza
Zone:13,130,July,Cases,2013,Influenza
Amnat Charoen,2,July,Cases,2013,Influenza
Si Sa Ket,27,July,Cases,2013,Influenza
Ubon Ratchathani,91,July,Cases,2013,Influenza
Yasothon,10,July,Cases,2013,Influenza
Zone:14,170,July,Cases,2013,Influenza
Buri Ram,32,July,Cases,2013,Influenza
Chaiyaphum,13,July,Cases,2013,Influenza
Nakhon Ratchasima,62,July,Cases,2013,Influenza
Surin,63,July,Cases,2013,Influenza
North Region,498,July,Cases,2013,Influenza
Zone:15,128,July,Cases,2013,Influenza
Chiang Mai,79,July,Cases,2013,Influenza
Lampang,24,July,Cases,2013,Influenza
Lamphun,8,July,Cases,2013,Influenza
Mae Hong Son,17,July,Cases,2013,Influenza
Zone:16,123,July,Cases,2013,Influenza
Chiang Rai,89,July,Cases,2013,Influenza
Nan,19,July,Cases,2013,Influenza
Phayao,6,July,Cases,2013,Influenza
