Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Buri Ram,94,5.95,0,0.0,1579248,2015,"Dysentery,Bacillary"
Chaiyaphum,25,2.2,0,0.0,1137049,2015,"Dysentery,Bacillary"
Nakhon Ratchasima,20,0.76,0,0.0,2620517,2015,"Dysentery,Bacillary"
Surin,17,1.22,0,0.0,1391636,2015,"Dysentery,Bacillary"
ZONE:10,546,11.94,0,0.0,4571489,2015,"Dysentery,Bacillary"
Amnat Charoen,7,1.86,0,0.0,375380,2015,"Dysentery,Bacillary"
Mukdahan,32,9.25,0,0.0,346016,2015,"Dysentery,Bacillary"
Si Sa Ket,247,16.86,0,0.0,1465213,2015,"Dysentery,Bacillary"
Ubon Ratchathani,242,13.12,0,0.0,1844669,2015,"Dysentery,Bacillary"
Yasothon,18,3.33,0,0.0,540211,2015,"Dysentery,Bacillary"
ZONE:11,91,2.09,0,0.0,4362467,2015,"Dysentery,Bacillary"
Chumphon,1,0.2,0,0.0,500575,2015,"Dysentery,Bacillary"
Krabi,17,3.72,0,0.0,456811,2015,"Dysentery,Bacillary"
Nakhon Si Thammarat,55,3.55,0,0.0,1548028,2015,"Dysentery,Bacillary"
Phangnga,1,0.38,0,0.0,261370,2015,"Dysentery,Bacillary"
Phuket,7,1.85,0,0.0,378364,2015,"Dysentery,Bacillary"
Ranong,3,1.69,0,0.0,177089,2015,"Dysentery,Bacillary"
Surat Thani,7,0.67,0,0.0,1040230,2015,"Dysentery,Bacillary"
ZONE:12,83,1.71,0,0.0,4846037,2015,"Dysentery,Bacillary"
Narathiwat,4,0.52,0,0.0,774799,2015,"Dysentery,Bacillary"
Pattani,22,3.21,0,0.0,686186,2015,"Dysentery,Bacillary"
Phatthalung,1,0.19,0,0.0,520419,2015,"Dysentery,Bacillary"
Satun,1,0.32,0,0.0,312673,2015,"Dysentery,Bacillary"
Songkhla,40,2.85,0,0.0,1401303,2015,"Dysentery,Bacillary"
Trang,7,1.1,0,0.0,638746,2015,"Dysentery,Bacillary"
Yala,8,1.56,0,0.0,511911,2015,"Dysentery,Bacillary"
Total,2658,4.06,0,0.0,65426907,2016,"Dysentery,Bacillary"
ZONE:01,223,3.86,0,0.0,5781324,2016,"Dysentery,Bacillary"
Chiang Mai,64,3.76,0,0.0,1703263,2016,"Dysentery,Bacillary"
Chiang Rai,19,1.53,0,0.0,1242825,2016,"Dysentery,Bacillary"
Lampang,7,0.93,0,0.0,752685,2016,"Dysentery,Bacillary"
Lamphun,1,0.25,0,0.0,405927,2016,"Dysentery,Bacillary"
Mae Hong Son,116,44.45,0,0.0,260971,2016,"Dysentery,Bacillary"
Nan,3,0.63,0,0.0,478890,2016,"Dysentery,Bacillary"
Phayao,11,2.27,0,0.0,483550,2016,"Dysentery,Bacillary"
Phrae,2,0.44,0,0.0,453213,2016,"Dysentery,Bacillary"
ZONE:02,282,8.06,0,0.0,3498728,2016,"Dysentery,Bacillary"
Phetchabun,1,0.1,0,0.0,996397,2016,"Dysentery,Bacillary"
Phitsanulok,5,0.58,0,0.0,861194,2016,"Dysentery,Bacillary"
Sukhothai,10,1.66,0,0.0,602085,2016,"Dysentery,Bacillary"
Tak,265,45.77,0,0.0,578968,2016,"Dysentery,Bacillary"
Uttaradit,1,0.22,0,0.0,460084,2016,"Dysentery,Bacillary"
ZONE:03,61,2.03,0,0.0,3011449,2016,"Dysentery,Bacillary"
Chai Nat,1,0.3,0,0.0,331968,2016,"Dysentery,Bacillary"
Kamphaeng Phet,2,0.27,0,0.0,729839,2016,"Dysentery,Bacillary"
Nakhon Sawan,54,5.04,0,0.0,1072349,2016,"Dysentery,Bacillary"
Phichit,2,0.37,0,0.0,546750,2016,"Dysentery,Bacillary"
Uthai Thani,2,0.61,0,0.0,330543,2016,"Dysentery,Bacillary"
ZONE:04,75,1.44,0,0.0,5221125,2016,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,283371,2016,"Dysentery,Bacillary"
Lop Buri,1,0.13,0,0.0,758531,2016,"Dysentery,Bacillary"
Nakhon Nayok,5,1.94,0,0.0,257939,2016,"Dysentery,Bacillary"
Nonthaburi,22,1.86,0,0.0,1183791,2016,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,11,1.36,0,0.0,805980,2016,"Dysentery,Bacillary"
Pathum Thani,26,2.4,0,0.0,1084154,2016,"Dysentery,Bacillary"
Saraburi,9,1.42,0,0.0,635567,2016,"Dysentery,Bacillary"
Sing Buri,1,0.47,0,0.0,211792,2016,"Dysentery,Bacillary"
ZONE:05,46,0.88,0,0.0,5209561,2016,"Dysentery,Bacillary"
Kanchanaburi,29,3.35,0,0.0,865172,2016,"Dysentery,Bacillary"
Nakhon Pathom,5,0.56,0,0.0,895207,2016,"Dysentery,Bacillary"
Phetchaburi,3,0.63,0,0.0,476391,2016,"Dysentery,Bacillary"
Prachuap Khiri Khan,3,0.57,0,0.0,529912,2016,"Dysentery,Bacillary"
Ratchaburi,1,0.12,0,0.0,860549,2016,"Dysentery,Bacillary"
Samut Sakhon,2,0.37,0,0.0,538671,2016,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,194283,2016,"Dysentery,Bacillary"
Suphan Buri,3,0.35,0,0.0,849376,2016,"Dysentery,Bacillary"
ZONE:06,289,4.91,0,0.0,5880124,2016,"Dysentery,Bacillary"
Chachoengsao,8,1.15,0,0.0,698190,2016,"Dysentery,Bacillary"
Chanthaburi,3,0.57,0,0.0,529194,2016,"Dysentery,Bacillary"
Chon Buri,3,0.21,0,0.0,1438231,2016,"Dysentery,Bacillary"
Prachin Buri,6,1.25,0,0.0,480755,2016,"Dysentery,Bacillary"
Rayong,89,13.06,0,0.0,681696,2016,"Dysentery,Bacillary"
Sa Kaeo,139,25.07,0,0.0,554555,2016,"Dysentery,Bacillary"
Samut Prakan,37,2.91,0,0.0,1270420,2016,"Dysentery,Bacillary"
Trat,4,1.76,0,0.0,227083,2016,"Dysentery,Bacillary"
ZONE:07,285,5.64,0,0.0,5049920,2016,"Dysentery,Bacillary"
Kalasin,9,0.91,0,0.0,985055,2016,"Dysentery,Bacillary"
Khon Kaen,213,11.87,0,0.0,1794032,2016,"Dysentery,Bacillary"
Maha Sarakham,28,2.91,0,0.0,962592,2016,"Dysentery,Bacillary"
Roi Et,35,2.68,0,0.0,1308241,2016,"Dysentery,Bacillary"
ZONE:08,350,6.35,0,0.0,5511930,2016,"Dysentery,Bacillary"
Bungkan,29,6.91,0,0.0,419607,2016,"Dysentery,Bacillary"
Loei,21,3.3,0,0.0,636666,2016,"Dysentery,Bacillary"
Nakhon Phanom,237,33.18,0,0.0,714369,2016,"Dysentery,Bacillary"
Nong Bua Lam Phu,7,1.37,0,0.0,509469,2016,"Dysentery,Bacillary"
Nong Khai,0,0.0,0,0.0,518420,2016,"Dysentery,Bacillary"
Sakon Nakhon,22,1.93,0,0.0,1140673,2016,"Dysentery,Bacillary"
Udon Thani,34,2.16,0,0.0,1572726,2016,"Dysentery,Bacillary"
ZONE:09,158,2.35,0,0.0,6737604,2016,"Dysentery,Bacillary"
Buri Ram,73,4.61,0,0.0,1581955,2016,"Dysentery,Bacillary"
Chaiyaphum,30,2.64,0,0.0,1137651,2016,"Dysentery,Bacillary"
Nakhon Ratchasima,23,0.88,0,0.0,2624668,2016,"Dysentery,Bacillary"
Surin,32,2.3,0,0.0,1393330,2016,"Dysentery,Bacillary"
ZONE:10,728,15.89,0,0.0,4581192,2016,"Dysentery,Bacillary"
Amnat Charoen,14,3.72,0,0.0,375881,2016,"Dysentery,Bacillary"
Mukdahan,26,7.49,0,0.0,347059,2016,"Dysentery,Bacillary"
Si Sa Ket,365,24.88,0,0.0,1467006,2016,"Dysentery,Bacillary"
Ubon Ratchathani,236,12.75,0,0.0,1851049,2016,"Dysentery,Bacillary"
Yasothon,87,16.11,0,0.0,540197,2016,"Dysentery,Bacillary"
ZONE:11,55,1.25,0,0.0,4383957,2016,"Dysentery,Bacillary"
Chumphon,0,0.0,0,0.0,503203,2016,"Dysentery,Bacillary"
Krabi,3,0.65,0,0.0,459456,2016,"Dysentery,Bacillary"
Nakhon Si Thammarat,38,2.45,0,0.0,1550278,2016,"Dysentery,Bacillary"
Phangnga,7,2.66,0,0.0,262721,2016,"Dysentery,Bacillary"
Phuket,4,1.05,0,0.0,382485,2016,"Dysentery,Bacillary"
Ranong,1,0.55,0,0.0,182313,2016,"Dysentery,Bacillary"
Surat Thani,2,0.19,0,0.0,1043501,2016,"Dysentery,Bacillary"
ZONE:12,81,1.66,0,0.0,4865646,2016,"Dysentery,Bacillary"
Narathiwat,2,0.26,0,0.0,778941,2016,"Dysentery,Bacillary"
Pattani,3,0.43,0,0.0,690104,2016,"Dysentery,Bacillary"
Phatthalung,4,0.77,0,0.0,521570,2016,"Dysentery,Bacillary"
Satun,2,0.64,0,0.0,314297,2016,"Dysentery,Bacillary"
Songkhla,54,3.84,0,0.0,1405939,2016,"Dysentery,Bacillary"
Trang,2,0.31,0,0.0,639770,2016,"Dysentery,Bacillary"
Yala,14,2.72,0,0.0,515025,2016,"Dysentery,Bacillary"
ZONE:13,25,0.44,0,0.0,5694347,2016,"Dysentery,Bacillary"
Bangkok,25,0.44,0,0.0,5694347,2016,"Dysentery,Bacillary"
Total,1758,2.66,0,0.0,66060027,2017,"Dysentery,Bacillary"
ZONE:01,211,3.6,0,0.0,5864232,2017,"Dysentery,Bacillary"
Chiang Mai,28,1.61,0,0.0,1741301,2017,"Dysentery,Bacillary"
Chiang Rai,15,1.17,0,0.0,1285080,2017,"Dysentery,Bacillary"
Lampang,10,1.34,0,0.0,747699,2017,"Dysentery,Bacillary"
Lamphun,3,0.74,0,0.0,405959,2017,"Dysentery,Bacillary"
Mae Hong Son,136,49.01,0,0.0,277486,2017,"Dysentery,Bacillary"
Nan,6,1.25,0,0.0,479877,2017,"Dysentery,Bacillary"
Phayao,12,2.51,0,0.0,478144,2017,"Dysentery,Bacillary"
Phrae,1,0.22,0,0.0,448686,2017,"Dysentery,Bacillary"
ZONE:02,183,5.15,0,0.0,3556376,2017,"Dysentery,Bacillary"
Phetchabun,6,0.6,0,0.0,995277,2017,"Dysentery,Bacillary"
Phitsanulok,21,2.43,0,0.0,865564,2017,"Dysentery,Bacillary"
Sukhothai,0,0.0,0,0.0,599775,2017,"Dysentery,Bacillary"
Tak,153,23.98,0,0.0,638115,2017,"Dysentery,Bacillary"
Uttaradit,3,0.66,0,0.0,457645,2017,"Dysentery,Bacillary"
ZONE:03,80,2.67,0,0.0,2998104,2017,"Dysentery,Bacillary"
Chai Nat,2,0.61,0,0.0,330077,2017,"Dysentery,Bacillary"
Kamphaeng Phet,3,0.41,0,0.0,729337,2017,"Dysentery,Bacillary"
Nakhon Sawan,66,6.19,0,0.0,1065895,2017,"Dysentery,Bacillary"
Phichit,9,1.66,0,0.0,542674,2017,"Dysentery,Bacillary"
Uthai Thani,0,0.0,0,0.0,330121,2017,"Dysentery,Bacillary"
ZONE:04,97,1.83,0,0.0,5302492,2017,"Dysentery,Bacillary"
Ang Thong,1,0.35,0,0.0,281796,2017,"Dysentery,Bacillary"
Lop Buri,3,0.4,0,0.0,757296,2017,"Dysentery,Bacillary"
Nakhon Nayok,3,1.16,0,0.0,258850,2017,"Dysentery,Bacillary"
Nonthaburi,58,4.75,0,0.0,1220829,2017,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,8,0.99,0,0.0,812086,2017,"Dysentery,Bacillary"
Pathum Thani,6,0.54,0,0.0,1120246,2017,"Dysentery,Bacillary"
Saraburi,15,2.34,0,0.0,641052,2017,"Dysentery,Bacillary"
Sing Buri,3,1.43,0,0.0,210337,2017,"Dysentery,Bacillary"
ZONE:05,36,0.68,0,0.0,5295696,2017,"Dysentery,Bacillary"
Kanchanaburi,15,1.69,0,0.0,886546,2017,"Dysentery,Bacillary"
Nakhon Pathom,6,0.66,0,0.0,908249,2017,"Dysentery,Bacillary"
Phetchaburi,7,1.45,0,0.0,481514,2017,"Dysentery,Bacillary"
Prachuap Khiri Khan,4,0.74,0,0.0,541756,2017,"Dysentery,Bacillary"
Ratchaburi,0,0.0,0,0.0,870769,2017,"Dysentery,Bacillary"
Samut Sakhon,0,0.0,0,0.0,562592,2017,"Dysentery,Bacillary"
Samut Songkhram,2,1.03,0,0.0,193985,2017,"Dysentery,Bacillary"
Suphan Buri,2,0.24,0,0.0,850285,2017,"Dysentery,Bacillary"
ZONE:06,257,4.27,0,0.0,6020790,2017,"Dysentery,Bacillary"
Chachoengsao,9,1.27,0,0.0,707145,2017,"Dysentery,Bacillary"
Chanthaburi,17,3.19,0,0.0,533463,2017,"Dysentery,Bacillary"
Chon Buri,16,1.07,0,0.0,1496086,2017,"Dysentery,Bacillary"
Prachin Buri,5,1.03,0,0.0,486187,2017,"Dysentery,Bacillary"
Rayong,86,12.19,0,0.0,705729,2017,"Dysentery,Bacillary"
Sa Kaeo,73,13.02,0,0.0,560478,2017,"Dysentery,Bacillary"
Samut Prakan,49,3.76,0,0.0,1302160,2017,"Dysentery,Bacillary"
Trat,2,0.87,0,0.0,229542,2017,"Dysentery,Bacillary"
ZONE:07,134,2.65,0,0.0,5060674,2017,"Dysentery,Bacillary"
Kalasin,9,0.91,0,0.0,985619,2017,"Dysentery,Bacillary"
Khon Kaen,54,2.99,0,0.0,1803831,2017,"Dysentery,Bacillary"
Maha Sarakham,19,1.97,0,0.0,963277,2017,"Dysentery,Bacillary"
Roi Et,52,3.98,0,0.0,1307947,2017,"Dysentery,Bacillary"
ZONE:08,151,2.72,0,0.0,5541473,2017,"Dysentery,Bacillary"
Bungkan,2,0.47,0,0.0,422328,2017,"Dysentery,Bacillary"
Loei,16,2.5,0,0.0,640734,2017,"Dysentery,Bacillary"
Nakhon Phanom,73,10.17,0,0.0,717451,2017,"Dysentery,Bacillary"
Nong Bua Lam Phu,17,3.33,0,0.0,511188,2017,"Dysentery,Bacillary"
Nong Khai,0,0.0,0,0.0,521125,2017,"Dysentery,Bacillary"
Sakon Nakhon,5,0.44,0,0.0,1147710,2017,"Dysentery,Bacillary"
Udon Thani,38,2.4,0,0.0,1580937,2017,"Dysentery,Bacillary"
ZONE:09,86,1.27,0,0.0,6760383,2017,"Dysentery,Bacillary"
Buri Ram,33,2.08,0,0.0,1589900,2017,"Dysentery,Bacillary"
Chaiyaphum,7,0.61,0,0.0,1138778,2017,"Dysentery,Bacillary"
Nakhon Ratchasima,8,0.3,0,0.0,2635331,2017,"Dysentery,Bacillary"
Surin,38,2.72,0,0.0,1396374,2017,"Dysentery,Bacillary"
ZONE:10,313,6.8,0,0.0,4604905,2017,"Dysentery,Bacillary"
Amnat Charoen,24,6.36,0,0.0,377614,2017,"Dysentery,Bacillary"
Mukdahan,20,5.71,0,0.0,350128,2017,"Dysentery,Bacillary"
Si Sa Ket,116,7.88,0,0.0,1471185,2017,"Dysentery,Bacillary"
Ubon Ratchathani,106,5.68,0,0.0,1866299,2017,"Dysentery,Bacillary"
Yasothon,47,8.71,0,0.0,539679,2017,"Dysentery,Bacillary"
ZONE:11,33,0.74,0,0.0,4441086,2017,"Dysentery,Bacillary"
Chumphon,0,0.0,0,0.0,508627,2017,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,467851,2017,"Dysentery,Bacillary"
Nakhon Si Thammarat,24,1.54,0,0.0,1555957,2017,"Dysentery,Bacillary"
Phangnga,1,0.38,0,0.0,266535,2017,"Dysentery,Bacillary"
Phuket,8,2.01,0,0.0,398092,2017,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,189777,2017,"Dysentery,Bacillary"
Surat Thani,0,0.0,0,0.0,1054247,2017,"Dysentery,Bacillary"
ZONE:12,161,3.27,0,0.0,4929285,2017,"Dysentery,Bacillary"
Narathiwat,24,3.03,0,0.0,792961,2017,"Dysentery,Bacillary"
Pattani,4,0.57,0,0.0,705379,2017,"Dysentery,Bacillary"
Phatthalung,5,0.95,0,0.0,524291,2017,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,318655,2017,"Dysentery,Bacillary"
Songkhla,96,6.76,0,0.0,1420834,2017,"Dysentery,Bacillary"
Trang,2,0.31,0,0.0,642377,2017,"Dysentery,Bacillary"
Yala,30,5.72,0,0.0,524788,2017,"Dysentery,Bacillary"
ZONE:13,16,0.28,0,0.0,5684531,2017,"Dysentery,Bacillary"
Bangkok,16,0.28,0,0.0,5684531,2017,"Dysentery,Bacillary"
Total,1287,1.94,0,0.0,66301242,2018,"Dysentery,Bacillary"
ZONE:01,121,2.06,0,0.0,5878537,2018,"Dysentery,Bacillary"
Chiang Mai,24,1.37,0,0.0,1755291,2018,"Dysentery,Bacillary"
Chiang Rai,10,0.78,0,0.0,1289873,2018,"Dysentery,Bacillary"
Lampang,4,0.54,0,0.0,744714,2018,"Dysentery,Bacillary"
Lamphun,1,0.25,0,0.0,405936,2018,"Dysentery,Bacillary"
Mae Hong Son,68,24.21,0,0.0,280826,2018,"Dysentery,Bacillary"
Nan,4,0.83,0,0.0,479414,2018,"Dysentery,Bacillary"
Phayao,10,2.1,0,0.0,476157,2018,"Dysentery,Bacillary"
Phrae,0,0.0,0,0.0,446326,2018,"Dysentery,Bacillary"
ZONE:02,79,2.22,0,0.0,3565071,2018,"Dysentery,Bacillary"
Phetchabun,8,0.8,0,0.0,994936,2018,"Dysentery,Bacillary"
Phitsanulok,5,0.58,0,0.0,866129,2018,"Dysentery,Bacillary"
Sukhothai,0,0.0,0,0.0,598287,2018,"Dysentery,Bacillary"
Tak,62,9.55,0,0.0,649472,2018,"Dysentery,Bacillary"
Uttaradit,4,0.88,0,0.0,456247,2018,"Dysentery,Bacillary"
ZONE:03,39,1.3,0,0.0,2992420,2018,"Dysentery,Bacillary"
Chai Nat,2,0.61,0,0.0,328993,2018,"Dysentery,Bacillary"
Kamphaeng Phet,2,0.27,0,0.0,728470,2018,"Dysentery,Bacillary"
Nakhon Sawan,32,3.01,0,0.0,1064649,2018,"Dysentery,Bacillary"
Phichit,3,0.55,0,0.0,540620,2018,"Dysentery,Bacillary"
Uthai Thani,0,0.0,0,0.0,329688,2018,"Dysentery,Bacillary"
ZONE:04,37,0.69,0,0.0,5343264,2018,"Dysentery,Bacillary"
Ang Thong,1,0.36,0,0.0,281014,2018,"Dysentery,Bacillary"
Lop Buri,5,0.66,0,0.0,758003,2018,"Dysentery,Bacillary"
Nakhon Nayok,3,1.16,0,0.0,259718,2018,"Dysentery,Bacillary"
Nonthaburi,16,1.29,0,0.0,1238015,2018,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,815647,2018,"Dysentery,Bacillary"
Pathum Thani,6,0.53,0,0.0,1137603,2018,"Dysentery,Bacillary"
Saraburi,6,0.93,0,0.0,643531,2018,"Dysentery,Bacillary"
Sing Buri,0,0.0,0,0.0,209733,2018,"Dysentery,Bacillary"
ZONE:05,55,1.03,0,0.0,5324608,2018,"Dysentery,Bacillary"
Kanchanaburi,27,3.03,0,0.0,890565,2018,"Dysentery,Bacillary"
Nakhon Pathom,5,0.55,0,0.0,914273,2018,"Dysentery,Bacillary"
Phetchaburi,5,1.03,0,0.0,483335,2018,"Dysentery,Bacillary"
Prachuap Khiri Khan,15,2.75,0,0.0,546396,2018,"Dysentery,Bacillary"
Ratchaburi,1,0.11,0,0.0,872615,2018,"Dysentery,Bacillary"
Samut Sakhon,0,0.0,0,0.0,573215,2018,"Dysentery,Bacillary"
Samut Songkhram,1,0.52,0,0.0,193847,2018,"Dysentery,Bacillary"
Suphan Buri,1,0.12,0,0.0,850362,2018,"Dysentery,Bacillary"
ZONE:06,232,3.81,0,0.0,6088563,2018,"Dysentery,Bacillary"
Chachoengsao,1,0.14,0,0.0,712449,2018,"Dysentery,Bacillary"
Chanthaburi,15,2.8,0,0.0,535478,2018,"Dysentery,Bacillary"
Chon Buri,47,3.09,0,0.0,1522285,2018,"Dysentery,Bacillary"
Prachin Buri,11,2.25,0,0.0,489592,2018,"Dysentery,Bacillary"
Rayong,69,9.62,0,0.0,717276,2018,"Dysentery,Bacillary"
Sa Kaeo,66,11.72,0,0.0,563014,2018,"Dysentery,Bacillary"
Samut Prakan,23,1.74,0,0.0,1318687,2018,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,229782,2018,"Dysentery,Bacillary"
ZONE:07,62,1.22,0,0.0,5062199,2018,"Dysentery,Bacillary"
Kalasin,3,0.3,0,0.0,985676,2018,"Dysentery,Bacillary"
Khon Kaen,15,0.83,0,0.0,1805903,2018,"Dysentery,Bacillary"
Maha Sarakham,5,0.52,0,0.0,963060,2018,"Dysentery,Bacillary"
Roi Et,39,2.98,0,0.0,1307560,2018,"Dysentery,Bacillary"
ZONE:08,175,3.15,0,0.0,5553738,2018,"Dysentery,Bacillary"
Bungkan,3,0.71,0,0.0,423485,2018,"Dysentery,Bacillary"
Loei,28,4.36,0,0.0,642220,2018,"Dysentery,Bacillary"
Nakhon Phanom,64,8.91,0,0.0,718406,2018,"Dysentery,Bacillary"
Nong Bua Lam Phu,1,0.2,0,0.0,511878,2018,"Dysentery,Bacillary"
Nong Khai,1,0.19,0,0.0,521995,2018,"Dysentery,Bacillary"
Sakon Nakhon,43,3.74,0,0.0,1150876,2018,"Dysentery,Bacillary"
Udon Thani,35,2.21,0,0.0,1584878,2018,"Dysentery,Bacillary"
ZONE:09,99,1.46,0,0.0,6772779,2018,"Dysentery,Bacillary"
Buri Ram,30,1.88,0,0.0,1593378,2018,"Dysentery,Bacillary"
Chaiyaphum,18,1.58,0,0.0,1139067,2018,"Dysentery,Bacillary"
Nakhon Ratchasima,2,0.08,0,0.0,2642815,2018,"Dysentery,Bacillary"
Surin,49,3.51,0,0.0,1397519,2018,"Dysentery,Bacillary"
ZONE:10,248,5.38,0,0.0,4613643,2018,"Dysentery,Bacillary"
Amnat Charoen,5,1.32,0,0.0,378363,2018,"Dysentery,Bacillary"
Mukdahan,54,15.36,0,0.0,351532,2018,"Dysentery,Bacillary"
Si Sa Ket,54,3.67,0,0.0,1472521,2018,"Dysentery,Bacillary"
Ubon Ratchathani,113,6.04,0,0.0,1872091,2018,"Dysentery,Bacillary"
Yasothon,22,4.08,0,0.0,539136,2018,"Dysentery,Bacillary"
ZONE:11,36,0.81,0,0.0,4466673,2018,"Dysentery,Bacillary"
Chumphon,2,0.39,0,0.0,510307,2018,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,471754,2018,"Dysentery,Bacillary"
Nakhon Si Thammarat,33,2.12,0,0.0,1558958,2018,"Dysentery,Bacillary"
Phangnga,0,0.0,0,0.0,267866,2018,"Dysentery,Bacillary"
Phuket,0,0.0,0,0.0,406113,2018,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,191134,2018,"Dysentery,Bacillary"
Surat Thani,1,0.09,0,0.0,1060541,2018,"Dysentery,Bacillary"
ZONE:12,102,2.06,0,0.0,4960215,2018,"Dysentery,Bacillary"
Narathiwat,1,0.13,0,0.0,799357,2018,"Dysentery,Bacillary"
Pattani,2,0.28,0,0.0,713937,2018,"Dysentery,Bacillary"
Phatthalung,2,0.38,0,0.0,524951,2018,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,320637,2018,"Dysentery,Bacillary"
Songkhla,88,6.16,0,0.0,1428429,2018,"Dysentery,Bacillary"
Trang,4,0.62,0,0.0,643093,2018,"Dysentery,Bacillary"
Yala,5,0.94,0,0.0,529811,2018,"Dysentery,Bacillary"
ZONE:13,2,0.04,0,0.0,5679532,2018,"Dysentery,Bacillary"
Bangkok,2,0.04,0,0.0,5679532,2018,"Dysentery,Bacillary"
Total,758,1.14,0,0.0,66486458,2019,"Dysentery,Bacillary"
ZONE:01,85,1.44,0,0.0,5891985,2019,"Dysentery,Bacillary"
Chiang Mai,34,1.92,0,0.0,1771499,2019,"Dysentery,Bacillary"
Chiang Rai,7,0.54,0,0.0,1295217,2019,"Dysentery,Bacillary"
Lampang,2,0.27,0,0.0,740600,2019,"Dysentery,Bacillary"
Lamphun,0,0.0,0,0.0,405515,2019,"Dysentery,Bacillary"
Mae Hong Son,36,12.71,0,0.0,283352,2019,"Dysentery,Bacillary"
Nan,1,0.21,0,0.0,478608,2019,"Dysentery,Bacillary"
Phayao,5,1.06,0,0.0,473786,2019,"Dysentery,Bacillary"
Phrae,0,0.0,0,0.0,443408,2019,"Dysentery,Bacillary"
ZONE:02,36,1.01,0,0.0,3570128,2019,"Dysentery,Bacillary"
Phetchabun,6,0.6,0,0.0,993496,2019,"Dysentery,Bacillary"
Phitsanulok,2,0.23,0,0.0,866068,2019,"Dysentery,Bacillary"
Sukhothai,1,0.17,0,0.0,596165,2019,"Dysentery,Bacillary"
Tak,26,3.94,0,0.0,660147,2019,"Dysentery,Bacillary"
Uttaradit,1,0.22,0,0.0,454252,2019,"Dysentery,Bacillary"
ZONE:03,50,1.68,0,0.0,2983068,2019,"Dysentery,Bacillary"
Chai Nat,0,0.0,0,0.0,327437,2019,"Dysentery,Bacillary"
Kamphaeng Phet,3,0.41,0,0.0,726836,2019,"Dysentery,Bacillary"
Nakhon Sawan,47,4.43,0,0.0,1061926,2019,"Dysentery,Bacillary"
Phichit,0,0.0,0,0.0,537843,2019,"Dysentery,Bacillary"
Uthai Thani,0,0.0,0,0.0,329026,2019,"Dysentery,Bacillary"
ZONE:04,33,0.61,0,0.0,5381695,2019,"Dysentery,Bacillary"
Ang Thong,1,0.36,0,0.0,280246,2019,"Dysentery,Bacillary"
Lop Buri,0,0.0,0,0.0,757145,2019,"Dysentery,Bacillary"
Nakhon Nayok,0,0.0,0,0.0,260421,2019,"Dysentery,Bacillary"
Nonthaburi,21,1.67,0,0.0,1255840,2019,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,3,0.37,0,0.0,818815,2019,"Dysentery,Bacillary"
Pathum Thani,0,0.0,0,0.0,1154848,2019,"Dysentery,Bacillary"
Saraburi,5,0.77,0,0.0,645468,2019,"Dysentery,Bacillary"
Sing Buri,3,1.44,0,0.0,208912,2019,"Dysentery,Bacillary"
ZONE:05,23,0.43,0,0.0,5344807,2019,"Dysentery,Bacillary"
Kanchanaburi,9,1.01,0,0.0,894338,2019,"Dysentery,Bacillary"
Nakhon Pathom,4,0.44,0,0.0,918542,2019,"Dysentery,Bacillary"
Phetchaburi,6,1.24,0,0.0,484743,2019,"Dysentery,Bacillary"
Prachuap Khiri Khan,3,0.54,0,0.0,551466,2019,"Dysentery,Bacillary"
Ratchaburi,0,0.0,0,0.0,873310,2019,"Dysentery,Bacillary"
Samut Sakhon,0,0.0,0,0.0,581334,2019,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,193548,2019,"Dysentery,Bacillary"
Suphan Buri,1,0.12,0,0.0,847526,2019,"Dysentery,Bacillary"
ZONE:06,159,2.58,0,0.0,6154601,2019,"Dysentery,Bacillary"
Chachoengsao,5,0.7,0,0.0,717561,2019,"Dysentery,Bacillary"
Chanthaburi,7,1.3,0,0.0,537097,2019,"Dysentery,Bacillary"
Chon Buri,16,1.03,0,0.0,1546873,2019,"Dysentery,Bacillary"
Prachin Buri,1,0.2,0,0.0,493159,2019,"Dysentery,Bacillary"
Rayong,98,13.44,0,0.0,729035,2019,"Dysentery,Bacillary"
Sa Kaeo,21,3.72,0,0.0,565198,2019,"Dysentery,Bacillary"
Samut Prakan,11,0.82,0,0.0,1335742,2019,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,229936,2019,"Dysentery,Bacillary"
ZONE:07,46,0.91,0,0.0,5057831,2019,"Dysentery,Bacillary"
Kalasin,0,0.0,0,0.0,984381,2019,"Dysentery,Bacillary"
Khon Kaen,18,1.0,0,0.0,1804384,2019,"Dysentery,Bacillary"
