Areas,Count,Month,Type,Year,Disease
ZONE:02,0,Oct,Deaths,2014,Other STI
Phetchabun,0,Oct,Deaths,2014,Other STI
Phitsanulok,0,Oct,Deaths,2014,Other STI
Sukhothai,0,Oct,Deaths,2014,Other STI
Tak,0,Oct,Deaths,2014,Other STI
Uttaradit,0,Oct,Deaths,2014,Other STI
ZONE:03,0,Oct,Deaths,2014,Other STI
Chai Nat,0,Oct,Deaths,2014,Other STI
Kamphaeng Phet,0,Oct,Deaths,2014,Other STI
Nakhon Sawan,0,Oct,Deaths,2014,Other STI
Phichit,0,Oct,Deaths,2014,Other STI
Uthai Thani,0,Oct,Deaths,2014,Other STI
ZONE:04,0,Oct,Deaths,2014,Other STI
Ang Thong,0,Oct,Deaths,2014,Other STI
Lop Buri,0,Oct,Deaths,2014,Other STI
Nakhon Nayok,0,Oct,Deaths,2014,Other STI
Nonthaburi,0,Oct,Deaths,2014,Other STI
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2014,Other STI
Pathum Thani,0,Oct,Deaths,2014,Other STI
Saraburi,0,Oct,Deaths,2014,Other STI
Sing Buri,0,Oct,Deaths,2014,Other STI
ZONE:05,0,Oct,Deaths,2014,Other STI
Kanchanaburi,0,Oct,Deaths,2014,Other STI
Nakhon Pathom,0,Oct,Deaths,2014,Other STI
Phetchaburi,0,Oct,Deaths,2014,Other STI
Prachuap Khiri Khan,0,Oct,Deaths,2014,Other STI
Ratchaburi,0,Oct,Deaths,2014,Other STI
Samut Sakhon,0,Oct,Deaths,2014,Other STI
Samut Songkhram,0,Oct,Deaths,2014,Other STI
Suphan Buri,0,Oct,Deaths,2014,Other STI
ZONE:06,0,Oct,Deaths,2014,Other STI
Chachoengsao,0,Oct,Deaths,2014,Other STI
Chanthaburi,0,Oct,Deaths,2014,Other STI
Chon Buri,0,Oct,Deaths,2014,Other STI
Prachin Buri,0,Oct,Deaths,2014,Other STI
Rayong,0,Oct,Deaths,2014,Other STI
Sa Kaeo,0,Oct,Deaths,2014,Other STI
Samut Prakan,0,Oct,Deaths,2014,Other STI
Trat,0,Oct,Deaths,2014,Other STI
ZONE:07,0,Oct,Deaths,2014,Other STI
Kalasin,0,Oct,Deaths,2014,Other STI
Khon Kaen,0,Oct,Deaths,2014,Other STI
Maha Sarakham,0,Oct,Deaths,2014,Other STI
Roi Et,0,Oct,Deaths,2014,Other STI
ZONE:08,0,Oct,Deaths,2014,Other STI
Bungkan,0,Oct,Deaths,2014,Other STI
Loei,0,Oct,Deaths,2014,Other STI
Nakhon Phanom,0,Oct,Deaths,2014,Other STI
Nong Bua Lam Phu,0,Oct,Deaths,2014,Other STI
Nong Khai,0,Oct,Deaths,2014,Other STI
Sakon Nakhon,0,Oct,Deaths,2014,Other STI
Udon Thani,0,Oct,Deaths,2014,Other STI
ZONE:09,0,Oct,Deaths,2014,Other STI
Buri Ram,0,Oct,Deaths,2014,Other STI
Chaiyaphum,0,Oct,Deaths,2014,Other STI
Nakhon Ratchasima,0,Oct,Deaths,2014,Other STI
Surin,0,Oct,Deaths,2014,Other STI
ZONE:10,0,Oct,Deaths,2014,Other STI
Amnat Charoen,0,Oct,Deaths,2014,Other STI
Mukdahan,0,Oct,Deaths,2014,Other STI
Si Sa Ket,0,Oct,Deaths,2014,Other STI
Ubon Ratchathani,0,Oct,Deaths,2014,Other STI
Yasothon,0,Oct,Deaths,2014,Other STI
ZONE:11,0,Oct,Deaths,2014,Other STI
Chumphon,0,Oct,Deaths,2014,Other STI
Krabi,0,Oct,Deaths,2014,Other STI
Nakhon Si Thammarat,0,Oct,Deaths,2014,Other STI
Phangnga,0,Oct,Deaths,2014,Other STI
Phuket,0,Oct,Deaths,2014,Other STI
Ranong,0,Oct,Deaths,2014,Other STI
Surat Thani,0,Oct,Deaths,2014,Other STI
ZONE:12,0,Oct,Deaths,2014,Other STI
Narathiwat,0,Oct,Deaths,2014,Other STI
Pattani,0,Oct,Deaths,2014,Other STI
Phatthalung,0,Oct,Deaths,2014,Other STI
Satun,0,Oct,Deaths,2014,Other STI
Songkhla,0,Oct,Deaths,2014,Other STI
Trang,0,Oct,Deaths,2014,Other STI
Yala,0,Oct,Deaths,2014,Other STI
Total,1306,Nov,Cases,2014,Other STI
ZONE:00,46,Nov,Cases,2014,Other STI
Bangkok,46,Nov,Cases,2014,Other STI
ZONE:01,238,Nov,Cases,2014,Other STI
Chiang Mai,84,Nov,Cases,2014,Other STI
Chiang Rai,66,Nov,Cases,2014,Other STI
Lampang,19,Nov,Cases,2014,Other STI
Lamphun,5,Nov,Cases,2014,Other STI
Mae Hong Son,31,Nov,Cases,2014,Other STI
Nan,8,Nov,Cases,2014,Other STI
Phayao,21,Nov,Cases,2014,Other STI
Phrae,4,Nov,Cases,2014,Other STI
ZONE:02,82,Nov,Cases,2014,Other STI
Phetchabun,22,Nov,Cases,2014,Other STI
Phitsanulok,21,Nov,Cases,2014,Other STI
Sukhothai,2,Nov,Cases,2014,Other STI
Tak,31,Nov,Cases,2014,Other STI
Uttaradit,6,Nov,Cases,2014,Other STI
ZONE:03,44,Nov,Cases,2014,Other STI
Chai Nat,0,Nov,Cases,2014,Other STI
Kamphaeng Phet,21,Nov,Cases,2014,Other STI
Nakhon Sawan,15,Nov,Cases,2014,Other STI
Phichit,6,Nov,Cases,2014,Other STI
Uthai Thani,2,Nov,Cases,2014,Other STI
ZONE:04,44,Nov,Cases,2014,Other STI
Ang Thong,0,Nov,Cases,2014,Other STI
Lop Buri,9,Nov,Cases,2014,Other STI
Nakhon Nayok,2,Nov,Cases,2014,Other STI
Nonthaburi,4,Nov,Cases,2014,Other STI
P.Nakhon S.Ayutthaya,2,Nov,Cases,2014,Other STI
Pathum Thani,17,Nov,Cases,2014,Other STI
Saraburi,2,Nov,Cases,2014,Other STI
Sing Buri,8,Nov,Cases,2014,Other STI
ZONE:05,52,Nov,Cases,2014,Other STI
Kanchanaburi,13,Nov,Cases,2014,Other STI
Nakhon Pathom,5,Nov,Cases,2014,Other STI
Phetchaburi,3,Nov,Cases,2014,Other STI
Prachuap Khiri Khan,4,Nov,Cases,2014,Other STI
Ratchaburi,21,Nov,Cases,2014,Other STI
Samut Sakhon,0,Nov,Cases,2014,Other STI
Samut Songkhram,0,Nov,Cases,2014,Other STI
Suphan Buri,6,Nov,Cases,2014,Other STI
ZONE:06,131,Nov,Cases,2014,Other STI
Chachoengsao,27,Nov,Cases,2014,Other STI
Chanthaburi,15,Nov,Cases,2014,Other STI
Chon Buri,21,Nov,Cases,2014,Other STI
Prachin Buri,10,Nov,Cases,2014,Other STI
Rayong,8,Nov,Cases,2014,Other STI
Sa Kaeo,0,Nov,Cases,2014,Other STI
Samut Prakan,41,Nov,Cases,2014,Other STI
Trat,9,Nov,Cases,2014,Other STI
ZONE:07,41,Nov,Cases,2014,Other STI
Kalasin,12,Nov,Cases,2014,Other STI
Khon Kaen,17,Nov,Cases,2014,Other STI
Maha Sarakham,3,Nov,Cases,2014,Other STI
Roi Et,9,Nov,Cases,2014,Other STI
ZONE:08,133,Nov,Cases,2014,Other STI
Bungkan,5,Nov,Cases,2014,Other STI
Loei,27,Nov,Cases,2014,Other STI
Nakhon Phanom,19,Nov,Cases,2014,Other STI
Nong Bua Lam Phu,5,Nov,Cases,2014,Other STI
Nong Khai,4,Nov,Cases,2014,Other STI
Sakon Nakhon,22,Nov,Cases,2014,Other STI
Udon Thani,51,Nov,Cases,2014,Other STI
ZONE:09,118,Nov,Cases,2014,Other STI
Buri Ram,28,Nov,Cases,2014,Other STI
Chaiyaphum,32,Nov,Cases,2014,Other STI
Nakhon Ratchasima,30,Nov,Cases,2014,Other STI
Surin,28,Nov,Cases,2014,Other STI
ZONE:10,148,Nov,Cases,2014,Other STI
Amnat Charoen,7,Nov,Cases,2014,Other STI
Mukdahan,12,Nov,Cases,2014,Other STI
Si Sa Ket,61,Nov,Cases,2014,Other STI
Ubon Ratchathani,65,Nov,Cases,2014,Other STI
Yasothon,3,Nov,Cases,2014,Other STI
ZONE:11,99,Nov,Cases,2014,Other STI
Chumphon,10,Nov,Cases,2014,Other STI
Krabi,0,Nov,Cases,2014,Other STI
Nakhon Si Thammarat,34,Nov,Cases,2014,Other STI
Phangnga,13,Nov,Cases,2014,Other STI
Phuket,4,Nov,Cases,2014,Other STI
Ranong,2,Nov,Cases,2014,Other STI
Surat Thani,36,Nov,Cases,2014,Other STI
ZONE:12,130,Nov,Cases,2014,Other STI
Narathiwat,13,Nov,Cases,2014,Other STI
Pattani,11,Nov,Cases,2014,Other STI
Phatthalung,30,Nov,Cases,2014,Other STI
Satun,3,Nov,Cases,2014,Other STI
Songkhla,54,Nov,Cases,2014,Other STI
Trang,19,Nov,Cases,2014,Other STI
Yala,0,Nov,Cases,2014,Other STI
Total,0,Nov,Deaths,2014,Other STI
ZONE:00,0,Nov,Deaths,2014,Other STI
Bangkok,0,Nov,Deaths,2014,Other STI
ZONE:01,0,Nov,Deaths,2014,Other STI
Chiang Mai,0,Nov,Deaths,2014,Other STI
Chiang Rai,0,Nov,Deaths,2014,Other STI
Lampang,0,Nov,Deaths,2014,Other STI
Lamphun,0,Nov,Deaths,2014,Other STI
Mae Hong Son,0,Nov,Deaths,2014,Other STI
Nan,0,Nov,Deaths,2014,Other STI
Phayao,0,Nov,Deaths,2014,Other STI
Phrae,0,Nov,Deaths,2014,Other STI
ZONE:02,0,Nov,Deaths,2014,Other STI
Phetchabun,0,Nov,Deaths,2014,Other STI
Phitsanulok,0,Nov,Deaths,2014,Other STI
Sukhothai,0,Nov,Deaths,2014,Other STI
Tak,0,Nov,Deaths,2014,Other STI
Uttaradit,0,Nov,Deaths,2014,Other STI
ZONE:03,0,Nov,Deaths,2014,Other STI
Chai Nat,0,Nov,Deaths,2014,Other STI
Kamphaeng Phet,0,Nov,Deaths,2014,Other STI
Nakhon Sawan,0,Nov,Deaths,2014,Other STI
Phichit,0,Nov,Deaths,2014,Other STI
Uthai Thani,0,Nov,Deaths,2014,Other STI
ZONE:04,0,Nov,Deaths,2014,Other STI
Ang Thong,0,Nov,Deaths,2014,Other STI
Lop Buri,0,Nov,Deaths,2014,Other STI
Nakhon Nayok,0,Nov,Deaths,2014,Other STI
Nonthaburi,0,Nov,Deaths,2014,Other STI
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2014,Other STI
Pathum Thani,0,Nov,Deaths,2014,Other STI
Saraburi,0,Nov,Deaths,2014,Other STI
Sing Buri,0,Nov,Deaths,2014,Other STI
ZONE:05,0,Nov,Deaths,2014,Other STI
Kanchanaburi,0,Nov,Deaths,2014,Other STI
Nakhon Pathom,0,Nov,Deaths,2014,Other STI
Phetchaburi,0,Nov,Deaths,2014,Other STI
Prachuap Khiri Khan,0,Nov,Deaths,2014,Other STI
Ratchaburi,0,Nov,Deaths,2014,Other STI
Samut Sakhon,0,Nov,Deaths,2014,Other STI
Samut Songkhram,0,Nov,Deaths,2014,Other STI
Suphan Buri,0,Nov,Deaths,2014,Other STI
ZONE:06,0,Nov,Deaths,2014,Other STI
Chachoengsao,0,Nov,Deaths,2014,Other STI
Chanthaburi,0,Nov,Deaths,2014,Other STI
Chon Buri,0,Nov,Deaths,2014,Other STI
Prachin Buri,0,Nov,Deaths,2014,Other STI
Rayong,0,Nov,Deaths,2014,Other STI
Sa Kaeo,0,Nov,Deaths,2014,Other STI
Samut Prakan,0,Nov,Deaths,2014,Other STI
Trat,0,Nov,Deaths,2014,Other STI
ZONE:07,0,Nov,Deaths,2014,Other STI
Kalasin,0,Nov,Deaths,2014,Other STI
Khon Kaen,0,Nov,Deaths,2014,Other STI
Maha Sarakham,0,Nov,Deaths,2014,Other STI
Roi Et,0,Nov,Deaths,2014,Other STI
ZONE:08,0,Nov,Deaths,2014,Other STI
Bungkan,0,Nov,Deaths,2014,Other STI
Loei,0,Nov,Deaths,2014,Other STI
Nakhon Phanom,0,Nov,Deaths,2014,Other STI
Nong Bua Lam Phu,0,Nov,Deaths,2014,Other STI
Nong Khai,0,Nov,Deaths,2014,Other STI
Sakon Nakhon,0,Nov,Deaths,2014,Other STI
Udon Thani,0,Nov,Deaths,2014,Other STI
ZONE:09,0,Nov,Deaths,2014,Other STI
Buri Ram,0,Nov,Deaths,2014,Other STI
Chaiyaphum,0,Nov,Deaths,2014,Other STI
Nakhon Ratchasima,0,Nov,Deaths,2014,Other STI
Surin,0,Nov,Deaths,2014,Other STI
ZONE:10,0,Nov,Deaths,2014,Other STI
Amnat Charoen,0,Nov,Deaths,2014,Other STI
Mukdahan,0,Nov,Deaths,2014,Other STI
Si Sa Ket,0,Nov,Deaths,2014,Other STI
Ubon Ratchathani,0,Nov,Deaths,2014,Other STI
Yasothon,0,Nov,Deaths,2014,Other STI
ZONE:11,0,Nov,Deaths,2014,Other STI
Chumphon,0,Nov,Deaths,2014,Other STI
Krabi,0,Nov,Deaths,2014,Other STI
Nakhon Si Thammarat,0,Nov,Deaths,2014,Other STI
Phangnga,0,Nov,Deaths,2014,Other STI
Phuket,0,Nov,Deaths,2014,Other STI
Ranong,0,Nov,Deaths,2014,Other STI
Surat Thani,0,Nov,Deaths,2014,Other STI
ZONE:12,0,Nov,Deaths,2014,Other STI
Narathiwat,0,Nov,Deaths,2014,Other STI
Pattani,0,Nov,Deaths,2014,Other STI
Phatthalung,0,Nov,Deaths,2014,Other STI
Satun,0,Nov,Deaths,2014,Other STI
Songkhla,0,Nov,Deaths,2014,Other STI
Trang,0,Nov,Deaths,2014,Other STI
Yala,0,Nov,Deaths,2014,Other STI
Total,1113,Dec,Cases,2014,Other STI
ZONE:00,21,Dec,Cases,2014,Other STI
Bangkok,21,Dec,Cases,2014,Other STI
ZONE:01,208,Dec,Cases,2014,Other STI
Chiang Mai,84,Dec,Cases,2014,Other STI
Chiang Rai,48,Dec,Cases,2014,Other STI
Lampang,27,Dec,Cases,2014,Other STI
Lamphun,7,Dec,Cases,2014,Other STI
Mae Hong Son,16,Dec,Cases,2014,Other STI
Nan,5,Dec,Cases,2014,Other STI
Phayao,19,Dec,Cases,2014,Other STI
Phrae,2,Dec,Cases,2014,Other STI
ZONE:02,89,Dec,Cases,2014,Other STI
Phetchabun,26,Dec,Cases,2014,Other STI
Phitsanulok,21,Dec,Cases,2014,Other STI
Sukhothai,3,Dec,Cases,2014,Other STI
Tak,35,Dec,Cases,2014,Other STI
Uttaradit,4,Dec,Cases,2014,Other STI
ZONE:03,33,Dec,Cases,2014,Other STI
Chai Nat,0,Dec,Cases,2014,Other STI
Kamphaeng Phet,13,Dec,Cases,2014,Other STI
Nakhon Sawan,14,Dec,Cases,2014,Other STI
Phichit,4,Dec,Cases,2014,Other STI
Uthai Thani,2,Dec,Cases,2014,Other STI
ZONE:04,43,Dec,Cases,2014,Other STI
Ang Thong,0,Dec,Cases,2014,Other STI
Lop Buri,2,Dec,Cases,2014,Other STI
Nakhon Nayok,0,Dec,Cases,2014,Other STI
Nonthaburi,3,Dec,Cases,2014,Other STI
P.Nakhon S.Ayutthaya,8,Dec,Cases,2014,Other STI
Pathum Thani,12,Dec,Cases,2014,Other STI
Saraburi,11,Dec,Cases,2014,Other STI
Sing Buri,7,Dec,Cases,2014,Other STI
ZONE:05,30,Dec,Cases,2014,Other STI
Kanchanaburi,1,Dec,Cases,2014,Other STI
Nakhon Pathom,2,Dec,Cases,2014,Other STI
Phetchaburi,2,Dec,Cases,2014,Other STI
Prachuap Khiri Khan,5,Dec,Cases,2014,Other STI
Ratchaburi,19,Dec,Cases,2014,Other STI
Samut Sakhon,0,Dec,Cases,2014,Other STI
Samut Songkhram,0,Dec,Cases,2014,Other STI
Suphan Buri,1,Dec,Cases,2014,Other STI
ZONE:06,87,Dec,Cases,2014,Other STI
Chachoengsao,3,Dec,Cases,2014,Other STI
Chanthaburi,15,Dec,Cases,2014,Other STI
Chon Buri,12,Dec,Cases,2014,Other STI
Prachin Buri,5,Dec,Cases,2014,Other STI
Rayong,11,Dec,Cases,2014,Other STI
Sa Kaeo,1,Dec,Cases,2014,Other STI
Samut Prakan,32,Dec,Cases,2014,Other STI
Trat,8,Dec,Cases,2014,Other STI
ZONE:07,53,Dec,Cases,2014,Other STI
Kalasin,9,Dec,Cases,2014,Other STI
Khon Kaen,21,Dec,Cases,2014,Other STI
Maha Sarakham,20,Dec,Cases,2014,Other STI
Roi Et,3,Dec,Cases,2014,Other STI
ZONE:08,138,Dec,Cases,2014,Other STI
Bungkan,4,Dec,Cases,2014,Other STI
Loei,17,Dec,Cases,2014,Other STI
Nakhon Phanom,22,Dec,Cases,2014,Other STI
Nong Bua Lam Phu,10,Dec,Cases,2014,Other STI
Nong Khai,3,Dec,Cases,2014,Other STI
Sakon Nakhon,19,Dec,Cases,2014,Other STI
Udon Thani,63,Dec,Cases,2014,Other STI
ZONE:09,103,Dec,Cases,2014,Other STI
Buri Ram,27,Dec,Cases,2014,Other STI
Chaiyaphum,35,Dec,Cases,2014,Other STI
Nakhon Ratchasima,16,Dec,Cases,2014,Other STI
Surin,25,Dec,Cases,2014,Other STI
ZONE:10,148,Dec,Cases,2014,Other STI
Amnat Charoen,21,Dec,Cases,2014,Other STI
Mukdahan,2,Dec,Cases,2014,Other STI
Si Sa Ket,67,Dec,Cases,2014,Other STI
Ubon Ratchathani,55,Dec,Cases,2014,Other STI
Yasothon,3,Dec,Cases,2014,Other STI
ZONE:11,58,Dec,Cases,2014,Other STI
Chumphon,2,Dec,Cases,2014,Other STI
Krabi,3,Dec,Cases,2014,Other STI
Nakhon Si Thammarat,18,Dec,Cases,2014,Other STI
Phangnga,8,Dec,Cases,2014,Other STI
Phuket,2,Dec,Cases,2014,Other STI
Ranong,4,Dec,Cases,2014,Other STI
Surat Thani,21,Dec,Cases,2014,Other STI
ZONE:12,102,Dec,Cases,2014,Other STI
Narathiwat,12,Dec,Cases,2014,Other STI
Pattani,4,Dec,Cases,2014,Other STI
Phatthalung,19,Dec,Cases,2014,Other STI
Satun,5,Dec,Cases,2014,Other STI
Songkhla,50,Dec,Cases,2014,Other STI
Trang,11,Dec,Cases,2014,Other STI
Yala,1,Dec,Cases,2014,Other STI
Total,0,Dec,Deaths,2014,Other STI
ZONE:00,0,Dec,Deaths,2014,Other STI
Bangkok,0,Dec,Deaths,2014,Other STI
ZONE:01,0,Dec,Deaths,2014,Other STI
Chiang Mai,0,Dec,Deaths,2014,Other STI
Chiang Rai,0,Dec,Deaths,2014,Other STI
Lampang,0,Dec,Deaths,2014,Other STI
Lamphun,0,Dec,Deaths,2014,Other STI
Mae Hong Son,0,Dec,Deaths,2014,Other STI
Nan,0,Dec,Deaths,2014,Other STI
Phayao,0,Dec,Deaths,2014,Other STI
Phrae,0,Dec,Deaths,2014,Other STI
ZONE:02,0,Dec,Deaths,2014,Other STI
Phetchabun,0,Dec,Deaths,2014,Other STI
Phitsanulok,0,Dec,Deaths,2014,Other STI
Sukhothai,0,Dec,Deaths,2014,Other STI
Tak,0,Dec,Deaths,2014,Other STI
Uttaradit,0,Dec,Deaths,2014,Other STI
ZONE:03,0,Dec,Deaths,2014,Other STI
Chai Nat,0,Dec,Deaths,2014,Other STI
Kamphaeng Phet,0,Dec,Deaths,2014,Other STI
Nakhon Sawan,0,Dec,Deaths,2014,Other STI
Phichit,0,Dec,Deaths,2014,Other STI
Uthai Thani,0,Dec,Deaths,2014,Other STI
ZONE:04,0,Dec,Deaths,2014,Other STI
Ang Thong,0,Dec,Deaths,2014,Other STI
Lop Buri,0,Dec,Deaths,2014,Other STI
Nakhon Nayok,0,Dec,Deaths,2014,Other STI
Nonthaburi,0,Dec,Deaths,2014,Other STI
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2014,Other STI
Pathum Thani,0,Dec,Deaths,2014,Other STI
Saraburi,0,Dec,Deaths,2014,Other STI
Sing Buri,0,Dec,Deaths,2014,Other STI
ZONE:05,0,Dec,Deaths,2014,Other STI
Kanchanaburi,0,Dec,Deaths,2014,Other STI
Nakhon Pathom,0,Dec,Deaths,2014,Other STI
Phetchaburi,0,Dec,Deaths,2014,Other STI
Prachuap Khiri Khan,0,Dec,Deaths,2014,Other STI
Ratchaburi,0,Dec,Deaths,2014,Other STI
Samut Sakhon,0,Dec,Deaths,2014,Other STI
Samut Songkhram,0,Dec,Deaths,2014,Other STI
Suphan Buri,0,Dec,Deaths,2014,Other STI
ZONE:06,0,Dec,Deaths,2014,Other STI
Chachoengsao,0,Dec,Deaths,2014,Other STI
Chanthaburi,0,Dec,Deaths,2014,Other STI
Chon Buri,0,Dec,Deaths,2014,Other STI
Prachin Buri,0,Dec,Deaths,2014,Other STI
Rayong,0,Dec,Deaths,2014,Other STI
Sa Kaeo,0,Dec,Deaths,2014,Other STI
Samut Prakan,0,Dec,Deaths,2014,Other STI
Trat,0,Dec,Deaths,2014,Other STI
ZONE:07,0,Dec,Deaths,2014,Other STI
Kalasin,0,Dec,Deaths,2014,Other STI
Khon Kaen,0,Dec,Deaths,2014,Other STI
Maha Sarakham,0,Dec,Deaths,2014,Other STI
Roi Et,0,Dec,Deaths,2014,Other STI
ZONE:08,0,Dec,Deaths,2014,Other STI
Bungkan,0,Dec,Deaths,2014,Other STI
Loei,0,Dec,Deaths,2014,Other STI
Nakhon Phanom,0,Dec,Deaths,2014,Other STI
Nong Bua Lam Phu,0,Dec,Deaths,2014,Other STI
Nong Khai,0,Dec,Deaths,2014,Other STI
Sakon Nakhon,0,Dec,Deaths,2014,Other STI
Udon Thani,0,Dec,Deaths,2014,Other STI
ZONE:09,0,Dec,Deaths,2014,Other STI
Buri Ram,0,Dec,Deaths,2014,Other STI
Chaiyaphum,0,Dec,Deaths,2014,Other STI
Nakhon Ratchasima,0,Dec,Deaths,2014,Other STI
Surin,0,Dec,Deaths,2014,Other STI
ZONE:10,0,Dec,Deaths,2014,Other STI
Amnat Charoen,0,Dec,Deaths,2014,Other STI
Mukdahan,0,Dec,Deaths,2014,Other STI
Si Sa Ket,0,Dec,Deaths,2014,Other STI
Ubon Ratchathani,0,Dec,Deaths,2014,Other STI
Yasothon,0,Dec,Deaths,2014,Other STI
ZONE:11,0,Dec,Deaths,2014,Other STI
Chumphon,0,Dec,Deaths,2014,Other STI
Krabi,0,Dec,Deaths,2014,Other STI
Nakhon Si Thammarat,0,Dec,Deaths,2014,Other STI
Phangnga,0,Dec,Deaths,2014,Other STI
Phuket,0,Dec,Deaths,2014,Other STI
Ranong,0,Dec,Deaths,2014,Other STI
Surat Thani,0,Dec,Deaths,2014,Other STI
ZONE:12,0,Dec,Deaths,2014,Other STI
Narathiwat,0,Dec,Deaths,2014,Other STI
Pattani,0,Dec,Deaths,2014,Other STI
Phatthalung,0,Dec,Deaths,2014,Other STI
Satun,0,Dec,Deaths,2014,Other STI
Songkhla,0,Dec,Deaths,2014,Other STI
Trang,0,Dec,Deaths,2014,Other STI
Yala,0,Dec,Deaths,2014,Other STI
Total,14871,Total,Cases,2012,Other STI
Central Region,2622,Total,Cases,2012,Other STI
Zone:0,469,Total,Cases,2012,Other STI
Bangkok,469,Total,Cases,2012,Other STI
Zone:1,290,Total,Cases,2012,Other STI
Nonthaburi,147,Total,Cases,2012,Other STI
P.Nakhon S.Ayutthaya,68,Total,Cases,2012,Other STI
Pathum Thani,37,Total,Cases,2012,Other STI
Saraburi,38,Total,Cases,2012,Other STI
Zone:2,86,Total,Cases,2012,Other STI
Ang Thong,0,Total,Cases,2012,Other STI
Chai Nat,31,Total,Cases,2012,Other STI
Lop Buri,26,Total,Cases,2012,Other STI
Sing Buri,29,Total,Cases,2012,Other STI
Zone:3,657,Total,Cases,2012,Other STI
Chachoengsao,213,Total,Cases,2012,Other STI
Nakhon Nayok,43,Total,Cases,2012,Other STI
Prachin Buri,207,Total,Cases,2012,Other STI
Sa Kaeo,86,Total,Cases,2012,Other STI
Samut Prakan,108,Total,Cases,2012,Other STI
Zone:4,435,Total,Cases,2012,Other STI
Kanchanaburi,45,Total,Cases,2012,Other STI
Nakhon Pathom,23,Total,Cases,2012,Other STI
Ratchaburi,216,Total,Cases,2012,Other STI
Suphan Buri,151,Total,Cases,2012,Other STI
Zone:5,130,Total,Cases,2012,Other STI
Phetchaburi,45,Total,Cases,2012,Other STI
Prachuap Khiri Khan,84,Total,Cases,2012,Other STI
Samut Sakhon,1,Total,Cases,2012,Other STI
Samut Songkhram,0,Total,Cases,2012,Other STI
Zone:9,555,Total,Cases,2012,Other STI
Chanthaburi,73,Total,Cases,2012,Other STI
Chon Buri,253,Total,Cases,2012,Other STI
Rayong,196,Total,Cases,2012,Other STI
Trat,33,Total,Cases,2012,Other STI
South Region,1696,Total,Cases,2012,Other STI
Zone:6,460,Total,Cases,2012,Other STI
Chumphon,73,Total,Cases,2012,Other STI
Nakhon Si Thammarat,109,Total,Cases,2012,Other STI
Phatthalung,151,Total,Cases,2012,Other STI
Surat Thani,127,Total,Cases,2012,Other STI
Zone:7,345,Total,Cases,2012,Other STI
Krabi,41,Total,Cases,2012,Other STI
Phangnga,8,Total,Cases,2012,Other STI
Phuket,116,Total,Cases,2012,Other STI
Ranong,2,Total,Cases,2012,Other STI
Trang,178,Total,Cases,2012,Other STI
Zone:8,891,Total,Cases,2012,Other STI
Narathiwat,26,Total,Cases,2012,Other STI
Pattani,36,Total,Cases,2012,Other STI
Satun,18,Total,Cases,2012,Other STI
Songkhla,807,Total,Cases,2012,Other STI
Yala,4,Total,Cases,2012,Other STI
North-Eastern Region,5863,Total,Cases,2012,Other STI
Zone:10,1527,Total,Cases,2012,Other STI
Bungkan,206,Total,Cases,2012,Other STI
Loei,265,Total,Cases,2012,Other STI
Nong Bua Lam Phu,65,Total,Cases,2012,Other STI
Nong Khai,369,Total,Cases,2012,Other STI
Udon Thani,622,Total,Cases,2012,Other STI
Zone:11,789,Total,Cases,2012,Other STI
Mukdahan,176,Total,Cases,2012,Other STI
Nakhon Phanom,246,Total,Cases,2012,Other STI
Sakon Nakhon,367,Total,Cases,2012,Other STI
Zone:12,548,Total,Cases,2012,Other STI
Kalasin,144,Total,Cases,2012,Other STI
Khon Kaen,311,Total,Cases,2012,Other STI
Maha Sarakham,58,Total,Cases,2012,Other STI
Roi Et,35,Total,Cases,2012,Other STI
Zone:13,1726,Total,Cases,2012,Other STI
Amnat Charoen,158,Total,Cases,2012,Other STI
Si Sa Ket,795,Total,Cases,2012,Other STI
Ubon Ratchathani,619,Total,Cases,2012,Other STI
Yasothon,154,Total,Cases,2012,Other STI
Zone:14,1273,Total,Cases,2012,Other STI
Buri Ram,553,Total,Cases,2012,Other STI
Chaiyaphum,319,Total,Cases,2012,Other STI
Nakhon Ratchasima,185,Total,Cases,2012,Other STI
Surin,216,Total,Cases,2012,Other STI
North Region,4690,Total,Cases,2012,Other STI
Zone:15,1988,Total,Cases,2012,Other STI
Chiang Mai,1240,Total,Cases,2012,Other STI
Lampang,401,Total,Cases,2012,Other STI
Lamphun,69,Total,Cases,2012,Other STI
Mae Hong Son,278,Total,Cases,2012,Other STI
Zone:16,1249,Total,Cases,2012,Other STI
Chiang Rai,696,Total,Cases,2012,Other STI
Nan,91,Total,Cases,2012,Other STI
Phayao,352,Total,Cases,2012,Other STI
Phrae,110,Total,Cases,2012,Other STI
Zone:17,988,Total,Cases,2012,Other STI
Phetchabun,430,Total,Cases,2012,Other STI
Phitsanulok,150,Total,Cases,2012,Other STI
Sukhothai,26,Total,Cases,2012,Other STI
Tak,354,Total,Cases,2012,Other STI
Uttaradit,28,Total,Cases,2012,Other STI
Zone:18,465,Total,Cases,2012,Other STI
Kamphaeng Phet,101,Total,Cases,2012,Other STI
Nakhon Sawan,107,Total,Cases,2012,Other STI
Phichit,30,Total,Cases,2012,Other STI
Uthai Thani,227,Total,Cases,2012,Other STI
Total,0,Total,Deaths,2012,Other STI
