Areas,Count,Month,Type,Year,Disease
ZONE:13,8,Feb,Cases,2018,"Meningitis,uns"
Bangkok,8,Feb,Cases,2018,"Meningitis,uns"
Total,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:01,0,Feb,Deaths,2018,"Meningitis,uns"
Chiang Mai,0,Feb,Deaths,2018,"Meningitis,uns"
Chiang Rai,0,Feb,Deaths,2018,"Meningitis,uns"
Lampang,0,Feb,Deaths,2018,"Meningitis,uns"
Lamphun,0,Feb,Deaths,2018,"Meningitis,uns"
Mae Hong Son,0,Feb,Deaths,2018,"Meningitis,uns"
Nan,0,Feb,Deaths,2018,"Meningitis,uns"
Phayao,0,Feb,Deaths,2018,"Meningitis,uns"
Phrae,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:02,0,Feb,Deaths,2018,"Meningitis,uns"
Phetchabun,0,Feb,Deaths,2018,"Meningitis,uns"
Phitsanulok,0,Feb,Deaths,2018,"Meningitis,uns"
Sukhothai,0,Feb,Deaths,2018,"Meningitis,uns"
Tak,0,Feb,Deaths,2018,"Meningitis,uns"
Uttaradit,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:03,0,Feb,Deaths,2018,"Meningitis,uns"
Chai Nat,0,Feb,Deaths,2018,"Meningitis,uns"
Kamphaeng Phet,0,Feb,Deaths,2018,"Meningitis,uns"
Nakhon Sawan,0,Feb,Deaths,2018,"Meningitis,uns"
Phichit,0,Feb,Deaths,2018,"Meningitis,uns"
Uthai Thani,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:04,0,Feb,Deaths,2018,"Meningitis,uns"
Ang Thong,0,Feb,Deaths,2018,"Meningitis,uns"
Lop Buri,0,Feb,Deaths,2018,"Meningitis,uns"
Nakhon Nayok,0,Feb,Deaths,2018,"Meningitis,uns"
Nonthaburi,0,Feb,Deaths,2018,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2018,"Meningitis,uns"
Pathum Thani,0,Feb,Deaths,2018,"Meningitis,uns"
Saraburi,0,Feb,Deaths,2018,"Meningitis,uns"
Sing Buri,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:05,0,Feb,Deaths,2018,"Meningitis,uns"
Kanchanaburi,0,Feb,Deaths,2018,"Meningitis,uns"
Nakhon Pathom,0,Feb,Deaths,2018,"Meningitis,uns"
Phetchaburi,0,Feb,Deaths,2018,"Meningitis,uns"
Prachuap Khiri Khan,0,Feb,Deaths,2018,"Meningitis,uns"
Ratchaburi,0,Feb,Deaths,2018,"Meningitis,uns"
Samut Sakhon,0,Feb,Deaths,2018,"Meningitis,uns"
Samut Songkhram,0,Feb,Deaths,2018,"Meningitis,uns"
Suphan Buri,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:06,0,Feb,Deaths,2018,"Meningitis,uns"
Chachoengsao,0,Feb,Deaths,2018,"Meningitis,uns"
Chanthaburi,0,Feb,Deaths,2018,"Meningitis,uns"
Chon Buri,0,Feb,Deaths,2018,"Meningitis,uns"
Prachin Buri,0,Feb,Deaths,2018,"Meningitis,uns"
Rayong,0,Feb,Deaths,2018,"Meningitis,uns"
Sa Kaeo,0,Feb,Deaths,2018,"Meningitis,uns"
Samut Prakan,0,Feb,Deaths,2018,"Meningitis,uns"
Trat,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:07,0,Feb,Deaths,2018,"Meningitis,uns"
Kalasin,0,Feb,Deaths,2018,"Meningitis,uns"
Khon Kaen,0,Feb,Deaths,2018,"Meningitis,uns"
Maha Sarakham,0,Feb,Deaths,2018,"Meningitis,uns"
Roi Et,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:08,0,Feb,Deaths,2018,"Meningitis,uns"
Bungkan,0,Feb,Deaths,2018,"Meningitis,uns"
Loei,0,Feb,Deaths,2018,"Meningitis,uns"
Nakhon Phanom,0,Feb,Deaths,2018,"Meningitis,uns"
Nong Bua Lam Phu,0,Feb,Deaths,2018,"Meningitis,uns"
Nong Khai,0,Feb,Deaths,2018,"Meningitis,uns"
Sakon Nakhon,0,Feb,Deaths,2018,"Meningitis,uns"
Udon Thani,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:09,0,Feb,Deaths,2018,"Meningitis,uns"
Buri Ram,0,Feb,Deaths,2018,"Meningitis,uns"
Chaiyaphum,0,Feb,Deaths,2018,"Meningitis,uns"
Nakhon Ratchasima,0,Feb,Deaths,2018,"Meningitis,uns"
Surin,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:10,0,Feb,Deaths,2018,"Meningitis,uns"
Amnat Charoen,0,Feb,Deaths,2018,"Meningitis,uns"
Mukdahan,0,Feb,Deaths,2018,"Meningitis,uns"
Si Sa Ket,0,Feb,Deaths,2018,"Meningitis,uns"
Ubon Ratchathani,0,Feb,Deaths,2018,"Meningitis,uns"
Yasothon,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:11,0,Feb,Deaths,2018,"Meningitis,uns"
Chumphon,0,Feb,Deaths,2018,"Meningitis,uns"
Krabi,0,Feb,Deaths,2018,"Meningitis,uns"
Nakhon Si Thammarat,0,Feb,Deaths,2018,"Meningitis,uns"
Phangnga,0,Feb,Deaths,2018,"Meningitis,uns"
Phuket,0,Feb,Deaths,2018,"Meningitis,uns"
Ranong,0,Feb,Deaths,2018,"Meningitis,uns"
Surat Thani,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:12,0,Feb,Deaths,2018,"Meningitis,uns"
Narathiwat,0,Feb,Deaths,2018,"Meningitis,uns"
Pattani,0,Feb,Deaths,2018,"Meningitis,uns"
Phatthalung,0,Feb,Deaths,2018,"Meningitis,uns"
Satun,0,Feb,Deaths,2018,"Meningitis,uns"
Songkhla,0,Feb,Deaths,2018,"Meningitis,uns"
Trang,0,Feb,Deaths,2018,"Meningitis,uns"
Yala,0,Feb,Deaths,2018,"Meningitis,uns"
ZONE:13,0,Feb,Deaths,2018,"Meningitis,uns"
Bangkok,0,Feb,Deaths,2018,"Meningitis,uns"
Total,129,Mar,Cases,2018,"Meningitis,uns"
ZONE:01,18,Mar,Cases,2018,"Meningitis,uns"
Chiang Mai,8,Mar,Cases,2018,"Meningitis,uns"
Chiang Rai,3,Mar,Cases,2018,"Meningitis,uns"
Lampang,2,Mar,Cases,2018,"Meningitis,uns"
Lamphun,0,Mar,Cases,2018,"Meningitis,uns"
Mae Hong Son,0,Mar,Cases,2018,"Meningitis,uns"
Nan,1,Mar,Cases,2018,"Meningitis,uns"
Phayao,1,Mar,Cases,2018,"Meningitis,uns"
Phrae,3,Mar,Cases,2018,"Meningitis,uns"
ZONE:02,10,Mar,Cases,2018,"Meningitis,uns"
Phetchabun,6,Mar,Cases,2018,"Meningitis,uns"
Phitsanulok,1,Mar,Cases,2018,"Meningitis,uns"
Sukhothai,0,Mar,Cases,2018,"Meningitis,uns"
Tak,0,Mar,Cases,2018,"Meningitis,uns"
Uttaradit,3,Mar,Cases,2018,"Meningitis,uns"
ZONE:03,6,Mar,Cases,2018,"Meningitis,uns"
Chai Nat,0,Mar,Cases,2018,"Meningitis,uns"
Kamphaeng Phet,3,Mar,Cases,2018,"Meningitis,uns"
Nakhon Sawan,2,Mar,Cases,2018,"Meningitis,uns"
Phichit,0,Mar,Cases,2018,"Meningitis,uns"
Uthai Thani,1,Mar,Cases,2018,"Meningitis,uns"
ZONE:04,0,Mar,Cases,2018,"Meningitis,uns"
Ang Thong,0,Mar,Cases,2018,"Meningitis,uns"
Lop Buri,0,Mar,Cases,2018,"Meningitis,uns"
Nakhon Nayok,0,Mar,Cases,2018,"Meningitis,uns"
Nonthaburi,0,Mar,Cases,2018,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Mar,Cases,2018,"Meningitis,uns"
Pathum Thani,0,Mar,Cases,2018,"Meningitis,uns"
Saraburi,0,Mar,Cases,2018,"Meningitis,uns"
Sing Buri,0,Mar,Cases,2018,"Meningitis,uns"
ZONE:05,5,Mar,Cases,2018,"Meningitis,uns"
Kanchanaburi,1,Mar,Cases,2018,"Meningitis,uns"
Nakhon Pathom,0,Mar,Cases,2018,"Meningitis,uns"
Phetchaburi,2,Mar,Cases,2018,"Meningitis,uns"
Prachuap Khiri Khan,0,Mar,Cases,2018,"Meningitis,uns"
Ratchaburi,1,Mar,Cases,2018,"Meningitis,uns"
Samut Sakhon,0,Mar,Cases,2018,"Meningitis,uns"
Samut Songkhram,0,Mar,Cases,2018,"Meningitis,uns"
Suphan Buri,1,Mar,Cases,2018,"Meningitis,uns"
ZONE:06,16,Mar,Cases,2018,"Meningitis,uns"
Chachoengsao,4,Mar,Cases,2018,"Meningitis,uns"
Chanthaburi,5,Mar,Cases,2018,"Meningitis,uns"
Chon Buri,3,Mar,Cases,2018,"Meningitis,uns"
Prachin Buri,2,Mar,Cases,2018,"Meningitis,uns"
Rayong,0,Mar,Cases,2018,"Meningitis,uns"
Sa Kaeo,0,Mar,Cases,2018,"Meningitis,uns"
Samut Prakan,2,Mar,Cases,2018,"Meningitis,uns"
Trat,0,Mar,Cases,2018,"Meningitis,uns"
ZONE:07,4,Mar,Cases,2018,"Meningitis,uns"
Kalasin,1,Mar,Cases,2018,"Meningitis,uns"
Khon Kaen,1,Mar,Cases,2018,"Meningitis,uns"
Maha Sarakham,1,Mar,Cases,2018,"Meningitis,uns"
Roi Et,1,Mar,Cases,2018,"Meningitis,uns"
ZONE:08,10,Mar,Cases,2018,"Meningitis,uns"
Bungkan,0,Mar,Cases,2018,"Meningitis,uns"
Loei,2,Mar,Cases,2018,"Meningitis,uns"
Nakhon Phanom,0,Mar,Cases,2018,"Meningitis,uns"
Nong Bua Lam Phu,0,Mar,Cases,2018,"Meningitis,uns"
Nong Khai,2,Mar,Cases,2018,"Meningitis,uns"
Sakon Nakhon,1,Mar,Cases,2018,"Meningitis,uns"
Udon Thani,5,Mar,Cases,2018,"Meningitis,uns"
ZONE:09,18,Mar,Cases,2018,"Meningitis,uns"
Buri Ram,4,Mar,Cases,2018,"Meningitis,uns"
Chaiyaphum,4,Mar,Cases,2018,"Meningitis,uns"
Nakhon Ratchasima,10,Mar,Cases,2018,"Meningitis,uns"
Surin,0,Mar,Cases,2018,"Meningitis,uns"
ZONE:10,18,Mar,Cases,2018,"Meningitis,uns"
Amnat Charoen,0,Mar,Cases,2018,"Meningitis,uns"
Mukdahan,1,Mar,Cases,2018,"Meningitis,uns"
Si Sa Ket,4,Mar,Cases,2018,"Meningitis,uns"
Ubon Ratchathani,12,Mar,Cases,2018,"Meningitis,uns"
Yasothon,1,Mar,Cases,2018,"Meningitis,uns"
ZONE:11,10,Mar,Cases,2018,"Meningitis,uns"
Chumphon,0,Mar,Cases,2018,"Meningitis,uns"
Krabi,2,Mar,Cases,2018,"Meningitis,uns"
Nakhon Si Thammarat,1,Mar,Cases,2018,"Meningitis,uns"
Phangnga,0,Mar,Cases,2018,"Meningitis,uns"
Phuket,0,Mar,Cases,2018,"Meningitis,uns"
Ranong,0,Mar,Cases,2018,"Meningitis,uns"
Surat Thani,7,Mar,Cases,2018,"Meningitis,uns"
ZONE:12,5,Mar,Cases,2018,"Meningitis,uns"
Narathiwat,0,Mar,Cases,2018,"Meningitis,uns"
Pattani,0,Mar,Cases,2018,"Meningitis,uns"
Phatthalung,0,Mar,Cases,2018,"Meningitis,uns"
Satun,0,Mar,Cases,2018,"Meningitis,uns"
Songkhla,4,Mar,Cases,2018,"Meningitis,uns"
Trang,1,Mar,Cases,2018,"Meningitis,uns"
Yala,0,Mar,Cases,2018,"Meningitis,uns"
ZONE:13,9,Mar,Cases,2018,"Meningitis,uns"
Bangkok,9,Mar,Cases,2018,"Meningitis,uns"
Total,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:01,0,Mar,Deaths,2018,"Meningitis,uns"
Chiang Mai,0,Mar,Deaths,2018,"Meningitis,uns"
Chiang Rai,0,Mar,Deaths,2018,"Meningitis,uns"
Lampang,0,Mar,Deaths,2018,"Meningitis,uns"
Lamphun,0,Mar,Deaths,2018,"Meningitis,uns"
Mae Hong Son,0,Mar,Deaths,2018,"Meningitis,uns"
Nan,0,Mar,Deaths,2018,"Meningitis,uns"
Phayao,0,Mar,Deaths,2018,"Meningitis,uns"
Phrae,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:02,0,Mar,Deaths,2018,"Meningitis,uns"
Phetchabun,0,Mar,Deaths,2018,"Meningitis,uns"
Phitsanulok,0,Mar,Deaths,2018,"Meningitis,uns"
Sukhothai,0,Mar,Deaths,2018,"Meningitis,uns"
Tak,0,Mar,Deaths,2018,"Meningitis,uns"
Uttaradit,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:03,0,Mar,Deaths,2018,"Meningitis,uns"
Chai Nat,0,Mar,Deaths,2018,"Meningitis,uns"
Kamphaeng Phet,0,Mar,Deaths,2018,"Meningitis,uns"
Nakhon Sawan,0,Mar,Deaths,2018,"Meningitis,uns"
Phichit,0,Mar,Deaths,2018,"Meningitis,uns"
Uthai Thani,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:04,0,Mar,Deaths,2018,"Meningitis,uns"
Ang Thong,0,Mar,Deaths,2018,"Meningitis,uns"
Lop Buri,0,Mar,Deaths,2018,"Meningitis,uns"
Nakhon Nayok,0,Mar,Deaths,2018,"Meningitis,uns"
Nonthaburi,0,Mar,Deaths,2018,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2018,"Meningitis,uns"
Pathum Thani,0,Mar,Deaths,2018,"Meningitis,uns"
Saraburi,0,Mar,Deaths,2018,"Meningitis,uns"
Sing Buri,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:05,0,Mar,Deaths,2018,"Meningitis,uns"
Kanchanaburi,0,Mar,Deaths,2018,"Meningitis,uns"
Nakhon Pathom,0,Mar,Deaths,2018,"Meningitis,uns"
Phetchaburi,0,Mar,Deaths,2018,"Meningitis,uns"
Prachuap Khiri Khan,0,Mar,Deaths,2018,"Meningitis,uns"
Ratchaburi,0,Mar,Deaths,2018,"Meningitis,uns"
Samut Sakhon,0,Mar,Deaths,2018,"Meningitis,uns"
Samut Songkhram,0,Mar,Deaths,2018,"Meningitis,uns"
Suphan Buri,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:06,0,Mar,Deaths,2018,"Meningitis,uns"
Chachoengsao,0,Mar,Deaths,2018,"Meningitis,uns"
Chanthaburi,0,Mar,Deaths,2018,"Meningitis,uns"
Chon Buri,0,Mar,Deaths,2018,"Meningitis,uns"
Prachin Buri,0,Mar,Deaths,2018,"Meningitis,uns"
Rayong,0,Mar,Deaths,2018,"Meningitis,uns"
Sa Kaeo,0,Mar,Deaths,2018,"Meningitis,uns"
Samut Prakan,0,Mar,Deaths,2018,"Meningitis,uns"
Trat,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:07,0,Mar,Deaths,2018,"Meningitis,uns"
Kalasin,0,Mar,Deaths,2018,"Meningitis,uns"
Khon Kaen,0,Mar,Deaths,2018,"Meningitis,uns"
Maha Sarakham,0,Mar,Deaths,2018,"Meningitis,uns"
Roi Et,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:08,0,Mar,Deaths,2018,"Meningitis,uns"
Bungkan,0,Mar,Deaths,2018,"Meningitis,uns"
Loei,0,Mar,Deaths,2018,"Meningitis,uns"
Nakhon Phanom,0,Mar,Deaths,2018,"Meningitis,uns"
Nong Bua Lam Phu,0,Mar,Deaths,2018,"Meningitis,uns"
Nong Khai,0,Mar,Deaths,2018,"Meningitis,uns"
Sakon Nakhon,0,Mar,Deaths,2018,"Meningitis,uns"
Udon Thani,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:09,0,Mar,Deaths,2018,"Meningitis,uns"
Buri Ram,0,Mar,Deaths,2018,"Meningitis,uns"
Chaiyaphum,0,Mar,Deaths,2018,"Meningitis,uns"
Nakhon Ratchasima,0,Mar,Deaths,2018,"Meningitis,uns"
Surin,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:10,0,Mar,Deaths,2018,"Meningitis,uns"
Amnat Charoen,0,Mar,Deaths,2018,"Meningitis,uns"
Mukdahan,0,Mar,Deaths,2018,"Meningitis,uns"
Si Sa Ket,0,Mar,Deaths,2018,"Meningitis,uns"
Ubon Ratchathani,0,Mar,Deaths,2018,"Meningitis,uns"
Yasothon,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:11,0,Mar,Deaths,2018,"Meningitis,uns"
Chumphon,0,Mar,Deaths,2018,"Meningitis,uns"
Krabi,0,Mar,Deaths,2018,"Meningitis,uns"
Nakhon Si Thammarat,0,Mar,Deaths,2018,"Meningitis,uns"
Phangnga,0,Mar,Deaths,2018,"Meningitis,uns"
Phuket,0,Mar,Deaths,2018,"Meningitis,uns"
Ranong,0,Mar,Deaths,2018,"Meningitis,uns"
Surat Thani,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:12,0,Mar,Deaths,2018,"Meningitis,uns"
Narathiwat,0,Mar,Deaths,2018,"Meningitis,uns"
Pattani,0,Mar,Deaths,2018,"Meningitis,uns"
Phatthalung,0,Mar,Deaths,2018,"Meningitis,uns"
Satun,0,Mar,Deaths,2018,"Meningitis,uns"
Songkhla,0,Mar,Deaths,2018,"Meningitis,uns"
Trang,0,Mar,Deaths,2018,"Meningitis,uns"
Yala,0,Mar,Deaths,2018,"Meningitis,uns"
ZONE:13,0,Mar,Deaths,2018,"Meningitis,uns"
Bangkok,0,Mar,Deaths,2018,"Meningitis,uns"
Total,143,Apr,Cases,2018,"Meningitis,uns"
ZONE:01,26,Apr,Cases,2018,"Meningitis,uns"
Chiang Mai,7,Apr,Cases,2018,"Meningitis,uns"
Chiang Rai,7,Apr,Cases,2018,"Meningitis,uns"
Lampang,1,Apr,Cases,2018,"Meningitis,uns"
Lamphun,0,Apr,Cases,2018,"Meningitis,uns"
Mae Hong Son,0,Apr,Cases,2018,"Meningitis,uns"
Nan,1,Apr,Cases,2018,"Meningitis,uns"
Phayao,3,Apr,Cases,2018,"Meningitis,uns"
Phrae,7,Apr,Cases,2018,"Meningitis,uns"
ZONE:02,13,Apr,Cases,2018,"Meningitis,uns"
Phetchabun,5,Apr,Cases,2018,"Meningitis,uns"
Phitsanulok,2,Apr,Cases,2018,"Meningitis,uns"
Sukhothai,1,Apr,Cases,2018,"Meningitis,uns"
Tak,4,Apr,Cases,2018,"Meningitis,uns"
Uttaradit,1,Apr,Cases,2018,"Meningitis,uns"
ZONE:03,7,Apr,Cases,2018,"Meningitis,uns"
Chai Nat,0,Apr,Cases,2018,"Meningitis,uns"
Kamphaeng Phet,5,Apr,Cases,2018,"Meningitis,uns"
Nakhon Sawan,2,Apr,Cases,2018,"Meningitis,uns"
Phichit,0,Apr,Cases,2018,"Meningitis,uns"
Uthai Thani,0,Apr,Cases,2018,"Meningitis,uns"
ZONE:04,1,Apr,Cases,2018,"Meningitis,uns"
Ang Thong,0,Apr,Cases,2018,"Meningitis,uns"
Lop Buri,0,Apr,Cases,2018,"Meningitis,uns"
Nakhon Nayok,0,Apr,Cases,2018,"Meningitis,uns"
Nonthaburi,0,Apr,Cases,2018,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Apr,Cases,2018,"Meningitis,uns"
Pathum Thani,0,Apr,Cases,2018,"Meningitis,uns"
Saraburi,0,Apr,Cases,2018,"Meningitis,uns"
Sing Buri,1,Apr,Cases,2018,"Meningitis,uns"
ZONE:05,2,Apr,Cases,2018,"Meningitis,uns"
Kanchanaburi,0,Apr,Cases,2018,"Meningitis,uns"
Nakhon Pathom,0,Apr,Cases,2018,"Meningitis,uns"
Phetchaburi,1,Apr,Cases,2018,"Meningitis,uns"
Prachuap Khiri Khan,0,Apr,Cases,2018,"Meningitis,uns"
Ratchaburi,1,Apr,Cases,2018,"Meningitis,uns"
Samut Sakhon,0,Apr,Cases,2018,"Meningitis,uns"
Samut Songkhram,0,Apr,Cases,2018,"Meningitis,uns"
Suphan Buri,0,Apr,Cases,2018,"Meningitis,uns"
ZONE:06,19,Apr,Cases,2018,"Meningitis,uns"
Chachoengsao,1,Apr,Cases,2018,"Meningitis,uns"
Chanthaburi,4,Apr,Cases,2018,"Meningitis,uns"
Chon Buri,5,Apr,Cases,2018,"Meningitis,uns"
Prachin Buri,6,Apr,Cases,2018,"Meningitis,uns"
Rayong,0,Apr,Cases,2018,"Meningitis,uns"
Sa Kaeo,0,Apr,Cases,2018,"Meningitis,uns"
Samut Prakan,3,Apr,Cases,2018,"Meningitis,uns"
Trat,0,Apr,Cases,2018,"Meningitis,uns"
ZONE:07,5,Apr,Cases,2018,"Meningitis,uns"
Kalasin,2,Apr,Cases,2018,"Meningitis,uns"
Khon Kaen,1,Apr,Cases,2018,"Meningitis,uns"
Maha Sarakham,1,Apr,Cases,2018,"Meningitis,uns"
Roi Et,1,Apr,Cases,2018,"Meningitis,uns"
ZONE:08,8,Apr,Cases,2018,"Meningitis,uns"
Bungkan,0,Apr,Cases,2018,"Meningitis,uns"
Loei,1,Apr,Cases,2018,"Meningitis,uns"
Nakhon Phanom,0,Apr,Cases,2018,"Meningitis,uns"
Nong Bua Lam Phu,0,Apr,Cases,2018,"Meningitis,uns"
Nong Khai,1,Apr,Cases,2018,"Meningitis,uns"
Sakon Nakhon,1,Apr,Cases,2018,"Meningitis,uns"
Udon Thani,5,Apr,Cases,2018,"Meningitis,uns"
ZONE:09,17,Apr,Cases,2018,"Meningitis,uns"
Buri Ram,3,Apr,Cases,2018,"Meningitis,uns"
Chaiyaphum,6,Apr,Cases,2018,"Meningitis,uns"
Nakhon Ratchasima,8,Apr,Cases,2018,"Meningitis,uns"
Surin,0,Apr,Cases,2018,"Meningitis,uns"
ZONE:10,25,Apr,Cases,2018,"Meningitis,uns"
Amnat Charoen,0,Apr,Cases,2018,"Meningitis,uns"
Mukdahan,0,Apr,Cases,2018,"Meningitis,uns"
Si Sa Ket,13,Apr,Cases,2018,"Meningitis,uns"
Ubon Ratchathani,7,Apr,Cases,2018,"Meningitis,uns"
Yasothon,5,Apr,Cases,2018,"Meningitis,uns"
ZONE:11,7,Apr,Cases,2018,"Meningitis,uns"
Chumphon,0,Apr,Cases,2018,"Meningitis,uns"
Krabi,0,Apr,Cases,2018,"Meningitis,uns"
Nakhon Si Thammarat,1,Apr,Cases,2018,"Meningitis,uns"
Phangnga,0,Apr,Cases,2018,"Meningitis,uns"
Phuket,1,Apr,Cases,2018,"Meningitis,uns"
Ranong,0,Apr,Cases,2018,"Meningitis,uns"
Surat Thani,5,Apr,Cases,2018,"Meningitis,uns"
ZONE:12,5,Apr,Cases,2018,"Meningitis,uns"
Narathiwat,0,Apr,Cases,2018,"Meningitis,uns"
Pattani,0,Apr,Cases,2018,"Meningitis,uns"
Phatthalung,1,Apr,Cases,2018,"Meningitis,uns"
Satun,0,Apr,Cases,2018,"Meningitis,uns"
Songkhla,4,Apr,Cases,2018,"Meningitis,uns"
Trang,0,Apr,Cases,2018,"Meningitis,uns"
Yala,0,Apr,Cases,2018,"Meningitis,uns"
ZONE:13,8,Apr,Cases,2018,"Meningitis,uns"
Bangkok,8,Apr,Cases,2018,"Meningitis,uns"
Total,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:01,0,Apr,Deaths,2018,"Meningitis,uns"
Chiang Mai,0,Apr,Deaths,2018,"Meningitis,uns"
Chiang Rai,0,Apr,Deaths,2018,"Meningitis,uns"
Lampang,0,Apr,Deaths,2018,"Meningitis,uns"
Lamphun,0,Apr,Deaths,2018,"Meningitis,uns"
Mae Hong Son,0,Apr,Deaths,2018,"Meningitis,uns"
Nan,0,Apr,Deaths,2018,"Meningitis,uns"
Phayao,0,Apr,Deaths,2018,"Meningitis,uns"
Phrae,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:02,0,Apr,Deaths,2018,"Meningitis,uns"
Phetchabun,0,Apr,Deaths,2018,"Meningitis,uns"
Phitsanulok,0,Apr,Deaths,2018,"Meningitis,uns"
Sukhothai,0,Apr,Deaths,2018,"Meningitis,uns"
Tak,0,Apr,Deaths,2018,"Meningitis,uns"
Uttaradit,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:03,0,Apr,Deaths,2018,"Meningitis,uns"
Chai Nat,0,Apr,Deaths,2018,"Meningitis,uns"
Kamphaeng Phet,0,Apr,Deaths,2018,"Meningitis,uns"
Nakhon Sawan,0,Apr,Deaths,2018,"Meningitis,uns"
Phichit,0,Apr,Deaths,2018,"Meningitis,uns"
Uthai Thani,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:04,0,Apr,Deaths,2018,"Meningitis,uns"
Ang Thong,0,Apr,Deaths,2018,"Meningitis,uns"
Lop Buri,0,Apr,Deaths,2018,"Meningitis,uns"
Nakhon Nayok,0,Apr,Deaths,2018,"Meningitis,uns"
Nonthaburi,0,Apr,Deaths,2018,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2018,"Meningitis,uns"
Pathum Thani,0,Apr,Deaths,2018,"Meningitis,uns"
Saraburi,0,Apr,Deaths,2018,"Meningitis,uns"
Sing Buri,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:05,0,Apr,Deaths,2018,"Meningitis,uns"
Kanchanaburi,0,Apr,Deaths,2018,"Meningitis,uns"
Nakhon Pathom,0,Apr,Deaths,2018,"Meningitis,uns"
Phetchaburi,0,Apr,Deaths,2018,"Meningitis,uns"
Prachuap Khiri Khan,0,Apr,Deaths,2018,"Meningitis,uns"
Ratchaburi,0,Apr,Deaths,2018,"Meningitis,uns"
Samut Sakhon,0,Apr,Deaths,2018,"Meningitis,uns"
Samut Songkhram,0,Apr,Deaths,2018,"Meningitis,uns"
Suphan Buri,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:06,0,Apr,Deaths,2018,"Meningitis,uns"
Chachoengsao,0,Apr,Deaths,2018,"Meningitis,uns"
Chanthaburi,0,Apr,Deaths,2018,"Meningitis,uns"
Chon Buri,0,Apr,Deaths,2018,"Meningitis,uns"
Prachin Buri,0,Apr,Deaths,2018,"Meningitis,uns"
Rayong,0,Apr,Deaths,2018,"Meningitis,uns"
Sa Kaeo,0,Apr,Deaths,2018,"Meningitis,uns"
Samut Prakan,0,Apr,Deaths,2018,"Meningitis,uns"
Trat,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:07,0,Apr,Deaths,2018,"Meningitis,uns"
Kalasin,0,Apr,Deaths,2018,"Meningitis,uns"
Khon Kaen,0,Apr,Deaths,2018,"Meningitis,uns"
Maha Sarakham,0,Apr,Deaths,2018,"Meningitis,uns"
Roi Et,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:08,0,Apr,Deaths,2018,"Meningitis,uns"
Bungkan,0,Apr,Deaths,2018,"Meningitis,uns"
Loei,0,Apr,Deaths,2018,"Meningitis,uns"
Nakhon Phanom,0,Apr,Deaths,2018,"Meningitis,uns"
Nong Bua Lam Phu,0,Apr,Deaths,2018,"Meningitis,uns"
Nong Khai,0,Apr,Deaths,2018,"Meningitis,uns"
Sakon Nakhon,0,Apr,Deaths,2018,"Meningitis,uns"
Udon Thani,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:09,0,Apr,Deaths,2018,"Meningitis,uns"
Buri Ram,0,Apr,Deaths,2018,"Meningitis,uns"
Chaiyaphum,0,Apr,Deaths,2018,"Meningitis,uns"
Nakhon Ratchasima,0,Apr,Deaths,2018,"Meningitis,uns"
Surin,0,Apr,Deaths,2018,"Meningitis,uns"
ZONE:10,0,Apr,Deaths,2018,"Meningitis,uns"
Amnat Charoen,0,Apr,Deaths,2018,"Meningitis,uns"
Mukdahan,0,Apr,Deaths,2018,"Meningitis,uns"
Si Sa Ket,0,Apr,Deaths,2018,"Meningitis,uns"
