Areas,Count,Month,Type,Year,Disease
ZONE:01,58,Mar,Cases,2016,TB Total
Chiang Mai,22,Mar,Cases,2016,TB Total
Chiang Rai,0,Mar,Cases,2016,TB Total
Lampang,10,Mar,Cases,2016,TB Total
Lamphun,0,Mar,Cases,2016,TB Total
Mae Hong Son,0,Mar,Cases,2016,TB Total
Nan,26,Mar,Cases,2016,TB Total
Phayao,0,Mar,Cases,2016,TB Total
Phrae,0,Mar,Cases,2016,TB Total
ZONE:02,20,Mar,Cases,2016,TB Total
Phetchabun,8,Mar,Cases,2016,TB Total
Phitsanulok,0,Mar,Cases,2016,TB Total
Sukhothai,3,Mar,Cases,2016,TB Total
Tak,9,Mar,Cases,2016,TB Total
Uttaradit,0,Mar,Cases,2016,TB Total
ZONE:03,8,Mar,Cases,2016,TB Total
Chai Nat,8,Mar,Cases,2016,TB Total
Kamphaeng Phet,0,Mar,Cases,2016,TB Total
Nakhon Sawan,0,Mar,Cases,2016,TB Total
Phichit,0,Mar,Cases,2016,TB Total
Uthai Thani,0,Mar,Cases,2016,TB Total
ZONE:04,10,Mar,Cases,2016,TB Total
Ang Thong,0,Mar,Cases,2016,TB Total
Lop Buri,2,Mar,Cases,2016,TB Total
Nakhon Nayok,0,Mar,Cases,2016,TB Total
Nonthaburi,0,Mar,Cases,2016,TB Total
P.Nakhon S.Ayutthaya,0,Mar,Cases,2016,TB Total
Pathum Thani,2,Mar,Cases,2016,TB Total
Saraburi,6,Mar,Cases,2016,TB Total
Sing Buri,0,Mar,Cases,2016,TB Total
ZONE:05,53,Mar,Cases,2016,TB Total
Kanchanaburi,0,Mar,Cases,2016,TB Total
Nakhon Pathom,0,Mar,Cases,2016,TB Total
Phetchaburi,2,Mar,Cases,2016,TB Total
Prachuap Khiri Khan,0,Mar,Cases,2016,TB Total
Ratchaburi,11,Mar,Cases,2016,TB Total
Samut Sakhon,29,Mar,Cases,2016,TB Total
Samut Songkhram,0,Mar,Cases,2016,TB Total
Suphan Buri,11,Mar,Cases,2016,TB Total
ZONE:06,25,Mar,Cases,2016,TB Total
Chachoengsao,3,Mar,Cases,2016,TB Total
Chanthaburi,0,Mar,Cases,2016,TB Total
Chon Buri,1,Mar,Cases,2016,TB Total
Prachin Buri,14,Mar,Cases,2016,TB Total
Rayong,0,Mar,Cases,2016,TB Total
Sa Kaeo,6,Mar,Cases,2016,TB Total
Samut Prakan,0,Mar,Cases,2016,TB Total
Trat,1,Mar,Cases,2016,TB Total
ZONE:07,6,Mar,Cases,2016,TB Total
Kalasin,0,Mar,Cases,2016,TB Total
Khon Kaen,0,Mar,Cases,2016,TB Total
Maha Sarakham,6,Mar,Cases,2016,TB Total
Roi Et,0,Mar,Cases,2016,TB Total
ZONE:08,5,Mar,Cases,2016,TB Total
Bungkan,0,Mar,Cases,2016,TB Total
Loei,0,Mar,Cases,2016,TB Total
Nakhon Phanom,0,Mar,Cases,2016,TB Total
Nong Bua Lam Phu,0,Mar,Cases,2016,TB Total
Nong Khai,1,Mar,Cases,2016,TB Total
Sakon Nakhon,1,Mar,Cases,2016,TB Total
Udon Thani,3,Mar,Cases,2016,TB Total
ZONE:09,26,Mar,Cases,2016,TB Total
Buri Ram,3,Mar,Cases,2016,TB Total
Chaiyaphum,0,Mar,Cases,2016,TB Total
Nakhon Ratchasima,20,Mar,Cases,2016,TB Total
Surin,3,Mar,Cases,2016,TB Total
ZONE:10,23,Mar,Cases,2016,TB Total
Amnat Charoen,1,Mar,Cases,2016,TB Total
Mukdahan,0,Mar,Cases,2016,TB Total
Si Sa Ket,18,Mar,Cases,2016,TB Total
Ubon Ratchathani,0,Mar,Cases,2016,TB Total
Yasothon,4,Mar,Cases,2016,TB Total
ZONE:11,17,Mar,Cases,2016,TB Total
Chumphon,0,Mar,Cases,2016,TB Total
Krabi,10,Mar,Cases,2016,TB Total
Nakhon Si Thammarat,6,Mar,Cases,2016,TB Total
Phangnga,0,Mar,Cases,2016,TB Total
Phuket,0,Mar,Cases,2016,TB Total
Ranong,0,Mar,Cases,2016,TB Total
Surat Thani,1,Mar,Cases,2016,TB Total
ZONE:12,3,Mar,Cases,2016,TB Total
Narathiwat,0,Mar,Cases,2016,TB Total
Pattani,1,Mar,Cases,2016,TB Total
Phatthalung,0,Mar,Cases,2016,TB Total
Satun,2,Mar,Cases,2016,TB Total
Songkhla,0,Mar,Cases,2016,TB Total
Trang,0,Mar,Cases,2016,TB Total
Yala,0,Mar,Cases,2016,TB Total
ZONE:13,0,Mar,Cases,2016,TB Total
Bangkok,0,Mar,Cases,2016,TB Total
Total,0,Mar,Deaths,2016,TB Total
ZONE:01,0,Mar,Deaths,2016,TB Total
Chiang Mai,0,Mar,Deaths,2016,TB Total
Chiang Rai,0,Mar,Deaths,2016,TB Total
Lampang,0,Mar,Deaths,2016,TB Total
Lamphun,0,Mar,Deaths,2016,TB Total
Mae Hong Son,0,Mar,Deaths,2016,TB Total
Nan,0,Mar,Deaths,2016,TB Total
Phayao,0,Mar,Deaths,2016,TB Total
Phrae,0,Mar,Deaths,2016,TB Total
ZONE:02,0,Mar,Deaths,2016,TB Total
Phetchabun,0,Mar,Deaths,2016,TB Total
Phitsanulok,0,Mar,Deaths,2016,TB Total
Sukhothai,0,Mar,Deaths,2016,TB Total
Tak,0,Mar,Deaths,2016,TB Total
Uttaradit,0,Mar,Deaths,2016,TB Total
ZONE:03,0,Mar,Deaths,2016,TB Total
Chai Nat,0,Mar,Deaths,2016,TB Total
Kamphaeng Phet,0,Mar,Deaths,2016,TB Total
Nakhon Sawan,0,Mar,Deaths,2016,TB Total
Phichit,0,Mar,Deaths,2016,TB Total
Uthai Thani,0,Mar,Deaths,2016,TB Total
ZONE:04,0,Mar,Deaths,2016,TB Total
Ang Thong,0,Mar,Deaths,2016,TB Total
Lop Buri,0,Mar,Deaths,2016,TB Total
Nakhon Nayok,0,Mar,Deaths,2016,TB Total
Nonthaburi,0,Mar,Deaths,2016,TB Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2016,TB Total
Pathum Thani,0,Mar,Deaths,2016,TB Total
Saraburi,0,Mar,Deaths,2016,TB Total
Sing Buri,0,Mar,Deaths,2016,TB Total
ZONE:05,0,Mar,Deaths,2016,TB Total
Kanchanaburi,0,Mar,Deaths,2016,TB Total
Nakhon Pathom,0,Mar,Deaths,2016,TB Total
Phetchaburi,0,Mar,Deaths,2016,TB Total
Prachuap Khiri Khan,0,Mar,Deaths,2016,TB Total
Ratchaburi,0,Mar,Deaths,2016,TB Total
Samut Sakhon,0,Mar,Deaths,2016,TB Total
Samut Songkhram,0,Mar,Deaths,2016,TB Total
Suphan Buri,0,Mar,Deaths,2016,TB Total
ZONE:06,0,Mar,Deaths,2016,TB Total
Chachoengsao,0,Mar,Deaths,2016,TB Total
Chanthaburi,0,Mar,Deaths,2016,TB Total
Chon Buri,0,Mar,Deaths,2016,TB Total
Prachin Buri,0,Mar,Deaths,2016,TB Total
Rayong,0,Mar,Deaths,2016,TB Total
Sa Kaeo,0,Mar,Deaths,2016,TB Total
Samut Prakan,0,Mar,Deaths,2016,TB Total
Trat,0,Mar,Deaths,2016,TB Total
ZONE:07,0,Mar,Deaths,2016,TB Total
Kalasin,0,Mar,Deaths,2016,TB Total
Khon Kaen,0,Mar,Deaths,2016,TB Total
Maha Sarakham,0,Mar,Deaths,2016,TB Total
Roi Et,0,Mar,Deaths,2016,TB Total
ZONE:08,0,Mar,Deaths,2016,TB Total
Bungkan,0,Mar,Deaths,2016,TB Total
Loei,0,Mar,Deaths,2016,TB Total
Nakhon Phanom,0,Mar,Deaths,2016,TB Total
Nong Bua Lam Phu,0,Mar,Deaths,2016,TB Total
Nong Khai,0,Mar,Deaths,2016,TB Total
Sakon Nakhon,0,Mar,Deaths,2016,TB Total
Udon Thani,0,Mar,Deaths,2016,TB Total
ZONE:09,0,Mar,Deaths,2016,TB Total
Buri Ram,0,Mar,Deaths,2016,TB Total
Chaiyaphum,0,Mar,Deaths,2016,TB Total
Nakhon Ratchasima,0,Mar,Deaths,2016,TB Total
Surin,0,Mar,Deaths,2016,TB Total
ZONE:10,0,Mar,Deaths,2016,TB Total
Amnat Charoen,0,Mar,Deaths,2016,TB Total
Mukdahan,0,Mar,Deaths,2016,TB Total
Si Sa Ket,0,Mar,Deaths,2016,TB Total
Ubon Ratchathani,0,Mar,Deaths,2016,TB Total
Yasothon,0,Mar,Deaths,2016,TB Total
ZONE:11,0,Mar,Deaths,2016,TB Total
Chumphon,0,Mar,Deaths,2016,TB Total
Krabi,0,Mar,Deaths,2016,TB Total
Nakhon Si Thammarat,0,Mar,Deaths,2016,TB Total
Phangnga,0,Mar,Deaths,2016,TB Total
Phuket,0,Mar,Deaths,2016,TB Total
Ranong,0,Mar,Deaths,2016,TB Total
Surat Thani,0,Mar,Deaths,2016,TB Total
ZONE:12,0,Mar,Deaths,2016,TB Total
Narathiwat,0,Mar,Deaths,2016,TB Total
Pattani,0,Mar,Deaths,2016,TB Total
Phatthalung,0,Mar,Deaths,2016,TB Total
Satun,0,Mar,Deaths,2016,TB Total
Songkhla,0,Mar,Deaths,2016,TB Total
Trang,0,Mar,Deaths,2016,TB Total
Yala,0,Mar,Deaths,2016,TB Total
ZONE:13,0,Mar,Deaths,2016,TB Total
Bangkok,0,Mar,Deaths,2016,TB Total
Total,224,Apr,Cases,2016,TB Total
ZONE:01,56,Apr,Cases,2016,TB Total
Chiang Mai,23,Apr,Cases,2016,TB Total
Chiang Rai,0,Apr,Cases,2016,TB Total
Lampang,13,Apr,Cases,2016,TB Total
Lamphun,1,Apr,Cases,2016,TB Total
Mae Hong Son,0,Apr,Cases,2016,TB Total
Nan,19,Apr,Cases,2016,TB Total
Phayao,0,Apr,Cases,2016,TB Total
Phrae,0,Apr,Cases,2016,TB Total
ZONE:02,6,Apr,Cases,2016,TB Total
Phetchabun,1,Apr,Cases,2016,TB Total
Phitsanulok,0,Apr,Cases,2016,TB Total
Sukhothai,2,Apr,Cases,2016,TB Total
Tak,3,Apr,Cases,2016,TB Total
Uttaradit,0,Apr,Cases,2016,TB Total
ZONE:03,9,Apr,Cases,2016,TB Total
Chai Nat,9,Apr,Cases,2016,TB Total
Kamphaeng Phet,0,Apr,Cases,2016,TB Total
Nakhon Sawan,0,Apr,Cases,2016,TB Total
Phichit,0,Apr,Cases,2016,TB Total
Uthai Thani,0,Apr,Cases,2016,TB Total
ZONE:04,19,Apr,Cases,2016,TB Total
Ang Thong,0,Apr,Cases,2016,TB Total
Lop Buri,0,Apr,Cases,2016,TB Total
Nakhon Nayok,0,Apr,Cases,2016,TB Total
Nonthaburi,0,Apr,Cases,2016,TB Total
P.Nakhon S.Ayutthaya,0,Apr,Cases,2016,TB Total
Pathum Thani,9,Apr,Cases,2016,TB Total
Saraburi,10,Apr,Cases,2016,TB Total
Sing Buri,0,Apr,Cases,2016,TB Total
ZONE:05,44,Apr,Cases,2016,TB Total
Kanchanaburi,0,Apr,Cases,2016,TB Total
Nakhon Pathom,0,Apr,Cases,2016,TB Total
Phetchaburi,0,Apr,Cases,2016,TB Total
Prachuap Khiri Khan,0,Apr,Cases,2016,TB Total
Ratchaburi,20,Apr,Cases,2016,TB Total
Samut Sakhon,20,Apr,Cases,2016,TB Total
Samut Songkhram,0,Apr,Cases,2016,TB Total
Suphan Buri,4,Apr,Cases,2016,TB Total
ZONE:06,22,Apr,Cases,2016,TB Total
Chachoengsao,7,Apr,Cases,2016,TB Total
Chanthaburi,0,Apr,Cases,2016,TB Total
Chon Buri,4,Apr,Cases,2016,TB Total
Prachin Buri,9,Apr,Cases,2016,TB Total
Rayong,0,Apr,Cases,2016,TB Total
Sa Kaeo,2,Apr,Cases,2016,TB Total
Samut Prakan,0,Apr,Cases,2016,TB Total
Trat,0,Apr,Cases,2016,TB Total
ZONE:07,0,Apr,Cases,2016,TB Total
Kalasin,0,Apr,Cases,2016,TB Total
Khon Kaen,0,Apr,Cases,2016,TB Total
Maha Sarakham,0,Apr,Cases,2016,TB Total
Roi Et,0,Apr,Cases,2016,TB Total
ZONE:08,1,Apr,Cases,2016,TB Total
Bungkan,0,Apr,Cases,2016,TB Total
Loei,0,Apr,Cases,2016,TB Total
Nakhon Phanom,0,Apr,Cases,2016,TB Total
Nong Bua Lam Phu,0,Apr,Cases,2016,TB Total
Nong Khai,0,Apr,Cases,2016,TB Total
Sakon Nakhon,0,Apr,Cases,2016,TB Total
Udon Thani,1,Apr,Cases,2016,TB Total
ZONE:09,13,Apr,Cases,2016,TB Total
Buri Ram,2,Apr,Cases,2016,TB Total
Chaiyaphum,0,Apr,Cases,2016,TB Total
Nakhon Ratchasima,9,Apr,Cases,2016,TB Total
Surin,2,Apr,Cases,2016,TB Total
ZONE:10,16,Apr,Cases,2016,TB Total
Amnat Charoen,6,Apr,Cases,2016,TB Total
Mukdahan,0,Apr,Cases,2016,TB Total
Si Sa Ket,6,Apr,Cases,2016,TB Total
Ubon Ratchathani,0,Apr,Cases,2016,TB Total
Yasothon,4,Apr,Cases,2016,TB Total
ZONE:11,35,Apr,Cases,2016,TB Total
Chumphon,0,Apr,Cases,2016,TB Total
Krabi,3,Apr,Cases,2016,TB Total
Nakhon Si Thammarat,31,Apr,Cases,2016,TB Total
Phangnga,0,Apr,Cases,2016,TB Total
Phuket,0,Apr,Cases,2016,TB Total
Ranong,0,Apr,Cases,2016,TB Total
Surat Thani,1,Apr,Cases,2016,TB Total
ZONE:12,3,Apr,Cases,2016,TB Total
Narathiwat,0,Apr,Cases,2016,TB Total
Pattani,1,Apr,Cases,2016,TB Total
Phatthalung,0,Apr,Cases,2016,TB Total
Satun,2,Apr,Cases,2016,TB Total
Songkhla,0,Apr,Cases,2016,TB Total
Trang,0,Apr,Cases,2016,TB Total
Yala,0,Apr,Cases,2016,TB Total
ZONE:13,0,Apr,Cases,2016,TB Total
Bangkok,0,Apr,Cases,2016,TB Total
Total,0,Apr,Deaths,2016,TB Total
ZONE:01,0,Apr,Deaths,2016,TB Total
Chiang Mai,0,Apr,Deaths,2016,TB Total
Chiang Rai,0,Apr,Deaths,2016,TB Total
Lampang,0,Apr,Deaths,2016,TB Total
Lamphun,0,Apr,Deaths,2016,TB Total
Mae Hong Son,0,Apr,Deaths,2016,TB Total
Nan,0,Apr,Deaths,2016,TB Total
Phayao,0,Apr,Deaths,2016,TB Total
Phrae,0,Apr,Deaths,2016,TB Total
ZONE:02,0,Apr,Deaths,2016,TB Total
Phetchabun,0,Apr,Deaths,2016,TB Total
Phitsanulok,0,Apr,Deaths,2016,TB Total
Sukhothai,0,Apr,Deaths,2016,TB Total
Tak,0,Apr,Deaths,2016,TB Total
Uttaradit,0,Apr,Deaths,2016,TB Total
ZONE:03,0,Apr,Deaths,2016,TB Total
Chai Nat,0,Apr,Deaths,2016,TB Total
Kamphaeng Phet,0,Apr,Deaths,2016,TB Total
Nakhon Sawan,0,Apr,Deaths,2016,TB Total
Phichit,0,Apr,Deaths,2016,TB Total
Uthai Thani,0,Apr,Deaths,2016,TB Total
ZONE:04,0,Apr,Deaths,2016,TB Total
Ang Thong,0,Apr,Deaths,2016,TB Total
Lop Buri,0,Apr,Deaths,2016,TB Total
Nakhon Nayok,0,Apr,Deaths,2016,TB Total
Nonthaburi,0,Apr,Deaths,2016,TB Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2016,TB Total
Pathum Thani,0,Apr,Deaths,2016,TB Total
Saraburi,0,Apr,Deaths,2016,TB Total
Sing Buri,0,Apr,Deaths,2016,TB Total
ZONE:05,0,Apr,Deaths,2016,TB Total
Kanchanaburi,0,Apr,Deaths,2016,TB Total
Nakhon Pathom,0,Apr,Deaths,2016,TB Total
Phetchaburi,0,Apr,Deaths,2016,TB Total
Prachuap Khiri Khan,0,Apr,Deaths,2016,TB Total
Ratchaburi,0,Apr,Deaths,2016,TB Total
Samut Sakhon,0,Apr,Deaths,2016,TB Total
Samut Songkhram,0,Apr,Deaths,2016,TB Total
Suphan Buri,0,Apr,Deaths,2016,TB Total
ZONE:06,0,Apr,Deaths,2016,TB Total
Chachoengsao,0,Apr,Deaths,2016,TB Total
Chanthaburi,0,Apr,Deaths,2016,TB Total
Chon Buri,0,Apr,Deaths,2016,TB Total
Prachin Buri,0,Apr,Deaths,2016,TB Total
Rayong,0,Apr,Deaths,2016,TB Total
Sa Kaeo,0,Apr,Deaths,2016,TB Total
Samut Prakan,0,Apr,Deaths,2016,TB Total
Trat,0,Apr,Deaths,2016,TB Total
ZONE:07,0,Apr,Deaths,2016,TB Total
Kalasin,0,Apr,Deaths,2016,TB Total
Khon Kaen,0,Apr,Deaths,2016,TB Total
Maha Sarakham,0,Apr,Deaths,2016,TB Total
Roi Et,0,Apr,Deaths,2016,TB Total
ZONE:08,0,Apr,Deaths,2016,TB Total
Bungkan,0,Apr,Deaths,2016,TB Total
Loei,0,Apr,Deaths,2016,TB Total
Nakhon Phanom,0,Apr,Deaths,2016,TB Total
Nong Bua Lam Phu,0,Apr,Deaths,2016,TB Total
Nong Khai,0,Apr,Deaths,2016,TB Total
Sakon Nakhon,0,Apr,Deaths,2016,TB Total
Udon Thani,0,Apr,Deaths,2016,TB Total
ZONE:09,0,Apr,Deaths,2016,TB Total
Buri Ram,0,Apr,Deaths,2016,TB Total
Chaiyaphum,0,Apr,Deaths,2016,TB Total
Nakhon Ratchasima,0,Apr,Deaths,2016,TB Total
Surin,0,Apr,Deaths,2016,TB Total
ZONE:10,0,Apr,Deaths,2016,TB Total
Amnat Charoen,0,Apr,Deaths,2016,TB Total
Mukdahan,0,Apr,Deaths,2016,TB Total
Si Sa Ket,0,Apr,Deaths,2016,TB Total
Ubon Ratchathani,0,Apr,Deaths,2016,TB Total
Yasothon,0,Apr,Deaths,2016,TB Total
ZONE:11,0,Apr,Deaths,2016,TB Total
Chumphon,0,Apr,Deaths,2016,TB Total
Krabi,0,Apr,Deaths,2016,TB Total
Nakhon Si Thammarat,0,Apr,Deaths,2016,TB Total
Phangnga,0,Apr,Deaths,2016,TB Total
Phuket,0,Apr,Deaths,2016,TB Total
Ranong,0,Apr,Deaths,2016,TB Total
Surat Thani,0,Apr,Deaths,2016,TB Total
ZONE:12,0,Apr,Deaths,2016,TB Total
Narathiwat,0,Apr,Deaths,2016,TB Total
Pattani,0,Apr,Deaths,2016,TB Total
Phatthalung,0,Apr,Deaths,2016,TB Total
Satun,0,Apr,Deaths,2016,TB Total
Songkhla,0,Apr,Deaths,2016,TB Total
Trang,0,Apr,Deaths,2016,TB Total
Yala,0,Apr,Deaths,2016,TB Total
ZONE:13,0,Apr,Deaths,2016,TB Total
Bangkok,0,Apr,Deaths,2016,TB Total
Total,186,May,Cases,2016,TB Total
ZONE:01,60,May,Cases,2016,TB Total
Chiang Mai,39,May,Cases,2016,TB Total
Chiang Rai,0,May,Cases,2016,TB Total
Lampang,10,May,Cases,2016,TB Total
Lamphun,1,May,Cases,2016,TB Total
Mae Hong Son,0,May,Cases,2016,TB Total
Nan,10,May,Cases,2016,TB Total
Phayao,0,May,Cases,2016,TB Total
Phrae,0,May,Cases,2016,TB Total
ZONE:02,9,May,Cases,2016,TB Total
Phetchabun,6,May,Cases,2016,TB Total
Phitsanulok,0,May,Cases,2016,TB Total
Sukhothai,1,May,Cases,2016,TB Total
Tak,2,May,Cases,2016,TB Total
Uttaradit,0,May,Cases,2016,TB Total
ZONE:03,10,May,Cases,2016,TB Total
Chai Nat,10,May,Cases,2016,TB Total
Kamphaeng Phet,0,May,Cases,2016,TB Total
Nakhon Sawan,0,May,Cases,2016,TB Total
Phichit,0,May,Cases,2016,TB Total
Uthai Thani,0,May,Cases,2016,TB Total
ZONE:04,1,May,Cases,2016,TB Total
Ang Thong,0,May,Cases,2016,TB Total
Lop Buri,0,May,Cases,2016,TB Total
Nakhon Nayok,0,May,Cases,2016,TB Total
Nonthaburi,0,May,Cases,2016,TB Total
P.Nakhon S.Ayutthaya,0,May,Cases,2016,TB Total
Pathum Thani,0,May,Cases,2016,TB Total
Saraburi,1,May,Cases,2016,TB Total
Sing Buri,0,May,Cases,2016,TB Total
ZONE:05,43,May,Cases,2016,TB Total
Kanchanaburi,0,May,Cases,2016,TB Total
Nakhon Pathom,0,May,Cases,2016,TB Total
Phetchaburi,0,May,Cases,2016,TB Total
Prachuap Khiri Khan,0,May,Cases,2016,TB Total
Ratchaburi,14,May,Cases,2016,TB Total
Samut Sakhon,26,May,Cases,2016,TB Total
Samut Songkhram,0,May,Cases,2016,TB Total
Suphan Buri,3,May,Cases,2016,TB Total
ZONE:06,19,May,Cases,2016,TB Total
Chachoengsao,7,May,Cases,2016,TB Total
Chanthaburi,0,May,Cases,2016,TB Total
Chon Buri,3,May,Cases,2016,TB Total
Prachin Buri,6,May,Cases,2016,TB Total
Rayong,0,May,Cases,2016,TB Total
Sa Kaeo,3,May,Cases,2016,TB Total
Samut Prakan,0,May,Cases,2016,TB Total
Trat,0,May,Cases,2016,TB Total
ZONE:07,0,May,Cases,2016,TB Total
Kalasin,0,May,Cases,2016,TB Total
Khon Kaen,0,May,Cases,2016,TB Total
Maha Sarakham,0,May,Cases,2016,TB Total
Roi Et,0,May,Cases,2016,TB Total
ZONE:08,2,May,Cases,2016,TB Total
Bungkan,0,May,Cases,2016,TB Total
Loei,0,May,Cases,2016,TB Total
Nakhon Phanom,0,May,Cases,2016,TB Total
Nong Bua Lam Phu,0,May,Cases,2016,TB Total
Nong Khai,0,May,Cases,2016,TB Total
Sakon Nakhon,1,May,Cases,2016,TB Total
Udon Thani,1,May,Cases,2016,TB Total
ZONE:09,16,May,Cases,2016,TB Total
Buri Ram,3,May,Cases,2016,TB Total
Chaiyaphum,0,May,Cases,2016,TB Total
Nakhon Ratchasima,13,May,Cases,2016,TB Total
Surin,0,May,Cases,2016,TB Total
ZONE:10,18,May,Cases,2016,TB Total
Amnat Charoen,0,May,Cases,2016,TB Total
Mukdahan,0,May,Cases,2016,TB Total
Si Sa Ket,10,May,Cases,2016,TB Total
Ubon Ratchathani,0,May,Cases,2016,TB Total
Yasothon,8,May,Cases,2016,TB Total
ZONE:11,7,May,Cases,2016,TB Total
Chumphon,0,May,Cases,2016,TB Total
Krabi,1,May,Cases,2016,TB Total
Nakhon Si Thammarat,5,May,Cases,2016,TB Total
Phangnga,0,May,Cases,2016,TB Total
Phuket,0,May,Cases,2016,TB Total
Ranong,0,May,Cases,2016,TB Total
Surat Thani,1,May,Cases,2016,TB Total
ZONE:12,0,May,Cases,2016,TB Total
Narathiwat,0,May,Cases,2016,TB Total
Pattani,0,May,Cases,2016,TB Total
Phatthalung,0,May,Cases,2016,TB Total
Satun,0,May,Cases,2016,TB Total
Songkhla,0,May,Cases,2016,TB Total
Trang,0,May,Cases,2016,TB Total
Yala,0,May,Cases,2016,TB Total
ZONE:13,1,May,Cases,2016,TB Total
Bangkok,1,May,Cases,2016,TB Total
Total,0,May,Deaths,2016,TB Total
ZONE:01,0,May,Deaths,2016,TB Total
Chiang Mai,0,May,Deaths,2016,TB Total
Chiang Rai,0,May,Deaths,2016,TB Total
Lampang,0,May,Deaths,2016,TB Total
Lamphun,0,May,Deaths,2016,TB Total
Mae Hong Son,0,May,Deaths,2016,TB Total
Nan,0,May,Deaths,2016,TB Total
Phayao,0,May,Deaths,2016,TB Total
Phrae,0,May,Deaths,2016,TB Total
ZONE:02,0,May,Deaths,2016,TB Total
Phetchabun,0,May,Deaths,2016,TB Total
Phitsanulok,0,May,Deaths,2016,TB Total
Sukhothai,0,May,Deaths,2016,TB Total
Tak,0,May,Deaths,2016,TB Total
Uttaradit,0,May,Deaths,2016,TB Total
ZONE:03,0,May,Deaths,2016,TB Total
Chai Nat,0,May,Deaths,2016,TB Total
Kamphaeng Phet,0,May,Deaths,2016,TB Total
Nakhon Sawan,0,May,Deaths,2016,TB Total
Phichit,0,May,Deaths,2016,TB Total
Uthai Thani,0,May,Deaths,2016,TB Total
ZONE:04,0,May,Deaths,2016,TB Total
Ang Thong,0,May,Deaths,2016,TB Total
Lop Buri,0,May,Deaths,2016,TB Total
Nakhon Nayok,0,May,Deaths,2016,TB Total
Nonthaburi,0,May,Deaths,2016,TB Total
P.Nakhon S.Ayutthaya,0,May,Deaths,2016,TB Total
Pathum Thani,0,May,Deaths,2016,TB Total
Saraburi,0,May,Deaths,2016,TB Total
Sing Buri,0,May,Deaths,2016,TB Total
ZONE:05,0,May,Deaths,2016,TB Total
Kanchanaburi,0,May,Deaths,2016,TB Total
Nakhon Pathom,0,May,Deaths,2016,TB Total
Phetchaburi,0,May,Deaths,2016,TB Total
Prachuap Khiri Khan,0,May,Deaths,2016,TB Total
Ratchaburi,0,May,Deaths,2016,TB Total
Samut Sakhon,0,May,Deaths,2016,TB Total
Samut Songkhram,0,May,Deaths,2016,TB Total
Suphan Buri,0,May,Deaths,2016,TB Total
ZONE:06,0,May,Deaths,2016,TB Total
Chachoengsao,0,May,Deaths,2016,TB Total
Chanthaburi,0,May,Deaths,2016,TB Total
Chon Buri,0,May,Deaths,2016,TB Total
Prachin Buri,0,May,Deaths,2016,TB Total
Rayong,0,May,Deaths,2016,TB Total
Sa Kaeo,0,May,Deaths,2016,TB Total
Samut Prakan,0,May,Deaths,2016,TB Total
Trat,0,May,Deaths,2016,TB Total
ZONE:07,0,May,Deaths,2016,TB Total
Kalasin,0,May,Deaths,2016,TB Total
Khon Kaen,0,May,Deaths,2016,TB Total
Maha Sarakham,0,May,Deaths,2016,TB Total
Roi Et,0,May,Deaths,2016,TB Total
ZONE:08,0,May,Deaths,2016,TB Total
Bungkan,0,May,Deaths,2016,TB Total
Loei,0,May,Deaths,2016,TB Total
Nakhon Phanom,0,May,Deaths,2016,TB Total
Nong Bua Lam Phu,0,May,Deaths,2016,TB Total
Nong Khai,0,May,Deaths,2016,TB Total
Sakon Nakhon,0,May,Deaths,2016,TB Total
Udon Thani,0,May,Deaths,2016,TB Total
ZONE:09,0,May,Deaths,2016,TB Total
Buri Ram,0,May,Deaths,2016,TB Total
Chaiyaphum,0,May,Deaths,2016,TB Total
Nakhon Ratchasima,0,May,Deaths,2016,TB Total
Surin,0,May,Deaths,2016,TB Total
ZONE:10,0,May,Deaths,2016,TB Total
Amnat Charoen,0,May,Deaths,2016,TB Total
Mukdahan,0,May,Deaths,2016,TB Total
Si Sa Ket,0,May,Deaths,2016,TB Total
Ubon Ratchathani,0,May,Deaths,2016,TB Total
Yasothon,0,May,Deaths,2016,TB Total
ZONE:11,0,May,Deaths,2016,TB Total
Chumphon,0,May,Deaths,2016,TB Total
Krabi,0,May,Deaths,2016,TB Total
Nakhon Si Thammarat,0,May,Deaths,2016,TB Total
Phangnga,0,May,Deaths,2016,TB Total
Phuket,0,May,Deaths,2016,TB Total
Ranong,0,May,Deaths,2016,TB Total
Surat Thani,0,May,Deaths,2016,TB Total
ZONE:12,0,May,Deaths,2016,TB Total
Narathiwat,0,May,Deaths,2016,TB Total
Pattani,0,May,Deaths,2016,TB Total
Phatthalung,0,May,Deaths,2016,TB Total
Satun,0,May,Deaths,2016,TB Total
Songkhla,0,May,Deaths,2016,TB Total
Trang,0,May,Deaths,2016,TB Total
Yala,0,May,Deaths,2016,TB Total
ZONE:13,0,May,Deaths,2016,TB Total
Bangkok,0,May,Deaths,2016,TB Total
Total,209,June,Cases,2016,TB Total
ZONE:01,65,June,Cases,2016,TB Total
Chiang Mai,36,June,Cases,2016,TB Total
Chiang Rai,0,June,Cases,2016,TB Total
Lampang,5,June,Cases,2016,TB Total
Lamphun,0,June,Cases,2016,TB Total
Mae Hong Son,0,June,Cases,2016,TB Total
Nan,24,June,Cases,2016,TB Total
Phayao,0,June,Cases,2016,TB Total
Phrae,0,June,Cases,2016,TB Total
ZONE:02,13,June,Cases,2016,TB Total
