Areas,Count,Month,Type,Year,Disease
Lamphun,0,Total,Deaths,2022,HepatitisD
Mae Hong Son,0,Total,Deaths,2022,HepatitisD
Nan,0,Total,Deaths,2022,HepatitisD
Phayao,0,Total,Deaths,2022,HepatitisD
Phrae,0,Total,Deaths,2022,HepatitisD
ZONE:02,0,Total,Deaths,2022,HepatitisD
Phetchabun,0,Total,Deaths,2022,HepatitisD
Phitsanulok,0,Total,Deaths,2022,HepatitisD
Sukhothai,0,Total,Deaths,2022,HepatitisD
Tak,0,Total,Deaths,2022,HepatitisD
Uttaradit,0,Total,Deaths,2022,HepatitisD
ZONE:03,0,Total,Deaths,2022,HepatitisD
Chai Nat,0,Total,Deaths,2022,HepatitisD
Kamphaeng Phet,0,Total,Deaths,2022,HepatitisD
Nakhon Sawan,0,Total,Deaths,2022,HepatitisD
Phichit,0,Total,Deaths,2022,HepatitisD
Uthai Thani,0,Total,Deaths,2022,HepatitisD
ZONE:04,0,Total,Deaths,2022,HepatitisD
Ang Thong,0,Total,Deaths,2022,HepatitisD
Lop Buri,0,Total,Deaths,2022,HepatitisD
Nakhon Nayok,0,Total,Deaths,2022,HepatitisD
Nonthaburi,0,Total,Deaths,2022,HepatitisD
P.Nakhon S.Ayutthaya,0,Total,Deaths,2022,HepatitisD
Pathum Thani,0,Total,Deaths,2022,HepatitisD
Saraburi,0,Total,Deaths,2022,HepatitisD
Sing Buri,0,Total,Deaths,2022,HepatitisD
ZONE:05,0,Total,Deaths,2022,HepatitisD
Kanchanaburi,0,Total,Deaths,2022,HepatitisD
Nakhon Pathom,0,Total,Deaths,2022,HepatitisD
Phetchaburi,0,Total,Deaths,2022,HepatitisD
Prachuap Khiri Khan,0,Total,Deaths,2022,HepatitisD
Ratchaburi,0,Total,Deaths,2022,HepatitisD
Samut Sakhon,0,Total,Deaths,2022,HepatitisD
Samut Songkhram,0,Total,Deaths,2022,HepatitisD
Suphan Buri,0,Total,Deaths,2022,HepatitisD
ZONE:06,0,Total,Deaths,2022,HepatitisD
Chachoengsao,0,Total,Deaths,2022,HepatitisD
Chanthaburi,0,Total,Deaths,2022,HepatitisD
Chon Buri,0,Total,Deaths,2022,HepatitisD
Prachin Buri,0,Total,Deaths,2022,HepatitisD
Rayong,0,Total,Deaths,2022,HepatitisD
Sa Kaeo,0,Total,Deaths,2022,HepatitisD
Samut Prakan,0,Total,Deaths,2022,HepatitisD
Trat,0,Total,Deaths,2022,HepatitisD
ZONE:07,0,Total,Deaths,2022,HepatitisD
Kalasin,0,Total,Deaths,2022,HepatitisD
Khon Kaen,0,Total,Deaths,2022,HepatitisD
Maha Sarakham,0,Total,Deaths,2022,HepatitisD
Roi Et,0,Total,Deaths,2022,HepatitisD
ZONE:08,0,Total,Deaths,2022,HepatitisD
Bungkan,0,Total,Deaths,2022,HepatitisD
Loei,0,Total,Deaths,2022,HepatitisD
Nakhon Phanom,0,Total,Deaths,2022,HepatitisD
Nong Bua Lam Phu,0,Total,Deaths,2022,HepatitisD
Nong Khai,0,Total,Deaths,2022,HepatitisD
Sakon Nakhon,0,Total,Deaths,2022,HepatitisD
Udon Thani,0,Total,Deaths,2022,HepatitisD
ZONE:09,0,Total,Deaths,2022,HepatitisD
Buri Ram,0,Total,Deaths,2022,HepatitisD
Chaiyaphum,0,Total,Deaths,2022,HepatitisD
Nakhon Ratchasima,0,Total,Deaths,2022,HepatitisD
Surin,0,Total,Deaths,2022,HepatitisD
ZONE:10,0,Total,Deaths,2022,HepatitisD
Amnat Charoen,0,Total,Deaths,2022,HepatitisD
Mukdahan,0,Total,Deaths,2022,HepatitisD
Si Sa Ket,0,Total,Deaths,2022,HepatitisD
Ubon Ratchathani,0,Total,Deaths,2022,HepatitisD
Yasothon,0,Total,Deaths,2022,HepatitisD
ZONE:11,0,Total,Deaths,2022,HepatitisD
Chumphon,0,Total,Deaths,2022,HepatitisD
Krabi,0,Total,Deaths,2022,HepatitisD
Nakhon Si Thammarat,0,Total,Deaths,2022,HepatitisD
Phangnga,0,Total,Deaths,2022,HepatitisD
Phuket,0,Total,Deaths,2022,HepatitisD
Ranong,0,Total,Deaths,2022,HepatitisD
Surat Thani,0,Total,Deaths,2022,HepatitisD
ZONE:12,0,Total,Deaths,2022,HepatitisD
Narathiwat,0,Total,Deaths,2022,HepatitisD
Pattani,0,Total,Deaths,2022,HepatitisD
Phatthalung,0,Total,Deaths,2022,HepatitisD
Satun,0,Total,Deaths,2022,HepatitisD
Songkhla,0,Total,Deaths,2022,HepatitisD
Trang,0,Total,Deaths,2022,HepatitisD
Yala,0,Total,Deaths,2022,HepatitisD
ZONE:13,0,Total,Deaths,2022,HepatitisD
Bangkok,0,Total,Deaths,2022,HepatitisD
Total,6,Jan,Cases,2022,HepatitisD
ZONE:01,0,Jan,Cases,2022,HepatitisD
Chiang Mai,0,Jan,Cases,2022,HepatitisD
Chiang Rai,0,Jan,Cases,2022,HepatitisD
Lampang,0,Jan,Cases,2022,HepatitisD
Lamphun,0,Jan,Cases,2022,HepatitisD
Mae Hong Son,0,Jan,Cases,2022,HepatitisD
Nan,0,Jan,Cases,2022,HepatitisD
Phayao,0,Jan,Cases,2022,HepatitisD
Phrae,0,Jan,Cases,2022,HepatitisD
ZONE:02,1,Jan,Cases,2022,HepatitisD
Phetchabun,1,Jan,Cases,2022,HepatitisD
Phitsanulok,0,Jan,Cases,2022,HepatitisD
Sukhothai,0,Jan,Cases,2022,HepatitisD
Tak,0,Jan,Cases,2022,HepatitisD
Uttaradit,0,Jan,Cases,2022,HepatitisD
ZONE:03,0,Jan,Cases,2022,HepatitisD
Chai Nat,0,Jan,Cases,2022,HepatitisD
Kamphaeng Phet,0,Jan,Cases,2022,HepatitisD
Nakhon Sawan,0,Jan,Cases,2022,HepatitisD
Phichit,0,Jan,Cases,2022,HepatitisD
Uthai Thani,0,Jan,Cases,2022,HepatitisD
ZONE:04,0,Jan,Cases,2022,HepatitisD
Ang Thong,0,Jan,Cases,2022,HepatitisD
Lop Buri,0,Jan,Cases,2022,HepatitisD
Nakhon Nayok,0,Jan,Cases,2022,HepatitisD
Nonthaburi,0,Jan,Cases,2022,HepatitisD
P.Nakhon S.Ayutthaya,0,Jan,Cases,2022,HepatitisD
Pathum Thani,0,Jan,Cases,2022,HepatitisD
Saraburi,0,Jan,Cases,2022,HepatitisD
Sing Buri,0,Jan,Cases,2022,HepatitisD
ZONE:05,0,Jan,Cases,2022,HepatitisD
Kanchanaburi,0,Jan,Cases,2022,HepatitisD
Nakhon Pathom,0,Jan,Cases,2022,HepatitisD
Phetchaburi,0,Jan,Cases,2022,HepatitisD
Prachuap Khiri Khan,0,Jan,Cases,2022,HepatitisD
Ratchaburi,0,Jan,Cases,2022,HepatitisD
Samut Sakhon,0,Jan,Cases,2022,HepatitisD
Samut Songkhram,0,Jan,Cases,2022,HepatitisD
Suphan Buri,0,Jan,Cases,2022,HepatitisD
ZONE:06,3,Jan,Cases,2022,HepatitisD
Chachoengsao,0,Jan,Cases,2022,HepatitisD
Chanthaburi,0,Jan,Cases,2022,HepatitisD
Chon Buri,0,Jan,Cases,2022,HepatitisD
Prachin Buri,1,Jan,Cases,2022,HepatitisD
Rayong,0,Jan,Cases,2022,HepatitisD
Sa Kaeo,0,Jan,Cases,2022,HepatitisD
Samut Prakan,2,Jan,Cases,2022,HepatitisD
Trat,0,Jan,Cases,2022,HepatitisD
ZONE:07,1,Jan,Cases,2022,HepatitisD
Kalasin,0,Jan,Cases,2022,HepatitisD
Khon Kaen,1,Jan,Cases,2022,HepatitisD
Maha Sarakham,0,Jan,Cases,2022,HepatitisD
Roi Et,0,Jan,Cases,2022,HepatitisD
ZONE:08,0,Jan,Cases,2022,HepatitisD
Bungkan,0,Jan,Cases,2022,HepatitisD
Loei,0,Jan,Cases,2022,HepatitisD
Nakhon Phanom,0,Jan,Cases,2022,HepatitisD
Nong Bua Lam Phu,0,Jan,Cases,2022,HepatitisD
Nong Khai,0,Jan,Cases,2022,HepatitisD
Sakon Nakhon,0,Jan,Cases,2022,HepatitisD
Udon Thani,0,Jan,Cases,2022,HepatitisD
ZONE:09,0,Jan,Cases,2022,HepatitisD
Buri Ram,0,Jan,Cases,2022,HepatitisD
Chaiyaphum,0,Jan,Cases,2022,HepatitisD
Nakhon Ratchasima,0,Jan,Cases,2022,HepatitisD
Surin,0,Jan,Cases,2022,HepatitisD
ZONE:10,1,Jan,Cases,2022,HepatitisD
Amnat Charoen,0,Jan,Cases,2022,HepatitisD
Mukdahan,0,Jan,Cases,2022,HepatitisD
Si Sa Ket,1,Jan,Cases,2022,HepatitisD
Ubon Ratchathani,0,Jan,Cases,2022,HepatitisD
Yasothon,0,Jan,Cases,2022,HepatitisD
ZONE:11,0,Jan,Cases,2022,HepatitisD
Chumphon,0,Jan,Cases,2022,HepatitisD
Krabi,0,Jan,Cases,2022,HepatitisD
Nakhon Si Thammarat,0,Jan,Cases,2022,HepatitisD
Phangnga,0,Jan,Cases,2022,HepatitisD
Phuket,0,Jan,Cases,2022,HepatitisD
Ranong,0,Jan,Cases,2022,HepatitisD
Surat Thani,0,Jan,Cases,2022,HepatitisD
ZONE:12,0,Jan,Cases,2022,HepatitisD
Narathiwat,0,Jan,Cases,2022,HepatitisD
Pattani,0,Jan,Cases,2022,HepatitisD
Phatthalung,0,Jan,Cases,2022,HepatitisD
Satun,0,Jan,Cases,2022,HepatitisD
Songkhla,0,Jan,Cases,2022,HepatitisD
Trang,0,Jan,Cases,2022,HepatitisD
Yala,0,Jan,Cases,2022,HepatitisD
ZONE:13,0,Jan,Cases,2022,HepatitisD
Bangkok,0,Jan,Cases,2022,HepatitisD
Total,0,Jan,Deaths,2022,HepatitisD
ZONE:01,0,Jan,Deaths,2022,HepatitisD
Chiang Mai,0,Jan,Deaths,2022,HepatitisD
Chiang Rai,0,Jan,Deaths,2022,HepatitisD
Lampang,0,Jan,Deaths,2022,HepatitisD
Lamphun,0,Jan,Deaths,2022,HepatitisD
Mae Hong Son,0,Jan,Deaths,2022,HepatitisD
Nan,0,Jan,Deaths,2022,HepatitisD
Phayao,0,Jan,Deaths,2022,HepatitisD
Phrae,0,Jan,Deaths,2022,HepatitisD
ZONE:02,0,Jan,Deaths,2022,HepatitisD
Phetchabun,0,Jan,Deaths,2022,HepatitisD
Phitsanulok,0,Jan,Deaths,2022,HepatitisD
Sukhothai,0,Jan,Deaths,2022,HepatitisD
Tak,0,Jan,Deaths,2022,HepatitisD
Uttaradit,0,Jan,Deaths,2022,HepatitisD
ZONE:03,0,Jan,Deaths,2022,HepatitisD
Chai Nat,0,Jan,Deaths,2022,HepatitisD
Kamphaeng Phet,0,Jan,Deaths,2022,HepatitisD
Nakhon Sawan,0,Jan,Deaths,2022,HepatitisD
Phichit,0,Jan,Deaths,2022,HepatitisD
Uthai Thani,0,Jan,Deaths,2022,HepatitisD
ZONE:04,0,Jan,Deaths,2022,HepatitisD
Ang Thong,0,Jan,Deaths,2022,HepatitisD
Lop Buri,0,Jan,Deaths,2022,HepatitisD
Nakhon Nayok,0,Jan,Deaths,2022,HepatitisD
Nonthaburi,0,Jan,Deaths,2022,HepatitisD
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2022,HepatitisD
Pathum Thani,0,Jan,Deaths,2022,HepatitisD
Saraburi,0,Jan,Deaths,2022,HepatitisD
Sing Buri,0,Jan,Deaths,2022,HepatitisD
Reported cases  and deaths by Province and by Month  Thailand,69,Jan,Deaths,2022,HepatitisD
ZONE:05,0,Jan,Deaths,2022,HepatitisD
Kanchanaburi,0,Jan,Deaths,2022,HepatitisD
Nakhon Pathom,0,Jan,Deaths,2022,HepatitisD
Phetchaburi,0,Jan,Deaths,2022,HepatitisD
Prachuap Khiri Khan,0,Jan,Deaths,2022,HepatitisD
Ratchaburi,0,Jan,Deaths,2022,HepatitisD
Samut Sakhon,0,Jan,Deaths,2022,HepatitisD
Samut Songkhram,0,Jan,Deaths,2022,HepatitisD
Suphan Buri,0,Jan,Deaths,2022,HepatitisD
ZONE:06,0,Jan,Deaths,2022,HepatitisD
Chachoengsao,0,Jan,Deaths,2022,HepatitisD
Chanthaburi,0,Jan,Deaths,2022,HepatitisD
Chon Buri,0,Jan,Deaths,2022,HepatitisD
Prachin Buri,0,Jan,Deaths,2022,HepatitisD
Rayong,0,Jan,Deaths,2022,HepatitisD
Sa Kaeo,0,Jan,Deaths,2022,HepatitisD
Samut Prakan,0,Jan,Deaths,2022,HepatitisD
Trat,0,Jan,Deaths,2022,HepatitisD
ZONE:07,0,Jan,Deaths,2022,HepatitisD
Kalasin,0,Jan,Deaths,2022,HepatitisD
Khon Kaen,0,Jan,Deaths,2022,HepatitisD
Maha Sarakham,0,Jan,Deaths,2022,HepatitisD
Roi Et,0,Jan,Deaths,2022,HepatitisD
ZONE:08,0,Jan,Deaths,2022,HepatitisD
Bungkan,0,Jan,Deaths,2022,HepatitisD
Loei,0,Jan,Deaths,2022,HepatitisD
Nakhon Phanom,0,Jan,Deaths,2022,HepatitisD
Nong Bua Lam Phu,0,Jan,Deaths,2022,HepatitisD
Nong Khai,0,Jan,Deaths,2022,HepatitisD
Sakon Nakhon,0,Jan,Deaths,2022,HepatitisD
Udon Thani,0,Jan,Deaths,2022,HepatitisD
ZONE:09,0,Jan,Deaths,2022,HepatitisD
Buri Ram,0,Jan,Deaths,2022,HepatitisD
Chaiyaphum,0,Jan,Deaths,2022,HepatitisD
Nakhon Ratchasima,0,Jan,Deaths,2022,HepatitisD
Surin,0,Jan,Deaths,2022,HepatitisD
Reported cases  and deaths by Province and by Month  Thailand,69,Jan,Deaths,2022,HepatitisD
ZONE:10,0,Jan,Deaths,2022,HepatitisD
Amnat Charoen,0,Jan,Deaths,2022,HepatitisD
Mukdahan,0,Jan,Deaths,2022,HepatitisD
Si Sa Ket,0,Jan,Deaths,2022,HepatitisD
Ubon Ratchathani,0,Jan,Deaths,2022,HepatitisD
Yasothon,0,Jan,Deaths,2022,HepatitisD
ZONE:11,0,Jan,Deaths,2022,HepatitisD
Chumphon,0,Jan,Deaths,2022,HepatitisD
Krabi,0,Jan,Deaths,2022,HepatitisD
Nakhon Si Thammarat,0,Jan,Deaths,2022,HepatitisD
Phangnga,0,Jan,Deaths,2022,HepatitisD
Phuket,0,Jan,Deaths,2022,HepatitisD
Ranong,0,Jan,Deaths,2022,HepatitisD
Surat Thani,0,Jan,Deaths,2022,HepatitisD
ZONE:12,0,Jan,Deaths,2022,HepatitisD
Narathiwat,0,Jan,Deaths,2022,HepatitisD
Pattani,0,Jan,Deaths,2022,HepatitisD
Phatthalung,0,Jan,Deaths,2022,HepatitisD
Satun,0,Jan,Deaths,2022,HepatitisD
Songkhla,0,Jan,Deaths,2022,HepatitisD
Trang,0,Jan,Deaths,2022,HepatitisD
Yala,0,Jan,Deaths,2022,HepatitisD
ZONE:13,0,Jan,Deaths,2022,HepatitisD
Bangkok,0,Jan,Deaths,2022,HepatitisD
Total,2,Feb,Cases,2022,HepatitisD
ZONE:01,0,Feb,Cases,2022,HepatitisD
Chiang Mai,0,Feb,Cases,2022,HepatitisD
Chiang Rai,0,Feb,Cases,2022,HepatitisD
Lampang,0,Feb,Cases,2022,HepatitisD
Lamphun,0,Feb,Cases,2022,HepatitisD
Mae Hong Son,0,Feb,Cases,2022,HepatitisD
Nan,0,Feb,Cases,2022,HepatitisD
Phayao,0,Feb,Cases,2022,HepatitisD
Phrae,0,Feb,Cases,2022,HepatitisD
ZONE:02,0,Feb,Cases,2022,HepatitisD
Phetchabun,0,Feb,Cases,2022,HepatitisD
Phitsanulok,0,Feb,Cases,2022,HepatitisD
Sukhothai,0,Feb,Cases,2022,HepatitisD
Tak,0,Feb,Cases,2022,HepatitisD
Uttaradit,0,Feb,Cases,2022,HepatitisD
ZONE:03,0,Feb,Cases,2022,HepatitisD
Chai Nat,0,Feb,Cases,2022,HepatitisD
Kamphaeng Phet,0,Feb,Cases,2022,HepatitisD
Nakhon Sawan,0,Feb,Cases,2022,HepatitisD
Phichit,0,Feb,Cases,2022,HepatitisD
Uthai Thani,0,Feb,Cases,2022,HepatitisD
ZONE:04,0,Feb,Cases,2022,HepatitisD
Ang Thong,0,Feb,Cases,2022,HepatitisD
Lop Buri,0,Feb,Cases,2022,HepatitisD
Nakhon Nayok,0,Feb,Cases,2022,HepatitisD
Nonthaburi,0,Feb,Cases,2022,HepatitisD
P.Nakhon S.Ayutthaya,0,Feb,Cases,2022,HepatitisD
Pathum Thani,0,Feb,Cases,2022,HepatitisD
Saraburi,0,Feb,Cases,2022,HepatitisD
Sing Buri,0,Feb,Cases,2022,HepatitisD
ZONE:05,0,Feb,Cases,2022,HepatitisD
Kanchanaburi,0,Feb,Cases,2022,HepatitisD
Nakhon Pathom,0,Feb,Cases,2022,HepatitisD
Phetchaburi,0,Feb,Cases,2022,HepatitisD
Prachuap Khiri Khan,0,Feb,Cases,2022,HepatitisD
Ratchaburi,0,Feb,Cases,2022,HepatitisD
Samut Sakhon,0,Feb,Cases,2022,HepatitisD
Samut Songkhram,0,Feb,Cases,2022,HepatitisD
Suphan Buri,0,Feb,Cases,2022,HepatitisD
ZONE:06,1,Feb,Cases,2022,HepatitisD
Chachoengsao,0,Feb,Cases,2022,HepatitisD
Chanthaburi,0,Feb,Cases,2022,HepatitisD
Chon Buri,0,Feb,Cases,2022,HepatitisD
Prachin Buri,1,Feb,Cases,2022,HepatitisD
Rayong,0,Feb,Cases,2022,HepatitisD
Sa Kaeo,0,Feb,Cases,2022,HepatitisD
Samut Prakan,0,Feb,Cases,2022,HepatitisD
Trat,0,Feb,Cases,2022,HepatitisD
ZONE:07,0,Feb,Cases,2022,HepatitisD
Kalasin,0,Feb,Cases,2022,HepatitisD
Khon Kaen,0,Feb,Cases,2022,HepatitisD
Maha Sarakham,0,Feb,Cases,2022,HepatitisD
Roi Et,0,Feb,Cases,2022,HepatitisD
ZONE:08,0,Feb,Cases,2022,HepatitisD
Bungkan,0,Feb,Cases,2022,HepatitisD
Loei,0,Feb,Cases,2022,HepatitisD
Nakhon Phanom,0,Feb,Cases,2022,HepatitisD
Nong Bua Lam Phu,0,Feb,Cases,2022,HepatitisD
Nong Khai,0,Feb,Cases,2022,HepatitisD
Sakon Nakhon,0,Feb,Cases,2022,HepatitisD
Udon Thani,0,Feb,Cases,2022,HepatitisD
ZONE:09,0,Feb,Cases,2022,HepatitisD
Buri Ram,0,Feb,Cases,2022,HepatitisD
Chaiyaphum,0,Feb,Cases,2022,HepatitisD
Nakhon Ratchasima,0,Feb,Cases,2022,HepatitisD
Surin,0,Feb,Cases,2022,HepatitisD
ZONE:10,1,Feb,Cases,2022,HepatitisD
Amnat Charoen,0,Feb,Cases,2022,HepatitisD
Mukdahan,0,Feb,Cases,2022,HepatitisD
Si Sa Ket,1,Feb,Cases,2022,HepatitisD
Ubon Ratchathani,0,Feb,Cases,2022,HepatitisD
Yasothon,0,Feb,Cases,2022,HepatitisD
ZONE:11,0,Feb,Cases,2022,HepatitisD
Chumphon,0,Feb,Cases,2022,HepatitisD
Krabi,0,Feb,Cases,2022,HepatitisD
Nakhon Si Thammarat,0,Feb,Cases,2022,HepatitisD
Phangnga,0,Feb,Cases,2022,HepatitisD
Phuket,0,Feb,Cases,2022,HepatitisD
Ranong,0,Feb,Cases,2022,HepatitisD
Surat Thani,0,Feb,Cases,2022,HepatitisD
ZONE:12,0,Feb,Cases,2022,HepatitisD
Narathiwat,0,Feb,Cases,2022,HepatitisD
Pattani,0,Feb,Cases,2022,HepatitisD
Phatthalung,0,Feb,Cases,2022,HepatitisD
Satun,0,Feb,Cases,2022,HepatitisD
Songkhla,0,Feb,Cases,2022,HepatitisD
Trang,0,Feb,Cases,2022,HepatitisD
Yala,0,Feb,Cases,2022,HepatitisD
ZONE:13,0,Feb,Cases,2022,HepatitisD
Bangkok,0,Feb,Cases,2022,HepatitisD
Total,0,Feb,Deaths,2022,HepatitisD
ZONE:01,0,Feb,Deaths,2022,HepatitisD
Chiang Mai,0,Feb,Deaths,2022,HepatitisD
Chiang Rai,0,Feb,Deaths,2022,HepatitisD
Lampang,0,Feb,Deaths,2022,HepatitisD
Lamphun,0,Feb,Deaths,2022,HepatitisD
Mae Hong Son,0,Feb,Deaths,2022,HepatitisD
Nan,0,Feb,Deaths,2022,HepatitisD
Phayao,0,Feb,Deaths,2022,HepatitisD
Phrae,0,Feb,Deaths,2022,HepatitisD
ZONE:02,0,Feb,Deaths,2022,HepatitisD
Phetchabun,0,Feb,Deaths,2022,HepatitisD
Phitsanulok,0,Feb,Deaths,2022,HepatitisD
Sukhothai,0,Feb,Deaths,2022,HepatitisD
Tak,0,Feb,Deaths,2022,HepatitisD
Uttaradit,0,Feb,Deaths,2022,HepatitisD
ZONE:03,0,Feb,Deaths,2022,HepatitisD
Chai Nat,0,Feb,Deaths,2022,HepatitisD
Kamphaeng Phet,0,Feb,Deaths,2022,HepatitisD
Nakhon Sawan,0,Feb,Deaths,2022,HepatitisD
Phichit,0,Feb,Deaths,2022,HepatitisD
Uthai Thani,0,Feb,Deaths,2022,HepatitisD
ZONE:04,0,Feb,Deaths,2022,HepatitisD
Ang Thong,0,Feb,Deaths,2022,HepatitisD
Lop Buri,0,Feb,Deaths,2022,HepatitisD
Nakhon Nayok,0,Feb,Deaths,2022,HepatitisD
Nonthaburi,0,Feb,Deaths,2022,HepatitisD
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2022,HepatitisD
Pathum Thani,0,Feb,Deaths,2022,HepatitisD
Saraburi,0,Feb,Deaths,2022,HepatitisD
Sing Buri,0,Feb,Deaths,2022,HepatitisD
ZONE:05,0,Feb,Deaths,2022,HepatitisD
Kanchanaburi,0,Feb,Deaths,2022,HepatitisD
Nakhon Pathom,0,Feb,Deaths,2022,HepatitisD
Phetchaburi,0,Feb,Deaths,2022,HepatitisD
Prachuap Khiri Khan,0,Feb,Deaths,2022,HepatitisD
Ratchaburi,0,Feb,Deaths,2022,HepatitisD
Samut Sakhon,0,Feb,Deaths,2022,HepatitisD
Samut Songkhram,0,Feb,Deaths,2022,HepatitisD
Suphan Buri,0,Feb,Deaths,2022,HepatitisD
ZONE:06,0,Feb,Deaths,2022,HepatitisD
Chachoengsao,0,Feb,Deaths,2022,HepatitisD
Chanthaburi,0,Feb,Deaths,2022,HepatitisD
Chon Buri,0,Feb,Deaths,2022,HepatitisD
Prachin Buri,0,Feb,Deaths,2022,HepatitisD
Rayong,0,Feb,Deaths,2022,HepatitisD
Sa Kaeo,0,Feb,Deaths,2022,HepatitisD
Samut Prakan,0,Feb,Deaths,2022,HepatitisD
Trat,0,Feb,Deaths,2022,HepatitisD
ZONE:07,0,Feb,Deaths,2022,HepatitisD
Kalasin,0,Feb,Deaths,2022,HepatitisD
Khon Kaen,0,Feb,Deaths,2022,HepatitisD
Maha Sarakham,0,Feb,Deaths,2022,HepatitisD
Roi Et,0,Feb,Deaths,2022,HepatitisD
ZONE:08,0,Feb,Deaths,2022,HepatitisD
Bungkan,0,Feb,Deaths,2022,HepatitisD
Loei,0,Feb,Deaths,2022,HepatitisD
Nakhon Phanom,0,Feb,Deaths,2022,HepatitisD
Nong Bua Lam Phu,0,Feb,Deaths,2022,HepatitisD
Nong Khai,0,Feb,Deaths,2022,HepatitisD
Sakon Nakhon,0,Feb,Deaths,2022,HepatitisD
Udon Thani,0,Feb,Deaths,2022,HepatitisD
ZONE:09,0,Feb,Deaths,2022,HepatitisD
Buri Ram,0,Feb,Deaths,2022,HepatitisD
Chaiyaphum,0,Feb,Deaths,2022,HepatitisD
Nakhon Ratchasima,0,Feb,Deaths,2022,HepatitisD
Surin,0,Feb,Deaths,2022,HepatitisD
ZONE:10,0,Feb,Deaths,2022,HepatitisD
Amnat Charoen,0,Feb,Deaths,2022,HepatitisD
Mukdahan,0,Feb,Deaths,2022,HepatitisD
Si Sa Ket,0,Feb,Deaths,2022,HepatitisD
Ubon Ratchathani,0,Feb,Deaths,2022,HepatitisD
Yasothon,0,Feb,Deaths,2022,HepatitisD
ZONE:11,0,Feb,Deaths,2022,HepatitisD
Chumphon,0,Feb,Deaths,2022,HepatitisD
Krabi,0,Feb,Deaths,2022,HepatitisD
Nakhon Si Thammarat,0,Feb,Deaths,2022,HepatitisD
Phangnga,0,Feb,Deaths,2022,HepatitisD
Phuket,0,Feb,Deaths,2022,HepatitisD
Ranong,0,Feb,Deaths,2022,HepatitisD
Surat Thani,0,Feb,Deaths,2022,HepatitisD
ZONE:12,0,Feb,Deaths,2022,HepatitisD
Narathiwat,0,Feb,Deaths,2022,HepatitisD
Pattani,0,Feb,Deaths,2022,HepatitisD
Phatthalung,0,Feb,Deaths,2022,HepatitisD
Satun,0,Feb,Deaths,2022,HepatitisD
Songkhla,0,Feb,Deaths,2022,HepatitisD
Trang,0,Feb,Deaths,2022,HepatitisD
Yala,0,Feb,Deaths,2022,HepatitisD
ZONE:13,0,Feb,Deaths,2022,HepatitisD
Bangkok,0,Feb,Deaths,2022,HepatitisD
Total,4,Mar,Cases,2022,HepatitisD
ZONE:01,0,Mar,Cases,2022,HepatitisD
Chiang Mai,0,Mar,Cases,2022,HepatitisD
Chiang Rai,0,Mar,Cases,2022,HepatitisD
Lampang,0,Mar,Cases,2022,HepatitisD
Lamphun,0,Mar,Cases,2022,HepatitisD
Mae Hong Son,0,Mar,Cases,2022,HepatitisD
Nan,0,Mar,Cases,2022,HepatitisD
Phayao,0,Mar,Cases,2022,HepatitisD
Phrae,0,Mar,Cases,2022,HepatitisD
ZONE:02,0,Mar,Cases,2022,HepatitisD
Phetchabun,0,Mar,Cases,2022,HepatitisD
Phitsanulok,0,Mar,Cases,2022,HepatitisD
Sukhothai,0,Mar,Cases,2022,HepatitisD
Tak,0,Mar,Cases,2022,HepatitisD
Uttaradit,0,Mar,Cases,2022,HepatitisD
ZONE:03,0,Mar,Cases,2022,HepatitisD
Chai Nat,0,Mar,Cases,2022,HepatitisD
Kamphaeng Phet,0,Mar,Cases,2022,HepatitisD
Nakhon Sawan,0,Mar,Cases,2022,HepatitisD
Phichit,0,Mar,Cases,2022,HepatitisD
Uthai Thani,0,Mar,Cases,2022,HepatitisD
ZONE:04,1,Mar,Cases,2022,HepatitisD
Ang Thong,0,Mar,Cases,2022,HepatitisD
Lop Buri,0,Mar,Cases,2022,HepatitisD
Nakhon Nayok,0,Mar,Cases,2022,HepatitisD
Nonthaburi,0,Mar,Cases,2022,HepatitisD
P.Nakhon S.Ayutthaya,0,Mar,Cases,2022,HepatitisD
Pathum Thani,1,Mar,Cases,2022,HepatitisD
Saraburi,0,Mar,Cases,2022,HepatitisD
Sing Buri,0,Mar,Cases,2022,HepatitisD
ZONE:05,0,Mar,Cases,2022,HepatitisD
Kanchanaburi,0,Mar,Cases,2022,HepatitisD
Nakhon Pathom,0,Mar,Cases,2022,HepatitisD
Phetchaburi,0,Mar,Cases,2022,HepatitisD
Prachuap Khiri Khan,0,Mar,Cases,2022,HepatitisD
Ratchaburi,0,Mar,Cases,2022,HepatitisD
Samut Sakhon,0,Mar,Cases,2022,HepatitisD
Samut Songkhram,0,Mar,Cases,2022,HepatitisD
Suphan Buri,0,Mar,Cases,2022,HepatitisD
ZONE:06,2,Mar,Cases,2022,HepatitisD
Chachoengsao,0,Mar,Cases,2022,HepatitisD
Chanthaburi,0,Mar,Cases,2022,HepatitisD
Chon Buri,0,Mar,Cases,2022,HepatitisD
Prachin Buri,2,Mar,Cases,2022,HepatitisD
Rayong,0,Mar,Cases,2022,HepatitisD
Sa Kaeo,0,Mar,Cases,2022,HepatitisD
Samut Prakan,0,Mar,Cases,2022,HepatitisD
Trat,0,Mar,Cases,2022,HepatitisD
ZONE:07,0,Mar,Cases,2022,HepatitisD
