Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Prachuap Khiri Khan,0,0.0,0,0.0,553234,2023,Anthrax
Ratchaburi,0,0.0,0,0.0,867043,2023,Anthrax
Samut Sakhon,0,0.0,0,0.0,588108,2023,Anthrax
Samut Songkhram,0,0.0,0,0.0,190147,2023,Anthrax
Suphan Buri,0,0.0,0,0.0,833027,2023,Anthrax
ZONE:06,0,0.0,0,0.0,6251747,2023,Anthrax
Chachoengsao,0,0.0,0,0.0,725433,2023,Anthrax
Chanthaburi,0,0.0,0,0.0,536351,2023,Anthrax
Chon Buri,0,0.0,0,0.0,1589214,2023,Anthrax
Prachin Buri,0,0.0,0,0.0,496551,2023,Anthrax
Rayong,0,0.0,0,0.0,755364,2023,Anthrax
Sa Kaeo,0,0.0,0,0.0,562404,2023,Anthrax
Samut Prakan,0,0.0,0,0.0,1358338,2023,Anthrax
Trat,0,0.0,0,0.0,228092,2023,Anthrax
ZONE:07,0,0.0,0,0.0,5001616,2023,Anthrax
Kalasin,0,0.0,0,0.0,973835,2023,Anthrax
Khon Kaen,0,0.0,0,0.0,1787752,2023,Anthrax
Maha Sarakham,0,0.0,0,0.0,946457,2023,Anthrax
Roi Et,0,0.0,0,0.0,1293572,2023,Anthrax
ZONE:08,0,0.0,0,0.0,5512222,2023,Anthrax
Bungkan,0,0.0,0,0.0,421840,2023,Anthrax
Loei,0,0.0,0,0.0,638037,2023,Anthrax
Nakhon Phanom,0,0.0,0,0.0,716844,2023,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,508664,2023,Anthrax
Nong Khai,0,0.0,0,0.0,516320,2023,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1145737,2023,Anthrax
Udon Thani,0,0.0,0,0.0,1564780,2023,Anthrax
ZONE:09,0,0.0,0,0.0,6705133,2023,Anthrax
Buri Ram,0,0.0,0,0.0,1578361,2023,Anthrax
Chaiyaphum,0,0.0,0,0.0,1120095,2023,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2632106,2023,Anthrax
Surin,0,0.0,0,0.0,1374571,2023,Anthrax
ZONE:10,0,0.0,0,0.0,4585207,2023,Anthrax
Amnat Charoen,0,0.0,0,0.0,375866,2023,Anthrax
Mukdahan,0,0.0,0,0.0,351537,2023,Anthrax
Si Sa Ket,0,0.0,0,0.0,1456144,2023,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1869163,2023,Anthrax
Yasothon,0,0.0,0,0.0,532497,2023,Anthrax
ZONE:11,0,0.0,0,0.0,4489916,2023,Anthrax
Chumphon,0,0.0,0,0.0,509433,2023,Anthrax
Krabi,0,0.0,0,0.0,479705,2023,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1547246,2023,Anthrax
Phangnga,0,0.0,0,0.0,267729,2023,Anthrax
Phuket,0,0.0,0,0.0,418339,2023,Anthrax
Ranong,0,0.0,0,0.0,194400,2023,Anthrax
Surat Thani,0,0.0,0,0.0,1073064,2023,Anthrax
ZONE:12,0,0.0,0,0.0,5004720,2023,Anthrax
Narathiwat,0,0.0,0,0.0,811891,2023,Anthrax
Pattani,0,0.0,0,0.0,731269,2023,Anthrax
Phatthalung,0,0.0,0,0.0,522080,2023,Anthrax
Satun,0,0.0,0,0.0,325069,2023,Anthrax
Songkhla,0,0.0,0,0.0,1431300,2023,Anthrax
Trang,0,0.0,0,0.0,638997,2023,Anthrax
Yala,0,0.0,0,0.0,544114,2023,Anthrax
ZONE:13,0,0.0,0,0.0,5511463,2023,Anthrax
Bangkok,0,0.0,0,0.0,5511463,2023,Anthrax
Total,0,0.0,0,0.0,66171439,2022,Anthrax
ZONE:01,0,0.0,0,0.0,5874503,2022,Anthrax
Chiang Mai,0,0.0,0,0.0,1789385,2022,Anthrax
Chiang Rai,0,0.0,0,0.0,1298425,2022,Anthrax
Lampang,0,0.0,0,0.0,724678,2022,Anthrax
Lamphun,0,0.0,0,0.0,401139,2022,Anthrax
Mae Hong Son,0,0.0,0,0.0,285916,2022,Anthrax
Nan,0,0.0,0,0.0,475875,2022,Anthrax
Phayao,0,0.0,0,0.0,464505,2022,Anthrax
Phrae,0,0.0,0,0.0,434580,2022,Anthrax
ZONE:02,0,0.0,0,0.0,3533839,2022,Anthrax
Phetchabun,0,0.0,0,0.0,978372,2022,Anthrax
Phitsanulok,0,0.0,0,0.0,847384,2022,Anthrax
Sukhothai,0,0.0,0,0.0,585352,2022,Anthrax
Tak,0,0.0,0,0.0,676583,2022,Anthrax
Uttaradit,0,0.0,0,0.0,446148,2022,Anthrax
ZONE:03,0,0.0,0,0.0,2922114,2022,Anthrax
Chai Nat,0,0.0,0,0.0,320432,2022,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,712143,2022,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1035028,2022,Anthrax
Phichit,0,0.0,0,0.0,529395,2022,Anthrax
Uthai Thani,0,0.0,0,0.0,325116,2022,Anthrax
ZONE:04,0,0.0,0,0.0,5422367,2022,Anthrax
Ang Thong,0,0.0,0,0.0,274763,2022,Anthrax
Lop Buri,0,0.0,0,0.0,739473,2022,Anthrax
Nakhon Nayok,0,0.0,0,0.0,260433,2022,Anthrax
Nonthaburi,0,0.0,0,0.0,1288637,2022,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820512,2022,Anthrax
Pathum Thani,0,0.0,0,0.0,1190060,2022,Anthrax
Saraburi,0,0.0,0,0.0,643963,2022,Anthrax
Sing Buri,0,0.0,0,0.0,204526,2022,Anthrax
ZONE:05,0,0.0,0,0.0,5333543,2022,Anthrax
Kanchanaburi,0,0.0,0,0.0,894054,2022,Anthrax
Nakhon Pathom,0,0.0,0,0.0,922171,2022,Anthrax
Phetchaburi,0,0.0,0,0.0,482875,2022,Anthrax
Prachuap Khiri Khan,0,0.0,0,0.0,553171,2022,Anthrax
Ratchaburi,0,0.0,0,0.0,868281,2022,Anthrax
Samut Sakhon,0,0.0,0,0.0,586789,2022,Anthrax
Samut Songkhram,0,0.0,0,0.0,190842,2022,Anthrax
Suphan Buri,0,0.0,0,0.0,835360,2022,Anthrax
ZONE:06,0,0.0,0,0.0,6237892,2022,Anthrax
Chachoengsao,0,0.0,0,0.0,724178,2022,Anthrax
Chanthaburi,0,0.0,0,0.0,536557,2022,Anthrax
Chon Buri,0,0.0,0,0.0,1583672,2022,Anthrax
Prachin Buri,0,0.0,0,0.0,495325,2022,Anthrax
Rayong,0,0.0,0,0.0,751343,2022,Anthrax
Sa Kaeo,0,0.0,0,0.0,561992,2022,Anthrax
Samut Prakan,0,0.0,0,0.0,1356449,2022,Anthrax
Trat,0,0.0,0,0.0,228376,2022,Anthrax
ZONE:07,0,0.0,0,0.0,5010756,2022,Anthrax
Kalasin,0,0.0,0,0.0,975570,2022,Anthrax
Khon Kaen,0,0.0,0,0.0,1790863,2022,Anthrax
Maha Sarakham,0,0.0,0,0.0,948310,2022,Anthrax
Roi Et,0,0.0,0,0.0,1296013,2022,Anthrax
ZONE:08,0,0.0,0,0.0,5516407,2022,Anthrax
Bungkan,0,0.0,0,0.0,421995,2022,Anthrax
Loei,0,0.0,0,0.0,638732,2022,Anthrax
Nakhon Phanom,0,0.0,0,0.0,717040,2022,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,509001,2022,Anthrax
Nong Khai,0,0.0,0,0.0,516843,2022,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1146286,2022,Anthrax
Udon Thani,0,0.0,0,0.0,1566510,2022,Anthrax
ZONE:09,0,0.0,0,0.0,6712454,2022,Anthrax
Buri Ram,0,0.0,0,0.0,1579805,2022,Anthrax
Chaiyaphum,0,0.0,0,0.0,1122265,2022,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2634154,2022,Anthrax
Surin,0,0.0,0,0.0,1376230,2022,Anthrax
ZONE:10,0,0.0,0,0.0,4587303,2022,Anthrax
Amnat Charoen,0,0.0,0,0.0,376350,2022,Anthrax
Mukdahan,0,0.0,0,0.0,351484,2022,Anthrax
Si Sa Ket,0,0.0,0,0.0,1457556,2022,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1868519,2022,Anthrax
Yasothon,0,0.0,0,0.0,533394,2022,Anthrax
ZONE:11,0,0.0,0,0.0,4492012,2022,Anthrax
Chumphon,0,0.0,0,0.0,509479,2022,Anthrax
Krabi,0,0.0,0,0.0,479351,2022,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1549344,2022,Anthrax
Phangnga,0,0.0,0,0.0,268016,2022,Anthrax
Phuket,0,0.0,0,0.0,418785,2022,Anthrax
Ranong,0,0.0,0,0.0,194573,2022,Anthrax
Surat Thani,0,0.0,0,0.0,1072464,2022,Anthrax
ZONE:12,0,0.0,0,0.0,5000255,2022,Anthrax
Narathiwat,0,0.0,0,0.0,809660,2022,Anthrax
Pattani,0,0.0,0,0.0,729581,2022,Anthrax
Phatthalung,0,0.0,0,0.0,522541,2022,Anthrax
Satun,0,0.0,0,0.0,324835,2022,Anthrax
Songkhla,0,0.0,0,0.0,1431536,2022,Anthrax
Trang,0,0.0,0,0.0,639788,2022,Anthrax
Yala,0,0.0,0,0.0,542314,2022,Anthrax
ZONE:13,0,0.0,0,0.0,5527994,2022,Anthrax
Bangkok,0,0.0,0,0.0,5527994,2022,Anthrax
Total,0,0.0,0,0.0,66071545,2024,Anthrax
ZONE:01,0,0.0,0,0.0,5857413,2024,Anthrax
Chiang Mai,0,0.0,0,0.0,1794774,2024,Anthrax
Chiang Rai,0,0.0,0,0.0,1299306,2024,Anthrax
Lampang,0,0.0,0,0.0,715133,2024,Anthrax
Lamphun,0,0.0,0,0.0,398998,2024,Anthrax
Mae Hong Son,0,0.0,0,0.0,287215,2024,Anthrax
Nan,0,0.0,0,0.0,473630,2024,Anthrax
Phayao,0,0.0,0,0.0,459858,2024,Anthrax
Phrae,0,0.0,0,0.0,428499,2024,Anthrax
ZONE:02,0,0.0,0,0.0,3522489,2024,Anthrax
Phetchabun,0,0.0,0,0.0,970403,2024,Anthrax
Phitsanulok,0,0.0,0,0.0,843111,2024,Anthrax
Sukhothai,0,0.0,0,0.0,579759,2024,Anthrax
Tak,0,0.0,0,0.0,687927,2024,Anthrax
Uttaradit,0,0.0,0,0.0,441289,2024,Anthrax
ZONE:03,0,0.0,0,0.0,2896463,2024,Anthrax
Chai Nat,0,0.0,0,0.0,317263,2024,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,706861,2024,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1025348,2024,Anthrax
Phichit,0,0.0,0,0.0,523925,2024,Anthrax
Uthai Thani,0,0.0,0,0.0,323066,2024,Anthrax
ZONE:04,0,0.0,0,0.0,5438863,2024,Anthrax
Ang Thong,0,0.0,0,0.0,271656,2024,Anthrax
Lop Buri,0,0.0,0,0.0,732495,2024,Anthrax
Nakhon Nayok,0,0.0,0,0.0,260261,2024,Anthrax
Nonthaburi,0,0.0,0,0.0,1302004,2024,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,821261,2024,Anthrax
Pathum Thani,0,0.0,0,0.0,1210365,2024,Anthrax
Saraburi,0,0.0,0,0.0,638704,2024,Anthrax
Sing Buri,0,0.0,0,0.0,202117,2024,Anthrax
ZONE:05,0,0.0,0,0.0,5326695,2024,Anthrax
Kanchanaburi,0,0.0,0,0.0,894781,2024,Anthrax
Nakhon Pathom,0,0.0,0,0.0,923201,2024,Anthrax
Phetchaburi,0,0.0,0,0.0,483305,2024,Anthrax
Prachuap Khiri Khan,0,0.0,0,0.0,552137,2024,Anthrax
Ratchaburi,0,0.0,0,0.0,865276,2024,Anthrax
Samut Sakhon,0,0.0,0,0.0,590730,2024,Anthrax
Samut Songkhram,0,0.0,0,0.0,188723,2024,Anthrax
Suphan Buri,0,0.0,0,0.0,828542,2024,Anthrax
ZONE:06,0,0.0,0,0.0,6292163,2024,Anthrax
Chachoengsao,0,0.0,0,0.0,728615,2024,Anthrax
Chanthaburi,0,0.0,0,0.0,536290,2024,Anthrax
Chon Buri,0,0.0,0,0.0,1606412,2024,Anthrax
Prachin Buri,0,0.0,0,0.0,498671,2024,Anthrax
Rayong,0,0.0,0,0.0,765287,2024,Anthrax
Sa Kaeo,0,0.0,0,0.0,562860,2024,Anthrax
Samut Prakan,0,0.0,0,0.0,1366598,2024,Anthrax
Trat,0,0.0,0,0.0,227430,2024,Anthrax
ZONE:07,0,0.0,0,0.0,4981337,2024,Anthrax
Kalasin,0,0.0,0,0.0,970084,2024,Anthrax
Khon Kaen,0,0.0,0,0.0,1782008,2024,Anthrax
Maha Sarakham,0,0.0,0,0.0,941261,2024,Anthrax
Roi Et,0,0.0,0,0.0,1287984,2024,Anthrax
ZONE:08,0,0.0,0,0.0,5500012,2024,Anthrax
Bungkan,0,0.0,0,0.0,421086,2024,Anthrax
Loei,0,0.0,0,0.0,636242,2024,Anthrax
Nakhon Phanom,0,0.0,0,0.0,715466,2024,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,507599,2024,Anthrax
Nong Khai,0,0.0,0,0.0,514909,2024,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1143922,2024,Anthrax
Udon Thani,0,0.0,0,0.0,1560788,2024,Anthrax
ZONE:09,0,0.0,0,0.0,6689028,2024,Anthrax
Buri Ram,0,0.0,0,0.0,1575073,2024,Anthrax
Chaiyaphum,0,0.0,0,0.0,1115652,2024,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2627927,2024,Anthrax
Surin,0,0.0,0,0.0,1370376,2024,Anthrax
ZONE:10,0,0.0,0,0.0,4578831,2024,Anthrax
Amnat Charoen,0,0.0,0,0.0,374760,2024,Anthrax
Mukdahan,0,0.0,0,0.0,351592,2024,Anthrax
Si Sa Ket,0,0.0,0,0.0,1452532,2024,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1869708,2024,Anthrax
Yasothon,0,0.0,0,0.0,530239,2024,Anthrax
ZONE:11,0,0.0,0,0.0,4489783,2024,Anthrax
Chumphon,0,0.0,0,0.0,509122,2024,Anthrax
Krabi,0,0.0,0,0.0,481089,2024,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1543051,2024,Anthrax
Phangnga,0,0.0,0,0.0,267250,2024,Anthrax
Phuket,0,0.0,0,0.0,420746,2024,Anthrax
Ranong,0,0.0,0,0.0,193799,2024,Anthrax
Surat Thani,0,0.0,0,0.0,1074726,2024,Anthrax
ZONE:12,0,0.0,0,0.0,5015209,2024,Anthrax
Narathiwat,0,0.0,0,0.0,816642,2024,Anthrax
Pattani,0,0.0,0,0.0,735017,2024,Anthrax
Phatthalung,0,0.0,0,0.0,521109,2024,Anthrax
Satun,0,0.0,0,0.0,325387,2024,Anthrax
Songkhla,0,0.0,0,0.0,1431512,2024,Anthrax
Trang,0,0.0,0,0.0,637612,2024,Anthrax
Yala,0,0.0,0,0.0,547930,2024,Anthrax
ZONE:13,0,0.0,0,0.0,5483259,2024,Anthrax
Bangkok,0,0.0,0,0.0,5483259,2024,Anthrax
Total,0,0.0,0,0.0,63701703,2010,Anthrax
Central Region,0,0.0,0,0.0,21534318,2010,Anthrax
Zone:0,0,0.0,0,0.0,5701995,2010,Anthrax
Bangkok,0,0.0,0,0.0,5701995,2010,Anthrax
Zone:1,0,0.0,0,0.0,3454591,2010,Anthrax
Nonthaburi,0,0.0,0,0.0,1089908,2010,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,778627,2010,Anthrax
Pathum Thani,0,0.0,0,0.0,971010,2010,Anthrax
Saraburi,0,0.0,0,0.0,615046,2010,Anthrax
Zone:2,0,0.0,0,0.0,1590200,2010,Anthrax
Ang Thong,0,0.0,0,0.0,284889,2010,Anthrax
Chai Nat,0,0.0,0,0.0,335177,2010,Anthrax
Lop Buri,0,0.0,0,0.0,755153,2010,Anthrax
Sing Buri,0,0.0,0,0.0,214981,2010,Anthrax
Zone:3,0,0.0,0,0.0,3105799,2010,Anthrax
Chachoengsao,0,0.0,0,0.0,671458,2010,Anthrax
Nakhon Nayok,0,0.0,0,0.0,252209,2010,Anthrax
Prachin Buri,0,0.0,0,0.0,464213,2010,Anthrax
Sa Kaeo,0,0.0,0,0.0,543276,2010,Anthrax
Samut Prakan,0,0.0,0,0.0,1174643,2010,Anthrax
Zone:4,0,0.0,0,0.0,3374810,2010,Anthrax
Kanchanaburi,0,0.0,0,0.0,836600,2010,Anthrax
Nakhon Pathom,0,0.0,0,0.0,855837,2010,Anthrax
Ratchaburi,0,0.0,0,0.0,837153,2010,Anthrax
Suphan Buri,0,0.0,0,0.0,845220,2010,Anthrax
Zone:5,0,0.0,0,0.0,1651335,2010,Anthrax
Phetchaburi,0,0.0,0,0.0,462636,2010,Anthrax
Prachuap Khiri Khan,0,0.0,0,0.0,506599,2010,Anthrax
Samut Sakhon,0,0.0,0,0.0,488247,2010,Anthrax
Samut Songkhram,0,0.0,0,0.0,193853,2010,Anthrax
Zone:9,0,0.0,0,0.0,2655588,2010,Anthrax
Chanthaburi,0,0.0,0,0.0,512932,2010,Anthrax
Chon Buri,0,0.0,0,0.0,1302942,2010,Anthrax
Rayong,0,0.0,0,0.0,619249,2010,Anthrax
Trat,0,0.0,0,0.0,220465,2010,Anthrax
South Region,0,0.0,0,0.0,8853473,2010,Anthrax
Zone:6,0,0.0,0,0.0,3514344,2010,Anthrax
Chumphon,0,0.0,0,0.0,488855,2010,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1519531,2010,Anthrax
Phatthalung,0,0.0,0,0.0,508656,2010,Anthrax
Surat Thani,0,0.0,0,0.0,997302,2010,Anthrax
Zone:7,0,0.0,0,0.0,1825591,2010,Anthrax
Krabi,0,0.0,0,0.0,429631,2010,Anthrax
Phangnga,0,0.0,0,0.0,252385,2010,Anthrax
Phuket,0,0.0,0,0.0,340490,2010,Anthrax
Ranong,0,0.0,0,0.0,182417,2010,Anthrax
Trang,0,0.0,0,0.0,620668,2010,Anthrax
Zone:8,0,0.0,0,0.0,3513538,2010,Anthrax
Narathiwat,0,0.0,0,0.0,732617,2010,Anthrax
Pattani,0,0.0,0,0.0,651442,2010,Anthrax
Satun,0,0.0,0,0.0,295133,2010,Anthrax
Songkhla,0,0.0,0,0.0,1350489,2010,Anthrax
Yala,0,0.0,0,0.0,483857,2010,Anthrax
North-Eastern Region,0,0.0,0,0.0,21534582,2010,Anthrax
Zone:10,0,0.0,0,0.0,3576272,2010,Anthrax
Loei,0,0.0,0,0.0,622424,2010,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,501891,2010,Anthrax
Nong Khai,0,0.0,0,0.0,910094,2010,Anthrax
Udon Thani,0,0.0,0,0.0,1541863,2010,Anthrax
Zone:11,0,0.0,0,0.0,2161531,2010,Anthrax
Mukdahan,0,0.0,0,0.0,338812,2010,Anthrax
Nakhon Phanom,0,0.0,0,0.0,702041,2010,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1120678,2010,Anthrax
Zone:12,0,0.0,0,0.0,4995226,2010,Anthrax
Kalasin,0,0.0,0,0.0,981369,2010,Anthrax
Khon Kaen,0,0.0,0,0.0,1764922,2010,Anthrax
Maha Sarakham,0,0.0,0,0.0,940001,2010,Anthrax
Roi Et,0,0.0,0,0.0,1308934,2010,Anthrax
Zone:13,0,0.0,0,0.0,4168498,2010,Anthrax
Amnat Charoen,0,0.0,0,0.0,371471,2010,Anthrax
Si Sa Ket,0,0.0,0,0.0,1449409,2010,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1808422,2010,Anthrax
Yasothon,0,0.0,0,0.0,539196,2010,Anthrax
Zone:14,0,0.0,0,0.0,6633055,2010,Anthrax
Buri Ram,0,0.0,0,0.0,1550275,2010,Anthrax
Chaiyaphum,0,0.0,0,0.0,1126295,2010,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2576691,2010,Anthrax
Surin,0,0.0,0,0.0,1379794,2010,Anthrax
North Region,0,0.0,0,0.0,11779330,2010,Anthrax
Zone:15,0,0.0,0,0.0,3046660,2010,Anthrax
Chiang Mai,0,0.0,0,0.0,1636514,2010,Anthrax
Lampang,0,0.0,0,0.0,763224,2010,Anthrax
Lamphun,0,0.0,0,0.0,404627,2010,Anthrax
Mae Hong Son,0,0.0,0,0.0,242295,2010,Anthrax
Zone:16,0,0.0,0,0.0,2620701,2010,Anthrax
Chiang Rai,0,0.0,0,0.0,1196576,2010,Anthrax
Nan,0,0.0,0,0.0,475989,2010,Anthrax
Phayao,0,0.0,0,0.0,486713,2010,Anthrax
Phrae,0,0.0,0,0.0,461423,2010,Anthrax
Zone:17,0,0.0,0,0.0,3430959,2010,Anthrax
Phetchabun,0,0.0,0,0.0,995578,2010,Anthrax
Phitsanulok,0,0.0,0,0.0,847627,2010,Anthrax
Sukhothai,0,0.0,0,0.0,602296,2010,Anthrax
Tak,0,0.0,0,0.0,522673,2010,Anthrax
Uttaradit,0,0.0,0,0.0,462785,2010,Anthrax
Zone:18,0,0.0,0,0.0,2681010,2010,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,726970,2010,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1073182,2010,Anthrax
Phichit,0,0.0,0,0.0,552942,2010,Anthrax
Uthai Thani,0,0.0,0,0.0,327916,2010,Anthrax
