Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Chon Buri,0,0.0,0,0.0,1190861,2006,Mushroom poisoning
Rayong,4,0.71,0,0.0,566461,2006,Mushroom poisoning
Trat,2,0.91,0,0.0,219543,2006,Mushroom poisoning
North-Eastern Region,985,4.61,0,0.0,21352480,2006,Mushroom poisoning
Zone:10,228,6.45,0,0.0,3533061,2006,Mushroom poisoning
Loei,71,11.58,0,0.0,612863,2006,Mushroom poisoning
Nong Bua Lam Phu,2,0.4,0,0.0,496675,2006,Mushroom poisoning
Nong Khai,24,2.67,0,0.0,897840,2006,Mushroom poisoning
Udon Thani,131,8.59,0,0.0,1525683,2006,Mushroom poisoning
Zone:11,71,2.28,0,0.0,3110390,2006,Mushroom poisoning
Kalasin,4,0.41,0,0.0,974560,2006,Mushroom poisoning
Mukdahan,1,0.3,0,0.0,334781,2006,Mushroom poisoning
Nakhon Phanom,33,4.75,0,0.0,694473,2006,Mushroom poisoning
Sakon Nakhon,33,2.98,0,0.0,1106576,2006,Mushroom poisoning
Zone:12,66,1.65,0,0.0,3996666,2006,Mushroom poisoning
Khon Kaen,0,0.0,0,0.0,1749021,2006,Mushroom poisoning
Maha Sarakham,0,0.0,0,0.0,937285,2006,Mushroom poisoning
Roi Et,66,5.04,0,0.0,1310360,2006,Mushroom poisoning
Zone:13,138,2.1,0,0.0,6578271,2006,Mushroom poisoning
Buri Ram,70,4.56,0,0.0,1534076,2006,Mushroom poisoning
Chaiyaphum,10,0.89,0,0.0,1118040,2006,Mushroom poisoning
Nakhon Ratchasima,38,1.49,0,0.0,2551176,2006,Mushroom poisoning
Surin,20,1.45,0,0.0,1374979,2006,Mushroom poisoning
Zone:14,482,11.66,0,0.0,4134092,2006,Mushroom poisoning
Amnat Charoen,22,5.96,0,0.0,368863,2006,Mushroom poisoning
Si Sa Ket,145,10.03,0,0.0,1445230,2006,Mushroom poisoning
Ubon Ratchathani,314,17.65,0,0.0,1778922,2006,Mushroom poisoning
Yasothon,1,0.18,0,0.0,541077,2006,Mushroom poisoning
South Region,62,0.72,0,0.0,8558652,2006,Mushroom poisoning
Zone:15,29,1.8,0,0.0,1610374,2006,Mushroom poisoning
Chumphon,8,1.68,0,0.0,477364,2006,Mushroom poisoning
Ranong,5,2.79,0,0.0,178986,2006,Mushroom poisoning
Surat Thani,16,1.68,0,0.0,954024,2006,Mushroom poisoning
Zone:16,7,0.27,0,0.0,2614100,2006,Mushroom poisoning
Nakhon Si Thammarat,1,0.07,0,0.0,1507440,2006,Mushroom poisoning
Phatthalung,0,0.0,0,0.0,501912,2006,Mushroom poisoning
Trang,6,0.99,0,0.0,604748,2006,Mushroom poisoning
Zone:17,12,1.28,0,0.0,939424,2006,Mushroom poisoning
Krabi,7,1.75,0,0.0,399514,2006,Mushroom poisoning
Phangnga,0,0.0,0,0.0,243419,2006,Mushroom poisoning
Phuket,5,1.69,0,0.0,296491,2006,Mushroom poisoning
Zone:18,0,0.0,0,0.0,1805088,2006,Mushroom poisoning
Narathiwat,0,0.0,0,0.0,703848,2006,Mushroom poisoning
Pattani,0,0.0,0,0.0,635053,2006,Mushroom poisoning
Yala,0,0.0,0,0.0,466187,2006,Mushroom poisoning
Zone:19,14,0.88,0,0.0,1589666,2006,Mushroom poisoning
Satun,0,0.0,0,0.0,279705,2006,Mushroom poisoning
Songkhla,14,1.07,0,0.0,1309961,2006,Mushroom poisoning
Total,1324,2.13,1,0.0,62195878,2005,Mushroom poisoning
North Region,265,2.23,1,0.01,11862916,2005,Mushroom poisoning
Zone:1,228,3.98,1,0.02,5729312,2005,Mushroom poisoning
Chiang Mai,6,0.37,1,0.06,1640390,2005,Mushroom poisoning
Chiang Rai,149,12.22,0,0.0,1219732,2005,Mushroom poisoning
Lampang,37,4.76,0,0.0,777827,2005,Mushroom poisoning
Lamphun,6,1.48,0,0.0,404754,2005,Mushroom poisoning
Mae Hong Son,2,0.8,0,0.0,248672,2005,Mushroom poisoning
Nan,4,0.84,0,0.0,477917,2005,Mushroom poisoning
Phayao,21,4.31,0,0.0,487616,2005,Mushroom poisoning
Phrae,3,0.64,0,0.0,472404,2005,Mushroom poisoning
Zone:2,30,0.87,0,0.0,3442642,2005,Mushroom poisoning
Phetchabun,11,1.1,0,0.0,1001820,2005,Mushroom poisoning
Phitsanulok,12,1.43,0,0.0,841248,2005,Mushroom poisoning
Sukhothai,3,0.49,0,0.0,610871,2005,Mushroom poisoning
Tak,4,0.77,0,0.0,519037,2005,Mushroom poisoning
Uttaradit,0,0.0,0,0.0,469666,2005,Mushroom poisoning
Zone:3,7,0.26,0,0.0,2690962,2005,Mushroom poisoning
Kamphaeng Phet,4,0.55,0,0.0,727351,2005,Mushroom poisoning
Nakhon Sawan,3,0.28,0,0.0,1077634,2005,Mushroom poisoning
Phichit,0,0.0,0,0.0,559611,2005,Mushroom poisoning
Uthai Thani,0,0.0,0,0.0,326366,2005,Mushroom poisoning
Central Region,129,0.63,0,0.0,20560399,2005,Mushroom poisoning
Bangkok,0,0.0,0,0.0,5646543,2005,Mushroom poisoning
Zone:4,2,0.07,0,0.0,2777019,2005,Mushroom poisoning
Ang Thong,0,0.0,0,0.0,283373,2005,Mushroom poisoning
Nonthaburi,0,0.0,0,0.0,957287,2005,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,743659,2005,Mushroom poisoning
Pathum Thani,2,0.25,0,0.0,792700,2005,Mushroom poisoning
Zone:5,40,2.09,0,0.0,1909368,2005,Mushroom poisoning
Chai Nat,0,0.0,0,0.0,340812,2005,Mushroom poisoning
Lop Buri,32,4.26,0,0.0,750718,2005,Mushroom poisoning
Saraburi,8,1.34,0,0.0,598905,2005,Mushroom poisoning
Sing Buri,0,0.0,0,0.0,218933,2005,Mushroom poisoning
Zone:6,30,0.91,0,0.0,3282327,2005,Mushroom poisoning
Kanchanaburi,9,1.1,0,0.0,818218,2005,Mushroom poisoning
Nakhon Pathom,0,0.0,0,0.0,803489,2005,Mushroom poisoning
Ratchaburi,5,0.61,0,0.0,819286,2005,Mushroom poisoning
Suphan Buri,16,1.9,0,0.0,841334,2005,Mushroom poisoning
Zone:7,10,0.63,0,0.0,1578246,2005,Mushroom poisoning
Phetchaburi,0,0.0,0,0.0,452506,2005,Mushroom poisoning
Prachuap Khiri Khan,10,2.07,0,0.0,483243,2005,Mushroom poisoning
Samut Sakhon,0,0.0,0,0.0,447353,2005,Mushroom poisoning
Samut Songkhram,0,0.0,0,0.0,195144,2005,Mushroom poisoning
Zone:8,29,0.99,0,0.0,2943051,2005,Mushroom poisoning
Chachoengsao,0,0.0,0,0.0,645521,2005,Mushroom poisoning
Nakhon Nayok,0,0.0,0,0.0,249686,2005,Mushroom poisoning
Prachin Buri,27,6.03,0,0.0,447783,2005,Mushroom poisoning
Sa Kaeo,2,0.37,0,0.0,536591,2005,Mushroom poisoning
Samut Prakan,0,0.0,0,0.0,1063470,2005,Mushroom poisoning
Zone:9,18,0.74,0,0.0,2423845,2005,Mushroom poisoning
Chanthaburi,5,1.01,0,0.0,496081,2005,Mushroom poisoning
Chon Buri,0,0.0,0,0.0,1157709,2005,Mushroom poisoning
Rayong,13,2.36,0,0.0,551512,2005,Mushroom poisoning
Trat,0,0.0,0,0.0,218543,2005,Mushroom poisoning
North-Eastern Region,868,4.08,0,0.0,21297778,2005,Mushroom poisoning
Zone:10,241,6.84,0,0.0,3524138,2005,Mushroom poisoning
Loei,75,12.27,0,0.0,611448,2005,Mushroom poisoning
Nong Bua Lam Phu,3,0.61,0,0.0,495626,2005,Mushroom poisoning
Nong Khai,2,0.22,0,0.0,895911,2005,Mushroom poisoning
Udon Thani,161,10.58,0,0.0,1521153,2005,Mushroom poisoning
Zone:11,62,2.0,0,0.0,3101003,2005,Mushroom poisoning
Kalasin,1,0.1,0,0.0,972425,2005,Mushroom poisoning
Mukdahan,2,0.6,0,0.0,333338,2005,Mushroom poisoning
Nakhon Phanom,29,4.19,0,0.0,692377,2005,Mushroom poisoning
Sakon Nakhon,30,2.72,0,0.0,1102863,2005,Mushroom poisoning
Zone:12,89,2.23,0,0.0,3991075,2005,Mushroom poisoning
Khon Kaen,1,0.06,0,0.0,1744646,2005,Mushroom poisoning
Maha Sarakham,1,0.11,0,0.0,935967,2005,Mushroom poisoning
Roi Et,87,6.64,0,0.0,1310462,2005,Mushroom poisoning
Zone:13,226,3.44,0,0.0,6560991,2005,Mushroom poisoning
Buri Ram,89,5.83,0,0.0,1527846,2005,Mushroom poisoning
Chaiyaphum,9,0.81,0,0.0,1117026,2005,Mushroom poisoning
Nakhon Ratchasima,43,1.69,0,0.0,2543054,2005,Mushroom poisoning
Surin,85,6.19,0,0.0,1373065,2005,Mushroom poisoning
Zone:14,250,6.07,0,0.0,4120571,2005,Mushroom poisoning
Amnat Charoen,16,4.35,0,0.0,368153,2005,Mushroom poisoning
Si Sa Ket,46,3.19,0,0.0,1442190,2005,Mushroom poisoning
Ubon Ratchathani,184,10.4,0,0.0,1768935,2005,Mushroom poisoning
Yasothon,4,0.74,0,0.0,541293,2005,Mushroom poisoning
South Region,62,0.73,0,0.0,8474785,2005,Mushroom poisoning
Zone:15,50,3.14,0,0.0,1593965,2005,Mushroom poisoning
Chumphon,0,0.0,0,0.0,473916,2005,Mushroom poisoning
Ranong,17,9.59,0,0.0,177247,2005,Mushroom poisoning
Surat Thani,33,3.5,0,0.0,942802,2005,Mushroom poisoning
Zone:16,7,0.27,0,0.0,2600847,2005,Mushroom poisoning
Nakhon Si Thammarat,0,0.0,0,0.0,1502382,2005,Mushroom poisoning
Phatthalung,0,0.0,0,0.0,499399,2005,Mushroom poisoning
Trang,7,1.17,0,0.0,599066,2005,Mushroom poisoning
Zone:17,3,0.33,0,0.0,921037,2005,Mushroom poisoning
Krabi,2,0.51,0,0.0,391709,2005,Mushroom poisoning
Phangnga,0,0.0,0,0.0,240254,2005,Mushroom poisoning
Phuket,1,0.35,0,0.0,289074,2005,Mushroom poisoning
Zone:18,0,0.0,0,0.0,1791264,2005,Mushroom poisoning
Narathiwat,0,0.0,0,0.0,697150,2005,Mushroom poisoning
Pattani,0,0.0,0,0.0,632119,2005,Mushroom poisoning
Yala,0,0.0,0,0.0,461995,2005,Mushroom poisoning
Zone:19,2,0.13,0,0.0,1567672,2005,Mushroom poisoning
Satun,0,0.0,0,0.0,275706,2005,Mushroom poisoning
Songkhla,2,0.15,0,0.0,1291966,2005,Mushroom poisoning
Total,1700,2.57,1,0.0,66179083,2021,Mushroom poisoning
ZONE:01,101,1.72,0,0.0,5875424,2021,Mushroom poisoning
Chiang Mai,17,0.95,0,0.0,1786877,2021,Mushroom poisoning
Chiang Rai,30,2.31,0,0.0,1296725,2021,Mushroom poisoning
Lampang,2,0.28,0,0.0,726821,2021,Mushroom poisoning
Lamphun,0,0.0,0,0.0,401574,2021,Mushroom poisoning
Mae Hong Son,4,1.4,0,0.0,285232,2021,Mushroom poisoning
Nan,24,5.04,0,0.0,476300,2021,Mushroom poisoning
Phayao,24,5.15,0,0.0,465930,2021,Mushroom poisoning
Phrae,0,0.0,0,0.0,435965,2021,Mushroom poisoning
ZONE:02,16,0.45,0,0.0,3536074,2021,Mushroom poisoning
Phetchabun,10,1.02,0,0.0,980156,2021,Mushroom poisoning
Phitsanulok,0,0.0,0,0.0,848432,2021,Mushroom poisoning
Sukhothai,1,0.17,0,0.0,586617,2021,Mushroom poisoning
Tak,5,0.74,0,0.0,673423,2021,Mushroom poisoning
Uttaradit,0,0.0,0,0.0,447446,2021,Mushroom poisoning
ZONE:03,5,0.17,0,0.0,2928596,2021,Mushroom poisoning
Chai Nat,0,0.0,0,0.0,321454,2021,Mushroom poisoning
Kamphaeng Phet,1,0.14,0,0.0,713130,2021,Mushroom poisoning
Nakhon Sawan,4,0.39,0,0.0,1037668,2021,Mushroom poisoning
Phichit,0,0.0,0,0.0,530852,2021,Mushroom poisoning
Uthai Thani,0,0.0,0,0.0,325492,2021,Mushroom poisoning
ZONE:04,2,0.04,0,0.0,5411959,2021,Mushroom poisoning
Ang Thong,0,0.0,0,0.0,275673,2021,Mushroom poisoning
Lop Buri,1,0.13,0,0.0,741200,2021,Mushroom poisoning
Nakhon Nayok,0,0.0,0,0.0,260256,2021,Mushroom poisoning
Nonthaburi,0,0.0,0,0.0,1282690,2021,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819799,2021,Mushroom poisoning
Pathum Thani,0,0.0,0,0.0,1183235,2021,Mushroom poisoning
Saraburi,1,0.16,0,0.0,643895,2021,Mushroom poisoning
Sing Buri,0,0.0,0,0.0,205211,2021,Mushroom poisoning
ZONE:05,9,0.17,0,0.0,5332653,2021,Mushroom poisoning
Kanchanaburi,3,0.34,0,0.0,893014,2021,Mushroom poisoning
Nakhon Pathom,0,0.0,0,0.0,921450,2021,Mushroom poisoning
Phetchaburi,0,0.0,0,0.0,482534,2021,Mushroom poisoning
Prachuap Khiri Khan,4,0.72,0,0.0,551924,2021,Mushroom poisoning
Ratchaburi,1,0.12,0,0.0,868797,2021,Mushroom poisoning
Samut Sakhon,0,0.0,0,0.0,586494,2021,Mushroom poisoning
Samut Songkhram,0,0.0,0,0.0,191447,2021,Mushroom poisoning
Suphan Buri,1,0.12,0,0.0,836993,2021,Mushroom poisoning
ZONE:06,55,0.88,0,0.0,6218594,2021,Mushroom poisoning
Chachoengsao,0,0.0,0,0.0,722448,2021,Mushroom poisoning
Chanthaburi,3,0.56,0,0.0,536058,2021,Mushroom poisoning
Chon Buri,0,0.0,0,0.0,1575278,2021,Mushroom poisoning
Prachin Buri,34,6.88,0,0.0,494498,2021,Mushroom poisoning
Rayong,8,1.07,0,0.0,746433,2021,Mushroom poisoning
Sa Kaeo,1,0.18,0,0.0,561459,2021,Mushroom poisoning
Samut Prakan,9,0.66,0,0.0,1353964,2021,Mushroom poisoning
Trat,0,0.0,0,0.0,228456,2021,Mushroom poisoning
ZONE:07,93,1.85,1,0.02,5017381,2021,Mushroom poisoning
Kalasin,30,3.07,1,0.1,976373,2021,Mushroom poisoning
Khon Kaen,5,0.28,0,0.0,1792697,2021,Mushroom poisoning
Maha Sarakham,9,0.95,0,0.0,950985,2021,Mushroom poisoning
Roi Et,49,3.78,0,0.0,1297326,2021,Mushroom poisoning
ZONE:08,114,2.07,0,0.0,5518109,2021,Mushroom poisoning
Bungkan,31,7.35,0,0.0,422019,2021,Mushroom poisoning
Loei,51,7.98,0,0.0,638734,2021,Mushroom poisoning
Nakhon Phanom,0,0.0,0,0.0,717121,2021,Mushroom poisoning
Nong Bua Lam Phu,0,0.0,0,0.0,509236,2021,Mushroom poisoning
Nong Khai,29,5.61,0,0.0,517140,2021,Mushroom poisoning
Sakon Nakhon,0,0.0,0,0.0,1146612,2021,Mushroom poisoning
Udon Thani,3,0.19,0,0.0,1567247,2021,Mushroom poisoning
ZONE:09,143,2.13,0,0.0,6714997,2021,Mushroom poisoning
Buri Ram,11,0.7,0,0.0,1580495,2021,Mushroom poisoning
Chaiyaphum,19,1.69,0,0.0,1123595,2021,Mushroom poisoning
Nakhon Ratchasima,4,0.15,0,0.0,2633681,2021,Mushroom poisoning
Surin,109,7.91,0,0.0,1377226,2021,Mushroom poisoning
ZONE:10,1097,23.91,0,0.0,4587095,2021,Mushroom poisoning
Amnat Charoen,31,8.24,0,0.0,376273,2021,Mushroom poisoning
Mukdahan,9,2.56,0,0.0,351198,2021,Mushroom poisoning
Si Sa Ket,216,14.81,0,0.0,1458068,2021,Mushroom poisoning
Ubon Ratchathani,792,42.41,0,0.0,1867608,2021,Mushroom poisoning
Yasothon,49,9.18,0,0.0,533948,2021,Mushroom poisoning
ZONE:11,26,0.58,0,0.0,4487259,2021,Mushroom poisoning
Chumphon,3,0.59,0,0.0,509344,2021,Mushroom poisoning
Krabi,7,1.46,0,0.0,478561,2021,Mushroom poisoning
Nakhon Si Thammarat,1,0.06,0,0.0,1550033,2021,Mushroom poisoning
Phangnga,3,1.12,0,0.0,268123,2021,Mushroom poisoning
Phuket,8,1.92,0,0.0,416629,2021,Mushroom poisoning
Ranong,3,1.54,0,0.0,194473,2021,Mushroom poisoning
Surat Thani,1,0.09,0,0.0,1070096,2021,Mushroom poisoning
ZONE:12,39,0.78,0,0.0,4992834,2021,Mushroom poisoning
Narathiwat,1,0.12,0,0.0,807045,2021,Mushroom poisoning
Pattani,0,0.0,0,0.0,727799,2021,Mushroom poisoning
Phatthalung,17,3.25,0,0.0,522810,2021,Mushroom poisoning
Satun,0,0.0,0,0.0,324467,2021,Mushroom poisoning
Songkhla,9,0.63,0,0.0,1430073,2021,Mushroom poisoning
Trang,11,1.72,0,0.0,640182,2021,Mushroom poisoning
Yala,1,0.19,0,0.0,540458,2021,Mushroom poisoning
ZONE:13,0,0.0,0,0.0,5558108,2021,Mushroom poisoning
Bangkok,0,0.0,0,0.0,5558108,2021,Mushroom poisoning
Total,1313,2.09,11,0.02,62933515,2007,Mushroom poisoning
North Region,230,1.94,8,0.07,11881352,2007,Mushroom poisoning
Zone:1,207,3.6,8,0.14,5750312,2007,Mushroom poisoning
Chiang Mai,29,1.75,0,0.0,1661349,2007,Mushroom poisoning
Chiang Rai,87,7.1,0,0.0,1225364,2007,Mushroom poisoning
Lampang,8,1.04,0,0.0,772202,2007,Mushroom poisoning
Lamphun,9,2.22,0,0.0,405361,2007,Mushroom poisoning
Mae Hong Son,8,3.14,3,1.18,254990,2007,Mushroom poisoning
Nan,41,8.59,5,1.05,477522,2007,Mushroom poisoning
Phayao,16,3.29,0,0.0,486399,2007,Mushroom poisoning
Phrae,9,1.93,0,0.0,467125,2007,Mushroom poisoning
Zone:2,19,0.55,0,0.0,3445764,2007,Mushroom poisoning
Phetchabun,10,1.0,0,0.0,999924,2007,Mushroom poisoning
Phitsanulok,3,0.36,0,0.0,843096,2007,Mushroom poisoning
Sukhothai,1,0.16,0,0.0,607061,2007,Mushroom poisoning
Tak,1,0.19,0,0.0,529303,2007,Mushroom poisoning
Uttaradit,4,0.86,0,0.0,466380,2007,Mushroom poisoning
Zone:3,4,0.15,0,0.0,2685276,2007,Mushroom poisoning
Kamphaeng Phet,2,0.28,0,0.0,727158,2007,Mushroom poisoning
Nakhon Sawan,1,0.09,0,0.0,1074849,2007,Mushroom poisoning
Phichit,0,0.0,0,0.0,556287,2007,Mushroom poisoning
Uthai Thani,1,0.31,0,0.0,326982,2007,Mushroom poisoning
Central Region,70,0.33,1,0.0,21043273,2007,Mushroom poisoning
Bangkok,0,0.0,0,0.0,5706103,2007,Mushroom poisoning
Zone:4,0,0.0,0,0.0,2932544,2007,Mushroom poisoning
Ang Thong,0,0.0,0,0.0,284175,2007,Mushroom poisoning
Nonthaburi,0,0.0,0,0.0,1011624,2007,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,757654,2007,Mushroom poisoning
Pathum Thani,0,0.0,0,0.0,879091,2007,Mushroom poisoning
Zone:5,2,0.1,0,0.0,1918492,2007,Mushroom poisoning
Chai Nat,2,0.59,0,0.0,338077,2007,Mushroom poisoning
Lop Buri,0,0.0,0,0.0,751298,2007,Mushroom poisoning
Saraburi,0,0.0,0,0.0,612806,2007,Mushroom poisoning
Sing Buri,0,0.0,0,0.0,216311,2007,Mushroom poisoning
Zone:6,23,0.69,0,0.0,3334732,2007,Mushroom poisoning
Kanchanaburi,9,1.08,0,0.0,834865,2007,Mushroom poisoning
Nakhon Pathom,1,0.12,0,0.0,826438,2007,Mushroom poisoning
Ratchaburi,2,0.24,0,0.0,830184,2007,Mushroom poisoning
Suphan Buri,11,1.3,0,0.0,843245,2007,Mushroom poisoning
Zone:7,1,0.06,0,0.0,1611697,2007,Mushroom poisoning
Phetchaburi,0,0.0,0,0.0,456371,2007,Mushroom poisoning
Prachuap Khiri Khan,1,0.2,0,0.0,494502,2007,Mushroom poisoning
Samut Sakhon,0,0.0,0,0.0,466222,2007,Mushroom poisoning
Samut Songkhram,0,0.0,0,0.0,194602,2007,Mushroom poisoning
Zone:8,16,0.53,1,0.03,3016265,2007,Mushroom poisoning
Chachoengsao,9,1.37,1,0.15,656586,2007,Mushroom poisoning
Nakhon Nayok,0,0.0,0,0.0,249250,2007,Mushroom poisoning
Prachin Buri,1,0.22,0,0.0,454404,2007,Mushroom poisoning
Sa Kaeo,6,1.11,0,0.0,538741,2007,Mushroom poisoning
Samut Prakan,0,0.0,0,0.0,1117284,2007,Mushroom poisoning
Zone:9,28,1.11,0,0.0,2523440,2007,Mushroom poisoning
Chanthaburi,1,0.2,0,0.0,503197,2007,Mushroom poisoning
Chon Buri,0,0.0,0,0.0,1221369,2007,Mushroom poisoning
Rayong,22,3.8,0,0.0,578628,2007,Mushroom poisoning
Trat,5,2.27,0,0.0,220246,2007,Mushroom poisoning
North-Eastern Region,930,4.35,1,0.0,21381249,2007,Mushroom poisoning
Zone:10,201,5.68,0,0.0,3541793,2007,Mushroom poisoning
Loei,87,14.16,0,0.0,614421,2007,Mushroom poisoning
Nong Bua Lam Phu,0,0.0,0,0.0,497148,2007,Mushroom poisoning
Nong Khai,22,2.44,0,0.0,901100,2007,Mushroom poisoning
Udon Thani,92,6.02,0,0.0,1529124,2007,Mushroom poisoning
Zone:11,91,2.92,0,0.0,3119599,2007,Mushroom poisoning
Kalasin,3,0.31,0,0.0,976536,2007,Mushroom poisoning
Mukdahan,32,9.53,0,0.0,335778,2007,Mushroom poisoning
Nakhon Phanom,28,4.02,0,0.0,696229,2007,Mushroom poisoning
Sakon Nakhon,28,2.52,0,0.0,1111056,2007,Mushroom poisoning
Zone:12,70,1.75,0,0.0,3997622,2007,Mushroom poisoning
Khon Kaen,3,0.17,0,0.0,1751458,2007,Mushroom poisoning
Maha Sarakham,0,0.0,0,0.0,936846,2007,Mushroom poisoning
Roi Et,67,5.12,0,0.0,1309318,2007,Mushroom poisoning
Zone:13,122,1.85,1,0.02,6583974,2007,Mushroom poisoning
Buri Ram,92,5.99,1,0.07,1536396,2007,Mushroom poisoning
Chaiyaphum,4,0.36,0,0.0,1119372,2007,Mushroom poisoning
Nakhon Ratchasima,20,0.78,0,0.0,2554241,2007,Mushroom poisoning
Surin,6,0.44,0,0.0,1373965,2007,Mushroom poisoning
Zone:14,446,10.78,0,0.0,4138261,2007,Mushroom poisoning
Amnat Charoen,15,4.07,0,0.0,368925,2007,Mushroom poisoning
Si Sa Ket,147,10.17,0,0.0,1444748,2007,Mushroom poisoning
Ubon Ratchathani,267,14.96,0,0.0,1784372,2007,Mushroom poisoning
Yasothon,17,3.15,0,0.0,540216,2007,Mushroom poisoning
South Region,83,0.96,1,0.01,8627641,2007,Mushroom poisoning
Zone:15,41,2.52,0,0.0,1626011,2007,Mushroom poisoning
Chumphon,0,0.0,0,0.0,480131,2007,Mushroom poisoning
Ranong,0,0.0,0,0.0,180319,2007,Mushroom poisoning
Surat Thani,41,4.25,0,0.0,965561,2007,Mushroom poisoning
Zone:16,19,0.73,0,0.0,2620564,2007,Mushroom poisoning
Nakhon Si Thammarat,5,0.33,0,0.0,1508729,2007,Mushroom poisoning
Phatthalung,1,0.2,0,0.0,502943,2007,Mushroom poisoning
Trang,13,2.14,0,0.0,608892,2007,Mushroom poisoning
Zone:17,8,0.83,1,0.1,961258,2007,Mushroom poisoning
Krabi,5,1.23,1,0.25,406999,2007,Mushroom poisoning
Phangnga,0,0.0,0,0.0,246141,2007,Mushroom poisoning
Phuket,3,0.97,0,0.0,308118,2007,Mushroom poisoning
Zone:18,1,0.06,0,0.0,1815585,2007,Mushroom poisoning
Narathiwat,0,0.0,0,0.0,709345,2007,Mushroom poisoning
Pattani,1,0.16,0,0.0,636768,2007,Mushroom poisoning
Yala,0,0.0,0,0.0,469472,2007,Mushroom poisoning
Zone:19,14,0.87,0,0.0,1604223,2007,Mushroom poisoning
Satun,0,0.0,0,0.0,283014,2007,Mushroom poisoning
Songkhla,14,1.06,0,0.0,1321209,2007,Mushroom poisoning
Total,2120,3.31,25,0.04,64075986,2012,Mushroom poisoning
Central Region,105,0.48,0,0.0,21734984,2012,Mushroom poisoning
Zone:0,0,0.0,0,0.0,5674843,2012,Mushroom poisoning
Bangkok,0,0.0,0,0.0,5674843,2012,Mushroom poisoning
Zone:1,0,0.0,0,0.0,3541632,2012,Mushroom poisoning
Nonthaburi,0,0.0,0,0.0,1122627,2012,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,787653,2012,Mushroom poisoning
Pathum Thani,0,0.0,0,0.0,1010898,2012,Mushroom poisoning
Saraburi,0,0.0,0,0.0,620454,2012,Mushroom poisoning
Zone:2,5,0.32,0,0.0,1587031,2012,Mushroom poisoning
Ang Thong,0,0.0,0,0.0,284061,2012,Mushroom poisoning
Chai Nat,5,1.5,0,0.0,333256,2012,Mushroom poisoning
Lop Buri,0,0.0,0,0.0,756127,2012,Mushroom poisoning
Sing Buri,0,0.0,0,0.0,213587,2012,Mushroom poisoning
Zone:3,36,1.14,0,0.0,3151672,2012,Mushroom poisoning
Chachoengsao,10,1.47,0,0.0,679370,2012,Mushroom poisoning
Nakhon Nayok,0,0.0,0,0.0,253831,2012,Mushroom poisoning
Prachin Buri,3,0.64,0,0.0,469652,2012,Mushroom poisoning
Sa Kaeo,23,4.22,0,0.0,545596,2012,Mushroom poisoning
Samut Prakan,0,0.0,0,0.0,1203223,2012,Mushroom poisoning
Zone:4,13,0.38,0,0.0,3392715,2012,Mushroom poisoning
Kanchanaburi,8,0.95,0,0.0,838914,2012,Mushroom poisoning
Nakhon Pathom,0,0.0,0,0.0,866064,2012,Mushroom poisoning
Ratchaburi,3,0.36,0,0.0,842684,2012,Mushroom poisoning
Suphan Buri,2,0.24,0,0.0,845053,2012,Mushroom poisoning
Zone:5,17,1.02,0,0.0,1671831,2012,Mushroom poisoning
Phetchaburi,3,0.64,0,0.0,466079,2012,Mushroom poisoning
Prachuap Khiri Khan,14,2.73,0,0.0,512568,2012,Mushroom poisoning
Samut Sakhon,0,0.0,0,0.0,499098,2012,Mushroom poisoning
Samut Songkhram,0,0.0,0,0.0,194086,2012,Mushroom poisoning
Zone:9,34,1.25,0,0.0,2715260,2012,Mushroom poisoning
Chanthaburi,12,2.32,0,0.0,516855,2012,Mushroom poisoning
Chon Buri,8,0.6,0,0.0,1338656,2012,Mushroom poisoning
Rayong,5,0.78,0,0.0,637736,2012,Mushroom poisoning
Trat,9,4.05,0,0.0,222013,2012,Mushroom poisoning
South Region,90,1.0,0,0.0,8971808,2012,Mushroom poisoning
Zone:6,35,0.99,0,0.0,3541333,2012,Mushroom poisoning
Chumphon,10,2.03,0,0.0,492182,2012,Mushroom poisoning
Nakhon Si Thammarat,3,0.2,0,0.0,1526071,2012,Mushroom poisoning
Phatthalung,0,0.0,0,0.0,511016,2012,Mushroom poisoning
Surat Thani,22,2.17,0,0.0,1012064,2012,Mushroom poisoning
Zone:7,37,1.99,0,0.0,1857374,2012,Mushroom poisoning
Krabi,7,1.6,0,0.0,438039,2012,Mushroom poisoning
Phangnga,5,1.96,0,0.0,254931,2012,Mushroom poisoning
Phuket,8,2.26,0,0.0,353847,2012,Mushroom poisoning
Ranong,7,3.81,0,0.0,183849,2012,Mushroom poisoning
Trang,10,1.6,0,0.0,626708,2012,Mushroom poisoning
Zone:8,18,0.5,0,0.0,3573101,2012,Mushroom poisoning
Narathiwat,0,0.0,0,0.0,747372,2012,Mushroom poisoning
Pattani,0,0.0,0,0.0,663485,2012,Mushroom poisoning
Satun,0,0.0,0,0.0,301467,2012,Mushroom poisoning
Songkhla,11,0.8,0,0.0,1367010,2012,Mushroom poisoning
Yala,7,1.42,0,0.0,493767,2012,Mushroom poisoning
North-Eastern Region,1381,6.4,10,0.05,21585883,2012,Mushroom poisoning
