Areas,Count,Month,Type,Year,Disease
Satun,0,Aug,Cases,2024,Streptococcus suis
Songkhla,1,Aug,Cases,2024,Streptococcus suis
Trang,0,Aug,Cases,2024,Streptococcus suis
Yala,0,Aug,Cases,2024,Streptococcus suis
ZONE:13,1,Aug,Cases,2024,Streptococcus suis
Bangkok,1,Aug,Cases,2024,Streptococcus suis
Total,3,Aug,Deaths,2024,Streptococcus suis
ZONE:01,0,Aug,Deaths,2024,Streptococcus suis
Chiang Mai,0,Aug,Deaths,2024,Streptococcus suis
Chiang Rai,0,Aug,Deaths,2024,Streptococcus suis
Lampang,0,Aug,Deaths,2024,Streptococcus suis
Lamphun,0,Aug,Deaths,2024,Streptococcus suis
Mae Hong Son,0,Aug,Deaths,2024,Streptococcus suis
Nan,0,Aug,Deaths,2024,Streptococcus suis
Phayao,0,Aug,Deaths,2024,Streptococcus suis
Phrae,0,Aug,Deaths,2024,Streptococcus suis
ZONE:02,0,Aug,Deaths,2024,Streptococcus suis
Phetchabun,0,Aug,Deaths,2024,Streptococcus suis
Phitsanulok,0,Aug,Deaths,2024,Streptococcus suis
Sukhothai,0,Aug,Deaths,2024,Streptococcus suis
Tak,0,Aug,Deaths,2024,Streptococcus suis
Uttaradit,0,Aug,Deaths,2024,Streptococcus suis
ZONE:03,1,Aug,Deaths,2024,Streptococcus suis
Chai Nat,0,Aug,Deaths,2024,Streptococcus suis
Kamphaeng Phet,0,Aug,Deaths,2024,Streptococcus suis
Nakhon Sawan,1,Aug,Deaths,2024,Streptococcus suis
Phichit,0,Aug,Deaths,2024,Streptococcus suis
Uthai Thani,0,Aug,Deaths,2024,Streptococcus suis
ZONE:04,0,Aug,Deaths,2024,Streptococcus suis
Ang Thong,0,Aug,Deaths,2024,Streptococcus suis
Lop Buri,0,Aug,Deaths,2024,Streptococcus suis
Nakhon Nayok,0,Aug,Deaths,2024,Streptococcus suis
Nonthaburi,0,Aug,Deaths,2024,Streptococcus suis
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2024,Streptococcus suis
Pathum Thani,0,Aug,Deaths,2024,Streptococcus suis
Saraburi,0,Aug,Deaths,2024,Streptococcus suis
Sing Buri,0,Aug,Deaths,2024,Streptococcus suis
ZONE:05,0,Aug,Deaths,2024,Streptococcus suis
Kanchanaburi,0,Aug,Deaths,2024,Streptococcus suis
Nakhon Pathom,0,Aug,Deaths,2024,Streptococcus suis
Phetchaburi,0,Aug,Deaths,2024,Streptococcus suis
Prachuap Khiri Khan,0,Aug,Deaths,2024,Streptococcus suis
Ratchaburi,0,Aug,Deaths,2024,Streptococcus suis
Samut Sakhon,0,Aug,Deaths,2024,Streptococcus suis
Samut Songkhram,0,Aug,Deaths,2024,Streptococcus suis
Suphan Buri,0,Aug,Deaths,2024,Streptococcus suis
ZONE:06,0,Aug,Deaths,2024,Streptococcus suis
Chachoengsao,0,Aug,Deaths,2024,Streptococcus suis
Chanthaburi,0,Aug,Deaths,2024,Streptococcus suis
Chon Buri,0,Aug,Deaths,2024,Streptococcus suis
Prachin Buri,0,Aug,Deaths,2024,Streptococcus suis
Rayong,0,Aug,Deaths,2024,Streptococcus suis
Sa Kaeo,0,Aug,Deaths,2024,Streptococcus suis
Samut Prakan,0,Aug,Deaths,2024,Streptococcus suis
Trat,0,Aug,Deaths,2024,Streptococcus suis
ZONE:07,0,Aug,Deaths,2024,Streptococcus suis
Kalasin,0,Aug,Deaths,2024,Streptococcus suis
Khon Kaen,0,Aug,Deaths,2024,Streptococcus suis
Maha Sarakham,0,Aug,Deaths,2024,Streptococcus suis
Roi Et,0,Aug,Deaths,2024,Streptococcus suis
ZONE:08,0,Aug,Deaths,2024,Streptococcus suis
Bungkan,0,Aug,Deaths,2024,Streptococcus suis
Loei,0,Aug,Deaths,2024,Streptococcus suis
Nakhon Phanom,0,Aug,Deaths,2024,Streptococcus suis
Nong Bua Lam Phu,0,Aug,Deaths,2024,Streptococcus suis
Nong Khai,0,Aug,Deaths,2024,Streptococcus suis
Sakon Nakhon,0,Aug,Deaths,2024,Streptococcus suis
Udon Thani,0,Aug,Deaths,2024,Streptococcus suis
ZONE:09,2,Aug,Deaths,2024,Streptococcus suis
Buri Ram,0,Aug,Deaths,2024,Streptococcus suis
Chaiyaphum,0,Aug,Deaths,2024,Streptococcus suis
Nakhon Ratchasima,2,Aug,Deaths,2024,Streptococcus suis
Surin,0,Aug,Deaths,2024,Streptococcus suis
ZONE:10,0,Aug,Deaths,2024,Streptococcus suis
Amnat Charoen,0,Aug,Deaths,2024,Streptococcus suis
Mukdahan,0,Aug,Deaths,2024,Streptococcus suis
Si Sa Ket,0,Aug,Deaths,2024,Streptococcus suis
Ubon Ratchathani,0,Aug,Deaths,2024,Streptococcus suis
Yasothon,0,Aug,Deaths,2024,Streptococcus suis
ZONE:11,0,Aug,Deaths,2024,Streptococcus suis
Chumphon,0,Aug,Deaths,2024,Streptococcus suis
Krabi,0,Aug,Deaths,2024,Streptococcus suis
Nakhon Si Thammarat,0,Aug,Deaths,2024,Streptococcus suis
Phangnga,0,Aug,Deaths,2024,Streptococcus suis
Phuket,0,Aug,Deaths,2024,Streptococcus suis
Ranong,0,Aug,Deaths,2024,Streptococcus suis
Surat Thani,0,Aug,Deaths,2024,Streptococcus suis
ZONE:12,0,Aug,Deaths,2024,Streptococcus suis
Narathiwat,0,Aug,Deaths,2024,Streptococcus suis
Pattani,0,Aug,Deaths,2024,Streptococcus suis
Phatthalung,0,Aug,Deaths,2024,Streptococcus suis
Satun,0,Aug,Deaths,2024,Streptococcus suis
Songkhla,0,Aug,Deaths,2024,Streptococcus suis
Trang,0,Aug,Deaths,2024,Streptococcus suis
Yala,0,Aug,Deaths,2024,Streptococcus suis
ZONE:13,0,Aug,Deaths,2024,Streptococcus suis
Bangkok,0,Aug,Deaths,2024,Streptococcus suis
Total,79,Sept,Cases,2024,Streptococcus suis
ZONE:01,10,Sept,Cases,2024,Streptococcus suis
Chiang Mai,0,Sept,Cases,2024,Streptococcus suis
Chiang Rai,1,Sept,Cases,2024,Streptococcus suis
Lampang,1,Sept,Cases,2024,Streptococcus suis
Lamphun,1,Sept,Cases,2024,Streptococcus suis
Mae Hong Son,0,Sept,Cases,2024,Streptococcus suis
Nan,4,Sept,Cases,2024,Streptococcus suis
Phayao,0,Sept,Cases,2024,Streptococcus suis
Phrae,3,Sept,Cases,2024,Streptococcus suis
ZONE:02,12,Sept,Cases,2024,Streptococcus suis
Phetchabun,1,Sept,Cases,2024,Streptococcus suis
Phitsanulok,2,Sept,Cases,2024,Streptococcus suis
Sukhothai,2,Sept,Cases,2024,Streptococcus suis
Tak,1,Sept,Cases,2024,Streptococcus suis
Uttaradit,6,Sept,Cases,2024,Streptococcus suis
ZONE:03,15,Sept,Cases,2024,Streptococcus suis
Chai Nat,1,Sept,Cases,2024,Streptococcus suis
Kamphaeng Phet,4,Sept,Cases,2024,Streptococcus suis
Nakhon Sawan,5,Sept,Cases,2024,Streptococcus suis
Phichit,5,Sept,Cases,2024,Streptococcus suis
Uthai Thani,0,Sept,Cases,2024,Streptococcus suis
ZONE:04,5,Sept,Cases,2024,Streptococcus suis
Ang Thong,0,Sept,Cases,2024,Streptococcus suis
Lop Buri,1,Sept,Cases,2024,Streptococcus suis
Nakhon Nayok,0,Sept,Cases,2024,Streptococcus suis
Nonthaburi,2,Sept,Cases,2024,Streptococcus suis
P.Nakhon S.Ayutthaya,0,Sept,Cases,2024,Streptococcus suis
Pathum Thani,1,Sept,Cases,2024,Streptococcus suis
Saraburi,1,Sept,Cases,2024,Streptococcus suis
Sing Buri,0,Sept,Cases,2024,Streptococcus suis
ZONE:05,5,Sept,Cases,2024,Streptococcus suis
Kanchanaburi,0,Sept,Cases,2024,Streptococcus suis
Nakhon Pathom,1,Sept,Cases,2024,Streptococcus suis
Phetchaburi,0,Sept,Cases,2024,Streptococcus suis
Prachuap Khiri Khan,0,Sept,Cases,2024,Streptococcus suis
Ratchaburi,3,Sept,Cases,2024,Streptococcus suis
Samut Sakhon,1,Sept,Cases,2024,Streptococcus suis
Samut Songkhram,0,Sept,Cases,2024,Streptococcus suis
Suphan Buri,0,Sept,Cases,2024,Streptococcus suis
ZONE:06,4,Sept,Cases,2024,Streptococcus suis
Chachoengsao,0,Sept,Cases,2024,Streptococcus suis
Chanthaburi,0,Sept,Cases,2024,Streptococcus suis
Chon Buri,0,Sept,Cases,2024,Streptococcus suis
Prachin Buri,3,Sept,Cases,2024,Streptococcus suis
Rayong,1,Sept,Cases,2024,Streptococcus suis
Sa Kaeo,0,Sept,Cases,2024,Streptococcus suis
Samut Prakan,0,Sept,Cases,2024,Streptococcus suis
Trat,0,Sept,Cases,2024,Streptococcus suis
ZONE:07,0,Sept,Cases,2024,Streptococcus suis
Kalasin,0,Sept,Cases,2024,Streptococcus suis
Khon Kaen,0,Sept,Cases,2024,Streptococcus suis
Maha Sarakham,0,Sept,Cases,2024,Streptococcus suis
Roi Et,0,Sept,Cases,2024,Streptococcus suis
ZONE:08,3,Sept,Cases,2024,Streptococcus suis
Bungkan,0,Sept,Cases,2024,Streptococcus suis
Loei,0,Sept,Cases,2024,Streptococcus suis
Nakhon Phanom,1,Sept,Cases,2024,Streptococcus suis
Nong Bua Lam Phu,0,Sept,Cases,2024,Streptococcus suis
Nong Khai,0,Sept,Cases,2024,Streptococcus suis
Sakon Nakhon,0,Sept,Cases,2024,Streptococcus suis
Udon Thani,2,Sept,Cases,2024,Streptococcus suis
ZONE:09,19,Sept,Cases,2024,Streptococcus suis
Buri Ram,1,Sept,Cases,2024,Streptococcus suis
Chaiyaphum,6,Sept,Cases,2024,Streptococcus suis
Nakhon Ratchasima,11,Sept,Cases,2024,Streptococcus suis
Surin,1,Sept,Cases,2024,Streptococcus suis
ZONE:10,2,Sept,Cases,2024,Streptococcus suis
Amnat Charoen,0,Sept,Cases,2024,Streptococcus suis
Mukdahan,0,Sept,Cases,2024,Streptococcus suis
Si Sa Ket,0,Sept,Cases,2024,Streptococcus suis
Ubon Ratchathani,2,Sept,Cases,2024,Streptococcus suis
Yasothon,0,Sept,Cases,2024,Streptococcus suis
ZONE:11,1,Sept,Cases,2024,Streptococcus suis
Chumphon,0,Sept,Cases,2024,Streptococcus suis
Krabi,0,Sept,Cases,2024,Streptococcus suis
Nakhon Si Thammarat,0,Sept,Cases,2024,Streptococcus suis
Phangnga,0,Sept,Cases,2024,Streptococcus suis
Phuket,0,Sept,Cases,2024,Streptococcus suis
Ranong,0,Sept,Cases,2024,Streptococcus suis
Surat Thani,1,Sept,Cases,2024,Streptococcus suis
ZONE:12,1,Sept,Cases,2024,Streptococcus suis
Narathiwat,0,Sept,Cases,2024,Streptococcus suis
Pattani,1,Sept,Cases,2024,Streptococcus suis
Phatthalung,0,Sept,Cases,2024,Streptococcus suis
Satun,0,Sept,Cases,2024,Streptococcus suis
Songkhla,0,Sept,Cases,2024,Streptococcus suis
Trang,0,Sept,Cases,2024,Streptococcus suis
Yala,0,Sept,Cases,2024,Streptococcus suis
ZONE:13,2,Sept,Cases,2024,Streptococcus suis
Bangkok,2,Sept,Cases,2024,Streptococcus suis
Total,5,Sept,Deaths,2024,Streptococcus suis
ZONE:01,1,Sept,Deaths,2024,Streptococcus suis
Chiang Mai,0,Sept,Deaths,2024,Streptococcus suis
Chiang Rai,0,Sept,Deaths,2024,Streptococcus suis
Lampang,0,Sept,Deaths,2024,Streptococcus suis
Lamphun,0,Sept,Deaths,2024,Streptococcus suis
Mae Hong Son,0,Sept,Deaths,2024,Streptococcus suis
Nan,1,Sept,Deaths,2024,Streptococcus suis
Phayao,0,Sept,Deaths,2024,Streptococcus suis
Phrae,0,Sept,Deaths,2024,Streptococcus suis
ZONE:02,0,Sept,Deaths,2024,Streptococcus suis
Phetchabun,0,Sept,Deaths,2024,Streptococcus suis
Phitsanulok,0,Sept,Deaths,2024,Streptococcus suis
Sukhothai,0,Sept,Deaths,2024,Streptococcus suis
Tak,0,Sept,Deaths,2024,Streptococcus suis
Uttaradit,0,Sept,Deaths,2024,Streptococcus suis
ZONE:03,0,Sept,Deaths,2024,Streptococcus suis
Chai Nat,0,Sept,Deaths,2024,Streptococcus suis
Kamphaeng Phet,0,Sept,Deaths,2024,Streptococcus suis
Nakhon Sawan,0,Sept,Deaths,2024,Streptococcus suis
Phichit,0,Sept,Deaths,2024,Streptococcus suis
Uthai Thani,0,Sept,Deaths,2024,Streptococcus suis
ZONE:04,0,Sept,Deaths,2024,Streptococcus suis
Ang Thong,0,Sept,Deaths,2024,Streptococcus suis
Lop Buri,0,Sept,Deaths,2024,Streptococcus suis
Nakhon Nayok,0,Sept,Deaths,2024,Streptococcus suis
Nonthaburi,0,Sept,Deaths,2024,Streptococcus suis
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2024,Streptococcus suis
Pathum Thani,0,Sept,Deaths,2024,Streptococcus suis
Saraburi,0,Sept,Deaths,2024,Streptococcus suis
Sing Buri,0,Sept,Deaths,2024,Streptococcus suis
ZONE:05,0,Sept,Deaths,2024,Streptococcus suis
Kanchanaburi,0,Sept,Deaths,2024,Streptococcus suis
Nakhon Pathom,0,Sept,Deaths,2024,Streptococcus suis
Phetchaburi,0,Sept,Deaths,2024,Streptococcus suis
Prachuap Khiri Khan,0,Sept,Deaths,2024,Streptococcus suis
Ratchaburi,0,Sept,Deaths,2024,Streptococcus suis
Samut Sakhon,0,Sept,Deaths,2024,Streptococcus suis
Samut Songkhram,0,Sept,Deaths,2024,Streptococcus suis
Suphan Buri,0,Sept,Deaths,2024,Streptococcus suis
ZONE:06,0,Sept,Deaths,2024,Streptococcus suis
Chachoengsao,0,Sept,Deaths,2024,Streptococcus suis
Chanthaburi,0,Sept,Deaths,2024,Streptococcus suis
Chon Buri,0,Sept,Deaths,2024,Streptococcus suis
Prachin Buri,0,Sept,Deaths,2024,Streptococcus suis
Rayong,0,Sept,Deaths,2024,Streptococcus suis
Sa Kaeo,0,Sept,Deaths,2024,Streptococcus suis
Samut Prakan,0,Sept,Deaths,2024,Streptococcus suis
Trat,0,Sept,Deaths,2024,Streptococcus suis
ZONE:07,0,Sept,Deaths,2024,Streptococcus suis
Kalasin,0,Sept,Deaths,2024,Streptococcus suis
Khon Kaen,0,Sept,Deaths,2024,Streptococcus suis
Maha Sarakham,0,Sept,Deaths,2024,Streptococcus suis
Roi Et,0,Sept,Deaths,2024,Streptococcus suis
ZONE:08,0,Sept,Deaths,2024,Streptococcus suis
Bungkan,0,Sept,Deaths,2024,Streptococcus suis
Loei,0,Sept,Deaths,2024,Streptococcus suis
Nakhon Phanom,0,Sept,Deaths,2024,Streptococcus suis
Nong Bua Lam Phu,0,Sept,Deaths,2024,Streptococcus suis
Nong Khai,0,Sept,Deaths,2024,Streptococcus suis
Sakon Nakhon,0,Sept,Deaths,2024,Streptococcus suis
Udon Thani,0,Sept,Deaths,2024,Streptococcus suis
ZONE:09,4,Sept,Deaths,2024,Streptococcus suis
Buri Ram,1,Sept,Deaths,2024,Streptococcus suis
Chaiyaphum,3,Sept,Deaths,2024,Streptococcus suis
Nakhon Ratchasima,0,Sept,Deaths,2024,Streptococcus suis
Surin,0,Sept,Deaths,2024,Streptococcus suis
ZONE:10,0,Sept,Deaths,2024,Streptococcus suis
Amnat Charoen,0,Sept,Deaths,2024,Streptococcus suis
Mukdahan,0,Sept,Deaths,2024,Streptococcus suis
Si Sa Ket,0,Sept,Deaths,2024,Streptococcus suis
Ubon Ratchathani,0,Sept,Deaths,2024,Streptococcus suis
Yasothon,0,Sept,Deaths,2024,Streptococcus suis
ZONE:11,0,Sept,Deaths,2024,Streptococcus suis
Chumphon,0,Sept,Deaths,2024,Streptococcus suis
Krabi,0,Sept,Deaths,2024,Streptococcus suis
Nakhon Si Thammarat,0,Sept,Deaths,2024,Streptococcus suis
Phangnga,0,Sept,Deaths,2024,Streptococcus suis
Phuket,0,Sept,Deaths,2024,Streptococcus suis
Ranong,0,Sept,Deaths,2024,Streptococcus suis
Surat Thani,0,Sept,Deaths,2024,Streptococcus suis
ZONE:12,0,Sept,Deaths,2024,Streptococcus suis
Narathiwat,0,Sept,Deaths,2024,Streptococcus suis
Pattani,0,Sept,Deaths,2024,Streptococcus suis
Phatthalung,0,Sept,Deaths,2024,Streptococcus suis
Satun,0,Sept,Deaths,2024,Streptococcus suis
Songkhla,0,Sept,Deaths,2024,Streptococcus suis
Trang,0,Sept,Deaths,2024,Streptococcus suis
Yala,0,Sept,Deaths,2024,Streptococcus suis
ZONE:13,0,Sept,Deaths,2024,Streptococcus suis
Bangkok,0,Sept,Deaths,2024,Streptococcus suis
Total,80,Oct,Cases,2024,Streptococcus suis
ZONE:01,8,Oct,Cases,2024,Streptococcus suis
Chiang Mai,2,Oct,Cases,2024,Streptococcus suis
Chiang Rai,3,Oct,Cases,2024,Streptococcus suis
Lampang,0,Oct,Cases,2024,Streptococcus suis
Lamphun,1,Oct,Cases,2024,Streptococcus suis
Mae Hong Son,0,Oct,Cases,2024,Streptococcus suis
Nan,1,Oct,Cases,2024,Streptococcus suis
Phayao,0,Oct,Cases,2024,Streptococcus suis
Phrae,1,Oct,Cases,2024,Streptococcus suis
ZONE:02,14,Oct,Cases,2024,Streptococcus suis
Phetchabun,1,Oct,Cases,2024,Streptococcus suis
Phitsanulok,1,Oct,Cases,2024,Streptococcus suis
Sukhothai,3,Oct,Cases,2024,Streptococcus suis
Tak,3,Oct,Cases,2024,Streptococcus suis
Uttaradit,6,Oct,Cases,2024,Streptococcus suis
ZONE:03,16,Oct,Cases,2024,Streptococcus suis
Chai Nat,0,Oct,Cases,2024,Streptococcus suis
Kamphaeng Phet,6,Oct,Cases,2024,Streptococcus suis
Nakhon Sawan,5,Oct,Cases,2024,Streptococcus suis
Phichit,5,Oct,Cases,2024,Streptococcus suis
Uthai Thani,0,Oct,Cases,2024,Streptococcus suis
ZONE:04,0,Oct,Cases,2024,Streptococcus suis
Ang Thong,0,Oct,Cases,2024,Streptococcus suis
Lop Buri,0,Oct,Cases,2024,Streptococcus suis
Nakhon Nayok,0,Oct,Cases,2024,Streptococcus suis
Nonthaburi,0,Oct,Cases,2024,Streptococcus suis
P.Nakhon S.Ayutthaya,0,Oct,Cases,2024,Streptococcus suis
Pathum Thani,0,Oct,Cases,2024,Streptococcus suis
Saraburi,0,Oct,Cases,2024,Streptococcus suis
Sing Buri,0,Oct,Cases,2024,Streptococcus suis
ZONE:05,5,Oct,Cases,2024,Streptococcus suis
Kanchanaburi,0,Oct,Cases,2024,Streptococcus suis
Nakhon Pathom,2,Oct,Cases,2024,Streptococcus suis
Phetchaburi,0,Oct,Cases,2024,Streptococcus suis
Prachuap Khiri Khan,0,Oct,Cases,2024,Streptococcus suis
Ratchaburi,3,Oct,Cases,2024,Streptococcus suis
Samut Sakhon,0,Oct,Cases,2024,Streptococcus suis
Samut Songkhram,0,Oct,Cases,2024,Streptococcus suis
Suphan Buri,0,Oct,Cases,2024,Streptococcus suis
ZONE:06,4,Oct,Cases,2024,Streptococcus suis
Chachoengsao,0,Oct,Cases,2024,Streptococcus suis
Chanthaburi,0,Oct,Cases,2024,Streptococcus suis
Chon Buri,1,Oct,Cases,2024,Streptococcus suis
Prachin Buri,1,Oct,Cases,2024,Streptococcus suis
Rayong,0,Oct,Cases,2024,Streptococcus suis
Sa Kaeo,1,Oct,Cases,2024,Streptococcus suis
Samut Prakan,0,Oct,Cases,2024,Streptococcus suis
Trat,1,Oct,Cases,2024,Streptococcus suis
ZONE:07,2,Oct,Cases,2024,Streptococcus suis
Kalasin,0,Oct,Cases,2024,Streptococcus suis
Khon Kaen,0,Oct,Cases,2024,Streptococcus suis
Maha Sarakham,2,Oct,Cases,2024,Streptococcus suis
Roi Et,0,Oct,Cases,2024,Streptococcus suis
ZONE:08,5,Oct,Cases,2024,Streptococcus suis
Bungkan,0,Oct,Cases,2024,Streptococcus suis
Loei,0,Oct,Cases,2024,Streptococcus suis
Nakhon Phanom,0,Oct,Cases,2024,Streptococcus suis
Nong Bua Lam Phu,0,Oct,Cases,2024,Streptococcus suis
Nong Khai,0,Oct,Cases,2024,Streptococcus suis
Sakon Nakhon,3,Oct,Cases,2024,Streptococcus suis
Udon Thani,2,Oct,Cases,2024,Streptococcus suis
ZONE:09,19,Oct,Cases,2024,Streptococcus suis
Buri Ram,2,Oct,Cases,2024,Streptococcus suis
Chaiyaphum,4,Oct,Cases,2024,Streptococcus suis
Nakhon Ratchasima,11,Oct,Cases,2024,Streptococcus suis
Surin,2,Oct,Cases,2024,Streptococcus suis
ZONE:10,0,Oct,Cases,2024,Streptococcus suis
Amnat Charoen,0,Oct,Cases,2024,Streptococcus suis
Mukdahan,0,Oct,Cases,2024,Streptococcus suis
Si Sa Ket,0,Oct,Cases,2024,Streptococcus suis
Ubon Ratchathani,0,Oct,Cases,2024,Streptococcus suis
Yasothon,0,Oct,Cases,2024,Streptococcus suis
ZONE:11,3,Oct,Cases,2024,Streptococcus suis
Chumphon,0,Oct,Cases,2024,Streptococcus suis
Krabi,0,Oct,Cases,2024,Streptococcus suis
Nakhon Si Thammarat,0,Oct,Cases,2024,Streptococcus suis
Phangnga,0,Oct,Cases,2024,Streptococcus suis
Phuket,1,Oct,Cases,2024,Streptococcus suis
Ranong,0,Oct,Cases,2024,Streptococcus suis
Surat Thani,2,Oct,Cases,2024,Streptococcus suis
ZONE:12,2,Oct,Cases,2024,Streptococcus suis
Narathiwat,0,Oct,Cases,2024,Streptococcus suis
Pattani,0,Oct,Cases,2024,Streptococcus suis
Phatthalung,1,Oct,Cases,2024,Streptococcus suis
Satun,0,Oct,Cases,2024,Streptococcus suis
Songkhla,0,Oct,Cases,2024,Streptococcus suis
Trang,1,Oct,Cases,2024,Streptococcus suis
Yala,0,Oct,Cases,2024,Streptococcus suis
ZONE:13,2,Oct,Cases,2024,Streptococcus suis
Bangkok,2,Oct,Cases,2024,Streptococcus suis
Total,7,Oct,Deaths,2024,Streptococcus suis
ZONE:01,0,Oct,Deaths,2024,Streptococcus suis
Chiang Mai,0,Oct,Deaths,2024,Streptococcus suis
Chiang Rai,0,Oct,Deaths,2024,Streptococcus suis
Lampang,0,Oct,Deaths,2024,Streptococcus suis
Lamphun,0,Oct,Deaths,2024,Streptococcus suis
Mae Hong Son,0,Oct,Deaths,2024,Streptococcus suis
Nan,0,Oct,Deaths,2024,Streptococcus suis
Phayao,0,Oct,Deaths,2024,Streptococcus suis
Phrae,0,Oct,Deaths,2024,Streptococcus suis
ZONE:02,0,Oct,Deaths,2024,Streptococcus suis
Phetchabun,0,Oct,Deaths,2024,Streptococcus suis
Phitsanulok,0,Oct,Deaths,2024,Streptococcus suis
Sukhothai,0,Oct,Deaths,2024,Streptococcus suis
Tak,0,Oct,Deaths,2024,Streptococcus suis
Uttaradit,0,Oct,Deaths,2024,Streptococcus suis
ZONE:03,2,Oct,Deaths,2024,Streptococcus suis
Chai Nat,0,Oct,Deaths,2024,Streptococcus suis
Kamphaeng Phet,0,Oct,Deaths,2024,Streptococcus suis
Nakhon Sawan,1,Oct,Deaths,2024,Streptococcus suis
Phichit,1,Oct,Deaths,2024,Streptococcus suis
Uthai Thani,0,Oct,Deaths,2024,Streptococcus suis
ZONE:04,0,Oct,Deaths,2024,Streptococcus suis
Ang Thong,0,Oct,Deaths,2024,Streptococcus suis
Lop Buri,0,Oct,Deaths,2024,Streptococcus suis
Nakhon Nayok,0,Oct,Deaths,2024,Streptococcus suis
Nonthaburi,0,Oct,Deaths,2024,Streptococcus suis
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2024,Streptococcus suis
Pathum Thani,0,Oct,Deaths,2024,Streptococcus suis
Saraburi,0,Oct,Deaths,2024,Streptococcus suis
Sing Buri,0,Oct,Deaths,2024,Streptococcus suis
ZONE:05,0,Oct,Deaths,2024,Streptococcus suis
Kanchanaburi,0,Oct,Deaths,2024,Streptococcus suis
Nakhon Pathom,0,Oct,Deaths,2024,Streptococcus suis
Phetchaburi,0,Oct,Deaths,2024,Streptococcus suis
Prachuap Khiri Khan,0,Oct,Deaths,2024,Streptococcus suis
Ratchaburi,0,Oct,Deaths,2024,Streptococcus suis
Samut Sakhon,0,Oct,Deaths,2024,Streptococcus suis
Samut Songkhram,0,Oct,Deaths,2024,Streptococcus suis
Suphan Buri,0,Oct,Deaths,2024,Streptococcus suis
ZONE:06,0,Oct,Deaths,2024,Streptococcus suis
Chachoengsao,0,Oct,Deaths,2024,Streptococcus suis
Chanthaburi,0,Oct,Deaths,2024,Streptococcus suis
Chon Buri,0,Oct,Deaths,2024,Streptococcus suis
Prachin Buri,0,Oct,Deaths,2024,Streptococcus suis
Rayong,0,Oct,Deaths,2024,Streptococcus suis
Sa Kaeo,0,Oct,Deaths,2024,Streptococcus suis
Samut Prakan,0,Oct,Deaths,2024,Streptococcus suis
Trat,0,Oct,Deaths,2024,Streptococcus suis
ZONE:07,0,Oct,Deaths,2024,Streptococcus suis
Kalasin,0,Oct,Deaths,2024,Streptococcus suis
Khon Kaen,0,Oct,Deaths,2024,Streptococcus suis
Maha Sarakham,0,Oct,Deaths,2024,Streptococcus suis
Roi Et,0,Oct,Deaths,2024,Streptococcus suis
ZONE:08,0,Oct,Deaths,2024,Streptococcus suis
Bungkan,0,Oct,Deaths,2024,Streptococcus suis
Loei,0,Oct,Deaths,2024,Streptococcus suis
Nakhon Phanom,0,Oct,Deaths,2024,Streptococcus suis
Nong Bua Lam Phu,0,Oct,Deaths,2024,Streptococcus suis
Nong Khai,0,Oct,Deaths,2024,Streptococcus suis
Sakon Nakhon,0,Oct,Deaths,2024,Streptococcus suis
Udon Thani,0,Oct,Deaths,2024,Streptococcus suis
ZONE:09,5,Oct,Deaths,2024,Streptococcus suis
Buri Ram,0,Oct,Deaths,2024,Streptococcus suis
Chaiyaphum,1,Oct,Deaths,2024,Streptococcus suis
Nakhon Ratchasima,3,Oct,Deaths,2024,Streptococcus suis
Surin,1,Oct,Deaths,2024,Streptococcus suis
ZONE:10,0,Oct,Deaths,2024,Streptococcus suis
Amnat Charoen,0,Oct,Deaths,2024,Streptococcus suis
Mukdahan,0,Oct,Deaths,2024,Streptococcus suis
Si Sa Ket,0,Oct,Deaths,2024,Streptococcus suis
Ubon Ratchathani,0,Oct,Deaths,2024,Streptococcus suis
Yasothon,0,Oct,Deaths,2024,Streptococcus suis
ZONE:11,0,Oct,Deaths,2024,Streptococcus suis
Chumphon,0,Oct,Deaths,2024,Streptococcus suis
Krabi,0,Oct,Deaths,2024,Streptococcus suis
Nakhon Si Thammarat,0,Oct,Deaths,2024,Streptococcus suis
Phangnga,0,Oct,Deaths,2024,Streptococcus suis
Phuket,0,Oct,Deaths,2024,Streptococcus suis
Ranong,0,Oct,Deaths,2024,Streptococcus suis
Surat Thani,0,Oct,Deaths,2024,Streptococcus suis
ZONE:12,0,Oct,Deaths,2024,Streptococcus suis
Narathiwat,0,Oct,Deaths,2024,Streptococcus suis
Pattani,0,Oct,Deaths,2024,Streptococcus suis
Phatthalung,0,Oct,Deaths,2024,Streptococcus suis
Satun,0,Oct,Deaths,2024,Streptococcus suis
