Areas,Count,Month,Type,Year,Disease
South Region,3,Feb,Cases,2003,Mushroom poisoning
Zone: 15,0,Feb,Cases,2003,Mushroom poisoning
Chumphon,0,Feb,Cases,2003,Mushroom poisoning
Ranong,0,Feb,Cases,2003,Mushroom poisoning
Surat Thani,0,Feb,Cases,2003,Mushroom poisoning
Zone: 16,3,Feb,Cases,2003,Mushroom poisoning
Nakhon Si Thammarat,1,Feb,Cases,2003,Mushroom poisoning
Phatthalung,0,Feb,Cases,2003,Mushroom poisoning
Trang,2,Feb,Cases,2003,Mushroom poisoning
Zone: 17,0,Feb,Cases,2003,Mushroom poisoning
Krabi,0,Feb,Cases,2003,Mushroom poisoning
Phangnga,0,Feb,Cases,2003,Mushroom poisoning
Phuket,0,Feb,Cases,2003,Mushroom poisoning
Zone: 18,0,Feb,Cases,2003,Mushroom poisoning
Narathiwat,0,Feb,Cases,2003,Mushroom poisoning
Pattani,0,Feb,Cases,2003,Mushroom poisoning
Yala,0,Feb,Cases,2003,Mushroom poisoning
Zone: 19,0,Feb,Cases,2003,Mushroom poisoning
Satun,0,Feb,Cases,2003,Mushroom poisoning
Songkhla,0,Feb,Cases,2003,Mushroom poisoning
Total,0,Feb,Deaths,2003,Mushroom poisoning
North Region,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 1,0,Feb,Deaths,2003,Mushroom poisoning
Chiang Mai,0,Feb,Deaths,2003,Mushroom poisoning
Chiang Rai,0,Feb,Deaths,2003,Mushroom poisoning
Lampang,0,Feb,Deaths,2003,Mushroom poisoning
Lamphun,0,Feb,Deaths,2003,Mushroom poisoning
Mae Hong Son,0,Feb,Deaths,2003,Mushroom poisoning
Nan,0,Feb,Deaths,2003,Mushroom poisoning
Phayao,0,Feb,Deaths,2003,Mushroom poisoning
Phrae,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 2,0,Feb,Deaths,2003,Mushroom poisoning
Phetchabun,0,Feb,Deaths,2003,Mushroom poisoning
Phitsanulok,0,Feb,Deaths,2003,Mushroom poisoning
Sukhothai,0,Feb,Deaths,2003,Mushroom poisoning
Tak,0,Feb,Deaths,2003,Mushroom poisoning
Uttaradit,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 3,0,Feb,Deaths,2003,Mushroom poisoning
Kamphaeng Phet,0,Feb,Deaths,2003,Mushroom poisoning
Nakhon Sawan,0,Feb,Deaths,2003,Mushroom poisoning
Phichit,0,Feb,Deaths,2003,Mushroom poisoning
Uthai Thani,0,Feb,Deaths,2003,Mushroom poisoning
Central Region,0,Feb,Deaths,2003,Mushroom poisoning
Bangkok,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 4,0,Feb,Deaths,2003,Mushroom poisoning
Ang Thong,0,Feb,Deaths,2003,Mushroom poisoning
Nonthaburi,0,Feb,Deaths,2003,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2003,Mushroom poisoning
Pathum Thani,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 5,0,Feb,Deaths,2003,Mushroom poisoning
Chai Nat,0,Feb,Deaths,2003,Mushroom poisoning
Lop Buri,0,Feb,Deaths,2003,Mushroom poisoning
Saraburi,0,Feb,Deaths,2003,Mushroom poisoning
Sing Buri,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 6,0,Feb,Deaths,2003,Mushroom poisoning
Kanchanaburi,0,Feb,Deaths,2003,Mushroom poisoning
Nakhon Pathom,0,Feb,Deaths,2003,Mushroom poisoning
Ratchaburi,0,Feb,Deaths,2003,Mushroom poisoning
Suphan Buri,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 7,0,Feb,Deaths,2003,Mushroom poisoning
Phetchaburi,0,Feb,Deaths,2003,Mushroom poisoning
Prachuap Khiri Khan,0,Feb,Deaths,2003,Mushroom poisoning
Samut Sakhon,0,Feb,Deaths,2003,Mushroom poisoning
Samut Songkhram,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 8,0,Feb,Deaths,2003,Mushroom poisoning
Chachoengsao,0,Feb,Deaths,2003,Mushroom poisoning
Nakhon Nayok,0,Feb,Deaths,2003,Mushroom poisoning
Prachin Buri,0,Feb,Deaths,2003,Mushroom poisoning
Sa Kaeo,0,Feb,Deaths,2003,Mushroom poisoning
Samut Prakan,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 9,0,Feb,Deaths,2003,Mushroom poisoning
Chanthaburi,0,Feb,Deaths,2003,Mushroom poisoning
Chon Buri,0,Feb,Deaths,2003,Mushroom poisoning
Rayong,0,Feb,Deaths,2003,Mushroom poisoning
Trat,0,Feb,Deaths,2003,Mushroom poisoning
North-Eastern Region,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 10,0,Feb,Deaths,2003,Mushroom poisoning
Loei,0,Feb,Deaths,2003,Mushroom poisoning
Nong Bua Lam Phu,0,Feb,Deaths,2003,Mushroom poisoning
Nong Khai,0,Feb,Deaths,2003,Mushroom poisoning
Udon Thani,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 11,0,Feb,Deaths,2003,Mushroom poisoning
Kalasin,0,Feb,Deaths,2003,Mushroom poisoning
Mukdahan,0,Feb,Deaths,2003,Mushroom poisoning
Nakhon Phanom,0,Feb,Deaths,2003,Mushroom poisoning
Sakon Nakhon,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 12,0,Feb,Deaths,2003,Mushroom poisoning
Khon Kaen,0,Feb,Deaths,2003,Mushroom poisoning
Maha Sarakham,0,Feb,Deaths,2003,Mushroom poisoning
Roi Et,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 13,0,Feb,Deaths,2003,Mushroom poisoning
Buri Ram,0,Feb,Deaths,2003,Mushroom poisoning
Chaiyaphum,0,Feb,Deaths,2003,Mushroom poisoning
Nakhon Ratchasima,0,Feb,Deaths,2003,Mushroom poisoning
Surin,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 14,0,Feb,Deaths,2003,Mushroom poisoning
Amnat Charoen,0,Feb,Deaths,2003,Mushroom poisoning
Si Sa Ket,0,Feb,Deaths,2003,Mushroom poisoning
Ubon Ratchathani,0,Feb,Deaths,2003,Mushroom poisoning
Yasothon,0,Feb,Deaths,2003,Mushroom poisoning
South Region,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 15,0,Feb,Deaths,2003,Mushroom poisoning
Chumphon,0,Feb,Deaths,2003,Mushroom poisoning
Ranong,0,Feb,Deaths,2003,Mushroom poisoning
Surat Thani,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 16,0,Feb,Deaths,2003,Mushroom poisoning
Nakhon Si Thammarat,0,Feb,Deaths,2003,Mushroom poisoning
Phatthalung,0,Feb,Deaths,2003,Mushroom poisoning
Trang,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 17,0,Feb,Deaths,2003,Mushroom poisoning
Krabi,0,Feb,Deaths,2003,Mushroom poisoning
Phangnga,0,Feb,Deaths,2003,Mushroom poisoning
Phuket,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 18,0,Feb,Deaths,2003,Mushroom poisoning
Narathiwat,0,Feb,Deaths,2003,Mushroom poisoning
Pattani,0,Feb,Deaths,2003,Mushroom poisoning
Yala,0,Feb,Deaths,2003,Mushroom poisoning
Zone: 19,0,Feb,Deaths,2003,Mushroom poisoning
Satun,0,Feb,Deaths,2003,Mushroom poisoning
Songkhla,0,Feb,Deaths,2003,Mushroom poisoning
Total,103,Mar,Cases,2003,Mushroom poisoning
North Region,1,Mar,Cases,2003,Mushroom poisoning
Zone: 1,1,Mar,Cases,2003,Mushroom poisoning
Chiang Mai,1,Mar,Cases,2003,Mushroom poisoning
Chiang Rai,0,Mar,Cases,2003,Mushroom poisoning
Lampang,0,Mar,Cases,2003,Mushroom poisoning
Lamphun,0,Mar,Cases,2003,Mushroom poisoning
Mae Hong Son,0,Mar,Cases,2003,Mushroom poisoning
Nan,0,Mar,Cases,2003,Mushroom poisoning
Phayao,0,Mar,Cases,2003,Mushroom poisoning
Phrae,0,Mar,Cases,2003,Mushroom poisoning
Zone: 2,0,Mar,Cases,2003,Mushroom poisoning
Phetchabun,0,Mar,Cases,2003,Mushroom poisoning
Phitsanulok,0,Mar,Cases,2003,Mushroom poisoning
Sukhothai,0,Mar,Cases,2003,Mushroom poisoning
Tak,0,Mar,Cases,2003,Mushroom poisoning
Uttaradit,0,Mar,Cases,2003,Mushroom poisoning
Zone: 3,0,Mar,Cases,2003,Mushroom poisoning
Kamphaeng Phet,0,Mar,Cases,2003,Mushroom poisoning
Nakhon Sawan,0,Mar,Cases,2003,Mushroom poisoning
Phichit,0,Mar,Cases,2003,Mushroom poisoning
Uthai Thani,0,Mar,Cases,2003,Mushroom poisoning
Central Region,13,Mar,Cases,2003,Mushroom poisoning
Bangkok,0,Mar,Cases,2003,Mushroom poisoning
Zone: 4,0,Mar,Cases,2003,Mushroom poisoning
Ang Thong,0,Mar,Cases,2003,Mushroom poisoning
Nonthaburi,0,Mar,Cases,2003,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Mar,Cases,2003,Mushroom poisoning
Pathum Thani,0,Mar,Cases,2003,Mushroom poisoning
Zone: 5,0,Mar,Cases,2003,Mushroom poisoning
Chai Nat,0,Mar,Cases,2003,Mushroom poisoning
Lop Buri,0,Mar,Cases,2003,Mushroom poisoning
Saraburi,0,Mar,Cases,2003,Mushroom poisoning
Sing Buri,0,Mar,Cases,2003,Mushroom poisoning
Zone: 6,0,Mar,Cases,2003,Mushroom poisoning
Kanchanaburi,0,Mar,Cases,2003,Mushroom poisoning
Nakhon Pathom,0,Mar,Cases,2003,Mushroom poisoning
Ratchaburi,0,Mar,Cases,2003,Mushroom poisoning
Suphan Buri,0,Mar,Cases,2003,Mushroom poisoning
Zone: 7,0,Mar,Cases,2003,Mushroom poisoning
Phetchaburi,0,Mar,Cases,2003,Mushroom poisoning
Prachuap Khiri Khan,0,Mar,Cases,2003,Mushroom poisoning
Samut Sakhon,0,Mar,Cases,2003,Mushroom poisoning
Samut Songkhram,0,Mar,Cases,2003,Mushroom poisoning
Zone: 8,1,Mar,Cases,2003,Mushroom poisoning
Chachoengsao,0,Mar,Cases,2003,Mushroom poisoning
Nakhon Nayok,0,Mar,Cases,2003,Mushroom poisoning
Prachin Buri,0,Mar,Cases,2003,Mushroom poisoning
Sa Kaeo,0,Mar,Cases,2003,Mushroom poisoning
Samut Prakan,1,Mar,Cases,2003,Mushroom poisoning
Zone: 9,12,Mar,Cases,2003,Mushroom poisoning
Chanthaburi,2,Mar,Cases,2003,Mushroom poisoning
Chon Buri,0,Mar,Cases,2003,Mushroom poisoning
Rayong,9,Mar,Cases,2003,Mushroom poisoning
Trat,1,Mar,Cases,2003,Mushroom poisoning
North-Eastern Region,88,Mar,Cases,2003,Mushroom poisoning
Zone: 10,3,Mar,Cases,2003,Mushroom poisoning
Loei,2,Mar,Cases,2003,Mushroom poisoning
Nong Bua Lam Phu,0,Mar,Cases,2003,Mushroom poisoning
Nong Khai,0,Mar,Cases,2003,Mushroom poisoning
Udon Thani,1,Mar,Cases,2003,Mushroom poisoning
Zone: 11,6,Mar,Cases,2003,Mushroom poisoning
Kalasin,0,Mar,Cases,2003,Mushroom poisoning
Mukdahan,0,Mar,Cases,2003,Mushroom poisoning
Nakhon Phanom,3,Mar,Cases,2003,Mushroom poisoning
Sakon Nakhon,3,Mar,Cases,2003,Mushroom poisoning
Zone: 12,4,Mar,Cases,2003,Mushroom poisoning
Khon Kaen,0,Mar,Cases,2003,Mushroom poisoning
Maha Sarakham,0,Mar,Cases,2003,Mushroom poisoning
Roi Et,4,Mar,Cases,2003,Mushroom poisoning
Zone: 13,56,Mar,Cases,2003,Mushroom poisoning
Buri Ram,27,Mar,Cases,2003,Mushroom poisoning
Chaiyaphum,0,Mar,Cases,2003,Mushroom poisoning
Nakhon Ratchasima,1,Mar,Cases,2003,Mushroom poisoning
Surin,28,Mar,Cases,2003,Mushroom poisoning
Zone: 14,19,Mar,Cases,2003,Mushroom poisoning
Amnat Charoen,6,Mar,Cases,2003,Mushroom poisoning
Si Sa Ket,9,Mar,Cases,2003,Mushroom poisoning
Ubon Ratchathani,4,Mar,Cases,2003,Mushroom poisoning
Yasothon,0,Mar,Cases,2003,Mushroom poisoning
South Region,1,Mar,Cases,2003,Mushroom poisoning
Zone: 15,1,Mar,Cases,2003,Mushroom poisoning
Chumphon,0,Mar,Cases,2003,Mushroom poisoning
Ranong,0,Mar,Cases,2003,Mushroom poisoning
Surat Thani,1,Mar,Cases,2003,Mushroom poisoning
Zone: 16,0,Mar,Cases,2003,Mushroom poisoning
Nakhon Si Thammarat,0,Mar,Cases,2003,Mushroom poisoning
Phatthalung,0,Mar,Cases,2003,Mushroom poisoning
Trang,0,Mar,Cases,2003,Mushroom poisoning
Zone: 17,0,Mar,Cases,2003,Mushroom poisoning
Krabi,0,Mar,Cases,2003,Mushroom poisoning
Phangnga,0,Mar,Cases,2003,Mushroom poisoning
Phuket,0,Mar,Cases,2003,Mushroom poisoning
Zone: 18,0,Mar,Cases,2003,Mushroom poisoning
Narathiwat,0,Mar,Cases,2003,Mushroom poisoning
Pattani,0,Mar,Cases,2003,Mushroom poisoning
Yala,0,Mar,Cases,2003,Mushroom poisoning
Zone: 19,0,Mar,Cases,2003,Mushroom poisoning
Satun,0,Mar,Cases,2003,Mushroom poisoning
Songkhla,0,Mar,Cases,2003,Mushroom poisoning
Total,2,Mar,Deaths,2003,Mushroom poisoning
North Region,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 1,0,Mar,Deaths,2003,Mushroom poisoning
Chiang Mai,0,Mar,Deaths,2003,Mushroom poisoning
Chiang Rai,0,Mar,Deaths,2003,Mushroom poisoning
Lampang,0,Mar,Deaths,2003,Mushroom poisoning
Lamphun,0,Mar,Deaths,2003,Mushroom poisoning
Mae Hong Son,0,Mar,Deaths,2003,Mushroom poisoning
Nan,0,Mar,Deaths,2003,Mushroom poisoning
Phayao,0,Mar,Deaths,2003,Mushroom poisoning
Phrae,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 2,0,Mar,Deaths,2003,Mushroom poisoning
Phetchabun,0,Mar,Deaths,2003,Mushroom poisoning
Phitsanulok,0,Mar,Deaths,2003,Mushroom poisoning
Sukhothai,0,Mar,Deaths,2003,Mushroom poisoning
Tak,0,Mar,Deaths,2003,Mushroom poisoning
Uttaradit,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 3,0,Mar,Deaths,2003,Mushroom poisoning
Kamphaeng Phet,0,Mar,Deaths,2003,Mushroom poisoning
Nakhon Sawan,0,Mar,Deaths,2003,Mushroom poisoning
Phichit,0,Mar,Deaths,2003,Mushroom poisoning
Uthai Thani,0,Mar,Deaths,2003,Mushroom poisoning
Central Region,0,Mar,Deaths,2003,Mushroom poisoning
Bangkok,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 4,0,Mar,Deaths,2003,Mushroom poisoning
Ang Thong,0,Mar,Deaths,2003,Mushroom poisoning
Nonthaburi,0,Mar,Deaths,2003,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2003,Mushroom poisoning
Pathum Thani,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 5,0,Mar,Deaths,2003,Mushroom poisoning
Chai Nat,0,Mar,Deaths,2003,Mushroom poisoning
Lop Buri,0,Mar,Deaths,2003,Mushroom poisoning
Saraburi,0,Mar,Deaths,2003,Mushroom poisoning
Sing Buri,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 6,0,Mar,Deaths,2003,Mushroom poisoning
Kanchanaburi,0,Mar,Deaths,2003,Mushroom poisoning
Nakhon Pathom,0,Mar,Deaths,2003,Mushroom poisoning
Ratchaburi,0,Mar,Deaths,2003,Mushroom poisoning
Suphan Buri,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 7,0,Mar,Deaths,2003,Mushroom poisoning
Phetchaburi,0,Mar,Deaths,2003,Mushroom poisoning
Prachuap Khiri Khan,0,Mar,Deaths,2003,Mushroom poisoning
Samut Sakhon,0,Mar,Deaths,2003,Mushroom poisoning
Samut Songkhram,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 8,0,Mar,Deaths,2003,Mushroom poisoning
Chachoengsao,0,Mar,Deaths,2003,Mushroom poisoning
Nakhon Nayok,0,Mar,Deaths,2003,Mushroom poisoning
Prachin Buri,0,Mar,Deaths,2003,Mushroom poisoning
Sa Kaeo,0,Mar,Deaths,2003,Mushroom poisoning
Samut Prakan,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 9,0,Mar,Deaths,2003,Mushroom poisoning
Chanthaburi,0,Mar,Deaths,2003,Mushroom poisoning
Chon Buri,0,Mar,Deaths,2003,Mushroom poisoning
Rayong,0,Mar,Deaths,2003,Mushroom poisoning
Trat,0,Mar,Deaths,2003,Mushroom poisoning
North-Eastern Region,2,Mar,Deaths,2003,Mushroom poisoning
Zone: 10,2,Mar,Deaths,2003,Mushroom poisoning
Loei,2,Mar,Deaths,2003,Mushroom poisoning
Nong Bua Lam Phu,0,Mar,Deaths,2003,Mushroom poisoning
Nong Khai,0,Mar,Deaths,2003,Mushroom poisoning
Udon Thani,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 11,0,Mar,Deaths,2003,Mushroom poisoning
Kalasin,0,Mar,Deaths,2003,Mushroom poisoning
Mukdahan,0,Mar,Deaths,2003,Mushroom poisoning
Nakhon Phanom,0,Mar,Deaths,2003,Mushroom poisoning
Sakon Nakhon,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 12,0,Mar,Deaths,2003,Mushroom poisoning
Khon Kaen,0,Mar,Deaths,2003,Mushroom poisoning
Maha Sarakham,0,Mar,Deaths,2003,Mushroom poisoning
Roi Et,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 13,0,Mar,Deaths,2003,Mushroom poisoning
Buri Ram,0,Mar,Deaths,2003,Mushroom poisoning
Chaiyaphum,0,Mar,Deaths,2003,Mushroom poisoning
Nakhon Ratchasima,0,Mar,Deaths,2003,Mushroom poisoning
Surin,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 14,0,Mar,Deaths,2003,Mushroom poisoning
Amnat Charoen,0,Mar,Deaths,2003,Mushroom poisoning
Si Sa Ket,0,Mar,Deaths,2003,Mushroom poisoning
Ubon Ratchathani,0,Mar,Deaths,2003,Mushroom poisoning
Yasothon,0,Mar,Deaths,2003,Mushroom poisoning
South Region,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 15,0,Mar,Deaths,2003,Mushroom poisoning
Chumphon,0,Mar,Deaths,2003,Mushroom poisoning
Ranong,0,Mar,Deaths,2003,Mushroom poisoning
Surat Thani,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 16,0,Mar,Deaths,2003,Mushroom poisoning
Nakhon Si Thammarat,0,Mar,Deaths,2003,Mushroom poisoning
Phatthalung,0,Mar,Deaths,2003,Mushroom poisoning
Trang,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 17,0,Mar,Deaths,2003,Mushroom poisoning
Krabi,0,Mar,Deaths,2003,Mushroom poisoning
Phangnga,0,Mar,Deaths,2003,Mushroom poisoning
Phuket,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 18,0,Mar,Deaths,2003,Mushroom poisoning
Narathiwat,0,Mar,Deaths,2003,Mushroom poisoning
Pattani,0,Mar,Deaths,2003,Mushroom poisoning
Yala,0,Mar,Deaths,2003,Mushroom poisoning
Zone: 19,0,Mar,Deaths,2003,Mushroom poisoning
Satun,0,Mar,Deaths,2003,Mushroom poisoning
Songkhla,0,Mar,Deaths,2003,Mushroom poisoning
Total,66,Apr,Cases,2003,Mushroom poisoning
North Region,2,Apr,Cases,2003,Mushroom poisoning
Zone: 1,2,Apr,Cases,2003,Mushroom poisoning
Chiang Mai,0,Apr,Cases,2003,Mushroom poisoning
Chiang Rai,2,Apr,Cases,2003,Mushroom poisoning
Lampang,0,Apr,Cases,2003,Mushroom poisoning
Lamphun,0,Apr,Cases,2003,Mushroom poisoning
Mae Hong Son,0,Apr,Cases,2003,Mushroom poisoning
Nan,0,Apr,Cases,2003,Mushroom poisoning
Phayao,0,Apr,Cases,2003,Mushroom poisoning
Phrae,0,Apr,Cases,2003,Mushroom poisoning
Zone: 2,0,Apr,Cases,2003,Mushroom poisoning
Phetchabun,0,Apr,Cases,2003,Mushroom poisoning
Phitsanulok,0,Apr,Cases,2003,Mushroom poisoning
Sukhothai,0,Apr,Cases,2003,Mushroom poisoning
Tak,0,Apr,Cases,2003,Mushroom poisoning
Uttaradit,0,Apr,Cases,2003,Mushroom poisoning
Zone: 3,0,Apr,Cases,2003,Mushroom poisoning
Kamphaeng Phet,0,Apr,Cases,2003,Mushroom poisoning
Nakhon Sawan,0,Apr,Cases,2003,Mushroom poisoning
Phichit,0,Apr,Cases,2003,Mushroom poisoning
Uthai Thani,0,Apr,Cases,2003,Mushroom poisoning
Central Region,2,Apr,Cases,2003,Mushroom poisoning
Bangkok,0,Apr,Cases,2003,Mushroom poisoning
Zone: 4,0,Apr,Cases,2003,Mushroom poisoning
Ang Thong,0,Apr,Cases,2003,Mushroom poisoning
Nonthaburi,0,Apr,Cases,2003,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Apr,Cases,2003,Mushroom poisoning
Pathum Thani,0,Apr,Cases,2003,Mushroom poisoning
Zone: 5,0,Apr,Cases,2003,Mushroom poisoning
Chai Nat,0,Apr,Cases,2003,Mushroom poisoning
Lop Buri,0,Apr,Cases,2003,Mushroom poisoning
Saraburi,0,Apr,Cases,2003,Mushroom poisoning
Sing Buri,0,Apr,Cases,2003,Mushroom poisoning
Zone: 6,2,Apr,Cases,2003,Mushroom poisoning
Kanchanaburi,0,Apr,Cases,2003,Mushroom poisoning
Nakhon Pathom,2,Apr,Cases,2003,Mushroom poisoning
Ratchaburi,0,Apr,Cases,2003,Mushroom poisoning
Suphan Buri,0,Apr,Cases,2003,Mushroom poisoning
Zone: 7,0,Apr,Cases,2003,Mushroom poisoning
Phetchaburi,0,Apr,Cases,2003,Mushroom poisoning
Prachuap Khiri Khan,0,Apr,Cases,2003,Mushroom poisoning
Samut Sakhon,0,Apr,Cases,2003,Mushroom poisoning
Samut Songkhram,0,Apr,Cases,2003,Mushroom poisoning
Zone: 8,0,Apr,Cases,2003,Mushroom poisoning
Chachoengsao,0,Apr,Cases,2003,Mushroom poisoning
Nakhon Nayok,0,Apr,Cases,2003,Mushroom poisoning
Prachin Buri,0,Apr,Cases,2003,Mushroom poisoning
Sa Kaeo,0,Apr,Cases,2003,Mushroom poisoning
Samut Prakan,0,Apr,Cases,2003,Mushroom poisoning
Zone: 9,0,Apr,Cases,2003,Mushroom poisoning
Chanthaburi,0,Apr,Cases,2003,Mushroom poisoning
Chon Buri,0,Apr,Cases,2003,Mushroom poisoning
Rayong,0,Apr,Cases,2003,Mushroom poisoning
Trat,0,Apr,Cases,2003,Mushroom poisoning
North-Eastern Region,62,Apr,Cases,2003,Mushroom poisoning
Zone: 10,2,Apr,Cases,2003,Mushroom poisoning
Loei,0,Apr,Cases,2003,Mushroom poisoning
Nong Bua Lam Phu,1,Apr,Cases,2003,Mushroom poisoning
Nong Khai,0,Apr,Cases,2003,Mushroom poisoning
Udon Thani,1,Apr,Cases,2003,Mushroom poisoning
Zone: 11,3,Apr,Cases,2003,Mushroom poisoning
Kalasin,0,Apr,Cases,2003,Mushroom poisoning
Mukdahan,0,Apr,Cases,2003,Mushroom poisoning
Nakhon Phanom,0,Apr,Cases,2003,Mushroom poisoning
Sakon Nakhon,3,Apr,Cases,2003,Mushroom poisoning
Zone: 12,2,Apr,Cases,2003,Mushroom poisoning
Khon Kaen,0,Apr,Cases,2003,Mushroom poisoning
Maha Sarakham,0,Apr,Cases,2003,Mushroom poisoning
Roi Et,2,Apr,Cases,2003,Mushroom poisoning
Zone: 13,48,Apr,Cases,2003,Mushroom poisoning
Buri Ram,24,Apr,Cases,2003,Mushroom poisoning
Chaiyaphum,1,Apr,Cases,2003,Mushroom poisoning
Nakhon Ratchasima,2,Apr,Cases,2003,Mushroom poisoning
Surin,21,Apr,Cases,2003,Mushroom poisoning
Zone: 14,7,Apr,Cases,2003,Mushroom poisoning
Amnat Charoen,1,Apr,Cases,2003,Mushroom poisoning
Si Sa Ket,0,Apr,Cases,2003,Mushroom poisoning
Ubon Ratchathani,6,Apr,Cases,2003,Mushroom poisoning
Yasothon,0,Apr,Cases,2003,Mushroom poisoning
South Region,0,Apr,Cases,2003,Mushroom poisoning
Zone: 15,0,Apr,Cases,2003,Mushroom poisoning
Chumphon,0,Apr,Cases,2003,Mushroom poisoning
Ranong,0,Apr,Cases,2003,Mushroom poisoning
Surat Thani,0,Apr,Cases,2003,Mushroom poisoning
Zone: 16,0,Apr,Cases,2003,Mushroom poisoning
Nakhon Si Thammarat,0,Apr,Cases,2003,Mushroom poisoning
Phatthalung,0,Apr,Cases,2003,Mushroom poisoning
Trang,0,Apr,Cases,2003,Mushroom poisoning
Zone: 17,0,Apr,Cases,2003,Mushroom poisoning
Krabi,0,Apr,Cases,2003,Mushroom poisoning
Phangnga,0,Apr,Cases,2003,Mushroom poisoning
Phuket,0,Apr,Cases,2003,Mushroom poisoning
Zone: 18,0,Apr,Cases,2003,Mushroom poisoning
Narathiwat,0,Apr,Cases,2003,Mushroom poisoning
Pattani,0,Apr,Cases,2003,Mushroom poisoning
Yala,0,Apr,Cases,2003,Mushroom poisoning
Zone: 19,0,Apr,Cases,2003,Mushroom poisoning
Satun,0,Apr,Cases,2003,Mushroom poisoning
Songkhla,0,Apr,Cases,2003,Mushroom poisoning
Total,0,Apr,Deaths,2003,Mushroom poisoning
North Region,0,Apr,Deaths,2003,Mushroom poisoning
Zone: 1,0,Apr,Deaths,2003,Mushroom poisoning
Chiang Mai,0,Apr,Deaths,2003,Mushroom poisoning
Chiang Rai,0,Apr,Deaths,2003,Mushroom poisoning
Lampang,0,Apr,Deaths,2003,Mushroom poisoning
Lamphun,0,Apr,Deaths,2003,Mushroom poisoning
Mae Hong Son,0,Apr,Deaths,2003,Mushroom poisoning
Nan,0,Apr,Deaths,2003,Mushroom poisoning
Phayao,0,Apr,Deaths,2003,Mushroom poisoning
Phrae,0,Apr,Deaths,2003,Mushroom poisoning
Zone: 2,0,Apr,Deaths,2003,Mushroom poisoning
Phetchabun,0,Apr,Deaths,2003,Mushroom poisoning
Phitsanulok,0,Apr,Deaths,2003,Mushroom poisoning
Sukhothai,0,Apr,Deaths,2003,Mushroom poisoning
Tak,0,Apr,Deaths,2003,Mushroom poisoning
Uttaradit,0,Apr,Deaths,2003,Mushroom poisoning
Zone: 3,0,Apr,Deaths,2003,Mushroom poisoning
Kamphaeng Phet,0,Apr,Deaths,2003,Mushroom poisoning
Nakhon Sawan,0,Apr,Deaths,2003,Mushroom poisoning
Phichit,0,Apr,Deaths,2003,Mushroom poisoning
Uthai Thani,0,Apr,Deaths,2003,Mushroom poisoning
Central Region,0,Apr,Deaths,2003,Mushroom poisoning
Bangkok,0,Apr,Deaths,2003,Mushroom poisoning
Zone: 4,0,Apr,Deaths,2003,Mushroom poisoning
Ang Thong,0,Apr,Deaths,2003,Mushroom poisoning
Nonthaburi,0,Apr,Deaths,2003,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2003,Mushroom poisoning
Pathum Thani,0,Apr,Deaths,2003,Mushroom poisoning
Zone: 5,0,Apr,Deaths,2003,Mushroom poisoning
Chai Nat,0,Apr,Deaths,2003,Mushroom poisoning
Lop Buri,0,Apr,Deaths,2003,Mushroom poisoning
Saraburi,0,Apr,Deaths,2003,Mushroom poisoning
Sing Buri,0,Apr,Deaths,2003,Mushroom poisoning
Zone: 6,0,Apr,Deaths,2003,Mushroom poisoning
