Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
ZONE:06,82,1.39,0,0.0,5880124,2016,HepatitisA
Chachoengsao,6,0.86,0,0.0,698190,2016,HepatitisA
Chanthaburi,18,3.4,0,0.0,529194,2016,HepatitisA
Chon Buri,26,1.81,0,0.0,1438231,2016,HepatitisA
Prachin Buri,2,0.42,0,0.0,480755,2016,HepatitisA
Rayong,13,1.91,0,0.0,681696,2016,HepatitisA
Sa Kaeo,0,0.0,0,0.0,554555,2016,HepatitisA
Samut Prakan,10,0.79,0,0.0,1270420,2016,HepatitisA
Trat,7,3.08,0,0.0,227083,2016,HepatitisA
ZONE:07,10,0.2,0,0.0,5049920,2016,HepatitisA
Kalasin,2,0.2,0,0.0,985055,2016,HepatitisA
Khon Kaen,7,0.39,0,0.0,1794032,2016,HepatitisA
Maha Sarakham,1,0.1,0,0.0,962592,2016,HepatitisA
Roi Et,0,0.0,0,0.0,1308241,2016,HepatitisA
ZONE:08,14,0.25,0,0.0,5511930,2016,HepatitisA
Bungkan,4,0.95,0,0.0,419607,2016,HepatitisA
Loei,5,0.79,0,0.0,636666,2016,HepatitisA
Nakhon Phanom,1,0.14,0,0.0,714369,2016,HepatitisA
Nong Bua Lam Phu,2,0.39,0,0.0,509469,2016,HepatitisA
Nong Khai,1,0.19,0,0.0,518420,2016,HepatitisA
Sakon Nakhon,1,0.09,0,0.0,1140673,2016,HepatitisA
Udon Thani,0,0.0,0,0.0,1572726,2016,HepatitisA
ZONE:09,21,0.31,0,0.0,6737604,2016,HepatitisA
Buri Ram,5,0.32,0,0.0,1581955,2016,HepatitisA
Chaiyaphum,5,0.44,0,0.0,1137651,2016,HepatitisA
Nakhon Ratchasima,9,0.34,0,0.0,2624668,2016,HepatitisA
Surin,2,0.14,0,0.0,1393330,2016,HepatitisA
ZONE:10,29,0.63,0,0.0,4581192,2016,HepatitisA
Amnat Charoen,1,0.27,0,0.0,375881,2016,HepatitisA
Mukdahan,2,0.58,0,0.0,347059,2016,HepatitisA
Si Sa Ket,14,0.95,0,0.0,1467006,2016,HepatitisA
Ubon Ratchathani,11,0.59,0,0.0,1851049,2016,HepatitisA
Yasothon,1,0.19,0,0.0,540197,2016,HepatitisA
ZONE:11,8,0.18,0,0.0,4383957,2016,HepatitisA
Chumphon,1,0.2,0,0.0,503203,2016,HepatitisA
Krabi,0,0.0,0,0.0,459456,2016,HepatitisA
Nakhon Si Thammarat,1,0.06,0,0.0,1550278,2016,HepatitisA
Phangnga,1,0.38,0,0.0,262721,2016,HepatitisA
Phuket,1,0.26,0,0.0,382485,2016,HepatitisA
Ranong,0,0.0,0,0.0,182313,2016,HepatitisA
Surat Thani,4,0.38,0,0.0,1043501,2016,HepatitisA
ZONE:12,11,0.23,0,0.0,4865646,2016,HepatitisA
Narathiwat,2,0.26,0,0.0,778941,2016,HepatitisA
Pattani,1,0.14,0,0.0,690104,2016,HepatitisA
Phatthalung,1,0.19,0,0.0,521570,2016,HepatitisA
Satun,0,0.0,0,0.0,314297,2016,HepatitisA
Songkhla,7,0.5,0,0.0,1405939,2016,HepatitisA
Trang,0,0.0,0,0.0,639770,2016,HepatitisA
Yala,0,0.0,0,0.0,515025,2016,HepatitisA
ZONE:13,62,1.09,0,0.0,5694347,2016,HepatitisA
Bangkok,62,1.09,0,0.0,5694347,2016,HepatitisA
Total,283,0.43,0,0.0,66171439,2022,HepatitisA
ZONE:01,37,0.63,0,0.0,5874503,2022,HepatitisA
Chiang Mai,15,0.84,0,0.0,1789385,2022,HepatitisA
Chiang Rai,6,0.46,0,0.0,1298425,2022,HepatitisA
Lampang,0,0.0,0,0.0,724678,2022,HepatitisA
Lamphun,0,0.0,0,0.0,401139,2022,HepatitisA
Mae Hong Son,10,3.5,0,0.0,285916,2022,HepatitisA
Nan,0,0.0,0,0.0,475875,2022,HepatitisA
Phayao,1,0.22,0,0.0,464505,2022,HepatitisA
Phrae,5,1.15,0,0.0,434580,2022,HepatitisA
ZONE:02,13,0.37,0,0.0,3533839,2022,HepatitisA
Phetchabun,6,0.61,0,0.0,978372,2022,HepatitisA
Phitsanulok,0,0.0,0,0.0,847384,2022,HepatitisA
Sukhothai,0,0.0,0,0.0,585352,2022,HepatitisA
Tak,7,1.03,0,0.0,676583,2022,HepatitisA
Uttaradit,0,0.0,0,0.0,446148,2022,HepatitisA
ZONE:03,2,0.07,0,0.0,2922114,2022,HepatitisA
Chai Nat,0,0.0,0,0.0,320432,2022,HepatitisA
Kamphaeng Phet,1,0.14,0,0.0,712143,2022,HepatitisA
Nakhon Sawan,0,0.0,0,0.0,1035028,2022,HepatitisA
Phichit,0,0.0,0,0.0,529395,2022,HepatitisA
Uthai Thani,1,0.31,0,0.0,325116,2022,HepatitisA
ZONE:04,30,0.55,0,0.0,5422367,2022,HepatitisA
Ang Thong,0,0.0,0,0.0,274763,2022,HepatitisA
Lop Buri,4,0.54,0,0.0,739473,2022,HepatitisA
Nakhon Nayok,0,0.0,0,0.0,260433,2022,HepatitisA
Nonthaburi,1,0.08,0,0.0,1288637,2022,HepatitisA
P.Nakhon S.Ayutthaya,2,0.24,0,0.0,820512,2022,HepatitisA
Pathum Thani,13,1.09,0,0.0,1190060,2022,HepatitisA
Saraburi,10,1.55,0,0.0,643963,2022,HepatitisA
Sing Buri,0,0.0,0,0.0,204526,2022,HepatitisA
ZONE:05,14,0.26,0,0.0,5333543,2022,HepatitisA
Kanchanaburi,1,0.11,0,0.0,894054,2022,HepatitisA
Nakhon Pathom,3,0.33,0,0.0,922171,2022,HepatitisA
Phetchaburi,3,0.62,0,0.0,482875,2022,HepatitisA
Prachuap Khiri Khan,2,0.36,0,0.0,553171,2022,HepatitisA
Ratchaburi,3,0.35,0,0.0,868281,2022,HepatitisA
Samut Sakhon,2,0.34,0,0.0,586789,2022,HepatitisA
Samut Songkhram,0,0.0,0,0.0,190842,2022,HepatitisA
Suphan Buri,0,0.0,0,0.0,835360,2022,HepatitisA
ZONE:06,74,1.19,0,0.0,6237892,2022,HepatitisA
Chachoengsao,7,0.97,0,0.0,724178,2022,HepatitisA
Chanthaburi,8,1.49,0,0.0,536557,2022,HepatitisA
Chon Buri,38,2.4,0,0.0,1583672,2022,HepatitisA
Prachin Buri,3,0.61,0,0.0,495325,2022,HepatitisA
Rayong,8,1.06,0,0.0,751343,2022,HepatitisA
Sa Kaeo,2,0.36,0,0.0,561992,2022,HepatitisA
Samut Prakan,6,0.44,0,0.0,1356449,2022,HepatitisA
Trat,2,0.88,0,0.0,228376,2022,HepatitisA
ZONE:07,9,0.18,0,0.0,5010756,2022,HepatitisA
Kalasin,0,0.0,0,0.0,975570,2022,HepatitisA
Khon Kaen,4,0.22,0,0.0,1790863,2022,HepatitisA
Maha Sarakham,5,0.53,0,0.0,948310,2022,HepatitisA
Roi Et,0,0.0,0,0.0,1296013,2022,HepatitisA
ZONE:08,6,0.11,0,0.0,5516407,2022,HepatitisA
Bungkan,0,0.0,0,0.0,421995,2022,HepatitisA
Loei,0,0.0,0,0.0,638732,2022,HepatitisA
Nakhon Phanom,0,0.0,0,0.0,717040,2022,HepatitisA
Nong Bua Lam Phu,1,0.2,0,0.0,509001,2022,HepatitisA
Nong Khai,3,0.58,0,0.0,516843,2022,HepatitisA
Sakon Nakhon,1,0.09,0,0.0,1146286,2022,HepatitisA
Udon Thani,1,0.06,0,0.0,1566510,2022,HepatitisA
ZONE:09,23,0.34,0,0.0,6712454,2022,HepatitisA
Buri Ram,8,0.51,0,0.0,1579805,2022,HepatitisA
Chaiyaphum,4,0.36,0,0.0,1122265,2022,HepatitisA
Nakhon Ratchasima,5,0.19,0,0.0,2634154,2022,HepatitisA
Surin,6,0.44,0,0.0,1376230,2022,HepatitisA
ZONE:10,23,0.5,0,0.0,4587303,2022,HepatitisA
Amnat Charoen,0,0.0,0,0.0,376350,2022,HepatitisA
Mukdahan,1,0.28,0,0.0,351484,2022,HepatitisA
Si Sa Ket,5,0.34,0,0.0,1457556,2022,HepatitisA
Ubon Ratchathani,17,0.91,0,0.0,1868519,2022,HepatitisA
Yasothon,0,0.0,0,0.0,533394,2022,HepatitisA
ZONE:11,10,0.22,0,0.0,4492012,2022,HepatitisA
Chumphon,3,0.59,0,0.0,509479,2022,HepatitisA
Krabi,1,0.21,0,0.0,479351,2022,HepatitisA
Nakhon Si Thammarat,0,0.0,0,0.0,1549344,2022,HepatitisA
Phangnga,0,0.0,0,0.0,268016,2022,HepatitisA
Phuket,3,0.72,0,0.0,418785,2022,HepatitisA
Ranong,0,0.0,0,0.0,194573,2022,HepatitisA
Surat Thani,3,0.28,0,0.0,1072464,2022,HepatitisA
ZONE:12,8,0.16,0,0.0,5000255,2022,HepatitisA
Narathiwat,2,0.25,0,0.0,809660,2022,HepatitisA
Pattani,0,0.0,0,0.0,729581,2022,HepatitisA
Phatthalung,0,0.0,0,0.0,522541,2022,HepatitisA
Satun,1,0.31,0,0.0,324835,2022,HepatitisA
Songkhla,5,0.35,0,0.0,1431536,2022,HepatitisA
Trang,0,0.0,0,0.0,639788,2022,HepatitisA
Yala,0,0.0,0,0.0,542314,2022,HepatitisA
ZONE:13,34,0.62,0,0.0,5527994,2022,HepatitisA
Bangkok,34,0.62,0,0.0,5527994,2022,HepatitisA
Total,390,0.62,0,0.0,62933515,2007,HepatitisA
North Region,146,1.23,0,0.0,11881352,2007,HepatitisA
Zone:1,101,1.76,0,0.0,5750312,2007,HepatitisA
Chiang Mai,14,0.84,0,0.0,1661349,2007,HepatitisA
Chiang Rai,24,1.96,0,0.0,1225364,2007,HepatitisA
Lampang,5,0.65,0,0.0,772202,2007,HepatitisA
Lamphun,3,0.74,0,0.0,405361,2007,HepatitisA
Mae Hong Son,4,1.57,0,0.0,254990,2007,HepatitisA
Nan,12,2.51,0,0.0,477522,2007,HepatitisA
Phayao,35,7.2,0,0.0,486399,2007,HepatitisA
Phrae,4,0.86,0,0.0,467125,2007,HepatitisA
Zone:2,38,1.1,0,0.0,3445764,2007,HepatitisA
Phetchabun,12,1.2,0,0.0,999924,2007,HepatitisA
Phitsanulok,8,0.95,0,0.0,843096,2007,HepatitisA
Sukhothai,1,0.16,0,0.0,607061,2007,HepatitisA
Tak,17,3.21,0,0.0,529303,2007,HepatitisA
Uttaradit,0,0.0,0,0.0,466380,2007,HepatitisA
Zone:3,7,0.26,0,0.0,2685276,2007,HepatitisA
Kamphaeng Phet,4,0.55,0,0.0,727158,2007,HepatitisA
Nakhon Sawan,3,0.28,0,0.0,1074849,2007,HepatitisA
Phichit,0,0.0,0,0.0,556287,2007,HepatitisA
Uthai Thani,0,0.0,0,0.0,326982,2007,HepatitisA
Central Region,141,0.67,0,0.0,21043273,2007,HepatitisA
Bangkok,42,0.74,0,0.0,5706103,2007,HepatitisA
Zone:4,20,0.68,0,0.0,2932544,2007,HepatitisA
Ang Thong,0,0.0,0,0.0,284175,2007,HepatitisA
Nonthaburi,9,0.89,0,0.0,1011624,2007,HepatitisA
P.Nakhon S.Ayutthaya,9,1.19,0,0.0,757654,2007,HepatitisA
Pathum Thani,2,0.23,0,0.0,879091,2007,HepatitisA
Zone:5,8,0.42,0,0.0,1918492,2007,HepatitisA
Chai Nat,3,0.89,0,0.0,338077,2007,HepatitisA
Lop Buri,3,0.4,0,0.0,751298,2007,HepatitisA
Saraburi,1,0.16,0,0.0,612806,2007,HepatitisA
Sing Buri,1,0.46,0,0.0,216311,2007,HepatitisA
Zone:6,12,0.36,0,0.0,3334732,2007,HepatitisA
Kanchanaburi,4,0.48,0,0.0,834865,2007,HepatitisA
Nakhon Pathom,0,0.0,0,0.0,826438,2007,HepatitisA
Ratchaburi,1,0.12,0,0.0,830184,2007,HepatitisA
Suphan Buri,7,0.83,0,0.0,843245,2007,HepatitisA
Zone:7,6,0.37,0,0.0,1611697,2007,HepatitisA
Phetchaburi,4,0.88,0,0.0,456371,2007,HepatitisA
Prachuap Khiri Khan,1,0.2,0,0.0,494502,2007,HepatitisA
Samut Sakhon,0,0.0,0,0.0,466222,2007,HepatitisA
Samut Songkhram,1,0.51,0,0.0,194602,2007,HepatitisA
Zone:8,34,1.13,0,0.0,3016265,2007,HepatitisA
Chachoengsao,7,1.07,0,0.0,656586,2007,HepatitisA
Nakhon Nayok,13,5.22,0,0.0,249250,2007,HepatitisA
Prachin Buri,5,1.1,0,0.0,454404,2007,HepatitisA
Sa Kaeo,1,0.19,0,0.0,538741,2007,HepatitisA
Samut Prakan,8,0.72,0,0.0,1117284,2007,HepatitisA
Zone:9,19,0.75,0,0.0,2523440,2007,HepatitisA
Chanthaburi,6,1.19,0,0.0,503197,2007,HepatitisA
Chon Buri,2,0.16,0,0.0,1221369,2007,HepatitisA
Rayong,9,1.56,0,0.0,578628,2007,HepatitisA
Trat,2,0.91,0,0.0,220246,2007,HepatitisA
North-Eastern Region,69,0.32,0,0.0,21381249,2007,HepatitisA
Zone:10,22,0.62,0,0.0,3541793,2007,HepatitisA
Loei,2,0.33,0,0.0,614421,2007,HepatitisA
Nong Bua Lam Phu,4,0.8,0,0.0,497148,2007,HepatitisA
Nong Khai,12,1.33,0,0.0,901100,2007,HepatitisA
Udon Thani,4,0.26,0,0.0,1529124,2007,HepatitisA
Zone:11,18,0.58,0,0.0,3119599,2007,HepatitisA
Kalasin,11,1.13,0,0.0,976536,2007,HepatitisA
Mukdahan,6,1.79,0,0.0,335778,2007,HepatitisA
Nakhon Phanom,1,0.14,0,0.0,696229,2007,HepatitisA
Sakon Nakhon,0,0.0,0,0.0,1111056,2007,HepatitisA
Zone:12,6,0.15,0,0.0,3997622,2007,HepatitisA
Khon Kaen,6,0.34,0,0.0,1751458,2007,HepatitisA
Maha Sarakham,0,0.0,0,0.0,936846,2007,HepatitisA
Roi Et,0,0.0,0,0.0,1309318,2007,HepatitisA
Zone:13,10,0.15,0,0.0,6583974,2007,HepatitisA
Buri Ram,1,0.07,0,0.0,1536396,2007,HepatitisA
Chaiyaphum,2,0.18,0,0.0,1119372,2007,HepatitisA
Nakhon Ratchasima,3,0.12,0,0.0,2554241,2007,HepatitisA
Surin,4,0.29,0,0.0,1373965,2007,HepatitisA
Zone:14,13,0.31,0,0.0,4138261,2007,HepatitisA
Amnat Charoen,3,0.81,0,0.0,368925,2007,HepatitisA
Si Sa Ket,3,0.21,0,0.0,1444748,2007,HepatitisA
Ubon Ratchathani,7,0.39,0,0.0,1784372,2007,HepatitisA
Yasothon,0,0.0,0,0.0,540216,2007,HepatitisA
South Region,34,0.39,0,0.0,8627641,2007,HepatitisA
Zone:15,6,0.37,0,0.0,1626011,2007,HepatitisA
Chumphon,2,0.42,0,0.0,480131,2007,HepatitisA
Ranong,1,0.55,0,0.0,180319,2007,HepatitisA
Surat Thani,3,0.31,0,0.0,965561,2007,HepatitisA
Zone:16,9,0.34,0,0.0,2620564,2007,HepatitisA
Nakhon Si Thammarat,7,0.46,0,0.0,1508729,2007,HepatitisA
Phatthalung,1,0.2,0,0.0,502943,2007,HepatitisA
Trang,1,0.16,0,0.0,608892,2007,HepatitisA
Zone:17,8,0.83,0,0.0,961258,2007,HepatitisA
Krabi,2,0.49,0,0.0,406999,2007,HepatitisA
Phangnga,2,0.81,0,0.0,246141,2007,HepatitisA
Phuket,4,1.3,0,0.0,308118,2007,HepatitisA
Zone:18,5,0.28,0,0.0,1815585,2007,HepatitisA
Narathiwat,2,0.28,0,0.0,709345,2007,HepatitisA
Pattani,2,0.31,0,0.0,636768,2007,HepatitisA
Yala,1,0.21,0,0.0,469472,2007,HepatitisA
Zone:19,6,0.37,0,0.0,1604223,2007,HepatitisA
Satun,3,1.06,0,0.0,283014,2007,HepatitisA
Songkhla,3,0.23,0,0.0,1321209,2007,HepatitisA
Total,447,0.71,1,0.0,62623416,2006,HepatitisA
North Region,205,1.72,0,0.0,11887142,2006,HepatitisA
Zone:1,135,2.35,0,0.0,5748673,2006,HepatitisA
Chiang Mai,38,2.3,0,0.0,1654154,2006,HepatitisA
Chiang Rai,56,4.57,0,0.0,1225386,2006,HepatitisA
Lampang,10,1.29,0,0.0,775259,2006,HepatitisA
Lamphun,3,0.74,0,0.0,405146,2006,HepatitisA
Mae Hong Son,3,1.18,0,0.0,254392,2006,HepatitisA
Nan,12,2.51,0,0.0,477871,2006,HepatitisA
Phayao,13,2.67,0,0.0,486554,2006,HepatitisA
Phrae,0,0.0,0,0.0,469911,2006,HepatitisA
Zone:2,52,1.51,0,0.0,3448091,2006,HepatitisA
Phetchabun,7,0.7,0,0.0,1002388,2006,HepatitisA
Phitsanulok,4,0.47,0,0.0,842739,2006,HepatitisA
Sukhothai,2,0.33,0,0.0,609591,2006,HepatitisA
Tak,39,7.43,0,0.0,524938,2006,HepatitisA
Uttaradit,0,0.0,0,0.0,468435,2006,HepatitisA
Zone:3,18,0.67,0,0.0,2690378,2006,HepatitisA
Kamphaeng Phet,12,1.65,0,0.0,728293,2006,HepatitisA
Nakhon Sawan,2,0.19,0,0.0,1076911,2006,HepatitisA
Phichit,4,0.72,0,0.0,558314,2006,HepatitisA
Uthai Thani,0,0.0,0,0.0,326860,2006,HepatitisA
Central Region,125,0.6,1,0.0,20825142,2006,HepatitisA
Bangkok,29,0.51,0,0.0,5677455,2006,HepatitisA
Zone:4,8,0.28,0,0.0,2858658,2006,HepatitisA
Ang Thong,2,0.7,0,0.0,283861,2006,HepatitisA
Nonthaburi,3,0.3,0,0.0,985669,2006,HepatitisA
P.Nakhon S.Ayutthaya,2,0.27,0,0.0,750757,2006,HepatitisA
Pathum Thani,1,0.12,0,0.0,838371,2006,HepatitisA
Zone:5,22,1.15,0,0.0,1915186,2006,HepatitisA
Chai Nat,0,0.0,0,0.0,339568,2006,HepatitisA
Lop Buri,16,2.13,0,0.0,752364,2006,HepatitisA
Saraburi,4,0.66,0,0.0,605897,2006,HepatitisA
Sing Buri,2,0.92,0,0.0,217357,2006,HepatitisA
Zone:6,21,0.63,0,0.0,3315213,2006,HepatitisA
Kanchanaburi,7,0.84,0,0.0,830309,2006,HepatitisA
Nakhon Pathom,6,0.74,0,0.0,815433,2006,HepatitisA
Ratchaburi,4,0.48,0,0.0,826212,2006,HepatitisA
Suphan Buri,4,0.47,0,0.0,843259,2006,HepatitisA
Zone:7,11,0.69,0,0.0,1598232,2006,HepatitisA
Phetchaburi,10,2.2,0,0.0,455332,2006,HepatitisA
Prachuap Khiri Khan,1,0.2,0,0.0,490607,2006,HepatitisA
Samut Sakhon,0,0.0,0,0.0,457264,2006,HepatitisA
Samut Songkhram,0,0.0,0,0.0,195029,2006,HepatitisA
Zone:8,15,0.5,0,0.0,2983258,2006,HepatitisA
Chachoengsao,9,1.38,0,0.0,650909,2006,HepatitisA
Nakhon Nayok,0,0.0,0,0.0,250392,2006,HepatitisA
Prachin Buri,4,0.89,0,0.0,451721,2006,HepatitisA
Sa Kaeo,1,0.19,0,0.0,537661,2006,HepatitisA
Samut Prakan,1,0.09,0,0.0,1092575,2006,HepatitisA
Zone:9,19,0.77,1,0.04,2477140,2006,HepatitisA
Chanthaburi,4,0.8,0,0.0,500275,2006,HepatitisA
Chon Buri,6,0.5,0,0.0,1190861,2006,HepatitisA
Rayong,8,1.41,0,0.0,566461,2006,HepatitisA
Trat,1,0.46,1,0.46,219543,2006,HepatitisA
North-Eastern Region,88,0.41,0,0.0,21352480,2006,HepatitisA
Zone:10,23,0.65,0,0.0,3533061,2006,HepatitisA
Loei,3,0.49,0,0.0,612863,2006,HepatitisA
Nong Bua Lam Phu,3,0.6,0,0.0,496675,2006,HepatitisA
Nong Khai,1,0.11,0,0.0,897840,2006,HepatitisA
Udon Thani,16,1.05,0,0.0,1525683,2006,HepatitisA
Zone:11,9,0.29,0,0.0,3110390,2006,HepatitisA
Kalasin,2,0.21,0,0.0,974560,2006,HepatitisA
Mukdahan,2,0.6,0,0.0,334781,2006,HepatitisA
Nakhon Phanom,1,0.14,0,0.0,694473,2006,HepatitisA
Sakon Nakhon,4,0.36,0,0.0,1106576,2006,HepatitisA
Zone:12,4,0.1,0,0.0,3996666,2006,HepatitisA
Khon Kaen,2,0.11,0,0.0,1749021,2006,HepatitisA
Maha Sarakham,2,0.21,0,0.0,937285,2006,HepatitisA
Roi Et,0,0.0,0,0.0,1310360,2006,HepatitisA
Zone:13,31,0.47,0,0.0,6578271,2006,HepatitisA
Buri Ram,4,0.26,0,0.0,1534076,2006,HepatitisA
Chaiyaphum,4,0.36,0,0.0,1118040,2006,HepatitisA
Nakhon Ratchasima,6,0.24,0,0.0,2551176,2006,HepatitisA
Surin,17,1.24,0,0.0,1374979,2006,HepatitisA
Zone:14,21,0.51,0,0.0,4134092,2006,HepatitisA
Amnat Charoen,0,0.0,0,0.0,368863,2006,HepatitisA
Si Sa Ket,11,0.76,0,0.0,1445230,2006,HepatitisA
Ubon Ratchathani,10,0.56,0,0.0,1778922,2006,HepatitisA
Yasothon,0,0.0,0,0.0,541077,2006,HepatitisA
South Region,29,0.34,0,0.0,8558652,2006,HepatitisA
Zone:15,8,0.5,0,0.0,1610374,2006,HepatitisA
Chumphon,2,0.42,0,0.0,477364,2006,HepatitisA
Ranong,1,0.56,0,0.0,178986,2006,HepatitisA
Surat Thani,5,0.52,0,0.0,954024,2006,HepatitisA
Zone:16,2,0.08,0,0.0,2614100,2006,HepatitisA
Nakhon Si Thammarat,2,0.13,0,0.0,1507440,2006,HepatitisA
Phatthalung,0,0.0,0,0.0,501912,2006,HepatitisA
Trang,0,0.0,0,0.0,604748,2006,HepatitisA
Zone:17,5,0.53,0,0.0,939424,2006,HepatitisA
Krabi,1,0.25,0,0.0,399514,2006,HepatitisA
Phangnga,0,0.0,0,0.0,243419,2006,HepatitisA
Phuket,4,1.35,0,0.0,296491,2006,HepatitisA
Zone:18,9,0.5,0,0.0,1805088,2006,HepatitisA
Narathiwat,9,1.28,0,0.0,703848,2006,HepatitisA
Pattani,0,0.0,0,0.0,635053,2006,HepatitisA
Yala,0,0.0,0,0.0,466187,2006,HepatitisA
Zone:19,5,0.31,0,0.0,1589666,2006,HepatitisA
Satun,2,0.72,0,0.0,279705,2006,HepatitisA
Songkhla,3,0.23,0,0.0,1309961,2006,HepatitisA
Total,515,0.81,0,0.0,63214022,2008,HepatitisA
Central Region,192,0.9,0,0.0,21226352,2008,HepatitisA
Bangkok,25,0.44,0,0.0,5713566,2008,HepatitisA
Zone:1,8,0.24,0,0.0,3335057,2008,HepatitisA
Nonthaburi,5,0.48,0,0.0,1038392,2008,HepatitisA
P.Nakhon S.Ayutthaya,1,0.13,0,0.0,764919,2008,HepatitisA
Pathum Thani,1,0.11,0,0.0,913047,2008,HepatitisA
Saraburi,1,0.16,0,0.0,618699,2008,HepatitisA
Zone:2,1,0.06,0,0.0,1588582,2008,HepatitisA
Ang Thong,0,0.0,0,0.0,284619,2008,HepatitisA
Chai Nat,0,0.0,0,0.0,336550,2008,HepatitisA
Lop Buri,1,0.13,0,0.0,751811,2008,HepatitisA
Sing Buri,0,0.0,0,0.0,215602,2008,HepatitisA
Zone:3,19,0.62,0,0.0,3046070,2008,HepatitisA
Chachoengsao,1,0.15,0,0.0,661898,2008,HepatitisA
Nakhon Nayok,5,2.0,0,0.0,249625,2008,HepatitisA
Prachin Buri,0,0.0,0,0.0,457184,2008,HepatitisA
Sa Kaeo,8,1.48,0,0.0,540281,2008,HepatitisA
Samut Prakan,5,0.44,0,0.0,1137082,2008,HepatitisA
Zone:4,19,0.57,0,0.0,3352570,2008,HepatitisA
Kanchanaburi,7,0.84,0,0.0,838094,2008,HepatitisA
Nakhon Pathom,1,0.12,0,0.0,837285,2008,HepatitisA
Ratchaburi,3,0.36,0,0.0,833650,2008,HepatitisA
Suphan Buri,8,0.95,0,0.0,843541,2008,HepatitisA
Zone:5,22,1.36,0,0.0,1623176,2008,HepatitisA
Phetchaburi,17,3.72,0,0.0,457518,2008,HepatitisA
Prachuap Khiri Khan,2,0.4,0,0.0,497483,2008,HepatitisA
Samut Sakhon,0,0.0,0,0.0,474041,2008,HepatitisA
Samut Songkhram,3,1.55,0,0.0,194134,2008,HepatitisA
Zone:9,98,3.82,0,0.0,2567331,2008,HepatitisA
Chanthaburi,17,3.36,0,0.0,506012,2008,HepatitisA
Chon Buri,75,6.0,0,0.0,1249067,2008,HepatitisA
Rayong,2,0.34,0,0.0,591067,2008,HepatitisA
Trat,4,1.81,0,0.0,221185,2008,HepatitisA
South Region,27,0.31,0,0.0,8698196,2008,HepatitisA
Zone:6,11,0.32,0,0.0,3473895,2008,HepatitisA
Chumphon,3,0.62,0,0.0,483011,2008,HepatitisA
Nakhon Si Thammarat,4,0.26,0,0.0,1510081,2008,HepatitisA
Phatthalung,0,0.0,0,0.0,503847,2008,HepatitisA
Surat Thani,4,0.41,0,0.0,976956,2008,HepatitisA
Zone:7,2,0.11,0,0.0,1778692,2008,HepatitisA
Krabi,1,0.24,0,0.0,414670,2008,HepatitisA
Phangnga,0,0.0,0,0.0,248411,2008,HepatitisA
Phuket,1,0.31,0,0.0,321252,2008,HepatitisA
Ranong,0,0.0,0,0.0,181758,2008,HepatitisA
Trang,0,0.0,0,0.0,612601,2008,HepatitisA
Zone:8,14,0.41,0,0.0,3445609,2008,HepatitisA
Narathiwat,4,0.56,0,0.0,715724,2008,HepatitisA
Pattani,0,0.0,0,0.0,639988,2008,HepatitisA
Satun,0,0.0,0,0.0,286446,2008,HepatitisA
Songkhla,8,0.6,0,0.0,1330342,2008,HepatitisA
Yala,2,0.42,0,0.0,473109,2008,HepatitisA
North-Eastern Region,90,0.42,0,0.0,21414180,2008,HepatitisA
Zone:10,23,0.65,0,0.0,3553449,2008,HepatitisA
Loei,5,0.81,0,0.0,616981,2008,HepatitisA
Nong Bua Lam Phu,2,0.4,0,0.0,498562,2008,HepatitisA
Nong Khai,7,0.77,0,0.0,904748,2008,HepatitisA
Udon Thani,9,0.59,0,0.0,1533158,2008,HepatitisA
Zone:11,5,0.23,0,0.0,2149587,2008,HepatitisA
Mukdahan,3,0.89,0,0.0,336802,2008,HepatitisA
Nakhon Phanom,2,0.29,0,0.0,698235,2008,HepatitisA
Sakon Nakhon,0,0.0,0,0.0,1114550,2008,HepatitisA
Zone:12,24,0.48,0,0.0,4976635,2008,HepatitisA
Kalasin,14,1.43,0,0.0,978046,2008,HepatitisA
Khon Kaen,10,0.57,0,0.0,1754258,2008,HepatitisA
Maha Sarakham,0,0.0,0,0.0,936430,2008,HepatitisA
Roi Et,0,0.0,0,0.0,1307901,2008,HepatitisA
Zone:13,20,0.48,0,0.0,4141403,2008,HepatitisA
Amnat Charoen,3,0.81,0,0.0,369196,2008,HepatitisA
Si Sa Ket,9,0.62,0,0.0,1442212,2008,HepatitisA
Ubon Ratchathani,6,0.34,0,0.0,1790581,2008,HepatitisA
Yasothon,2,0.37,0,0.0,539414,2008,HepatitisA
Zone:14,18,0.27,0,0.0,6593106,2008,HepatitisA
Buri Ram,3,0.19,0,0.0,1538861,2008,HepatitisA
Chaiyaphum,4,0.36,0,0.0,1121123,2008,HepatitisA
Nakhon Ratchasima,8,0.31,0,0.0,2559006,2008,HepatitisA
Surin,3,0.22,0,0.0,1374116,2008,HepatitisA
North Region,206,1.73,0,0.0,11875294,2008,HepatitisA
Zone:15,27,0.87,0,0.0,3095362,2008,HepatitisA
Chiang Mai,15,0.9,0,0.0,1667358,2008,HepatitisA
Lampang,7,0.91,0,0.0,769115,2008,HepatitisA
Lamphun,1,0.25,0,0.0,405141,2008,HepatitisA
Mae Hong Son,4,1.58,0,0.0,253748,2008,HepatitisA
Zone:16,64,2.41,0,0.0,2654508,2008,HepatitisA
Chiang Rai,48,3.91,0,0.0,1226165,2008,HepatitisA
Nan,3,0.63,0,0.0,476683,2008,HepatitisA
