Areas,Count,Month,Type,Year,Disease
ZONE:07,211,Feb,Cases,2023,STI Total
Kalasin,34,Feb,Cases,2023,STI Total
Khon Kaen,77,Feb,Cases,2023,STI Total
Maha Sarakham,48,Feb,Cases,2023,STI Total
Roi Et,52,Feb,Cases,2023,STI Total
ZONE:08,218,Feb,Cases,2023,STI Total
Bungkan,24,Feb,Cases,2023,STI Total
Loei,41,Feb,Cases,2023,STI Total
Nakhon Phanom,22,Feb,Cases,2023,STI Total
Nong Bua Lam Phu,7,Feb,Cases,2023,STI Total
Nong Khai,44,Feb,Cases,2023,STI Total
Sakon Nakhon,27,Feb,Cases,2023,STI Total
Udon Thani,53,Feb,Cases,2023,STI Total
ZONE:09,360,Feb,Cases,2023,STI Total
Buri Ram,85,Feb,Cases,2023,STI Total
Chaiyaphum,53,Feb,Cases,2023,STI Total
Nakhon Ratchasima,127,Feb,Cases,2023,STI Total
Surin,95,Feb,Cases,2023,STI Total
ZONE:10,311,Feb,Cases,2023,STI Total
Amnat Charoen,9,Feb,Cases,2023,STI Total
Mukdahan,9,Feb,Cases,2023,STI Total
Si Sa Ket,158,Feb,Cases,2023,STI Total
Ubon Ratchathani,119,Feb,Cases,2023,STI Total
Yasothon,16,Feb,Cases,2023,STI Total
ZONE:11,270,Feb,Cases,2023,STI Total
Chumphon,20,Feb,Cases,2023,STI Total
Krabi,14,Feb,Cases,2023,STI Total
Nakhon Si Thammarat,76,Feb,Cases,2023,STI Total
Phangnga,9,Feb,Cases,2023,STI Total
Phuket,84,Feb,Cases,2023,STI Total
Ranong,19,Feb,Cases,2023,STI Total
Surat Thani,48,Feb,Cases,2023,STI Total
ZONE:12,167,Feb,Cases,2023,STI Total
Narathiwat,2,Feb,Cases,2023,STI Total
Pattani,8,Feb,Cases,2023,STI Total
Phatthalung,9,Feb,Cases,2023,STI Total
Satun,20,Feb,Cases,2023,STI Total
Songkhla,93,Feb,Cases,2023,STI Total
Trang,23,Feb,Cases,2023,STI Total
Yala,12,Feb,Cases,2023,STI Total
ZONE:13,656,Feb,Cases,2023,STI Total
Bangkok,656,Feb,Cases,2023,STI Total
Total,0,Feb,Deaths,2023,STI Total
ZONE:01,0,Feb,Deaths,2023,STI Total
Chiang Mai,0,Feb,Deaths,2023,STI Total
Chiang Rai,0,Feb,Deaths,2023,STI Total
Lampang,0,Feb,Deaths,2023,STI Total
Lamphun,0,Feb,Deaths,2023,STI Total
Mae Hong Son,0,Feb,Deaths,2023,STI Total
Nan,0,Feb,Deaths,2023,STI Total
Phayao,0,Feb,Deaths,2023,STI Total
Phrae,0,Feb,Deaths,2023,STI Total
ZONE:02,0,Feb,Deaths,2023,STI Total
Phetchabun,0,Feb,Deaths,2023,STI Total
Phitsanulok,0,Feb,Deaths,2023,STI Total
Sukhothai,0,Feb,Deaths,2023,STI Total
Tak,0,Feb,Deaths,2023,STI Total
Uttaradit,0,Feb,Deaths,2023,STI Total
ZONE:03,0,Feb,Deaths,2023,STI Total
Chai Nat,0,Feb,Deaths,2023,STI Total
Kamphaeng Phet,0,Feb,Deaths,2023,STI Total
Nakhon Sawan,0,Feb,Deaths,2023,STI Total
Phichit,0,Feb,Deaths,2023,STI Total
Uthai Thani,0,Feb,Deaths,2023,STI Total
ZONE:04,0,Feb,Deaths,2023,STI Total
Ang Thong,0,Feb,Deaths,2023,STI Total
Lop Buri,0,Feb,Deaths,2023,STI Total
Nakhon Nayok,0,Feb,Deaths,2023,STI Total
Nonthaburi,0,Feb,Deaths,2023,STI Total
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2023,STI Total
Pathum Thani,0,Feb,Deaths,2023,STI Total
Saraburi,0,Feb,Deaths,2023,STI Total
Sing Buri,0,Feb,Deaths,2023,STI Total
ZONE:05,0,Feb,Deaths,2023,STI Total
Kanchanaburi,0,Feb,Deaths,2023,STI Total
Nakhon Pathom,0,Feb,Deaths,2023,STI Total
Phetchaburi,0,Feb,Deaths,2023,STI Total
Prachuap Khiri Khan,0,Feb,Deaths,2023,STI Total
Ratchaburi,0,Feb,Deaths,2023,STI Total
Samut Sakhon,0,Feb,Deaths,2023,STI Total
Samut Songkhram,0,Feb,Deaths,2023,STI Total
Suphan Buri,0,Feb,Deaths,2023,STI Total
ZONE:06,0,Feb,Deaths,2023,STI Total
Chachoengsao,0,Feb,Deaths,2023,STI Total
Chanthaburi,0,Feb,Deaths,2023,STI Total
Chon Buri,0,Feb,Deaths,2023,STI Total
Prachin Buri,0,Feb,Deaths,2023,STI Total
Rayong,0,Feb,Deaths,2023,STI Total
Sa Kaeo,0,Feb,Deaths,2023,STI Total
Samut Prakan,0,Feb,Deaths,2023,STI Total
Trat,0,Feb,Deaths,2023,STI Total
ZONE:07,0,Feb,Deaths,2023,STI Total
Kalasin,0,Feb,Deaths,2023,STI Total
Khon Kaen,0,Feb,Deaths,2023,STI Total
Maha Sarakham,0,Feb,Deaths,2023,STI Total
Roi Et,0,Feb,Deaths,2023,STI Total
ZONE:08,0,Feb,Deaths,2023,STI Total
Bungkan,0,Feb,Deaths,2023,STI Total
Loei,0,Feb,Deaths,2023,STI Total
Nakhon Phanom,0,Feb,Deaths,2023,STI Total
Nong Bua Lam Phu,0,Feb,Deaths,2023,STI Total
Nong Khai,0,Feb,Deaths,2023,STI Total
Sakon Nakhon,0,Feb,Deaths,2023,STI Total
Udon Thani,0,Feb,Deaths,2023,STI Total
ZONE:09,0,Feb,Deaths,2023,STI Total
Buri Ram,0,Feb,Deaths,2023,STI Total
Chaiyaphum,0,Feb,Deaths,2023,STI Total
Nakhon Ratchasima,0,Feb,Deaths,2023,STI Total
Surin,0,Feb,Deaths,2023,STI Total
ZONE:10,0,Feb,Deaths,2023,STI Total
Amnat Charoen,0,Feb,Deaths,2023,STI Total
Mukdahan,0,Feb,Deaths,2023,STI Total
Si Sa Ket,0,Feb,Deaths,2023,STI Total
Ubon Ratchathani,0,Feb,Deaths,2023,STI Total
Yasothon,0,Feb,Deaths,2023,STI Total
ZONE:11,0,Feb,Deaths,2023,STI Total
Chumphon,0,Feb,Deaths,2023,STI Total
Krabi,0,Feb,Deaths,2023,STI Total
Nakhon Si Thammarat,0,Feb,Deaths,2023,STI Total
Phangnga,0,Feb,Deaths,2023,STI Total
Phuket,0,Feb,Deaths,2023,STI Total
Ranong,0,Feb,Deaths,2023,STI Total
Surat Thani,0,Feb,Deaths,2023,STI Total
ZONE:12,0,Feb,Deaths,2023,STI Total
Narathiwat,0,Feb,Deaths,2023,STI Total
Pattani,0,Feb,Deaths,2023,STI Total
Phatthalung,0,Feb,Deaths,2023,STI Total
Satun,0,Feb,Deaths,2023,STI Total
Songkhla,0,Feb,Deaths,2023,STI Total
Trang,0,Feb,Deaths,2023,STI Total
Yala,0,Feb,Deaths,2023,STI Total
ZONE:13,0,Feb,Deaths,2023,STI Total
Bangkok,0,Feb,Deaths,2023,STI Total
Total,4642,Mar,Cases,2023,STI Total
ZONE:01,668,Mar,Cases,2023,STI Total
Chiang Mai,218,Mar,Cases,2023,STI Total
Chiang Rai,273,Mar,Cases,2023,STI Total
Lampang,50,Mar,Cases,2023,STI Total
Lamphun,15,Mar,Cases,2023,STI Total
Mae Hong Son,24,Mar,Cases,2023,STI Total
Nan,43,Mar,Cases,2023,STI Total
Phayao,26,Mar,Cases,2023,STI Total
Phrae,19,Mar,Cases,2023,STI Total
ZONE:02,194,Mar,Cases,2023,STI Total
Phetchabun,53,Mar,Cases,2023,STI Total
Phitsanulok,84,Mar,Cases,2023,STI Total
Sukhothai,22,Mar,Cases,2023,STI Total
Tak,24,Mar,Cases,2023,STI Total
Uttaradit,11,Mar,Cases,2023,STI Total
ZONE:03,133,Mar,Cases,2023,STI Total
Chai Nat,25,Mar,Cases,2023,STI Total
Kamphaeng Phet,40,Mar,Cases,2023,STI Total
Nakhon Sawan,32,Mar,Cases,2023,STI Total
Phichit,14,Mar,Cases,2023,STI Total
Uthai Thani,22,Mar,Cases,2023,STI Total
ZONE:04,269,Mar,Cases,2023,STI Total
Ang Thong,7,Mar,Cases,2023,STI Total
Lop Buri,31,Mar,Cases,2023,STI Total
Nakhon Nayok,6,Mar,Cases,2023,STI Total
Nonthaburi,85,Mar,Cases,2023,STI Total
P.Nakhon S.Ayutthaya,28,Mar,Cases,2023,STI Total
Pathum Thani,68,Mar,Cases,2023,STI Total
Saraburi,35,Mar,Cases,2023,STI Total
Sing Buri,9,Mar,Cases,2023,STI Total
ZONE:05,186,Mar,Cases,2023,STI Total
Kanchanaburi,40,Mar,Cases,2023,STI Total
Nakhon Pathom,22,Mar,Cases,2023,STI Total
Phetchaburi,21,Mar,Cases,2023,STI Total
Prachuap Khiri Khan,26,Mar,Cases,2023,STI Total
Ratchaburi,33,Mar,Cases,2023,STI Total
Samut Sakhon,11,Mar,Cases,2023,STI Total
Samut Songkhram,2,Mar,Cases,2023,STI Total
Suphan Buri,31,Mar,Cases,2023,STI Total
ZONE:06,718,Mar,Cases,2023,STI Total
Chachoengsao,47,Mar,Cases,2023,STI Total
Chanthaburi,106,Mar,Cases,2023,STI Total
Chon Buri,193,Mar,Cases,2023,STI Total
Prachin Buri,52,Mar,Cases,2023,STI Total
Rayong,137,Mar,Cases,2023,STI Total
Sa Kaeo,27,Mar,Cases,2023,STI Total
Samut Prakan,118,Mar,Cases,2023,STI Total
Trat,38,Mar,Cases,2023,STI Total
ZONE:07,322,Mar,Cases,2023,STI Total
Kalasin,27,Mar,Cases,2023,STI Total
Khon Kaen,106,Mar,Cases,2023,STI Total
Maha Sarakham,116,Mar,Cases,2023,STI Total
Roi Et,73,Mar,Cases,2023,STI Total
ZONE:08,239,Mar,Cases,2023,STI Total
Bungkan,25,Mar,Cases,2023,STI Total
Loei,35,Mar,Cases,2023,STI Total
Nakhon Phanom,26,Mar,Cases,2023,STI Total
Nong Bua Lam Phu,16,Mar,Cases,2023,STI Total
Nong Khai,49,Mar,Cases,2023,STI Total
Sakon Nakhon,20,Mar,Cases,2023,STI Total
Udon Thani,68,Mar,Cases,2023,STI Total
ZONE:09,414,Mar,Cases,2023,STI Total
Buri Ram,105,Mar,Cases,2023,STI Total
Chaiyaphum,48,Mar,Cases,2023,STI Total
Nakhon Ratchasima,139,Mar,Cases,2023,STI Total
Surin,122,Mar,Cases,2023,STI Total
ZONE:10,289,Mar,Cases,2023,STI Total
Amnat Charoen,7,Mar,Cases,2023,STI Total
Mukdahan,4,Mar,Cases,2023,STI Total
Si Sa Ket,136,Mar,Cases,2023,STI Total
Ubon Ratchathani,124,Mar,Cases,2023,STI Total
Yasothon,18,Mar,Cases,2023,STI Total
ZONE:11,251,Mar,Cases,2023,STI Total
Chumphon,7,Mar,Cases,2023,STI Total
Krabi,12,Mar,Cases,2023,STI Total
Nakhon Si Thammarat,84,Mar,Cases,2023,STI Total
Phangnga,4,Mar,Cases,2023,STI Total
Phuket,79,Mar,Cases,2023,STI Total
Ranong,13,Mar,Cases,2023,STI Total
Surat Thani,52,Mar,Cases,2023,STI Total
ZONE:12,219,Mar,Cases,2023,STI Total
Narathiwat,1,Mar,Cases,2023,STI Total
Pattani,8,Mar,Cases,2023,STI Total
Phatthalung,18,Mar,Cases,2023,STI Total
Satun,22,Mar,Cases,2023,STI Total
Songkhla,127,Mar,Cases,2023,STI Total
Trang,27,Mar,Cases,2023,STI Total
Yala,16,Mar,Cases,2023,STI Total
ZONE:13,740,Mar,Cases,2023,STI Total
Bangkok,740,Mar,Cases,2023,STI Total
Total,1,Mar,Deaths,2023,STI Total
ZONE:01,0,Mar,Deaths,2023,STI Total
Chiang Mai,0,Mar,Deaths,2023,STI Total
Chiang Rai,0,Mar,Deaths,2023,STI Total
Lampang,0,Mar,Deaths,2023,STI Total
Lamphun,0,Mar,Deaths,2023,STI Total
Mae Hong Son,0,Mar,Deaths,2023,STI Total
Nan,0,Mar,Deaths,2023,STI Total
Phayao,0,Mar,Deaths,2023,STI Total
Phrae,0,Mar,Deaths,2023,STI Total
ZONE:02,0,Mar,Deaths,2023,STI Total
Phetchabun,0,Mar,Deaths,2023,STI Total
Phitsanulok,0,Mar,Deaths,2023,STI Total
Sukhothai,0,Mar,Deaths,2023,STI Total
Tak,0,Mar,Deaths,2023,STI Total
Uttaradit,0,Mar,Deaths,2023,STI Total
ZONE:03,0,Mar,Deaths,2023,STI Total
Chai Nat,0,Mar,Deaths,2023,STI Total
Kamphaeng Phet,0,Mar,Deaths,2023,STI Total
Nakhon Sawan,0,Mar,Deaths,2023,STI Total
Phichit,0,Mar,Deaths,2023,STI Total
Uthai Thani,0,Mar,Deaths,2023,STI Total
ZONE:04,0,Mar,Deaths,2023,STI Total
Ang Thong,0,Mar,Deaths,2023,STI Total
Lop Buri,0,Mar,Deaths,2023,STI Total
Nakhon Nayok,0,Mar,Deaths,2023,STI Total
Nonthaburi,0,Mar,Deaths,2023,STI Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2023,STI Total
Pathum Thani,0,Mar,Deaths,2023,STI Total
Saraburi,0,Mar,Deaths,2023,STI Total
Sing Buri,0,Mar,Deaths,2023,STI Total
ZONE:05,0,Mar,Deaths,2023,STI Total
Kanchanaburi,0,Mar,Deaths,2023,STI Total
Nakhon Pathom,0,Mar,Deaths,2023,STI Total
Phetchaburi,0,Mar,Deaths,2023,STI Total
Prachuap Khiri Khan,0,Mar,Deaths,2023,STI Total
Ratchaburi,0,Mar,Deaths,2023,STI Total
Samut Sakhon,0,Mar,Deaths,2023,STI Total
Samut Songkhram,0,Mar,Deaths,2023,STI Total
Suphan Buri,0,Mar,Deaths,2023,STI Total
ZONE:06,1,Mar,Deaths,2023,STI Total
Chachoengsao,0,Mar,Deaths,2023,STI Total
Chanthaburi,0,Mar,Deaths,2023,STI Total
Chon Buri,0,Mar,Deaths,2023,STI Total
Prachin Buri,0,Mar,Deaths,2023,STI Total
Rayong,1,Mar,Deaths,2023,STI Total
Sa Kaeo,0,Mar,Deaths,2023,STI Total
Samut Prakan,0,Mar,Deaths,2023,STI Total
Trat,0,Mar,Deaths,2023,STI Total
ZONE:07,0,Mar,Deaths,2023,STI Total
Kalasin,0,Mar,Deaths,2023,STI Total
Khon Kaen,0,Mar,Deaths,2023,STI Total
Maha Sarakham,0,Mar,Deaths,2023,STI Total
Roi Et,0,Mar,Deaths,2023,STI Total
ZONE:08,0,Mar,Deaths,2023,STI Total
Bungkan,0,Mar,Deaths,2023,STI Total
Loei,0,Mar,Deaths,2023,STI Total
Nakhon Phanom,0,Mar,Deaths,2023,STI Total
Nong Bua Lam Phu,0,Mar,Deaths,2023,STI Total
Nong Khai,0,Mar,Deaths,2023,STI Total
Sakon Nakhon,0,Mar,Deaths,2023,STI Total
Udon Thani,0,Mar,Deaths,2023,STI Total
ZONE:09,0,Mar,Deaths,2023,STI Total
Buri Ram,0,Mar,Deaths,2023,STI Total
Chaiyaphum,0,Mar,Deaths,2023,STI Total
Nakhon Ratchasima,0,Mar,Deaths,2023,STI Total
Surin,0,Mar,Deaths,2023,STI Total
ZONE:10,0,Mar,Deaths,2023,STI Total
Amnat Charoen,0,Mar,Deaths,2023,STI Total
Mukdahan,0,Mar,Deaths,2023,STI Total
Si Sa Ket,0,Mar,Deaths,2023,STI Total
Ubon Ratchathani,0,Mar,Deaths,2023,STI Total
Yasothon,0,Mar,Deaths,2023,STI Total
ZONE:11,0,Mar,Deaths,2023,STI Total
Chumphon,0,Mar,Deaths,2023,STI Total
Krabi,0,Mar,Deaths,2023,STI Total
Nakhon Si Thammarat,0,Mar,Deaths,2023,STI Total
Phangnga,0,Mar,Deaths,2023,STI Total
Phuket,0,Mar,Deaths,2023,STI Total
Ranong,0,Mar,Deaths,2023,STI Total
Surat Thani,0,Mar,Deaths,2023,STI Total
ZONE:12,0,Mar,Deaths,2023,STI Total
Narathiwat,0,Mar,Deaths,2023,STI Total
Pattani,0,Mar,Deaths,2023,STI Total
Phatthalung,0,Mar,Deaths,2023,STI Total
Satun,0,Mar,Deaths,2023,STI Total
Songkhla,0,Mar,Deaths,2023,STI Total
Trang,0,Mar,Deaths,2023,STI Total
Yala,0,Mar,Deaths,2023,STI Total
ZONE:13,0,Mar,Deaths,2023,STI Total
Bangkok,0,Mar,Deaths,2023,STI Total
Total,3745,Apr,Cases,2023,STI Total
ZONE:01,545,Apr,Cases,2023,STI Total
Chiang Mai,206,Apr,Cases,2023,STI Total
Chiang Rai,195,Apr,Cases,2023,STI Total
Lampang,28,Apr,Cases,2023,STI Total
Lamphun,13,Apr,Cases,2023,STI Total
Mae Hong Son,14,Apr,Cases,2023,STI Total
Nan,49,Apr,Cases,2023,STI Total
Phayao,23,Apr,Cases,2023,STI Total
Phrae,17,Apr,Cases,2023,STI Total
ZONE:02,139,Apr,Cases,2023,STI Total
Phetchabun,43,Apr,Cases,2023,STI Total
Phitsanulok,58,Apr,Cases,2023,STI Total
Sukhothai,9,Apr,Cases,2023,STI Total
Tak,18,Apr,Cases,2023,STI Total
Uttaradit,11,Apr,Cases,2023,STI Total
ZONE:03,104,Apr,Cases,2023,STI Total
Chai Nat,14,Apr,Cases,2023,STI Total
Kamphaeng Phet,39,Apr,Cases,2023,STI Total
Nakhon Sawan,29,Apr,Cases,2023,STI Total
Phichit,13,Apr,Cases,2023,STI Total
Uthai Thani,9,Apr,Cases,2023,STI Total
ZONE:04,188,Apr,Cases,2023,STI Total
Ang Thong,3,Apr,Cases,2023,STI Total
Lop Buri,24,Apr,Cases,2023,STI Total
Nakhon Nayok,3,Apr,Cases,2023,STI Total
Nonthaburi,46,Apr,Cases,2023,STI Total
P.Nakhon S.Ayutthaya,22,Apr,Cases,2023,STI Total
Pathum Thani,57,Apr,Cases,2023,STI Total
Saraburi,24,Apr,Cases,2023,STI Total
Sing Buri,9,Apr,Cases,2023,STI Total
ZONE:05,155,Apr,Cases,2023,STI Total
Kanchanaburi,31,Apr,Cases,2023,STI Total
Nakhon Pathom,23,Apr,Cases,2023,STI Total
Phetchaburi,15,Apr,Cases,2023,STI Total
Prachuap Khiri Khan,27,Apr,Cases,2023,STI Total
Ratchaburi,36,Apr,Cases,2023,STI Total
Samut Sakhon,4,Apr,Cases,2023,STI Total
Samut Songkhram,8,Apr,Cases,2023,STI Total
Suphan Buri,11,Apr,Cases,2023,STI Total
ZONE:06,536,Apr,Cases,2023,STI Total
Chachoengsao,44,Apr,Cases,2023,STI Total
Chanthaburi,63,Apr,Cases,2023,STI Total
Chon Buri,151,Apr,Cases,2023,STI Total
Prachin Buri,29,Apr,Cases,2023,STI Total
Rayong,119,Apr,Cases,2023,STI Total
Sa Kaeo,28,Apr,Cases,2023,STI Total
Samut Prakan,77,Apr,Cases,2023,STI Total
Trat,25,Apr,Cases,2023,STI Total
ZONE:07,276,Apr,Cases,2023,STI Total
Kalasin,33,Apr,Cases,2023,STI Total
Khon Kaen,90,Apr,Cases,2023,STI Total
Maha Sarakham,88,Apr,Cases,2023,STI Total
Roi Et,65,Apr,Cases,2023,STI Total
ZONE:08,254,Apr,Cases,2023,STI Total
Bungkan,10,Apr,Cases,2023,STI Total
Loei,26,Apr,Cases,2023,STI Total
Nakhon Phanom,14,Apr,Cases,2023,STI Total
Nong Bua Lam Phu,8,Apr,Cases,2023,STI Total
Nong Khai,37,Apr,Cases,2023,STI Total
Sakon Nakhon,9,Apr,Cases,2023,STI Total
Udon Thani,150,Apr,Cases,2023,STI Total
ZONE:09,338,Apr,Cases,2023,STI Total
Buri Ram,114,Apr,Cases,2023,STI Total
Chaiyaphum,36,Apr,Cases,2023,STI Total
Nakhon Ratchasima,99,Apr,Cases,2023,STI Total
Surin,89,Apr,Cases,2023,STI Total
ZONE:10,294,Apr,Cases,2023,STI Total
Amnat Charoen,10,Apr,Cases,2023,STI Total
Mukdahan,11,Apr,Cases,2023,STI Total
Si Sa Ket,95,Apr,Cases,2023,STI Total
Ubon Ratchathani,160,Apr,Cases,2023,STI Total
Yasothon,18,Apr,Cases,2023,STI Total
ZONE:11,208,Apr,Cases,2023,STI Total
Chumphon,8,Apr,Cases,2023,STI Total
Krabi,16,Apr,Cases,2023,STI Total
Nakhon Si Thammarat,58,Apr,Cases,2023,STI Total
Phangnga,6,Apr,Cases,2023,STI Total
Phuket,63,Apr,Cases,2023,STI Total
Ranong,6,Apr,Cases,2023,STI Total
Surat Thani,51,Apr,Cases,2023,STI Total
ZONE:12,160,Apr,Cases,2023,STI Total
Narathiwat,4,Apr,Cases,2023,STI Total
Pattani,6,Apr,Cases,2023,STI Total
Phatthalung,24,Apr,Cases,2023,STI Total
Satun,16,Apr,Cases,2023,STI Total
Songkhla,74,Apr,Cases,2023,STI Total
Trang,17,Apr,Cases,2023,STI Total
Yala,19,Apr,Cases,2023,STI Total
ZONE:13,548,Apr,Cases,2023,STI Total
Bangkok,548,Apr,Cases,2023,STI Total
Total,1,Apr,Deaths,2023,STI Total
ZONE:01,0,Apr,Deaths,2023,STI Total
Chiang Mai,0,Apr,Deaths,2023,STI Total
Chiang Rai,0,Apr,Deaths,2023,STI Total
Lampang,0,Apr,Deaths,2023,STI Total
Lamphun,0,Apr,Deaths,2023,STI Total
Mae Hong Son,0,Apr,Deaths,2023,STI Total
Nan,0,Apr,Deaths,2023,STI Total
Phayao,0,Apr,Deaths,2023,STI Total
Phrae,0,Apr,Deaths,2023,STI Total
ZONE:02,0,Apr,Deaths,2023,STI Total
Phetchabun,0,Apr,Deaths,2023,STI Total
Phitsanulok,0,Apr,Deaths,2023,STI Total
Sukhothai,0,Apr,Deaths,2023,STI Total
Tak,0,Apr,Deaths,2023,STI Total
Uttaradit,0,Apr,Deaths,2023,STI Total
ZONE:03,0,Apr,Deaths,2023,STI Total
Chai Nat,0,Apr,Deaths,2023,STI Total
Kamphaeng Phet,0,Apr,Deaths,2023,STI Total
Nakhon Sawan,0,Apr,Deaths,2023,STI Total
Phichit,0,Apr,Deaths,2023,STI Total
Uthai Thani,0,Apr,Deaths,2023,STI Total
ZONE:04,0,Apr,Deaths,2023,STI Total
Ang Thong,0,Apr,Deaths,2023,STI Total
Lop Buri,0,Apr,Deaths,2023,STI Total
Nakhon Nayok,0,Apr,Deaths,2023,STI Total
Nonthaburi,0,Apr,Deaths,2023,STI Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2023,STI Total
Pathum Thani,0,Apr,Deaths,2023,STI Total
Saraburi,0,Apr,Deaths,2023,STI Total
Sing Buri,0,Apr,Deaths,2023,STI Total
ZONE:05,0,Apr,Deaths,2023,STI Total
Kanchanaburi,0,Apr,Deaths,2023,STI Total
Nakhon Pathom,0,Apr,Deaths,2023,STI Total
Phetchaburi,0,Apr,Deaths,2023,STI Total
Prachuap Khiri Khan,0,Apr,Deaths,2023,STI Total
Ratchaburi,0,Apr,Deaths,2023,STI Total
Samut Sakhon,0,Apr,Deaths,2023,STI Total
Samut Songkhram,0,Apr,Deaths,2023,STI Total
Suphan Buri,0,Apr,Deaths,2023,STI Total
ZONE:06,0,Apr,Deaths,2023,STI Total
Chachoengsao,0,Apr,Deaths,2023,STI Total
Chanthaburi,0,Apr,Deaths,2023,STI Total
Chon Buri,0,Apr,Deaths,2023,STI Total
Prachin Buri,0,Apr,Deaths,2023,STI Total
Rayong,0,Apr,Deaths,2023,STI Total
Sa Kaeo,0,Apr,Deaths,2023,STI Total
Samut Prakan,0,Apr,Deaths,2023,STI Total
Trat,0,Apr,Deaths,2023,STI Total
ZONE:07,0,Apr,Deaths,2023,STI Total
Kalasin,0,Apr,Deaths,2023,STI Total
Khon Kaen,0,Apr,Deaths,2023,STI Total
Maha Sarakham,0,Apr,Deaths,2023,STI Total
Roi Et,0,Apr,Deaths,2023,STI Total
ZONE:08,0,Apr,Deaths,2023,STI Total
Bungkan,0,Apr,Deaths,2023,STI Total
Loei,0,Apr,Deaths,2023,STI Total
Nakhon Phanom,0,Apr,Deaths,2023,STI Total
Nong Bua Lam Phu,0,Apr,Deaths,2023,STI Total
Nong Khai,0,Apr,Deaths,2023,STI Total
Sakon Nakhon,0,Apr,Deaths,2023,STI Total
Udon Thani,0,Apr,Deaths,2023,STI Total
ZONE:09,0,Apr,Deaths,2023,STI Total
Buri Ram,0,Apr,Deaths,2023,STI Total
Chaiyaphum,0,Apr,Deaths,2023,STI Total
Nakhon Ratchasima,0,Apr,Deaths,2023,STI Total
Surin,0,Apr,Deaths,2023,STI Total
ZONE:10,0,Apr,Deaths,2023,STI Total
Amnat Charoen,0,Apr,Deaths,2023,STI Total
Mukdahan,0,Apr,Deaths,2023,STI Total
Si Sa Ket,0,Apr,Deaths,2023,STI Total
Ubon Ratchathani,0,Apr,Deaths,2023,STI Total
Yasothon,0,Apr,Deaths,2023,STI Total
ZONE:11,1,Apr,Deaths,2023,STI Total
Chumphon,0,Apr,Deaths,2023,STI Total
Krabi,0,Apr,Deaths,2023,STI Total
Nakhon Si Thammarat,0,Apr,Deaths,2023,STI Total
Phangnga,0,Apr,Deaths,2023,STI Total
Phuket,0,Apr,Deaths,2023,STI Total
Ranong,0,Apr,Deaths,2023,STI Total
Surat Thani,1,Apr,Deaths,2023,STI Total
ZONE:12,0,Apr,Deaths,2023,STI Total
Narathiwat,0,Apr,Deaths,2023,STI Total
Pattani,0,Apr,Deaths,2023,STI Total
Phatthalung,0,Apr,Deaths,2023,STI Total
Satun,0,Apr,Deaths,2023,STI Total
Songkhla,0,Apr,Deaths,2023,STI Total
Trang,0,Apr,Deaths,2023,STI Total
Yala,0,Apr,Deaths,2023,STI Total
ZONE:13,0,Apr,Deaths,2023,STI Total
Bangkok,0,Apr,Deaths,2023,STI Total
Total,4275,May,Cases,2023,STI Total
ZONE:01,598,May,Cases,2023,STI Total
Chiang Mai,202,May,Cases,2023,STI Total
Chiang Rai,236,May,Cases,2023,STI Total
Lampang,31,May,Cases,2023,STI Total
Lamphun,6,May,Cases,2023,STI Total
Mae Hong Son,16,May,Cases,2023,STI Total
Nan,50,May,Cases,2023,STI Total
Phayao,33,May,Cases,2023,STI Total
Phrae,24,May,Cases,2023,STI Total
ZONE:02,190,May,Cases,2023,STI Total
Phetchabun,49,May,Cases,2023,STI Total
Phitsanulok,99,May,Cases,2023,STI Total
Sukhothai,12,May,Cases,2023,STI Total
Tak,18,May,Cases,2023,STI Total
Uttaradit,12,May,Cases,2023,STI Total
ZONE:03,98,May,Cases,2023,STI Total
Chai Nat,10,May,Cases,2023,STI Total
Kamphaeng Phet,36,May,Cases,2023,STI Total
Nakhon Sawan,32,May,Cases,2023,STI Total
Phichit,12,May,Cases,2023,STI Total
Uthai Thani,8,May,Cases,2023,STI Total
ZONE:04,211,May,Cases,2023,STI Total
Ang Thong,3,May,Cases,2023,STI Total
Lop Buri,24,May,Cases,2023,STI Total
Nakhon Nayok,5,May,Cases,2023,STI Total
Nonthaburi,59,May,Cases,2023,STI Total
P.Nakhon S.Ayutthaya,32,May,Cases,2023,STI Total
Pathum Thani,52,May,Cases,2023,STI Total
Saraburi,25,May,Cases,2023,STI Total
Sing Buri,11,May,Cases,2023,STI Total
ZONE:05,216,May,Cases,2023,STI Total
Kanchanaburi,68,May,Cases,2023,STI Total
Nakhon Pathom,25,May,Cases,2023,STI Total
Phetchaburi,26,May,Cases,2023,STI Total
Prachuap Khiri Khan,33,May,Cases,2023,STI Total
Ratchaburi,26,May,Cases,2023,STI Total
Samut Sakhon,18,May,Cases,2023,STI Total
Samut Songkhram,3,May,Cases,2023,STI Total
Suphan Buri,17,May,Cases,2023,STI Total
ZONE:06,589,May,Cases,2023,STI Total
Chachoengsao,29,May,Cases,2023,STI Total
Chanthaburi,67,May,Cases,2023,STI Total
Chon Buri,176,May,Cases,2023,STI Total
Prachin Buri,43,May,Cases,2023,STI Total
Rayong,118,May,Cases,2023,STI Total
Sa Kaeo,28,May,Cases,2023,STI Total
