Areas,Age,Cases,Year,Disease
ZONE:03,<1,228,2020,Influenza
Chai Nat,<1,3,2020,Influenza
Kamphaeng Phet,<1,87,2020,Influenza
Nakhon Sawan,<1,104,2020,Influenza
Phichit,<1,20,2020,Influenza
Uthai Thani,<1,14,2020,Influenza
ZONE:04,<1,210,2020,Influenza
Ang Thong,<1,19,2020,Influenza
Lop Buri,<1,20,2020,Influenza
Nakhon Nayok,<1,3,2020,Influenza
Nonthaburi,<1,16,2020,Influenza
P.Nakhon S.Ayutthaya,<1,68,2020,Influenza
Pathum Thani,<1,36,2020,Influenza
Saraburi,<1,45,2020,Influenza
Sing Buri,<1,3,2020,Influenza
ZONE:05,<1,364,2020,Influenza
Kanchanaburi,<1,109,2020,Influenza
Nakhon Pathom,<1,68,2020,Influenza
Phetchaburi,<1,18,2020,Influenza
Prachuap Khiri Khan,<1,22,2020,Influenza
Ratchaburi,<1,46,2020,Influenza
Samut Sakhon,<1,41,2020,Influenza
Samut Songkhram,<1,7,2020,Influenza
Suphan Buri,<1,53,2020,Influenza
ZONE:06,<1,455,2020,Influenza
Chachoengsao,<1,63,2020,Influenza
Chanthaburi,<1,28,2020,Influenza
Chon Buri,<1,89,2020,Influenza
Prachin Buri,<1,34,2020,Influenza
Rayong,<1,65,2020,Influenza
Sa Kaeo,<1,11,2020,Influenza
Samut Prakan,<1,154,2020,Influenza
Trat,<1,11,2020,Influenza
ZONE:07,<1,205,2020,Influenza
Kalasin,<1,10,2020,Influenza
Khon Kaen,<1,103,2020,Influenza
Maha Sarakham,<1,32,2020,Influenza
Roi Et,<1,60,2020,Influenza
ZONE:08,<1,212,2020,Influenza
Bungkan,<1,24,2020,Influenza
Loei,<1,58,2020,Influenza
Nakhon Phanom,<1,39,2020,Influenza
Nong Bua Lam Phu,<1,21,2020,Influenza
Nong Khai,<1,39,2020,Influenza
Sakon Nakhon,<1,11,2020,Influenza
Udon Thani,<1,20,2020,Influenza
ZONE:09,<1,455,2020,Influenza
Buri Ram,<1,112,2020,Influenza
Chaiyaphum,<1,51,2020,Influenza
Nakhon Ratchasima,<1,230,2020,Influenza
Surin,<1,62,2020,Influenza
ZONE:10,<1,569,2020,Influenza
Amnat Charoen,<1,15,2020,Influenza
Mukdahan,<1,30,2020,Influenza
Si Sa Ket,<1,40,2020,Influenza
Ubon Ratchathani,<1,436,2020,Influenza
Yasothon,<1,48,2020,Influenza
ZONE:11,<1,246,2020,Influenza
Chumphon,<1,29,2020,Influenza
Krabi,<1,14,2020,Influenza
Nakhon Si Thammarat,<1,58,2020,Influenza
Phangnga,<1,53,2020,Influenza
Phuket,<1,18,2020,Influenza
Ranong,<1,4,2020,Influenza
Surat Thani,<1,70,2020,Influenza
ZONE:12,<1,153,2020,Influenza
Narathiwat,<1,76,2020,Influenza
Pattani,<1,8,2020,Influenza
Phatthalung,<1,19,2020,Influenza
Satun,<1,13,2020,Influenza
Songkhla,<1,17,2020,Influenza
Trang,<1,12,2020,Influenza
Yala,<1,8,2020,Influenza
ZONE:13,<1,333,2020,Influenza
Bangkok,<1,333,2020,Influenza
Total,1-1,6821,2020,Influenza
ZONE:01,1-1,951,2020,Influenza
Chiang Mai,1-1,317,2020,Influenza
Chiang Rai,1-1,274,2020,Influenza
Lampang,1-1,93,2020,Influenza
Lamphun,1-1,25,2020,Influenza
Mae Hong Son,1-1,28,2020,Influenza
Nan,1-1,73,2020,Influenza
Phayao,1-1,102,2020,Influenza
Phrae,1-1,39,2020,Influenza
ZONE:02,1-1,585,2020,Influenza
Phetchabun,1-1,81,2020,Influenza
Phitsanulok,1-1,230,2020,Influenza
Sukhothai,1-1,64,2020,Influenza
Tak,1-1,112,2020,Influenza
Uttaradit,1-1,98,2020,Influenza
ZONE:03,1-1,330,2020,Influenza
Chai Nat,1-1,5,2020,Influenza
Kamphaeng Phet,1-1,99,2020,Influenza
Nakhon Sawan,1-1,175,2020,Influenza
Phichit,1-1,40,2020,Influenza
Uthai Thani,1-1,11,2020,Influenza
ZONE:04,1-1,307,2020,Influenza
Ang Thong,1-1,22,2020,Influenza
Lop Buri,1-1,30,2020,Influenza
Nakhon Nayok,1-1,9,2020,Influenza
Nonthaburi,1-1,44,2020,Influenza
P.Nakhon S.Ayutthaya,1-1,85,2020,Influenza
Pathum Thani,1-1,51,2020,Influenza
Saraburi,1-1,56,2020,Influenza
Sing Buri,1-1,10,2020,Influenza
ZONE:05,1-1,527,2020,Influenza
Kanchanaburi,1-1,157,2020,Influenza
Nakhon Pathom,1-1,95,2020,Influenza
Phetchaburi,1-1,28,2020,Influenza
Prachuap Khiri Khan,1-1,27,2020,Influenza
Ratchaburi,1-1,60,2020,Influenza
Samut Sakhon,1-1,77,2020,Influenza
Samut Songkhram,1-1,9,2020,Influenza
Suphan Buri,1-1,74,2020,Influenza
ZONE:06,1-1,662,2020,Influenza
Chachoengsao,1-1,119,2020,Influenza
Chanthaburi,1-1,52,2020,Influenza
Chon Buri,1-1,144,2020,Influenza
Prachin Buri,1-1,49,2020,Influenza
Rayong,1-1,101,2020,Influenza
Sa Kaeo,1-1,4,2020,Influenza
Samut Prakan,1-1,173,2020,Influenza
Trat,1-1,20,2020,Influenza
ZONE:07,1-1,313,2020,Influenza
Kalasin,1-1,16,2020,Influenza
Khon Kaen,1-1,186,2020,Influenza
Maha Sarakham,1-1,47,2020,Influenza
Roi Et,1-1,64,2020,Influenza
ZONE:08,1-1,314,2020,Influenza
Bungkan,1-1,33,2020,Influenza
Loei,1-1,64,2020,Influenza
Nakhon Phanom,1-1,47,2020,Influenza
Nong Bua Lam Phu,1-1,37,2020,Influenza
Nong Khai,1-1,76,2020,Influenza
Sakon Nakhon,1-1,18,2020,Influenza
Udon Thani,1-1,39,2020,Influenza
ZONE:09,1-1,714,2020,Influenza
Buri Ram,1-1,167,2020,Influenza
Chaiyaphum,1-1,118,2020,Influenza
Nakhon Ratchasima,1-1,352,2020,Influenza
Surin,1-1,77,2020,Influenza
ZONE:10,1-1,790,2020,Influenza
Amnat Charoen,1-1,17,2020,Influenza
Mukdahan,1-1,34,2020,Influenza
Si Sa Ket,1-1,56,2020,Influenza
Ubon Ratchathani,1-1,624,2020,Influenza
Yasothon,1-1,59,2020,Influenza
ZONE:11,1-1,329,2020,Influenza
Chumphon,1-1,31,2020,Influenza
Krabi,1-1,48,2020,Influenza
Nakhon Si Thammarat,1-1,91,2020,Influenza
Phangnga,1-1,39,2020,Influenza
Phuket,1-1,22,2020,Influenza
Ranong,1-1,10,2020,Influenza
Surat Thani,1-1,88,2020,Influenza
ZONE:12,1-1,256,2020,Influenza
Narathiwat,1-1,130,2020,Influenza
Pattani,1-1,10,2020,Influenza
Phatthalung,1-1,29,2020,Influenza
Satun,1-1,27,2020,Influenza
Songkhla,1-1,29,2020,Influenza
Trang,1-1,22,2020,Influenza
Yala,1-1,9,2020,Influenza
ZONE:13,1-1,743,2020,Influenza
Bangkok,1-1,743,2020,Influenza
Total,2-2,6210,2020,Influenza
ZONE:01,2-2,1037,2020,Influenza
Chiang Mai,2-2,348,2020,Influenza
Chiang Rai,2-2,276,2020,Influenza
Lampang,2-2,119,2020,Influenza
Lamphun,2-2,41,2020,Influenza
Mae Hong Son,2-2,26,2020,Influenza
Nan,2-2,86,2020,Influenza
Phayao,2-2,100,2020,Influenza
Phrae,2-2,41,2020,Influenza
ZONE:02,2-2,504,2020,Influenza
Phetchabun,2-2,61,2020,Influenza
Phitsanulok,2-2,222,2020,Influenza
Sukhothai,2-2,61,2020,Influenza
Tak,2-2,75,2020,Influenza
Uttaradit,2-2,85,2020,Influenza
ZONE:03,2-2,276,2020,Influenza
Chai Nat,2-2,5,2020,Influenza
Kamphaeng Phet,2-2,84,2020,Influenza
Nakhon Sawan,2-2,140,2020,Influenza
Phichit,2-2,39,2020,Influenza
Uthai Thani,2-2,8,2020,Influenza
ZONE:04,2-2,252,2020,Influenza
Ang Thong,2-2,22,2020,Influenza
Lop Buri,2-2,33,2020,Influenza
Nakhon Nayok,2-2,11,2020,Influenza
Nonthaburi,2-2,28,2020,Influenza
P.Nakhon S.Ayutthaya,2-2,59,2020,Influenza
Pathum Thani,2-2,38,2020,Influenza
Saraburi,2-2,53,2020,Influenza
Sing Buri,2-2,8,2020,Influenza
ZONE:05,2-2,511,2020,Influenza
Kanchanaburi,2-2,149,2020,Influenza
Nakhon Pathom,2-2,102,2020,Influenza
Phetchaburi,2-2,18,2020,Influenza
Prachuap Khiri Khan,2-2,31,2020,Influenza
Ratchaburi,2-2,71,2020,Influenza
Samut Sakhon,2-2,58,2020,Influenza
Samut Songkhram,2-2,12,2020,Influenza
Suphan Buri,2-2,70,2020,Influenza
ZONE:06,2-2,579,2020,Influenza
Chachoengsao,2-2,81,2020,Influenza
Chanthaburi,2-2,69,2020,Influenza
Chon Buri,2-2,86,2020,Influenza
Prachin Buri,2-2,42,2020,Influenza
Rayong,2-2,89,2020,Influenza
Sa Kaeo,2-2,10,2020,Influenza
Samut Prakan,2-2,170,2020,Influenza
Trat,2-2,32,2020,Influenza
ZONE:07,2-2,350,2020,Influenza
Kalasin,2-2,14,2020,Influenza
Khon Kaen,2-2,207,2020,Influenza
Maha Sarakham,2-2,52,2020,Influenza
Roi Et,2-2,77,2020,Influenza
ZONE:08,2-2,343,2020,Influenza
Bungkan,2-2,28,2020,Influenza
Loei,2-2,83,2020,Influenza
Nakhon Phanom,2-2,54,2020,Influenza
Nong Bua Lam Phu,2-2,59,2020,Influenza
Nong Khai,2-2,66,2020,Influenza
Sakon Nakhon,2-2,20,2020,Influenza
Udon Thani,2-2,33,2020,Influenza
ZONE:09,2-2,646,2020,Influenza
Buri Ram,2-2,148,2020,Influenza
Chaiyaphum,2-2,110,2020,Influenza
Nakhon Ratchasima,2-2,322,2020,Influenza
Surin,2-2,66,2020,Influenza
ZONE:10,2-2,526,2020,Influenza
Amnat Charoen,2-2,12,2020,Influenza
Mukdahan,2-2,41,2020,Influenza
Si Sa Ket,2-2,58,2020,Influenza
Ubon Ratchathani,2-2,364,2020,Influenza
Yasothon,2-2,51,2020,Influenza
ZONE:11,2-2,290,2020,Influenza
Chumphon,2-2,34,2020,Influenza
Krabi,2-2,32,2020,Influenza
Nakhon Si Thammarat,2-2,73,2020,Influenza
Phangnga,2-2,33,2020,Influenza
Phuket,2-2,26,2020,Influenza
Ranong,2-2,7,2020,Influenza
Surat Thani,2-2,85,2020,Influenza
ZONE:12,2-2,190,2020,Influenza
Narathiwat,2-2,94,2020,Influenza
Pattani,2-2,6,2020,Influenza
Phatthalung,2-2,25,2020,Influenza
Satun,2-2,8,2020,Influenza
Songkhla,2-2,28,2020,Influenza
Trang,2-2,19,2020,Influenza
Yala,2-2,10,2020,Influenza
ZONE:13,2-2,706,2020,Influenza
Bangkok,2-2,706,2020,Influenza
Total,3-3,6384,2020,Influenza
ZONE:01,3-3,937,2020,Influenza
Chiang Mai,3-3,338,2020,Influenza
Chiang Rai,3-3,238,2020,Influenza
Lampang,3-3,123,2020,Influenza
Lamphun,3-3,29,2020,Influenza
Mae Hong Son,3-3,13,2020,Influenza
Nan,3-3,51,2020,Influenza
Phayao,3-3,100,2020,Influenza
Phrae,3-3,45,2020,Influenza
ZONE:02,3-3,485,2020,Influenza
Phetchabun,3-3,74,2020,Influenza
Phitsanulok,3-3,208,2020,Influenza
Sukhothai,3-3,60,2020,Influenza
Tak,3-3,56,2020,Influenza
Uttaradit,3-3,87,2020,Influenza
ZONE:03,3-3,335,2020,Influenza
Chai Nat,3-3,9,2020,Influenza
Kamphaeng Phet,3-3,76,2020,Influenza
Nakhon Sawan,3-3,181,2020,Influenza
Phichit,3-3,61,2020,Influenza
Uthai Thani,3-3,8,2020,Influenza
ZONE:04,3-3,250,2020,Influenza
Ang Thong,3-3,20,2020,Influenza
Lop Buri,3-3,31,2020,Influenza
Nakhon Nayok,3-3,2,2020,Influenza
Nonthaburi,3-3,33,2020,Influenza
P.Nakhon S.Ayutthaya,3-3,77,2020,Influenza
Pathum Thani,3-3,40,2020,Influenza
Saraburi,3-3,41,2020,Influenza
Sing Buri,3-3,6,2020,Influenza
ZONE:05,3-3,553,2020,Influenza
Kanchanaburi,3-3,140,2020,Influenza
Nakhon Pathom,3-3,119,2020,Influenza
Phetchaburi,3-3,19,2020,Influenza
Prachuap Khiri Khan,3-3,36,2020,Influenza
Ratchaburi,3-3,64,2020,Influenza
Samut Sakhon,3-3,82,2020,Influenza
Samut Songkhram,3-3,4,2020,Influenza
Suphan Buri,3-3,89,2020,Influenza
ZONE:06,3-3,676,2020,Influenza
Chachoengsao,3-3,132,2020,Influenza
Chanthaburi,3-3,69,2020,Influenza
Chon Buri,3-3,122,2020,Influenza
Prachin Buri,3-3,58,2020,Influenza
Rayong,3-3,92,2020,Influenza
Sa Kaeo,3-3,6,2020,Influenza
Samut Prakan,3-3,175,2020,Influenza
Trat,3-3,22,2020,Influenza
ZONE:07,3-3,372,2020,Influenza
Kalasin,3-3,18,2020,Influenza
Khon Kaen,3-3,244,2020,Influenza
Maha Sarakham,3-3,44,2020,Influenza
Roi Et,3-3,66,2020,Influenza
ZONE:08,3-3,324,2020,Influenza
Bungkan,3-3,23,2020,Influenza
Loei,3-3,72,2020,Influenza
Nakhon Phanom,3-3,58,2020,Influenza
Nong Bua Lam Phu,3-3,35,2020,Influenza
Nong Khai,3-3,74,2020,Influenza
Sakon Nakhon,3-3,17,2020,Influenza
Udon Thani,3-3,45,2020,Influenza
ZONE:09,3-3,661,2020,Influenza
Buri Ram,3-3,138,2020,Influenza
Chaiyaphum,3-3,122,2020,Influenza
Nakhon Ratchasima,3-3,323,2020,Influenza
Surin,3-3,78,2020,Influenza
ZONE:10,3-3,496,2020,Influenza
Amnat Charoen,3-3,15,2020,Influenza
Mukdahan,3-3,47,2020,Influenza
Si Sa Ket,3-3,38,2020,Influenza
Ubon Ratchathani,3-3,359,2020,Influenza
Yasothon,3-3,37,2020,Influenza
ZONE:11,3-3,316,2020,Influenza
Chumphon,3-3,32,2020,Influenza
Krabi,3-3,28,2020,Influenza
Nakhon Si Thammarat,3-3,81,2020,Influenza
Phangnga,3-3,46,2020,Influenza
Phuket,3-3,37,2020,Influenza
Ranong,3-3,9,2020,Influenza
Surat Thani,3-3,83,2020,Influenza
ZONE:12,3-3,164,2020,Influenza
Narathiwat,3-3,63,2020,Influenza
Pattani,3-3,8,2020,Influenza
Phatthalung,3-3,23,2020,Influenza
Satun,3-3,8,2020,Influenza
Songkhla,3-3,32,2020,Influenza
Trang,3-3,17,2020,Influenza
Yala,3-3,13,2020,Influenza
ZONE:13,3-3,815,2020,Influenza
Bangkok,3-3,815,2020,Influenza
Total,4-4,5767,2020,Influenza
ZONE:01,4-4,880,2020,Influenza
Chiang Mai,4-4,352,2020,Influenza
Chiang Rai,4-4,186,2020,Influenza
Lampang,4-4,93,2020,Influenza
Lamphun,4-4,22,2020,Influenza
Mae Hong Son,4-4,18,2020,Influenza
Nan,4-4,47,2020,Influenza
Phayao,4-4,119,2020,Influenza
Phrae,4-4,43,2020,Influenza
ZONE:02,4-4,355,2020,Influenza
Phetchabun,4-4,65,2020,Influenza
Phitsanulok,4-4,164,2020,Influenza
Sukhothai,4-4,36,2020,Influenza
Tak,4-4,44,2020,Influenza
Uttaradit,4-4,46,2020,Influenza
ZONE:03,4-4,240,2020,Influenza
Chai Nat,4-4,4,2020,Influenza
Kamphaeng Phet,4-4,61,2020,Influenza
Nakhon Sawan,4-4,139,2020,Influenza
Phichit,4-4,28,2020,Influenza
Uthai Thani,4-4,8,2020,Influenza
ZONE:04,4-4,252,2020,Influenza
Ang Thong,4-4,21,2020,Influenza
Lop Buri,4-4,34,2020,Influenza
Nakhon Nayok,4-4,10,2020,Influenza
Nonthaburi,4-4,35,2020,Influenza
P.Nakhon S.Ayutthaya,4-4,68,2020,Influenza
Pathum Thani,4-4,46,2020,Influenza
Saraburi,4-4,32,2020,Influenza
Sing Buri,4-4,6,2020,Influenza
ZONE:05,4-4,496,2020,Influenza
Kanchanaburi,4-4,137,2020,Influenza
Nakhon Pathom,4-4,123,2020,Influenza
Phetchaburi,4-4,22,2020,Influenza
Prachuap Khiri Khan,4-4,28,2020,Influenza
Ratchaburi,4-4,59,2020,Influenza
Samut Sakhon,4-4,60,2020,Influenza
Samut Songkhram,4-4,8,2020,Influenza
Suphan Buri,4-4,59,2020,Influenza
ZONE:06,4-4,656,2020,Influenza
Chachoengsao,4-4,114,2020,Influenza
Chanthaburi,4-4,80,2020,Influenza
Chon Buri,4-4,112,2020,Influenza
Prachin Buri,4-4,42,2020,Influenza
Rayong,4-4,98,2020,Influenza
Sa Kaeo,4-4,10,2020,Influenza
Samut Prakan,4-4,186,2020,Influenza
Trat,4-4,14,2020,Influenza
ZONE:07,4-4,358,2020,Influenza
Kalasin,4-4,14,2020,Influenza
Khon Kaen,4-4,234,2020,Influenza
Maha Sarakham,4-4,55,2020,Influenza
Roi Et,4-4,55,2020,Influenza
ZONE:08,4-4,312,2020,Influenza
Bungkan,4-4,27,2020,Influenza
Loei,4-4,65,2020,Influenza
Nakhon Phanom,4-4,38,2020,Influenza
Nong Bua Lam Phu,4-4,31,2020,Influenza
Nong Khai,4-4,102,2020,Influenza
Sakon Nakhon,4-4,16,2020,Influenza
Udon Thani,4-4,33,2020,Influenza
ZONE:09,4-4,583,2020,Influenza
Buri Ram,4-4,109,2020,Influenza
Chaiyaphum,4-4,109,2020,Influenza
Nakhon Ratchasima,4-4,334,2020,Influenza
Surin,4-4,31,2020,Influenza
ZONE:10,4-4,390,2020,Influenza
Amnat Charoen,4-4,15,2020,Influenza
Mukdahan,4-4,43,2020,Influenza
Si Sa Ket,4-4,46,2020,Influenza
Ubon Ratchathani,4-4,262,2020,Influenza
Yasothon,4-4,24,2020,Influenza
ZONE:11,4-4,242,2020,Influenza
Chumphon,4-4,38,2020,Influenza
Krabi,4-4,22,2020,Influenza
Nakhon Si Thammarat,4-4,52,2020,Influenza
Phangnga,4-4,25,2020,Influenza
Phuket,4-4,27,2020,Influenza
Ranong,4-4,9,2020,Influenza
Surat Thani,4-4,69,2020,Influenza
ZONE:12,4-4,153,2020,Influenza
Narathiwat,4-4,62,2020,Influenza
Pattani,4-4,3,2020,Influenza
Phatthalung,4-4,29,2020,Influenza
Satun,4-4,7,2020,Influenza
Songkhla,4-4,28,2020,Influenza
Trang,4-4,18,2020,Influenza
Yala,4-4,6,2020,Influenza
ZONE:13,4-4,850,2020,Influenza
Bangkok,4-4,850,2020,Influenza
Total,5-5,5496,2020,Influenza
ZONE:01,5-5,847,2020,Influenza
Chiang Mai,5-5,323,2020,Influenza
Chiang Rai,5-5,197,2020,Influenza
Lampang,5-5,90,2020,Influenza
Lamphun,5-5,31,2020,Influenza
Mae Hong Son,5-5,14,2020,Influenza
Nan,5-5,32,2020,Influenza
Phayao,5-5,110,2020,Influenza
Phrae,5-5,50,2020,Influenza
ZONE:02,5-5,304,2020,Influenza
Phetchabun,5-5,53,2020,Influenza
Phitsanulok,5-5,134,2020,Influenza
Sukhothai,5-5,31,2020,Influenza
Tak,5-5,35,2020,Influenza
Uttaradit,5-5,51,2020,Influenza
ZONE:03,5-5,267,2020,Influenza
Chai Nat,5-5,9,2020,Influenza
Kamphaeng Phet,5-5,35,2020,Influenza
Nakhon Sawan,5-5,179,2020,Influenza
Phichit,5-5,37,2020,Influenza
Uthai Thani,5-5,7,2020,Influenza
ZONE:04,5-5,197,2020,Influenza
Ang Thong,5-5,12,2020,Influenza
Lop Buri,5-5,29,2020,Influenza
Nakhon Nayok,5-5,12,2020,Influenza
Nonthaburi,5-5,33,2020,Influenza
P.Nakhon S.Ayutthaya,5-5,49,2020,Influenza
Pathum Thani,5-5,29,2020,Influenza
Saraburi,5-5,28,2020,Influenza
Sing Buri,5-5,5,2020,Influenza
ZONE:05,5-5,397,2020,Influenza
Kanchanaburi,5-5,95,2020,Influenza
Nakhon Pathom,5-5,91,2020,Influenza
Phetchaburi,5-5,22,2020,Influenza
Prachuap Khiri Khan,5-5,31,2020,Influenza
Ratchaburi,5-5,46,2020,Influenza
Samut Sakhon,5-5,49,2020,Influenza
Samut Songkhram,5-5,9,2020,Influenza
Suphan Buri,5-5,54,2020,Influenza
ZONE:06,5-5,633,2020,Influenza
Chachoengsao,5-5,92,2020,Influenza
Chanthaburi,5-5,83,2020,Influenza
Chon Buri,5-5,109,2020,Influenza
Prachin Buri,5-5,45,2020,Influenza
Rayong,5-5,123,2020,Influenza
Sa Kaeo,5-5,2,2020,Influenza
Samut Prakan,5-5,168,2020,Influenza
Trat,5-5,11,2020,Influenza
ZONE:07,5-5,317,2020,Influenza
Kalasin,5-5,33,2020,Influenza
Khon Kaen,5-5,175,2020,Influenza
Maha Sarakham,5-5,49,2020,Influenza
Roi Et,5-5,60,2020,Influenza
ZONE:08,5-5,331,2020,Influenza
Bungkan,5-5,13,2020,Influenza
Loei,5-5,57,2020,Influenza
Nakhon Phanom,5-5,63,2020,Influenza
Nong Bua Lam Phu,5-5,29,2020,Influenza
Nong Khai,5-5,101,2020,Influenza
Sakon Nakhon,5-5,23,2020,Influenza
Udon Thani,5-5,45,2020,Influenza
ZONE:09,5-5,625,2020,Influenza
Buri Ram,5-5,131,2020,Influenza
Chaiyaphum,5-5,119,2020,Influenza
Nakhon Ratchasima,5-5,322,2020,Influenza
Surin,5-5,53,2020,Influenza
ZONE:10,5-5,351,2020,Influenza
Amnat Charoen,5-5,19,2020,Influenza
Mukdahan,5-5,34,2020,Influenza
Si Sa Ket,5-5,27,2020,Influenza
Ubon Ratchathani,5-5,241,2020,Influenza
Yasothon,5-5,30,2020,Influenza
ZONE:11,5-5,204,2020,Influenza
Chumphon,5-5,39,2020,Influenza
Krabi,5-5,24,2020,Influenza
Nakhon Si Thammarat,5-5,51,2020,Influenza
Phangnga,5-5,14,2020,Influenza
Phuket,5-5,27,2020,Influenza
Ranong,5-5,5,2020,Influenza
Surat Thani,5-5,44,2020,Influenza
ZONE:12,5-5,125,2020,Influenza
Narathiwat,5-5,50,2020,Influenza
Pattani,5-5,4,2020,Influenza
Phatthalung,5-5,21,2020,Influenza
Satun,5-5,3,2020,Influenza
Songkhla,5-5,29,2020,Influenza
Trang,5-5,12,2020,Influenza
Yala,5-5,6,2020,Influenza
ZONE:13,5-5,898,2020,Influenza
Bangkok,5-5,898,2020,Influenza
Total,6-78,5162,2020,Influenza
ZONE:01,6-78,808,2020,Influenza
Chiang Mai,6-78,342,2020,Influenza
Chiang Rai,6-78,185,2020,Influenza
Lampang,6-78,63,2020,Influenza
Lamphun,6-78,30,2020,Influenza
Mae Hong Son,6-78,10,2020,Influenza
Nan,6-78,30,2020,Influenza
Phayao,6-78,122,2020,Influenza
Phrae,6-78,26,2020,Influenza
ZONE:02,6-78,268,2020,Influenza
Phetchabun,6-78,45,2020,Influenza
Phitsanulok,6-78,128,2020,Influenza
Sukhothai,6-78,22,2020,Influenza
Tak,6-78,40,2020,Influenza
Uttaradit,6-78,33,2020,Influenza
ZONE:03,6-78,257,2020,Influenza
Chai Nat,6-78,8,2020,Influenza
Kamphaeng Phet,6-78,34,2020,Influenza
Nakhon Sawan,6-78,164,2020,Influenza
Phichit,6-78,38,2020,Influenza
Uthai Thani,6-78,13,2020,Influenza
ZONE:04,6-78,190,2020,Influenza
Ang Thong,6-78,11,2020,Influenza
Lop Buri,6-78,23,2020,Influenza
Nakhon Nayok,6-78,8,2020,Influenza
Nonthaburi,6-78,34,2020,Influenza
P.Nakhon S.Ayutthaya,6-78,35,2020,Influenza
Pathum Thani,6-78,47,2020,Influenza
Saraburi,6-78,29,2020,Influenza
Sing Buri,6-78,3,2020,Influenza
ZONE:05,6-78,412,2020,Influenza
Kanchanaburi,6-78,63,2020,Influenza
Nakhon Pathom,6-78,127,2020,Influenza
Phetchaburi,6-78,22,2020,Influenza
Prachuap Khiri Khan,6-78,28,2020,Influenza
Ratchaburi,6-78,53,2020,Influenza
Samut Sakhon,6-78,41,2020,Influenza
Samut Songkhram,6-78,5,2020,Influenza
Suphan Buri,6-78,73,2020,Influenza
ZONE:06,6-78,578,2020,Influenza
Chachoengsao,6-78,84,2020,Influenza
Chanthaburi,6-78,89,2020,Influenza
Chon Buri,6-78,81,2020,Influenza
Prachin Buri,6-78,44,2020,Influenza
Rayong,6-78,122,2020,Influenza
Sa Kaeo,6-78,9,2020,Influenza
Samut Prakan,6-78,141,2020,Influenza
Trat,6-78,8,2020,Influenza
ZONE:07,6-78,280,2020,Influenza
Kalasin,6-78,21,2020,Influenza
Khon Kaen,6-78,172,2020,Influenza
Maha Sarakham,6-78,39,2020,Influenza
Roi Et,6-78,48,2020,Influenza
ZONE:08,6-78,300,2020,Influenza
Bungkan,6-78,17,2020,Influenza
Loei,6-78,50,2020,Influenza
Nakhon Phanom,6-78,58,2020,Influenza
Nong Bua Lam Phu,6-78,27,2020,Influenza
Nong Khai,6-78,92,2020,Influenza
Sakon Nakhon,6-78,13,2020,Influenza
Udon Thani,6-78,43,2020,Influenza
ZONE:09,6-78,570,2020,Influenza
Buri Ram,6-78,99,2020,Influenza
Chaiyaphum,6-78,119,2020,Influenza
Nakhon Ratchasima,6-78,312,2020,Influenza
Surin,6-78,40,2020,Influenza
ZONE:10,6-78,300,2020,Influenza
Amnat Charoen,6-78,19,2020,Influenza
Mukdahan,6-78,29,2020,Influenza
Si Sa Ket,6-78,23,2020,Influenza
Ubon Ratchathani,6-78,191,2020,Influenza
Yasothon,6-78,38,2020,Influenza
ZONE:11,6-78,189,2020,Influenza
Chumphon,6-78,46,2020,Influenza
Krabi,6-78,21,2020,Influenza
Nakhon Si Thammarat,6-78,34,2020,Influenza
Phangnga,6-78,12,2020,Influenza
Phuket,6-78,30,2020,Influenza
Ranong,6-78,3,2020,Influenza
Surat Thani,6-78,43,2020,Influenza
ZONE:12,6-78,99,2020,Influenza
Narathiwat,6-78,31,2020,Influenza
Pattani,6-78,3,2020,Influenza
Phatthalung,6-78,18,2020,Influenza
Satun,6-78,6,2020,Influenza
Songkhla,6-78,28,2020,Influenza
Trang,6-78,9,2020,Influenza
Yala,6-78,4,2020,Influenza
ZONE:13,6-78,911,2020,Influenza
Bangkok,6-78,911,2020,Influenza
Total,7-9,12736,2020,Influenza
ZONE:01,7-9,2030,2020,Influenza
Chiang Mai,7-9,762,2020,Influenza
Chiang Rai,7-9,457,2020,Influenza
Lampang,7-9,207,2020,Influenza
Lamphun,7-9,78,2020,Influenza
Mae Hong Son,7-9,35,2020,Influenza
Nan,7-9,63,2020,Influenza
Phayao,7-9,326,2020,Influenza
Phrae,7-9,102,2020,Influenza
ZONE:02,7-9,640,2020,Influenza
Phetchabun,7-9,100,2020,Influenza
Phitsanulok,7-9,311,2020,Influenza
Sukhothai,7-9,47,2020,Influenza
Tak,7-9,72,2020,Influenza
Uttaradit,7-9,110,2020,Influenza
ZONE:03,7-9,573,2020,Influenza
Chai Nat,7-9,19,2020,Influenza
Kamphaeng Phet,7-9,103,2020,Influenza
Nakhon Sawan,7-9,346,2020,Influenza
Phichit,7-9,82,2020,Influenza
Uthai Thani,7-9,23,2020,Influenza
ZONE:04,7-9,493,2020,Influenza
Ang Thong,7-9,39,2020,Influenza
Lop Buri,7-9,52,2020,Influenza
Nakhon Nayok,7-9,24,2020,Influenza
Nonthaburi,7-9,89,2020,Influenza
P.Nakhon S.Ayutthaya,7-9,131,2020,Influenza
Pathum Thani,7-9,89,2020,Influenza
Saraburi,7-9,62,2020,Influenza
Sing Buri,7-9,7,2020,Influenza
ZONE:05,7-9,987,2020,Influenza
Kanchanaburi,7-9,193,2020,Influenza
Nakhon Pathom,7-9,272,2020,Influenza
Phetchaburi,7-9,48,2020,Influenza
