Areas,Count,Month,Type,Year,Disease
Lamphun,0,July,Deaths,2013,Hepatitis_uns
Mae Hong Son,0,July,Deaths,2013,Hepatitis_uns
Zone:16,0,July,Deaths,2013,Hepatitis_uns
Chiang Rai,0,July,Deaths,2013,Hepatitis_uns
Nan,0,July,Deaths,2013,Hepatitis_uns
Phayao,0,July,Deaths,2013,Hepatitis_uns
Phrae,0,July,Deaths,2013,Hepatitis_uns
Zone:17,0,July,Deaths,2013,Hepatitis_uns
Phetchabun,0,July,Deaths,2013,Hepatitis_uns
Phitsanulok,0,July,Deaths,2013,Hepatitis_uns
Sukhothai,0,July,Deaths,2013,Hepatitis_uns
Tak,0,July,Deaths,2013,Hepatitis_uns
Uttaradit,0,July,Deaths,2013,Hepatitis_uns
Zone:18,0,July,Deaths,2013,Hepatitis_uns
Kamphaeng Phet,0,July,Deaths,2013,Hepatitis_uns
Nakhon Sawan,0,July,Deaths,2013,Hepatitis_uns
Phichit,0,July,Deaths,2013,Hepatitis_uns
Uthai Thani,0,July,Deaths,2013,Hepatitis_uns
Total,141,Aug,Cases,2013,Hepatitis_uns
Central Region,76,Aug,Cases,2013,Hepatitis_uns
Zone:0,21,Aug,Cases,2013,Hepatitis_uns
Bangkok,21,Aug,Cases,2013,Hepatitis_uns
Zone:1,2,Aug,Cases,2013,Hepatitis_uns
Nonthaburi,1,Aug,Cases,2013,Hepatitis_uns
P.Nakhon S.Ayutthaya,1,Aug,Cases,2013,Hepatitis_uns
Pathum Thani,0,Aug,Cases,2013,Hepatitis_uns
Saraburi,0,Aug,Cases,2013,Hepatitis_uns
Zone:2,2,Aug,Cases,2013,Hepatitis_uns
Ang Thong,2,Aug,Cases,2013,Hepatitis_uns
Chai Nat,0,Aug,Cases,2013,Hepatitis_uns
Lop Buri,0,Aug,Cases,2013,Hepatitis_uns
Sing Buri,0,Aug,Cases,2013,Hepatitis_uns
Zone:3,32,Aug,Cases,2013,Hepatitis_uns
Chachoengsao,3,Aug,Cases,2013,Hepatitis_uns
Nakhon Nayok,0,Aug,Cases,2013,Hepatitis_uns
Prachin Buri,22,Aug,Cases,2013,Hepatitis_uns
Sa Kaeo,0,Aug,Cases,2013,Hepatitis_uns
Samut Prakan,7,Aug,Cases,2013,Hepatitis_uns
Zone:4,2,Aug,Cases,2013,Hepatitis_uns
Kanchanaburi,0,Aug,Cases,2013,Hepatitis_uns
Nakhon Pathom,0,Aug,Cases,2013,Hepatitis_uns
Ratchaburi,2,Aug,Cases,2013,Hepatitis_uns
Suphan Buri,0,Aug,Cases,2013,Hepatitis_uns
Zone:5,7,Aug,Cases,2013,Hepatitis_uns
Phetchaburi,1,Aug,Cases,2013,Hepatitis_uns
Prachuap Khiri Khan,5,Aug,Cases,2013,Hepatitis_uns
Samut Sakhon,0,Aug,Cases,2013,Hepatitis_uns
Samut Songkhram,1,Aug,Cases,2013,Hepatitis_uns
Zone:9,10,Aug,Cases,2013,Hepatitis_uns
Chanthaburi,2,Aug,Cases,2013,Hepatitis_uns
Chon Buri,1,Aug,Cases,2013,Hepatitis_uns
Rayong,3,Aug,Cases,2013,Hepatitis_uns
Trat,4,Aug,Cases,2013,Hepatitis_uns
South Region,14,Aug,Cases,2013,Hepatitis_uns
Zone:6,10,Aug,Cases,2013,Hepatitis_uns
Chumphon,0,Aug,Cases,2013,Hepatitis_uns
Nakhon Si Thammarat,0,Aug,Cases,2013,Hepatitis_uns
Phatthalung,1,Aug,Cases,2013,Hepatitis_uns
Surat Thani,9,Aug,Cases,2013,Hepatitis_uns
Zone:7,3,Aug,Cases,2013,Hepatitis_uns
Krabi,3,Aug,Cases,2013,Hepatitis_uns
Phangnga,0,Aug,Cases,2013,Hepatitis_uns
Phuket,0,Aug,Cases,2013,Hepatitis_uns
Ranong,0,Aug,Cases,2013,Hepatitis_uns
Trang,0,Aug,Cases,2013,Hepatitis_uns
Zone:8,1,Aug,Cases,2013,Hepatitis_uns
Narathiwat,1,Aug,Cases,2013,Hepatitis_uns
Pattani,0,Aug,Cases,2013,Hepatitis_uns
Satun,0,Aug,Cases,2013,Hepatitis_uns
Songkhla,0,Aug,Cases,2013,Hepatitis_uns
Yala,0,Aug,Cases,2013,Hepatitis_uns
North-Eastern Region,34,Aug,Cases,2013,Hepatitis_uns
Zone:10,10,Aug,Cases,2013,Hepatitis_uns
Bungkan,0,Aug,Cases,2013,Hepatitis_uns
Loei,0,Aug,Cases,2013,Hepatitis_uns
Nong Bua Lam Phu,0,Aug,Cases,2013,Hepatitis_uns
Nong Khai,0,Aug,Cases,2013,Hepatitis_uns
Udon Thani,10,Aug,Cases,2013,Hepatitis_uns
Zone:11,2,Aug,Cases,2013,Hepatitis_uns
Mukdahan,2,Aug,Cases,2013,Hepatitis_uns
Nakhon Phanom,0,Aug,Cases,2013,Hepatitis_uns
Sakon Nakhon,0,Aug,Cases,2013,Hepatitis_uns
Zone:12,3,Aug,Cases,2013,Hepatitis_uns
Kalasin,1,Aug,Cases,2013,Hepatitis_uns
Khon Kaen,1,Aug,Cases,2013,Hepatitis_uns
Maha Sarakham,1,Aug,Cases,2013,Hepatitis_uns
Roi Et,0,Aug,Cases,2013,Hepatitis_uns
Zone:13,8,Aug,Cases,2013,Hepatitis_uns
Amnat Charoen,0,Aug,Cases,2013,Hepatitis_uns
Si Sa Ket,5,Aug,Cases,2013,Hepatitis_uns
Ubon Ratchathani,3,Aug,Cases,2013,Hepatitis_uns
Yasothon,0,Aug,Cases,2013,Hepatitis_uns
Zone:14,11,Aug,Cases,2013,Hepatitis_uns
Buri Ram,0,Aug,Cases,2013,Hepatitis_uns
Chaiyaphum,3,Aug,Cases,2013,Hepatitis_uns
Nakhon Ratchasima,8,Aug,Cases,2013,Hepatitis_uns
Surin,0,Aug,Cases,2013,Hepatitis_uns
North Region,17,Aug,Cases,2013,Hepatitis_uns
Zone:15,10,Aug,Cases,2013,Hepatitis_uns
Chiang Mai,9,Aug,Cases,2013,Hepatitis_uns
Lampang,1,Aug,Cases,2013,Hepatitis_uns
Lamphun,0,Aug,Cases,2013,Hepatitis_uns
Mae Hong Son,0,Aug,Cases,2013,Hepatitis_uns
Zone:16,4,Aug,Cases,2013,Hepatitis_uns
Chiang Rai,2,Aug,Cases,2013,Hepatitis_uns
Nan,0,Aug,Cases,2013,Hepatitis_uns
Phayao,0,Aug,Cases,2013,Hepatitis_uns
Phrae,2,Aug,Cases,2013,Hepatitis_uns
Zone:17,2,Aug,Cases,2013,Hepatitis_uns
Phetchabun,0,Aug,Cases,2013,Hepatitis_uns
Phitsanulok,0,Aug,Cases,2013,Hepatitis_uns
Sukhothai,0,Aug,Cases,2013,Hepatitis_uns
Tak,1,Aug,Cases,2013,Hepatitis_uns
Uttaradit,1,Aug,Cases,2013,Hepatitis_uns
Zone:18,1,Aug,Cases,2013,Hepatitis_uns
Kamphaeng Phet,0,Aug,Cases,2013,Hepatitis_uns
Nakhon Sawan,1,Aug,Cases,2013,Hepatitis_uns
Phichit,0,Aug,Cases,2013,Hepatitis_uns
Uthai Thani,0,Aug,Cases,2013,Hepatitis_uns
Total,0,Aug,Deaths,2013,Hepatitis_uns
Central Region,0,Aug,Deaths,2013,Hepatitis_uns
Zone:0,0,Aug,Deaths,2013,Hepatitis_uns
Bangkok,0,Aug,Deaths,2013,Hepatitis_uns
Zone:1,0,Aug,Deaths,2013,Hepatitis_uns
Nonthaburi,0,Aug,Deaths,2013,Hepatitis_uns
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2013,Hepatitis_uns
Pathum Thani,0,Aug,Deaths,2013,Hepatitis_uns
Saraburi,0,Aug,Deaths,2013,Hepatitis_uns
Zone:2,0,Aug,Deaths,2013,Hepatitis_uns
Ang Thong,0,Aug,Deaths,2013,Hepatitis_uns
Chai Nat,0,Aug,Deaths,2013,Hepatitis_uns
Lop Buri,0,Aug,Deaths,2013,Hepatitis_uns
Sing Buri,0,Aug,Deaths,2013,Hepatitis_uns
Zone:3,0,Aug,Deaths,2013,Hepatitis_uns
Chachoengsao,0,Aug,Deaths,2013,Hepatitis_uns
Nakhon Nayok,0,Aug,Deaths,2013,Hepatitis_uns
Prachin Buri,0,Aug,Deaths,2013,Hepatitis_uns
Sa Kaeo,0,Aug,Deaths,2013,Hepatitis_uns
Samut Prakan,0,Aug,Deaths,2013,Hepatitis_uns
Zone:4,0,Aug,Deaths,2013,Hepatitis_uns
Kanchanaburi,0,Aug,Deaths,2013,Hepatitis_uns
Nakhon Pathom,0,Aug,Deaths,2013,Hepatitis_uns
Ratchaburi,0,Aug,Deaths,2013,Hepatitis_uns
Suphan Buri,0,Aug,Deaths,2013,Hepatitis_uns
Zone:5,0,Aug,Deaths,2013,Hepatitis_uns
Phetchaburi,0,Aug,Deaths,2013,Hepatitis_uns
Prachuap Khiri Khan,0,Aug,Deaths,2013,Hepatitis_uns
Samut Sakhon,0,Aug,Deaths,2013,Hepatitis_uns
Samut Songkhram,0,Aug,Deaths,2013,Hepatitis_uns
Zone:9,0,Aug,Deaths,2013,Hepatitis_uns
Chanthaburi,0,Aug,Deaths,2013,Hepatitis_uns
Chon Buri,0,Aug,Deaths,2013,Hepatitis_uns
Rayong,0,Aug,Deaths,2013,Hepatitis_uns
Trat,0,Aug,Deaths,2013,Hepatitis_uns
South Region,0,Aug,Deaths,2013,Hepatitis_uns
Zone:6,0,Aug,Deaths,2013,Hepatitis_uns
Chumphon,0,Aug,Deaths,2013,Hepatitis_uns
Nakhon Si Thammarat,0,Aug,Deaths,2013,Hepatitis_uns
Phatthalung,0,Aug,Deaths,2013,Hepatitis_uns
Surat Thani,0,Aug,Deaths,2013,Hepatitis_uns
Zone:7,0,Aug,Deaths,2013,Hepatitis_uns
Krabi,0,Aug,Deaths,2013,Hepatitis_uns
Phangnga,0,Aug,Deaths,2013,Hepatitis_uns
Phuket,0,Aug,Deaths,2013,Hepatitis_uns
Ranong,0,Aug,Deaths,2013,Hepatitis_uns
Trang,0,Aug,Deaths,2013,Hepatitis_uns
Zone:8,0,Aug,Deaths,2013,Hepatitis_uns
Narathiwat,0,Aug,Deaths,2013,Hepatitis_uns
Pattani,0,Aug,Deaths,2013,Hepatitis_uns
Satun,0,Aug,Deaths,2013,Hepatitis_uns
Songkhla,0,Aug,Deaths,2013,Hepatitis_uns
Yala,0,Aug,Deaths,2013,Hepatitis_uns
North-Eastern Region,0,Aug,Deaths,2013,Hepatitis_uns
Zone:10,0,Aug,Deaths,2013,Hepatitis_uns
Bungkan,0,Aug,Deaths,2013,Hepatitis_uns
Loei,0,Aug,Deaths,2013,Hepatitis_uns
Nong Bua Lam Phu,0,Aug,Deaths,2013,Hepatitis_uns
Nong Khai,0,Aug,Deaths,2013,Hepatitis_uns
Udon Thani,0,Aug,Deaths,2013,Hepatitis_uns
Zone:11,0,Aug,Deaths,2013,Hepatitis_uns
Mukdahan,0,Aug,Deaths,2013,Hepatitis_uns
Nakhon Phanom,0,Aug,Deaths,2013,Hepatitis_uns
Sakon Nakhon,0,Aug,Deaths,2013,Hepatitis_uns
Zone:12,0,Aug,Deaths,2013,Hepatitis_uns
Kalasin,0,Aug,Deaths,2013,Hepatitis_uns
Khon Kaen,0,Aug,Deaths,2013,Hepatitis_uns
Maha Sarakham,0,Aug,Deaths,2013,Hepatitis_uns
Roi Et,0,Aug,Deaths,2013,Hepatitis_uns
Zone:13,0,Aug,Deaths,2013,Hepatitis_uns
Amnat Charoen,0,Aug,Deaths,2013,Hepatitis_uns
Si Sa Ket,0,Aug,Deaths,2013,Hepatitis_uns
Ubon Ratchathani,0,Aug,Deaths,2013,Hepatitis_uns
Yasothon,0,Aug,Deaths,2013,Hepatitis_uns
Zone:14,0,Aug,Deaths,2013,Hepatitis_uns
Buri Ram,0,Aug,Deaths,2013,Hepatitis_uns
Chaiyaphum,0,Aug,Deaths,2013,Hepatitis_uns
Nakhon Ratchasima,0,Aug,Deaths,2013,Hepatitis_uns
Surin,0,Aug,Deaths,2013,Hepatitis_uns
North Region,0,Aug,Deaths,2013,Hepatitis_uns
Zone:15,0,Aug,Deaths,2013,Hepatitis_uns
Chiang Mai,0,Aug,Deaths,2013,Hepatitis_uns
Lampang,0,Aug,Deaths,2013,Hepatitis_uns
Lamphun,0,Aug,Deaths,2013,Hepatitis_uns
Mae Hong Son,0,Aug,Deaths,2013,Hepatitis_uns
Zone:16,0,Aug,Deaths,2013,Hepatitis_uns
Chiang Rai,0,Aug,Deaths,2013,Hepatitis_uns
Nan,0,Aug,Deaths,2013,Hepatitis_uns
Phayao,0,Aug,Deaths,2013,Hepatitis_uns
Phrae,0,Aug,Deaths,2013,Hepatitis_uns
Zone:17,0,Aug,Deaths,2013,Hepatitis_uns
Phetchabun,0,Aug,Deaths,2013,Hepatitis_uns
Phitsanulok,0,Aug,Deaths,2013,Hepatitis_uns
Sukhothai,0,Aug,Deaths,2013,Hepatitis_uns
Tak,0,Aug,Deaths,2013,Hepatitis_uns
Uttaradit,0,Aug,Deaths,2013,Hepatitis_uns
Zone:18,0,Aug,Deaths,2013,Hepatitis_uns
Kamphaeng Phet,0,Aug,Deaths,2013,Hepatitis_uns
Nakhon Sawan,0,Aug,Deaths,2013,Hepatitis_uns
Phichit,0,Aug,Deaths,2013,Hepatitis_uns
Uthai Thani,0,Aug,Deaths,2013,Hepatitis_uns
Total,120,Sept,Cases,2013,Hepatitis_uns
Central Region,75,Sept,Cases,2013,Hepatitis_uns
Zone:0,16,Sept,Cases,2013,Hepatitis_uns
Bangkok,16,Sept,Cases,2013,Hepatitis_uns
Zone:1,2,Sept,Cases,2013,Hepatitis_uns
Nonthaburi,0,Sept,Cases,2013,Hepatitis_uns
P.Nakhon S.Ayutthaya,2,Sept,Cases,2013,Hepatitis_uns
Pathum Thani,0,Sept,Cases,2013,Hepatitis_uns
Saraburi,0,Sept,Cases,2013,Hepatitis_uns
Zone:2,1,Sept,Cases,2013,Hepatitis_uns
Ang Thong,1,Sept,Cases,2013,Hepatitis_uns
Chai Nat,0,Sept,Cases,2013,Hepatitis_uns
Lop Buri,0,Sept,Cases,2013,Hepatitis_uns
Sing Buri,0,Sept,Cases,2013,Hepatitis_uns
Zone:3,29,Sept,Cases,2013,Hepatitis_uns
Chachoengsao,3,Sept,Cases,2013,Hepatitis_uns
Nakhon Nayok,0,Sept,Cases,2013,Hepatitis_uns
Prachin Buri,20,Sept,Cases,2013,Hepatitis_uns
Sa Kaeo,1,Sept,Cases,2013,Hepatitis_uns
Samut Prakan,5,Sept,Cases,2013,Hepatitis_uns
Zone:4,9,Sept,Cases,2013,Hepatitis_uns
Kanchanaburi,4,Sept,Cases,2013,Hepatitis_uns
Nakhon Pathom,1,Sept,Cases,2013,Hepatitis_uns
Ratchaburi,2,Sept,Cases,2013,Hepatitis_uns
Suphan Buri,2,Sept,Cases,2013,Hepatitis_uns
Zone:5,6,Sept,Cases,2013,Hepatitis_uns
Phetchaburi,0,Sept,Cases,2013,Hepatitis_uns
Prachuap Khiri Khan,6,Sept,Cases,2013,Hepatitis_uns
Samut Sakhon,0,Sept,Cases,2013,Hepatitis_uns
Samut Songkhram,0,Sept,Cases,2013,Hepatitis_uns
Zone:9,12,Sept,Cases,2013,Hepatitis_uns
Chanthaburi,0,Sept,Cases,2013,Hepatitis_uns
Chon Buri,1,Sept,Cases,2013,Hepatitis_uns
Rayong,5,Sept,Cases,2013,Hepatitis_uns
Trat,6,Sept,Cases,2013,Hepatitis_uns
South Region,5,Sept,Cases,2013,Hepatitis_uns
Zone:6,3,Sept,Cases,2013,Hepatitis_uns
Chumphon,0,Sept,Cases,2013,Hepatitis_uns
Nakhon Si Thammarat,0,Sept,Cases,2013,Hepatitis_uns
Phatthalung,0,Sept,Cases,2013,Hepatitis_uns
Surat Thani,3,Sept,Cases,2013,Hepatitis_uns
Zone:7,1,Sept,Cases,2013,Hepatitis_uns
Krabi,0,Sept,Cases,2013,Hepatitis_uns
Phangnga,0,Sept,Cases,2013,Hepatitis_uns
Phuket,1,Sept,Cases,2013,Hepatitis_uns
Ranong,0,Sept,Cases,2013,Hepatitis_uns
Trang,0,Sept,Cases,2013,Hepatitis_uns
Zone:8,1,Sept,Cases,2013,Hepatitis_uns
Narathiwat,0,Sept,Cases,2013,Hepatitis_uns
Pattani,0,Sept,Cases,2013,Hepatitis_uns
Satun,0,Sept,Cases,2013,Hepatitis_uns
Songkhla,1,Sept,Cases,2013,Hepatitis_uns
Yala,0,Sept,Cases,2013,Hepatitis_uns
North-Eastern Region,26,Sept,Cases,2013,Hepatitis_uns
Zone:10,4,Sept,Cases,2013,Hepatitis_uns
Bungkan,0,Sept,Cases,2013,Hepatitis_uns
Loei,0,Sept,Cases,2013,Hepatitis_uns
Nong Bua Lam Phu,1,Sept,Cases,2013,Hepatitis_uns
Nong Khai,0,Sept,Cases,2013,Hepatitis_uns
Udon Thani,3,Sept,Cases,2013,Hepatitis_uns
Zone:11,0,Sept,Cases,2013,Hepatitis_uns
Mukdahan,0,Sept,Cases,2013,Hepatitis_uns
Nakhon Phanom,0,Sept,Cases,2013,Hepatitis_uns
Sakon Nakhon,0,Sept,Cases,2013,Hepatitis_uns
Zone:12,6,Sept,Cases,2013,Hepatitis_uns
Kalasin,0,Sept,Cases,2013,Hepatitis_uns
Khon Kaen,4,Sept,Cases,2013,Hepatitis_uns
Maha Sarakham,1,Sept,Cases,2013,Hepatitis_uns
Roi Et,1,Sept,Cases,2013,Hepatitis_uns
Zone:13,8,Sept,Cases,2013,Hepatitis_uns
Amnat Charoen,1,Sept,Cases,2013,Hepatitis_uns
Si Sa Ket,4,Sept,Cases,2013,Hepatitis_uns
Ubon Ratchathani,2,Sept,Cases,2013,Hepatitis_uns
Yasothon,1,Sept,Cases,2013,Hepatitis_uns
Zone:14,8,Sept,Cases,2013,Hepatitis_uns
Buri Ram,2,Sept,Cases,2013,Hepatitis_uns
Chaiyaphum,0,Sept,Cases,2013,Hepatitis_uns
Nakhon Ratchasima,5,Sept,Cases,2013,Hepatitis_uns
Surin,1,Sept,Cases,2013,Hepatitis_uns
North Region,14,Sept,Cases,2013,Hepatitis_uns
Zone:15,11,Sept,Cases,2013,Hepatitis_uns
Chiang Mai,11,Sept,Cases,2013,Hepatitis_uns
Lampang,0,Sept,Cases,2013,Hepatitis_uns
Lamphun,0,Sept,Cases,2013,Hepatitis_uns
Mae Hong Son,0,Sept,Cases,2013,Hepatitis_uns
Zone:16,1,Sept,Cases,2013,Hepatitis_uns
Chiang Rai,1,Sept,Cases,2013,Hepatitis_uns
Nan,0,Sept,Cases,2013,Hepatitis_uns
Phayao,0,Sept,Cases,2013,Hepatitis_uns
Phrae,0,Sept,Cases,2013,Hepatitis_uns
Zone:17,2,Sept,Cases,2013,Hepatitis_uns
Phetchabun,0,Sept,Cases,2013,Hepatitis_uns
Phitsanulok,1,Sept,Cases,2013,Hepatitis_uns
Sukhothai,0,Sept,Cases,2013,Hepatitis_uns
Tak,1,Sept,Cases,2013,Hepatitis_uns
Uttaradit,0,Sept,Cases,2013,Hepatitis_uns
Zone:18,0,Sept,Cases,2013,Hepatitis_uns
Kamphaeng Phet,0,Sept,Cases,2013,Hepatitis_uns
Nakhon Sawan,0,Sept,Cases,2013,Hepatitis_uns
Phichit,0,Sept,Cases,2013,Hepatitis_uns
Uthai Thani,0,Sept,Cases,2013,Hepatitis_uns
Total,0,Sept,Deaths,2013,Hepatitis_uns
Central Region,0,Sept,Deaths,2013,Hepatitis_uns
Zone:0,0,Sept,Deaths,2013,Hepatitis_uns
Bangkok,0,Sept,Deaths,2013,Hepatitis_uns
Zone:1,0,Sept,Deaths,2013,Hepatitis_uns
Nonthaburi,0,Sept,Deaths,2013,Hepatitis_uns
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2013,Hepatitis_uns
Pathum Thani,0,Sept,Deaths,2013,Hepatitis_uns
Saraburi,0,Sept,Deaths,2013,Hepatitis_uns
Zone:2,0,Sept,Deaths,2013,Hepatitis_uns
Ang Thong,0,Sept,Deaths,2013,Hepatitis_uns
Chai Nat,0,Sept,Deaths,2013,Hepatitis_uns
Lop Buri,0,Sept,Deaths,2013,Hepatitis_uns
Sing Buri,0,Sept,Deaths,2013,Hepatitis_uns
Zone:3,0,Sept,Deaths,2013,Hepatitis_uns
Chachoengsao,0,Sept,Deaths,2013,Hepatitis_uns
Nakhon Nayok,0,Sept,Deaths,2013,Hepatitis_uns
Prachin Buri,0,Sept,Deaths,2013,Hepatitis_uns
Sa Kaeo,0,Sept,Deaths,2013,Hepatitis_uns
Samut Prakan,0,Sept,Deaths,2013,Hepatitis_uns
Zone:4,0,Sept,Deaths,2013,Hepatitis_uns
Kanchanaburi,0,Sept,Deaths,2013,Hepatitis_uns
Nakhon Pathom,0,Sept,Deaths,2013,Hepatitis_uns
Ratchaburi,0,Sept,Deaths,2013,Hepatitis_uns
Suphan Buri,0,Sept,Deaths,2013,Hepatitis_uns
Zone:5,0,Sept,Deaths,2013,Hepatitis_uns
Phetchaburi,0,Sept,Deaths,2013,Hepatitis_uns
Prachuap Khiri Khan,0,Sept,Deaths,2013,Hepatitis_uns
Samut Sakhon,0,Sept,Deaths,2013,Hepatitis_uns
Samut Songkhram,0,Sept,Deaths,2013,Hepatitis_uns
Zone:9,0,Sept,Deaths,2013,Hepatitis_uns
Chanthaburi,0,Sept,Deaths,2013,Hepatitis_uns
Chon Buri,0,Sept,Deaths,2013,Hepatitis_uns
Rayong,0,Sept,Deaths,2013,Hepatitis_uns
Trat,0,Sept,Deaths,2013,Hepatitis_uns
South Region,0,Sept,Deaths,2013,Hepatitis_uns
Zone:6,0,Sept,Deaths,2013,Hepatitis_uns
Chumphon,0,Sept,Deaths,2013,Hepatitis_uns
Nakhon Si Thammarat,0,Sept,Deaths,2013,Hepatitis_uns
Phatthalung,0,Sept,Deaths,2013,Hepatitis_uns
Surat Thani,0,Sept,Deaths,2013,Hepatitis_uns
Zone:7,0,Sept,Deaths,2013,Hepatitis_uns
Krabi,0,Sept,Deaths,2013,Hepatitis_uns
Phangnga,0,Sept,Deaths,2013,Hepatitis_uns
Phuket,0,Sept,Deaths,2013,Hepatitis_uns
Ranong,0,Sept,Deaths,2013,Hepatitis_uns
Trang,0,Sept,Deaths,2013,Hepatitis_uns
Zone:8,0,Sept,Deaths,2013,Hepatitis_uns
Narathiwat,0,Sept,Deaths,2013,Hepatitis_uns
Pattani,0,Sept,Deaths,2013,Hepatitis_uns
Satun,0,Sept,Deaths,2013,Hepatitis_uns
Songkhla,0,Sept,Deaths,2013,Hepatitis_uns
Yala,0,Sept,Deaths,2013,Hepatitis_uns
North-Eastern Region,0,Sept,Deaths,2013,Hepatitis_uns
Zone:10,0,Sept,Deaths,2013,Hepatitis_uns
Bungkan,0,Sept,Deaths,2013,Hepatitis_uns
Loei,0,Sept,Deaths,2013,Hepatitis_uns
Nong Bua Lam Phu,0,Sept,Deaths,2013,Hepatitis_uns
Nong Khai,0,Sept,Deaths,2013,Hepatitis_uns
Udon Thani,0,Sept,Deaths,2013,Hepatitis_uns
Zone:11,0,Sept,Deaths,2013,Hepatitis_uns
Mukdahan,0,Sept,Deaths,2013,Hepatitis_uns
Nakhon Phanom,0,Sept,Deaths,2013,Hepatitis_uns
Sakon Nakhon,0,Sept,Deaths,2013,Hepatitis_uns
Zone:12,0,Sept,Deaths,2013,Hepatitis_uns
Kalasin,0,Sept,Deaths,2013,Hepatitis_uns
Khon Kaen,0,Sept,Deaths,2013,Hepatitis_uns
Maha Sarakham,0,Sept,Deaths,2013,Hepatitis_uns
Roi Et,0,Sept,Deaths,2013,Hepatitis_uns
Zone:13,0,Sept,Deaths,2013,Hepatitis_uns
Amnat Charoen,0,Sept,Deaths,2013,Hepatitis_uns
Si Sa Ket,0,Sept,Deaths,2013,Hepatitis_uns
Ubon Ratchathani,0,Sept,Deaths,2013,Hepatitis_uns
Yasothon,0,Sept,Deaths,2013,Hepatitis_uns
Zone:14,0,Sept,Deaths,2013,Hepatitis_uns
Buri Ram,0,Sept,Deaths,2013,Hepatitis_uns
Chaiyaphum,0,Sept,Deaths,2013,Hepatitis_uns
Nakhon Ratchasima,0,Sept,Deaths,2013,Hepatitis_uns
Surin,0,Sept,Deaths,2013,Hepatitis_uns
North Region,0,Sept,Deaths,2013,Hepatitis_uns
Zone:15,0,Sept,Deaths,2013,Hepatitis_uns
Chiang Mai,0,Sept,Deaths,2013,Hepatitis_uns
Lampang,0,Sept,Deaths,2013,Hepatitis_uns
Lamphun,0,Sept,Deaths,2013,Hepatitis_uns
Mae Hong Son,0,Sept,Deaths,2013,Hepatitis_uns
Zone:16,0,Sept,Deaths,2013,Hepatitis_uns
Chiang Rai,0,Sept,Deaths,2013,Hepatitis_uns
Nan,0,Sept,Deaths,2013,Hepatitis_uns
Phayao,0,Sept,Deaths,2013,Hepatitis_uns
Phrae,0,Sept,Deaths,2013,Hepatitis_uns
Zone:17,0,Sept,Deaths,2013,Hepatitis_uns
Phetchabun,0,Sept,Deaths,2013,Hepatitis_uns
Phitsanulok,0,Sept,Deaths,2013,Hepatitis_uns
Sukhothai,0,Sept,Deaths,2013,Hepatitis_uns
Tak,0,Sept,Deaths,2013,Hepatitis_uns
Uttaradit,0,Sept,Deaths,2013,Hepatitis_uns
Zone:18,0,Sept,Deaths,2013,Hepatitis_uns
Kamphaeng Phet,0,Sept,Deaths,2013,Hepatitis_uns
Nakhon Sawan,0,Sept,Deaths,2013,Hepatitis_uns
Phichit,0,Sept,Deaths,2013,Hepatitis_uns
Uthai Thani,0,Sept,Deaths,2013,Hepatitis_uns
Total,135,Oct,Cases,2013,Hepatitis_uns
Central Region,74,Oct,Cases,2013,Hepatitis_uns
Zone:0,12,Oct,Cases,2013,Hepatitis_uns
Bangkok,12,Oct,Cases,2013,Hepatitis_uns
Zone:1,4,Oct,Cases,2013,Hepatitis_uns
Nonthaburi,0,Oct,Cases,2013,Hepatitis_uns
P.Nakhon S.Ayutthaya,4,Oct,Cases,2013,Hepatitis_uns
Pathum Thani,0,Oct,Cases,2013,Hepatitis_uns
Saraburi,0,Oct,Cases,2013,Hepatitis_uns
Zone:2,0,Oct,Cases,2013,Hepatitis_uns
Ang Thong,0,Oct,Cases,2013,Hepatitis_uns
Chai Nat,0,Oct,Cases,2013,Hepatitis_uns
Lop Buri,0,Oct,Cases,2013,Hepatitis_uns
Sing Buri,0,Oct,Cases,2013,Hepatitis_uns
Zone:3,26,Oct,Cases,2013,Hepatitis_uns
Chachoengsao,0,Oct,Cases,2013,Hepatitis_uns
Nakhon Nayok,0,Oct,Cases,2013,Hepatitis_uns
Prachin Buri,19,Oct,Cases,2013,Hepatitis_uns
Sa Kaeo,0,Oct,Cases,2013,Hepatitis_uns
Samut Prakan,7,Oct,Cases,2013,Hepatitis_uns
Zone:4,8,Oct,Cases,2013,Hepatitis_uns
Kanchanaburi,4,Oct,Cases,2013,Hepatitis_uns
Nakhon Pathom,1,Oct,Cases,2013,Hepatitis_uns
Ratchaburi,2,Oct,Cases,2013,Hepatitis_uns
Suphan Buri,1,Oct,Cases,2013,Hepatitis_uns
Zone:5,6,Oct,Cases,2013,Hepatitis_uns
Phetchaburi,1,Oct,Cases,2013,Hepatitis_uns
Prachuap Khiri Khan,3,Oct,Cases,2013,Hepatitis_uns
Samut Sakhon,0,Oct,Cases,2013,Hepatitis_uns
Samut Songkhram,2,Oct,Cases,2013,Hepatitis_uns
Zone:9,18,Oct,Cases,2013,Hepatitis_uns
Chanthaburi,4,Oct,Cases,2013,Hepatitis_uns
Chon Buri,3,Oct,Cases,2013,Hepatitis_uns
Rayong,3,Oct,Cases,2013,Hepatitis_uns
Trat,8,Oct,Cases,2013,Hepatitis_uns
South Region,12,Oct,Cases,2013,Hepatitis_uns
