Areas,Count,Month,Type,Year,Disease
Loei,0,Sept,Deaths,2018,Malaria
Nakhon Phanom,0,Sept,Deaths,2018,Malaria
Nong Bua Lam Phu,0,Sept,Deaths,2018,Malaria
Nong Khai,0,Sept,Deaths,2018,Malaria
Sakon Nakhon,0,Sept,Deaths,2018,Malaria
Udon Thani,0,Sept,Deaths,2018,Malaria
ZONE:09,0,Sept,Deaths,2018,Malaria
Buri Ram,0,Sept,Deaths,2018,Malaria
Chaiyaphum,0,Sept,Deaths,2018,Malaria
Nakhon Ratchasima,0,Sept,Deaths,2018,Malaria
Surin,0,Sept,Deaths,2018,Malaria
ZONE:10,0,Sept,Deaths,2018,Malaria
Amnat Charoen,0,Sept,Deaths,2018,Malaria
Mukdahan,0,Sept,Deaths,2018,Malaria
Si Sa Ket,0,Sept,Deaths,2018,Malaria
Ubon Ratchathani,0,Sept,Deaths,2018,Malaria
Yasothon,0,Sept,Deaths,2018,Malaria
ZONE:11,0,Sept,Deaths,2018,Malaria
Chumphon,0,Sept,Deaths,2018,Malaria
Krabi,0,Sept,Deaths,2018,Malaria
Nakhon Si Thammarat,0,Sept,Deaths,2018,Malaria
Phangnga,0,Sept,Deaths,2018,Malaria
Phuket,0,Sept,Deaths,2018,Malaria
Ranong,0,Sept,Deaths,2018,Malaria
Surat Thani,0,Sept,Deaths,2018,Malaria
ZONE:12,0,Sept,Deaths,2018,Malaria
Narathiwat,0,Sept,Deaths,2018,Malaria
Pattani,0,Sept,Deaths,2018,Malaria
Phatthalung,0,Sept,Deaths,2018,Malaria
Satun,0,Sept,Deaths,2018,Malaria
Songkhla,0,Sept,Deaths,2018,Malaria
Trang,0,Sept,Deaths,2018,Malaria
Yala,0,Sept,Deaths,2018,Malaria
ZONE:13,0,Sept,Deaths,2018,Malaria
Bangkok,0,Sept,Deaths,2018,Malaria
Total,167,Oct,Cases,2018,Malaria
ZONE:01,3,Oct,Cases,2018,Malaria
Chiang Mai,1,Oct,Cases,2018,Malaria
Chiang Rai,0,Oct,Cases,2018,Malaria
Lampang,0,Oct,Cases,2018,Malaria
Lamphun,0,Oct,Cases,2018,Malaria
Mae Hong Son,2,Oct,Cases,2018,Malaria
Nan,0,Oct,Cases,2018,Malaria
Phayao,0,Oct,Cases,2018,Malaria
Phrae,0,Oct,Cases,2018,Malaria
ZONE:02,21,Oct,Cases,2018,Malaria
Phetchabun,0,Oct,Cases,2018,Malaria
Phitsanulok,0,Oct,Cases,2018,Malaria
Sukhothai,0,Oct,Cases,2018,Malaria
Tak,21,Oct,Cases,2018,Malaria
Uttaradit,0,Oct,Cases,2018,Malaria
ZONE:03,2,Oct,Cases,2018,Malaria
Chai Nat,0,Oct,Cases,2018,Malaria
Kamphaeng Phet,0,Oct,Cases,2018,Malaria
Nakhon Sawan,0,Oct,Cases,2018,Malaria
Phichit,0,Oct,Cases,2018,Malaria
Uthai Thani,2,Oct,Cases,2018,Malaria
ZONE:04,1,Oct,Cases,2018,Malaria
Ang Thong,0,Oct,Cases,2018,Malaria
Lop Buri,0,Oct,Cases,2018,Malaria
Nakhon Nayok,0,Oct,Cases,2018,Malaria
Nonthaburi,1,Oct,Cases,2018,Malaria
P.Nakhon S.Ayutthaya,0,Oct,Cases,2018,Malaria
Pathum Thani,0,Oct,Cases,2018,Malaria
Saraburi,0,Oct,Cases,2018,Malaria
Sing Buri,0,Oct,Cases,2018,Malaria
ZONE:05,7,Oct,Cases,2018,Malaria
Kanchanaburi,2,Oct,Cases,2018,Malaria
Nakhon Pathom,0,Oct,Cases,2018,Malaria
Phetchaburi,0,Oct,Cases,2018,Malaria
Prachuap Khiri Khan,3,Oct,Cases,2018,Malaria
Ratchaburi,2,Oct,Cases,2018,Malaria
Samut Sakhon,0,Oct,Cases,2018,Malaria
Samut Songkhram,0,Oct,Cases,2018,Malaria
Suphan Buri,0,Oct,Cases,2018,Malaria
ZONE:06,19,Oct,Cases,2018,Malaria
Chachoengsao,0,Oct,Cases,2018,Malaria
Chanthaburi,1,Oct,Cases,2018,Malaria
Chon Buri,0,Oct,Cases,2018,Malaria
Prachin Buri,3,Oct,Cases,2018,Malaria
Rayong,1,Oct,Cases,2018,Malaria
Sa Kaeo,14,Oct,Cases,2018,Malaria
Samut Prakan,0,Oct,Cases,2018,Malaria
Trat,0,Oct,Cases,2018,Malaria
ZONE:07,1,Oct,Cases,2018,Malaria
Kalasin,0,Oct,Cases,2018,Malaria
Khon Kaen,0,Oct,Cases,2018,Malaria
Maha Sarakham,0,Oct,Cases,2018,Malaria
Roi Et,1,Oct,Cases,2018,Malaria
ZONE:08,0,Oct,Cases,2018,Malaria
Bungkan,0,Oct,Cases,2018,Malaria
Loei,0,Oct,Cases,2018,Malaria
Nakhon Phanom,0,Oct,Cases,2018,Malaria
Nong Bua Lam Phu,0,Oct,Cases,2018,Malaria
Nong Khai,0,Oct,Cases,2018,Malaria
Sakon Nakhon,0,Oct,Cases,2018,Malaria
Udon Thani,0,Oct,Cases,2018,Malaria
ZONE:09,1,Oct,Cases,2018,Malaria
Buri Ram,0,Oct,Cases,2018,Malaria
Chaiyaphum,0,Oct,Cases,2018,Malaria
Nakhon Ratchasima,1,Oct,Cases,2018,Malaria
Surin,0,Oct,Cases,2018,Malaria
ZONE:10,67,Oct,Cases,2018,Malaria
Amnat Charoen,0,Oct,Cases,2018,Malaria
Mukdahan,0,Oct,Cases,2018,Malaria
Si Sa Ket,45,Oct,Cases,2018,Malaria
Ubon Ratchathani,21,Oct,Cases,2018,Malaria
Yasothon,1,Oct,Cases,2018,Malaria
ZONE:11,5,Oct,Cases,2018,Malaria
Chumphon,1,Oct,Cases,2018,Malaria
Krabi,0,Oct,Cases,2018,Malaria
Nakhon Si Thammarat,0,Oct,Cases,2018,Malaria
Phangnga,2,Oct,Cases,2018,Malaria
Phuket,0,Oct,Cases,2018,Malaria
Ranong,2,Oct,Cases,2018,Malaria
Surat Thani,0,Oct,Cases,2018,Malaria
ZONE:12,37,Oct,Cases,2018,Malaria
Narathiwat,3,Oct,Cases,2018,Malaria
Pattani,0,Oct,Cases,2018,Malaria
Phatthalung,0,Oct,Cases,2018,Malaria
Satun,0,Oct,Cases,2018,Malaria
Songkhla,2,Oct,Cases,2018,Malaria
Trang,0,Oct,Cases,2018,Malaria
Yala,32,Oct,Cases,2018,Malaria
ZONE:13,3,Oct,Cases,2018,Malaria
Bangkok,3,Oct,Cases,2018,Malaria
Total,0,Oct,Deaths,2018,Malaria
ZONE:01,0,Oct,Deaths,2018,Malaria
Chiang Mai,0,Oct,Deaths,2018,Malaria
Chiang Rai,0,Oct,Deaths,2018,Malaria
Lampang,0,Oct,Deaths,2018,Malaria
Lamphun,0,Oct,Deaths,2018,Malaria
Mae Hong Son,0,Oct,Deaths,2018,Malaria
Nan,0,Oct,Deaths,2018,Malaria
Phayao,0,Oct,Deaths,2018,Malaria
Phrae,0,Oct,Deaths,2018,Malaria
ZONE:02,0,Oct,Deaths,2018,Malaria
Phetchabun,0,Oct,Deaths,2018,Malaria
Phitsanulok,0,Oct,Deaths,2018,Malaria
Sukhothai,0,Oct,Deaths,2018,Malaria
Tak,0,Oct,Deaths,2018,Malaria
Uttaradit,0,Oct,Deaths,2018,Malaria
ZONE:03,0,Oct,Deaths,2018,Malaria
Chai Nat,0,Oct,Deaths,2018,Malaria
Kamphaeng Phet,0,Oct,Deaths,2018,Malaria
Nakhon Sawan,0,Oct,Deaths,2018,Malaria
Phichit,0,Oct,Deaths,2018,Malaria
Uthai Thani,0,Oct,Deaths,2018,Malaria
ZONE:04,0,Oct,Deaths,2018,Malaria
Ang Thong,0,Oct,Deaths,2018,Malaria
Lop Buri,0,Oct,Deaths,2018,Malaria
Nakhon Nayok,0,Oct,Deaths,2018,Malaria
Nonthaburi,0,Oct,Deaths,2018,Malaria
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2018,Malaria
Pathum Thani,0,Oct,Deaths,2018,Malaria
Saraburi,0,Oct,Deaths,2018,Malaria
Sing Buri,0,Oct,Deaths,2018,Malaria
ZONE:05,0,Oct,Deaths,2018,Malaria
Kanchanaburi,0,Oct,Deaths,2018,Malaria
Nakhon Pathom,0,Oct,Deaths,2018,Malaria
Phetchaburi,0,Oct,Deaths,2018,Malaria
Prachuap Khiri Khan,0,Oct,Deaths,2018,Malaria
Ratchaburi,0,Oct,Deaths,2018,Malaria
Samut Sakhon,0,Oct,Deaths,2018,Malaria
Samut Songkhram,0,Oct,Deaths,2018,Malaria
Suphan Buri,0,Oct,Deaths,2018,Malaria
ZONE:06,0,Oct,Deaths,2018,Malaria
Chachoengsao,0,Oct,Deaths,2018,Malaria
Chanthaburi,0,Oct,Deaths,2018,Malaria
Chon Buri,0,Oct,Deaths,2018,Malaria
Prachin Buri,0,Oct,Deaths,2018,Malaria
Rayong,0,Oct,Deaths,2018,Malaria
Sa Kaeo,0,Oct,Deaths,2018,Malaria
Samut Prakan,0,Oct,Deaths,2018,Malaria
Trat,0,Oct,Deaths,2018,Malaria
ZONE:07,0,Oct,Deaths,2018,Malaria
Kalasin,0,Oct,Deaths,2018,Malaria
Khon Kaen,0,Oct,Deaths,2018,Malaria
Maha Sarakham,0,Oct,Deaths,2018,Malaria
Roi Et,0,Oct,Deaths,2018,Malaria
ZONE:08,0,Oct,Deaths,2018,Malaria
Bungkan,0,Oct,Deaths,2018,Malaria
Loei,0,Oct,Deaths,2018,Malaria
Nakhon Phanom,0,Oct,Deaths,2018,Malaria
Nong Bua Lam Phu,0,Oct,Deaths,2018,Malaria
Nong Khai,0,Oct,Deaths,2018,Malaria
Sakon Nakhon,0,Oct,Deaths,2018,Malaria
Udon Thani,0,Oct,Deaths,2018,Malaria
ZONE:09,0,Oct,Deaths,2018,Malaria
Buri Ram,0,Oct,Deaths,2018,Malaria
Chaiyaphum,0,Oct,Deaths,2018,Malaria
Nakhon Ratchasima,0,Oct,Deaths,2018,Malaria
Surin,0,Oct,Deaths,2018,Malaria
ZONE:10,0,Oct,Deaths,2018,Malaria
Amnat Charoen,0,Oct,Deaths,2018,Malaria
Mukdahan,0,Oct,Deaths,2018,Malaria
Si Sa Ket,0,Oct,Deaths,2018,Malaria
Ubon Ratchathani,0,Oct,Deaths,2018,Malaria
Yasothon,0,Oct,Deaths,2018,Malaria
ZONE:11,0,Oct,Deaths,2018,Malaria
Chumphon,0,Oct,Deaths,2018,Malaria
Krabi,0,Oct,Deaths,2018,Malaria
Nakhon Si Thammarat,0,Oct,Deaths,2018,Malaria
Phangnga,0,Oct,Deaths,2018,Malaria
Phuket,0,Oct,Deaths,2018,Malaria
Ranong,0,Oct,Deaths,2018,Malaria
Surat Thani,0,Oct,Deaths,2018,Malaria
ZONE:12,0,Oct,Deaths,2018,Malaria
Narathiwat,0,Oct,Deaths,2018,Malaria
Pattani,0,Oct,Deaths,2018,Malaria
Phatthalung,0,Oct,Deaths,2018,Malaria
Satun,0,Oct,Deaths,2018,Malaria
Songkhla,0,Oct,Deaths,2018,Malaria
Trang,0,Oct,Deaths,2018,Malaria
Yala,0,Oct,Deaths,2018,Malaria
ZONE:13,0,Oct,Deaths,2018,Malaria
Bangkok,0,Oct,Deaths,2018,Malaria
Total,146,Nov,Cases,2018,Malaria
ZONE:01,2,Nov,Cases,2018,Malaria
Chiang Mai,0,Nov,Cases,2018,Malaria
Chiang Rai,0,Nov,Cases,2018,Malaria
Lampang,0,Nov,Cases,2018,Malaria
Lamphun,0,Nov,Cases,2018,Malaria
Mae Hong Son,2,Nov,Cases,2018,Malaria
Nan,0,Nov,Cases,2018,Malaria
Phayao,0,Nov,Cases,2018,Malaria
Phrae,0,Nov,Cases,2018,Malaria
ZONE:02,17,Nov,Cases,2018,Malaria
Phetchabun,0,Nov,Cases,2018,Malaria
Phitsanulok,0,Nov,Cases,2018,Malaria
Sukhothai,0,Nov,Cases,2018,Malaria
Tak,17,Nov,Cases,2018,Malaria
Uttaradit,0,Nov,Cases,2018,Malaria
ZONE:03,3,Nov,Cases,2018,Malaria
Chai Nat,0,Nov,Cases,2018,Malaria
Kamphaeng Phet,0,Nov,Cases,2018,Malaria
Nakhon Sawan,0,Nov,Cases,2018,Malaria
Phichit,0,Nov,Cases,2018,Malaria
Uthai Thani,3,Nov,Cases,2018,Malaria
ZONE:04,0,Nov,Cases,2018,Malaria
Ang Thong,0,Nov,Cases,2018,Malaria
Lop Buri,0,Nov,Cases,2018,Malaria
Nakhon Nayok,0,Nov,Cases,2018,Malaria
Nonthaburi,0,Nov,Cases,2018,Malaria
P.Nakhon S.Ayutthaya,0,Nov,Cases,2018,Malaria
Pathum Thani,0,Nov,Cases,2018,Malaria
Saraburi,0,Nov,Cases,2018,Malaria
Sing Buri,0,Nov,Cases,2018,Malaria
ZONE:05,10,Nov,Cases,2018,Malaria
Kanchanaburi,2,Nov,Cases,2018,Malaria
Nakhon Pathom,0,Nov,Cases,2018,Malaria
Phetchaburi,1,Nov,Cases,2018,Malaria
Prachuap Khiri Khan,1,Nov,Cases,2018,Malaria
Ratchaburi,6,Nov,Cases,2018,Malaria
Samut Sakhon,0,Nov,Cases,2018,Malaria
Samut Songkhram,0,Nov,Cases,2018,Malaria
Suphan Buri,0,Nov,Cases,2018,Malaria
ZONE:06,12,Nov,Cases,2018,Malaria
Chachoengsao,4,Nov,Cases,2018,Malaria
Chanthaburi,2,Nov,Cases,2018,Malaria
Chon Buri,0,Nov,Cases,2018,Malaria
Prachin Buri,0,Nov,Cases,2018,Malaria
Rayong,1,Nov,Cases,2018,Malaria
Sa Kaeo,1,Nov,Cases,2018,Malaria
Samut Prakan,0,Nov,Cases,2018,Malaria
Trat,4,Nov,Cases,2018,Malaria
ZONE:07,3,Nov,Cases,2018,Malaria
Kalasin,0,Nov,Cases,2018,Malaria
Khon Kaen,3,Nov,Cases,2018,Malaria
Maha Sarakham,0,Nov,Cases,2018,Malaria
Roi Et,0,Nov,Cases,2018,Malaria
ZONE:08,0,Nov,Cases,2018,Malaria
Bungkan,0,Nov,Cases,2018,Malaria
Loei,0,Nov,Cases,2018,Malaria
Nakhon Phanom,0,Nov,Cases,2018,Malaria
Nong Bua Lam Phu,0,Nov,Cases,2018,Malaria
Nong Khai,0,Nov,Cases,2018,Malaria
Sakon Nakhon,0,Nov,Cases,2018,Malaria
Udon Thani,0,Nov,Cases,2018,Malaria
ZONE:09,1,Nov,Cases,2018,Malaria
Buri Ram,0,Nov,Cases,2018,Malaria
Chaiyaphum,0,Nov,Cases,2018,Malaria
Nakhon Ratchasima,1,Nov,Cases,2018,Malaria
Surin,0,Nov,Cases,2018,Malaria
ZONE:10,66,Nov,Cases,2018,Malaria
Amnat Charoen,0,Nov,Cases,2018,Malaria
Mukdahan,1,Nov,Cases,2018,Malaria
Si Sa Ket,45,Nov,Cases,2018,Malaria
Ubon Ratchathani,15,Nov,Cases,2018,Malaria
Yasothon,5,Nov,Cases,2018,Malaria
ZONE:11,6,Nov,Cases,2018,Malaria
Chumphon,3,Nov,Cases,2018,Malaria
Krabi,0,Nov,Cases,2018,Malaria
Nakhon Si Thammarat,0,Nov,Cases,2018,Malaria
Phangnga,1,Nov,Cases,2018,Malaria
Phuket,0,Nov,Cases,2018,Malaria
Ranong,1,Nov,Cases,2018,Malaria
Surat Thani,1,Nov,Cases,2018,Malaria
ZONE:12,25,Nov,Cases,2018,Malaria
Narathiwat,2,Nov,Cases,2018,Malaria
Pattani,0,Nov,Cases,2018,Malaria
Phatthalung,0,Nov,Cases,2018,Malaria
Satun,0,Nov,Cases,2018,Malaria
Songkhla,1,Nov,Cases,2018,Malaria
Trang,0,Nov,Cases,2018,Malaria
Yala,22,Nov,Cases,2018,Malaria
ZONE:13,1,Nov,Cases,2018,Malaria
Bangkok,1,Nov,Cases,2018,Malaria
Total,0,Nov,Deaths,2018,Malaria
ZONE:01,0,Nov,Deaths,2018,Malaria
Chiang Mai,0,Nov,Deaths,2018,Malaria
Chiang Rai,0,Nov,Deaths,2018,Malaria
Lampang,0,Nov,Deaths,2018,Malaria
Lamphun,0,Nov,Deaths,2018,Malaria
Mae Hong Son,0,Nov,Deaths,2018,Malaria
Nan,0,Nov,Deaths,2018,Malaria
Phayao,0,Nov,Deaths,2018,Malaria
Phrae,0,Nov,Deaths,2018,Malaria
ZONE:02,0,Nov,Deaths,2018,Malaria
Phetchabun,0,Nov,Deaths,2018,Malaria
Phitsanulok,0,Nov,Deaths,2018,Malaria
Sukhothai,0,Nov,Deaths,2018,Malaria
Tak,0,Nov,Deaths,2018,Malaria
Uttaradit,0,Nov,Deaths,2018,Malaria
ZONE:03,0,Nov,Deaths,2018,Malaria
Chai Nat,0,Nov,Deaths,2018,Malaria
Kamphaeng Phet,0,Nov,Deaths,2018,Malaria
Nakhon Sawan,0,Nov,Deaths,2018,Malaria
Phichit,0,Nov,Deaths,2018,Malaria
Uthai Thani,0,Nov,Deaths,2018,Malaria
ZONE:04,0,Nov,Deaths,2018,Malaria
Ang Thong,0,Nov,Deaths,2018,Malaria
Lop Buri,0,Nov,Deaths,2018,Malaria
Nakhon Nayok,0,Nov,Deaths,2018,Malaria
Nonthaburi,0,Nov,Deaths,2018,Malaria
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2018,Malaria
Pathum Thani,0,Nov,Deaths,2018,Malaria
Saraburi,0,Nov,Deaths,2018,Malaria
Sing Buri,0,Nov,Deaths,2018,Malaria
ZONE:05,0,Nov,Deaths,2018,Malaria
Kanchanaburi,0,Nov,Deaths,2018,Malaria
Nakhon Pathom,0,Nov,Deaths,2018,Malaria
Phetchaburi,0,Nov,Deaths,2018,Malaria
Prachuap Khiri Khan,0,Nov,Deaths,2018,Malaria
Ratchaburi,0,Nov,Deaths,2018,Malaria
Samut Sakhon,0,Nov,Deaths,2018,Malaria
Samut Songkhram,0,Nov,Deaths,2018,Malaria
Suphan Buri,0,Nov,Deaths,2018,Malaria
ZONE:06,0,Nov,Deaths,2018,Malaria
Chachoengsao,0,Nov,Deaths,2018,Malaria
Chanthaburi,0,Nov,Deaths,2018,Malaria
Chon Buri,0,Nov,Deaths,2018,Malaria
Prachin Buri,0,Nov,Deaths,2018,Malaria
Rayong,0,Nov,Deaths,2018,Malaria
Sa Kaeo,0,Nov,Deaths,2018,Malaria
Samut Prakan,0,Nov,Deaths,2018,Malaria
Trat,0,Nov,Deaths,2018,Malaria
ZONE:07,0,Nov,Deaths,2018,Malaria
Kalasin,0,Nov,Deaths,2018,Malaria
Khon Kaen,0,Nov,Deaths,2018,Malaria
Maha Sarakham,0,Nov,Deaths,2018,Malaria
Roi Et,0,Nov,Deaths,2018,Malaria
ZONE:08,0,Nov,Deaths,2018,Malaria
Bungkan,0,Nov,Deaths,2018,Malaria
Loei,0,Nov,Deaths,2018,Malaria
Nakhon Phanom,0,Nov,Deaths,2018,Malaria
Nong Bua Lam Phu,0,Nov,Deaths,2018,Malaria
Nong Khai,0,Nov,Deaths,2018,Malaria
Sakon Nakhon,0,Nov,Deaths,2018,Malaria
Udon Thani,0,Nov,Deaths,2018,Malaria
ZONE:09,0,Nov,Deaths,2018,Malaria
Buri Ram,0,Nov,Deaths,2018,Malaria
Chaiyaphum,0,Nov,Deaths,2018,Malaria
Nakhon Ratchasima,0,Nov,Deaths,2018,Malaria
Surin,0,Nov,Deaths,2018,Malaria
ZONE:10,0,Nov,Deaths,2018,Malaria
Amnat Charoen,0,Nov,Deaths,2018,Malaria
Mukdahan,0,Nov,Deaths,2018,Malaria
Si Sa Ket,0,Nov,Deaths,2018,Malaria
Ubon Ratchathani,0,Nov,Deaths,2018,Malaria
Yasothon,0,Nov,Deaths,2018,Malaria
ZONE:11,0,Nov,Deaths,2018,Malaria
Chumphon,0,Nov,Deaths,2018,Malaria
Krabi,0,Nov,Deaths,2018,Malaria
Nakhon Si Thammarat,0,Nov,Deaths,2018,Malaria
Phangnga,0,Nov,Deaths,2018,Malaria
Phuket,0,Nov,Deaths,2018,Malaria
Ranong,0,Nov,Deaths,2018,Malaria
Surat Thani,0,Nov,Deaths,2018,Malaria
ZONE:12,0,Nov,Deaths,2018,Malaria
Narathiwat,0,Nov,Deaths,2018,Malaria
Pattani,0,Nov,Deaths,2018,Malaria
Phatthalung,0,Nov,Deaths,2018,Malaria
Satun,0,Nov,Deaths,2018,Malaria
Songkhla,0,Nov,Deaths,2018,Malaria
Trang,0,Nov,Deaths,2018,Malaria
Yala,0,Nov,Deaths,2018,Malaria
ZONE:13,0,Nov,Deaths,2018,Malaria
Bangkok,0,Nov,Deaths,2018,Malaria
Total,95,Dec,Cases,2018,Malaria
ZONE:01,3,Dec,Cases,2018,Malaria
Chiang Mai,0,Dec,Cases,2018,Malaria
Chiang Rai,0,Dec,Cases,2018,Malaria
Lampang,0,Dec,Cases,2018,Malaria
Lamphun,0,Dec,Cases,2018,Malaria
Mae Hong Son,3,Dec,Cases,2018,Malaria
Nan,0,Dec,Cases,2018,Malaria
Phayao,0,Dec,Cases,2018,Malaria
Phrae,0,Dec,Cases,2018,Malaria
ZONE:02,29,Dec,Cases,2018,Malaria
Phetchabun,0,Dec,Cases,2018,Malaria
Phitsanulok,0,Dec,Cases,2018,Malaria
Sukhothai,1,Dec,Cases,2018,Malaria
Tak,28,Dec,Cases,2018,Malaria
Uttaradit,0,Dec,Cases,2018,Malaria
ZONE:03,1,Dec,Cases,2018,Malaria
Chai Nat,0,Dec,Cases,2018,Malaria
Kamphaeng Phet,1,Dec,Cases,2018,Malaria
Nakhon Sawan,0,Dec,Cases,2018,Malaria
Phichit,0,Dec,Cases,2018,Malaria
Uthai Thani,0,Dec,Cases,2018,Malaria
ZONE:04,0,Dec,Cases,2018,Malaria
Ang Thong,0,Dec,Cases,2018,Malaria
Lop Buri,0,Dec,Cases,2018,Malaria
Nakhon Nayok,0,Dec,Cases,2018,Malaria
Nonthaburi,0,Dec,Cases,2018,Malaria
P.Nakhon S.Ayutthaya,0,Dec,Cases,2018,Malaria
Pathum Thani,0,Dec,Cases,2018,Malaria
Saraburi,0,Dec,Cases,2018,Malaria
Sing Buri,0,Dec,Cases,2018,Malaria
ZONE:05,3,Dec,Cases,2018,Malaria
Kanchanaburi,1,Dec,Cases,2018,Malaria
Nakhon Pathom,1,Dec,Cases,2018,Malaria
Phetchaburi,0,Dec,Cases,2018,Malaria
Prachuap Khiri Khan,1,Dec,Cases,2018,Malaria
Ratchaburi,0,Dec,Cases,2018,Malaria
Samut Sakhon,0,Dec,Cases,2018,Malaria
Samut Songkhram,0,Dec,Cases,2018,Malaria
Suphan Buri,0,Dec,Cases,2018,Malaria
ZONE:06,13,Dec,Cases,2018,Malaria
Chachoengsao,2,Dec,Cases,2018,Malaria
Chanthaburi,3,Dec,Cases,2018,Malaria
Chon Buri,1,Dec,Cases,2018,Malaria
Prachin Buri,1,Dec,Cases,2018,Malaria
Rayong,0,Dec,Cases,2018,Malaria
Sa Kaeo,4,Dec,Cases,2018,Malaria
Samut Prakan,0,Dec,Cases,2018,Malaria
Trat,2,Dec,Cases,2018,Malaria
ZONE:07,2,Dec,Cases,2018,Malaria
Kalasin,1,Dec,Cases,2018,Malaria
Khon Kaen,1,Dec,Cases,2018,Malaria
Maha Sarakham,0,Dec,Cases,2018,Malaria
Roi Et,0,Dec,Cases,2018,Malaria
ZONE:08,1,Dec,Cases,2018,Malaria
Bungkan,0,Dec,Cases,2018,Malaria
Loei,0,Dec,Cases,2018,Malaria
Nakhon Phanom,0,Dec,Cases,2018,Malaria
Nong Bua Lam Phu,0,Dec,Cases,2018,Malaria
Nong Khai,0,Dec,Cases,2018,Malaria
Sakon Nakhon,1,Dec,Cases,2018,Malaria
Udon Thani,0,Dec,Cases,2018,Malaria
ZONE:09,1,Dec,Cases,2018,Malaria
Buri Ram,0,Dec,Cases,2018,Malaria
Chaiyaphum,0,Dec,Cases,2018,Malaria
Nakhon Ratchasima,1,Dec,Cases,2018,Malaria
Surin,0,Dec,Cases,2018,Malaria
ZONE:10,29,Dec,Cases,2018,Malaria
Amnat Charoen,0,Dec,Cases,2018,Malaria
Mukdahan,1,Dec,Cases,2018,Malaria
Si Sa Ket,15,Dec,Cases,2018,Malaria
Ubon Ratchathani,13,Dec,Cases,2018,Malaria
Yasothon,0,Dec,Cases,2018,Malaria
ZONE:11,2,Dec,Cases,2018,Malaria
Chumphon,1,Dec,Cases,2018,Malaria
Krabi,0,Dec,Cases,2018,Malaria
Nakhon Si Thammarat,0,Dec,Cases,2018,Malaria
Phangnga,0,Dec,Cases,2018,Malaria
Phuket,0,Dec,Cases,2018,Malaria
Ranong,0,Dec,Cases,2018,Malaria
Surat Thani,1,Dec,Cases,2018,Malaria
ZONE:12,10,Dec,Cases,2018,Malaria
Narathiwat,1,Dec,Cases,2018,Malaria
Pattani,1,Dec,Cases,2018,Malaria
Phatthalung,0,Dec,Cases,2018,Malaria
Satun,0,Dec,Cases,2018,Malaria
Songkhla,1,Dec,Cases,2018,Malaria
Trang,0,Dec,Cases,2018,Malaria
Yala,7,Dec,Cases,2018,Malaria
ZONE:13,1,Dec,Cases,2018,Malaria
Bangkok,1,Dec,Cases,2018,Malaria
Total,0,Dec,Deaths,2018,Malaria
ZONE:01,0,Dec,Deaths,2018,Malaria
Chiang Mai,0,Dec,Deaths,2018,Malaria
Chiang Rai,0,Dec,Deaths,2018,Malaria
Lampang,0,Dec,Deaths,2018,Malaria
Lamphun,0,Dec,Deaths,2018,Malaria
Mae Hong Son,0,Dec,Deaths,2018,Malaria
Nan,0,Dec,Deaths,2018,Malaria
Phayao,0,Dec,Deaths,2018,Malaria
Phrae,0,Dec,Deaths,2018,Malaria
ZONE:02,0,Dec,Deaths,2018,Malaria
Phetchabun,0,Dec,Deaths,2018,Malaria
Phitsanulok,0,Dec,Deaths,2018,Malaria
Sukhothai,0,Dec,Deaths,2018,Malaria
Tak,0,Dec,Deaths,2018,Malaria
Uttaradit,0,Dec,Deaths,2018,Malaria
ZONE:03,0,Dec,Deaths,2018,Malaria
Chai Nat,0,Dec,Deaths,2018,Malaria
Kamphaeng Phet,0,Dec,Deaths,2018,Malaria
Nakhon Sawan,0,Dec,Deaths,2018,Malaria
Phichit,0,Dec,Deaths,2018,Malaria
Uthai Thani,0,Dec,Deaths,2018,Malaria
ZONE:04,0,Dec,Deaths,2018,Malaria
Ang Thong,0,Dec,Deaths,2018,Malaria
Lop Buri,0,Dec,Deaths,2018,Malaria
Nakhon Nayok,0,Dec,Deaths,2018,Malaria
Nonthaburi,0,Dec,Deaths,2018,Malaria
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2018,Malaria
Pathum Thani,0,Dec,Deaths,2018,Malaria
Saraburi,0,Dec,Deaths,2018,Malaria
Sing Buri,0,Dec,Deaths,2018,Malaria
ZONE:05,0,Dec,Deaths,2018,Malaria
Kanchanaburi,0,Dec,Deaths,2018,Malaria
Nakhon Pathom,0,Dec,Deaths,2018,Malaria
Phetchaburi,0,Dec,Deaths,2018,Malaria
Prachuap Khiri Khan,0,Dec,Deaths,2018,Malaria
Ratchaburi,0,Dec,Deaths,2018,Malaria
Samut Sakhon,0,Dec,Deaths,2018,Malaria
Samut Songkhram,0,Dec,Deaths,2018,Malaria
Suphan Buri,0,Dec,Deaths,2018,Malaria
ZONE:06,0,Dec,Deaths,2018,Malaria
Chachoengsao,0,Dec,Deaths,2018,Malaria
Chanthaburi,0,Dec,Deaths,2018,Malaria
Chon Buri,0,Dec,Deaths,2018,Malaria
Prachin Buri,0,Dec,Deaths,2018,Malaria
Rayong,0,Dec,Deaths,2018,Malaria
Sa Kaeo,0,Dec,Deaths,2018,Malaria
Samut Prakan,0,Dec,Deaths,2018,Malaria
Trat,0,Dec,Deaths,2018,Malaria
ZONE:07,0,Dec,Deaths,2018,Malaria
