Areas,Count,Month,Type,Year,Disease
Lampang,11,Oct,Cases,2005,DHF
Lamphun,8,Oct,Cases,2005,DHF
Mae Hong Son,4,Oct,Cases,2005,DHF
Nan,1,Oct,Cases,2005,DHF
Phayao,1,Oct,Cases,2005,DHF
Phrae,0,Oct,Cases,2005,DHF
Zone: 2,101,Oct,Cases,2005,DHF
Phetchabun,50,Oct,Cases,2005,DHF
Phitsanulok,27,Oct,Cases,2005,DHF
Sukhothai,9,Oct,Cases,2005,DHF
Tak,11,Oct,Cases,2005,DHF
Uttaradit,4,Oct,Cases,2005,DHF
Zone: 3,239,Oct,Cases,2005,DHF
Kamphaeng Phet,34,Oct,Cases,2005,DHF
Nakhon Sawan,145,Oct,Cases,2005,DHF
Phichit,48,Oct,Cases,2005,DHF
Uthai Thani,12,Oct,Cases,2005,DHF
Central Region,1162,Oct,Cases,2005,DHF
Bangkok,418,Oct,Cases,2005,DHF
Zone: 4,101,Oct,Cases,2005,DHF
Ang Thong,9,Oct,Cases,2005,DHF
Nonthaburi,45,Oct,Cases,2005,DHF
P.Nakhon S.Ayutthaya,25,Oct,Cases,2005,DHF
Pathum Thani,22,Oct,Cases,2005,DHF
Zone: 5,91,Oct,Cases,2005,DHF
Chai Nat,10,Oct,Cases,2005,DHF
Lop Buri,55,Oct,Cases,2005,DHF
Saraburi,16,Oct,Cases,2005,DHF
Sing Buri,10,Oct,Cases,2005,DHF
Zone: 6,167,Oct,Cases,2005,DHF
Kanchanaburi,26,Oct,Cases,2005,DHF
Nakhon Pathom,49,Oct,Cases,2005,DHF
Ratchaburi,58,Oct,Cases,2005,DHF
Suphan Buri,34,Oct,Cases,2005,DHF
Zone: 7,143,Oct,Cases,2005,DHF
Phetchaburi,45,Oct,Cases,2005,DHF
Prachuap Khiri Khan,9,Oct,Cases,2005,DHF
Samut Sakhon,72,Oct,Cases,2005,DHF
Samut Songkhram,17,Oct,Cases,2005,DHF
Zone: 8,177,Oct,Cases,2005,DHF
Chachoengsao,45,Oct,Cases,2005,DHF
Nakhon Nayok,2,Oct,Cases,2005,DHF
Prachin Buri,25,Oct,Cases,2005,DHF
Sa Kaeo,25,Oct,Cases,2005,DHF
Samut Prakan,80,Oct,Cases,2005,DHF
Zone: 9,65,Oct,Cases,2005,DHF
Chanthaburi,18,Oct,Cases,2005,DHF
Chon Buri,3,Oct,Cases,2005,DHF
Rayong,35,Oct,Cases,2005,DHF
Trat,9,Oct,Cases,2005,DHF
North-Eastern Region,309,Oct,Cases,2005,DHF
Zone: 10,44,Oct,Cases,2005,DHF
Loei,9,Oct,Cases,2005,DHF
Nong Bua Lam Phu,2,Oct,Cases,2005,DHF
Nong Khai,15,Oct,Cases,2005,DHF
Udon Thani,18,Oct,Cases,2005,DHF
Zone: 11,16,Oct,Cases,2005,DHF
Kalasin,10,Oct,Cases,2005,DHF
Mukdahan,4,Oct,Cases,2005,DHF
Nakhon Phanom,0,Oct,Cases,2005,DHF
Sakon Nakhon,2,Oct,Cases,2005,DHF
Zone: 12,41,Oct,Cases,2005,DHF
Khon Kaen,36,Oct,Cases,2005,DHF
Maha Sarakham,3,Oct,Cases,2005,DHF
Roi Et,2,Oct,Cases,2005,DHF
Zone: 13,176,Oct,Cases,2005,DHF
Buri Ram,37,Oct,Cases,2005,DHF
Chaiyaphum,21,Oct,Cases,2005,DHF
Nakhon Ratchasima,91,Oct,Cases,2005,DHF
Surin,27,Oct,Cases,2005,DHF
Zone: 14,32,Oct,Cases,2005,DHF
Amnat Charoen,2,Oct,Cases,2005,DHF
Si Sa Ket,11,Oct,Cases,2005,DHF
Ubon Ratchathani,18,Oct,Cases,2005,DHF
Yasothon,1,Oct,Cases,2005,DHF
South Region,570,Oct,Cases,2005,DHF
Zone: 15,78,Oct,Cases,2005,DHF
Chumphon,5,Oct,Cases,2005,DHF
Ranong,1,Oct,Cases,2005,DHF
Surat Thani,72,Oct,Cases,2005,DHF
Zone: 16,266,Oct,Cases,2005,DHF
Nakhon Si Thammarat,196,Oct,Cases,2005,DHF
Phatthalung,44,Oct,Cases,2005,DHF
Trang,26,Oct,Cases,2005,DHF
Zone: 17,68,Oct,Cases,2005,DHF
Krabi,59,Oct,Cases,2005,DHF
Phangnga,5,Oct,Cases,2005,DHF
Phuket,4,Oct,Cases,2005,DHF
Zone: 18,52,Oct,Cases,2005,DHF
Narathiwat,19,Oct,Cases,2005,DHF
Pattani,21,Oct,Cases,2005,DHF
Yala,12,Oct,Cases,2005,DHF
Zone: 19,106,Oct,Cases,2005,DHF
Satun,6,Oct,Cases,2005,DHF
Songkhla,100,Oct,Cases,2005,DHF
Total,3,Oct,Deaths,2005,DHF
North Region,1,Oct,Deaths,2005,DHF
Zone: 1,0,Oct,Deaths,2005,DHF
Chiang Mai,0,Oct,Deaths,2005,DHF
Chiang Rai,0,Oct,Deaths,2005,DHF
Lampang,0,Oct,Deaths,2005,DHF
Lamphun,0,Oct,Deaths,2005,DHF
Mae Hong Son,0,Oct,Deaths,2005,DHF
Nan,0,Oct,Deaths,2005,DHF
Phayao,0,Oct,Deaths,2005,DHF
Phrae,0,Oct,Deaths,2005,DHF
Zone: 2,1,Oct,Deaths,2005,DHF
Phetchabun,1,Oct,Deaths,2005,DHF
Phitsanulok,0,Oct,Deaths,2005,DHF
Sukhothai,0,Oct,Deaths,2005,DHF
Tak,0,Oct,Deaths,2005,DHF
Uttaradit,0,Oct,Deaths,2005,DHF
Zone: 3,0,Oct,Deaths,2005,DHF
Kamphaeng Phet,0,Oct,Deaths,2005,DHF
Nakhon Sawan,0,Oct,Deaths,2005,DHF
Phichit,0,Oct,Deaths,2005,DHF
Uthai Thani,0,Oct,Deaths,2005,DHF
Central Region,0,Oct,Deaths,2005,DHF
Bangkok,0,Oct,Deaths,2005,DHF
Zone: 4,0,Oct,Deaths,2005,DHF
Ang Thong,0,Oct,Deaths,2005,DHF
Nonthaburi,0,Oct,Deaths,2005,DHF
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2005,DHF
Pathum Thani,0,Oct,Deaths,2005,DHF
Zone: 5,0,Oct,Deaths,2005,DHF
Chai Nat,0,Oct,Deaths,2005,DHF
Lop Buri,0,Oct,Deaths,2005,DHF
Saraburi,0,Oct,Deaths,2005,DHF
Sing Buri,0,Oct,Deaths,2005,DHF
Zone: 6,0,Oct,Deaths,2005,DHF
Kanchanaburi,0,Oct,Deaths,2005,DHF
Nakhon Pathom,0,Oct,Deaths,2005,DHF
Ratchaburi,0,Oct,Deaths,2005,DHF
Suphan Buri,0,Oct,Deaths,2005,DHF
Zone: 7,0,Oct,Deaths,2005,DHF
Phetchaburi,0,Oct,Deaths,2005,DHF
Prachuap Khiri Khan,0,Oct,Deaths,2005,DHF
Samut Sakhon,0,Oct,Deaths,2005,DHF
Samut Songkhram,0,Oct,Deaths,2005,DHF
Zone: 8,0,Oct,Deaths,2005,DHF
Chachoengsao,0,Oct,Deaths,2005,DHF
Nakhon Nayok,0,Oct,Deaths,2005,DHF
Prachin Buri,0,Oct,Deaths,2005,DHF
Sa Kaeo,0,Oct,Deaths,2005,DHF
Samut Prakan,0,Oct,Deaths,2005,DHF
Zone: 9,0,Oct,Deaths,2005,DHF
Chanthaburi,0,Oct,Deaths,2005,DHF
Chon Buri,0,Oct,Deaths,2005,DHF
Rayong,0,Oct,Deaths,2005,DHF
Trat,0,Oct,Deaths,2005,DHF
North-Eastern Region,2,Oct,Deaths,2005,DHF
Zone: 10,0,Oct,Deaths,2005,DHF
Loei,0,Oct,Deaths,2005,DHF
Nong Bua Lam Phu,0,Oct,Deaths,2005,DHF
Nong Khai,0,Oct,Deaths,2005,DHF
Udon Thani,0,Oct,Deaths,2005,DHF
Zone: 11,0,Oct,Deaths,2005,DHF
Kalasin,0,Oct,Deaths,2005,DHF
Mukdahan,0,Oct,Deaths,2005,DHF
Nakhon Phanom,0,Oct,Deaths,2005,DHF
Sakon Nakhon,0,Oct,Deaths,2005,DHF
Zone: 12,2,Oct,Deaths,2005,DHF
Khon Kaen,2,Oct,Deaths,2005,DHF
Maha Sarakham,0,Oct,Deaths,2005,DHF
Roi Et,0,Oct,Deaths,2005,DHF
Zone: 13,0,Oct,Deaths,2005,DHF
Buri Ram,0,Oct,Deaths,2005,DHF
Chaiyaphum,0,Oct,Deaths,2005,DHF
Nakhon Ratchasima,0,Oct,Deaths,2005,DHF
Surin,0,Oct,Deaths,2005,DHF
Zone: 14,0,Oct,Deaths,2005,DHF
Amnat Charoen,0,Oct,Deaths,2005,DHF
Si Sa Ket,0,Oct,Deaths,2005,DHF
Ubon Ratchathani,0,Oct,Deaths,2005,DHF
Yasothon,0,Oct,Deaths,2005,DHF
South Region,0,Oct,Deaths,2005,DHF
Zone: 15,0,Oct,Deaths,2005,DHF
Chumphon,0,Oct,Deaths,2005,DHF
Ranong,0,Oct,Deaths,2005,DHF
Surat Thani,0,Oct,Deaths,2005,DHF
Zone: 16,0,Oct,Deaths,2005,DHF
Nakhon Si Thammarat,0,Oct,Deaths,2005,DHF
Phatthalung,0,Oct,Deaths,2005,DHF
Trang,0,Oct,Deaths,2005,DHF
Zone: 17,0,Oct,Deaths,2005,DHF
Krabi,0,Oct,Deaths,2005,DHF
Phangnga,0,Oct,Deaths,2005,DHF
Phuket,0,Oct,Deaths,2005,DHF
Zone: 18,0,Oct,Deaths,2005,DHF
Narathiwat,0,Oct,Deaths,2005,DHF
Pattani,0,Oct,Deaths,2005,DHF
Yala,0,Oct,Deaths,2005,DHF
Zone: 19,0,Oct,Deaths,2005,DHF
Satun,0,Oct,Deaths,2005,DHF
Songkhla,0,Oct,Deaths,2005,DHF
Total,2025,Nov,Cases,2005,DHF
North Region,303,Nov,Cases,2005,DHF
Zone: 1,33,Nov,Cases,2005,DHF
Chiang Mai,14,Nov,Cases,2005,DHF
Chiang Rai,1,Nov,Cases,2005,DHF
Lampang,5,Nov,Cases,2005,DHF
Lamphun,6,Nov,Cases,2005,DHF
Mae Hong Son,0,Nov,Cases,2005,DHF
Nan,0,Nov,Cases,2005,DHF
Phayao,6,Nov,Cases,2005,DHF
Phrae,1,Nov,Cases,2005,DHF
Zone: 2,83,Nov,Cases,2005,DHF
Phetchabun,34,Nov,Cases,2005,DHF
Phitsanulok,29,Nov,Cases,2005,DHF
Sukhothai,8,Nov,Cases,2005,DHF
Tak,9,Nov,Cases,2005,DHF
Uttaradit,3,Nov,Cases,2005,DHF
Zone: 3,187,Nov,Cases,2005,DHF
Kamphaeng Phet,25,Nov,Cases,2005,DHF
Nakhon Sawan,92,Nov,Cases,2005,DHF
Phichit,59,Nov,Cases,2005,DHF
Uthai Thani,11,Nov,Cases,2005,DHF
Central Region,1101,Nov,Cases,2005,DHF
Bangkok,473,Nov,Cases,2005,DHF
Zone: 4,104,Nov,Cases,2005,DHF
Ang Thong,9,Nov,Cases,2005,DHF
Nonthaburi,45,Nov,Cases,2005,DHF
P.Nakhon S.Ayutthaya,32,Nov,Cases,2005,DHF
Pathum Thani,18,Nov,Cases,2005,DHF
Zone: 5,52,Nov,Cases,2005,DHF
Chai Nat,10,Nov,Cases,2005,DHF
Lop Buri,23,Nov,Cases,2005,DHF
Saraburi,12,Nov,Cases,2005,DHF
Sing Buri,7,Nov,Cases,2005,DHF
Zone: 6,179,Nov,Cases,2005,DHF
Kanchanaburi,22,Nov,Cases,2005,DHF
Nakhon Pathom,38,Nov,Cases,2005,DHF
Ratchaburi,66,Nov,Cases,2005,DHF
Suphan Buri,53,Nov,Cases,2005,DHF
Zone: 7,108,Nov,Cases,2005,DHF
Phetchaburi,19,Nov,Cases,2005,DHF
Prachuap Khiri Khan,11,Nov,Cases,2005,DHF
Samut Sakhon,63,Nov,Cases,2005,DHF
Samut Songkhram,15,Nov,Cases,2005,DHF
Zone: 8,117,Nov,Cases,2005,DHF
Chachoengsao,18,Nov,Cases,2005,DHF
Nakhon Nayok,1,Nov,Cases,2005,DHF
Prachin Buri,11,Nov,Cases,2005,DHF
Sa Kaeo,17,Nov,Cases,2005,DHF
Samut Prakan,70,Nov,Cases,2005,DHF
Zone: 9,68,Nov,Cases,2005,DHF
Chanthaburi,14,Nov,Cases,2005,DHF
Chon Buri,3,Nov,Cases,2005,DHF
Rayong,32,Nov,Cases,2005,DHF
Trat,19,Nov,Cases,2005,DHF
North-Eastern Region,158,Nov,Cases,2005,DHF
Zone: 10,40,Nov,Cases,2005,DHF
Loei,5,Nov,Cases,2005,DHF
Nong Bua Lam Phu,5,Nov,Cases,2005,DHF
Nong Khai,13,Nov,Cases,2005,DHF
Udon Thani,17,Nov,Cases,2005,DHF
Zone: 11,13,Nov,Cases,2005,DHF
Kalasin,10,Nov,Cases,2005,DHF
Mukdahan,0,Nov,Cases,2005,DHF
Nakhon Phanom,0,Nov,Cases,2005,DHF
Sakon Nakhon,3,Nov,Cases,2005,DHF
Zone: 12,40,Nov,Cases,2005,DHF
Khon Kaen,32,Nov,Cases,2005,DHF
Maha Sarakham,7,Nov,Cases,2005,DHF
Roi Et,1,Nov,Cases,2005,DHF
Zone: 13,61,Nov,Cases,2005,DHF
Buri Ram,19,Nov,Cases,2005,DHF
Chaiyaphum,6,Nov,Cases,2005,DHF
Nakhon Ratchasima,25,Nov,Cases,2005,DHF
Surin,11,Nov,Cases,2005,DHF
Zone: 14,4,Nov,Cases,2005,DHF
Amnat Charoen,0,Nov,Cases,2005,DHF
Si Sa Ket,1,Nov,Cases,2005,DHF
Ubon Ratchathani,3,Nov,Cases,2005,DHF
Yasothon,0,Nov,Cases,2005,DHF
South Region,463,Nov,Cases,2005,DHF
Zone: 15,61,Nov,Cases,2005,DHF
Chumphon,2,Nov,Cases,2005,DHF
Ranong,1,Nov,Cases,2005,DHF
Surat Thani,58,Nov,Cases,2005,DHF
Zone: 16,199,Nov,Cases,2005,DHF
Nakhon Si Thammarat,120,Nov,Cases,2005,DHF
Phatthalung,45,Nov,Cases,2005,DHF
Trang,34,Nov,Cases,2005,DHF
Zone: 17,61,Nov,Cases,2005,DHF
Krabi,43,Nov,Cases,2005,DHF
Phangnga,6,Nov,Cases,2005,DHF
Phuket,12,Nov,Cases,2005,DHF
Zone: 18,32,Nov,Cases,2005,DHF
Narathiwat,12,Nov,Cases,2005,DHF
Pattani,9,Nov,Cases,2005,DHF
Yala,11,Nov,Cases,2005,DHF
Zone: 19,110,Nov,Cases,2005,DHF
Satun,6,Nov,Cases,2005,DHF
Songkhla,104,Nov,Cases,2005,DHF
Total,1,Nov,Deaths,2005,DHF
North Region,0,Nov,Deaths,2005,DHF
Zone: 1,0,Nov,Deaths,2005,DHF
Chiang Mai,0,Nov,Deaths,2005,DHF
Chiang Rai,0,Nov,Deaths,2005,DHF
Lampang,0,Nov,Deaths,2005,DHF
Lamphun,0,Nov,Deaths,2005,DHF
Mae Hong Son,0,Nov,Deaths,2005,DHF
Nan,0,Nov,Deaths,2005,DHF
Phayao,0,Nov,Deaths,2005,DHF
Phrae,0,Nov,Deaths,2005,DHF
Zone: 2,0,Nov,Deaths,2005,DHF
Phetchabun,0,Nov,Deaths,2005,DHF
Phitsanulok,0,Nov,Deaths,2005,DHF
Sukhothai,0,Nov,Deaths,2005,DHF
Tak,0,Nov,Deaths,2005,DHF
Uttaradit,0,Nov,Deaths,2005,DHF
Zone: 3,0,Nov,Deaths,2005,DHF
Kamphaeng Phet,0,Nov,Deaths,2005,DHF
Nakhon Sawan,0,Nov,Deaths,2005,DHF
Phichit,0,Nov,Deaths,2005,DHF
Uthai Thani,0,Nov,Deaths,2005,DHF
Central Region,0,Nov,Deaths,2005,DHF
Bangkok,0,Nov,Deaths,2005,DHF
Zone: 4,0,Nov,Deaths,2005,DHF
Ang Thong,0,Nov,Deaths,2005,DHF
Nonthaburi,0,Nov,Deaths,2005,DHF
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2005,DHF
Pathum Thani,0,Nov,Deaths,2005,DHF
Zone: 5,0,Nov,Deaths,2005,DHF
Chai Nat,0,Nov,Deaths,2005,DHF
Lop Buri,0,Nov,Deaths,2005,DHF
Saraburi,0,Nov,Deaths,2005,DHF
Sing Buri,0,Nov,Deaths,2005,DHF
Zone: 6,0,Nov,Deaths,2005,DHF
Kanchanaburi,0,Nov,Deaths,2005,DHF
Nakhon Pathom,0,Nov,Deaths,2005,DHF
Ratchaburi,0,Nov,Deaths,2005,DHF
Suphan Buri,0,Nov,Deaths,2005,DHF
Zone: 7,0,Nov,Deaths,2005,DHF
Phetchaburi,0,Nov,Deaths,2005,DHF
Prachuap Khiri Khan,0,Nov,Deaths,2005,DHF
Samut Sakhon,0,Nov,Deaths,2005,DHF
Samut Songkhram,0,Nov,Deaths,2005,DHF
Zone: 8,0,Nov,Deaths,2005,DHF
Chachoengsao,0,Nov,Deaths,2005,DHF
Nakhon Nayok,0,Nov,Deaths,2005,DHF
Prachin Buri,0,Nov,Deaths,2005,DHF
Sa Kaeo,0,Nov,Deaths,2005,DHF
Samut Prakan,0,Nov,Deaths,2005,DHF
Zone: 9,0,Nov,Deaths,2005,DHF
Chanthaburi,0,Nov,Deaths,2005,DHF
Chon Buri,0,Nov,Deaths,2005,DHF
Rayong,0,Nov,Deaths,2005,DHF
Trat,0,Nov,Deaths,2005,DHF
North-Eastern Region,1,Nov,Deaths,2005,DHF
Zone: 10,0,Nov,Deaths,2005,DHF
Loei,0,Nov,Deaths,2005,DHF
Nong Bua Lam Phu,0,Nov,Deaths,2005,DHF
Nong Khai,0,Nov,Deaths,2005,DHF
Udon Thani,0,Nov,Deaths,2005,DHF
Zone: 11,0,Nov,Deaths,2005,DHF
Kalasin,0,Nov,Deaths,2005,DHF
Mukdahan,0,Nov,Deaths,2005,DHF
Nakhon Phanom,0,Nov,Deaths,2005,DHF
Sakon Nakhon,0,Nov,Deaths,2005,DHF
Zone: 12,0,Nov,Deaths,2005,DHF
Khon Kaen,0,Nov,Deaths,2005,DHF
Maha Sarakham,0,Nov,Deaths,2005,DHF
Roi Et,0,Nov,Deaths,2005,DHF
Zone: 13,1,Nov,Deaths,2005,DHF
Buri Ram,1,Nov,Deaths,2005,DHF
Chaiyaphum,0,Nov,Deaths,2005,DHF
Nakhon Ratchasima,0,Nov,Deaths,2005,DHF
Surin,0,Nov,Deaths,2005,DHF
Zone: 14,0,Nov,Deaths,2005,DHF
Amnat Charoen,0,Nov,Deaths,2005,DHF
Si Sa Ket,0,Nov,Deaths,2005,DHF
Ubon Ratchathani,0,Nov,Deaths,2005,DHF
Yasothon,0,Nov,Deaths,2005,DHF
South Region,0,Nov,Deaths,2005,DHF
Zone: 15,0,Nov,Deaths,2005,DHF
Chumphon,0,Nov,Deaths,2005,DHF
Ranong,0,Nov,Deaths,2005,DHF
Surat Thani,0,Nov,Deaths,2005,DHF
Zone: 16,0,Nov,Deaths,2005,DHF
Nakhon Si Thammarat,0,Nov,Deaths,2005,DHF
Phatthalung,0,Nov,Deaths,2005,DHF
Trang,0,Nov,Deaths,2005,DHF
Zone: 17,0,Nov,Deaths,2005,DHF
Krabi,0,Nov,Deaths,2005,DHF
Phangnga,0,Nov,Deaths,2005,DHF
Phuket,0,Nov,Deaths,2005,DHF
Zone: 18,0,Nov,Deaths,2005,DHF
Narathiwat,0,Nov,Deaths,2005,DHF
Pattani,0,Nov,Deaths,2005,DHF
Yala,0,Nov,Deaths,2005,DHF
Zone: 19,0,Nov,Deaths,2005,DHF
Satun,0,Nov,Deaths,2005,DHF
Songkhla,0,Nov,Deaths,2005,DHF
Total,1098,Dec,Cases,2005,DHF
North Region,143,Dec,Cases,2005,DHF
Zone: 1,11,Dec,Cases,2005,DHF
Chiang Mai,2,Dec,Cases,2005,DHF
Chiang Rai,0,Dec,Cases,2005,DHF
Lampang,3,Dec,Cases,2005,DHF
Lamphun,2,Dec,Cases,2005,DHF
Mae Hong Son,0,Dec,Cases,2005,DHF
Nan,0,Dec,Cases,2005,DHF
Phayao,4,Dec,Cases,2005,DHF
Phrae,0,Dec,Cases,2005,DHF
Zone: 2,39,Dec,Cases,2005,DHF
Phetchabun,15,Dec,Cases,2005,DHF
Phitsanulok,17,Dec,Cases,2005,DHF
Sukhothai,5,Dec,Cases,2005,DHF
Tak,1,Dec,Cases,2005,DHF
Uttaradit,1,Dec,Cases,2005,DHF
Zone: 3,93,Dec,Cases,2005,DHF
Kamphaeng Phet,27,Dec,Cases,2005,DHF
Nakhon Sawan,36,Dec,Cases,2005,DHF
Phichit,27,Dec,Cases,2005,DHF
Uthai Thani,3,Dec,Cases,2005,DHF
Central Region,660,Dec,Cases,2005,DHF
Bangkok,275,Dec,Cases,2005,DHF
Zone: 4,83,Dec,Cases,2005,DHF
Ang Thong,9,Dec,Cases,2005,DHF
Nonthaburi,42,Dec,Cases,2005,DHF
P.Nakhon S.Ayutthaya,18,Dec,Cases,2005,DHF
Pathum Thani,14,Dec,Cases,2005,DHF
Zone: 5,20,Dec,Cases,2005,DHF
Chai Nat,6,Dec,Cases,2005,DHF
Lop Buri,4,Dec,Cases,2005,DHF
Saraburi,7,Dec,Cases,2005,DHF
Sing Buri,3,Dec,Cases,2005,DHF
Zone: 6,101,Dec,Cases,2005,DHF
Kanchanaburi,6,Dec,Cases,2005,DHF
Nakhon Pathom,25,Dec,Cases,2005,DHF
Ratchaburi,36,Dec,Cases,2005,DHF
Suphan Buri,34,Dec,Cases,2005,DHF
Zone: 7,77,Dec,Cases,2005,DHF
Phetchaburi,4,Dec,Cases,2005,DHF
Prachuap Khiri Khan,7,Dec,Cases,2005,DHF
Samut Sakhon,54,Dec,Cases,2005,DHF
Samut Songkhram,12,Dec,Cases,2005,DHF
Zone: 8,69,Dec,Cases,2005,DHF
Chachoengsao,16,Dec,Cases,2005,DHF
Nakhon Nayok,2,Dec,Cases,2005,DHF
Prachin Buri,2,Dec,Cases,2005,DHF
Sa Kaeo,3,Dec,Cases,2005,DHF
Samut Prakan,46,Dec,Cases,2005,DHF
Zone: 9,35,Dec,Cases,2005,DHF
Chanthaburi,5,Dec,Cases,2005,DHF
Chon Buri,1,Dec,Cases,2005,DHF
Rayong,15,Dec,Cases,2005,DHF
Trat,14,Dec,Cases,2005,DHF
North-Eastern Region,63,Dec,Cases,2005,DHF
Zone: 10,23,Dec,Cases,2005,DHF
Loei,4,Dec,Cases,2005,DHF
Nong Bua Lam Phu,2,Dec,Cases,2005,DHF
Nong Khai,6,Dec,Cases,2005,DHF
Udon Thani,11,Dec,Cases,2005,DHF
Zone: 11,3,Dec,Cases,2005,DHF
Kalasin,2,Dec,Cases,2005,DHF
Mukdahan,0,Dec,Cases,2005,DHF
Nakhon Phanom,0,Dec,Cases,2005,DHF
Sakon Nakhon,1,Dec,Cases,2005,DHF
Zone: 12,20,Dec,Cases,2005,DHF
Khon Kaen,16,Dec,Cases,2005,DHF
Maha Sarakham,2,Dec,Cases,2005,DHF
Roi Et,2,Dec,Cases,2005,DHF
Zone: 13,10,Dec,Cases,2005,DHF
Buri Ram,3,Dec,Cases,2005,DHF
Chaiyaphum,1,Dec,Cases,2005,DHF
Nakhon Ratchasima,3,Dec,Cases,2005,DHF
Surin,3,Dec,Cases,2005,DHF
Zone: 14,7,Dec,Cases,2005,DHF
Amnat Charoen,0,Dec,Cases,2005,DHF
Si Sa Ket,6,Dec,Cases,2005,DHF
Ubon Ratchathani,1,Dec,Cases,2005,DHF
Yasothon,0,Dec,Cases,2005,DHF
South Region,232,Dec,Cases,2005,DHF
Zone: 15,33,Dec,Cases,2005,DHF
Chumphon,0,Dec,Cases,2005,DHF
Ranong,3,Dec,Cases,2005,DHF
Surat Thani,30,Dec,Cases,2005,DHF
Zone: 16,73,Dec,Cases,2005,DHF
Nakhon Si Thammarat,53,Dec,Cases,2005,DHF
Phatthalung,7,Dec,Cases,2005,DHF
Trang,13,Dec,Cases,2005,DHF
Zone: 17,49,Dec,Cases,2005,DHF
Krabi,27,Dec,Cases,2005,DHF
Phangnga,6,Dec,Cases,2005,DHF
Phuket,16,Dec,Cases,2005,DHF
Zone: 18,13,Dec,Cases,2005,DHF
Narathiwat,6,Dec,Cases,2005,DHF
Pattani,6,Dec,Cases,2005,DHF
Yala,1,Dec,Cases,2005,DHF
Zone: 19,64,Dec,Cases,2005,DHF
Satun,0,Dec,Cases,2005,DHF
Songkhla,64,Dec,Cases,2005,DHF
Total,0,Dec,Deaths,2005,DHF
North Region,0,Dec,Deaths,2005,DHF
Zone: 1,0,Dec,Deaths,2005,DHF
Chiang Mai,0,Dec,Deaths,2005,DHF
Chiang Rai,0,Dec,Deaths,2005,DHF
Lampang,0,Dec,Deaths,2005,DHF
Lamphun,0,Dec,Deaths,2005,DHF
Mae Hong Son,0,Dec,Deaths,2005,DHF
Nan,0,Dec,Deaths,2005,DHF
Phayao,0,Dec,Deaths,2005,DHF
Phrae,0,Dec,Deaths,2005,DHF
Zone: 2,0,Dec,Deaths,2005,DHF
Phetchabun,0,Dec,Deaths,2005,DHF
Phitsanulok,0,Dec,Deaths,2005,DHF
Sukhothai,0,Dec,Deaths,2005,DHF
Tak,0,Dec,Deaths,2005,DHF
Uttaradit,0,Dec,Deaths,2005,DHF
Zone: 3,0,Dec,Deaths,2005,DHF
Kamphaeng Phet,0,Dec,Deaths,2005,DHF
Nakhon Sawan,0,Dec,Deaths,2005,DHF
Phichit,0,Dec,Deaths,2005,DHF
Uthai Thani,0,Dec,Deaths,2005,DHF
Central Region,0,Dec,Deaths,2005,DHF
Bangkok,0,Dec,Deaths,2005,DHF
Zone: 4,0,Dec,Deaths,2005,DHF
Ang Thong,0,Dec,Deaths,2005,DHF
Nonthaburi,0,Dec,Deaths,2005,DHF
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2005,DHF
Pathum Thani,0,Dec,Deaths,2005,DHF
Zone: 5,0,Dec,Deaths,2005,DHF
Chai Nat,0,Dec,Deaths,2005,DHF
Lop Buri,0,Dec,Deaths,2005,DHF
Saraburi,0,Dec,Deaths,2005,DHF
Sing Buri,0,Dec,Deaths,2005,DHF
Zone: 6,0,Dec,Deaths,2005,DHF
Kanchanaburi,0,Dec,Deaths,2005,DHF
Nakhon Pathom,0,Dec,Deaths,2005,DHF
Ratchaburi,0,Dec,Deaths,2005,DHF
Suphan Buri,0,Dec,Deaths,2005,DHF
Zone: 7,0,Dec,Deaths,2005,DHF
Phetchaburi,0,Dec,Deaths,2005,DHF
Prachuap Khiri Khan,0,Dec,Deaths,2005,DHF
Samut Sakhon,0,Dec,Deaths,2005,DHF
Samut Songkhram,0,Dec,Deaths,2005,DHF
Zone: 8,0,Dec,Deaths,2005,DHF
Chachoengsao,0,Dec,Deaths,2005,DHF
Nakhon Nayok,0,Dec,Deaths,2005,DHF
Prachin Buri,0,Dec,Deaths,2005,DHF
Sa Kaeo,0,Dec,Deaths,2005,DHF
Samut Prakan,0,Dec,Deaths,2005,DHF
Zone: 9,0,Dec,Deaths,2005,DHF
Chanthaburi,0,Dec,Deaths,2005,DHF
Chon Buri,0,Dec,Deaths,2005,DHF
Rayong,0,Dec,Deaths,2005,DHF
Trat,0,Dec,Deaths,2005,DHF
North-Eastern Region,0,Dec,Deaths,2005,DHF
Zone: 10,0,Dec,Deaths,2005,DHF
Loei,0,Dec,Deaths,2005,DHF
Nong Bua Lam Phu,0,Dec,Deaths,2005,DHF
Nong Khai,0,Dec,Deaths,2005,DHF
Udon Thani,0,Dec,Deaths,2005,DHF
Zone: 11,0,Dec,Deaths,2005,DHF
Kalasin,0,Dec,Deaths,2005,DHF
Mukdahan,0,Dec,Deaths,2005,DHF
Nakhon Phanom,0,Dec,Deaths,2005,DHF
Sakon Nakhon,0,Dec,Deaths,2005,DHF
Zone: 12,0,Dec,Deaths,2005,DHF
Khon Kaen,0,Dec,Deaths,2005,DHF
