Areas,Count,Month,Type,Year,Disease
Saraburi,0,Feb,Deaths,2010,Foodpoi
Zone:2,0,Feb,Deaths,2010,Foodpoi
Ang Thong,0,Feb,Deaths,2010,Foodpoi
Chai Nat,0,Feb,Deaths,2010,Foodpoi
Lop Buri,0,Feb,Deaths,2010,Foodpoi
Sing Buri,0,Feb,Deaths,2010,Foodpoi
Zone:3,0,Feb,Deaths,2010,Foodpoi
Chachoengsao,0,Feb,Deaths,2010,Foodpoi
Nakhon Nayok,0,Feb,Deaths,2010,Foodpoi
Prachin Buri,0,Feb,Deaths,2010,Foodpoi
Sa Kaeo,0,Feb,Deaths,2010,Foodpoi
Samut Prakan,0,Feb,Deaths,2010,Foodpoi
Zone:4,0,Feb,Deaths,2010,Foodpoi
Kanchanaburi,0,Feb,Deaths,2010,Foodpoi
Nakhon Pathom,0,Feb,Deaths,2010,Foodpoi
Ratchaburi,0,Feb,Deaths,2010,Foodpoi
Suphan Buri,0,Feb,Deaths,2010,Foodpoi
Zone:5,0,Feb,Deaths,2010,Foodpoi
Phetchaburi,0,Feb,Deaths,2010,Foodpoi
Prachuap Khiri Khan,0,Feb,Deaths,2010,Foodpoi
Samut Sakhon,0,Feb,Deaths,2010,Foodpoi
Samut Songkhram,0,Feb,Deaths,2010,Foodpoi
Zone:9,0,Feb,Deaths,2010,Foodpoi
Chanthaburi,0,Feb,Deaths,2010,Foodpoi
Chon Buri,0,Feb,Deaths,2010,Foodpoi
Rayong,0,Feb,Deaths,2010,Foodpoi
Trat,0,Feb,Deaths,2010,Foodpoi
South Region,0,Feb,Deaths,2010,Foodpoi
Zone:6,0,Feb,Deaths,2010,Foodpoi
Chumphon,0,Feb,Deaths,2010,Foodpoi
Nakhon Si Thammarat,0,Feb,Deaths,2010,Foodpoi
Phatthalung,0,Feb,Deaths,2010,Foodpoi
Surat Thani,0,Feb,Deaths,2010,Foodpoi
Zone:7,0,Feb,Deaths,2010,Foodpoi
Krabi,0,Feb,Deaths,2010,Foodpoi
Phangnga,0,Feb,Deaths,2010,Foodpoi
Phuket,0,Feb,Deaths,2010,Foodpoi
Ranong,0,Feb,Deaths,2010,Foodpoi
Trang,0,Feb,Deaths,2010,Foodpoi
Zone:8,0,Feb,Deaths,2010,Foodpoi
Narathiwat,0,Feb,Deaths,2010,Foodpoi
Pattani,0,Feb,Deaths,2010,Foodpoi
Satun,0,Feb,Deaths,2010,Foodpoi
Songkhla,0,Feb,Deaths,2010,Foodpoi
Yala,0,Feb,Deaths,2010,Foodpoi
North-Eastern Region,0,Feb,Deaths,2010,Foodpoi
Zone:10,0,Feb,Deaths,2010,Foodpoi
Loei,0,Feb,Deaths,2010,Foodpoi
Nong Bua Lam Phu,0,Feb,Deaths,2010,Foodpoi
Nong Khai,0,Feb,Deaths,2010,Foodpoi
Udon Thani,0,Feb,Deaths,2010,Foodpoi
Zone:11,0,Feb,Deaths,2010,Foodpoi
Mukdahan,0,Feb,Deaths,2010,Foodpoi
Nakhon Phanom,0,Feb,Deaths,2010,Foodpoi
Sakon Nakhon,0,Feb,Deaths,2010,Foodpoi
Zone:12,0,Feb,Deaths,2010,Foodpoi
Kalasin,0,Feb,Deaths,2010,Foodpoi
Khon Kaen,0,Feb,Deaths,2010,Foodpoi
Maha Sarakham,0,Feb,Deaths,2010,Foodpoi
Roi Et,0,Feb,Deaths,2010,Foodpoi
Zone:13,0,Feb,Deaths,2010,Foodpoi
Amnat Charoen,0,Feb,Deaths,2010,Foodpoi
Si Sa Ket,0,Feb,Deaths,2010,Foodpoi
Ubon Ratchathani,0,Feb,Deaths,2010,Foodpoi
Yasothon,0,Feb,Deaths,2010,Foodpoi
Zone:14,0,Feb,Deaths,2010,Foodpoi
Buri Ram,0,Feb,Deaths,2010,Foodpoi
Chaiyaphum,0,Feb,Deaths,2010,Foodpoi
Nakhon Ratchasima,0,Feb,Deaths,2010,Foodpoi
Surin,0,Feb,Deaths,2010,Foodpoi
North Region,0,Feb,Deaths,2010,Foodpoi
Zone:15,0,Feb,Deaths,2010,Foodpoi
Chiang Mai,0,Feb,Deaths,2010,Foodpoi
Lampang,0,Feb,Deaths,2010,Foodpoi
Lamphun,0,Feb,Deaths,2010,Foodpoi
Mae Hong Son,0,Feb,Deaths,2010,Foodpoi
Zone:16,0,Feb,Deaths,2010,Foodpoi
Chiang Rai,0,Feb,Deaths,2010,Foodpoi
Nan,0,Feb,Deaths,2010,Foodpoi
Phayao,0,Feb,Deaths,2010,Foodpoi
Phrae,0,Feb,Deaths,2010,Foodpoi
Zone:17,0,Feb,Deaths,2010,Foodpoi
Phetchabun,0,Feb,Deaths,2010,Foodpoi
Phitsanulok,0,Feb,Deaths,2010,Foodpoi
Sukhothai,0,Feb,Deaths,2010,Foodpoi
Tak,0,Feb,Deaths,2010,Foodpoi
Uttaradit,0,Feb,Deaths,2010,Foodpoi
Zone:18,0,Feb,Deaths,2010,Foodpoi
Kamphaeng Phet,0,Feb,Deaths,2010,Foodpoi
Nakhon Sawan,0,Feb,Deaths,2010,Foodpoi
Phichit,0,Feb,Deaths,2010,Foodpoi
Uthai Thani,0,Feb,Deaths,2010,Foodpoi
Total,8627,Mar,Cases,2010,Foodpoi
Central Region,1596,Mar,Cases,2010,Foodpoi
Zone:0,234,Mar,Cases,2010,Foodpoi
Bangkok,234,Mar,Cases,2010,Foodpoi
Zone:1,223,Mar,Cases,2010,Foodpoi
Nonthaburi,61,Mar,Cases,2010,Foodpoi
P.Nakhon S.Ayutthaya,90,Mar,Cases,2010,Foodpoi
Pathum Thani,42,Mar,Cases,2010,Foodpoi
Saraburi,30,Mar,Cases,2010,Foodpoi
Zone:2,135,Mar,Cases,2010,Foodpoi
Ang Thong,32,Mar,Cases,2010,Foodpoi
Chai Nat,19,Mar,Cases,2010,Foodpoi
Lop Buri,57,Mar,Cases,2010,Foodpoi
Sing Buri,27,Mar,Cases,2010,Foodpoi
Zone:3,305,Mar,Cases,2010,Foodpoi
Chachoengsao,74,Mar,Cases,2010,Foodpoi
Nakhon Nayok,32,Mar,Cases,2010,Foodpoi
Prachin Buri,104,Mar,Cases,2010,Foodpoi
Sa Kaeo,11,Mar,Cases,2010,Foodpoi
Samut Prakan,84,Mar,Cases,2010,Foodpoi
Zone:4,227,Mar,Cases,2010,Foodpoi
Kanchanaburi,38,Mar,Cases,2010,Foodpoi
Nakhon Pathom,37,Mar,Cases,2010,Foodpoi
Ratchaburi,82,Mar,Cases,2010,Foodpoi
Suphan Buri,70,Mar,Cases,2010,Foodpoi
Zone:5,131,Mar,Cases,2010,Foodpoi
Phetchaburi,41,Mar,Cases,2010,Foodpoi
Prachuap Khiri Khan,56,Mar,Cases,2010,Foodpoi
Samut Sakhon,26,Mar,Cases,2010,Foodpoi
Samut Songkhram,8,Mar,Cases,2010,Foodpoi
Zone:9,341,Mar,Cases,2010,Foodpoi
Chanthaburi,91,Mar,Cases,2010,Foodpoi
Chon Buri,120,Mar,Cases,2010,Foodpoi
Rayong,94,Mar,Cases,2010,Foodpoi
Trat,36,Mar,Cases,2010,Foodpoi
South Region,414,Mar,Cases,2010,Foodpoi
Zone:6,143,Mar,Cases,2010,Foodpoi
Chumphon,14,Mar,Cases,2010,Foodpoi
Nakhon Si Thammarat,59,Mar,Cases,2010,Foodpoi
Phatthalung,46,Mar,Cases,2010,Foodpoi
Surat Thani,24,Mar,Cases,2010,Foodpoi
Zone:7,102,Mar,Cases,2010,Foodpoi
Krabi,8,Mar,Cases,2010,Foodpoi
Phangnga,26,Mar,Cases,2010,Foodpoi
Phuket,32,Mar,Cases,2010,Foodpoi
Ranong,2,Mar,Cases,2010,Foodpoi
Trang,34,Mar,Cases,2010,Foodpoi
Zone:8,169,Mar,Cases,2010,Foodpoi
Narathiwat,17,Mar,Cases,2010,Foodpoi
Pattani,24,Mar,Cases,2010,Foodpoi
Satun,12,Mar,Cases,2010,Foodpoi
Songkhla,106,Mar,Cases,2010,Foodpoi
Yala,10,Mar,Cases,2010,Foodpoi
North-Eastern Region,4285,Mar,Cases,2010,Foodpoi
Zone:10,588,Mar,Cases,2010,Foodpoi
Loei,87,Mar,Cases,2010,Foodpoi
Nong Bua Lam Phu,57,Mar,Cases,2010,Foodpoi
Nong Khai,119,Mar,Cases,2010,Foodpoi
Udon Thani,325,Mar,Cases,2010,Foodpoi
Zone:11,489,Mar,Cases,2010,Foodpoi
Mukdahan,132,Mar,Cases,2010,Foodpoi
Nakhon Phanom,281,Mar,Cases,2010,Foodpoi
Sakon Nakhon,76,Mar,Cases,2010,Foodpoi
Zone:12,1110,Mar,Cases,2010,Foodpoi
Kalasin,239,Mar,Cases,2010,Foodpoi
Khon Kaen,559,Mar,Cases,2010,Foodpoi
Maha Sarakham,103,Mar,Cases,2010,Foodpoi
Roi Et,209,Mar,Cases,2010,Foodpoi
Zone:13,852,Mar,Cases,2010,Foodpoi
Amnat Charoen,84,Mar,Cases,2010,Foodpoi
Si Sa Ket,238,Mar,Cases,2010,Foodpoi
Ubon Ratchathani,441,Mar,Cases,2010,Foodpoi
Yasothon,89,Mar,Cases,2010,Foodpoi
Zone:14,1246,Mar,Cases,2010,Foodpoi
Buri Ram,466,Mar,Cases,2010,Foodpoi
Chaiyaphum,135,Mar,Cases,2010,Foodpoi
Nakhon Ratchasima,372,Mar,Cases,2010,Foodpoi
Surin,273,Mar,Cases,2010,Foodpoi
North Region,2332,Mar,Cases,2010,Foodpoi
Zone:15,742,Mar,Cases,2010,Foodpoi
Chiang Mai,389,Mar,Cases,2010,Foodpoi
Lampang,224,Mar,Cases,2010,Foodpoi
Lamphun,67,Mar,Cases,2010,Foodpoi
Mae Hong Son,62,Mar,Cases,2010,Foodpoi
Zone:16,653,Mar,Cases,2010,Foodpoi
Chiang Rai,345,Mar,Cases,2010,Foodpoi
Nan,66,Mar,Cases,2010,Foodpoi
Phayao,132,Mar,Cases,2010,Foodpoi
Phrae,110,Mar,Cases,2010,Foodpoi
Zone:17,618,Mar,Cases,2010,Foodpoi
Phetchabun,161,Mar,Cases,2010,Foodpoi
Phitsanulok,249,Mar,Cases,2010,Foodpoi
Sukhothai,57,Mar,Cases,2010,Foodpoi
Tak,78,Mar,Cases,2010,Foodpoi
Uttaradit,73,Mar,Cases,2010,Foodpoi
Zone:18,319,Mar,Cases,2010,Foodpoi
Kamphaeng Phet,60,Mar,Cases,2010,Foodpoi
Nakhon Sawan,140,Mar,Cases,2010,Foodpoi
Phichit,68,Mar,Cases,2010,Foodpoi
Uthai Thani,51,Mar,Cases,2010,Foodpoi
Total,0,Mar,Deaths,2010,Foodpoi
Central Region,0,Mar,Deaths,2010,Foodpoi
Zone:0,0,Mar,Deaths,2010,Foodpoi
Bangkok,0,Mar,Deaths,2010,Foodpoi
Zone:1,0,Mar,Deaths,2010,Foodpoi
Nonthaburi,0,Mar,Deaths,2010,Foodpoi
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2010,Foodpoi
Pathum Thani,0,Mar,Deaths,2010,Foodpoi
Saraburi,0,Mar,Deaths,2010,Foodpoi
Zone:2,0,Mar,Deaths,2010,Foodpoi
Ang Thong,0,Mar,Deaths,2010,Foodpoi
Chai Nat,0,Mar,Deaths,2010,Foodpoi
Lop Buri,0,Mar,Deaths,2010,Foodpoi
Sing Buri,0,Mar,Deaths,2010,Foodpoi
Zone:3,0,Mar,Deaths,2010,Foodpoi
Chachoengsao,0,Mar,Deaths,2010,Foodpoi
Nakhon Nayok,0,Mar,Deaths,2010,Foodpoi
Prachin Buri,0,Mar,Deaths,2010,Foodpoi
Sa Kaeo,0,Mar,Deaths,2010,Foodpoi
Samut Prakan,0,Mar,Deaths,2010,Foodpoi
Zone:4,0,Mar,Deaths,2010,Foodpoi
Kanchanaburi,0,Mar,Deaths,2010,Foodpoi
Nakhon Pathom,0,Mar,Deaths,2010,Foodpoi
Ratchaburi,0,Mar,Deaths,2010,Foodpoi
Suphan Buri,0,Mar,Deaths,2010,Foodpoi
Zone:5,0,Mar,Deaths,2010,Foodpoi
Phetchaburi,0,Mar,Deaths,2010,Foodpoi
Prachuap Khiri Khan,0,Mar,Deaths,2010,Foodpoi
Samut Sakhon,0,Mar,Deaths,2010,Foodpoi
Samut Songkhram,0,Mar,Deaths,2010,Foodpoi
Zone:9,0,Mar,Deaths,2010,Foodpoi
Chanthaburi,0,Mar,Deaths,2010,Foodpoi
Chon Buri,0,Mar,Deaths,2010,Foodpoi
Rayong,0,Mar,Deaths,2010,Foodpoi
Trat,0,Mar,Deaths,2010,Foodpoi
South Region,0,Mar,Deaths,2010,Foodpoi
Zone:6,0,Mar,Deaths,2010,Foodpoi
Chumphon,0,Mar,Deaths,2010,Foodpoi
Nakhon Si Thammarat,0,Mar,Deaths,2010,Foodpoi
Phatthalung,0,Mar,Deaths,2010,Foodpoi
Surat Thani,0,Mar,Deaths,2010,Foodpoi
Zone:7,0,Mar,Deaths,2010,Foodpoi
Krabi,0,Mar,Deaths,2010,Foodpoi
Phangnga,0,Mar,Deaths,2010,Foodpoi
Phuket,0,Mar,Deaths,2010,Foodpoi
Ranong,0,Mar,Deaths,2010,Foodpoi
Trang,0,Mar,Deaths,2010,Foodpoi
Zone:8,0,Mar,Deaths,2010,Foodpoi
Narathiwat,0,Mar,Deaths,2010,Foodpoi
Pattani,0,Mar,Deaths,2010,Foodpoi
Satun,0,Mar,Deaths,2010,Foodpoi
Songkhla,0,Mar,Deaths,2010,Foodpoi
Yala,0,Mar,Deaths,2010,Foodpoi
North-Eastern Region,0,Mar,Deaths,2010,Foodpoi
Zone:10,0,Mar,Deaths,2010,Foodpoi
Loei,0,Mar,Deaths,2010,Foodpoi
Nong Bua Lam Phu,0,Mar,Deaths,2010,Foodpoi
Nong Khai,0,Mar,Deaths,2010,Foodpoi
Udon Thani,0,Mar,Deaths,2010,Foodpoi
Zone:11,0,Mar,Deaths,2010,Foodpoi
Mukdahan,0,Mar,Deaths,2010,Foodpoi
Nakhon Phanom,0,Mar,Deaths,2010,Foodpoi
Sakon Nakhon,0,Mar,Deaths,2010,Foodpoi
Zone:12,0,Mar,Deaths,2010,Foodpoi
Kalasin,0,Mar,Deaths,2010,Foodpoi
Khon Kaen,0,Mar,Deaths,2010,Foodpoi
Maha Sarakham,0,Mar,Deaths,2010,Foodpoi
Roi Et,0,Mar,Deaths,2010,Foodpoi
Zone:13,0,Mar,Deaths,2010,Foodpoi
Amnat Charoen,0,Mar,Deaths,2010,Foodpoi
Si Sa Ket,0,Mar,Deaths,2010,Foodpoi
Ubon Ratchathani,0,Mar,Deaths,2010,Foodpoi
Yasothon,0,Mar,Deaths,2010,Foodpoi
Zone:14,0,Mar,Deaths,2010,Foodpoi
Buri Ram,0,Mar,Deaths,2010,Foodpoi
Chaiyaphum,0,Mar,Deaths,2010,Foodpoi
Nakhon Ratchasima,0,Mar,Deaths,2010,Foodpoi
Surin,0,Mar,Deaths,2010,Foodpoi
North Region,0,Mar,Deaths,2010,Foodpoi
Zone:15,0,Mar,Deaths,2010,Foodpoi
Chiang Mai,0,Mar,Deaths,2010,Foodpoi
Lampang,0,Mar,Deaths,2010,Foodpoi
Lamphun,0,Mar,Deaths,2010,Foodpoi
Mae Hong Son,0,Mar,Deaths,2010,Foodpoi
Zone:16,0,Mar,Deaths,2010,Foodpoi
Chiang Rai,0,Mar,Deaths,2010,Foodpoi
Nan,0,Mar,Deaths,2010,Foodpoi
Phayao,0,Mar,Deaths,2010,Foodpoi
Phrae,0,Mar,Deaths,2010,Foodpoi
Zone:17,0,Mar,Deaths,2010,Foodpoi
Phetchabun,0,Mar,Deaths,2010,Foodpoi
Phitsanulok,0,Mar,Deaths,2010,Foodpoi
Sukhothai,0,Mar,Deaths,2010,Foodpoi
Tak,0,Mar,Deaths,2010,Foodpoi
Uttaradit,0,Mar,Deaths,2010,Foodpoi
Zone:18,0,Mar,Deaths,2010,Foodpoi
Kamphaeng Phet,0,Mar,Deaths,2010,Foodpoi
Nakhon Sawan,0,Mar,Deaths,2010,Foodpoi
Phichit,0,Mar,Deaths,2010,Foodpoi
Uthai Thani,0,Mar,Deaths,2010,Foodpoi
Total,9166,Apr,Cases,2010,Foodpoi
Central Region,1551,Apr,Cases,2010,Foodpoi
Zone:0,232,Apr,Cases,2010,Foodpoi
Bangkok,232,Apr,Cases,2010,Foodpoi
Zone:1,199,Apr,Cases,2010,Foodpoi
Nonthaburi,54,Apr,Cases,2010,Foodpoi
P.Nakhon S.Ayutthaya,76,Apr,Cases,2010,Foodpoi
Pathum Thani,60,Apr,Cases,2010,Foodpoi
Saraburi,9,Apr,Cases,2010,Foodpoi
Zone:2,108,Apr,Cases,2010,Foodpoi
Ang Thong,23,Apr,Cases,2010,Foodpoi
Chai Nat,14,Apr,Cases,2010,Foodpoi
Lop Buri,49,Apr,Cases,2010,Foodpoi
Sing Buri,22,Apr,Cases,2010,Foodpoi
Zone:3,262,Apr,Cases,2010,Foodpoi
Chachoengsao,65,Apr,Cases,2010,Foodpoi
Nakhon Nayok,22,Apr,Cases,2010,Foodpoi
Prachin Buri,85,Apr,Cases,2010,Foodpoi
Sa Kaeo,18,Apr,Cases,2010,Foodpoi
Samut Prakan,72,Apr,Cases,2010,Foodpoi
Zone:4,250,Apr,Cases,2010,Foodpoi
Kanchanaburi,24,Apr,Cases,2010,Foodpoi
Nakhon Pathom,87,Apr,Cases,2010,Foodpoi
Ratchaburi,78,Apr,Cases,2010,Foodpoi
Suphan Buri,61,Apr,Cases,2010,Foodpoi
Zone:5,160,Apr,Cases,2010,Foodpoi
Phetchaburi,56,Apr,Cases,2010,Foodpoi
Prachuap Khiri Khan,72,Apr,Cases,2010,Foodpoi
Samut Sakhon,24,Apr,Cases,2010,Foodpoi
Samut Songkhram,8,Apr,Cases,2010,Foodpoi
Zone:9,340,Apr,Cases,2010,Foodpoi
Chanthaburi,68,Apr,Cases,2010,Foodpoi
Chon Buri,122,Apr,Cases,2010,Foodpoi
Rayong,110,Apr,Cases,2010,Foodpoi
Trat,40,Apr,Cases,2010,Foodpoi
South Region,420,Apr,Cases,2010,Foodpoi
Zone:6,184,Apr,Cases,2010,Foodpoi
Chumphon,10,Apr,Cases,2010,Foodpoi
Nakhon Si Thammarat,112,Apr,Cases,2010,Foodpoi
Phatthalung,29,Apr,Cases,2010,Foodpoi
Surat Thani,33,Apr,Cases,2010,Foodpoi
Zone:7,99,Apr,Cases,2010,Foodpoi
Krabi,11,Apr,Cases,2010,Foodpoi
Phangnga,34,Apr,Cases,2010,Foodpoi
Phuket,24,Apr,Cases,2010,Foodpoi
Ranong,1,Apr,Cases,2010,Foodpoi
Trang,29,Apr,Cases,2010,Foodpoi
Zone:8,137,Apr,Cases,2010,Foodpoi
Narathiwat,16,Apr,Cases,2010,Foodpoi
Pattani,13,Apr,Cases,2010,Foodpoi
Satun,3,Apr,Cases,2010,Foodpoi
Songkhla,91,Apr,Cases,2010,Foodpoi
Yala,14,Apr,Cases,2010,Foodpoi
North-Eastern Region,4669,Apr,Cases,2010,Foodpoi
Zone:10,684,Apr,Cases,2010,Foodpoi
Loei,80,Apr,Cases,2010,Foodpoi
Nong Bua Lam Phu,80,Apr,Cases,2010,Foodpoi
Nong Khai,118,Apr,Cases,2010,Foodpoi
Udon Thani,406,Apr,Cases,2010,Foodpoi
Zone:11,350,Apr,Cases,2010,Foodpoi
Mukdahan,64,Apr,Cases,2010,Foodpoi
Nakhon Phanom,245,Apr,Cases,2010,Foodpoi
Sakon Nakhon,41,Apr,Cases,2010,Foodpoi
Zone:12,1164,Apr,Cases,2010,Foodpoi
Kalasin,262,Apr,Cases,2010,Foodpoi
Khon Kaen,519,Apr,Cases,2010,Foodpoi
Maha Sarakham,151,Apr,Cases,2010,Foodpoi
Roi Et,232,Apr,Cases,2010,Foodpoi
Zone:13,1327,Apr,Cases,2010,Foodpoi
Amnat Charoen,325,Apr,Cases,2010,Foodpoi
Si Sa Ket,330,Apr,Cases,2010,Foodpoi
Ubon Ratchathani,576,Apr,Cases,2010,Foodpoi
Yasothon,96,Apr,Cases,2010,Foodpoi
Zone:14,1144,Apr,Cases,2010,Foodpoi
Buri Ram,427,Apr,Cases,2010,Foodpoi
Chaiyaphum,111,Apr,Cases,2010,Foodpoi
Nakhon Ratchasima,329,Apr,Cases,2010,Foodpoi
Surin,277,Apr,Cases,2010,Foodpoi
North Region,2526,Apr,Cases,2010,Foodpoi
Zone:15,796,Apr,Cases,2010,Foodpoi
Chiang Mai,362,Apr,Cases,2010,Foodpoi
Lampang,286,Apr,Cases,2010,Foodpoi
Lamphun,74,Apr,Cases,2010,Foodpoi
Mae Hong Son,74,Apr,Cases,2010,Foodpoi
Zone:16,707,Apr,Cases,2010,Foodpoi
Chiang Rai,388,Apr,Cases,2010,Foodpoi
Nan,77,Apr,Cases,2010,Foodpoi
Phayao,151,Apr,Cases,2010,Foodpoi
Phrae,91,Apr,Cases,2010,Foodpoi
Zone:17,625,Apr,Cases,2010,Foodpoi
Phetchabun,187,Apr,Cases,2010,Foodpoi
Phitsanulok,232,Apr,Cases,2010,Foodpoi
Sukhothai,59,Apr,Cases,2010,Foodpoi
Tak,64,Apr,Cases,2010,Foodpoi
Uttaradit,83,Apr,Cases,2010,Foodpoi
Zone:18,398,Apr,Cases,2010,Foodpoi
Kamphaeng Phet,48,Apr,Cases,2010,Foodpoi
Nakhon Sawan,213,Apr,Cases,2010,Foodpoi
Phichit,113,Apr,Cases,2010,Foodpoi
Uthai Thani,24,Apr,Cases,2010,Foodpoi
Total,2,Apr,Deaths,2010,Foodpoi
Central Region,0,Apr,Deaths,2010,Foodpoi
Zone:0,0,Apr,Deaths,2010,Foodpoi
Bangkok,0,Apr,Deaths,2010,Foodpoi
Zone:1,0,Apr,Deaths,2010,Foodpoi
Nonthaburi,0,Apr,Deaths,2010,Foodpoi
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2010,Foodpoi
Pathum Thani,0,Apr,Deaths,2010,Foodpoi
Saraburi,0,Apr,Deaths,2010,Foodpoi
Zone:2,0,Apr,Deaths,2010,Foodpoi
Ang Thong,0,Apr,Deaths,2010,Foodpoi
Chai Nat,0,Apr,Deaths,2010,Foodpoi
Lop Buri,0,Apr,Deaths,2010,Foodpoi
Sing Buri,0,Apr,Deaths,2010,Foodpoi
Zone:3,0,Apr,Deaths,2010,Foodpoi
Chachoengsao,0,Apr,Deaths,2010,Foodpoi
Nakhon Nayok,0,Apr,Deaths,2010,Foodpoi
Prachin Buri,0,Apr,Deaths,2010,Foodpoi
Sa Kaeo,0,Apr,Deaths,2010,Foodpoi
Samut Prakan,0,Apr,Deaths,2010,Foodpoi
Zone:4,0,Apr,Deaths,2010,Foodpoi
Kanchanaburi,0,Apr,Deaths,2010,Foodpoi
Nakhon Pathom,0,Apr,Deaths,2010,Foodpoi
Ratchaburi,0,Apr,Deaths,2010,Foodpoi
Suphan Buri,0,Apr,Deaths,2010,Foodpoi
Zone:5,0,Apr,Deaths,2010,Foodpoi
Phetchaburi,0,Apr,Deaths,2010,Foodpoi
Prachuap Khiri Khan,0,Apr,Deaths,2010,Foodpoi
Samut Sakhon,0,Apr,Deaths,2010,Foodpoi
Samut Songkhram,0,Apr,Deaths,2010,Foodpoi
Zone:9,0,Apr,Deaths,2010,Foodpoi
Chanthaburi,0,Apr,Deaths,2010,Foodpoi
Chon Buri,0,Apr,Deaths,2010,Foodpoi
Rayong,0,Apr,Deaths,2010,Foodpoi
Trat,0,Apr,Deaths,2010,Foodpoi
South Region,0,Apr,Deaths,2010,Foodpoi
Zone:6,0,Apr,Deaths,2010,Foodpoi
Chumphon,0,Apr,Deaths,2010,Foodpoi
Nakhon Si Thammarat,0,Apr,Deaths,2010,Foodpoi
Phatthalung,0,Apr,Deaths,2010,Foodpoi
Surat Thani,0,Apr,Deaths,2010,Foodpoi
Zone:7,0,Apr,Deaths,2010,Foodpoi
Krabi,0,Apr,Deaths,2010,Foodpoi
Phangnga,0,Apr,Deaths,2010,Foodpoi
Phuket,0,Apr,Deaths,2010,Foodpoi
Ranong,0,Apr,Deaths,2010,Foodpoi
Trang,0,Apr,Deaths,2010,Foodpoi
Zone:8,0,Apr,Deaths,2010,Foodpoi
Narathiwat,0,Apr,Deaths,2010,Foodpoi
Pattani,0,Apr,Deaths,2010,Foodpoi
Satun,0,Apr,Deaths,2010,Foodpoi
Songkhla,0,Apr,Deaths,2010,Foodpoi
Yala,0,Apr,Deaths,2010,Foodpoi
North-Eastern Region,0,Apr,Deaths,2010,Foodpoi
Zone:10,0,Apr,Deaths,2010,Foodpoi
Loei,0,Apr,Deaths,2010,Foodpoi
Nong Bua Lam Phu,0,Apr,Deaths,2010,Foodpoi
Nong Khai,0,Apr,Deaths,2010,Foodpoi
Udon Thani,0,Apr,Deaths,2010,Foodpoi
Zone:11,0,Apr,Deaths,2010,Foodpoi
Mukdahan,0,Apr,Deaths,2010,Foodpoi
Nakhon Phanom,0,Apr,Deaths,2010,Foodpoi
Sakon Nakhon,0,Apr,Deaths,2010,Foodpoi
Zone:12,0,Apr,Deaths,2010,Foodpoi
Kalasin,0,Apr,Deaths,2010,Foodpoi
Khon Kaen,0,Apr,Deaths,2010,Foodpoi
Maha Sarakham,0,Apr,Deaths,2010,Foodpoi
Roi Et,0,Apr,Deaths,2010,Foodpoi
Zone:13,0,Apr,Deaths,2010,Foodpoi
Amnat Charoen,0,Apr,Deaths,2010,Foodpoi
Si Sa Ket,0,Apr,Deaths,2010,Foodpoi
Ubon Ratchathani,0,Apr,Deaths,2010,Foodpoi
Yasothon,0,Apr,Deaths,2010,Foodpoi
Zone:14,0,Apr,Deaths,2010,Foodpoi
Buri Ram,0,Apr,Deaths,2010,Foodpoi
Chaiyaphum,0,Apr,Deaths,2010,Foodpoi
Nakhon Ratchasima,0,Apr,Deaths,2010,Foodpoi
Surin,0,Apr,Deaths,2010,Foodpoi
North Region,2,Apr,Deaths,2010,Foodpoi
Zone:15,2,Apr,Deaths,2010,Foodpoi
Chiang Mai,0,Apr,Deaths,2010,Foodpoi
Lampang,2,Apr,Deaths,2010,Foodpoi
Lamphun,0,Apr,Deaths,2010,Foodpoi
Mae Hong Son,0,Apr,Deaths,2010,Foodpoi
Zone:16,0,Apr,Deaths,2010,Foodpoi
Chiang Rai,0,Apr,Deaths,2010,Foodpoi
Nan,0,Apr,Deaths,2010,Foodpoi
Phayao,0,Apr,Deaths,2010,Foodpoi
Phrae,0,Apr,Deaths,2010,Foodpoi
Zone:17,0,Apr,Deaths,2010,Foodpoi
Phetchabun,0,Apr,Deaths,2010,Foodpoi
Phitsanulok,0,Apr,Deaths,2010,Foodpoi
Sukhothai,0,Apr,Deaths,2010,Foodpoi
Tak,0,Apr,Deaths,2010,Foodpoi
Uttaradit,0,Apr,Deaths,2010,Foodpoi
Zone:18,0,Apr,Deaths,2010,Foodpoi
Kamphaeng Phet,0,Apr,Deaths,2010,Foodpoi
Nakhon Sawan,0,Apr,Deaths,2010,Foodpoi
Phichit,0,Apr,Deaths,2010,Foodpoi
Uthai Thani,0,Apr,Deaths,2010,Foodpoi
Total,9442,May,Cases,2010,Foodpoi
Central Region,1792,May,Cases,2010,Foodpoi
Zone:0,229,May,Cases,2010,Foodpoi
Bangkok,229,May,Cases,2010,Foodpoi
Zone:1,229,May,Cases,2010,Foodpoi
Nonthaburi,73,May,Cases,2010,Foodpoi
P.Nakhon S.Ayutthaya,100,May,Cases,2010,Foodpoi
Pathum Thani,49,May,Cases,2010,Foodpoi
Saraburi,7,May,Cases,2010,Foodpoi
Zone:2,139,May,Cases,2010,Foodpoi
Ang Thong,24,May,Cases,2010,Foodpoi
Chai Nat,23,May,Cases,2010,Foodpoi
Lop Buri,70,May,Cases,2010,Foodpoi
Sing Buri,22,May,Cases,2010,Foodpoi
