Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Nong Khai,257,49.68,0,0.0,517260,2015,Chickenpox
Sakon Nakhon,458,40.22,0,0.0,1138609,2015,Chickenpox
Udon Thani,646,41.14,0,0.0,1570300,2015,Chickenpox
ZONE:09,6030,89.62,1,0.01,6728450,2015,Chickenpox
Buri Ram,1843,116.7,0,0.0,1579248,2015,Chickenpox
Chaiyaphum,726,63.85,0,0.0,1137049,2015,Chickenpox
Nakhon Ratchasima,2404,91.74,1,0.04,2620517,2015,Chickenpox
Surin,1057,75.95,0,0.0,1391636,2015,Chickenpox
ZONE:10,3154,68.99,0,0.0,4571489,2015,Chickenpox
Amnat Charoen,331,88.18,0,0.0,375380,2015,Chickenpox
Mukdahan,205,59.25,0,0.0,346016,2015,Chickenpox
Si Sa Ket,1372,93.64,0,0.0,1465213,2015,Chickenpox
Ubon Ratchathani,877,47.54,0,0.0,1844669,2015,Chickenpox
Yasothon,369,68.31,0,0.0,540211,2015,Chickenpox
ZONE:11,4467,102.4,0,0.0,4362467,2015,Chickenpox
Chumphon,739,147.63,0,0.0,500575,2015,Chickenpox
Krabi,429,93.91,0,0.0,456811,2015,Chickenpox
Nakhon Si Thammarat,1071,69.18,0,0.0,1548028,2015,Chickenpox
Phangnga,257,98.33,0,0.0,261370,2015,Chickenpox
Phuket,723,191.09,0,0.0,378364,2015,Chickenpox
Ranong,146,82.44,0,0.0,177089,2015,Chickenpox
Surat Thani,1102,105.94,0,0.0,1040230,2015,Chickenpox
ZONE:12,4822,99.5,0,0.0,4846037,2015,Chickenpox
Narathiwat,1230,158.75,0,0.0,774799,2015,Chickenpox
Pattani,824,120.08,0,0.0,686186,2015,Chickenpox
Phatthalung,496,95.31,0,0.0,520419,2015,Chickenpox
Satun,310,99.15,0,0.0,312673,2015,Chickenpox
Songkhla,1098,78.36,0,0.0,1401303,2015,Chickenpox
Trang,481,75.3,0,0.0,638746,2015,Chickenpox
Yala,383,74.82,0,0.0,511911,2015,Chickenpox
Total,42530,67.57,1,0.0,62939819,2003,Chickenpox
North Region,10248,84.55,0,0.0,12120537,2003,Chickenpox
Zone:1,5349,92.8,0,0.0,5764017,2003,Chickenpox
Chiang Mai,1252,78.27,0,0.0,1599538,2003,Chickenpox
Chiang Rai,1148,92.24,0,0.0,1244564,2003,Chickenpox
Lampang,1074,134.42,0,0.0,798996,2003,Chickenpox
Lamphun,459,112.47,0,0.0,408122,2003,Chickenpox
Mae Hong Son,265,110.82,0,0.0,239128,2003,Chickenpox
Nan,491,101.25,0,0.0,484961,2003,Chickenpox
Phayao,393,77.82,0,0.0,505032,2003,Chickenpox
Phrae,267,55.2,0,0.0,483676,2003,Chickenpox
Zone:2,2255,63.99,0,0.0,3523807,2003,Chickenpox
Phetchabun,573,54.75,0,0.0,1046537,2003,Chickenpox
Phitsanulok,628,72.39,0,0.0,867520,2003,Chickenpox
Sukhothai,410,65.77,0,0.0,623396,2003,Chickenpox
Tak,399,79.32,0,0.0,503042,2003,Chickenpox
Uttaradit,245,50.69,0,0.0,483312,2003,Chickenpox
Zone:3,2644,93.34,0,0.0,2832713,2003,Chickenpox
Kamphaeng Phet,769,99.72,0,0.0,771177,2003,Chickenpox
Nakhon Sawan,930,82.39,0,0.0,1128789,2003,Chickenpox
Phichit,443,74.46,0,0.0,594918,2003,Chickenpox
Uthai Thani,502,148.6,0,0.0,337829,2003,Chickenpox
Central Region,12844,61.97,0,0.0,20726962,2003,Chickenpox
Zone:0,2096,36.05,0,0.0,5813383,2003,Chickenpox
Bangkok,2096,36.05,0,0.0,5813383,2003,Chickenpox
Zone:4,1804,67.32,0,0.0,2679573,2003,Chickenpox
Ang Thong,256,88.09,0,0.0,290623,2003,Chickenpox
Nonthaburi,380,41.53,0,0.0,915043,2003,Chickenpox
P.Nakhon S.Ayutthaya,700,93.36,0,0.0,749751,2003,Chickenpox
Pathum Thani,468,64.63,0,0.0,724156,2003,Chickenpox
Zone:5,1346,68.5,0,0.0,1964953,2003,Chickenpox
Chai Nat,149,42.59,0,0.0,349881,2003,Chickenpox
Lop Buri,588,76.54,0,0.0,768250,2003,Chickenpox
Saraburi,503,80.64,0,0.0,623783,2003,Chickenpox
Sing Buri,106,47.53,0,0.0,223039,2003,Chickenpox
Zone:6,2227,67.39,0,0.0,3304766,2003,Chickenpox
Kanchanaburi,467,58.41,0,0.0,799588,2003,Chickenpox
Nakhon Pathom,675,83.62,0,0.0,807180,2003,Chickenpox
Ratchaburi,553,66.47,0,0.0,832005,2003,Chickenpox
Suphan Buri,532,61.43,0,0.0,865993,2003,Chickenpox
Zone:7,858,53.55,0,0.0,1602142,2003,Chickenpox
Phetchaburi,161,34.88,0,0.0,461539,2003,Chickenpox
Prachuap Khiri Khan,238,48.52,0,0.0,490479,2003,Chickenpox
Samut Sakhon,282,63.29,0,0.0,445557,2003,Chickenpox
Samut Songkhram,177,86.52,0,0.0,204567,2003,Chickenpox
Zone:8,2321,79.13,0,0.0,2933038,2003,Chickenpox
Chachoengsao,694,106.58,0,0.0,651130,2003,Chickenpox
Nakhon Nayok,109,43.34,0,0.0,251471,2003,Chickenpox
Prachin Buri,366,80.73,0,0.0,453379,2003,Chickenpox
Sa Kaeo,308,57.01,0,0.0,540274,2003,Chickenpox
Samut Prakan,844,81.41,0,0.0,1036784,2003,Chickenpox
Zone:9,2192,90.24,0,0.0,2429107,2003,Chickenpox
Chanthaburi,563,110.65,0,0.0,508799,2003,Chickenpox
Chon Buri,615,53.78,0,0.0,1143498,2003,Chickenpox
Rayong,720,130.52,0,0.0,551652,2003,Chickenpox
Trat,294,130.57,0,0.0,225158,2003,Chickenpox
North-Eastern Region,11683,54.0,1,0.0,21634442,2003,Chickenpox
Zone:10,1675,46.8,0,0.0,3579272,2003,Chickenpox
Loei,457,72.56,0,0.0,629836,2003,Chickenpox
Nong Bua Lam Phu,395,79.12,0,0.0,499257,2003,Chickenpox
Nong Khai,231,25.35,0,0.0,911409,2003,Chickenpox
Udon Thani,592,38.47,0,0.0,1538770,2003,Chickenpox
Zone:11,1393,44.11,0,0.0,3157810,2003,Chickenpox
Kalasin,596,60.06,0,0.0,992407,2003,Chickenpox
Mukdahan,197,58.17,0,0.0,338675,2003,Chickenpox
Nakhon Phanom,221,30.87,0,0.0,715991,2003,Chickenpox
Sakon Nakhon,379,34.12,0,0.0,1110737,2003,Chickenpox
Zone:12,2253,55.83,0,0.0,4035398,2003,Chickenpox
Khon Kaen,959,54.21,0,0.0,1769124,2003,Chickenpox
Maha Sarakham,536,56.8,0,0.0,943647,2003,Chickenpox
Roi Et,758,57.31,0,0.0,1322627,2003,Chickenpox
Zone:13,4881,73.1,0,0.0,6676759,2003,Chickenpox
Buri Ram,935,60.33,0,0.0,1549894,2003,Chickenpox
Chaiyaphum,743,65.31,0,0.0,1137725,2003,Chickenpox
Nakhon Ratchasima,2581,99.8,0,0.0,2586146,2003,Chickenpox
Surin,622,44.33,0,0.0,1402994,2003,Chickenpox
Zone:14,1481,35.39,1,0.02,4185203,2003,Chickenpox
Amnat Charoen,187,50.47,0,0.0,370494,2003,Chickenpox
Si Sa Ket,543,37.13,0,0.0,1462254,2003,Chickenpox
Ubon Ratchathani,462,25.68,1,0.06,1799048,2003,Chickenpox
Yasothon,289,52.22,0,0.0,553407,2003,Chickenpox
South Region,7755,91.69,0,0.0,8457878,2003,Chickenpox
Zone:15,1249,79.72,0,0.0,1566662,2003,Chickenpox
Chumphon,252,53.0,0,0.0,475467,2003,Chickenpox
Ranong,188,115.13,0,0.0,163298,2003,Chickenpox
Surat Thani,809,87.19,0,0.0,927897,2003,Chickenpox
Zone:16,1962,74.25,0,0.0,2642568,2003,Chickenpox
Nakhon Si Thammarat,749,48.87,0,0.0,1532483,2003,Chickenpox
Phatthalung,461,91.37,0,0.0,504526,2003,Chickenpox
Trang,752,124.18,0,0.0,605559,2003,Chickenpox
Zone:17,1467,163.78,0,0.0,895704,2003,Chickenpox
Krabi,356,93.39,0,0.0,381184,2003,Chickenpox
Phangnga,237,98.72,0,0.0,240062,2003,Chickenpox
Phuket,874,318.45,0,0.0,274458,2003,Chickenpox
Zone:18,2046,113.8,0,0.0,1797937,2003,Chickenpox
Narathiwat,773,109.79,0,0.0,704096,2003,Chickenpox
Pattani,648,102.65,0,0.0,631288,2003,Chickenpox
Yala,625,135.12,0,0.0,462553,2003,Chickenpox
Zone:19,1031,66.3,0,0.0,1555007,2003,Chickenpox
Satun,217,79.71,0,0.0,272252,2003,Chickenpox
Songkhla,814,63.46,0,0.0,1282755,2003,Chickenpox
Total,89246,140.64,3,0.0,63457439,2009,Chickenpox
Central Region,31755,148.48,1,0.0,21386001,2009,Chickenpox
Bangkok,5821,102.0,0,0.0,5706739,2009,Chickenpox
Zone:1,3708,109.14,0,0.0,3397461,2009,Chickenpox
Nonthaburi,1505,141.27,0,0.0,1065332,2009,Chickenpox
P.Nakhon S.Ayutthaya,1184,153.34,0,0.0,772142,2009,Chickenpox
Pathum Thani,422,44.76,0,0.0,942813,2009,Chickenpox
Saraburi,597,96.73,0,0.0,617174,2009,Chickenpox
Zone:2,2418,152.07,1,0.06,1590058,2009,Chickenpox
Ang Thong,378,132.72,0,0.0,284819,2009,Chickenpox
Chai Nat,290,86.39,0,0.0,335686,2009,Chickenpox
Lop Buri,1544,204.74,1,0.13,754127,2009,Chickenpox
Sing Buri,206,95.62,0,0.0,215426,2009,Chickenpox
Zone:3,7058,229.43,0,0.0,3076347,2009,Chickenpox
Chachoengsao,1915,287.15,0,0.0,666907,2009,Chickenpox
Nakhon Nayok,380,151.26,0,0.0,251219,2009,Chickenpox
Prachin Buri,1268,275.28,0,0.0,460617,2009,Chickenpox
Sa Kaeo,1215,224.19,0,0.0,541939,2009,Chickenpox
Samut Prakan,2280,197.29,0,0.0,1155665,2009,Chickenpox
Zone:4,4652,138.26,0,0.0,3364769,2009,Chickenpox
Kanchanaburi,907,108.34,0,0.0,837165,2009,Chickenpox
Nakhon Pathom,1895,223.6,0,0.0,847513,2009,Chickenpox
Ratchaburi,1043,124.83,0,0.0,835546,2009,Chickenpox
Suphan Buri,807,95.55,0,0.0,844545,2009,Chickenpox
Zone:5,2382,145.46,0,0.0,1637557,2009,Chickenpox
Phetchaburi,655,142.36,0,0.0,460108,2009,Chickenpox
Prachuap Khiri Khan,591,117.68,0,0.0,502221,2009,Chickenpox
Samut Sakhon,815,169.31,0,0.0,481377,2009,Chickenpox
Samut Songkhram,321,165.59,0,0.0,193851,2009,Chickenpox
Zone:9,5716,218.75,0,0.0,2613070,2009,Chickenpox
Chanthaburi,1354,265.68,0,0.0,509633,2009,Chickenpox
Chon Buri,2480,194.18,0,0.0,1277139,2009,Chickenpox
Rayong,1485,245.3,0,0.0,605380,2009,Chickenpox
Trat,397,179.7,0,0.0,220918,2009,Chickenpox
South Region,12483,142.21,0,0.0,8777720,2009,Chickenpox
Zone:6,4421,126.45,0,0.0,3496373,2009,Chickenpox
Chumphon,501,103.04,0,0.0,486233,2009,Chickenpox
Nakhon Si Thammarat,1348,88.99,0,0.0,1514832,2009,Chickenpox
Phatthalung,1068,210.88,0,0.0,506454,2009,Chickenpox
Surat Thani,1504,152.1,0,0.0,988854,2009,Chickenpox
Zone:7,3330,184.6,0,0.0,1803902,2009,Chickenpox
Krabi,497,117.6,0,0.0,422631,2009,Chickenpox
Phangnga,429,171.06,0,0.0,250796,2009,Chickenpox
Phuket,902,272.13,0,0.0,331460,2009,Chickenpox
Ranong,481,263.93,0,0.0,182242,2009,Chickenpox
Trang,1021,165.54,0,0.0,616773,2009,Chickenpox
Zone:8,4732,136.08,0,0.0,3477445,2009,Chickenpox
Narathiwat,1484,204.97,0,0.0,724001,2009,Chickenpox
Pattani,847,131.34,0,0.0,644897,2009,Chickenpox
Satun,412,141.7,0,0.0,290755,2009,Chickenpox
Songkhla,1816,135.54,0,0.0,1339861,2009,Chickenpox
Yala,173,36.2,0,0.0,477931,2009,Chickenpox
North-Eastern Region,23663,110.22,1,0.0,21469269,2009,Chickenpox
Zone:10,3547,99.52,0,0.0,3564168,2009,Chickenpox
Loei,569,91.83,0,0.0,619602,2009,Chickenpox
Nong Bua Lam Phu,288,57.58,0,0.0,500217,2009,Chickenpox
Nong Khai,1122,123.7,0,0.0,907064,2009,Chickenpox
Udon Thani,1568,102.0,0,0.0,1537285,2009,Chickenpox
Zone:11,2031,94.24,0,0.0,2155042,2009,Chickenpox
Mukdahan,463,137.07,0,0.0,337773,2009,Chickenpox
Nakhon Phanom,601,85.85,0,0.0,700027,2009,Chickenpox
Sakon Nakhon,967,86.55,0,0.0,1117242,2009,Chickenpox
Zone:12,4486,90.0,1,0.02,4984201,2009,Chickenpox
Kalasin,783,79.95,1,0.1,979371,2009,Chickenpox
Khon Kaen,1828,103.91,0,0.0,1759172,2009,Chickenpox
Maha Sarakham,667,71.11,0,0.0,937972,2009,Chickenpox
Roi Et,1208,92.38,0,0.0,1307686,2009,Chickenpox
Zone:13,4589,110.5,0,0.0,4152834,2009,Chickenpox
Amnat Charoen,236,63.76,0,0.0,370141,2009,Chickenpox
Si Sa Ket,2035,140.94,0,0.0,1443879,2009,Chickenpox
Ubon Ratchathani,1965,109.19,0,0.0,1799604,2009,Chickenpox
Yasothon,353,65.47,0,0.0,539210,2009,Chickenpox
Zone:14,9010,136.25,0,0.0,6613024,2009,Chickenpox
Buri Ram,2106,136.38,0,0.0,1544218,2009,Chickenpox
Chaiyaphum,1337,118.96,0,0.0,1123907,2009,Chickenpox
Nakhon Ratchasima,4095,159.45,0,0.0,2568205,2009,Chickenpox
Surin,1472,106.92,0,0.0,1376694,2009,Chickenpox
North Region,21345,180.52,1,0.01,11824449,2009,Chickenpox
Zone:15,5645,183.9,0,0.0,3069670,2009,Chickenpox
Chiang Mai,2653,160.65,0,0.0,1651433,2009,Chickenpox
Lampang,1885,246.07,0,0.0,766057,2009,Chickenpox
Lamphun,673,166.21,0,0.0,404910,2009,Chickenpox
Mae Hong Son,434,175.52,0,0.0,247270,2009,Chickenpox
Zone:16,4766,180.74,0,0.0,2636963,2009,Chickenpox
Chiang Rai,2505,206.83,0,0.0,1211126,2009,Chickenpox
Nan,877,184.32,0,0.0,475799,2009,Chickenpox
Phayao,862,176.91,0,0.0,487254,2009,Chickenpox
Phrae,522,112.8,0,0.0,462784,2009,Chickenpox
Zone:17,5888,171.34,1,0.03,3436350,2009,Chickenpox
Phetchabun,1267,127.25,0,0.0,995679,2009,Chickenpox
Phitsanulok,2175,257.46,1,0.12,844779,2009,Chickenpox
Sukhothai,677,112.21,0,0.0,603316,2009,Chickenpox
Tak,1105,208.89,0,0.0,528997,2009,Chickenpox
Uttaradit,664,143.23,0,0.0,463579,2009,Chickenpox
Zone:18,5046,188.18,0,0.0,2681466,2009,Chickenpox
Kamphaeng Phet,1331,183.2,0,0.0,726530,2009,Chickenpox
Nakhon Sawan,2195,204.46,0,0.0,1073554,2009,Chickenpox
Phichit,832,150.27,0,0.0,553653,2009,Chickenpox
Uthai Thani,688,209.93,0,0.0,327729,2009,Chickenpox
Total,32229,48.56,0,0.0,66372831,2020,Chickenpox
ZONE:01,4814,81.78,0,0.0,5886870,2020,Chickenpox
Chiang Mai,1291,72.45,0,0.0,1781812,2020,Chickenpox
Chiang Rai,1440,111.05,0,0.0,1296664,2020,Chickenpox
Lampang,403,54.93,0,0.0,733640,2020,Chickenpox
Lamphun,348,86.24,0,0.0,403542,2020,Chickenpox
Mae Hong Son,261,91.79,0,0.0,284343,2020,Chickenpox
Nan,355,74.35,0,0.0,477476,2020,Chickenpox
Phayao,327,69.6,0,0.0,469856,2020,Chickenpox
Phrae,389,88.5,0,0.0,439537,2020,Chickenpox
ZONE:02,1573,44.25,0,0.0,3554902,2020,Chickenpox
Phetchabun,345,34.95,0,0.0,987196,2020,Chickenpox
Phitsanulok,493,57.5,0,0.0,857364,2020,Chickenpox
Sukhothai,193,32.63,0,0.0,591477,2020,Chickenpox
Tak,355,53.15,0,0.0,667942,2020,Chickenpox
Uttaradit,187,41.47,0,0.0,450923,2020,Chickenpox
ZONE:03,1176,39.78,0,0.0,2956189,2020,Chickenpox
Chai Nat,110,33.89,0,0.0,324544,2020,Chickenpox
Kamphaeng Phet,401,55.69,0,0.0,719993,2020,Chickenpox
Nakhon Sawan,367,34.95,0,0.0,1050098,2020,Chickenpox
Phichit,190,35.56,0,0.0,534311,2020,Chickenpox
Uthai Thani,108,33.0,0,0.0,327243,2020,Chickenpox
ZONE:04,1867,34.57,0,0.0,5400529,2020,Chickenpox
Ang Thong,141,50.7,0,0.0,278119,2020,Chickenpox
Lop Buri,492,65.67,0,0.0,749242,2020,Chickenpox
Nakhon Nayok,75,28.8,0,0.0,260416,2020,Chickenpox
Nonthaburi,296,23.29,0,0.0,1271065,2020,Chickenpox
P.Nakhon S.Ayutthaya,315,38.43,0,0.0,819638,2020,Chickenpox
Pathum Thani,196,16.75,0,0.0,1170008,2020,Chickenpox
Saraburi,285,44.2,0,0.0,644869,2020,Chickenpox
Sing Buri,67,32.34,0,0.0,207172,2020,Chickenpox
ZONE:05,1897,35.51,0,0.0,5342038,2020,Chickenpox
Kanchanaburi,372,41.62,0,0.0,893751,2020,Chickenpox
Nakhon Pathom,409,44.44,0,0.0,920380,2020,Chickenpox
Phetchaburi,139,28.74,0,0.0,483692,2020,Chickenpox
Prachuap Khiri Khan,217,39.28,0,0.0,552398,2020,Chickenpox
Ratchaburi,315,36.16,0,0.0,871207,2020,Chickenpox
Samut Sakhon,141,24.08,0,0.0,585451,2020,Chickenpox
Samut Songkhram,63,32.7,0,0.0,192678,2020,Chickenpox
Suphan Buri,241,28.61,0,0.0,842481,2020,Chickenpox
ZONE:06,2909,46.97,0,0.0,6192990,2020,Chickenpox
Chachoengsao,321,44.56,0,0.0,720416,2020,Chickenpox
Chanthaburi,264,49.2,0,0.0,536629,2020,Chickenpox
Chon Buri,683,43.71,0,0.0,1562593,2020,Chickenpox
Prachin Buri,212,42.9,0,0.0,494175,2020,Chickenpox
Rayong,591,80.07,0,0.0,738139,2020,Chickenpox
Sa Kaeo,228,40.45,0,0.0,563614,2020,Chickenpox
Samut Prakan,514,38.13,0,0.0,1348177,2020,Chickenpox
Trat,96,41.88,0,0.0,229247,2020,Chickenpox
ZONE:07,2344,46.52,0,0.0,5039088,2020,Chickenpox
Kalasin,377,38.46,0,0.0,980297,2020,Chickenpox
Khon Kaen,1014,56.37,0,0.0,1798702,2020,Chickenpox
Maha Sarakham,357,37.26,0,0.0,958163,2020,Chickenpox
Roi Et,596,45.78,0,0.0,1301926,2020,Chickenpox
ZONE:08,1643,29.65,0,0.0,5540556,2020,Chickenpox
Bungkan,58,13.71,0,0.0,423067,2020,Chickenpox
Loei,347,54.15,0,0.0,640843,2020,Chickenpox
Nakhon Phanom,294,40.94,0,0.0,718169,2020,Chickenpox
Nong Bua Lam Phu,124,24.26,0,0.0,511125,2020,Chickenpox
Nong Khai,194,37.32,0,0.0,519873,2020,Chickenpox
Sakon Nakhon,222,19.3,0,0.0,1150164,2020,Chickenpox
Udon Thani,404,25.61,0,0.0,1577315,2020,Chickenpox
ZONE:09,3584,53.11,0,0.0,6748199,2020,Chickenpox
Buri Ram,1119,70.45,0,0.0,1588466,2020,Chickenpox
Chaiyaphum,499,44.11,0,0.0,1131140,2020,Chickenpox
Nakhon Ratchasima,1391,52.67,0,0.0,2641067,2020,Chickenpox
Surin,575,41.44,0,0.0,1387526,2020,Chickenpox
ZONE:10,2588,56.22,0,0.0,4603401,2020,Chickenpox
Amnat Charoen,207,54.86,0,0.0,377317,2020,Chickenpox
Mukdahan,141,40.05,0,0.0,352043,2020,Chickenpox
Si Sa Ket,1006,68.64,0,0.0,1465719,2020,Chickenpox
Ubon Ratchathani,947,50.58,0,0.0,1872422,2020,Chickenpox
Yasothon,287,53.55,0,0.0,535900,2020,Chickenpox
ZONE:11,2445,54.46,0,0.0,4489609,2020,Chickenpox
Chumphon,286,56.05,0,0.0,510256,2020,Chickenpox
Krabi,186,38.97,0,0.0,477254,2020,Chickenpox
Nakhon Si Thammarat,704,45.23,0,0.0,1556325,2020,Chickenpox
Phangnga,214,79.7,0,0.0,268509,2020,Chickenpox
Phuket,286,68.83,0,0.0,415527,2020,Chickenpox
Ranong,119,61.38,0,0.0,193871,2020,Chickenpox
Surat Thani,650,60.87,0,0.0,1067867,2020,Chickenpox
ZONE:12,3538,70.88,0,0.0,4991217,2020,Chickenpox
Narathiwat,964,119.57,0,0.0,806224,2020,Chickenpox
Pattani,599,82.56,0,0.0,725559,2020,Chickenpox
Phatthalung,330,62.98,0,0.0,523971,2020,Chickenpox
Satun,196,60.52,0,0.0,323841,2020,Chickenpox
Songkhla,711,49.64,0,0.0,1432288,2020,Chickenpox
Trang,231,35.99,0,0.0,641868,2020,Chickenpox
Yala,507,94.33,0,0.0,537466,2020,Chickenpox
ZONE:13,1851,32.89,0,0.0,5627243,2020,Chickenpox
Bangkok,1851,32.89,0,0.0,5627243,2020,Chickenpox
Total,13083,19.77,0,0.0,66171439,2022,Chickenpox
ZONE:01,1742,29.65,0,0.0,5874503,2022,Chickenpox
Chiang Mai,443,24.76,0,0.0,1789385,2022,Chickenpox
Chiang Rai,423,32.58,0,0.0,1298425,2022,Chickenpox
Lampang,144,19.87,0,0.0,724678,2022,Chickenpox
Lamphun,95,23.68,0,0.0,401139,2022,Chickenpox
Mae Hong Son,156,54.56,0,0.0,285916,2022,Chickenpox
Nan,199,41.82,0,0.0,475875,2022,Chickenpox
Phayao,98,21.1,0,0.0,464505,2022,Chickenpox
Phrae,184,42.34,0,0.0,434580,2022,Chickenpox
ZONE:02,698,19.75,0,0.0,3533839,2022,Chickenpox
Phetchabun,161,16.46,0,0.0,978372,2022,Chickenpox
Phitsanulok,204,24.07,0,0.0,847384,2022,Chickenpox
Sukhothai,94,16.06,0,0.0,585352,2022,Chickenpox
Tak,138,20.4,0,0.0,676583,2022,Chickenpox
Uttaradit,101,22.64,0,0.0,446148,2022,Chickenpox
ZONE:03,620,21.22,0,0.0,2922114,2022,Chickenpox
Chai Nat,43,13.42,0,0.0,320432,2022,Chickenpox
Kamphaeng Phet,177,24.85,0,0.0,712143,2022,Chickenpox
Nakhon Sawan,189,18.26,0,0.0,1035028,2022,Chickenpox
Phichit,134,25.31,0,0.0,529395,2022,Chickenpox
Uthai Thani,77,23.68,0,0.0,325116,2022,Chickenpox
ZONE:04,879,16.21,0,0.0,5422367,2022,Chickenpox
Ang Thong,35,12.74,0,0.0,274763,2022,Chickenpox
Lop Buri,145,19.61,0,0.0,739473,2022,Chickenpox
Nakhon Nayok,49,18.81,0,0.0,260433,2022,Chickenpox
Nonthaburi,183,14.2,0,0.0,1288637,2022,Chickenpox
P.Nakhon S.Ayutthaya,151,18.4,0,0.0,820512,2022,Chickenpox
Pathum Thani,133,11.18,0,0.0,1190060,2022,Chickenpox
Saraburi,143,22.21,0,0.0,643963,2022,Chickenpox
Sing Buri,40,19.56,0,0.0,204526,2022,Chickenpox
ZONE:05,802,15.04,0,0.0,5333543,2022,Chickenpox
Kanchanaburi,170,19.01,0,0.0,894054,2022,Chickenpox
Nakhon Pathom,152,16.48,0,0.0,922171,2022,Chickenpox
Phetchaburi,112,23.19,0,0.0,482875,2022,Chickenpox
Prachuap Khiri Khan,93,16.81,0,0.0,553171,2022,Chickenpox
Ratchaburi,127,14.63,0,0.0,868281,2022,Chickenpox
Samut Sakhon,29,4.94,0,0.0,586789,2022,Chickenpox
Samut Songkhram,22,11.53,0,0.0,190842,2022,Chickenpox
Suphan Buri,97,11.61,0,0.0,835360,2022,Chickenpox
ZONE:06,1285,20.6,0,0.0,6237892,2022,Chickenpox
Chachoengsao,147,20.3,0,0.0,724178,2022,Chickenpox
Chanthaburi,119,22.18,0,0.0,536557,2022,Chickenpox
Chon Buri,260,16.42,0,0.0,1583672,2022,Chickenpox
Prachin Buri,105,21.2,0,0.0,495325,2022,Chickenpox
Rayong,235,31.28,0,0.0,751343,2022,Chickenpox
Sa Kaeo,67,11.92,0,0.0,561992,2022,Chickenpox
Samut Prakan,296,21.82,0,0.0,1356449,2022,Chickenpox
Trat,56,24.52,0,0.0,228376,2022,Chickenpox
ZONE:07,767,15.31,0,0.0,5010756,2022,Chickenpox
Kalasin,87,8.92,0,0.0,975570,2022,Chickenpox
Khon Kaen,347,19.38,0,0.0,1790863,2022,Chickenpox
Maha Sarakham,135,14.24,0,0.0,948310,2022,Chickenpox
Roi Et,198,15.28,0,0.0,1296013,2022,Chickenpox
ZONE:08,604,10.95,0,0.0,5516407,2022,Chickenpox
Bungkan,34,8.06,0,0.0,421995,2022,Chickenpox
Loei,132,20.67,0,0.0,638732,2022,Chickenpox
Nakhon Phanom,48,6.69,0,0.0,717040,2022,Chickenpox
Nong Bua Lam Phu,64,12.57,0,0.0,509001,2022,Chickenpox
Nong Khai,118,22.83,0,0.0,516843,2022,Chickenpox
Sakon Nakhon,136,11.86,0,0.0,1146286,2022,Chickenpox
Udon Thani,72,4.6,0,0.0,1566510,2022,Chickenpox
ZONE:09,1445,21.53,0,0.0,6712454,2022,Chickenpox
Buri Ram,481,30.45,0,0.0,1579805,2022,Chickenpox
Chaiyaphum,153,13.63,0,0.0,1122265,2022,Chickenpox
Nakhon Ratchasima,534,20.27,0,0.0,2634154,2022,Chickenpox
Surin,277,20.13,0,0.0,1376230,2022,Chickenpox
ZONE:10,1152,25.11,0,0.0,4587303,2022,Chickenpox
Amnat Charoen,102,27.1,0,0.0,376350,2022,Chickenpox
Mukdahan,120,34.14,0,0.0,351484,2022,Chickenpox
Si Sa Ket,365,25.04,0,0.0,1457556,2022,Chickenpox
Ubon Ratchathani,490,26.22,0,0.0,1868519,2022,Chickenpox
Yasothon,75,14.06,0,0.0,533394,2022,Chickenpox
ZONE:11,883,19.66,0,0.0,4492012,2022,Chickenpox
Chumphon,63,12.37,0,0.0,509479,2022,Chickenpox
Krabi,57,11.89,0,0.0,479351,2022,Chickenpox
Nakhon Si Thammarat,259,16.72,0,0.0,1549344,2022,Chickenpox
Phangnga,78,29.1,0,0.0,268016,2022,Chickenpox
Phuket,143,34.15,0,0.0,418785,2022,Chickenpox
Ranong,50,25.7,0,0.0,194573,2022,Chickenpox
Surat Thani,233,21.73,0,0.0,1072464,2022,Chickenpox
ZONE:12,1531,30.62,0,0.0,5000255,2022,Chickenpox
Narathiwat,339,41.87,0,0.0,809660,2022,Chickenpox
Pattani,222,30.43,0,0.0,729581,2022,Chickenpox
Phatthalung,193,36.93,0,0.0,522541,2022,Chickenpox
Satun,102,31.4,0,0.0,324835,2022,Chickenpox
Songkhla,346,24.17,0,0.0,1431536,2022,Chickenpox
Trang,117,18.29,0,0.0,639788,2022,Chickenpox
Yala,212,39.09,0,0.0,542314,2022,Chickenpox
ZONE:13,675,12.21,0,0.0,5527994,2022,Chickenpox
Bangkok,675,12.21,0,0.0,5527994,2022,Chickenpox
