Areas,Count,Month,Type,Year,Disease
Trang,11,Feb,Cases,2003,TBpulmonary
Zone: 17,19,Feb,Cases,2003,TBpulmonary
Krabi,8,Feb,Cases,2003,TBpulmonary
Phangnga,3,Feb,Cases,2003,TBpulmonary
Phuket,8,Feb,Cases,2003,TBpulmonary
Zone: 18,94,Feb,Cases,2003,TBpulmonary
Narathiwat,43,Feb,Cases,2003,TBpulmonary
Pattani,28,Feb,Cases,2003,TBpulmonary
Yala,23,Feb,Cases,2003,TBpulmonary
Zone: 19,54,Feb,Cases,2003,TBpulmonary
Satun,3,Feb,Cases,2003,TBpulmonary
Songkhla,51,Feb,Cases,2003,TBpulmonary
Total,24,Feb,Deaths,2003,TBpulmonary
North Region,14,Feb,Deaths,2003,TBpulmonary
Zone: 1,9,Feb,Deaths,2003,TBpulmonary
Chiang Mai,3,Feb,Deaths,2003,TBpulmonary
Chiang Rai,6,Feb,Deaths,2003,TBpulmonary
Lampang,0,Feb,Deaths,2003,TBpulmonary
Lamphun,0,Feb,Deaths,2003,TBpulmonary
Mae Hong Son,0,Feb,Deaths,2003,TBpulmonary
Nan,0,Feb,Deaths,2003,TBpulmonary
Phayao,0,Feb,Deaths,2003,TBpulmonary
Phrae,0,Feb,Deaths,2003,TBpulmonary
Zone: 2,0,Feb,Deaths,2003,TBpulmonary
Phetchabun,0,Feb,Deaths,2003,TBpulmonary
Phitsanulok,0,Feb,Deaths,2003,TBpulmonary
Sukhothai,0,Feb,Deaths,2003,TBpulmonary
Tak,0,Feb,Deaths,2003,TBpulmonary
Uttaradit,0,Feb,Deaths,2003,TBpulmonary
Zone: 3,5,Feb,Deaths,2003,TBpulmonary
Kamphaeng Phet,1,Feb,Deaths,2003,TBpulmonary
Nakhon Sawan,4,Feb,Deaths,2003,TBpulmonary
Phichit,0,Feb,Deaths,2003,TBpulmonary
Uthai Thani,0,Feb,Deaths,2003,TBpulmonary
Central Region,6,Feb,Deaths,2003,TBpulmonary
Bangkok,0,Feb,Deaths,2003,TBpulmonary
Zone: 4,2,Feb,Deaths,2003,TBpulmonary
Ang Thong,0,Feb,Deaths,2003,TBpulmonary
Nonthaburi,1,Feb,Deaths,2003,TBpulmonary
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2003,TBpulmonary
Pathum Thani,1,Feb,Deaths,2003,TBpulmonary
Zone: 5,0,Feb,Deaths,2003,TBpulmonary
Chai Nat,0,Feb,Deaths,2003,TBpulmonary
Lop Buri,0,Feb,Deaths,2003,TBpulmonary
Saraburi,0,Feb,Deaths,2003,TBpulmonary
Sing Buri,0,Feb,Deaths,2003,TBpulmonary
Zone: 6,0,Feb,Deaths,2003,TBpulmonary
Kanchanaburi,0,Feb,Deaths,2003,TBpulmonary
Nakhon Pathom,0,Feb,Deaths,2003,TBpulmonary
Ratchaburi,0,Feb,Deaths,2003,TBpulmonary
Suphan Buri,0,Feb,Deaths,2003,TBpulmonary
Zone: 7,0,Feb,Deaths,2003,TBpulmonary
Phetchaburi,0,Feb,Deaths,2003,TBpulmonary
Prachuap Khiri Khan,0,Feb,Deaths,2003,TBpulmonary
Samut Sakhon,0,Feb,Deaths,2003,TBpulmonary
Samut Songkhram,0,Feb,Deaths,2003,TBpulmonary
Zone: 8,3,Feb,Deaths,2003,TBpulmonary
Chachoengsao,0,Feb,Deaths,2003,TBpulmonary
Nakhon Nayok,0,Feb,Deaths,2003,TBpulmonary
Prachin Buri,0,Feb,Deaths,2003,TBpulmonary
Sa Kaeo,0,Feb,Deaths,2003,TBpulmonary
Samut Prakan,3,Feb,Deaths,2003,TBpulmonary
Zone: 9,1,Feb,Deaths,2003,TBpulmonary
Chanthaburi,1,Feb,Deaths,2003,TBpulmonary
Chon Buri,0,Feb,Deaths,2003,TBpulmonary
Rayong,0,Feb,Deaths,2003,TBpulmonary
Trat,0,Feb,Deaths,2003,TBpulmonary
North-Eastern Region,2,Feb,Deaths,2003,TBpulmonary
Zone: 10,0,Feb,Deaths,2003,TBpulmonary
Loei,0,Feb,Deaths,2003,TBpulmonary
Nong Bua Lam Phu,0,Feb,Deaths,2003,TBpulmonary
Nong Khai,0,Feb,Deaths,2003,TBpulmonary
Udon Thani,0,Feb,Deaths,2003,TBpulmonary
Zone: 11,0,Feb,Deaths,2003,TBpulmonary
Kalasin,0,Feb,Deaths,2003,TBpulmonary
Mukdahan,0,Feb,Deaths,2003,TBpulmonary
Nakhon Phanom,0,Feb,Deaths,2003,TBpulmonary
Sakon Nakhon,0,Feb,Deaths,2003,TBpulmonary
Zone: 12,0,Feb,Deaths,2003,TBpulmonary
Khon Kaen,0,Feb,Deaths,2003,TBpulmonary
Maha Sarakham,0,Feb,Deaths,2003,TBpulmonary
Roi Et,0,Feb,Deaths,2003,TBpulmonary
Zone: 13,1,Feb,Deaths,2003,TBpulmonary
Buri Ram,0,Feb,Deaths,2003,TBpulmonary
Chaiyaphum,0,Feb,Deaths,2003,TBpulmonary
Nakhon Ratchasima,0,Feb,Deaths,2003,TBpulmonary
Surin,1,Feb,Deaths,2003,TBpulmonary
Zone: 14,1,Feb,Deaths,2003,TBpulmonary
Amnat Charoen,0,Feb,Deaths,2003,TBpulmonary
Si Sa Ket,0,Feb,Deaths,2003,TBpulmonary
Ubon Ratchathani,1,Feb,Deaths,2003,TBpulmonary
Yasothon,0,Feb,Deaths,2003,TBpulmonary
South Region,2,Feb,Deaths,2003,TBpulmonary
Zone: 15,0,Feb,Deaths,2003,TBpulmonary
Chumphon,0,Feb,Deaths,2003,TBpulmonary
Ranong,0,Feb,Deaths,2003,TBpulmonary
Surat Thani,0,Feb,Deaths,2003,TBpulmonary
Zone: 16,2,Feb,Deaths,2003,TBpulmonary
Nakhon Si Thammarat,2,Feb,Deaths,2003,TBpulmonary
Phatthalung,0,Feb,Deaths,2003,TBpulmonary
Trang,0,Feb,Deaths,2003,TBpulmonary
Zone: 17,0,Feb,Deaths,2003,TBpulmonary
Krabi,0,Feb,Deaths,2003,TBpulmonary
Phangnga,0,Feb,Deaths,2003,TBpulmonary
Phuket,0,Feb,Deaths,2003,TBpulmonary
Zone: 18,0,Feb,Deaths,2003,TBpulmonary
Narathiwat,0,Feb,Deaths,2003,TBpulmonary
Pattani,0,Feb,Deaths,2003,TBpulmonary
Yala,0,Feb,Deaths,2003,TBpulmonary
Zone: 19,0,Feb,Deaths,2003,TBpulmonary
Satun,0,Feb,Deaths,2003,TBpulmonary
Songkhla,0,Feb,Deaths,2003,TBpulmonary
Total,2785,Mar,Cases,2003,TBpulmonary
North Region,506,Mar,Cases,2003,TBpulmonary
Zone: 1,297,Mar,Cases,2003,TBpulmonary
Chiang Mai,55,Mar,Cases,2003,TBpulmonary
Chiang Rai,80,Mar,Cases,2003,TBpulmonary
Lampang,72,Mar,Cases,2003,TBpulmonary
Lamphun,24,Mar,Cases,2003,TBpulmonary
Mae Hong Son,2,Mar,Cases,2003,TBpulmonary
Nan,23,Mar,Cases,2003,TBpulmonary
Phayao,23,Mar,Cases,2003,TBpulmonary
Phrae,18,Mar,Cases,2003,TBpulmonary
Zone: 2,119,Mar,Cases,2003,TBpulmonary
Phetchabun,45,Mar,Cases,2003,TBpulmonary
Phitsanulok,24,Mar,Cases,2003,TBpulmonary
Sukhothai,16,Mar,Cases,2003,TBpulmonary
Tak,22,Mar,Cases,2003,TBpulmonary
Uttaradit,12,Mar,Cases,2003,TBpulmonary
Zone: 3,90,Mar,Cases,2003,TBpulmonary
Kamphaeng Phet,27,Mar,Cases,2003,TBpulmonary
Nakhon Sawan,31,Mar,Cases,2003,TBpulmonary
Phichit,19,Mar,Cases,2003,TBpulmonary
Uthai Thani,13,Mar,Cases,2003,TBpulmonary
Central Region,751,Mar,Cases,2003,TBpulmonary
Bangkok,94,Mar,Cases,2003,TBpulmonary
Zone: 4,82,Mar,Cases,2003,TBpulmonary
Ang Thong,10,Mar,Cases,2003,TBpulmonary
Nonthaburi,28,Mar,Cases,2003,TBpulmonary
P.Nakhon S.Ayutthaya,21,Mar,Cases,2003,TBpulmonary
Pathum Thani,23,Mar,Cases,2003,TBpulmonary
Zone: 5,81,Mar,Cases,2003,TBpulmonary
Chai Nat,15,Mar,Cases,2003,TBpulmonary
Lop Buri,24,Mar,Cases,2003,TBpulmonary
Saraburi,41,Mar,Cases,2003,TBpulmonary
Sing Buri,1,Mar,Cases,2003,TBpulmonary
Zone: 6,119,Mar,Cases,2003,TBpulmonary
Kanchanaburi,28,Mar,Cases,2003,TBpulmonary
Nakhon Pathom,29,Mar,Cases,2003,TBpulmonary
Ratchaburi,41,Mar,Cases,2003,TBpulmonary
Suphan Buri,21,Mar,Cases,2003,TBpulmonary
Zone: 7,116,Mar,Cases,2003,TBpulmonary
Phetchaburi,43,Mar,Cases,2003,TBpulmonary
Prachuap Khiri Khan,34,Mar,Cases,2003,TBpulmonary
Samut Sakhon,26,Mar,Cases,2003,TBpulmonary
Samut Songkhram,13,Mar,Cases,2003,TBpulmonary
Zone: 8,120,Mar,Cases,2003,TBpulmonary
Chachoengsao,21,Mar,Cases,2003,TBpulmonary
Nakhon Nayok,13,Mar,Cases,2003,TBpulmonary
Prachin Buri,11,Mar,Cases,2003,TBpulmonary
Sa Kaeo,10,Mar,Cases,2003,TBpulmonary
Samut Prakan,65,Mar,Cases,2003,TBpulmonary
Zone: 9,139,Mar,Cases,2003,TBpulmonary
Chanthaburi,37,Mar,Cases,2003,TBpulmonary
Chon Buri,48,Mar,Cases,2003,TBpulmonary
Rayong,39,Mar,Cases,2003,TBpulmonary
Trat,15,Mar,Cases,2003,TBpulmonary
North-Eastern Region,1153,Mar,Cases,2003,TBpulmonary
Zone: 10,115,Mar,Cases,2003,TBpulmonary
Loei,3,Mar,Cases,2003,TBpulmonary
Nong Bua Lam Phu,42,Mar,Cases,2003,TBpulmonary
Nong Khai,17,Mar,Cases,2003,TBpulmonary
Udon Thani,53,Mar,Cases,2003,TBpulmonary
Zone: 11,119,Mar,Cases,2003,TBpulmonary
Kalasin,64,Mar,Cases,2003,TBpulmonary
Mukdahan,19,Mar,Cases,2003,TBpulmonary
Nakhon Phanom,9,Mar,Cases,2003,TBpulmonary
Sakon Nakhon,27,Mar,Cases,2003,TBpulmonary
Zone: 12,116,Mar,Cases,2003,TBpulmonary
Khon Kaen,49,Mar,Cases,2003,TBpulmonary
Maha Sarakham,16,Mar,Cases,2003,TBpulmonary
Roi Et,51,Mar,Cases,2003,TBpulmonary
Zone: 13,328,Mar,Cases,2003,TBpulmonary
Buri Ram,74,Mar,Cases,2003,TBpulmonary
Chaiyaphum,30,Mar,Cases,2003,TBpulmonary
Nakhon Ratchasima,117,Mar,Cases,2003,TBpulmonary
Surin,107,Mar,Cases,2003,TBpulmonary
Zone: 14,475,Mar,Cases,2003,TBpulmonary
Amnat Charoen,45,Mar,Cases,2003,TBpulmonary
Si Sa Ket,349,Mar,Cases,2003,TBpulmonary
Ubon Ratchathani,56,Mar,Cases,2003,TBpulmonary
Yasothon,25,Mar,Cases,2003,TBpulmonary
South Region,375,Mar,Cases,2003,TBpulmonary
Zone: 15,67,Mar,Cases,2003,TBpulmonary
Chumphon,24,Mar,Cases,2003,TBpulmonary
Ranong,10,Mar,Cases,2003,TBpulmonary
Surat Thani,33,Mar,Cases,2003,TBpulmonary
Zone: 16,134,Mar,Cases,2003,TBpulmonary
Nakhon Si Thammarat,104,Mar,Cases,2003,TBpulmonary
Phatthalung,15,Mar,Cases,2003,TBpulmonary
Trang,15,Mar,Cases,2003,TBpulmonary
Zone: 17,40,Mar,Cases,2003,TBpulmonary
Krabi,6,Mar,Cases,2003,TBpulmonary
Phangnga,26,Mar,Cases,2003,TBpulmonary
Phuket,8,Mar,Cases,2003,TBpulmonary
Zone: 18,68,Mar,Cases,2003,TBpulmonary
Narathiwat,25,Mar,Cases,2003,TBpulmonary
Pattani,25,Mar,Cases,2003,TBpulmonary
Yala,18,Mar,Cases,2003,TBpulmonary
Zone: 19,66,Mar,Cases,2003,TBpulmonary
Satun,7,Mar,Cases,2003,TBpulmonary
Songkhla,59,Mar,Cases,2003,TBpulmonary
Total,12,Mar,Deaths,2003,TBpulmonary
North Region,1,Mar,Deaths,2003,TBpulmonary
Zone: 1,1,Mar,Deaths,2003,TBpulmonary
Chiang Mai,0,Mar,Deaths,2003,TBpulmonary
Chiang Rai,1,Mar,Deaths,2003,TBpulmonary
Lampang,0,Mar,Deaths,2003,TBpulmonary
Lamphun,0,Mar,Deaths,2003,TBpulmonary
Mae Hong Son,0,Mar,Deaths,2003,TBpulmonary
Nan,0,Mar,Deaths,2003,TBpulmonary
Phayao,0,Mar,Deaths,2003,TBpulmonary
Phrae,0,Mar,Deaths,2003,TBpulmonary
Zone: 2,0,Mar,Deaths,2003,TBpulmonary
Phetchabun,0,Mar,Deaths,2003,TBpulmonary
Phitsanulok,0,Mar,Deaths,2003,TBpulmonary
Sukhothai,0,Mar,Deaths,2003,TBpulmonary
Tak,0,Mar,Deaths,2003,TBpulmonary
Uttaradit,0,Mar,Deaths,2003,TBpulmonary
Zone: 3,0,Mar,Deaths,2003,TBpulmonary
Kamphaeng Phet,0,Mar,Deaths,2003,TBpulmonary
Nakhon Sawan,0,Mar,Deaths,2003,TBpulmonary
Phichit,0,Mar,Deaths,2003,TBpulmonary
Uthai Thani,0,Mar,Deaths,2003,TBpulmonary
Central Region,7,Mar,Deaths,2003,TBpulmonary
Bangkok,3,Mar,Deaths,2003,TBpulmonary
Zone: 4,2,Mar,Deaths,2003,TBpulmonary
Ang Thong,0,Mar,Deaths,2003,TBpulmonary
Nonthaburi,0,Mar,Deaths,2003,TBpulmonary
P.Nakhon S.Ayutthaya,1,Mar,Deaths,2003,TBpulmonary
Pathum Thani,1,Mar,Deaths,2003,TBpulmonary
Zone: 5,0,Mar,Deaths,2003,TBpulmonary
Chai Nat,0,Mar,Deaths,2003,TBpulmonary
Lop Buri,0,Mar,Deaths,2003,TBpulmonary
Saraburi,0,Mar,Deaths,2003,TBpulmonary
Sing Buri,0,Mar,Deaths,2003,TBpulmonary
Zone: 6,0,Mar,Deaths,2003,TBpulmonary
Kanchanaburi,0,Mar,Deaths,2003,TBpulmonary
Nakhon Pathom,0,Mar,Deaths,2003,TBpulmonary
Ratchaburi,0,Mar,Deaths,2003,TBpulmonary
Suphan Buri,0,Mar,Deaths,2003,TBpulmonary
Zone: 7,0,Mar,Deaths,2003,TBpulmonary
Phetchaburi,0,Mar,Deaths,2003,TBpulmonary
Prachuap Khiri Khan,0,Mar,Deaths,2003,TBpulmonary
Samut Sakhon,0,Mar,Deaths,2003,TBpulmonary
Samut Songkhram,0,Mar,Deaths,2003,TBpulmonary
Zone: 8,0,Mar,Deaths,2003,TBpulmonary
Chachoengsao,0,Mar,Deaths,2003,TBpulmonary
Nakhon Nayok,0,Mar,Deaths,2003,TBpulmonary
Prachin Buri,0,Mar,Deaths,2003,TBpulmonary
Sa Kaeo,0,Mar,Deaths,2003,TBpulmonary
Samut Prakan,0,Mar,Deaths,2003,TBpulmonary
Zone: 9,2,Mar,Deaths,2003,TBpulmonary
Chanthaburi,0,Mar,Deaths,2003,TBpulmonary
Chon Buri,1,Mar,Deaths,2003,TBpulmonary
Rayong,1,Mar,Deaths,2003,TBpulmonary
Trat,0,Mar,Deaths,2003,TBpulmonary
North-Eastern Region,1,Mar,Deaths,2003,TBpulmonary
Zone: 10,0,Mar,Deaths,2003,TBpulmonary
Loei,0,Mar,Deaths,2003,TBpulmonary
Nong Bua Lam Phu,0,Mar,Deaths,2003,TBpulmonary
Nong Khai,0,Mar,Deaths,2003,TBpulmonary
Udon Thani,0,Mar,Deaths,2003,TBpulmonary
Zone: 11,0,Mar,Deaths,2003,TBpulmonary
Kalasin,0,Mar,Deaths,2003,TBpulmonary
Mukdahan,0,Mar,Deaths,2003,TBpulmonary
Nakhon Phanom,0,Mar,Deaths,2003,TBpulmonary
Sakon Nakhon,0,Mar,Deaths,2003,TBpulmonary
Zone: 12,0,Mar,Deaths,2003,TBpulmonary
Khon Kaen,0,Mar,Deaths,2003,TBpulmonary
Maha Sarakham,0,Mar,Deaths,2003,TBpulmonary
Roi Et,0,Mar,Deaths,2003,TBpulmonary
Zone: 13,0,Mar,Deaths,2003,TBpulmonary
Buri Ram,0,Mar,Deaths,2003,TBpulmonary
Chaiyaphum,0,Mar,Deaths,2003,TBpulmonary
Nakhon Ratchasima,0,Mar,Deaths,2003,TBpulmonary
Surin,0,Mar,Deaths,2003,TBpulmonary
Zone: 14,1,Mar,Deaths,2003,TBpulmonary
Amnat Charoen,1,Mar,Deaths,2003,TBpulmonary
Si Sa Ket,0,Mar,Deaths,2003,TBpulmonary
Ubon Ratchathani,0,Mar,Deaths,2003,TBpulmonary
Yasothon,0,Mar,Deaths,2003,TBpulmonary
South Region,3,Mar,Deaths,2003,TBpulmonary
Zone: 15,1,Mar,Deaths,2003,TBpulmonary
Chumphon,0,Mar,Deaths,2003,TBpulmonary
Ranong,0,Mar,Deaths,2003,TBpulmonary
Surat Thani,1,Mar,Deaths,2003,TBpulmonary
Zone: 16,2,Mar,Deaths,2003,TBpulmonary
Nakhon Si Thammarat,2,Mar,Deaths,2003,TBpulmonary
Phatthalung,0,Mar,Deaths,2003,TBpulmonary
Trang,0,Mar,Deaths,2003,TBpulmonary
Zone: 17,0,Mar,Deaths,2003,TBpulmonary
Krabi,0,Mar,Deaths,2003,TBpulmonary
Phangnga,0,Mar,Deaths,2003,TBpulmonary
Phuket,0,Mar,Deaths,2003,TBpulmonary
Zone: 18,0,Mar,Deaths,2003,TBpulmonary
Narathiwat,0,Mar,Deaths,2003,TBpulmonary
Pattani,0,Mar,Deaths,2003,TBpulmonary
Yala,0,Mar,Deaths,2003,TBpulmonary
Zone: 19,0,Mar,Deaths,2003,TBpulmonary
Satun,0,Mar,Deaths,2003,TBpulmonary
Songkhla,0,Mar,Deaths,2003,TBpulmonary
Total,2385,Apr,Cases,2003,TBpulmonary
North Region,500,Apr,Cases,2003,TBpulmonary
Zone: 1,291,Apr,Cases,2003,TBpulmonary
Chiang Mai,50,Apr,Cases,2003,TBpulmonary
Chiang Rai,78,Apr,Cases,2003,TBpulmonary
Lampang,64,Apr,Cases,2003,TBpulmonary
Lamphun,22,Apr,Cases,2003,TBpulmonary
Mae Hong Son,9,Apr,Cases,2003,TBpulmonary
Nan,27,Apr,Cases,2003,TBpulmonary
Phayao,29,Apr,Cases,2003,TBpulmonary
Phrae,12,Apr,Cases,2003,TBpulmonary
Zone: 2,103,Apr,Cases,2003,TBpulmonary
Phetchabun,12,Apr,Cases,2003,TBpulmonary
Phitsanulok,11,Apr,Cases,2003,TBpulmonary
Sukhothai,28,Apr,Cases,2003,TBpulmonary
Tak,31,Apr,Cases,2003,TBpulmonary
Uttaradit,21,Apr,Cases,2003,TBpulmonary
Zone: 3,106,Apr,Cases,2003,TBpulmonary
Kamphaeng Phet,51,Apr,Cases,2003,TBpulmonary
Nakhon Sawan,35,Apr,Cases,2003,TBpulmonary
Phichit,14,Apr,Cases,2003,TBpulmonary
Uthai Thani,6,Apr,Cases,2003,TBpulmonary
Central Region,595,Apr,Cases,2003,TBpulmonary
Bangkok,80,Apr,Cases,2003,TBpulmonary
Zone: 4,77,Apr,Cases,2003,TBpulmonary
Ang Thong,6,Apr,Cases,2003,TBpulmonary
Nonthaburi,32,Apr,Cases,2003,TBpulmonary
P.Nakhon S.Ayutthaya,17,Apr,Cases,2003,TBpulmonary
Pathum Thani,22,Apr,Cases,2003,TBpulmonary
Zone: 5,45,Apr,Cases,2003,TBpulmonary
Chai Nat,2,Apr,Cases,2003,TBpulmonary
Lop Buri,18,Apr,Cases,2003,TBpulmonary
Saraburi,19,Apr,Cases,2003,TBpulmonary
Sing Buri,6,Apr,Cases,2003,TBpulmonary
Zone: 6,103,Apr,Cases,2003,TBpulmonary
Kanchanaburi,21,Apr,Cases,2003,TBpulmonary
Nakhon Pathom,41,Apr,Cases,2003,TBpulmonary
Ratchaburi,21,Apr,Cases,2003,TBpulmonary
Suphan Buri,20,Apr,Cases,2003,TBpulmonary
Zone: 7,86,Apr,Cases,2003,TBpulmonary
Phetchaburi,36,Apr,Cases,2003,TBpulmonary
Prachuap Khiri Khan,24,Apr,Cases,2003,TBpulmonary
Samut Sakhon,14,Apr,Cases,2003,TBpulmonary
Samut Songkhram,12,Apr,Cases,2003,TBpulmonary
Zone: 8,101,Apr,Cases,2003,TBpulmonary
Chachoengsao,16,Apr,Cases,2003,TBpulmonary
Nakhon Nayok,11,Apr,Cases,2003,TBpulmonary
Prachin Buri,11,Apr,Cases,2003,TBpulmonary
Sa Kaeo,14,Apr,Cases,2003,TBpulmonary
Samut Prakan,49,Apr,Cases,2003,TBpulmonary
Zone: 9,103,Apr,Cases,2003,TBpulmonary
Chanthaburi,24,Apr,Cases,2003,TBpulmonary
Chon Buri,40,Apr,Cases,2003,TBpulmonary
Rayong,30,Apr,Cases,2003,TBpulmonary
Trat,9,Apr,Cases,2003,TBpulmonary
North-Eastern Region,960,Apr,Cases,2003,TBpulmonary
Zone: 10,89,Apr,Cases,2003,TBpulmonary
Loei,2,Apr,Cases,2003,TBpulmonary
Nong Bua Lam Phu,23,Apr,Cases,2003,TBpulmonary
Nong Khai,12,Apr,Cases,2003,TBpulmonary
Udon Thani,52,Apr,Cases,2003,TBpulmonary
Zone: 11,128,Apr,Cases,2003,TBpulmonary
Kalasin,66,Apr,Cases,2003,TBpulmonary
Mukdahan,7,Apr,Cases,2003,TBpulmonary
Nakhon Phanom,17,Apr,Cases,2003,TBpulmonary
Sakon Nakhon,38,Apr,Cases,2003,TBpulmonary
Zone: 12,110,Apr,Cases,2003,TBpulmonary
Khon Kaen,42,Apr,Cases,2003,TBpulmonary
Maha Sarakham,18,Apr,Cases,2003,TBpulmonary
Roi Et,50,Apr,Cases,2003,TBpulmonary
Zone: 13,266,Apr,Cases,2003,TBpulmonary
Buri Ram,51,Apr,Cases,2003,TBpulmonary
Chaiyaphum,30,Apr,Cases,2003,TBpulmonary
Nakhon Ratchasima,95,Apr,Cases,2003,TBpulmonary
Surin,90,Apr,Cases,2003,TBpulmonary
Zone: 14,367,Apr,Cases,2003,TBpulmonary
Amnat Charoen,23,Apr,Cases,2003,TBpulmonary
Si Sa Ket,256,Apr,Cases,2003,TBpulmonary
Ubon Ratchathani,54,Apr,Cases,2003,TBpulmonary
Yasothon,34,Apr,Cases,2003,TBpulmonary
South Region,330,Apr,Cases,2003,TBpulmonary
Zone: 15,75,Apr,Cases,2003,TBpulmonary
Chumphon,28,Apr,Cases,2003,TBpulmonary
Ranong,8,Apr,Cases,2003,TBpulmonary
Surat Thani,39,Apr,Cases,2003,TBpulmonary
Zone: 16,105,Apr,Cases,2003,TBpulmonary
Nakhon Si Thammarat,80,Apr,Cases,2003,TBpulmonary
Phatthalung,10,Apr,Cases,2003,TBpulmonary
Trang,15,Apr,Cases,2003,TBpulmonary
Zone: 17,21,Apr,Cases,2003,TBpulmonary
Krabi,4,Apr,Cases,2003,TBpulmonary
Phangnga,4,Apr,Cases,2003,TBpulmonary
Phuket,13,Apr,Cases,2003,TBpulmonary
Zone: 18,84,Apr,Cases,2003,TBpulmonary
Narathiwat,21,Apr,Cases,2003,TBpulmonary
Pattani,44,Apr,Cases,2003,TBpulmonary
Yala,19,Apr,Cases,2003,TBpulmonary
Zone: 19,45,Apr,Cases,2003,TBpulmonary
Satun,13,Apr,Cases,2003,TBpulmonary
Songkhla,32,Apr,Cases,2003,TBpulmonary
Total,14,Apr,Deaths,2003,TBpulmonary
North Region,8,Apr,Deaths,2003,TBpulmonary
Zone: 1,6,Apr,Deaths,2003,TBpulmonary
Chiang Mai,1,Apr,Deaths,2003,TBpulmonary
Chiang Rai,5,Apr,Deaths,2003,TBpulmonary
Lampang,0,Apr,Deaths,2003,TBpulmonary
Lamphun,0,Apr,Deaths,2003,TBpulmonary
Mae Hong Son,0,Apr,Deaths,2003,TBpulmonary
Nan,0,Apr,Deaths,2003,TBpulmonary
Phayao,0,Apr,Deaths,2003,TBpulmonary
Phrae,0,Apr,Deaths,2003,TBpulmonary
Zone: 2,0,Apr,Deaths,2003,TBpulmonary
Phetchabun,0,Apr,Deaths,2003,TBpulmonary
Phitsanulok,0,Apr,Deaths,2003,TBpulmonary
Sukhothai,0,Apr,Deaths,2003,TBpulmonary
Tak,0,Apr,Deaths,2003,TBpulmonary
Uttaradit,0,Apr,Deaths,2003,TBpulmonary
Zone: 3,2,Apr,Deaths,2003,TBpulmonary
Kamphaeng Phet,0,Apr,Deaths,2003,TBpulmonary
Nakhon Sawan,2,Apr,Deaths,2003,TBpulmonary
Phichit,0,Apr,Deaths,2003,TBpulmonary
Uthai Thani,0,Apr,Deaths,2003,TBpulmonary
Central Region,2,Apr,Deaths,2003,TBpulmonary
Bangkok,0,Apr,Deaths,2003,TBpulmonary
Zone: 4,0,Apr,Deaths,2003,TBpulmonary
Ang Thong,0,Apr,Deaths,2003,TBpulmonary
Nonthaburi,0,Apr,Deaths,2003,TBpulmonary
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2003,TBpulmonary
Pathum Thani,0,Apr,Deaths,2003,TBpulmonary
Zone: 5,0,Apr,Deaths,2003,TBpulmonary
Chai Nat,0,Apr,Deaths,2003,TBpulmonary
Lop Buri,0,Apr,Deaths,2003,TBpulmonary
Saraburi,0,Apr,Deaths,2003,TBpulmonary
Sing Buri,0,Apr,Deaths,2003,TBpulmonary
Zone: 6,0,Apr,Deaths,2003,TBpulmonary
Kanchanaburi,0,Apr,Deaths,2003,TBpulmonary
Nakhon Pathom,0,Apr,Deaths,2003,TBpulmonary
Ratchaburi,0,Apr,Deaths,2003,TBpulmonary
Suphan Buri,0,Apr,Deaths,2003,TBpulmonary
Zone: 7,0,Apr,Deaths,2003,TBpulmonary
Phetchaburi,0,Apr,Deaths,2003,TBpulmonary
Prachuap Khiri Khan,0,Apr,Deaths,2003,TBpulmonary
Samut Sakhon,0,Apr,Deaths,2003,TBpulmonary
Samut Songkhram,0,Apr,Deaths,2003,TBpulmonary
Zone: 8,1,Apr,Deaths,2003,TBpulmonary
Chachoengsao,0,Apr,Deaths,2003,TBpulmonary
Nakhon Nayok,0,Apr,Deaths,2003,TBpulmonary
Prachin Buri,0,Apr,Deaths,2003,TBpulmonary
Sa Kaeo,0,Apr,Deaths,2003,TBpulmonary
Samut Prakan,1,Apr,Deaths,2003,TBpulmonary
Zone: 9,1,Apr,Deaths,2003,TBpulmonary
Chanthaburi,0,Apr,Deaths,2003,TBpulmonary
Chon Buri,0,Apr,Deaths,2003,TBpulmonary
Rayong,1,Apr,Deaths,2003,TBpulmonary
Trat,0,Apr,Deaths,2003,TBpulmonary
North-Eastern Region,1,Apr,Deaths,2003,TBpulmonary
Zone: 10,0,Apr,Deaths,2003,TBpulmonary
Loei,0,Apr,Deaths,2003,TBpulmonary
Nong Bua Lam Phu,0,Apr,Deaths,2003,TBpulmonary
Nong Khai,0,Apr,Deaths,2003,TBpulmonary
Udon Thani,0,Apr,Deaths,2003,TBpulmonary
Zone: 11,0,Apr,Deaths,2003,TBpulmonary
Kalasin,0,Apr,Deaths,2003,TBpulmonary
Mukdahan,0,Apr,Deaths,2003,TBpulmonary
Nakhon Phanom,0,Apr,Deaths,2003,TBpulmonary
Sakon Nakhon,0,Apr,Deaths,2003,TBpulmonary
Zone: 12,0,Apr,Deaths,2003,TBpulmonary
Khon Kaen,0,Apr,Deaths,2003,TBpulmonary
Maha Sarakham,0,Apr,Deaths,2003,TBpulmonary
Roi Et,0,Apr,Deaths,2003,TBpulmonary
Zone: 13,1,Apr,Deaths,2003,TBpulmonary
Buri Ram,1,Apr,Deaths,2003,TBpulmonary
