ชื่อโรค-value,ชื่อโรค-alias,MIN(Number of Records)-alias,สัปดาห์-value,สัปดาห์-alias,ATTR(week_number)-alias,ATTR(disease (copy))-alias,ATTR(disease_th)-alias,AGG(จำนวนป่วย (แทน null))-alias,AGG(Formatted Percent Change)-alias,AGG(Arrow Type)-alias,AGG(Consecutive Weeks)-alias
ไอกรน,ไอกรน,1,37,สัปดาห์ที่ 37,37,Pertussis,ไอกรน,7,▼ -30.0%,ผู้ป่วยน้อยลง,0
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,37,สัปดาห์ที่ 37,37,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,2,▼ -50.0%,ผู้ป่วยน้อยลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,1,37,สัปดาห์ที่ 37,37,Liver fluke,พยาธิใบไม้ในตับ,34,▼ -89.1%,ผู้ป่วยน้อยลง,0
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,37,สัปดาห์ที่ 37,37,Zika virus disease,ติดเชื้อไวรัสซิกา,5,▲ 25.0%,ผู้ป่วยเพิ่มขึ้น,2
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,37,สัปดาห์ที่ 37,37,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,7,▲ 16.7%,ผู้ป่วยเพิ่มขึ้น,2
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,37,สัปดาห์ที่ 37,37,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,5,0.0%,ไม่เปลี่ยนแปลง,0
คางทูม,คางทูม,1,37,สัปดาห์ที่ 37,37,Mumps,คางทูม,60,▼ -16.7%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,37,สัปดาห์ที่ 37,37,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,10,▼ -16.7%,ผู้ป่วยน้อยลง,0
ไข้หูดับ,ไข้หูดับ,1,37,สัปดาห์ที่ 37,37,Streptococcus suis infection,ไข้หูดับ,16,▼ -20.0%,ผู้ป่วยน้อยลง,0
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,37,สัปดาห์ที่ 37,37,Typhoid fever,ไข้ไทฟอยด์,48,▲ 65.5%,ผู้ป่วยเพิ่มขึ้น,1
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,37,สัปดาห์ที่ 37,37,Encephalitis,ไข้สมองอักเสบ,22,▼ -21.4%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,37,สัปดาห์ที่ 37,37,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,53,▼ -5.4%,ผู้ป่วยน้อยลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,37,สัปดาห์ที่ 37,37,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,28,▲ 7.7%,ผู้ป่วยเพิ่มขึ้น,1
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,37,สัปดาห์ที่ 37,37,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,39,▲ 44.4%,ผู้ป่วยเพิ่มขึ้น,1
ไข้ดำแดง,ไข้ดำแดง,1,37,สัปดาห์ที่ 37,37,Scarlet fever,ไข้ดำแดง,192,▲ 15.0%,ผู้ป่วยเพิ่มขึ้น,1
แผลริมอ่อน,แผลริมอ่อน,1,37,สัปดาห์ที่ 37,37,Chancroid,แผลริมอ่อน,57,▲ 7.5%,ผู้ป่วยเพิ่มขึ้น,1
ไข้หัด,ไข้หัด,1,37,สัปดาห์ที่ 37,37,Measles ,ไข้หัด,9,▼ -30.8%,ผู้ป่วยน้อยลง,0
เห็ดพิษ,เห็ดพิษ,1,37,สัปดาห์ที่ 37,37,Mushroom poisoning,เห็ดพิษ,259,▼ -22.9%,ผู้ป่วยน้อยลง,0
ไข้มาลาเรีย,ไข้มาลาเรีย,1,37,สัปดาห์ที่ 37,37,Malaria,ไข้มาลาเรีย,48,▼ -23.8%,ผู้ป่วยน้อยลง,0
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,37,สัปดาห์ที่ 37,37,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,138,▲ 15.0%,ผู้ป่วยเพิ่มขึ้น,1
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,37,สัปดาห์ที่ 37,37,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,106,▼ -5.4%,ผู้ป่วยน้อยลง,0
หนองในเทียม,หนองในเทียม,1,37,สัปดาห์ที่ 37,37,Non-Gonococcal urethritis (NGU),หนองในเทียม,64,▼ -12.3%,ผู้ป่วยน้อยลง,0
ชิคุนกุนยา,ชิคุนกุนยา,1,37,สัปดาห์ที่ 37,37,Chikungunya fever,ชิคุนกุนยา,36,▼ -7.7%,ผู้ป่วยน้อยลง,0
เมลิออยโดสิส,เมลิออยโดสิส,1,37,สัปดาห์ที่ 37,37,Melioidosis,เมลิออยโดสิส,95,▼ -20.2%,ผู้ป่วยน้อยลง,0
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,1,37,สัปดาห์ที่ 37,37,Respiratory Syncytial Virus,ติดเชื้อไวรัสอาร์เอสวี,3800,▲ 51.4%,ผู้ป่วยเพิ่มขึ้น,15
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,37,สัปดาห์ที่ 37,37,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,236,▼ -15.7%,ผู้ป่วยน้อยลง,0
สครับไทฟัส,สครับไทฟัส,1,37,สัปดาห์ที่ 37,37,Scrub Typhus,สครับไทฟัส,279,▲ 8.1%,ผู้ป่วยเพิ่มขึ้น,3
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,37,สัปดาห์ที่ 37,37,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,305,▲ 7.4%,ผู้ป่วยเพิ่มขึ้น,1
หนองใน,หนองใน,1,37,สัปดาห์ที่ 37,37,Gonorrhea,หนองใน,307,▼ -5.5%,ผู้ป่วยน้อยลง,0
ซิฟิลิส,ซิฟิลิส,1,37,สัปดาห์ที่ 37,37,"Syphilis, Congenital syphilis ",ซิฟิลิส,761,▲ 6.1%,ผู้ป่วยเพิ่มขึ้น,2
มือเท้าปาก ,มือเท้าปาก ,1,37,สัปดาห์ที่ 37,37,Hand foot and mouth disease,มือเท้าปาก ,6285,▲ 2.3%,ผู้ป่วยเพิ่มขึ้น,3
สุกใส,สุกใส,1,37,สัปดาห์ที่ 37,37,"Varicella, Chickenpox",สุกใส,935,▼ -4.1%,ผู้ป่วยน้อยลง,0
อาหารเป็นพิษ  ,อาหารเป็นพิษ  ,1,37,สัปดาห์ที่ 37,37,Food poisoning,อาหารเป็นพิษ  ,2321,▼ -2.6%,ผู้ป่วยน้อยลง,0
COVID-19,COVID-19,1,37,สัปดาห์ที่ 37,37,"Coronavirus disease 2019 (COVID-19),MISC from COVID-19",COVID-19,922,▼ -15.3%,ผู้ป่วยน้อยลง,0
โรคไข้เลือดออก,โรคไข้เลือดออก,1,37,สัปดาห์ที่ 37,37,%many-values%,%many-values%,1178,▼ -12.2%,ผู้ป่วยน้อยลง,0
ปอดอักเสบ,ปอดอักเสบ,1,37,สัปดาห์ที่ 37,37,Pneumonia,ปอดอักเสบ,9545,▲ 11.4%,ผู้ป่วยเพิ่มขึ้น,4
ไข้หวัดใหญ่,ไข้หวัดใหญ่,1,37,สัปดาห์ที่ 37,37,"Influenza, (Flu) ",ไข้หวัดใหญ่,32335,▲ 54.0%,ผู้ป่วยเพิ่มขึ้น,4
อุจจาระร่วง,อุจจาระร่วง,1,37,สัปดาห์ที่ 37,37,Acute diarrhea,อุจจาระร่วง,17130,▲ 0.2%,ผู้ป่วยเพิ่มขึ้น,4
โบทูลิซึม,โบทูลิซึม,%missing%,36,สัปดาห์ที่ 36,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บาดทะยักในเด็กแรกเกิด,บาดทะยักในเด็กแรกเกิด,%missing%,36,สัปดาห์ที่ 36,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
แอนแทรกซ์,แอนแทรกซ์,%missing%,36,สัปดาห์ที่ 36,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมันแต่กำเนิด,ไข้หัดเยอรมันแต่กำเนิด,1,36,สัปดาห์ที่ 36,36,Congenital rubella syndrome,ไข้หัดเยอรมันแต่กำเนิด,0,%null%,ไม่เปลี่ยนแปลง,0
ลิซมาเนีย,ลิซมาเนีย,%missing%,36,สัปดาห์ที่ 36,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เท้าช้าง,เท้าช้าง,%missing%,36,สัปดาห์ที่ 36,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
โปลิโอ,โปลิโอ,1,36,สัปดาห์ที่ 36,36,Poliomyelitis,โปลิโอ,0,%null%,ไม่เปลี่ยนแปลง,0
พิษสุนัขบ้า,พิษสุนัขบ้า,1,36,สัปดาห์ที่ 36,36,"Rabies, Hydrophobia",พิษสุนัขบ้า,0,%null%,ไม่เปลี่ยนแปลง,0
ทริคิโนสิส,ทริคิโนสิส,1,36,สัปดาห์ที่ 36,36,"Trichinosis, Trichinellosis, Trichiniasis",ทริคิโนสิส,2,▲ 200.0%,ผู้ป่วยเพิ่มขึ้น,1
ลีเจียนแนร์,ลีเจียนแนร์,%missing%,36,สัปดาห์ที่ 36,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้สมองอักเสบเจแปนนิส,ไข้สมองอักเสบเจแปนนิส,%missing%,36,สัปดาห์ที่ 36,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้กาฬหลังแอ่น,ไข้กาฬหลังแอ่น,1,36,สัปดาห์ที่ 36,36,Meningococcal meningitis,ไข้กาฬหลังแอ่น,0,%null%,ไม่เปลี่ยนแปลง,0
อหิวาตกโรค  ,อหิวาตกโรค  ,1,36,สัปดาห์ที่ 36,36,Cholera   ,อหิวาตกโรค  ,1,0.0%,ไม่เปลี่ยนแปลง,0
คอตีบ,คอตีบ,1,36,สัปดาห์ที่ 36,36,Diphtheria,คอตีบ,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
บรูเซลโลสิส,บรูเซลโลสิส,1,36,สัปดาห์ที่ 36,36,Brucellosis ,บรูเซลโลสิส,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
บาดทะยัก,บาดทะยัก,1,36,สัปดาห์ที่ 36,36,Tetanus,บาดทะยัก,0,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ อี,ไวรัสตับอักเสบ อี,1,36,สัปดาห์ที่ 36,36,Acute hepatitis E virus,ไวรัสตับอักเสบ อี,3,▲ 50.0%,ผู้ป่วยเพิ่มขึ้น,1
เรื้อน,เรื้อน,1,36,สัปดาห์ที่ 36,36,Leprosy,เรื้อน,3,▲ 50.0%,ผู้ป่วยเพิ่มขึ้น,3
ไวรัสตับอักเสบ ดี,ไวรัสตับอักเสบ ดี,1,36,สัปดาห์ที่ 36,36,Acute hepatitis D virus,ไวรัสตับอักเสบ ดี,3,▼ -25.0%,ผู้ป่วยน้อยลง,0
